iter,overall,attack,distortion
1020,27.691991,12.442263,9.028595
1030,27.927106,12.603860,9.021316
1040,27.469622,12.321660,8.987132
1050,27.654404,12.456839,8.969145
1060,27.539912,12.339787,9.030230
1070,27.055344,12.000872,9.054035
1080,27.742392,12.402428,9.138750
1090,27.458796,12.261662,9.066303
1100,27.309692,12.184512,9.032924
1110,27.295423,12.152340,9.066912
1120,27.342550,12.203954,9.036618
1130,27.380584,12.255757,8.996948
1140,27.294788,12.151394,9.067696
1150,27.224802,12.165861,8.976010
1160,27.224519,12.169595,8.970126
1170,27.157230,12.163359,8.912191
1180,26.908806,11.986520,8.929026
1190,26.902426,11.944338,8.985918
1200,26.791185,11.862749,8.997060
1210,27.067340,12.066343,8.967825
1220,26.716651,11.823125,8.981963
1230,26.806033,11.890013,8.971013
1240,26.704297,11.826999,8.963798
1250,26.840639,11.906713,8.980569
1260,26.762647,11.863192,8.967858
1270,26.757564,11.831470,9.010359
1280,26.603829,11.752411,8.975212
1290,26.859867,11.936494,8.955125
1300,26.714771,11.871040,8.908211
1310,26.393063,11.617696,8.966519
1320,26.810613,11.874625,8.998674
1330,26.762083,11.853343,8.982068
1340,26.648267,11.788688,8.965235
1350,26.969638,12.014367,8.948088
1360,26.414481,11.614023,8.993446
1370,26.477768,11.599889,9.077934
1380,26.772836,11.833477,9.022621
1390,26.624133,11.725531,9.035837
1400,26.406445,11.503356,9.151410
1410,26.338847,11.413064,9.219251
1420,26.695396,11.572442,9.336734
1430,26.272028,11.339093,9.263389
1440,26.484467,11.554360,9.152926
1450,26.333753,11.454831,9.151506
1460,26.199863,11.286076,9.270749
1470,26.123102,11.272789,9.213918
1480,26.080835,11.206345,9.271316
1490,26.268876,11.361139,9.227167
1500,26.222229,11.286677,9.292213
1510,25.985235,11.162144,9.242019
1520,26.009839,11.169406,9.255729
1530,25.891665,11.169981,9.136693
1540,26.108989,11.280573,9.188129
1550,25.902111,11.083157,9.277376
1560,25.684532,10.979474,9.215320
1570,25.842180,11.147779,9.120510
1580,25.904440,11.185515,9.126167
1590,25.976301,11.196113,9.182131
1600,25.557110,10.871931,9.249214
1610,25.964111,11.125822,9.275378
1620,25.571032,10.786113,9.391862
1630,25.702970,10.848726,9.429881
1640,25.972305,11.082848,9.348032
1650,25.660795,10.918746,9.282676
1660,26.034951,11.133947,9.334030
1670,25.443387,10.742738,9.329279
1680,25.656273,10.778476,9.488557
1690,25.876895,10.886450,9.547221
1700,25.887912,10.934651,9.485935
1710,25.468981,10.640159,9.508743
1720,25.192097,10.456927,9.506707
1730,25.639513,10.707053,9.578933
1740,25.516715,10.646869,9.546412
1750,25.297621,10.466719,9.597542
1760,25.603459,10.738198,9.496160
1770,25.593207,10.732825,9.493969
1780,25.310733,10.503751,9.555106
1790,25.198254,10.487713,9.466684
1800,25.280352,10.557002,9.444849
1810,25.215009,10.407342,9.603996
1820,25.455659,10.584065,9.579561
1830,24.895146,10.189011,9.611628
1840,25.038626,10.296807,9.593415
1850,25.096203,10.354256,9.564819
1860,25.105747,10.386001,9.526745
1870,24.767523,10.154816,9.535298
1880,24.668845,10.061533,9.576545
1890,25.506659,10.665543,9.508343
1900,25.998699,10.969051,9.545122
1910,25.157428,10.343655,9.641944
1920,25.701623,10.729188,9.607840
1930,25.078415,10.354963,9.545971
1940,25.200112,10.437810,9.543397
1950,24.872049,10.186814,9.591827
1960,24.902628,10.169337,9.648622
1970,24.590380,10.079286,9.471450
1980,24.813249,10.167937,9.561343
1990,24.526696,9.962368,9.583143
2000,24.712202,10.135804,9.508496
2010,24.131149,9.744609,9.514235
2020,25.000969,10.303281,9.546047
2030,24.566152,10.036640,9.511191
2040,24.874980,10.150556,9.649146
2050,24.211676,9.725711,9.623108
2060,24.994120,10.194821,9.701888
2070,24.938995,10.133293,9.739055
2080,24.423298,9.833620,9.672867
2090,24.585809,9.868779,9.782641
2100,24.562863,9.897626,9.716424
2110,24.602934,9.882865,9.778636
2120,24.249554,9.759206,9.610745
2130,24.291554,9.820854,9.560273
2140,24.035494,9.661100,9.543844
2150,24.203190,9.778185,9.535912
2160,24.060464,9.595612,9.667045
2170,24.029521,9.651504,9.552264
2180,24.130377,9.681993,9.607387
2190,24.236477,9.779673,9.566967
2200,24.807967,10.058160,9.720728
2210,24.728230,10.004929,9.720835
2220,24.482509,9.879455,9.663327
2230,24.462233,9.837796,9.705539
2240,24.610201,9.945443,9.692035
2250,24.761337,10.043554,9.696005
2260,24.903431,10.063904,9.807575
2270,24.619091,9.878324,9.801605
2280,24.944126,10.068663,9.841130
2290,24.833334,9.887026,10.002794
2300,24.565845,9.773882,9.905022
2310,24.968251,9.997862,9.971457
2320,24.477862,9.780014,9.807840
2330,24.654131,9.906249,9.794757
2340,24.388787,9.760163,9.748542
2350,24.474702,9.824085,9.738574
2360,24.306833,9.729579,9.712464
2370,24.517898,9.866229,9.718554
2380,24.394775,9.775743,9.731161
2390,24.496205,9.791502,9.808951
2400,24.460747,9.814966,9.738298
2410,24.436538,9.780723,9.765452
2420,24.266844,9.707955,9.704911
2430,24.220271,9.621464,9.788074
2440,24.101553,9.576671,9.736546
2450,24.170248,9.617030,9.744703
2460,24.295026,9.695947,9.751106
2470,24.254427,9.632795,9.805233
2480,24.357344,9.690042,9.822280
2490,24.524974,9.791664,9.837478
2500,24.268480,9.643657,9.802994
2510,24.176793,9.552286,9.848364
2520,24.164817,9.510596,9.898922
2530,23.987538,9.415519,9.864259
2540,24.211736,9.543707,9.896176
2550,23.946938,9.419532,9.817639
2560,23.987618,9.462386,9.794039
2570,23.885791,9.398609,9.787877
2580,24.014474,9.518056,9.737389
2590,23.928686,9.456961,9.743244
2600,23.938805,9.472753,9.729675
2610,23.857994,9.383901,9.782141
2620,24.183070,9.623351,9.748042
2630,23.802728,9.482205,9.579421
2640,23.708963,9.433866,9.558165
2650,23.811701,9.498280,9.564282
2660,23.871364,9.480969,9.649910
2670,23.692606,9.412911,9.573238
2680,23.844504,9.509568,9.580151
2690,24.828772,10.097556,9.682437
2700,24.396856,9.682482,9.873134
2710,24.105875,9.567118,9.755198
2720,24.285119,9.681935,9.762215
2730,24.262103,9.567057,9.911518
2740,24.753389,9.925877,9.864574
2750,24.825755,9.913573,9.955395
2760,24.197426,9.570318,9.841949
2770,24.349313,9.686038,9.820256
2780,24.337959,9.696209,9.793646
2790,24.354492,9.724449,9.767818
2800,24.400761,9.737777,9.794096
2810,24.174224,9.515738,9.900616
2820,23.918491,9.422098,9.785344
2830,24.207481,9.656426,9.722841
2840,24.283928,9.658526,9.796139
2850,24.292325,9.667914,9.790454
2860,23.900817,9.418560,9.772978
2870,24.005711,9.458242,9.818347
2880,24.077185,9.585460,9.698994
2890,24.288603,9.685379,9.760534
2900,24.034889,9.522085,9.751761
2910,24.332668,9.700955,9.781235
2920,24.105931,9.528410,9.813317
2930,24.074589,9.580353,9.704060
2940,23.932557,9.462233,9.739207
2950,24.089046,9.580773,9.717887
2960,24.012584,9.499421,9.763453
2970,23.916351,9.475020,9.703821
2980,23.981381,9.511118,9.714704
2990,24.135525,9.527416,9.844401
3000,24.096233,9.506209,9.836920
3010,23.975585,9.473073,9.765975
3020,23.902056,9.453586,9.721676
3030,24.065002,9.582472,9.691294
3040,24.015771,9.591248,9.628899
3050,24.134345,9.657108,9.648682
3060,23.880991,9.475843,9.667227
3070,24.259995,9.654536,9.778190
3080,24.466979,9.867406,9.665869
3090,24.271345,9.537376,9.965280
3100,24.651885,9.834577,9.900020
3110,24.632485,9.817857,9.905699
3120,24.648579,9.815342,9.925565
3130,24.226686,9.522301,9.943234
3140,24.148295,9.553425,9.818157
3150,23.997893,9.508758,9.734755
3160,24.514450,9.854230,9.733106
3170,24.010441,9.543297,9.695496
3180,24.218533,9.705417,9.660406
3190,24.006133,9.510709,9.740068
3200,24.092589,9.610086,9.677459
3210,24.209407,9.640434,9.748756
3220,23.946969,9.528630,9.654025
3230,24.107211,9.619052,9.678633
3240,23.978258,9.491789,9.740574
3250,24.141855,9.663211,9.647039
3260,24.006348,9.527256,9.715463
3270,24.168915,9.563517,9.823639
3280,24.174133,9.592809,9.784919
3290,24.263083,9.662279,9.769663
3300,23.919850,9.454553,9.738020
3310,24.211387,9.626329,9.771893
3320,23.958618,9.510931,9.692221
3330,23.884994,9.493813,9.644274
3340,23.877382,9.463608,9.681971
3350,23.941735,9.563995,9.595743
3360,23.837654,9.523788,9.551971
3370,23.924359,9.552108,9.596197
3380,23.985861,9.618870,9.557556
3390,23.983758,9.568056,9.631674
3400,23.901282,9.425633,9.762832
3410,24.230161,9.682921,9.705780
3420,24.122659,9.536390,9.818073
3430,24.019413,9.493066,9.779813
3440,23.945625,9.440807,9.784415
3450,24.331837,9.683557,9.806502
3460,24.000897,9.514497,9.729152
3470,24.103412,9.591467,9.716212
3480,24.084490,9.541903,9.771636
3490,24.167726,9.628743,9.724611
3500,24.273040,9.748945,9.649623
3510,24.306046,9.761720,9.663465
3520,24.082970,9.594110,9.691804
3530,24.138024,9.570071,9.782916
3540,24.232957,9.714476,9.661243
3550,24.098467,9.689432,9.564319
3560,23.781550,9.470817,9.575325
3570,23.951909,9.595739,9.558300
3580,24.107948,9.725455,9.519766
3590,24.070185,9.640872,9.608878
3600,23.901775,9.625248,9.463903
3610,24.331125,9.875472,9.517916
3620,24.025750,9.661444,9.533584
3630,24.481509,9.858576,9.693644
3640,24.447514,9.780749,9.776390
3650,24.566432,9.788035,9.884379
3660,24.364216,9.716487,9.789486
3670,24.250815,9.514634,9.978864
3680,24.862924,9.781747,10.190302
3690,24.532865,9.693304,9.992909
3700,24.221924,9.538880,9.913604
3710,24.214596,9.523086,9.929967
3720,24.076038,9.458719,9.887959
3730,23.942859,9.381798,9.870160
3740,24.297756,9.586741,9.917644
3750,24.019187,9.387282,9.938263
3760,24.074962,9.404558,9.968125
3770,24.369412,9.663413,9.874291
3780,23.974819,9.419335,9.845817
3790,23.784550,9.327898,9.792703
3800,23.801944,9.380833,9.730693
3810,23.784297,9.355996,9.750303
3820,23.779746,9.370042,9.724683
3830,23.988290,9.433678,9.837773
3840,24.410984,9.675793,9.897294
3850,23.961097,9.356405,9.926489
3860,23.904659,9.328909,9.911294
3870,24.140458,9.475041,9.927897
3880,24.284333,9.570440,9.928673
3890,24.683228,9.799912,9.983360
3900,24.263181,9.563724,9.917594
3910,24.099179,9.482582,9.875305
3920,24.058636,9.479840,9.838877
3930,23.805094,9.299788,9.855412
3940,23.939171,9.419732,9.809573
3950,23.769167,9.343784,9.753489
3960,23.820374,9.356523,9.785590
3970,23.835114,9.382174,9.761852
3980,23.800873,9.379436,9.731718
3990,23.735141,9.369025,9.681603
4000,23.899174,9.456833,9.713924
4010,23.798018,9.402795,9.693826
4020,23.689149,9.305612,9.730731
4030,23.703175,9.352604,9.674268
4040,23.799713,9.451530,9.622418
4050,23.827852,9.423952,9.691923
4060,23.760216,9.390426,9.674576
4070,23.942633,9.486972,9.712175
4080,23.961581,9.563471,9.616374
4090,23.835640,9.478713,9.617570
4100,23.900211,9.508800,9.637010
4110,24.067595,9.669946,9.562676
4120,23.926843,9.585256,9.548959
4130,23.617538,9.438220,9.460208
4140,23.662151,9.482063,9.439057
4150,23.693112,9.463456,9.497927
4160,23.595286,9.435000,9.442785
4170,23.767275,9.555446,9.434105
4180,23.444880,9.409345,9.330863
4190,23.526937,9.364308,9.480474
4200,24.491448,9.984639,9.514489
4210,23.490374,9.335368,9.487322
4220,23.382364,9.296615,9.437442
4230,23.431419,9.334098,9.430272
4240,23.486746,9.380946,9.415326
4250,23.446299,9.398490,9.348564
4260,23.470339,9.427340,9.329328
4270,23.456069,9.432672,9.307061
4280,23.347523,9.366684,9.297497
4290,23.294056,9.348286,9.271627
4300,23.309506,9.366525,9.259718
4310,23.223647,9.310859,9.257358
4320,23.744826,9.573797,9.384130
4330,23.427404,9.404294,9.320963
4340,23.365457,9.348884,9.342130
4350,23.278280,9.308394,9.315689
4360,23.610944,9.469492,9.406705
4370,23.694917,9.462565,9.501069
4380,23.491921,9.400939,9.390513
4390,23.559894,9.449277,9.385979
4400,23.448381,9.391871,9.360574
4410,23.449579,9.447167,9.278829
4420,23.561496,9.535902,9.257643
4430,23.233100,9.315181,9.260328
4440,23.380628,9.396101,9.286474
4450,23.361714,9.404003,9.255710
4460,23.458597,9.387099,9.377949
4470,23.717723,9.570972,9.361264
4480,23.272114,9.302754,9.317982
4490,23.314747,9.345791,9.296060
4500,23.265737,9.388637,9.182781
4510,23.418937,9.537529,9.112643
4520,23.061358,9.273787,9.150677
4530,23.062516,9.226282,9.223093
4540,24.048255,9.705571,9.489898
4550,23.689607,9.590279,9.304189
4560,23.549799,9.373475,9.489585
4570,23.592750,9.463684,9.397225
4580,23.593642,9.445830,9.424897
4590,23.387202,9.342324,9.373716
4600,23.260368,9.308195,9.298075
4610,23.086436,9.210340,9.270926
4620,23.331952,9.324204,9.345646
4630,23.170855,9.267125,9.270168
4640,23.275510,9.330116,9.280335
4650,23.237933,9.284935,9.310531
4660,23.137406,9.236831,9.282159
4670,23.205893,9.286163,9.276649
4680,23.438253,9.406444,9.328587
4690,23.474230,9.402376,9.370666
4700,23.629025,9.525674,9.340514
4710,24.105555,9.900922,9.254171
4720,23.563636,9.561990,9.220650
4730,23.340610,9.384870,9.263305
4740,23.679370,9.555241,9.346507
4750,23.348484,9.405331,9.240488
4760,23.187856,9.260945,9.296439
4770,23.251692,9.277518,9.335414
4780,23.641253,9.602713,9.237183
4790,23.959589,9.764532,9.312790
4800,23.098060,9.283472,9.172850
4810,23.369166,9.464104,9.173010
4820,23.488689,9.506205,9.229381
4830,23.341120,9.464745,9.144003
4840,23.482803,9.645530,9.014508
4850,23.172057,9.450255,8.996675
4860,23.136806,9.360439,9.096147
4870,23.434756,9.582604,9.060850
4880,23.096162,9.351899,9.068313
4890,23.201489,9.428421,9.058857
4900,23.455780,9.607738,9.044173
4910,23.265466,9.462926,9.071077
4920,23.155088,9.391983,9.067113
4930,23.104802,9.364281,9.058380
4940,23.484102,9.547155,9.163368
4950,23.230389,9.378651,9.162412
4960,23.178087,9.372212,9.119768
4970,23.086950,9.336232,9.082602
4980,23.204673,9.400535,9.103871
4990,23.149812,9.363996,9.103818
5000,23.260973,9.400226,9.160632
5010,22.948531,9.270788,9.042348
5020,23.025788,9.248393,9.153197
5030,23.215721,9.352653,9.186742
5040,23.044787,9.326289,9.055353
5050,23.112125,9.350056,9.087040
5060,22.854778,9.229391,9.010692
5070,22.884559,9.251683,9.007034
5080,22.895707,9.292790,8.956522
5090,22.930645,9.345863,8.911851
5100,22.915042,9.320591,8.934156
5110,22.965364,9.374746,8.903244
5120,22.926477,9.320389,8.945893
5130,23.325825,9.574031,8.964777
5140,23.098947,9.388540,9.016137
5150,22.875818,9.240149,9.015593
5160,22.908648,9.321412,8.926530
5170,23.203044,9.477497,8.986799
5180,22.815388,9.210340,8.999878
5190,22.806886,9.216635,8.981933
5200,22.760734,9.222420,8.927103
5210,23.219891,9.495435,8.976737
5220,23.193916,9.447133,9.023216
5230,23.191975,9.408487,9.079243
5240,23.319391,9.544057,9.003305
5250,22.843650,9.272130,8.935455
5260,22.809977,9.210340,8.994467
5270,23.119120,9.351557,9.091784
5280,23.073478,9.333262,9.073584
5290,23.067643,9.349366,9.043594
5300,23.263795,9.456625,9.078858
5310,23.087782,9.389590,9.003397
5320,23.141276,9.440012,8.981258
5330,23.388491,9.578336,9.020986
5340,23.251352,9.495407,9.008241
5350,23.019648,9.383350,8.944622
5360,23.131486,9.469677,8.926969
5370,23.143572,9.468395,8.940979
5380,23.377413,9.530458,9.081726
5390,23.348837,9.598311,8.951370
5400,23.271410,9.540312,8.960943
5410,22.999083,9.331173,9.002322
5420,23.020554,9.343094,9.005912
5430,23.090120,9.385881,9.011299
5440,23.077227,9.386734,8.997127
5450,23.256588,9.505869,8.997783
5460,23.570999,9.665406,9.072889
5470,23.291703,9.503295,9.036760
5480,23.206731,9.417636,9.080277
5490,23.615642,9.715337,9.042636
5500,23.396181,9.468254,9.193799
5510,23.894750,9.791484,9.207525
5520,23.221313,9.372269,9.162909
5530,23.314568,9.406398,9.204970
5540,23.317255,9.370637,9.261300
5550,23.530817,9.482961,9.306375
5560,23.301275,9.378399,9.233675
5570,23.584381,9.505336,9.326377
5580,23.388082,9.379118,9.319403
5590,23.837423,9.670870,9.331117
5600,23.551557,9.512950,9.282132
5610,23.578698,9.490334,9.343196
5620,23.402367,9.379508,9.333105
5630,23.515486,9.464117,9.319310
5640,23.302334,9.373030,9.242789
5650,23.447944,9.416188,9.323662
5660,23.490143,9.431189,9.343359
5670,23.368902,9.362709,9.324838
5680,23.227477,9.292696,9.288432
5690,23.471955,9.383766,9.396305
5700,23.527635,9.352420,9.499005
5710,23.773350,9.572967,9.413899
5720,23.427692,9.398784,9.329516
5730,23.611426,9.500016,9.361402
5740,23.411797,9.348252,9.389419
5750,23.845806,9.631761,9.398163
5760,23.647652,9.468168,9.445401
5770,23.495507,9.418682,9.367483
5780,23.408406,9.384479,9.331687
5790,23.468271,9.410842,9.352008
5800,23.391283,9.413122,9.271600
5810,23.302066,9.355363,9.269021
5820,23.292251,9.394403,9.200647
5830,23.320053,9.398388,9.222470
5840,23.302617,9.380081,9.232496
5850,23.252943,9.344399,9.236345
5860,23.446172,9.452388,9.267589
5870,23.224280,9.291107,9.287620
5880,23.209080,9.332480,9.210361
5890,23.121807,9.219472,9.292598
5900,23.311323,9.377145,9.245605
5910,23.369458,9.366524,9.319672
5920,23.452370,9.464763,9.255226
5930,23.689308,9.651016,9.212783
5940,23.273817,9.384594,9.196926
5950,23.317041,9.362310,9.273575
5960,23.368854,9.447250,9.197977
5970,23.262795,9.392430,9.174150
5980,23.293655,9.399935,9.193752
5990,23.409290,9.507730,9.147694
6000,23.318519,9.383288,9.243587
6010,23.467891,9.469400,9.263791
6020,23.308730,9.425780,9.170061
6030,23.452785,9.501773,9.200125
6040,23.219776,9.368638,9.166819
6050,23.290405,9.411158,9.173668
6060,23.115505,9.287621,9.184073
6070,23.405237,9.442435,9.241585
6080,23.246100,9.356479,9.211381
6090,23.280591,9.381909,9.207727
6100,23.365890,9.440780,9.204718
6110,23.460845,9.577292,9.094907
6120,23.066898,9.241291,9.204961
6130,23.573857,9.504703,9.316802
6140,23.557313,9.476516,9.342538
6150,23.570072,9.416637,9.445116
6160,23.493377,9.376342,9.428864
6170,23.455774,9.279964,9.535827
6180,23.657540,9.491732,9.419942
6190,23.522030,9.361940,9.479120
6200,23.345298,9.221769,9.512644
6210,24.033116,9.668677,9.530099
6220,23.603356,9.407825,9.491618
6230,23.372680,9.230534,9.526879
6240,23.459507,9.277408,9.543394
6250,23.328401,9.210615,9.512478
6260,23.270679,9.210340,9.455168
6270,23.239276,9.222925,9.404887
6280,23.179737,9.218362,9.352193
6290,23.153932,9.239966,9.293982
6300,23.146143,9.225752,9.307515
6310,23.190253,9.282888,9.265921
6320,23.229723,9.299672,9.280215
6330,23.208749,9.276004,9.294744
6340,23.534673,9.457934,9.347772
6350,23.947390,9.654026,9.466351
6360,23.710128,9.577650,9.343653
6370,23.450302,9.332096,9.452159
6380,23.388082,9.290177,9.452816
6390,23.505514,9.371526,9.448223
6400,24.058570,9.698069,9.511466
6410,23.632150,9.327311,9.641183
6420,23.494985,9.304529,9.538192
6430,23.678248,9.428796,9.535054
6440,23.696373,9.386661,9.616381
6450,23.459112,9.271420,9.551982
6460,23.490243,9.225920,9.651363
6470,23.589894,9.357492,9.553656
6480,23.509517,9.317285,9.533589
6490,23.336992,9.263118,9.442314
6500,23.345857,9.266958,9.445419
6510,23.578711,9.380296,9.508266
6520,23.721224,9.459157,9.532488
6530,23.828974,9.529625,9.534536
6540,23.587595,9.394239,9.496236
6550,24.048354,9.627856,9.606571
6560,24.118441,9.595319,9.725462
6570,23.949862,9.491735,9.712259
6580,23.972748,9.517395,9.696655
6590,23.707683,9.327714,9.716110
6600,23.925876,9.403339,9.820867
6610,23.838747,9.427419,9.697619
6620,23.751576,9.295559,9.808238
6630,23.852397,9.368366,9.799848
6640,23.741595,9.346007,9.722584
6650,23.584800,9.244735,9.717697
6660,23.444803,9.210340,9.629293
6670,23.665854,9.380420,9.595223
6680,23.661143,9.348444,9.638476
6690,24.549190,9.882731,9.725093
6700,24.179367,9.705954,9.620436
6710,23.813640,9.399497,9.714393
6720,23.952265,9.579866,9.582466
6730,24.070865,9.684497,9.544119
6740,24.088784,9.626122,9.649600
6750,24.173520,9.653642,9.693056
6760,23.926123,9.462375,9.732560
6770,23.920290,9.511807,9.652578
6780,23.688086,9.371788,9.630404
6790,23.669575,9.376593,9.604686
6800,23.609664,9.387429,9.528520
6810,23.535753,9.354495,9.504009
6820,23.711629,9.424202,9.575327
6830,23.722486,9.508326,9.459996
6840,24.220721,9.836837,9.465465
6850,23.879070,9.580599,9.508172
6860,23.894112,9.435634,9.740660
6870,23.907713,9.582592,9.533824
6880,23.854480,9.544287,9.538049
6890,23.897683,9.621201,9.465881
6900,23.489428,9.371295,9.432485
6910,23.736194,9.509038,9.472636
6920,23.740535,9.561644,9.398068
6930,23.668551,9.507897,9.406706
6940,23.661062,9.506873,9.400753
6950,23.675859,9.467143,9.475145
6960,23.629092,9.476214,9.414770
6970,23.917681,9.593581,9.527310
6980,23.883308,9.581306,9.511348
6990,23.740692,9.436883,9.585367
7000,23.577303,9.360436,9.536649
7010,23.418258,9.293982,9.477285
7020,24.032415,9.682543,9.508599
7030,23.524588,9.375286,9.461659
7040,23.889554,9.548421,9.566922
7050,24.103264,9.704486,9.546534
7060,23.876793,9.461821,9.684060
7070,23.630967,9.287020,9.700436
7080,23.690585,9.439211,9.531768
7090,23.927991,9.478816,9.709765
7100,23.467632,9.210340,9.652122
7110,23.445124,9.243920,9.579243
7120,23.317320,9.210340,9.501809
7130,23.293448,9.210340,9.477937
7140,23.285436,9.213004,9.465929
7150,23.232070,9.210340,9.416559
7160,23.246461,9.244498,9.379713
7170,23.524074,9.438910,9.365708
7180,23.321667,9.306719,9.361588
7190,23.324334,9.255039,9.441776
7200,23.585771,9.329667,9.591269
7210,23.403391,9.251509,9.526126
7220,23.473080,9.307205,9.512272
7230,23.365961,9.250130,9.490767
7240,23.480625,9.336322,9.476141
7250,23.320172,9.229926,9.475283
7260,23.401670,9.320205,9.421362
7270,23.428584,9.364927,9.381193
7280,23.390349,9.323676,9.404833
7290,23.350395,9.324873,9.363085
7300,23.270530,9.284246,9.344160
7310,23.382066,9.363672,9.336558
7320,23.501114,9.438834,9.342863
7330,23.464647,9.373259,9.404758
7340,23.544925,9.352087,9.516794
7350,24.335285,9.943386,9.420205
7360,23.277277,9.210340,9.461766
7370,23.595584,9.422575,9.461722
7380,23.717397,9.507100,9.456747
7390,23.244702,9.257584,9.358326
7400,23.211491,9.224048,9.375417
7410,23.417684,9.357803,9.380979
7420,23.455926,9.395588,9.362543
7430,23.704737,9.501453,9.452556
7440,23.240198,9.210340,9.424688
7450,23.742535,9.549960,9.417595
7460,23.834486,9.537683,9.527961
7470,23.763482,9.530187,9.468201
7480,23.436788,9.318680,9.458768
7490,23.519573,9.352761,9.490433
7500,23.516689,9.360003,9.476684
7510,23.999381,9.705841,9.440619
7520,23.523707,9.386371,9.444150
7530,23.759436,9.540415,9.448813
7540,23.524242,9.394422,9.432609
7550,23.352081,9.258233,9.464731
7560,23.563225,9.347554,9.541892
7570,23.431236,9.285111,9.503568
7580,23.336010,9.229974,9.491047
7590,23.266635,9.210983,9.450160
7600,23.436618,9.325894,9.447776
7610,23.301844,9.274628,9.389902
7620,23.410701,9.225111,9.573034
7630,23.350534,9.251306,9.473575
7640,23.341891,9.283643,9.416426
7650,23.405953,9.300779,9.454785
7660,23.405524,9.312976,9.436059
7670,23.411404,9.290132,9.476205
7680,23.410082,9.322260,9.426692
7690,23.266643,9.271508,9.359380
7700,23.294822,9.254339,9.413313
7710,23.274786,9.243317,9.409810
7720,23.361257,9.342372,9.347698
7730,23.242165,9.296390,9.297579
7740,23.179931,9.235167,9.327179
7750,23.233409,9.217895,9.406566
7760,23.228895,9.239078,9.370278
7770,23.282437,9.314095,9.311294
7780,23.280540,9.306850,9.320265
7790,23.252319,9.281928,9.329426
7800,23.239432,9.280079,9.319313
