iter,overall,attack,distortion
1520,10.911521,0.000000,10.911521
1530,11.225575,0.200789,10.924392
1540,11.153758,0.216121,10.829577
1550,11.322505,0.337997,10.815509
1560,11.077326,0.124614,10.890406
1570,11.419727,0.401662,10.817234
1580,11.339448,0.313670,10.868943
1590,11.313154,0.273683,10.902629
1600,11.127127,0.149547,10.902807
1610,11.510245,0.397861,10.913454
1620,11.118555,0.089516,10.984281
1630,11.075111,0.067227,10.974271
1640,11.112286,0.111831,10.944539
1650,10.927164,0.038579,10.869296
1660,10.983898,0.113234,10.814047
1670,10.921914,0.100110,10.771750
1680,10.847152,0.088843,10.713887
1690,11.026186,0.140359,10.815648
1700,10.998087,0.101580,10.845718
1710,10.882633,0.054016,10.801609
1720,10.985086,0.140829,10.773843
1730,10.925411,0.081661,10.802920
1740,10.878147,0.072437,10.769491
1750,10.844151,0.026814,10.803929
1760,10.848871,0.054788,10.766689
1770,10.752543,0.012037,10.734488
1780,10.701972,0.000000,10.701972
1790,10.691312,0.000000,10.691312
1800,10.737023,0.075609,10.623609
1810,10.765667,0.056127,10.681477
1820,10.906482,0.173293,10.646543
1830,10.945334,0.240271,10.584927
1840,11.042506,0.303969,10.586552
1850,11.092453,0.296699,10.647404
1860,11.603382,0.635771,10.649725
1870,11.037491,0.158051,10.800415
1880,11.106970,0.264571,10.710113
1890,11.336147,0.381264,10.764250
1900,11.436758,0.465213,10.738939
1910,10.901806,0.078477,10.784091
1920,10.889841,0.075311,10.776875
1930,10.914651,0.117056,10.739067
1940,10.940739,0.150685,10.714711
1950,10.818849,0.093591,10.678462
1960,10.905890,0.161128,10.664198
1970,11.058739,0.219149,10.730015
1980,10.884634,0.088554,10.751803
1990,10.939313,0.144811,10.722097
2000,10.822516,0.092183,10.684242
2010,10.667917,0.026396,10.628322
2020,10.716692,0.078190,10.599407
2030,10.728616,0.103121,10.573934
2040,11.009708,0.292878,10.570390
2050,11.044663,0.360985,10.503186
2060,10.992073,0.318578,10.514206
2070,10.709991,0.108958,10.546554
2080,10.793511,0.194334,10.502010
2090,10.746599,0.163371,10.501542
2100,10.755902,0.168014,10.503881
2110,10.664109,0.051104,10.587453
2120,10.683042,0.042889,10.618708
2130,10.750828,0.105612,10.592410
2140,10.652772,0.037300,10.596822
2150,10.684673,0.065438,10.586516
2160,10.610979,0.067493,10.509740
2170,10.680994,0.080292,10.560557
2180,10.675694,0.092374,10.537133
2190,10.644824,0.091418,10.507697
2200,10.624619,0.066982,10.524146
2210,10.586494,0.103492,10.431256
2220,10.563120,0.094409,10.421506
2230,10.712311,0.145800,10.493611
2240,10.621986,0.158613,10.384067
2250,10.876563,0.297357,10.430527
2260,10.752242,0.256975,10.366780
2270,10.550632,0.089153,10.416903
2280,10.929129,0.310994,10.462638
2290,10.810718,0.247679,10.439200
2300,10.627137,0.164402,10.380533
2310,10.829690,0.280340,10.409181
2320,11.327368,0.472893,10.618029
2330,10.892179,0.281822,10.469446
2340,10.824142,0.229998,10.479146
2350,10.921328,0.302164,10.468082
2360,10.951021,0.291480,10.513801
2370,10.578737,0.052224,10.500401
2380,10.774255,0.150433,10.548605
2390,10.980185,0.252464,10.601488
2400,10.787775,0.172988,10.528293
2410,11.052984,0.293435,10.612832
2420,10.965632,0.189650,10.681157
2430,10.790730,0.093410,10.650615
2440,10.920937,0.122362,10.737394
2450,10.772885,0.104571,10.616029
2460,10.635381,0.039838,10.575624
2470,10.913374,0.201797,10.610679
2480,11.006935,0.240943,10.645521
2490,10.921438,0.168141,10.669227
2500,10.931674,0.240402,10.571070
2510,11.126116,0.376581,10.561244
2520,11.256580,0.499053,10.508000
2530,10.761191,0.117732,10.584592
2540,10.914103,0.239706,10.554545
2550,11.055809,0.407063,10.445215
2560,11.228244,0.503471,10.473038
2570,10.994396,0.296146,10.550178
2580,10.859174,0.133627,10.658733
2590,11.098723,0.332057,10.600637
2600,11.207288,0.404589,10.600404
2610,10.971209,0.160864,10.729913
2620,10.912074,0.122246,10.728705
2630,11.273123,0.277028,10.857581
2640,11.079950,0.139056,10.871365
2650,11.180810,0.207695,10.869268
2660,10.987818,0.060107,10.897658
2670,10.954650,0.066135,10.855447
2680,10.930834,0.051294,10.853893
2690,10.823994,0.034066,10.772895
2700,10.736193,0.023513,10.700924
2710,10.802777,0.038462,10.745083
2720,10.808528,0.022784,10.774352
2730,11.151687,0.214213,10.830367
2740,11.116001,0.244092,10.749863
2750,10.989172,0.202975,10.684710
2760,11.028667,0.071210,10.921851
2770,11.073777,0.173423,10.813642
2780,11.057601,0.141378,10.845534
2790,11.044614,0.136558,10.839777
2800,11.253613,0.300127,10.803422
2810,11.052449,0.208087,10.740319
2820,11.026755,0.174997,10.764260
2830,11.159381,0.282606,10.735472
2840,11.045378,0.205501,10.737126
2850,11.170108,0.181419,10.897979
2860,11.009983,0.189766,10.725334
2870,10.855827,0.073859,10.745038
2880,11.009597,0.088462,10.876904
2890,10.909150,0.063313,10.814180
2900,10.770784,0.001318,10.768807
2910,10.832972,0.078282,10.715549
2920,10.800734,0.072846,10.691465
2930,10.817164,0.056463,10.732470
2940,10.943718,0.188011,10.661702
2950,10.687514,0.011168,10.670762
2960,10.738814,0.062256,10.645430
2970,11.032841,0.254848,10.650569
2980,10.913048,0.143250,10.698173
2990,11.135318,0.283958,10.709381
3000,11.309057,0.454538,10.627250
3010,10.840075,0.174244,10.578709
3020,11.079417,0.308302,10.616964
3030,11.065276,0.292468,10.626573
3040,10.962516,0.227292,10.621578
3050,10.678348,0.084435,10.551696
3060,10.684433,0.097071,10.538826
3070,10.804184,0.112274,10.635773
3080,10.750193,0.104194,10.593902
3090,10.646369,0.062184,10.553092
3100,10.602069,0.026342,10.562556
3110,10.903777,0.263699,10.508229
3120,10.830360,0.216930,10.504964
3130,10.956558,0.342420,10.442928
3140,10.657990,0.046163,10.588744
3150,10.959378,0.091633,10.821929
3160,10.843917,0.075772,10.730259
3170,10.807935,0.090723,10.671851
3180,10.650082,0.001964,10.647136
3190,10.537086,0.000000,10.537086
3200,10.578839,0.061472,10.486631
3210,10.733982,0.069817,10.629257
3220,10.527485,0.015962,10.503542
3230,10.861977,0.275011,10.449460
3240,10.765951,0.197891,10.469115
3250,10.823027,0.176303,10.558572
3260,10.867903,0.210183,10.552628
3270,11.107979,0.348945,10.584562
3280,10.945811,0.213741,10.625199
3290,10.804245,0.130076,10.609131
3300,11.024704,0.230182,10.679430
3310,10.874427,0.115939,10.700519
3320,11.116742,0.328379,10.624173
3330,10.747705,0.082607,10.623794
3340,11.134089,0.377373,10.568029
3350,11.044537,0.290219,10.609209
3360,11.217277,0.343329,10.702283
3370,11.042516,0.293722,10.601933
3380,10.900972,0.194824,10.608736
3390,11.040590,0.289323,10.606605
3400,10.882268,0.194045,10.591200
3410,11.089824,0.337231,10.583977
3420,10.966427,0.288675,10.533414
3430,11.211525,0.438216,10.554201
3440,11.096204,0.398257,10.498819
3450,10.978331,0.252779,10.599162
3460,11.168954,0.300709,10.717891
3470,11.025091,0.242083,10.661966
3480,11.104179,0.222255,10.770796
3490,11.068210,0.126626,10.878270
3500,11.101092,0.183405,10.825983
3510,11.035421,0.139309,10.826457
3520,11.010655,0.123052,10.826077
3530,11.140182,0.225105,10.802525
3540,11.379930,0.393786,10.789251
3550,11.082651,0.191221,10.795819
3560,11.164026,0.265516,10.765752
3570,11.185542,0.271450,10.778367
3580,11.148712,0.205000,10.841211
3590,11.053834,0.094919,10.911456
3600,11.086342,0.135679,10.882824
3610,10.927781,0.014859,10.905492
3620,11.188727,0.203241,10.883865
3630,11.062312,0.133166,10.862562
3640,10.964056,0.128371,10.771500
3650,10.930905,0.114835,10.758652
3660,10.815612,0.060109,10.725449
3670,11.004617,0.180417,10.733992
3680,10.878294,0.041408,10.816183
3690,10.840598,0.025752,10.801969
3700,10.872799,0.027975,10.830836
3710,10.972261,0.062484,10.878535
3720,10.898133,0.053834,10.817382
3730,10.833451,0.084607,10.706541
3740,10.797843,0.045232,10.729995
3750,10.742631,0.036656,10.687647
3760,10.746873,0.085537,10.618566
3770,10.794557,0.076160,10.680317
3780,10.808681,0.135947,10.604760
3790,10.826491,0.050504,10.750735
3800,10.947954,0.124848,10.760682
3810,10.865816,0.100103,10.715661
3820,10.760490,0.016989,10.735006
3830,10.789646,0.049199,10.715847
3840,10.889883,0.000000,10.889883
3850,10.933341,0.114361,10.761799
3860,10.921697,0.153890,10.690862
3870,10.880562,0.108014,10.718540
3880,10.872066,0.168117,10.619891
3890,11.083923,0.273747,10.673302
3900,10.994835,0.237233,10.638986
3910,11.276863,0.388118,10.694685
3920,11.347324,0.421208,10.715512
3930,11.246067,0.363419,10.700939
3940,11.070796,0.222855,10.736513
3950,11.258307,0.388819,10.675078
3960,10.993081,0.195741,10.699470
3970,10.967056,0.166945,10.716638
3980,11.082885,0.217190,10.757100
3990,11.178696,0.130998,10.982199
4000,11.208631,0.263325,10.813643
4010,11.229090,0.261275,10.837178
4020,11.253047,0.202880,10.948727
4030,11.183483,0.223387,10.848403
4040,11.488524,0.449289,10.814590
4050,11.222595,0.200487,10.921864
4060,11.322465,0.303088,10.867833
4070,11.128544,0.178714,10.860473
4080,11.139911,0.100479,10.989193
4090,11.442819,0.400993,10.841329
4100,11.570322,0.415899,10.946473
4110,11.433893,0.330091,10.938756
4120,11.196879,0.173740,10.936268
4130,11.082833,0.104966,10.925384
4140,11.008523,0.086908,10.878161
4150,11.204982,0.237707,10.848422
4160,10.932205,0.093167,10.792454
4170,11.270422,0.290051,10.835346
4180,10.941332,0.073836,10.830578
4190,10.994229,0.024063,10.958135
4200,11.031181,0.072631,10.922236
4210,11.013474,0.089724,10.878888
4220,11.052750,0.080300,10.932300
4230,10.927698,0.047379,10.856629
4240,10.983263,0.116255,10.808881
4250,10.998365,0.064143,10.902151
4260,10.948114,0.096540,10.803303
4270,10.907261,0.044698,10.840213
4280,10.798379,0.032069,10.750276
4290,10.769247,0.056211,10.684930
4300,10.811677,0.096408,10.667065
4310,11.018002,0.209114,10.704330
4320,11.107323,0.276897,10.691978
4330,10.927149,0.137905,10.720292
4340,10.931693,0.196656,10.636709
4350,10.668275,0.000000,10.668275
4360,11.408209,0.544066,10.592109
4370,11.080455,0.208823,10.767221
4380,11.039209,0.200359,10.738671
4390,11.162078,0.278991,10.743591
4400,11.117216,0.204469,10.810512
4410,11.241157,0.352208,10.712846
4420,11.173158,0.292313,10.734688
4430,10.946470,0.154321,10.714988
4440,11.033203,0.255804,10.649497
4450,11.014130,0.186774,10.733969
4460,11.072817,0.238751,10.714690
4470,10.956662,0.170336,10.701158
4480,10.959146,0.203370,10.654090
4490,10.915251,0.195254,10.622370
4500,10.840366,0.170536,10.584562
4510,10.891334,0.206407,10.581724
4520,10.965336,0.211228,10.648495
4530,10.905086,0.183792,10.629399
4540,10.828947,0.092226,10.690608
4550,10.979232,0.133615,10.778810
4560,11.147521,0.250249,10.772147
4570,10.872785,0.069995,10.767792
4580,10.963189,0.187704,10.681633
4590,11.062004,0.192606,10.773095
4600,10.889627,0.117477,10.713411
4610,10.830123,0.115085,10.657496
4620,10.995029,0.204339,10.688521
4630,10.873417,0.096095,10.729274
4640,10.978040,0.261055,10.586458
4650,10.780694,0.135983,10.576721
4660,10.905156,0.180999,10.633657
4670,10.845491,0.130522,10.649708
4680,11.026212,0.201035,10.724659
4690,10.932053,0.144974,10.714592
4700,11.060686,0.236981,10.705214
4710,11.120940,0.278257,10.703555
4720,10.993557,0.174220,10.732227
4730,10.764133,0.087249,10.633259
4740,11.342179,0.496302,10.597726
4750,11.225972,0.408142,10.613758
4760,11.197450,0.269216,10.793625
4770,11.067316,0.307632,10.605868
4780,10.721997,0.047352,10.650969
4790,10.780469,0.062267,10.687069
4800,10.826184,0.148320,10.603705
4810,11.140829,0.304944,10.683413
4820,11.055056,0.291320,10.618076
4830,11.272885,0.445891,10.604048
4840,11.130818,0.270834,10.724567
4850,11.303500,0.251387,10.926419
4860,11.708720,0.615392,10.785632
4870,11.245338,0.267110,10.844673
4880,11.655977,0.479934,10.936076
4890,11.466001,0.422100,10.832851
4900,11.231526,0.297713,10.784956
4910,11.145614,0.251885,10.767787
4920,10.978727,0.134254,10.777346
4930,10.930117,0.118060,10.753027
4940,10.844141,0.084725,10.717054
4950,10.971142,0.148512,10.748373
4960,11.001683,0.116940,10.826273
4970,11.626519,0.591662,10.739026
4980,11.119131,0.226648,10.779159
4990,10.818672,0.003716,10.813098
5000,11.113119,0.134512,10.911351
5010,11.227467,0.220514,10.896697
5020,11.127110,0.150568,10.901258
5030,11.154581,0.141108,10.942919
5040,11.022625,0.028667,10.979624
5050,10.934892,0.030651,10.888914
5060,11.077220,0.143504,10.861964
5070,11.559085,0.285180,11.131314
5080,11.232295,0.177084,10.966669
5090,11.247584,0.129261,11.053693
5100,11.131978,0.095149,10.989254
5110,11.209272,0.165348,10.961250
5120,11.227204,0.066325,11.127717
5130,11.214106,0.066062,11.115013
5140,11.104467,0.031502,11.057214
5150,11.046806,0.050863,10.970512
5160,11.001565,0.030909,10.955202
5170,10.996059,0.033221,10.946228
5180,10.938609,0.013414,10.918488
5190,11.070815,0.074947,10.958394
5200,11.031514,0.079181,10.912742
5210,10.995934,0.122786,10.811755
5220,10.801359,0.032585,10.752482
5230,11.010646,0.056287,10.926216
5240,10.829624,0.020370,10.799068
5250,10.890370,0.081779,10.767702
5260,10.831838,0.073239,10.721980
5270,11.084406,0.234393,10.732816
5280,10.855239,0.069560,10.750899
5290,10.861737,0.090226,10.726398
5300,10.922610,0.089073,10.789001
5310,10.987274,0.163229,10.742430
5320,10.797481,0.020793,10.766292
5330,10.876438,0.103549,10.721114
5340,10.720404,0.061673,10.627893
5350,10.720621,0.043736,10.655016
5360,10.780509,0.147673,10.558999
5370,10.585122,0.041965,10.522174
5380,10.593681,0.011288,10.576749
5390,10.826665,0.099484,10.677439
5400,10.743155,0.148867,10.519855
5410,10.651671,0.084842,10.524407
5420,10.579396,0.061125,10.487707
5430,10.716953,0.200425,10.416315
5440,10.675212,0.194051,10.384136
5450,10.653659,0.125699,10.465111
5460,10.928623,0.309376,10.464559
5470,10.908310,0.302192,10.455022
5480,11.114264,0.306766,10.654115
5490,11.019384,0.259539,10.630074
5500,10.715712,0.098022,10.568678
5510,10.694664,0.089520,10.560384
5520,10.683386,0.072147,10.575165
5530,10.710074,0.078420,10.592444
5540,10.809257,0.142603,10.595353
5550,10.738361,0.105775,10.579699
5560,10.709593,0.097482,10.563369
5570,10.729662,0.109208,10.565849
5580,10.727091,0.131150,10.530366
5590,10.714228,0.171870,10.456424
5600,10.604324,0.027491,10.563087
5610,10.779782,0.129515,10.585510
5620,10.914986,0.261404,10.522880
5630,10.791400,0.095553,10.648071
5640,10.718099,0.075483,10.604875
5650,10.542811,0.000000,10.542811
5660,10.627913,0.036885,10.572586
5670,10.569510,0.035440,10.516350
5680,10.608764,0.055808,10.525052
5690,10.648082,0.109312,10.484114
5700,10.577193,0.064070,10.481088
5710,10.562821,0.085070,10.435217
5720,10.744739,0.157039,10.509181
5730,10.591444,0.038083,10.534318
5740,10.597313,0.024017,10.561287
5750,10.558668,0.059280,10.469748
5760,10.714448,0.198753,10.416319
5770,10.508151,0.023471,10.472943
5780,10.825128,0.276617,10.410202
5790,10.500197,0.036344,10.445680
5800,10.556459,0.024783,10.519285
5810,10.511058,0.028369,10.468505
5820,11.025353,0.325985,10.536375
5830,10.836915,0.220337,10.506409
5840,11.120428,0.368630,10.567483
5850,10.666343,0.018240,10.638983
5860,10.857826,0.147866,10.636027
5870,10.810887,0.011767,10.793236
5880,10.619231,0.030460,10.573541
5890,10.577293,0.027224,10.536457
5900,10.560137,0.069849,10.455364
5910,10.545569,0.045146,10.477850
5920,10.784828,0.251247,10.407957
5930,10.642801,0.127050,10.452225
5940,10.664611,0.220959,10.333172
5950,10.757220,0.166576,10.507357
5960,10.687601,0.155367,10.454551
5970,10.915408,0.267187,10.514627
5980,10.849691,0.222077,10.516575
5990,10.770123,0.160995,10.528631
6000,10.735674,0.117718,10.559097
6010,10.820222,0.229336,10.476218
6020,10.777707,0.144616,10.560783
6030,10.802975,0.175232,10.540126
6040,10.810996,0.209217,10.497171
6050,10.636376,0.125586,10.447997
6060,10.614673,0.104576,10.457809
6070,10.689587,0.119543,10.510272
6080,11.009674,0.325410,10.521558
6090,10.839392,0.275833,10.425642
6100,10.780994,0.165530,10.532699
6110,10.940941,0.295738,10.497334
6120,10.935450,0.230975,10.588988
6130,10.930810,0.227143,10.590095
6140,10.872223,0.138224,10.664887
6150,10.848927,0.135615,10.645505
6160,10.920644,0.270733,10.514545
6170,10.810342,0.233953,10.459413
6180,10.839411,0.176519,10.574632
6190,10.742615,0.069024,10.639079
6200,10.728344,0.134766,10.526196
6210,10.644476,0.068510,10.541711
6220,10.529633,0.063556,10.434298
6230,10.725531,0.231089,10.378898
6240,10.514210,0.073354,10.404179
6250,10.581369,0.066823,10.481134
6260,10.575457,0.107434,10.414305
6270,10.779497,0.201529,10.477204
6280,10.776403,0.177172,10.510644
6290,11.158873,0.320597,10.677978
6300,10.741411,0.043696,10.675868
6310,10.829028,0.164965,10.581581
6320,10.658660,0.078316,10.541186
6330,10.638803,0.076173,10.524544
6340,10.635404,0.039666,10.575906
6350,10.854772,0.232491,10.506035
6360,10.587513,0.083841,10.461752
6370,10.534476,0.060595,10.443584
6380,11.005914,0.333423,10.505779
6390,10.533954,0.031499,10.486705
6400,10.758596,0.197623,10.462161
6410,11.074159,0.384701,10.497107
6420,10.726590,0.142072,10.513483
6430,10.614411,0.045218,10.546584
6440,10.574560,0.058489,10.486826
6450,10.467430,0.022482,10.433707
6460,10.567645,0.067565,10.466296
6470,10.531369,0.059644,10.441903
6480,10.689471,0.155384,10.456394
6490,10.655539,0.207758,10.343901
6500,10.475441,0.038711,10.417375
6510,10.725099,0.217431,10.398952
6520,11.128468,0.429552,10.484140
6530,10.673573,0.073433,10.563423
6540,10.924746,0.267483,10.523522
6550,11.085380,0.442471,10.421673
6560,10.666501,0.178625,10.398563
6570,10.609684,0.108747,10.446564
6580,10.669476,0.142766,10.455327
6590,11.467921,0.686866,10.437623
6600,11.637766,0.751650,10.510291
6610,10.974648,0.222443,10.640983
6620,10.953984,0.257771,10.567327
6630,10.747207,0.119374,10.568147
6640,10.653275,0.053170,10.573520
6650,10.624468,0.069441,10.520306
6660,10.978583,0.342894,10.464242
6670,10.827877,0.225073,10.490267
6680,10.749700,0.202316,10.446226
6690,10.570174,0.119380,10.391103
6700,10.701012,0.186066,10.421912
6710,10.700844,0.210185,10.385567
6720,10.828691,0.299289,10.379758
6730,10.931322,0.328549,10.438499
6740,10.937465,0.280462,10.516772
6750,10.830657,0.117397,10.654562
6760,10.936996,0.232325,10.588509
6770,10.717307,0.107722,10.555723
6780,10.677565,0.101342,10.525552
6790,10.624162,0.080729,10.503068
6800,10.562863,0.073912,10.451994
6810,10.590860,0.089181,10.457088
6820,10.535184,0.007058,10.524597
6830,10.602601,0.031144,10.555884
6840,10.586836,0.063687,10.491306
6850,10.583967,0.043349,10.518944
6860,10.576306,0.072602,10.467403
6870,10.547759,0.054944,10.465343
6880,10.630172,0.105394,10.472081
6890,10.663993,0.171903,10.406139
6900,10.427892,0.012423,10.409257
6910,10.427111,0.008328,10.414620
6920,10.596220,0.159854,10.356439
6930,10.415098,0.047577,10.343732
6940,10.369517,0.036867,10.314216
6950,10.479894,0.120781,10.298722
6960,10.555239,0.087365,10.424192
6970,10.437079,0.012870,10.417774
6980,10.514154,0.120064,10.334058
6990,10.480822,0.070063,10.375727
7000,10.450808,0.054113,10.369639
7010,10.589539,0.122543,10.405725
7020,10.658718,0.262442,10.265056
7030,11.157894,0.492509,10.419131
7040,11.219753,0.461834,10.527001
7050,10.926984,0.335742,10.423371
7060,10.597333,0.089759,10.462694
7070,10.716036,0.152982,10.486563
7080,10.850016,0.231831,10.502270
7090,10.713278,0.115454,10.540096
7100,10.727226,0.129234,10.533375
7110,10.626756,0.061254,10.534874
7120,10.623763,0.110705,10.457706
7130,10.534062,0.064654,10.437081
7140,10.631104,0.153439,10.400945
7150,10.631878,0.199091,10.333242
7160,10.547458,0.128204,10.355152
7170,10.701948,0.252654,10.322966
7180,10.725344,0.246510,10.355579
7190,10.531355,0.145749,10.312731
7200,10.845280,0.321436,10.363125
7210,10.893097,0.350221,10.367766
7220,10.741450,0.251905,10.363593
7230,10.625602,0.139148,10.416880
7240,10.922485,0.302269,10.469082
7250,11.030486,0.297957,10.583551
7260,10.907792,0.088537,10.774985
7270,11.102651,0.264082,10.706528
7280,10.809047,0.114867,10.636747
7290,10.990952,0.258964,10.602506
7300,10.784537,0.138536,10.576732
7310,10.695807,0.072617,10.586882
7320,11.020047,0.362291,10.476611
7330,10.708221,0.143189,10.493438
7340,10.593371,0.081959,10.470433
7350,10.683586,0.094921,10.541205
7360,10.951425,0.223033,10.616876
7370,10.786770,0.124590,10.599885
7380,10.654312,0.076125,10.540124
7390,10.579366,0.037784,10.522691
7400,10.774351,0.196938,10.478943
7410,10.532257,0.044278,10.465841
7420,10.642198,0.109523,10.477913
7430,10.554562,0.090980,10.418092
7440,10.907824,0.304294,10.451383
7450,10.864705,0.242721,10.500624
7460,10.904384,0.246958,10.533948
7470,10.704784,0.096170,10.560529
7480,10.805189,0.182853,10.530910
7490,10.619027,0.051459,10.541838
