iter,overall,attack,distortion
610,27.909587,10.649717,11.935011
620,27.807155,10.584007,11.931143
630,28.012477,10.685329,11.984485
640,27.761746,10.498026,12.014707
650,27.779171,10.487823,12.047437
660,27.627881,10.385487,12.049651
670,27.533035,10.369600,11.978636
680,27.099780,10.040449,12.039107
690,27.520770,10.350736,11.994667
700,27.547227,10.341720,12.034647
710,27.215165,10.133111,12.015498
720,27.246744,10.113061,12.077152
730,26.949103,9.971076,11.992488
740,27.593553,10.361650,12.051078
750,27.041883,10.022872,12.007575
760,27.032234,10.037498,11.975986
770,27.209191,10.144793,11.992002
780,27.205806,10.037351,12.149779
790,26.891277,9.853459,12.111089
800,26.913284,9.896785,12.068106
810,26.941188,9.862162,12.147944
820,26.909447,9.851339,12.132438
830,26.618491,9.684782,12.091319
840,26.970706,9.876192,12.156418
850,26.794370,9.728121,12.202188
860,26.801105,9.766302,12.151652
870,26.911565,9.882287,12.088133
880,26.729744,9.748034,12.107693
890,26.609518,9.630698,12.163471
900,26.707778,9.712289,12.139344
910,26.766634,9.637269,12.310730
920,27.476360,10.098568,12.328508
930,26.566313,9.567977,12.214347
940,26.482820,9.492266,12.244420
950,26.392542,9.420357,12.262006
960,26.461793,9.531722,12.164210
970,26.585414,9.608273,12.173004
980,26.510038,9.583688,12.134507
990,26.391646,9.479323,12.172661
1000,26.199881,9.360814,12.158661
1010,26.287161,9.422029,12.154117
1020,26.446374,9.519520,12.167094
1030,26.397441,9.414096,12.276297
1040,26.313383,9.410460,12.197693
1050,26.421017,9.521912,12.138148
1060,25.977016,9.160715,12.235944
1070,26.236610,9.279377,12.317545
1080,26.183283,9.228168,12.341030
1090,26.038785,9.129457,12.344599
1100,26.174966,9.208450,12.362292
1110,25.779042,8.971398,12.321945
1120,25.996643,9.159943,12.256728
1130,26.015918,9.156089,12.281785
1140,25.447466,8.778785,12.279288
1150,25.692247,8.950436,12.266592
1160,25.500467,8.802101,12.297316
1170,26.075853,9.232023,12.227818
1180,25.870852,9.035247,12.317981
1190,26.103839,9.153391,12.373753
1200,26.172024,9.236500,12.317274
1210,25.622869,8.906918,12.262492
1220,25.924891,9.140064,12.214795
1230,25.780033,8.853682,12.499511
1240,25.816035,8.847948,12.544113
1250,25.877038,8.931727,12.479447
1260,26.018982,8.943846,12.603214
1270,25.616009,8.706709,12.555945
1280,25.543593,8.690895,12.507250
1290,25.824525,8.868527,12.521735
1300,25.542597,8.695388,12.499514
1310,25.736251,8.861016,12.444727
1320,25.488930,8.683302,12.463978
1330,25.509779,8.660582,12.518906
1340,25.814575,8.860392,12.523987
1350,25.615039,8.777775,12.448377
1360,25.313120,8.598207,12.415810
1370,25.538511,8.794580,12.346640
1380,25.629058,8.866839,12.328798
1390,25.604347,8.888884,12.271020
1400,25.695957,8.888693,12.362918
1410,25.483042,8.757540,12.346731
1420,25.624754,8.893088,12.285123
1430,25.544354,8.756666,12.409355
1440,25.528377,8.834399,12.276778
1450,25.642794,8.949588,12.218412
1460,25.368939,8.763456,12.223754
1470,25.612411,8.918258,12.235024
1480,25.354841,8.761915,12.211969
1490,25.183873,8.585248,12.306000
1500,25.354597,8.647053,12.384017
1510,25.423408,8.680804,12.402202
1520,25.210109,8.540503,12.399354
1530,25.234170,8.653101,12.254518
1540,25.260914,8.663150,12.266188
1550,25.164050,8.637334,12.208049
1560,25.078647,8.582335,12.205144
1570,24.747929,8.353494,12.217687
1580,24.980795,8.541115,12.169122
1590,25.053606,8.555169,12.220852
1600,24.740244,8.297522,12.293960
1610,24.835632,8.407588,12.224249
1620,24.899611,8.403078,12.294994
1630,24.891209,8.445958,12.222272
1640,25.027153,8.490784,12.290977
1650,24.960983,8.411104,12.344327
1660,25.117255,8.541193,12.305466
1670,24.849492,8.375503,12.286237
1680,25.388112,8.659133,12.399412
1690,25.291555,8.613383,12.371480
1700,24.881984,8.381037,12.310428
1710,24.935299,8.331964,12.437353
1720,24.691688,8.234321,12.340205
1730,24.788652,8.317233,12.312802
1740,24.764094,8.297022,12.318561
1750,24.663152,8.216795,12.337960
1760,24.621113,8.255241,12.238251
1770,24.400312,8.091714,12.262742
1780,24.753854,8.299124,12.305167
1790,24.497176,8.145143,12.279462
1800,24.618754,8.244257,12.252369
1810,24.614777,8.225276,12.276864
1820,24.727248,8.292990,12.287764
1830,24.463569,8.120273,12.283159
1840,24.460085,8.102007,12.307076
1850,24.346642,8.032984,12.297166
1860,24.669301,8.236627,12.314360
1870,24.822539,8.263931,12.426642
1880,24.339827,7.992232,12.351479
1890,24.397525,8.014061,12.376433
1900,24.534512,8.104123,12.378328
1910,24.594501,8.186674,12.314489
1920,24.341889,8.011980,12.323920
1930,24.540573,8.159907,12.300713
1940,24.265419,7.965950,12.316493
1950,24.123235,7.896596,12.278341
1960,24.135264,7.901025,12.283726
1970,23.895454,7.680083,12.375330
1980,23.897893,7.706301,12.338440
1990,23.972748,7.689006,12.439239
2000,24.132627,7.802576,12.428764
2010,23.864230,7.643280,12.399310
2020,23.752001,7.624603,12.315097
2030,23.936403,7.746841,12.316142
2040,23.923212,7.704593,12.366323
2050,23.933089,7.675486,12.419861
2060,24.010763,7.712837,12.441508
2070,23.819570,7.616079,12.395452
2080,23.738184,7.595322,12.345202
2090,23.932889,7.715761,12.359247
2100,23.887103,7.670883,12.380778
2110,23.722847,7.533190,12.423062
2120,23.755839,7.559857,12.416053
2130,23.873695,7.662107,12.380534
2140,23.791793,7.682098,12.268646
2150,23.759717,7.647424,12.288581
2160,23.878583,7.785221,12.200752
2170,23.802907,7.669955,12.297974
2180,23.752749,7.616696,12.327705
2190,23.786529,7.648974,12.313068
2200,23.748039,7.645384,12.279963
2210,23.759621,7.603205,12.354814
2220,24.000406,7.723795,12.414713
2230,23.999407,7.729432,12.405258
2240,23.720390,7.538975,12.411928
2250,24.119651,7.779881,12.449829
2260,23.995989,7.696561,12.451148
2270,23.823826,7.646192,12.354538
2280,23.855020,7.687368,12.323968
2290,23.998756,7.784536,12.321952
2300,23.874250,7.704717,12.317174
2310,24.014454,7.743314,12.399482
2320,23.924990,7.739374,12.315929
2330,24.067389,7.756869,12.432086
2340,23.830336,7.682618,12.306409
2350,24.298107,7.885967,12.469157
2360,23.998722,7.727377,12.407657
2370,23.946507,7.654805,12.464299
2380,24.103078,7.764787,12.455897
2390,24.247908,7.885998,12.418911
2400,23.878183,7.685647,12.349711
2410,23.870506,7.629443,12.426343
2420,23.837095,7.603183,12.432322
2430,23.797207,7.611804,12.379502
2440,23.643545,7.515196,12.370751
2450,23.759447,7.554630,12.427502
2460,23.793159,7.598117,12.395983
2470,23.818686,7.596837,12.423430
2480,23.837663,7.679947,12.317743
2490,23.821723,7.632048,12.373651
2500,23.548942,7.450458,12.373255
2510,23.709340,7.538628,12.401398
2520,23.665324,7.540579,12.354457
2530,23.898385,7.710008,12.333373
2540,23.753503,7.585619,12.375074
2550,23.645287,7.499151,12.396561
2560,23.676110,7.505720,12.417531
2570,23.377080,7.379542,12.307767
2580,23.676663,7.587835,12.294910
2590,23.850122,7.788076,12.168008
2600,23.683948,7.710734,12.117847
2610,23.814343,7.766409,12.164729
2620,23.718497,7.694939,12.176089
2630,23.625292,7.595703,12.231738
2640,23.697011,7.647556,12.225677
2650,24.065107,7.843430,12.299962
2660,23.660191,7.652366,12.181642
2670,23.443904,7.548275,12.121492
2680,23.530726,7.553281,12.200804
2690,23.489772,7.590292,12.104333
2700,23.563540,7.666231,12.064193
2710,23.523906,7.622832,12.089657
2720,23.381916,7.568285,12.029489
2730,23.533104,7.573878,12.172287
2740,23.274032,7.439221,12.115200
2750,23.516036,7.669800,12.011336
2760,23.382006,7.549911,12.057139
2770,23.397207,7.550095,12.072065
2780,23.410160,7.508980,12.146691
2790,23.367194,7.471073,12.160585
2800,23.267195,7.431462,12.120002
2810,23.386833,7.498663,12.138838
2820,23.061093,7.277806,12.144384
2830,23.078990,7.286226,12.149650
2840,23.405145,7.469404,12.201038
2850,23.281546,7.348590,12.258662
2860,23.212633,7.337730,12.206037
2870,23.243190,7.333107,12.243529
2880,23.219788,7.285336,12.291784
2890,23.436204,7.453945,12.255286
2900,23.210464,7.269462,12.306270
2910,23.277433,7.287769,12.345779
2920,23.301415,7.334796,12.299221
2930,23.488172,7.515902,12.214318
2940,23.376589,7.441148,12.214866
2950,23.118299,7.304146,12.162081
2960,23.245698,7.408792,12.132509
2970,23.229054,7.458834,12.040802
2980,22.977487,7.244985,12.110010
2990,23.076029,7.341372,12.063970
3000,23.247353,7.496636,12.002399
3010,23.102320,7.367928,12.050429
3020,23.552292,7.680104,12.032136
3030,23.391323,7.484282,12.164901
3040,23.195892,7.405404,12.087785
3050,23.126424,7.324765,12.139277
3060,23.009705,7.231161,12.162964
3070,23.356549,7.349152,12.332821
3080,23.201623,7.338957,12.193188
3090,23.296093,7.395385,12.203016
3100,23.228089,7.353617,12.197663
3110,23.067307,7.223208,12.232494
3120,23.048464,7.240346,12.187945
3130,23.013777,7.230518,12.168000
3140,22.914531,7.203844,12.108764
3150,22.972286,7.232395,12.123694
3160,23.239111,7.428485,12.096384
3170,23.147204,7.313501,12.176952
3180,23.028439,7.288411,12.095822
3190,23.162274,7.370663,12.106280
3200,23.011819,7.322071,12.028712
3210,22.937274,7.296871,11.991967
3220,23.012789,7.356551,11.977963
3230,23.036455,7.414547,11.914634
3240,22.861471,7.267791,11.959783
3250,22.722286,7.220138,11.892080
3260,22.724275,7.183948,11.948354
3270,22.700792,7.161969,11.957838
3280,22.809481,7.241777,11.946815
3290,22.706513,7.164105,11.960355
3300,22.520197,7.043243,11.955333
3310,22.725210,7.234022,11.874177
3320,22.620617,7.171968,11.862666
3330,22.709373,7.133960,12.008432
3340,22.596872,7.111664,11.929376
3350,22.710777,7.232955,11.861343
3360,22.699970,7.219407,11.870859
3370,22.518163,7.130476,11.822448
3380,22.566971,7.142372,11.853412
3390,22.710187,7.212363,11.891642
3400,22.623953,7.133942,11.923041
3410,22.667586,7.159160,11.928845
3420,22.736263,7.189731,11.951666
3430,22.617512,7.153054,11.887930
3440,22.646804,7.121848,11.964032
3450,22.733628,7.202507,11.929867
3460,22.833488,7.200684,12.032462
3470,22.511576,6.975692,12.048038
3480,23.110003,7.244384,12.243426
3490,23.243584,7.402009,12.140571
3500,23.156538,7.348441,12.133877
3510,22.894059,7.121725,12.211471
3520,23.055130,7.219545,12.225813
3530,22.991911,7.191483,12.204687
3540,23.076375,7.226499,12.236627
3550,23.196146,7.324335,12.209644
3560,23.045396,7.236974,12.189935
3570,23.162173,7.304869,12.204870
3580,23.276137,7.372453,12.217458
3590,23.128442,7.332331,12.129944
3600,23.327173,7.487597,12.095777
3610,23.244790,7.367950,12.192864
3620,23.883959,7.720557,12.303124
3630,23.383353,7.376837,12.318097
3640,23.039897,7.155932,12.305999
3650,23.557192,7.452564,12.378346
3660,23.162163,7.194121,12.370982
3670,23.156457,7.178732,12.388359
3680,23.292452,7.270100,12.387301
3690,23.067563,7.058192,12.480276
3700,23.034851,7.090429,12.399208
3710,23.200773,7.224981,12.363301
3720,23.410715,7.325458,12.422528
3730,22.975260,7.070798,12.369063
3740,22.940405,7.082560,12.316565
3750,23.239225,7.273414,12.329103
3760,23.380436,7.357637,12.343980
3770,22.989684,7.104534,12.332882
3780,22.942356,7.076166,12.328108
3790,23.121569,7.264805,12.224361
3800,23.266698,7.361459,12.224510
3810,23.132817,7.312118,12.164639
3820,23.018669,7.199648,12.219197
3830,23.098371,7.271545,12.191053
3840,22.843082,7.156063,12.108987
3850,23.015781,7.259510,12.126515
3860,22.902888,7.192303,12.114434
3870,23.058078,7.269001,12.154576
3880,23.083472,7.271072,12.176864
3890,23.181166,7.310951,12.214739
3900,23.042702,7.180837,12.271446
3910,22.911813,7.123823,12.226079
3920,23.248506,7.318862,12.270213
3930,22.996252,7.106417,12.336627
3940,22.988539,7.095513,12.345269
3950,23.042160,7.149662,12.317667
3960,22.681463,6.910038,12.316405
3970,22.732820,6.935634,12.329368
3980,23.042096,7.124642,12.355133
3990,22.925431,7.059531,12.336134
4000,22.895909,7.049691,12.321372
4010,22.704612,6.906813,12.344393
4020,22.894309,7.044695,12.327266
4030,22.962306,7.097980,12.315336
4040,22.948748,7.050739,12.372639
4050,22.853018,7.054099,12.271870
4060,22.631915,6.898368,12.284364
4070,22.805347,7.065601,12.206944
4080,23.075418,7.283200,12.150618
4090,22.648139,6.993924,12.157253
4100,22.562295,6.904539,12.205486
4110,22.714689,7.010712,12.198621
4120,22.877291,7.156609,12.142377
4130,22.640152,6.986994,12.159661
4140,22.693773,7.008005,12.181766
4150,22.580884,6.934970,12.178428
4160,22.516420,6.859018,12.227892
4170,22.500794,6.917419,12.124666
4180,22.549373,6.916754,12.174242
4190,22.646260,6.949615,12.221837
4200,22.641392,6.973300,12.181442
4210,22.729846,6.981211,12.258029
4220,22.896570,7.159955,12.156637
4230,22.565289,6.909257,12.201404
4240,22.447039,6.878832,12.128792
4250,22.468764,6.918394,12.091173
4260,22.714570,7.076162,12.100326
4270,22.713311,7.058585,12.125434
4280,22.424940,6.894385,12.083362
4290,22.656696,7.010797,12.140500
4300,22.835333,7.137725,12.128745
4310,22.581095,6.962507,12.137335
4320,22.880715,7.104603,12.223810
4330,22.927967,7.139659,12.218479
4340,22.788224,7.048322,12.215740
4350,23.014304,7.205190,12.206518
4360,22.632427,6.916517,12.257652
4370,22.650739,6.975538,12.187432
4380,22.646602,6.988853,12.163323
4390,22.673910,7.009740,12.159300
4400,22.392233,6.832680,12.143213
4410,22.652419,7.021835,12.119667
4420,22.475933,6.881720,12.153353
4430,22.596636,6.940042,12.186573
4440,22.877204,7.129291,12.183266
4450,22.542048,6.891630,12.204602
4460,22.860584,7.033556,12.310250
4470,22.881778,7.055002,12.299275
4480,22.807276,7.012969,12.287822
4490,22.864906,7.101325,12.212918
4500,23.153754,7.237248,12.297882
4510,23.012837,7.140945,12.301420
4520,23.138656,7.192974,12.349194
4530,22.842289,6.968913,12.388919
4540,22.860082,7.035680,12.306562
4550,22.868900,7.044118,12.302723
4560,22.874728,7.002061,12.371636
4570,22.784088,6.966992,12.333600
4580,23.113288,7.176781,12.348117
4590,22.611088,6.892706,12.272030
4600,22.636608,6.932042,12.238545
4610,22.857333,7.104930,12.199939
4620,22.619427,6.908043,12.257363
4630,22.537414,6.826780,12.297244
4640,22.582518,6.882597,12.258623
4650,22.600348,6.882599,12.276450
4660,22.353620,6.734924,12.251235
4670,22.608791,6.937237,12.202935
4680,22.166056,6.638616,12.208132
4690,22.548116,6.793026,12.358576
4700,22.677177,6.871506,12.369918
4710,22.184918,6.550592,12.359030
4720,22.869517,7.054918,12.287140
4730,22.363741,6.716075,12.289629
4740,22.351531,6.757675,12.215018
4750,22.405636,6.811012,12.189117
4760,22.141843,6.594317,12.250368
4770,22.920410,7.047583,12.349036
4780,22.233909,6.671865,12.226111
4790,22.316010,6.725745,12.227392
4800,22.279626,6.706872,12.219318
4810,22.347532,6.766513,12.197762
4820,22.427029,6.845441,12.158868
4830,22.378819,6.775159,12.216081
4840,22.455119,6.857702,12.168566
4850,22.319945,6.749597,12.195549
4860,22.451553,6.745584,12.333176
4870,22.250275,6.622962,12.315833
4880,22.524757,6.791151,12.338029
4890,22.505745,6.786923,12.325359
4900,22.312083,6.666279,12.312665
4910,22.136925,6.583100,12.262274
4920,22.186150,6.611905,12.268292
4930,22.227464,6.596465,12.332766
4940,22.100178,6.514162,12.328936
4950,22.343982,6.705180,12.286212
4960,22.135515,6.604968,12.228064
4970,22.033601,6.449074,12.359990
4980,22.040696,6.431023,12.394161
4990,22.515722,6.746153,12.396492
5000,21.803847,6.289683,12.369322
5010,22.022318,6.384972,12.444859
5020,22.176972,6.518606,12.399064
5030,21.895366,6.257433,12.509217
5040,22.645338,6.756685,12.510310
5050,22.054869,6.347949,12.532945
5060,22.473835,6.657205,12.488027
5070,22.135918,6.460827,12.444678
5080,22.260251,6.552066,12.432152
5090,22.183318,6.525919,12.394440
5100,21.735148,6.199720,12.435569
5110,22.003975,6.370657,12.447989
5120,22.142059,6.503764,12.386414
5130,22.200077,6.483318,12.475100
5140,21.729239,6.192148,12.441016
5150,22.031198,6.359458,12.492011
5160,21.923395,6.281422,12.501263
5170,21.912745,6.361809,12.370032
5180,21.939406,6.383064,12.364811
5190,21.949449,6.364215,12.403127
5200,21.823892,6.332242,12.325528
5210,21.811255,6.324507,12.324494
5220,22.073444,6.490216,12.338121
5230,21.699955,6.284181,12.273684
5240,21.905994,6.351320,12.379014
5250,21.645100,6.210435,12.329449
5260,21.742771,6.280668,12.321769
5270,21.965665,6.333117,12.465990
5280,22.168013,6.514775,12.395850
5290,21.915628,6.295396,12.472534
5300,21.773796,6.153239,12.543938
5310,22.023316,6.307151,12.562589
5320,22.127210,6.380569,12.556356
5330,22.096164,6.311982,12.628190
5340,21.849858,6.154753,12.617728
5350,21.718823,6.083601,12.593420
5360,21.896743,6.175408,12.633631
5370,21.966679,6.219207,12.637867
5380,22.202610,6.392991,12.613124
5390,21.930723,6.204711,12.623657
5400,21.761506,6.055415,12.678384
5410,21.788976,6.019955,12.759044
5420,21.871931,6.037116,12.816258
5430,21.835968,6.041689,12.773434
5440,22.063789,6.239154,12.705057
5450,22.079190,6.211646,12.761720
5460,21.810998,6.031110,12.764332
5470,21.706857,5.932223,12.808523
5480,21.899001,6.104637,12.742045
5490,22.075266,6.200359,12.774728
5500,21.901559,6.043698,12.836012
5510,21.747759,5.888998,12.914262
5520,21.784438,5.920189,12.904154
5530,21.997295,6.051158,12.920559
5540,21.766474,5.928375,12.873911
5550,21.817102,5.908721,12.954020
5560,21.891253,5.982887,12.916922
5570,22.086133,6.093498,12.945886
5580,22.081591,6.054694,12.999550
5590,21.967643,5.976757,13.002508
5600,22.090719,6.106387,12.931138
5610,21.828557,5.911891,12.960720
5620,21.888688,6.023150,12.853964
5630,21.631849,5.864568,12.834997
5640,21.486641,5.736573,12.881782
5650,21.747187,5.961405,12.805080
5660,21.732179,5.930610,12.836264
5670,21.760077,5.899230,12.911232
5680,21.667525,5.895906,12.823667
5690,21.712725,5.900167,12.862475
5700,21.618059,5.837850,12.861284
5710,21.880263,5.948464,12.957566
5720,21.598051,5.743709,12.982487
5730,21.992419,6.059056,12.903835
5740,21.786778,5.969906,12.831920
5750,21.401336,5.717079,12.825719
5760,21.460932,5.738467,12.853232
5770,21.759342,5.939167,12.850591
5780,21.499082,5.801320,12.797103
5790,21.486242,5.795274,12.793331
5800,21.664589,5.900074,12.814478
5810,21.816706,5.958234,12.879355
5820,21.504424,5.720979,12.922955
5830,21.733139,5.961977,12.790173
5840,21.810900,5.989587,12.826520
5850,21.571911,5.853649,12.791437
5860,21.523657,5.820155,12.793423
5870,21.632371,5.859836,12.842617
5880,21.679841,5.885139,12.852133
5890,21.803188,5.978953,12.834759
5900,21.686603,5.906426,12.826964
5910,21.352264,5.701563,12.799920
5920,21.564327,5.841163,12.802582
5930,21.463539,5.698028,12.916497
5940,21.665263,5.848492,12.892525
5950,21.536902,5.760241,12.896540
5960,21.519356,5.783810,12.843641
5970,21.367075,5.683170,12.842320
5980,21.369169,5.696647,12.824199
5990,21.587381,5.845881,12.818559
6000,21.396062,5.712835,12.826808
6010,21.283898,5.612257,12.865512
6020,21.442452,5.750378,12.816885
6030,21.399284,5.704943,12.841869
6040,21.291016,5.627069,12.850413
6050,21.330464,5.670636,12.824510
6060,21.415339,5.734640,12.813379
6070,21.530094,5.799185,12.831317
6080,21.756911,5.838987,12.998432
6090,21.866067,6.018056,12.838983
6100,21.390892,5.655193,12.908103
6110,21.541268,5.732853,12.941988
6120,21.490103,5.654375,13.008541
6130,21.305961,5.547179,12.985192
6140,21.339560,5.572219,12.981231
6150,21.572528,5.722295,12.989086
6160,21.422293,5.572410,13.063679
6170,21.450642,5.592393,13.062053
6180,21.388921,5.565105,13.041264
6190,21.456641,5.591685,13.069114
6200,21.592029,5.746995,12.971538
6210,21.565600,5.700517,13.014824
6220,21.553870,5.728823,12.960636
6230,21.444057,5.602126,13.040868
6240,21.673715,5.667981,13.171744
6250,22.339790,6.141297,13.127844
6260,21.413821,5.479823,13.194086
6270,21.880304,5.834830,13.128059
6280,21.725007,5.808061,13.012916
6290,21.579666,5.547986,13.257688
6300,21.842316,5.712136,13.274113
6310,22.214830,6.020635,13.183877
6320,21.703524,5.708173,13.141265
6330,22.514371,6.282110,13.091207
6340,22.355648,6.103414,13.200526
6350,22.041977,5.857316,13.256004
6360,21.685002,5.593832,13.294254
6370,21.835579,5.691228,13.298737
6380,22.471857,6.190460,13.186166
6390,21.830655,5.758255,13.193272
6400,21.690875,5.594409,13.299261
6410,21.792842,5.610831,13.376595
6420,22.326506,5.918834,13.448255
6430,21.939012,5.802993,13.234522
6440,22.179296,5.912268,13.310895
6450,22.218818,5.954627,13.286877
6460,22.468416,6.148620,13.245486
6470,22.382277,6.086795,13.252084
6480,21.994656,5.794417,13.303031
6490,22.231756,5.975574,13.268395
6500,22.228217,5.980376,13.257652
6510,21.543785,5.462290,13.350349
6520,22.098970,5.807629,13.387526
6530,22.284965,5.993548,13.294643
6540,21.338609,5.328771,13.345452
6550,22.040484,5.819608,13.311073
6560,21.832091,5.706228,13.272749
6570,21.375639,5.373682,13.315117
6580,20.895022,4.998485,13.397295
6590,21.299770,5.304051,13.343692
6600,21.871337,5.690249,13.335963
6610,21.718876,5.560919,13.377498
6620,21.301183,5.290577,13.365318
6630,21.444575,5.321858,13.461787
6640,21.758262,5.544938,13.440856
6650,21.551078,5.396757,13.455942
6660,21.810792,5.548085,13.488665
6670,21.241521,5.151470,13.514317
6680,21.226310,5.172986,13.466832
6690,21.195696,5.140321,13.485215
6700,21.146451,5.090414,13.510830
6710,21.362450,5.208352,13.549922
6720,21.111486,5.038201,13.554184
6730,21.189677,5.118120,13.512497
6740,21.204541,5.141594,13.492150
6750,21.502504,5.334360,13.500964
6760,21.265226,5.190082,13.480103
6770,21.018320,4.970065,13.563222
6780,21.009321,4.972551,13.550494
6790,21.112277,5.039525,13.552991
6800,20.973278,4.943289,13.558345
6810,21.519833,5.345379,13.501764
6820,21.058896,5.059300,13.469945
6830,21.298135,5.237077,13.442519
6840,21.030419,5.033144,13.480704
6850,21.034171,5.021244,13.502305
6860,20.833636,4.812925,13.614248
6870,20.993099,4.970177,13.537834
6880,21.103631,5.071525,13.496344
6890,20.721912,4.778518,13.554135
6900,21.324939,5.280658,13.403952
6910,20.866687,4.973381,13.406616
6920,21.101061,5.112876,13.431746
6930,20.735449,4.870137,13.430244
6940,20.946565,5.061624,13.354130
6950,21.071624,5.249007,13.198113
6960,20.959764,5.140250,13.249390
6970,20.754065,4.983557,13.278731
6980,20.876882,5.074366,13.265333
6990,20.668163,4.979044,13.199596
7000,21.119701,5.185476,13.341487
7010,21.111857,5.206699,13.301808
7020,20.889021,5.006934,13.378620
7030,21.017909,5.011823,13.500175
7040,21.043734,5.038713,13.485664
7050,20.948671,5.010406,13.433062
7060,20.826682,4.926310,13.437216
7070,20.825106,4.910865,13.458808
7080,21.176521,5.105456,13.518337
7090,21.216967,5.045825,13.648229
7100,21.327260,5.223460,13.492070
7110,20.945177,4.913574,13.574816
7120,21.093243,4.972360,13.634704
7130,21.290419,5.143224,13.575583
7140,21.066427,4.980216,13.596103
7150,21.037520,4.964624,13.590583
7160,20.986602,4.864986,13.689122
7170,21.141947,4.976975,13.676484
7180,21.189126,5.046681,13.619105
7190,21.338243,5.203305,13.533286
7200,20.942041,4.963929,13.496147
7210,21.078499,4.987967,13.596548
7220,21.043411,4.974181,13.582140
7230,21.044536,4.983473,13.569327
7240,21.117898,5.031383,13.570824
7250,21.106523,5.085230,13.478678
7260,20.934918,4.994640,13.442957
7270,20.833716,4.899959,13.483777
7280,20.889780,4.989986,13.404802
7290,20.902598,4.975415,13.439476
7300,20.926222,5.002908,13.421861
7310,20.808491,4.945166,13.390742
7320,20.751090,4.893915,13.410219
7330,20.912588,5.010754,13.396457
7340,20.978264,5.117790,13.301579
7350,20.806597,4.976698,13.341551
7360,20.630689,4.845599,13.362290
7370,20.500491,4.745351,13.382464
7380,20.955743,5.104633,13.298794
7390,20.973193,5.123461,13.288002
7400,21.185380,5.202789,13.381195
7410,20.918867,5.049382,13.344795
7420,20.385647,4.690627,13.349707
7430,20.611595,4.864863,13.314301
7440,20.757061,4.894740,13.414951
7450,20.551054,4.746862,13.430761
7460,20.516577,4.731935,13.418674
7470,20.768179,4.907966,13.406230
7480,20.595772,4.809374,13.381711
7490,20.629562,4.810022,13.414528
