iter,overall,attack,distortion
680,25.035607,8.555101,12.202956
690,24.963750,8.531914,12.165878
700,24.870170,8.453939,12.189262
710,24.910950,8.427814,12.269229
720,25.638102,8.867944,12.336186
730,24.803492,8.329731,12.308895
740,25.087529,8.554601,12.255628
750,25.059130,8.497677,12.312615
760,25.034210,8.480267,12.313810
770,24.779270,8.312431,12.310623
780,25.165813,8.614857,12.243527
790,24.987590,8.448809,12.314376
800,24.830824,8.391198,12.244026
810,25.172498,8.627741,12.230887
820,24.677565,8.311537,12.210260
830,24.761019,8.369580,12.206649
840,24.755194,8.400873,12.153885
850,24.792817,8.382404,12.219211
860,24.818391,8.390410,12.232776
870,24.720803,8.316666,12.245804
880,25.300954,8.658763,12.312809
890,24.819227,8.389047,12.235656
900,25.015953,8.467059,12.315365
910,24.699113,8.284815,12.271892
920,24.803046,8.391689,12.215512
930,24.963661,8.480527,12.242871
940,24.719532,8.360247,12.179161
950,24.743562,8.404555,12.136730
960,24.825687,8.459074,12.137077
970,24.718479,8.353607,12.188067
980,24.752489,8.400554,12.151658
990,24.628286,8.321775,12.145623
1000,24.671118,8.327631,12.179672
1010,24.745557,8.355088,12.212926
1020,24.761843,8.396183,12.167569
1030,24.826052,8.426742,12.185940
1040,24.821593,8.418321,12.194111
1050,24.922180,8.448034,12.250128
1060,24.947383,8.472341,12.238872
1070,25.003315,8.508276,12.240902
1080,24.890908,8.443480,12.225689
1090,24.761514,8.333068,12.261912
1100,25.098938,8.579642,12.229475
1110,24.841050,8.365787,12.292370
1120,25.426792,8.822466,12.193093
1130,25.303811,8.681560,12.281471
1140,25.110763,8.542316,12.297288
1150,24.876472,8.357648,12.339999
1160,24.812358,8.334505,12.310600
1170,24.912843,8.386636,12.332890
1180,25.028189,8.400297,12.427744
1190,25.062773,8.393559,12.472434
1200,24.811024,8.260718,12.419947
1210,24.664046,8.154608,12.432133
1220,24.698070,8.191120,12.411390
1230,24.808885,8.246719,12.438805
1240,24.616957,8.136561,12.412116
1250,24.917946,8.371933,12.360046
1260,24.733843,8.256960,12.348403
1270,24.711908,8.245039,12.344349
1280,24.751313,8.323199,12.266514
1290,24.717122,8.226551,12.377296
1300,24.646221,8.231188,12.299440
1310,25.141945,8.513254,12.372063
1320,24.586907,8.188955,12.303475
1330,24.451321,8.159545,12.212004
1340,24.503794,8.179033,12.235244
1350,24.501804,8.204454,12.195123
1360,24.417258,8.105192,12.259470
1370,24.498358,8.198757,12.200223
1380,24.686567,8.314376,12.215002
1390,24.332740,8.150620,12.106810
1400,24.655648,8.325881,12.166826
1410,24.528368,8.221330,12.196372
1420,24.508781,8.202991,12.204294
1430,24.589217,8.294179,12.147948
1440,24.309419,8.066062,12.210326
1450,24.778224,8.358563,12.240379
1460,24.618437,8.271725,12.210850
1470,24.412243,8.148575,12.189381
1480,24.648947,8.257089,12.263313
1490,24.836962,8.443743,12.171347
1500,24.661279,8.280727,12.240189
1510,24.690400,8.284876,12.263086
1520,24.430521,8.151035,12.203969
1530,25.129579,8.550486,12.303851
1540,24.922708,8.428737,12.279603
1550,25.141201,8.516389,12.366618
1560,24.556370,8.204654,12.249389
1570,24.579304,8.211597,12.261908
1580,24.484724,8.156970,12.249270
1590,24.486296,8.150416,12.260672
1600,25.067915,8.479890,12.348079
1610,24.626199,8.204720,12.319119
1620,24.758002,8.260196,12.367710
1630,24.826164,8.225520,12.487884
1640,24.790414,8.277634,12.373963
1650,25.150679,8.514674,12.378668
1660,24.795086,8.277612,12.378667
1670,25.135868,8.446430,12.466224
1680,25.176937,8.492341,12.438426
1690,25.058376,8.491155,12.321643
1700,25.040213,8.490659,12.304226
1710,24.732431,8.256038,12.348374
1720,25.157049,8.504960,12.399609
1730,24.982020,8.309649,12.517547
1740,24.953950,8.360235,12.413597
1750,25.616736,8.757909,12.479872
1760,24.849745,8.232331,12.501248
1770,25.038824,8.415734,12.415223
1780,24.969413,8.340208,12.459102
1790,24.756522,8.238509,12.398759
1800,24.814247,8.287475,12.383034
1810,24.934631,8.335271,12.431725
1820,24.795562,8.259981,12.405590
1830,24.815694,8.251493,12.438455
1840,24.979458,8.349491,12.455221
1850,24.920610,8.326467,12.430909
1860,25.071914,8.319944,12.591997
1870,24.923617,8.272833,12.514367
1880,24.711121,8.171100,12.454470
1890,24.799393,8.232072,12.451285
1900,24.773221,8.199149,12.474497
1910,24.821821,8.225288,12.483889
1920,24.728259,8.209428,12.414117
1930,24.712192,8.230322,12.366708
1940,24.789153,8.250183,12.413878
1950,25.050380,8.408402,12.437776
1960,25.225568,8.507298,12.464621
1970,24.837276,8.242751,12.473149
1980,24.792133,8.135436,12.588978
1990,24.823470,8.194431,12.531824
2000,25.023177,8.302149,12.569954
2010,24.926199,8.228784,12.583022
2020,24.902038,8.265014,12.504518
2030,24.829209,8.223372,12.494151
2040,24.833101,8.255158,12.450364
2050,25.152602,8.400253,12.552223
2060,25.017176,8.370650,12.461200
2070,24.888333,8.293870,12.447527
2080,25.490602,8.651870,12.512796
2090,24.879362,8.222996,12.544868
2100,24.827036,8.176599,12.562137
2110,25.054067,8.383642,12.478604
2120,24.864227,8.277392,12.448139
2130,24.733237,8.183763,12.457593
2140,24.982529,8.340424,12.471893
2150,24.855563,8.312394,12.386972
2160,24.706191,8.153397,12.476095
2170,24.842856,8.260838,12.451599
2180,24.815593,8.265553,12.417263
2190,24.847598,8.223348,12.512576
2200,24.809215,8.211466,12.492017
2210,24.799638,8.134723,12.597553
2220,24.824656,8.153604,12.594251
2230,24.824338,8.210614,12.508417
2240,24.915275,8.325916,12.426401
2250,24.986742,8.331358,12.489706
2260,24.792386,8.240971,12.430930
2270,24.752503,8.209462,12.438309
2280,24.681802,8.140546,12.470983
2290,24.713936,8.191285,12.427009
2300,24.810064,8.252666,12.431065
2310,25.079546,8.414361,12.458005
2320,25.271847,8.544199,12.455548
2330,24.749927,8.186855,12.469645
2340,24.856163,8.285018,12.428636
2350,24.979063,8.324075,12.492951
2360,24.857662,8.186128,12.578470
2370,25.373767,8.532494,12.575025
2380,25.178621,8.416596,12.553726
2390,25.045732,8.257074,12.660123
2400,24.987500,8.163756,12.741866
2410,24.945677,8.225363,12.607632
2420,25.216969,8.426205,12.577661
2430,24.878375,8.220973,12.546914
2440,24.944128,8.269535,12.539826
2450,24.797703,8.194305,12.506246
2460,25.123515,8.457176,12.437751
2470,25.155075,8.457144,12.469360
2480,24.888978,8.283968,12.463026
2490,25.206602,8.507329,12.445609
2500,25.120541,8.455942,12.436629
2510,25.145461,8.485791,12.416775
2520,25.452200,8.728928,12.358808
2530,25.265434,8.541169,12.453680
2540,25.247326,8.543374,12.432265
2550,24.995429,8.416257,12.371043
2560,25.278259,8.655927,12.294369
2570,25.584194,8.850202,12.308891
2580,25.127278,8.510860,12.360988
2590,25.602364,8.763358,12.457327
2600,25.415023,8.594506,12.523263
2610,25.222329,8.535808,12.418617
2620,25.195278,8.512456,12.426593
2630,24.965756,8.351061,12.439164
2640,25.177175,8.476552,12.462347
2650,25.022928,8.367349,12.471904
2660,25.009868,8.335397,12.506772
2670,25.004134,8.344284,12.487708
2680,24.893078,8.248316,12.520604
2690,24.762976,8.167397,12.511881
2700,24.833825,8.254354,12.452295
2710,24.978976,8.368547,12.426155
2720,24.919947,8.339940,12.410037
2730,24.792209,8.269290,12.388274
2740,25.195458,8.513220,12.425627
2750,24.959156,8.291982,12.521183
2760,25.613965,8.713944,12.543048
2770,25.397404,8.463513,12.702135
2780,25.456129,8.524303,12.669675
2790,25.371103,8.464793,12.673914
2800,25.712171,8.677950,12.695246
2810,25.591215,8.533449,12.791041
2820,25.350162,8.469661,12.645671
2830,25.052672,8.245201,12.684871
2840,25.301486,8.306759,12.841348
2850,25.533089,8.533074,12.733479
2860,25.274427,8.441326,12.612438
2870,25.287555,8.428699,12.644507
2880,25.159391,8.323921,12.673510
2890,25.035569,8.260244,12.645203
2900,24.908614,8.208112,12.596447
2910,24.886064,8.195608,12.592652
2920,24.947623,8.205981,12.638652
2930,24.860225,8.176292,12.595786
2940,25.100843,8.293663,12.660349
2950,24.975204,8.194477,12.683488
2960,24.918910,8.185969,12.639956
2970,24.887422,8.126663,12.697426
2980,24.812222,8.060664,12.721227
2990,24.762400,8.037885,12.705572
3000,24.710975,8.069847,12.606204
3010,24.746344,8.066075,12.647232
3020,25.034254,8.242502,12.670501
3030,24.840838,8.107880,12.679018
3040,24.883070,8.173299,12.623122
3050,25.347611,8.455117,12.664935
3060,24.874852,8.119233,12.696002
3070,24.906465,8.206525,12.596677
3080,25.699899,8.588999,12.816400
3090,25.153719,8.326477,12.664004
3100,25.077517,8.304778,12.620349
3110,24.838951,8.138106,12.631792
3120,24.965277,8.246872,12.594970
3130,24.984310,8.281522,12.562027
3140,24.947645,8.242117,12.584469
3150,24.696637,8.098126,12.549449
3160,24.786047,8.159624,12.546610
3170,24.711608,8.124748,12.524486
3180,24.661464,8.125337,12.473460
3190,24.968533,8.167229,12.717690
3200,24.848846,8.132263,12.650451
3210,24.867288,8.180132,12.597089
3220,25.144968,8.300662,12.693976
3230,24.886267,8.129778,12.691600
3240,24.727888,8.028389,12.685304
3250,24.897372,8.093457,12.757187
3260,24.830712,8.100346,12.680192
3270,24.718304,8.040678,12.657287
3280,24.743573,8.038135,12.686370
3290,24.714928,7.978261,12.747537
3300,24.863047,8.119112,12.684380
3310,25.073246,8.255667,12.689746
3320,25.233099,8.357590,12.696714
3330,25.033642,8.311365,12.566595
3340,25.409771,8.534388,12.608189
3350,24.911489,8.221401,12.579388
3360,24.770309,8.123253,12.585430
3370,24.913795,8.191922,12.625912
3380,24.847099,8.211634,12.529649
3390,25.010231,8.320720,12.529151
3400,25.269906,8.520053,12.489827
3410,24.948291,8.285638,12.519834
3420,25.088865,8.245357,12.720829
3430,24.729308,8.024663,12.692313
3440,24.727119,8.059347,12.638099
3450,24.623479,7.979539,12.654172
3460,24.589508,7.925051,12.701932
3470,24.615123,7.954368,12.683572
3480,24.802994,7.991007,12.816483
3490,24.380651,7.715374,12.807590
3500,24.576256,7.846949,12.805832
3510,24.584958,7.886694,12.754917
3520,24.727782,7.958562,12.789938
3530,24.665332,7.924034,12.779281
3540,24.767040,7.973688,12.806507
3550,24.564063,7.912770,12.694908
3560,25.110680,8.180111,12.840513
3570,24.627788,7.900027,12.777748
3580,24.326486,7.750939,12.700077
3590,24.242230,7.727243,12.651365
3600,24.352419,7.740612,12.741501
3610,24.344877,7.773135,12.685175
3620,24.327892,7.752793,12.698703
3630,24.264874,7.748369,12.642321
3640,24.330705,7.774295,12.669262
3650,24.445744,7.842944,12.681328
3660,24.530058,7.850089,12.754924
3670,24.363936,7.780608,12.693024
3680,24.307736,7.733222,12.707903
3690,24.645374,7.957188,12.709591
3700,24.362794,7.783772,12.687136
3710,24.467535,7.893546,12.627216
3720,24.327287,7.836011,12.573270
3730,24.653493,7.997342,12.657480
3740,24.601022,7.956261,12.666631
3750,24.576334,7.959408,12.637222
3760,24.493036,7.889574,12.658676
3770,24.695525,8.068997,12.592029
3780,24.803970,8.106476,12.644256
3790,24.968992,8.188975,12.685530
3800,25.270033,8.264316,12.873559
3810,24.700921,7.927588,12.809539
3820,24.550012,7.872540,12.741202
3830,25.010604,8.087285,12.879677
3840,25.184501,8.213915,12.863629
3850,24.825099,7.955695,12.891556
3860,24.985212,8.024352,12.948684
3870,24.784513,7.902225,12.931175
3880,24.618975,7.810826,12.902736
3890,24.689352,7.879979,12.869383
3900,24.747052,7.918106,12.869893
3910,24.601463,7.819597,12.872067
3920,24.721442,7.921943,12.838528
3930,24.357318,7.674595,12.845426
3940,24.803287,7.981184,12.831511
3950,24.629988,7.862717,12.835914
3960,24.390970,7.703121,12.836288
3970,24.335789,7.648305,12.863332
3980,24.993180,8.019755,12.963548
3990,24.664453,7.803098,12.959807
4000,24.541730,7.740090,12.931594
4010,24.561172,7.781819,12.888443
4020,24.536326,7.741213,12.924507
4030,24.468041,7.707994,12.906049
4040,24.461843,7.716246,12.887473
4050,24.589188,7.758685,12.951160
4060,24.798655,7.906977,12.938189
4070,24.962503,7.951850,13.034728
4080,24.593058,7.655546,13.109739
4090,24.815451,7.850420,13.039821
4100,24.750345,7.714879,13.178027
4110,24.599748,7.650609,13.123835
4120,24.643380,7.695470,13.100174
4130,24.703603,7.772825,13.044366
4140,24.659885,7.696665,13.114887
4150,25.097827,8.002717,13.093752
4160,24.412565,7.597974,13.015605
4170,24.517336,7.668368,13.014784
4180,24.505572,7.623486,13.070343
4190,24.421424,7.580772,13.050266
4200,24.237117,7.520030,12.957071
4210,24.645488,7.823983,12.909513
4220,24.318049,7.557457,12.981863
4230,24.211934,7.492548,12.973112
4240,24.607722,7.648054,13.135641
4250,24.396463,7.648167,12.924213
4260,24.167824,7.425415,13.029702
4270,24.404215,7.563144,13.059499
4280,24.336129,7.565739,12.987521
4290,24.428991,7.626134,12.989790
4300,24.382211,7.584246,13.005842
4310,24.448082,7.622050,13.015008
4320,24.330947,7.544489,13.014213
4330,24.587623,7.696638,13.042666
4340,24.759464,7.747624,13.138028
4350,24.428328,7.524804,13.141122
4360,24.797287,7.761437,13.155131
4370,24.752817,7.630631,13.306871
4380,24.624835,7.592552,13.236007
4390,24.577978,7.615529,13.154685
4400,24.398285,7.488666,13.165285
4410,24.623984,7.684859,13.096697
4420,24.613499,7.679673,13.093990
4430,24.159063,7.347956,13.137128
4440,24.402195,7.478578,13.184328
4450,24.155434,7.294392,13.213846
4460,24.518412,7.592113,13.130244
4470,24.250927,7.346137,13.231721
4480,24.274478,7.401776,13.171813
4490,23.856319,7.113120,13.186639
4500,24.104277,7.318181,13.127006
4510,23.592822,6.935137,13.190117
4520,23.949210,7.181953,13.176280
4530,24.153738,7.306836,13.193483
4540,24.094780,7.347308,13.073818
4550,23.900155,7.142525,13.186367
4560,24.449193,7.387780,13.367523
4570,23.937766,7.140942,13.226354
4580,23.689171,7.007934,13.177270
4590,23.855735,7.130075,13.160623
4600,23.754828,7.025353,13.216799
4610,23.899613,7.156073,13.165503
4620,23.871939,7.147907,13.150078
4630,23.805383,7.101419,13.153254
4640,23.777911,7.082788,13.153729
4650,23.882673,7.180373,13.112113
4660,23.769161,7.118963,13.090716
4670,23.552065,6.986148,13.072843
4680,24.070794,7.320988,13.089313
4690,23.903185,7.196589,13.108300
4700,23.674649,7.066392,13.075060
4710,23.603716,7.033618,13.053289
4720,23.766183,7.150352,13.040655
4730,23.646458,7.127933,12.954558
4740,23.669356,7.177713,12.902786
4750,23.520475,7.065618,12.922048
4760,23.531654,7.083242,12.906791
4770,23.516701,7.085608,12.888288
4780,23.643988,7.160218,12.903661
4790,23.524031,7.116070,12.849925
4800,23.448669,6.988538,12.965861
4810,23.592831,7.010153,13.077601
4820,23.675739,7.045982,13.106766
4830,23.742107,7.087202,13.111305
4840,23.511356,6.946918,13.090979
4850,23.764643,7.120838,13.083385
4860,23.509493,6.961277,13.067577
4870,23.549190,6.994106,13.058030
4880,23.589025,7.004589,13.082142
4890,23.585529,6.964865,13.138232
4900,23.742543,7.047787,13.170862
4910,23.799638,7.127310,13.108673
4920,23.720780,7.015421,13.197649
4930,23.583319,6.961697,13.140773
4940,23.550880,6.979804,13.081174
4950,23.583317,6.923700,13.197767
4960,23.640044,6.987858,13.158258
4970,23.532260,6.881733,13.209661
4980,23.617563,6.910338,13.252057
4990,23.504526,6.863234,13.209675
5000,23.504211,6.902708,13.150149
5010,23.597589,6.954909,13.165224
5020,23.538007,6.968009,13.085994
5030,23.427942,6.908653,13.064963
5040,23.348975,6.895991,13.004988
5050,23.702883,7.021554,13.170553
5060,23.570730,6.945060,13.153140
5070,23.489925,6.906713,13.129856
5080,23.714388,7.036985,13.158911
5090,23.455036,6.878031,13.137989
5100,23.398005,6.910534,13.032204
5110,23.303306,6.860061,13.013216
5120,23.387018,6.835433,13.133868
5130,23.361066,6.870924,13.054681
5140,23.402400,6.926902,13.012047
5150,23.313490,6.892826,12.974252
5160,23.198661,6.824073,12.962551
5170,23.344350,6.910966,12.977900
5180,23.372041,6.934037,12.970985
5190,23.453747,6.941817,13.041022
5200,23.381280,6.894657,13.039293
5210,23.202999,6.818387,12.975417
5220,23.251544,6.831540,13.004233
5230,23.469287,7.004424,12.962650
5240,23.245383,6.825039,13.007826
5250,23.361450,6.882905,13.037093
5260,23.439039,6.882370,13.115483
5270,23.596950,7.000057,13.096864
5280,23.297449,6.805019,13.089920
5290,23.480107,6.959943,13.040193
5300,23.372792,6.874642,13.060829
5310,23.468920,6.884844,13.141655
5320,23.241955,6.838289,12.984522
5330,23.345259,6.861671,13.052752
5340,23.316022,6.826787,13.075840
5350,23.189699,6.687672,13.158191
5360,23.295182,6.772917,13.135806
5370,23.154733,6.674586,13.142854
5380,23.398671,6.863463,13.103477
5390,23.363673,6.818874,13.135363
5400,23.503031,6.878000,13.186031
5410,23.365730,6.757984,13.228754
5420,23.338293,6.762663,13.194299
5430,23.325728,6.735389,13.222645
5440,23.462470,6.830665,13.216472
5450,23.136586,6.697661,13.090094
5460,23.394556,6.876341,13.080045
5470,23.319755,6.851303,13.042801
5480,23.316855,6.854987,13.034374
5490,23.503592,6.928647,13.110621
5500,23.322244,6.845577,13.053878
5510,23.242765,6.782505,13.069007
5520,23.467269,6.988126,12.985080
5530,23.254864,6.860435,12.964212
5540,23.373246,6.883080,13.048627
5550,23.571418,7.051070,12.994813
5560,23.860958,7.120826,13.179719
5570,23.442571,6.937356,13.036537
5580,23.757538,7.083191,13.132751
5590,23.796364,7.127525,13.105076
5600,24.124277,7.276605,13.209369
5610,24.187544,7.392174,13.099284
5620,23.908982,7.137730,13.202387
5630,23.728265,6.995735,13.234662
5640,23.897289,7.064709,13.300225
5650,23.810470,7.041975,13.247509
5660,23.643599,6.941530,13.231303
5670,23.687017,7.018414,13.159396
5680,23.591321,6.918425,13.213684
5690,23.616832,6.970222,13.161499
5700,23.622937,6.995637,13.129482
5710,23.884746,7.127480,13.193526
5720,24.018412,7.206218,13.209086
5730,23.823018,6.965870,13.374214
5740,24.062791,7.191685,13.275264
5750,23.686931,6.898875,13.338618
5760,24.061964,7.150392,13.336376
5770,24.219596,7.189022,13.436062
5780,24.412731,7.273160,13.502990
5790,24.070135,7.066433,13.470486
5800,24.069748,7.068117,13.467572
5810,24.021627,7.033855,13.470844
5820,23.938885,7.000771,13.437728
5830,23.920870,7.010393,13.405281
5840,23.880186,7.016791,13.355000
5850,24.088109,7.124930,13.400714
5860,24.113030,7.194884,13.320705
5870,23.827058,7.023687,13.291527
5880,23.882000,7.090321,13.246518
5890,24.224834,7.302859,13.270546
5900,23.906385,7.078560,13.288545
5910,23.778892,7.033979,13.227923
5920,24.046389,7.191535,13.259087
5930,23.937206,7.166026,13.188166
5940,23.896085,7.146568,13.176233
5950,24.275215,7.420409,13.144601
5960,23.982626,7.179334,13.213625
5970,23.926873,7.194763,13.134728
5980,23.779619,7.130721,13.083537
5990,23.776026,7.106964,13.115579
6000,23.750180,7.038194,13.192890
6010,23.775105,7.036475,13.220392
6020,24.056149,7.213840,13.235389
6030,23.955858,7.149532,13.231560
6040,24.464454,7.457756,13.277819
6050,24.369332,7.223246,13.534464
6060,24.252311,7.213854,13.431530
6070,23.901168,7.000575,13.400306
6080,23.771733,6.965638,13.323276
6090,23.859394,6.999443,13.360230
6100,23.944517,7.061735,13.351915
6110,23.786828,6.935296,13.383883
6120,23.703882,6.881685,13.381355
6130,23.792767,6.950866,13.366468
6140,23.757915,6.910430,13.392269
6150,23.470354,6.690538,13.434546
6160,23.697902,6.837903,13.441047
6170,23.561025,6.766218,13.411698
6180,23.521013,6.746305,13.401556
6190,23.650854,6.874229,13.339511
6200,23.404220,6.756360,13.269681
6210,23.372126,6.677161,13.356385
6220,23.357851,6.754678,13.225834
6230,23.284427,6.680460,13.263737
6240,23.427069,6.767169,13.276315
6250,23.419640,6.795538,13.226334
6260,23.258438,6.663498,13.263192
6270,23.294827,6.793458,13.104640
6280,23.384664,6.799577,13.185299
6290,23.471252,6.936722,13.066169
6300,23.676087,7.065221,13.078255
6310,23.387373,6.836356,13.132840
6320,23.301148,6.735277,13.198232
6330,23.487804,6.897201,13.142002
6340,23.499487,6.873518,13.189211
6350,23.308995,6.763169,13.164240
6360,23.461846,6.865158,13.164109
6370,23.845487,7.127733,13.153888
6380,23.430788,6.835795,13.177096
6390,23.226327,6.713226,13.156487
6400,23.436474,6.886808,13.106262
6410,23.320751,6.841744,13.058135
6420,23.624833,6.981764,13.152186
6430,23.263038,6.764991,13.115552
6440,23.184303,6.727152,13.093575
6450,23.252755,6.780613,13.081837
6460,23.438159,6.911324,13.071172
6470,23.283144,6.720618,13.202216
6480,24.081590,7.284109,13.155426
6490,23.431100,6.868860,13.127811
6500,23.688593,7.029789,13.143910
6510,23.474018,6.931166,13.077268
6520,23.444397,6.870162,13.139154
6530,24.134088,7.254458,13.252401
6540,23.841890,7.075816,13.228166
6550,23.775542,7.047045,13.204974
6560,23.594478,6.956907,13.159118
6570,23.512579,6.911303,13.145625
6580,23.476655,6.932898,13.077308
6590,23.583696,7.069032,12.980149
6600,23.878824,7.241925,13.015937
6610,23.545276,7.027564,13.003930
6620,23.632250,7.004282,13.125827
6630,23.970806,7.111179,13.304038
6640,24.552972,7.508905,13.289615
6650,24.038183,7.162326,13.294695
6660,23.872403,7.071397,13.265308
6670,23.807396,7.101505,13.155138
6680,23.812973,7.075662,13.199480
6690,23.502565,6.886995,13.172073
6700,23.676233,6.995946,13.182313
6710,23.941162,7.139840,13.231401
6720,23.727779,7.057414,13.141659
6730,23.530837,7.001826,13.028097
6740,23.732985,7.126658,13.042997
6750,23.474598,6.845326,13.206609
6760,23.804646,7.082114,13.181474
6770,23.401898,6.842714,13.137826
6780,23.693525,7.038031,13.136479
6790,23.421064,6.869754,13.116432
6800,23.574269,6.973834,13.113518
6810,23.398585,6.834174,13.147324
6820,23.608548,7.053649,13.028074
6830,23.682885,7.059429,13.093741
6840,23.697526,7.072008,13.089514
6850,23.347570,6.867072,13.046961
6860,23.390705,6.903726,13.035116
6870,23.455231,6.865892,13.156393
6880,23.390065,6.862765,13.095918
6890,23.306905,6.827380,13.065834
6900,23.320443,6.851532,13.043145
6910,23.516847,6.932713,13.117777
6920,23.239780,6.819292,13.010842
6930,23.214863,6.828266,12.972463
6940,23.308751,6.836661,13.053759
6950,23.463196,6.952063,13.035101
6960,23.489629,6.981408,13.017517
6970,23.438570,6.886850,13.108295
6980,23.835229,7.131565,13.137882
6990,23.621458,6.951674,13.193947
7000,23.804864,7.101657,13.152379
7010,23.710247,7.051284,13.133321
7020,23.421710,6.835793,13.168020
7030,23.648909,7.064352,13.052381
7040,23.525295,6.971336,13.068292
7050,23.478754,6.915874,13.104944
7060,23.274573,6.779061,13.105981
7070,23.548242,6.979719,13.078664
7080,23.403154,6.864449,13.106481
7090,23.283358,6.800352,13.082829
7100,23.306929,6.811745,13.089312
7110,23.275327,6.797059,13.079739
7120,23.137837,6.723692,13.052298
7130,22.988880,6.636857,13.033595
7140,23.103593,6.726610,13.013679
7150,23.187973,6.794238,12.996616
7160,23.229609,6.831532,12.982311
7170,23.280823,6.823171,13.046067
7180,23.138968,6.764991,12.991482
7190,23.199152,6.775109,13.036487
7200,23.102579,6.716036,13.028525
7210,23.360445,6.898808,13.012233
7220,23.125970,6.737335,13.019966
7230,23.132988,6.695661,13.089495
7240,23.267675,6.802262,13.064282
7250,23.191660,6.699175,13.142897
7260,23.274679,6.716526,13.199890
7270,23.156612,6.610504,13.240855
7280,23.408011,6.782519,13.234232
7290,23.350145,6.751723,13.222560
7300,23.021825,6.555824,13.188089
7310,23.212634,6.693339,13.172626
7320,23.197650,6.678213,13.180331
7330,23.240156,6.653565,13.259809
7340,23.274390,6.684797,13.247194
7350,23.518434,6.800280,13.318014
7360,23.204127,6.602513,13.300358
7370,23.203775,6.612686,13.284746
7380,23.250992,6.646067,13.281892
7390,23.237687,6.680887,13.216356
7400,23.351315,6.752120,13.223136
7410,23.068507,6.562705,13.224449
7420,23.053592,6.581682,13.181069
7430,22.961264,6.509082,13.197641
7440,23.094522,6.595379,13.201453
7450,23.173756,6.670015,13.168734
7460,23.069014,6.671038,13.062456
7470,23.350994,6.873691,13.040458
7480,23.111933,6.676375,13.097371
7490,23.368595,6.818351,13.141068
