iter,overall,attack,distortion
1240,12.164677,0.957091,10.729041
1250,12.423139,1.100987,10.771658
1260,12.408211,1.090885,10.771883
1270,12.250389,0.979021,10.781857
1280,12.272468,0.971482,10.815245
1290,12.675206,1.228625,10.832268
1300,12.443541,1.050519,10.867763
1310,12.207804,0.933888,10.806971
1320,12.776970,1.190942,10.990557
1330,12.695842,1.201534,10.893541
1340,12.587748,1.116449,10.913074
1350,12.979667,1.394671,10.887660
1360,12.691455,1.220087,10.861325
1370,12.496341,1.108867,10.833040
1380,12.453483,1.082313,10.830014
1390,12.311185,0.966735,10.861083
1400,12.376895,1.025094,10.839253
1410,12.362263,1.027672,10.820754
1420,12.281916,0.976482,10.817193
1430,12.344980,1.022936,10.810577
1440,12.562591,1.150962,10.836149
1450,12.624223,1.128254,10.931842
1460,12.678079,1.118233,11.000730
1470,12.775728,1.184915,10.998356
1480,12.361616,0.897631,11.015170
1490,12.394014,0.923754,11.008383
1500,12.344675,0.930018,10.949648
1510,12.257819,0.924623,10.870885
1520,12.087146,0.803100,10.882497
1530,12.073577,0.820338,10.843070
1540,12.123881,0.840997,10.862385
1550,12.069554,0.805312,10.861586
1560,12.393063,1.030510,10.847298
1570,12.401167,0.964646,10.954198
1580,12.190145,0.861432,10.897996
1590,12.538418,1.004704,11.031362
1600,12.784825,1.209785,10.970147
1610,13.453948,1.540682,11.142924
1620,12.321696,0.884855,10.994412
1630,12.379645,0.893749,11.039021
1640,12.387451,0.934107,10.986291
1650,12.334970,0.897080,10.989350
1660,12.233242,0.844816,10.966018
1670,12.471508,0.986929,10.991115
1680,12.266634,0.864861,10.969343
1690,12.380572,0.904039,11.024514
1700,12.444876,0.983979,10.968908
1710,12.381803,1.016922,10.856421
1720,12.165739,0.880221,10.845406
1730,12.187366,0.894295,10.845923
1740,12.198750,0.860503,10.907996
1750,12.883625,1.306800,10.923424
1760,12.673364,1.157827,10.936623
1770,12.319587,0.848402,11.046985
1780,12.610438,0.986132,11.131240
1790,12.700264,1.094153,11.059035
1800,12.593992,1.016399,11.069393
1810,12.578673,0.988971,11.095218
1820,12.462126,1.011139,10.945418
1830,12.710502,1.165358,10.962464
1840,12.279298,0.847228,11.008456
1850,13.091385,1.276104,11.177229
1860,12.662981,1.055594,11.079589
1870,12.925812,1.186718,11.145735
1880,12.564391,0.937301,11.158440
1890,12.531402,0.923050,11.146827
1900,12.631012,0.999749,11.131388
1910,12.688019,1.057291,11.102083
1920,12.617824,1.055370,11.034769
1930,12.380822,0.867584,11.079445
1940,12.581090,1.009044,11.067523
1950,12.442353,0.951009,11.015840
1960,12.207554,0.817295,10.981611
1970,12.121106,0.806879,10.910787
1980,12.270359,0.925297,10.882414
1990,12.269505,0.859707,10.979944
2000,12.269313,0.850577,10.993448
2010,12.172358,0.803633,10.966909
2020,12.372342,0.933883,10.971518
2030,12.181237,0.808251,10.968861
2040,12.261535,0.873926,10.950646
2050,12.172796,0.838651,10.914819
2060,12.190811,0.918415,10.813188
2070,12.058994,0.829171,10.815237
2080,12.229299,0.929475,10.835086
2090,11.984661,0.774126,10.823472
2100,11.945468,0.773216,10.785645
2110,11.985503,0.843721,10.719921
2120,12.428517,1.168313,10.676048
2130,12.148383,0.910324,10.782896
2140,12.275838,0.884305,10.949380
2150,12.182006,0.736197,11.077709
2160,12.717312,1.025873,11.178502
2170,12.205341,0.705057,11.147755
2180,12.295153,0.802368,11.091601
2190,12.339309,0.869479,11.035091
2200,12.242242,0.837398,10.986146
2210,12.269379,0.869593,10.964990
2220,12.020349,0.730211,10.925032
2230,12.199675,0.865775,10.901013
2240,12.151602,0.820091,10.921465
2250,12.161603,0.826238,10.922246
2260,12.489222,1.088917,10.855847
2270,12.291913,0.887378,10.960845
2280,12.665583,1.171546,10.908264
2290,12.619625,0.980187,11.149344
2300,12.577424,1.028026,11.035386
2310,12.434518,0.888547,11.101697
2320,12.386730,0.802518,11.182954
2330,12.371057,0.754309,11.239593
2340,12.305088,0.678450,11.287413
2350,12.359888,0.772319,11.201409
2360,12.295570,0.758171,11.158313
2370,12.356975,0.796614,11.162054
2380,12.257367,0.744507,11.140606
2390,12.178155,0.696533,11.133356
2400,12.108982,0.652871,11.129676
2410,12.101233,0.661578,11.108867
2420,12.125635,0.691371,11.088578
2430,12.012745,0.655761,11.029104
2440,12.024300,0.642959,11.059862
2450,12.009494,0.631367,11.062443
2460,12.103436,0.696467,11.058735
2470,12.016747,0.642706,11.052688
2480,11.966409,0.650840,10.990149
2490,12.074495,0.737329,10.968501
2500,12.068220,0.642865,11.103922
2510,12.168072,0.731940,11.070162
2520,12.100249,0.727368,11.009197
2530,12.043426,0.689566,11.009078
2540,12.211959,0.809505,10.997702
2550,12.064275,0.676099,11.050126
2560,11.995832,0.651716,11.018257
2570,12.536886,1.044897,10.969541
2580,12.043514,0.686970,11.013058
2590,12.185756,0.796717,10.990680
2600,12.071254,0.702876,11.016940
2610,12.242505,0.817277,11.016590
2620,11.994197,0.736842,10.888933
2630,12.244314,0.870175,10.939051
2640,12.052794,0.765293,10.904855
2650,12.170876,0.811720,10.953296
2660,12.258512,0.852136,10.980307
2670,12.172097,0.812875,10.952785
2680,12.256674,0.854315,10.975202
2690,12.014907,0.709841,10.950145
2700,11.998265,0.706024,10.939229
2710,11.916727,0.693227,10.876887
2720,11.942295,0.704541,10.885483
2730,11.859870,0.684118,10.833694
2740,11.908767,0.733990,10.807781
2750,11.921593,0.778071,10.754487
2760,11.982098,0.814462,10.760404
2770,11.933861,0.798258,10.736475
2780,11.784898,0.713856,10.714114
2790,11.913091,0.836837,10.657835
2800,12.045379,0.925647,10.656909
2810,11.770167,0.705051,10.712590
2820,11.932012,0.800867,10.730712
2830,11.927042,0.814699,10.704993
2840,11.917549,0.784244,10.741183
2850,11.951370,0.721694,10.868829
2860,11.935978,0.712232,10.867629
2870,12.420807,1.078370,10.803252
2880,11.819707,0.703982,10.763733
2890,11.948930,0.850531,10.673133
2900,11.709728,0.682634,10.685776
2910,11.805951,0.725696,10.717407
2920,12.578415,1.188977,10.794949
2930,12.575263,1.215888,10.751431
2940,12.234437,0.923711,10.848871
2950,12.436918,1.065011,10.839402
2960,12.331786,0.971303,10.874831
2970,11.964052,0.726575,10.874190
2980,12.120287,0.828095,10.878144
2990,12.157591,0.862723,10.863507
3000,12.218584,0.835420,10.965454
3010,12.246111,0.893243,10.906246
3020,12.167059,0.823641,10.931598
3030,12.118576,0.755114,10.985905
3040,11.987030,0.691707,10.949470
3050,12.231470,0.798134,11.034269
3060,12.125999,0.783259,10.951111
3070,12.015835,0.733932,10.914937
3080,12.111951,0.782064,10.938855
3090,12.052304,0.758139,10.915095
3100,11.984221,0.757075,10.848609
3110,11.992112,0.772032,10.834063
3120,11.904157,0.734227,10.802817
3130,11.854403,0.717131,10.778707
3140,12.056488,0.866710,10.756424
3150,12.111798,0.883108,10.787136
3160,11.904875,0.742372,10.791317
3170,12.055653,0.813972,10.834694
3180,12.183886,0.930123,10.788701
3190,11.941510,0.750547,10.815689
3200,12.117693,0.867084,10.817066
3210,12.126528,0.852330,10.848033
3220,12.172013,0.867761,10.870372
3230,12.147893,0.858997,10.859398
3240,11.969843,0.770387,10.814262
3250,12.152586,0.905313,10.794616
3260,11.924898,0.802605,10.720990
3270,11.927811,0.789806,10.743102
3280,12.275347,1.040173,10.715087
3290,12.028520,0.826668,10.788518
3300,12.016346,0.830013,10.771326
3310,12.204403,0.929950,10.809478
3320,12.683005,1.233310,10.833039
3330,12.101975,0.834714,10.849905
3340,12.025793,0.859890,10.735958
3350,12.110946,0.851086,10.834317
3360,12.125479,0.902704,10.771423
3370,11.948620,0.807739,10.737012
3380,11.892315,0.788060,10.710224
3390,11.850706,0.748544,10.727890
3400,12.143412,0.911889,10.775579
3410,12.018362,0.826816,10.778138
3420,12.014815,0.870833,10.708565
3430,11.952625,0.813051,10.733049
3440,11.999434,0.847785,10.727757
3450,11.789913,0.717203,10.714109
3460,11.942053,0.836363,10.687508
3470,11.984379,0.790432,10.798732
3480,12.119951,0.875112,10.807283
3490,11.880781,0.751418,10.753654
3500,12.025687,0.867318,10.724710
3510,11.894121,0.778401,10.726519
3520,11.864145,0.802042,10.661082
3530,11.942208,0.795773,10.748548
3540,12.330403,1.072005,10.722396
3550,11.998305,0.820268,10.767903
3560,11.993515,0.784866,10.816216
3570,11.994441,0.808693,10.781402
3580,12.229395,0.956038,10.795338
3590,12.225787,0.919965,10.845839
3600,12.117796,0.903788,10.762115
3610,12.008599,0.846557,10.738764
3620,11.824049,0.751006,10.697539
3630,11.700114,0.640237,10.739759
3640,12.143158,1.011588,10.625776
3650,12.040690,0.881299,10.718741
3660,11.969122,0.859378,10.680055
3670,11.783725,0.700822,10.732492
3680,12.046987,0.879400,10.727886
3690,11.718932,0.650295,10.743489
3700,11.925412,0.796782,10.730239
3710,11.768979,0.641273,10.807070
3720,11.984065,0.844034,10.718014
3730,12.069419,0.884002,10.743416
3740,11.753777,0.682537,10.729971
3750,11.718773,0.730758,10.622636
3760,12.245359,1.036226,10.691019
3770,11.900765,0.761654,10.758284
3780,12.402126,1.031359,10.855088
3790,12.239436,0.973191,10.779650
3800,11.849268,0.696031,10.805222
3810,12.210390,0.918337,10.832884
3820,12.075392,0.825618,10.836965
3830,11.873035,0.728006,10.781026
3840,11.758965,0.733628,10.658524
3850,11.820473,0.789523,10.636189
3860,11.893472,0.823205,10.658665
3870,11.988112,0.795272,10.795205
3880,12.185895,1.007408,10.674783
3890,11.976863,0.872426,10.668224
3900,11.890413,0.793472,10.700205
3910,11.743792,0.686525,10.714004
3920,11.852526,0.814386,10.630947
3930,12.045465,0.896243,10.701100
3940,11.751177,0.687705,10.719620
3950,11.804105,0.789827,10.619365
3960,12.004981,0.905577,10.646615
3970,11.692449,0.724881,10.605127
3980,11.794483,0.796105,10.600325
3990,11.757649,0.751641,10.630187
4000,11.726261,0.729081,10.632639
4010,11.911382,0.835292,10.658443
4020,11.688933,0.717911,10.612066
4030,11.746261,0.767955,10.594328
4040,11.869516,0.831522,10.622233
4050,12.334272,0.979164,10.865525
4060,11.894167,0.815073,10.671558
4070,11.817144,0.745986,10.698164
4080,11.783108,0.716794,10.707917
4090,11.892246,0.788565,10.709398
4100,11.805690,0.761275,10.663777
4110,11.697887,0.696367,10.653337
4120,11.723306,0.693907,10.682445
4130,11.997021,0.897319,10.651043
4140,11.788980,0.732055,10.690898
4150,11.793688,0.746331,10.674191
4160,11.576569,0.630259,10.631180
4170,11.768105,0.745266,10.650206
4180,11.782681,0.761218,10.640855
4190,11.662858,0.665252,10.664979
4200,11.826590,0.769728,10.671997
4210,11.719232,0.718622,10.641299
4220,11.835070,0.802955,10.630638
4230,11.761691,0.686592,10.731803
4240,11.742416,0.759145,10.603699
4250,12.121074,1.076621,10.506142
4260,12.410168,1.178310,10.642703
4270,11.638902,0.723748,10.553280
4280,11.961777,0.921909,10.578914
4290,11.765321,0.720844,10.684054
4300,11.606269,0.665299,10.608320
4310,11.575276,0.691985,10.537299
4320,11.586024,0.681899,10.563175
4330,11.749754,0.779127,10.581064
4340,11.785047,0.791514,10.597776
4350,11.656160,0.676921,10.640778
4360,11.629600,0.685005,10.602093
4370,11.614919,0.709898,10.550072
4380,11.873269,0.814136,10.652065
4390,11.927950,0.777285,10.762023
4400,12.318770,1.076658,10.703782
4410,12.138159,0.890125,10.802972
4420,11.913944,0.703028,10.859403
4430,12.454418,1.024034,10.918367
4440,11.994697,0.840007,10.734687
4450,12.210694,1.034033,10.659645
4460,11.837579,0.777158,10.671841
4470,11.817836,0.809386,10.603758
4480,11.881073,0.856141,10.596861
4490,11.793384,0.819178,10.564617
4500,11.864716,0.840259,10.604327
4510,11.665947,0.725260,10.578056
4520,11.695020,0.746864,10.574724
4530,11.687499,0.746654,10.567517
4540,12.570350,1.125628,10.881907
4550,12.329845,0.925677,10.941330
4560,12.013878,0.755609,10.880465
4570,11.976585,0.696203,10.932280
4580,12.249684,0.884435,10.923031
4590,12.190441,0.866871,10.890135
4600,11.985425,0.750397,10.859829
4610,11.903863,0.688003,10.871858
4620,11.896846,0.733800,10.796146
4630,12.242672,0.993946,10.751753
4640,12.127878,0.925360,10.739838
4650,11.912745,0.732589,10.813861
4660,12.258950,0.973429,10.798807
4670,11.976820,0.815665,10.753323
4680,11.946937,0.798644,10.748971
4690,12.026941,0.822214,10.793620
4700,12.180045,0.899948,10.830122
4710,12.113838,0.879329,10.794844
4720,11.863194,0.762933,10.718794
4730,11.830054,0.775343,10.667040
4740,11.915893,0.826245,10.676526
4750,11.794028,0.774894,10.631688
4760,11.777879,0.787435,10.596726
4770,11.751227,0.808590,10.538342
4780,11.810431,0.868419,10.507803
4790,11.842112,0.868314,10.539641
4800,11.805055,0.815596,10.581660
4810,11.963139,0.920896,10.581794
4820,11.791795,0.819692,10.562257
4830,11.926897,0.899791,10.577211
4840,11.803822,0.816681,10.578800
4850,11.854087,0.805699,10.645538
4860,11.918256,0.846899,10.647907
4870,12.378451,1.100799,10.727253
4880,11.787908,0.753430,10.657762
4890,12.097687,0.990172,10.612429
4900,11.969129,0.918023,10.592094
4910,12.116328,0.987248,10.635456
4920,12.514328,1.186165,10.735082
4930,12.286978,1.018028,10.759936
4940,12.263118,1.048178,10.690851
4950,12.325794,1.064058,10.729707
4960,12.282916,1.036746,10.727797
4970,12.627833,1.239394,10.768742
4980,12.315500,0.976986,10.850021
4990,12.349934,0.971386,10.892855
5000,12.533866,1.140300,10.823415
5010,12.434342,1.028756,10.891207
5020,12.087347,0.791228,10.900505
5030,12.129263,0.864843,10.831999
5040,12.118933,0.804119,10.912755
5050,12.075058,0.774806,10.912849
5060,12.171771,0.791021,10.985240
5070,12.201055,0.845462,10.932862
5080,12.368298,0.955042,10.935735
5090,12.139006,0.811324,10.922019
5100,11.981889,0.710131,10.916693
5110,12.145915,0.802582,10.942043
5120,12.255094,0.835914,11.001224
5130,12.310330,0.965510,10.862066
5140,12.658144,1.197472,10.861936
5150,12.261783,0.915619,10.888353
5160,12.611398,1.019432,11.082249
5170,12.555144,1.065310,10.957180
5180,12.740769,1.221150,10.909045
5190,12.570021,1.024631,11.033074
5200,12.510413,0.966137,11.061208
5210,12.526688,1.006240,11.017327
5220,12.238425,0.869288,10.934493
5230,12.046499,0.759622,10.907065
5240,11.956905,0.715143,10.884190
5250,11.958004,0.717046,10.882436
5260,11.998540,0.745107,10.880879
5270,12.072034,0.821135,10.840331
5280,12.045249,0.770593,10.889359
5290,11.992147,0.812756,10.773013
5300,12.228535,0.903259,10.873646
5310,11.969578,0.727177,10.878812
5320,12.296436,0.933750,10.895810
5330,12.607158,1.126502,10.917405
5340,12.237715,0.960989,10.796232
5350,12.050366,0.818442,10.822703
5360,11.933859,0.707644,10.872393
5370,11.899615,0.737519,10.793336
5380,11.846503,0.705311,10.788537
5390,11.749702,0.631440,10.802541
5400,11.845166,0.759131,10.706470
5410,11.804305,0.743789,10.688621
5420,11.664620,0.668432,10.661972
5430,11.826624,0.780406,10.656014
5440,11.671907,0.695103,10.629253
5450,11.781323,0.739642,10.671859
5460,11.925466,0.795640,10.732007
5470,11.746629,0.736679,10.641611
5480,11.697572,0.701175,10.645809
5490,11.921725,0.873483,10.611501
5500,11.812920,0.805763,10.604276
5510,11.923085,0.870474,10.617374
5520,12.272057,1.060889,10.680723
5530,12.301866,1.153488,10.571634
5540,11.637422,0.736261,10.533031
5550,11.859069,0.863948,10.563148
5560,11.829222,0.849800,10.554522
5570,12.214657,1.111243,10.547793
5580,11.933736,0.881720,10.611156
5590,11.904619,0.879135,10.585917
5600,11.619025,0.690253,10.583645
5610,12.217779,1.090280,10.582359
5620,11.766191,0.808888,10.552860
5630,11.872218,0.856498,10.587471
5640,12.126518,1.046305,10.557060
5650,11.846926,0.816874,10.621615
5660,11.712931,0.705241,10.655070
5670,11.619014,0.686123,10.589830
5680,12.802187,1.372254,10.743805
5690,11.877234,0.887565,10.545887
5700,11.692701,0.764887,10.545371
5710,11.685059,0.769850,10.530284
5720,11.848327,0.853792,10.567638
5730,11.793895,0.824945,10.556477
5740,11.638349,0.714358,10.566813
5750,11.720964,0.766533,10.571165
5760,11.612799,0.719053,10.534220
5770,11.598879,0.640635,10.637926
5780,11.649492,0.679195,10.630700
5790,11.915502,0.841148,10.653780
5800,11.916582,0.829633,10.672132
5810,11.779416,0.732859,10.680127
5820,11.986313,0.843179,10.721545
5830,11.995791,0.794467,10.804091
5840,11.872901,0.748273,10.750491
5850,12.010119,0.875517,10.696844
5860,11.913961,0.771619,10.756533
5870,11.920199,0.707565,10.858852
5880,12.872115,1.387257,10.791230
5890,11.678537,0.620688,10.747504
5900,11.603388,0.595113,10.710719
5910,11.641674,0.633759,10.691035
5920,11.697356,0.663522,10.702073
5930,11.795276,0.800386,10.594698
5940,12.005584,0.939715,10.596012
5950,11.769233,0.730169,10.673980
5960,11.805780,0.744603,10.688876
5970,11.659283,0.661980,10.666313
5980,11.755487,0.712472,10.686779
5990,11.766397,0.735562,10.663054
6000,11.773388,0.825040,10.535827
6010,11.606098,0.687711,10.574531
6020,11.995297,0.900810,10.644081
6030,11.797236,0.783074,10.622624
6040,11.690387,0.625449,10.752214
6050,11.690445,0.682041,10.667383
6060,11.838343,0.796081,10.644221
6070,11.879648,0.838542,10.621835
6080,11.835394,0.819171,10.606637
6090,11.845892,0.797548,10.649570
6100,11.682210,0.710107,10.617050
6110,11.664270,0.686633,10.634321
6120,12.296556,1.007946,10.784637
6130,11.905459,0.861678,10.612942
6140,11.784658,0.803069,10.580055
6150,11.969555,0.926490,10.579821
6160,11.655363,0.681936,10.632458
6170,11.691679,0.678637,10.673724
6180,11.555135,0.548664,10.732139
6190,11.543698,0.549172,10.719940
6200,11.598156,0.561605,10.755749
6210,11.614713,0.628232,10.672365
6220,11.617451,0.602616,10.713527
6230,11.761689,0.692544,10.722873
6240,11.506759,0.526474,10.717049
6250,11.560898,0.601005,10.659391
6260,11.578127,0.642214,10.614805
6270,11.504017,0.608924,10.590631
6280,11.733766,0.787692,10.552228
6290,11.582823,0.675379,10.569754
6300,11.421068,0.561620,10.578638
6310,11.676974,0.762170,10.533720
6320,11.460825,0.646850,10.490551
6330,11.436369,0.636218,10.482042
6340,11.400756,0.646804,10.430550
6350,11.511889,0.697369,10.465836
6360,11.445729,0.695127,10.403038
6370,11.430396,0.625204,10.492590
6380,11.736765,0.812400,10.518165
6390,11.519372,0.721668,10.436870
6400,11.844926,0.890846,10.508657
6410,12.105369,1.045905,10.536512
6420,12.186716,0.923918,10.800839
6430,11.738994,0.729941,10.644083
6440,11.721071,0.741706,10.608512
6450,11.584763,0.600032,10.684716
6460,11.575744,0.648282,10.603321
6470,11.640347,0.697866,10.593548
6480,11.576074,0.677571,10.559717
6490,11.469356,0.642918,10.504980
6500,11.479806,0.672519,10.471027
6510,11.307646,0.573262,10.447753
6520,11.405546,0.647448,10.434374
6530,11.535512,0.759325,10.396525
6540,11.602962,0.759797,10.463267
6550,11.534064,0.734196,10.432770
6560,11.313336,0.630263,10.367942
6570,11.503037,0.727642,10.411574
6580,11.792273,0.905944,10.433357
6590,11.610893,0.764008,10.464881
6600,11.481057,0.660170,10.490802
6610,11.543415,0.698220,10.496084
6620,11.477290,0.665502,10.479038
6630,11.426408,0.648676,10.453394
6640,11.408631,0.657261,10.422739
6650,11.339313,0.628448,10.396641
6660,11.313342,0.622485,10.379615
6670,11.373618,0.688839,10.340360
6680,11.332482,0.657710,10.345917
6690,11.281717,0.622729,10.347623
6700,11.380208,0.677532,10.363910
6710,11.770953,0.948988,10.347472
6720,11.262216,0.654505,10.280459
6730,11.383569,0.675224,10.370733
6740,11.460800,0.676435,10.446148
6750,11.460235,0.736911,10.354869
6760,11.330414,0.677210,10.314599
6770,11.552043,0.756825,10.416806
6780,11.647249,0.809238,10.433392
6790,11.530894,0.762909,10.386530
6800,11.687931,0.847565,10.416583
6810,11.760193,0.884841,10.432932
6820,11.514913,0.743125,10.400225
6830,11.368850,0.640950,10.407425
6840,11.493468,0.713552,10.423140
6850,11.583558,0.779319,10.414579
6860,11.457600,0.697812,10.410883
6870,11.412095,0.669828,10.407353
6880,11.466151,0.689620,10.431721
6890,11.405954,0.704313,10.349484
6900,11.373984,0.689292,10.340046
6910,11.244650,0.628327,10.302160
6920,11.396736,0.682826,10.372498
6930,11.350903,0.643010,10.386387
6940,11.322020,0.623373,10.386961
6950,11.298250,0.644726,10.331162
6960,11.376085,0.706787,10.315904
6970,11.289860,0.597233,10.394011
6980,11.385737,0.671109,10.379073
6990,11.439686,0.742438,10.326029
7000,11.310104,0.683472,10.284895
7010,11.308267,0.684894,10.280926
7020,11.570330,0.844702,10.303277
7030,11.290196,0.662032,10.297148
7040,11.496739,0.829736,10.252136
7050,11.287087,0.679918,10.267210
7060,11.411530,0.734403,10.309925
7070,11.419572,0.750963,10.293127
7080,11.465428,0.790268,10.280026
7090,11.266628,0.683922,10.240744
7100,11.490442,0.764143,10.344227
7110,11.538059,0.799319,10.339080
7120,11.377801,0.692169,10.339547
7130,11.499143,0.717064,10.423548
7140,11.525506,0.789986,10.340527
7150,11.390225,0.733509,10.289962
7160,11.524213,0.835111,10.271546
7170,11.332849,0.728580,10.239979
7180,11.378200,0.772203,10.219896
7190,11.360800,0.751275,10.233887
7200,11.320589,0.755597,10.187193
7210,11.189937,0.684437,10.163281
7220,11.143877,0.662796,10.149683
7230,11.252719,0.712477,10.184004
7240,11.365150,0.787993,10.183161
7250,11.318061,0.726488,10.228329
7260,11.671928,0.943598,10.256532
7270,11.481343,0.831174,10.234582
7280,11.280889,0.725560,10.192550
7290,11.888348,1.025706,10.349789
7300,11.612800,0.969562,10.158457
7310,11.482175,0.926276,10.092762
7320,11.429715,0.864558,10.132877
7330,11.654212,0.964219,10.207883
7340,11.484029,0.787794,10.302338
7350,11.440286,0.757441,10.304124
7360,12.011133,1.131434,10.313981
7370,11.641172,0.904123,10.284987
7380,11.665496,0.930267,10.270095
7390,11.244426,0.668032,10.242377
7400,11.450194,0.803073,10.245585
7410,11.447312,0.762251,10.303936
7420,11.420560,0.723077,10.335945
7430,11.452801,0.782575,10.278938
7440,11.364192,0.725344,10.276177
7450,11.528973,0.861325,10.236986
7460,11.346406,0.786230,10.167062
7470,11.132635,0.642003,10.169630
7480,11.244930,0.687995,10.212937
7490,11.121526,0.593694,10.230985
