iter,overall,attack,distortion
7810,10.658762,0.893530,9.318467
7820,10.665701,0.909039,9.302142
7830,10.809147,0.932547,9.410326
7840,10.949432,1.040254,9.389051
7850,10.755843,0.934215,9.354520
7860,10.684598,0.930699,9.288550
7870,10.738614,0.950949,9.312190
7880,10.693618,0.897802,9.346915
7890,10.568113,0.884839,9.240854
7900,10.646382,0.951580,9.219012
7910,10.636728,0.884988,9.309247
7920,10.721748,0.957608,9.285337
7930,10.775154,0.998882,9.276831
7940,10.853112,1.007392,9.342024
7950,10.745790,0.931893,9.347950
7960,10.785881,1.008167,9.273631
7970,10.598013,0.929236,9.204159
7980,10.639345,0.903090,9.284709
7990,10.669990,0.947332,9.248992
8000,10.641034,0.917042,9.265472
8010,10.585364,0.877155,9.269631
8020,10.622935,0.966013,9.173915
8030,10.836507,1.110147,9.171285
8040,10.581121,0.898397,9.233525
8050,10.685496,1.033582,9.135124
8060,11.013148,1.177979,9.246179
8070,10.975661,1.052248,9.397290
8080,11.043306,1.124054,9.357226
8090,10.899028,1.073888,9.288196
8100,10.697498,0.928938,9.304092
8110,10.637687,0.917751,9.261062
8120,10.798322,0.979227,9.329482
8130,10.775178,1.010212,9.259859
8140,11.441186,1.428916,9.297812
8150,10.913364,1.043850,9.347588
8160,10.734579,0.970105,9.279421
8170,10.620602,0.937367,9.214552
8180,10.578843,0.947893,9.157003
8190,10.527752,0.951925,9.099864
8200,10.628945,0.989391,9.144859
8210,11.046259,1.291747,9.108638
8220,10.540080,1.005199,9.032282
8230,10.534535,0.956183,9.100261
8240,10.773891,1.120141,9.093679
8250,10.836507,1.234295,8.985064
8260,10.934023,1.311116,8.967350
8270,10.783527,1.074024,9.172492
8280,10.780935,1.049142,9.207222
8290,10.858489,1.156548,9.123666
8300,10.578670,1.004150,9.072445
8310,10.750279,1.123227,9.065438
8320,10.650135,1.036648,9.095163
8330,10.650240,1.050592,9.074352
8340,10.501948,0.975252,9.039069
8350,10.546415,1.039857,8.986630
8360,10.434560,0.971920,8.976680
8370,10.653702,1.073437,9.043547
8380,10.569959,0.998820,9.071728
8390,10.582579,0.967789,9.130896
8400,10.577501,1.041329,9.015508
8410,11.013994,1.308902,9.050641
8420,10.711450,1.106145,9.052234
8430,11.160643,1.405232,9.052794
8440,11.017950,1.247594,9.146560
8450,10.799573,1.189062,9.015980
8460,11.520401,1.663958,9.024464
8470,11.217487,1.384593,9.140597
8480,11.100601,1.326396,9.111006
8490,11.223719,1.329094,9.230077
8500,11.095046,1.285931,9.166150
8510,10.849613,1.105998,9.190616
8520,10.757394,1.026832,9.217145
8530,10.961428,1.189009,9.177914
8540,10.754657,1.067033,9.154107
8550,10.817369,1.102841,9.163108
8560,10.757294,1.048030,9.185249
8570,10.762551,1.031980,9.214582
8580,10.804075,1.058596,9.216182
8590,10.771844,1.079214,9.153023
8600,10.949727,1.244188,9.083445
8610,10.649603,1.076905,9.034246
8620,10.794814,1.069900,9.189965
8630,10.971763,1.198335,9.174260
8640,10.580449,0.939983,9.170474
8650,10.671454,1.010905,9.155096
8660,10.765618,1.100004,9.115613
8670,10.828261,1.145106,9.110602
8680,10.566525,0.958312,9.129057
8690,10.622399,0.974200,9.161100
8700,10.727080,1.047749,9.155457
8710,10.666884,1.010799,9.150685
8720,10.633898,0.922592,9.250010
8730,10.684167,0.906781,9.323995
8740,10.699877,0.961272,9.257969
8750,10.739223,1.001663,9.236728
8760,10.795893,0.985639,9.317435
8770,10.693380,0.973919,9.232501
8780,10.800166,1.021926,9.267278
8790,10.952850,1.150492,9.227112
8800,10.700979,0.975227,9.238138
8810,10.766292,0.971968,9.308340
8820,10.787166,1.032421,9.238535
8830,10.601224,0.941253,9.189344
8840,10.756285,1.017145,9.230568
8850,10.607609,0.930925,9.211221
8860,10.682769,1.009250,9.168895
8870,10.960607,1.101313,9.308637
8880,10.840746,1.080615,9.219823
8890,10.744123,0.951255,9.317241
8900,10.692552,0.888120,9.360372
8910,10.805070,0.996882,9.309747
8920,10.826980,0.962472,9.383273
8930,10.720977,0.965830,9.272232
8940,10.854284,1.014490,9.332548
8950,10.958503,1.143180,9.243733
8960,10.901279,1.031917,9.353403
8970,12.327615,1.983942,9.351702
8980,10.778032,0.923993,9.392042
8990,10.765462,0.938838,9.357205
9000,10.822547,1.012947,9.303126
9010,10.672172,0.935194,9.269381
9020,10.934384,1.104428,9.277743
9030,10.729006,0.991618,9.241578
9040,10.601835,0.894906,9.259476
9050,10.634326,0.953808,9.203614
9060,10.797557,1.089148,9.163835
9070,10.582565,0.925096,9.194920
9080,11.007215,1.170995,9.250722
9090,11.206402,1.231104,9.359746
9100,11.220116,1.319146,9.241397
9110,10.679142,0.963739,9.233533
9120,10.967810,1.122932,9.283413
9130,10.630830,0.899525,9.281542
9140,10.845362,1.102996,9.190867
9150,10.947839,1.029265,9.403941
9160,11.065861,1.113103,9.396206
9170,11.122175,1.163383,9.377100
9180,11.013389,1.076950,9.397964
9190,10.974868,1.026777,9.434703
9200,11.046972,1.084686,9.419942
9210,10.853706,0.980366,9.383158
9220,10.776872,0.921959,9.393933
9230,10.851885,0.981853,9.379105
9240,10.725836,0.950272,9.300428
9250,10.715702,0.982328,9.242210
9260,10.729242,0.975789,9.265559
9270,10.730468,0.979569,9.261116
9280,10.637689,0.925420,9.249558
9290,10.627720,0.922467,9.244018
9300,10.572155,0.889053,9.238575
9310,10.524810,0.899631,9.175363
9320,10.459512,0.896422,9.114879
9330,10.458304,0.894553,9.116475
9340,10.721673,1.021983,9.188699
9350,10.692113,0.970024,9.237077
9360,10.944278,1.093303,9.304325
9370,10.651151,0.950756,9.225017
9380,10.656320,0.940453,9.245640
9390,10.743089,1.009218,9.229262
9400,10.866264,1.041804,9.303559
9410,10.774572,1.022334,9.241072
9420,10.861417,1.103028,9.206874
9430,10.624215,0.949636,9.199760
9440,11.116063,1.200464,9.315367
9450,11.402360,1.462241,9.208999
9460,10.653550,0.976178,9.189283
9470,10.721707,0.912310,9.353242
9480,10.952760,1.139269,9.243857
9490,10.678776,0.985310,9.200811
9500,10.650777,0.936421,9.246146
9510,10.624935,0.963025,9.180397
9520,10.621823,0.941567,9.209473
9530,10.702543,1.016986,9.177064
9540,10.962170,1.141293,9.250231
9550,11.162838,1.221111,9.331171
9560,11.474125,1.250071,9.599018
9570,11.061215,0.888619,9.728286
9580,11.037680,0.848280,9.765260
9590,11.013928,0.889557,9.679592
9600,10.986825,0.816389,9.762242
9610,10.978434,0.850298,9.702988
9620,10.824552,0.805499,9.616303
9630,10.751177,0.772767,9.592027
9640,10.738078,0.791316,9.551104
9650,10.663557,0.767746,9.511939
9660,10.671768,0.802009,9.468754
9670,10.664067,0.831078,9.417449
9680,10.642472,0.820038,9.412414
9690,10.699246,0.880266,9.378847
9700,10.644206,0.860824,9.352970
9710,10.636829,0.770707,9.480769
9720,10.507902,0.773325,9.347915
9730,10.695248,0.857682,9.408724
9740,10.831283,0.759206,9.692474
9750,10.685214,0.820947,9.453794
9760,10.694401,0.835727,9.440810
9770,10.864332,0.931456,9.467148
9780,10.924361,0.940327,9.513870
9790,11.564581,1.253438,9.684424
9800,11.274931,1.082112,9.651764
9810,11.166951,0.994502,9.675198
9820,10.815158,0.798749,9.617034
9830,11.077569,0.950531,9.651773
9840,10.917754,0.797652,9.721276
9850,11.033247,0.874216,9.721922
9860,10.923656,0.830465,9.677959
9870,10.804200,0.824490,9.567465
9880,10.771092,0.792234,9.582742
9890,11.133825,0.987212,9.653007
9900,10.760075,0.754352,9.628547
9910,10.808670,0.809907,9.593809
9920,10.790730,0.825527,9.552440
9930,10.710633,0.774586,9.548754
9940,10.955981,0.972345,9.497464
9950,10.708725,0.793160,9.518984
9960,10.596104,0.787255,9.415222
9970,10.630635,0.799059,9.432046
9980,10.835009,0.931679,9.437490
9990,10.626248,0.689575,9.591884
10000,10.752717,0.829389,9.508633
10010,10.746988,0.919592,9.367600
10020,10.645785,0.843122,9.381102
10030,10.457446,0.682877,9.433131
10040,10.574142,0.783577,9.398776
10050,10.806400,0.837876,9.549587
10060,10.740072,0.817107,9.514411
10070,10.630387,0.757887,9.493556
10080,10.586854,0.782764,9.412709
10090,10.611799,0.769270,9.457894
10100,10.519580,0.763962,9.373636
10110,10.528848,0.797910,9.331984
10120,10.633562,0.880090,9.313427
10130,10.786598,0.971321,9.329616
10140,11.114626,1.100868,9.463324
10150,10.554710,0.741823,9.441974
10160,10.821043,0.880600,9.500142
10170,10.861470,0.875031,9.548923
10180,10.602469,0.706867,9.542168
10190,10.843596,0.889667,9.509095
10200,10.697180,0.743305,9.582223
10210,10.768256,0.752248,9.639884
10220,10.700426,0.770558,9.544589
10230,10.592982,0.712734,9.523882
10240,10.917013,0.884904,9.589656
10250,10.937374,0.908066,9.575276
10260,10.772075,0.814889,9.549741
10270,11.116953,1.022963,9.582508
10280,10.848035,0.862092,9.554897
10290,10.769362,0.748689,9.646328
10300,10.892180,0.863443,9.597015
10310,11.004091,0.900157,9.653855
10320,11.026385,0.904566,9.669535
10330,10.833224,0.715498,9.759977
10340,10.777152,0.734819,9.674923
10350,10.897381,0.808676,9.684367
10360,10.813833,0.789755,9.629201
10370,11.192553,1.057268,9.606652
10380,10.885177,0.830148,9.639954
10390,10.965519,0.862069,9.672416
10400,11.313441,0.961028,9.871900
10410,10.942340,0.733987,9.841360
10420,10.962617,0.738405,9.855011
10430,10.981123,0.733365,9.881076
10440,11.112551,0.822296,9.879107
10450,11.114025,0.866629,9.814081
10460,11.246021,0.823113,10.011351
10470,11.075088,0.777974,9.908126
10480,10.954575,0.781901,9.781723
10490,10.924937,0.803877,9.719122
10500,11.014750,0.823160,9.780011
10510,11.138690,0.914738,9.766583
10520,11.076808,0.864653,9.779828
10530,11.193432,0.978479,9.725714
10540,10.987227,0.881007,9.665718
10550,11.006292,0.867215,9.705470
10560,11.003693,0.844572,9.736836
10570,10.984506,0.856891,9.699170
10580,11.036099,0.904159,9.679861
10590,10.850959,0.801109,9.649296
10600,11.099595,0.890315,9.764123
10610,10.905765,0.827431,9.664619
10620,10.798835,0.774064,9.637738
10630,10.869575,0.812230,9.651230
10640,10.867213,0.800665,9.666216
10650,10.931283,0.793584,9.740906
10660,10.940215,0.873283,9.630292
10670,11.007557,0.943972,9.591599
10680,10.908281,0.912487,9.539550
10690,11.003765,0.916917,9.628390
10700,11.009443,0.919204,9.630638
10710,10.944231,0.921024,9.562696
10720,11.323284,1.047907,9.751424
10730,11.080382,0.824913,9.843012
10740,10.952123,0.780020,9.782093
10750,10.860001,0.756490,9.725267
10760,10.832600,0.783670,9.657095
10770,10.803492,0.795518,9.610216
10780,10.739112,0.790538,9.553305
10790,10.707231,0.815916,9.483357
10800,10.697018,0.825437,9.458862
10810,10.741865,0.806890,9.531530
10820,11.171524,1.033753,9.620895
10830,10.867580,0.903706,9.512022
10840,10.975278,0.968306,9.522819
10850,10.864521,0.911211,9.497705
10860,10.972431,1.010522,9.456647
10870,10.844933,0.938247,9.437562
10880,10.930630,0.864317,9.634154
10890,10.982655,0.958868,9.544353
10900,11.544588,1.236271,9.690180
10910,11.029235,0.965491,9.580999
10920,10.857789,0.913599,9.487390
10930,10.830925,0.887533,9.499626
10940,10.666229,0.808895,9.452886
10950,10.835270,0.930963,9.438826
10960,10.625748,0.806609,9.415834
10970,10.656127,0.825194,9.418336
10980,10.626403,0.819055,9.397821
10990,10.670445,0.831205,9.423637
11000,10.752935,0.895987,9.408955
11010,10.624763,0.793394,9.434672
11020,10.702191,0.890522,9.366408
11030,10.812954,1.018724,9.284868
11040,10.457544,0.757375,9.321480
11050,10.662049,0.912771,9.292893
11060,10.560233,0.850117,9.285057
11070,10.650800,0.757821,9.514068
11080,10.730844,0.888981,9.397373
11090,10.808168,0.871685,9.500641
11100,10.692960,0.821620,9.460531
11110,10.776332,0.796414,9.581712
11120,10.657568,0.742652,9.543590
11130,10.638376,0.750212,9.513058
11140,10.690452,0.808697,9.477407
11150,10.528069,0.716572,9.453211
11160,10.709251,0.866060,9.410161
11170,10.607756,0.856749,9.322632
11180,10.716460,0.897802,9.369757
11190,10.698025,0.889005,9.364517
11200,10.447298,0.694763,9.405153
11210,10.502621,0.729896,9.407777
11220,10.602359,0.771220,9.445529
11230,10.642337,0.786490,9.462602
11240,10.573451,0.770501,9.417699
11250,10.691975,0.819317,9.462999
11260,10.667319,0.705146,9.609600
11270,10.632403,0.632997,9.682907
11280,10.716209,0.784830,9.538965
11290,10.578166,0.676997,9.562670
11300,10.470596,0.645288,9.502664
11310,10.502879,0.666246,9.503509
11320,10.546081,0.717257,9.470195
11330,10.471834,0.667629,9.470390
11340,10.431133,0.674546,9.419313
11350,10.400090,0.679834,9.380339
11360,10.354739,0.650377,9.379174
11370,10.460340,0.735439,9.357182
11380,10.413004,0.673395,9.402912
11390,10.432237,0.670005,9.427230
11400,10.451943,0.748363,9.329398
11410,10.466991,0.725495,9.378748
11420,10.510904,0.699554,9.461573
11430,11.109551,1.044681,9.542530
11440,10.921777,0.745227,9.803937
11450,11.117431,0.881073,9.795822
11460,11.151435,0.888906,9.818077
11470,10.919657,0.711237,9.852801
11480,10.874851,0.725332,9.786852
11490,10.982648,0.717160,9.906908
11500,11.087388,0.810661,9.871396
11510,10.853325,0.660994,9.861834
11520,10.838073,0.652648,9.859102
11530,10.847340,0.652439,9.868682
11540,10.806778,0.684777,9.779613
11550,10.840198,0.692779,9.801030
11560,10.748193,0.674722,9.736110
11570,10.693389,0.652065,9.715291
11580,10.598318,0.627190,9.657533
11590,10.653498,0.667548,9.652175
11600,10.648717,0.639449,9.689543
11610,10.842900,0.833461,9.592708
11620,10.770877,0.666271,9.771470
11630,10.821148,0.688412,9.788530
11640,11.145150,0.941695,9.732607
11650,10.871193,0.692749,9.832070
11660,10.959340,0.787574,9.777978
11670,10.858586,0.695855,9.814803
11680,11.036009,0.846075,9.766896
11690,10.932130,0.768135,9.779927
11700,10.876025,0.719558,9.796688
11710,10.955275,0.739600,9.845875
11720,10.964471,0.708376,9.901907
11730,11.348306,0.997856,9.851522
11740,10.902440,0.787931,9.720543
11750,10.823438,0.727389,9.732354
11760,11.021660,0.782647,9.847690
11770,11.140090,0.845948,9.871168
11780,11.469031,0.980116,9.998857
11790,11.059122,0.836149,9.804898
11800,11.223740,0.921711,9.841174
11810,11.073173,0.879827,9.753432
11820,10.929205,0.800613,9.728286
11830,10.947855,0.818366,9.720306
11840,10.920758,0.843016,9.656235
11850,10.760786,0.734961,9.658345
11860,11.065495,0.906832,9.705246
11870,10.763690,0.761451,9.621513
11880,10.904613,0.850123,9.629428
11890,11.044977,1.010936,9.528573
11900,10.871173,0.797423,9.675038
11910,10.675052,0.702342,9.621539
11920,10.919751,0.833919,9.668873
11930,10.856165,0.748909,9.732801
11940,10.828613,0.792805,9.639406
11950,10.731872,0.697300,9.685923
11960,10.648956,0.642083,9.685832
11970,11.047586,0.923597,9.662191
11980,11.112247,0.917427,9.736106
11990,10.895562,0.696930,9.850167
12000,10.987810,0.753652,9.857332
12010,10.961729,0.821937,9.728824
12020,10.892114,0.731634,9.794664
12030,11.023257,0.844786,9.756078
12040,10.916136,0.757867,9.779334
12050,10.980690,0.853353,9.700661
12060,10.796627,0.725154,9.708895
12070,10.877247,0.803226,9.672409
12080,10.828646,0.778680,9.660626
12090,10.717775,0.698107,9.670615
12100,10.759914,0.738732,9.651815
12110,10.836269,0.832809,9.587056
12120,10.673822,0.729144,9.580106
12130,10.702428,0.721180,9.620658
12140,10.827473,0.784281,9.651051
12150,10.762828,0.697768,9.716177
12160,10.566216,0.658842,9.577953
12170,10.805480,0.744956,9.688047
12180,10.790211,0.720035,9.710158
12190,10.871028,0.721722,9.788445
12200,10.835755,0.683441,9.810593
12210,10.748784,0.653955,9.767852
12220,10.902186,0.754028,9.771145
12230,10.801855,0.703697,9.746309
12240,11.008811,0.820983,9.777337
12250,10.655221,0.641133,9.693522
12260,10.728718,0.704441,9.672056
12270,10.771370,0.796012,9.577352
12280,10.673750,0.712936,9.604346
12290,10.994494,0.909052,9.630917
12300,10.586161,0.714796,9.513968
12310,10.697256,0.803434,9.492105
12320,10.792587,0.750160,9.667347
12330,10.872851,0.892834,9.533600
12340,10.716142,0.734082,9.615019
12350,10.843692,0.881010,9.522176
12360,10.731260,0.768844,9.577994
12370,10.721722,0.736246,9.617353
12380,10.782925,0.759461,9.643735
12390,10.734494,0.759329,9.595500
