iter,overall,attack,distortion
1700,29.387974,10.102888,14.233642
1710,29.451613,10.125188,14.263830
1720,29.404940,10.114699,14.232892
1730,29.553733,10.231882,14.205909
1740,29.764962,10.358156,14.227728
1750,29.507700,10.184350,14.231176
1760,29.313605,10.077466,14.197406
1770,29.205338,9.970778,14.249171
1780,29.407265,10.116847,14.231995
1790,29.357698,10.085709,14.229135
1800,29.195459,9.999905,14.195601
1810,29.218193,10.034092,14.167055
1820,29.309047,10.106802,14.148845
1830,29.339603,10.152502,14.110851
1840,29.017934,9.992420,14.029304
1850,29.047687,9.979779,14.078018
1860,29.106239,10.054643,14.024274
1870,29.234065,10.163243,13.989200
1880,29.140648,10.092451,14.001971
1890,29.143716,10.092447,14.005045
1900,29.024487,10.019887,13.994658
1910,29.285534,10.226659,13.945545
1920,29.065739,10.115008,13.893226
1930,29.034646,10.072084,13.926520
1940,28.983465,10.027405,13.942358
1950,29.013715,10.033792,13.963027
1960,29.225253,10.212425,13.906616
1970,28.865716,9.994326,13.874227
1980,28.789414,9.962747,13.845293
1990,28.839856,9.991005,13.853348
2000,28.807897,10.005625,13.799459
2010,28.857418,9.993648,13.866946
2020,28.802230,9.943145,13.887513
2030,28.950726,10.077308,13.834764
2040,29.192968,10.272792,13.783780
2050,28.675786,9.898125,13.828598
2060,28.943488,10.046718,13.873411
2070,28.841709,9.995362,13.848666
2080,28.763184,9.924688,13.876151
2090,29.014247,10.102881,13.859925
2100,28.773640,9.843414,14.008520
2110,28.751751,9.884367,13.925200
2120,28.849384,9.934643,13.947420
2130,28.661518,9.803326,13.956529
2140,28.882986,9.972233,13.924636
2150,28.860629,9.919711,13.981062
2160,28.667619,9.812952,13.948191
2170,28.624144,9.816671,13.899137
2180,28.814520,9.947652,13.893042
2190,28.735989,9.886037,13.906933
2200,28.625041,9.839126,13.866351
2210,28.685794,9.898884,13.837469
2220,28.506099,9.735672,13.902590
2230,28.709606,9.894486,13.867877
2240,28.581515,9.820656,13.850531
2250,28.546933,9.794153,13.855703
2260,28.589506,9.826436,13.849853
2270,28.331714,9.662291,13.838277
2280,28.498673,9.796231,13.804325
2290,28.767991,9.951671,13.840484
2300,28.930634,10.061211,13.838818
2310,28.766613,9.919868,13.886812
2320,28.624453,9.910558,13.758616
2330,28.429498,9.765757,13.780863
2340,28.608795,9.850506,13.833036
2350,28.409837,9.739763,13.800193
2360,28.421544,9.794273,13.730134
2370,28.338311,9.727694,13.746769
2380,28.372772,9.760327,13.732281
2390,28.517150,9.848535,13.744348
2400,28.345463,9.708622,13.782530
2410,28.607066,9.985018,13.629540
2420,28.442718,9.822576,13.708854
2430,28.443665,9.840740,13.682555
2440,28.409969,9.878495,13.592227
2450,28.312072,9.787810,13.630356
2460,28.469900,9.900652,13.618921
2470,28.148975,9.693163,13.609230
2480,28.260388,9.727231,13.669541
2490,28.372089,9.816831,13.646841
2500,28.147202,9.659813,13.657483
2510,28.257866,9.718219,13.680538
2520,27.973707,9.542537,13.659902
2530,28.103889,9.655597,13.620494
2540,28.142216,9.697032,13.596669
2550,28.299926,9.786895,13.619583
2560,28.212479,9.722221,13.629147
2570,28.224657,9.723696,13.639113
2580,28.201778,9.704211,13.645462
2590,28.009705,9.620410,13.579090
2600,27.984159,9.600382,13.583585
2610,28.026458,9.650876,13.550145
2620,28.310871,9.850442,13.535208
2630,28.234849,9.785996,13.555854
2640,28.177815,9.774821,13.515584
2650,27.986427,9.618301,13.558976
2660,28.389750,9.892059,13.551662
2670,28.028554,9.624693,13.591514
2680,28.168567,9.696937,13.623161
2690,28.246167,9.821656,13.513683
2700,28.074417,9.685489,13.546183
2710,28.098980,9.660990,13.607496
2720,28.154881,9.700079,13.604762
2730,28.197125,9.735534,13.593824
2740,28.227008,9.712282,13.658584
2750,27.957881,9.517744,13.681265
2760,27.956320,9.567086,13.605691
2770,27.949191,9.513866,13.678392
2780,28.148030,9.672738,13.638922
2790,27.729962,9.409415,13.615838
2800,27.830655,9.507540,13.569345
2810,27.876455,9.547374,13.555394
2820,28.304820,9.837330,13.548824
2830,27.731860,9.438286,13.574431
2840,27.704186,9.365438,13.656029
2850,27.864927,9.474137,13.653722
2860,27.736326,9.408534,13.623524
2870,27.638120,9.343416,13.622997
2880,27.516675,9.275076,13.604061
2890,27.779399,9.481397,13.557302
2900,27.629863,9.406717,13.519787
2910,27.524394,9.311927,13.556503
2920,27.842852,9.599649,13.443379
2930,27.711915,9.486330,13.482420
2940,27.808379,9.526448,13.518707
2950,27.826289,9.575060,13.463699
2960,27.763204,9.541357,13.451167
2970,27.574386,9.386667,13.494386
2980,27.507865,9.297169,13.562112
2990,27.587166,9.347873,13.565357
3000,27.755591,9.452861,13.576299
3010,27.685262,9.439322,13.526279
3020,27.335367,9.171073,13.578757
3030,27.460866,9.277954,13.543934
3040,27.600561,9.359031,13.562014
3050,27.621329,9.409898,13.506481
3060,27.364499,9.218506,13.536740
3070,27.365605,9.231211,13.518788
3080,27.459701,9.307680,13.498181
3090,27.301521,9.237395,13.445428
3100,27.376760,9.305464,13.418564
3110,27.549118,9.424193,13.412828
3120,27.410234,9.336173,13.405974
3130,27.424212,9.352358,13.395675
3140,27.412247,9.311351,13.445220
3150,27.623198,9.395160,13.530457
3160,27.381893,9.176667,13.616892
3170,27.817644,9.372653,13.758665
3180,27.682922,9.318432,13.705275
3190,27.637764,9.298888,13.689431
3200,27.594727,9.344637,13.577771
3210,27.582131,9.293164,13.642385
3220,27.552044,9.315811,13.578327
3230,27.483745,9.250943,13.607330
3240,27.254047,9.081494,13.631805
3250,27.401084,9.200799,13.599886
3260,27.388193,9.192081,13.600071
3270,27.597166,9.285921,13.668284
3280,27.291743,9.077660,13.675253
3290,27.150652,9.031368,13.603600
3300,27.309065,9.144214,13.592744
3310,27.294334,9.158638,13.556376
3320,27.336947,9.179575,13.567583
3330,27.229319,9.154825,13.497082
3340,27.344094,9.230835,13.497842
3350,27.488071,9.346420,13.468439
3360,27.443370,9.312421,13.474738
3370,27.237345,9.140485,13.526618
3380,27.345244,9.247974,13.473284
3390,27.227636,9.185036,13.450081
3400,27.358408,9.266262,13.459015
3410,27.270733,9.228284,13.428306
3420,27.502497,9.352882,13.473173
3430,27.142305,9.114451,13.470628
3440,27.218316,9.170183,13.463042
3450,27.200293,9.171884,13.442467
3460,26.935277,8.965432,13.487129
3470,27.227785,9.166397,13.478190
3480,26.981785,8.990292,13.496346
3490,27.203004,9.102004,13.549997
3500,27.141735,9.065271,13.543829
3510,27.181506,9.085733,13.552906
3520,27.077553,9.003307,13.572593
3530,27.291372,9.212115,13.473199
3540,27.479998,9.309326,13.516008
3550,27.227182,9.152607,13.498271
3560,27.098215,9.046595,13.528324
3570,27.240300,9.124204,13.553994
3580,26.996117,8.926846,13.605847
3590,27.179665,9.036970,13.624210
3600,27.157499,9.034601,13.605596
3610,27.152867,9.070362,13.547323
3620,26.980727,8.923295,13.595784
3630,26.975693,8.934653,13.573714
3640,27.113888,9.084571,13.487031
3650,27.105844,9.044706,13.538785
3660,27.018135,9.002833,13.513886
3670,26.713301,8.833973,13.462341
3680,26.866576,8.883811,13.540860
3690,26.964435,9.027439,13.423277
3700,26.870288,8.911943,13.502373
3710,26.993258,8.986620,13.513329
3720,26.765510,8.892252,13.427132
3730,27.011635,9.044785,13.444457
3740,26.954312,8.983010,13.479796
3750,26.964242,8.995001,13.471740
3760,27.143257,9.066005,13.544250
3770,26.879053,8.925403,13.490948
3780,27.179462,9.178767,13.411310
3790,27.098815,9.096639,13.453856
3800,27.362828,9.266697,13.462784
3810,26.762501,8.830018,13.517474
3820,26.934606,8.918387,13.557025
3830,27.788231,9.487593,13.556841
3840,27.230638,9.128366,13.538089
3850,27.148533,9.089544,13.514217
3860,27.178802,9.127850,13.487026
3870,27.055220,9.002802,13.551016
3880,26.837296,8.891371,13.500240
3890,26.778889,8.846926,13.508501
3900,26.967079,9.016846,13.441810
3910,26.959822,9.027307,13.418861
3920,26.837324,8.890314,13.501853
3930,26.944414,9.020731,13.413317
3940,26.911175,8.951651,13.483699
3950,27.003078,9.039794,13.443386
3960,26.828450,8.914266,13.457051
3970,26.840947,8.958220,13.403617
3980,26.649690,8.812754,13.430560
3990,27.113262,9.117333,13.437263
4000,26.745863,8.888011,13.413846
4010,27.179828,9.136733,13.474729
4020,27.018833,9.004350,13.512308
4030,27.091987,9.069767,13.487336
4040,26.882514,8.910291,13.517077
4050,27.081503,8.989638,13.597046
4060,27.025773,8.932198,13.627476
4070,27.339268,9.158785,13.601091
4080,27.004954,8.958126,13.567765
4090,26.829769,8.809108,13.616107
4100,26.935114,8.915919,13.561235
4110,27.187834,9.122089,13.504701
4120,26.866654,8.911982,13.498681
4130,26.916925,8.910624,13.550987
4140,26.922119,8.908575,13.559255
4150,26.891967,8.966776,13.441803
4160,27.139152,9.108761,13.476010
4170,26.958019,8.992982,13.468546
4180,27.002723,9.039091,13.444086
4190,27.023670,9.033460,13.473480
4200,26.995990,9.011906,13.478130
4210,27.089732,9.027277,13.548816
4220,27.022338,8.949985,13.597360
4230,26.995758,8.920305,13.615301
4240,27.167510,9.110197,13.502214
4250,26.943400,8.917484,13.567173
4260,26.826537,8.824191,13.590250
4270,26.872871,8.812267,13.654469
4280,26.741136,8.775923,13.577251
4290,26.855179,8.799295,13.656237
4300,26.641666,8.701479,13.589447
4310,26.798159,8.827105,13.557500
4320,26.903666,8.822625,13.669728
4330,27.227439,9.095365,13.584391
4340,26.924115,8.894482,13.582393
4350,26.724141,8.748719,13.601062
4360,26.816409,8.811793,13.598719
4370,26.847792,8.837847,13.591021
4380,26.964723,8.900671,13.613716
4390,26.846749,8.803486,13.641519
4400,26.765245,8.753205,13.635437
4410,26.874182,8.841522,13.611899
4420,27.169713,9.049048,13.596142
4430,26.839656,8.788252,13.657278
4440,27.080836,8.944275,13.664423
4450,27.075738,8.970953,13.619308
4460,26.772736,8.808478,13.560018
4470,26.647327,8.720441,13.566666
4480,26.899759,8.884061,13.573669
4490,27.126632,9.026744,13.586515
4500,27.014195,8.942303,13.600742
4510,26.539142,8.641664,13.576646
4520,27.127925,9.051702,13.550372
4530,27.098537,9.028988,13.555054
4540,26.913069,8.892217,13.574743
4550,26.922160,8.915247,13.549289
4560,27.017586,8.933300,13.617636
4570,27.192195,9.038845,13.633928
4580,27.068382,8.907149,13.707658
4590,27.046027,8.872436,13.737372
4600,26.890354,8.867870,13.588549
4610,26.912498,8.885517,13.584223
4620,27.002826,8.817913,13.775957
4630,27.331720,9.114139,13.660512
4640,26.814782,8.735732,13.711184
4650,26.922059,8.840037,13.662004
4660,26.892788,8.817598,13.666391
4670,26.826905,8.717892,13.750067
4680,26.938791,8.888993,13.605301
4690,26.868471,8.834033,13.617422
4700,26.713645,8.787565,13.532297
4710,26.734358,8.761474,13.592146
4720,26.717447,8.690332,13.681949
4730,26.757490,8.791149,13.570767
4740,26.466747,8.529790,13.672062
4750,26.916718,8.877383,13.600643
4760,26.494476,8.601666,13.591977
4770,26.874555,8.798796,13.676361
4780,26.609682,8.676199,13.595384
4790,26.931501,8.891429,13.594356
4800,26.794098,8.829196,13.550303
4810,26.884922,8.798360,13.687382
4820,26.835527,8.800525,13.634740
4830,26.937481,8.889191,13.603695
4840,26.751333,8.695431,13.708186
4850,26.583801,8.631359,13.636762
4860,26.742491,8.748739,13.619383
4870,26.568700,8.616347,13.644179
4880,26.637273,8.673601,13.626871
4890,26.552433,8.652299,13.573983
4900,26.638577,8.678819,13.620348
4910,26.550912,8.671405,13.543804
4920,26.430874,8.578997,13.562379
4930,26.639015,8.720636,13.558061
4940,26.470209,8.618679,13.542190
4950,26.652986,8.719561,13.573644
4960,26.499601,8.627561,13.558259
4970,26.441906,8.602917,13.537531
4980,26.723739,8.778664,13.555742
4990,26.656645,8.708613,13.593725
5000,26.533558,8.671423,13.526423
5010,26.612189,8.694699,13.570141
5020,26.760771,8.744809,13.643558
5030,26.431428,8.569751,13.576803
5040,26.512542,8.626470,13.572837
5050,26.552595,8.722959,13.468157
5060,26.581252,8.705599,13.522853
5070,26.582942,8.709118,13.519265
5080,26.667230,8.686073,13.638120
5090,26.802892,8.823426,13.567753
5100,26.987977,8.910777,13.621812
5110,26.824668,8.727115,13.733994
5120,27.090081,8.910080,13.724961
5130,26.938109,8.767711,13.786542
5140,26.938677,8.738724,13.830590
5150,26.677211,8.621860,13.744421
5160,26.826543,8.709526,13.762254
5170,26.690062,8.609824,13.775326
5180,26.713009,8.608755,13.799876
5190,26.718123,8.586942,13.837708
5200,26.709543,8.560674,13.868532
5210,26.737379,8.603719,13.831800
5220,26.721624,8.611867,13.803823
5230,26.816124,8.693693,13.775583
5240,26.576649,8.535026,13.774110
5250,26.682352,8.575888,13.818520
5260,26.723555,8.612447,13.804884
5270,26.595891,8.513638,13.825434
5280,26.661131,8.610735,13.745029
5290,26.658437,8.586871,13.778131
5300,26.572148,8.547101,13.751496
5310,26.616950,8.616009,13.692936
5320,26.535194,8.548712,13.712125
5330,26.810699,8.705854,13.751919
5340,26.707221,8.648680,13.734201
5350,26.725093,8.636218,13.770765
5360,26.752424,8.593105,13.862766
5370,26.677944,8.537009,13.872431
5380,26.636643,8.532457,13.837959
5390,26.641404,8.548333,13.818904
5400,26.591720,8.494533,13.849921
5410,26.710850,8.517538,13.934543
5420,26.565704,8.426507,13.925943
5430,26.716944,8.502458,13.963256
5440,26.660345,8.454314,13.978873
5450,26.606384,8.437727,13.949793
5460,26.718258,8.495780,13.974587
5470,26.669557,8.423109,14.034893
5480,26.599500,8.402179,13.996230
5490,26.624116,8.426843,13.983851
5500,26.742434,8.525254,13.954552
5510,26.553258,8.385369,13.975206
5520,26.531067,8.421348,13.899045
5530,26.572073,8.472578,13.863206
5540,26.405749,8.398701,13.807697
5550,26.532840,8.518926,13.754450
5560,26.339213,8.394522,13.747430
5570,26.469051,8.430591,13.823164
5580,26.332636,8.332679,13.833617
5590,26.609083,8.475329,13.896090
5600,26.454033,8.460496,13.763288
5610,26.429032,8.411385,13.811954
5620,26.815730,8.622986,13.881252
5630,26.525023,8.413663,13.904528
5640,26.532570,8.490197,13.797275
5650,26.448862,8.352468,13.920160
5660,26.581905,8.503147,13.827184
5670,26.557310,8.483408,13.832197
5680,26.587186,8.512729,13.818092
5690,26.418324,8.409662,13.803831
5700,26.639710,8.564393,13.793121
5710,26.754091,8.624044,13.818025
5720,26.796946,8.683430,13.771801
5730,26.876079,8.673104,13.866423
5740,26.456369,8.436825,13.801132
5750,26.555202,8.487136,13.824498
5760,26.600509,8.497139,13.854801
5770,26.501247,8.415169,13.878492
5780,26.485091,8.365394,13.937001
5790,26.515845,8.455153,13.833115
5800,26.356505,8.355530,13.823209
5810,26.476733,8.378631,13.908786
5820,26.507285,8.503371,13.752228
5830,26.431964,8.465938,13.733057
5840,26.293122,8.337631,13.786675
5850,26.414255,8.420894,13.782915
5860,26.476548,8.460113,13.786377
5870,26.503834,8.496206,13.759525
5880,26.530075,8.531716,13.732500
5890,26.599838,8.567704,13.748282
5900,26.404331,8.462357,13.710796
5910,26.316672,8.430588,13.670791
5920,26.353959,8.456675,13.668947
5930,26.527583,8.569490,13.673348
5940,26.620812,8.644891,13.653476
5950,26.525049,8.492012,13.787032
5960,26.616707,8.631435,13.669555
5970,26.726588,8.675279,13.713671
5980,26.427063,8.525553,13.638734
5990,26.466438,8.535082,13.663814
6000,26.579094,8.605079,13.671476
6010,26.682744,8.679495,13.663501
6020,26.341821,8.446921,13.671438
6030,26.476198,8.497740,13.729588
6040,26.624353,8.670315,13.618880
6050,26.588056,8.608809,13.674842
6060,26.769286,8.730101,13.674134
6070,26.498824,8.546487,13.679094
6080,26.500009,8.510473,13.734299
6090,26.391792,8.462931,13.697396
6100,26.605845,8.612520,13.687064
6110,26.571039,8.538858,13.762752
6120,26.398711,8.469431,13.694564
6130,26.394877,8.454058,13.713790
6140,26.503872,8.517897,13.727027
6150,26.561092,8.576419,13.696464
6160,26.483537,8.540244,13.673171
6170,26.821577,8.779229,13.652734
6180,26.235525,8.377667,13.669025
6190,26.426262,8.519325,13.647274
6200,26.432617,8.457346,13.746598
6210,26.489452,8.466558,13.789615
6220,26.418049,8.488499,13.685302
6230,26.498541,8.494197,13.757246
6240,26.190122,8.252097,13.811978
6250,26.297528,8.406644,13.687561
6260,26.070054,8.219217,13.741229
6270,26.010810,8.154744,13.778694
6280,26.103486,8.250785,13.727308
6290,25.910722,8.120857,13.729436
6300,26.219128,8.300116,13.768955
6310,26.350176,8.370606,13.794267
6320,26.258614,8.354214,13.727293
6330,26.176453,8.336507,13.671693
6340,26.302269,8.401996,13.699275
6350,26.453103,8.433922,13.802220
6360,26.154213,8.223895,13.818370
6370,26.247739,8.253002,13.868236
6380,25.974842,8.073203,13.865037
6390,26.593974,8.522583,13.810099
6400,26.523696,8.428520,13.880915
6410,25.986008,8.102692,13.831970
6420,26.377239,8.333281,13.877317
6430,26.311651,8.357725,13.775062
6440,25.918833,8.019944,13.888916
6450,26.249934,8.327946,13.758015
6460,26.054518,8.203849,13.748744
6470,26.181960,8.247056,13.811376
6480,25.991057,8.082895,13.866714
6490,26.027656,8.115808,13.853943
6500,26.193993,8.234339,13.842485
6510,26.212294,8.202721,13.908212
6520,26.054875,8.098659,13.906886
6530,25.981012,8.070729,13.874918
6540,26.169732,8.198382,13.872159
6550,26.138343,8.161762,13.895700
6560,26.013497,8.128367,13.820947
6570,26.098640,8.135902,13.894788
6580,26.218142,8.253694,13.837601
6590,26.408344,8.410666,13.792345
6600,26.157319,8.216584,13.832444
6610,25.961707,8.078977,13.843242
6620,26.033212,8.136418,13.828585
6630,26.190359,8.272935,13.780956
6640,26.320178,8.338309,13.812714
6650,26.199682,8.199643,13.900217
6660,26.222342,8.175759,13.958703
6670,25.985379,8.066005,13.886372
6680,25.963127,8.044753,13.895997
6690,26.088503,8.084089,13.962369
6700,26.148102,8.175585,13.884724
6710,26.329522,8.276688,13.914490
6720,26.260645,8.252511,13.881878
6730,26.172425,8.120791,13.991238
6740,26.125730,8.126239,13.936372
6750,25.896938,7.960542,13.956125
6760,26.039328,8.103295,13.884385
6770,26.071080,8.179920,13.801200
6780,26.034857,8.130120,13.839677
6790,26.058405,8.090612,13.922487
6800,26.475329,8.420203,13.845024
6810,25.970853,8.076654,13.855872
6820,26.278419,8.299868,13.828617
6830,26.102968,8.151961,13.875026
6840,26.183406,8.214397,13.861810
6850,26.051596,8.144638,13.834639
6860,26.380125,8.290331,13.944628
6870,26.063276,8.144039,13.847218
6880,26.085525,8.114767,13.913375
6890,26.204089,8.170193,13.948799
6900,26.100561,8.164427,13.853920
6910,26.177243,8.274225,13.765906
6920,26.024228,8.141827,13.811486
6930,25.923148,8.101470,13.770943
6940,26.142709,8.182104,13.869552
6950,26.158590,8.141409,13.946476
6960,26.509979,8.433353,13.859950
6970,26.363438,8.320112,13.883269
6980,26.374953,8.334520,13.873174
6990,26.258833,8.290166,13.823584
7000,26.082707,8.085623,13.954273
7010,26.318322,8.265666,13.919823
7020,26.412500,8.316563,13.937654
7030,26.307577,8.318446,13.829908
7040,26.142691,8.142927,13.928300
7050,26.241425,8.154568,14.009574
7060,26.276200,8.200575,13.975337
7070,26.408663,8.258729,14.020569
7080,26.180104,8.117756,14.003469
7090,26.142254,8.125875,13.953442
7100,26.283838,8.205516,13.975563
7110,26.334807,8.293383,13.894732
7120,26.757211,8.541530,13.944915
7130,26.506364,8.433464,13.856168
7140,26.349188,8.256917,13.963812
7150,26.058948,8.105655,13.900465
7160,26.444098,8.300975,13.992636
7170,26.561592,8.427204,13.920785
7180,26.292379,8.192444,14.003712
7190,26.358921,8.227176,14.018156
7200,26.303008,8.226957,13.962572
7210,26.381138,8.309100,13.917487
7220,26.462952,8.402431,13.859306
7230,26.137767,8.145053,13.920187
7240,26.383005,8.261682,13.990482
7250,26.647030,8.436248,13.992658
7260,26.674103,8.461883,13.981279
7270,26.693078,8.449614,14.018658
7280,26.521933,8.339619,14.012504
7290,26.416145,8.251325,14.039157
7300,26.540437,8.382540,13.966626
7310,26.494454,8.425079,13.856836
7320,26.365986,8.297459,13.919798
7330,26.549619,8.348103,14.027465
7340,26.812878,8.521082,14.031256
7350,26.485313,8.326574,13.995451
7360,26.324781,8.201461,14.022589
7370,26.547913,8.376662,13.982919
7380,26.542289,8.411440,13.925128
7390,26.252069,8.239361,13.893028
7400,26.598934,8.481324,13.876947
7410,26.771173,8.554285,13.939746
7420,26.642735,8.527532,13.851437
7430,26.869394,8.676479,13.854675
7440,26.773926,8.569821,13.919194
7450,26.790702,8.559660,13.951213
7460,26.766724,8.493099,14.027075
7470,26.840380,8.536427,14.035739
7480,26.612331,8.455416,13.929206
7490,26.255932,8.223997,13.919937
