iter,overall,attack,distortion
3900,24.381502,7.233810,13.530787
3910,24.400861,7.250850,13.524586
3920,24.370873,7.264443,13.474209
3930,24.407773,7.205676,13.599260
3940,24.371795,7.205705,13.563238
3950,24.359541,7.253877,13.478725
3960,24.138364,7.136522,13.433581
3970,24.343129,7.240639,13.482170
3980,24.313258,7.232629,13.464314
3990,24.523585,7.374011,13.462569
4000,24.265450,7.184911,13.488083
4010,24.476956,7.350358,13.451419
4020,24.203193,7.180002,13.433190
4030,24.462501,7.336014,13.458479
4040,24.292470,7.155317,13.559495
4050,24.464584,7.315013,13.492065
4060,24.388538,7.279428,13.469395
4070,24.450922,7.335161,13.448180
4080,24.237444,7.229466,13.393246
4090,24.404213,7.386646,13.324244
4100,24.359258,7.339065,13.350661
4110,24.466605,7.460665,13.275608
4120,24.285014,7.271762,13.377372
4130,24.398770,7.385409,13.320657
4140,24.252211,7.262965,13.357764
4150,24.251681,7.292329,13.313187
4160,24.350055,7.390651,13.264079
4170,24.222170,7.300061,13.272078
4180,24.211256,7.322667,13.227256
4190,24.262058,7.291976,13.324094
4200,24.239458,7.307005,13.278950
4210,24.202618,7.285870,13.273812
4220,24.299543,7.322717,13.315467
4230,24.310731,7.317652,13.334253
4240,24.245425,7.296512,13.300657
4250,24.230167,7.340445,13.219500
4260,24.269238,7.364991,13.221752
4270,24.151255,7.324998,13.163758
4280,24.207221,7.355068,13.174618
4290,24.216880,7.434588,13.064999
4300,24.150158,7.357661,13.113667
4310,24.209453,7.321495,13.227211
4320,24.163780,7.252520,13.285001
4330,24.240536,7.202147,13.437316
4340,24.714651,7.577027,13.349111
4350,24.280013,7.260605,13.389105
4360,24.371179,7.382948,13.296757
4370,24.152912,7.299832,13.203164
4380,24.086315,7.233001,13.236813
4390,24.255285,7.294421,13.313654
4400,24.415456,7.502392,13.161869
4410,24.283521,7.411835,13.165769
4420,24.284380,7.381956,13.211447
4430,24.228292,7.394174,13.137032
4440,24.209572,7.345218,13.191745
4450,24.286788,7.315660,13.313298
4460,24.268412,7.342851,13.254136
4470,24.382265,7.410393,13.266675
4480,24.377130,7.389052,13.293552
4490,24.473253,7.511010,13.206739
4500,24.190003,7.373534,13.129702
4510,24.391105,7.520157,13.110870
4520,24.140975,7.319700,13.161424
4530,24.360242,7.447889,13.188408
4540,24.278249,7.435267,13.125349
4550,24.565867,7.600007,13.165856
4560,24.520712,7.610870,13.104408
4570,24.547156,7.630555,13.101324
4580,24.334886,7.418850,13.206611
4590,24.237749,7.375514,13.174479
4600,24.204358,7.384827,13.127117
4610,24.425607,7.473176,13.215843
4620,24.423944,7.500117,13.173768
4630,24.404669,7.482173,13.181410
4640,24.231150,7.354718,13.199074
4650,24.271867,7.413047,13.152296
4660,24.247773,7.311371,13.280717
4670,24.374501,7.404169,13.268247
4680,24.355959,7.389303,13.272004
4690,24.192366,7.316287,13.217937
4700,24.265328,7.328289,13.272895
4710,24.109148,7.213130,13.289452
4720,24.112651,7.207882,13.300829
4730,24.184625,7.278364,13.267079
4740,24.091352,7.214189,13.270069
4750,24.273559,7.353734,13.242957
4760,24.191147,7.287232,13.260299
4770,24.133022,7.275873,13.219212
4780,23.964904,7.221105,13.133247
4790,23.862710,7.175509,13.099447
4800,23.919590,7.207034,13.109040
4810,24.024081,7.258768,13.135929
4820,23.939949,7.240955,13.078516
4830,23.943580,7.155757,13.209944
4840,24.061117,7.151106,13.334458
4850,24.305412,7.228868,13.462109
4860,24.168618,7.204369,13.362064
4870,24.244622,7.170158,13.489385
4880,24.148686,7.148344,13.426170
4890,24.179704,7.173863,13.418909
4900,24.146764,7.154497,13.415019
4910,24.080644,7.131363,13.383599
4920,24.006621,7.082896,13.382277
4930,23.851709,7.024106,13.315550
4940,23.991513,7.060367,13.400962
4950,24.150966,7.161128,13.409274
4960,24.001615,7.059345,13.412599
4970,24.107876,7.180431,13.337229
4980,23.913191,7.015556,13.389856
4990,23.966126,7.047976,13.394162
5000,23.970612,7.028249,13.428238
5010,24.104116,7.122018,13.421090
5020,23.945046,7.053659,13.364557
5030,24.322311,7.321373,13.340252
5040,24.005791,7.122796,13.321597
5050,24.343877,7.363557,13.298542
5060,24.100699,7.235499,13.247450
5070,23.981833,7.205237,13.173977
5080,24.390732,7.376384,13.326157
5090,24.230230,7.308935,13.266828
5100,24.099130,7.211862,13.281337
5110,24.044043,7.206217,13.234718
5120,23.859023,7.048520,13.286243
5130,24.006253,7.108598,13.343356
5140,23.822973,7.072132,13.214774
5150,23.778471,7.091047,13.141900
5160,23.909554,7.181217,13.137729
5170,23.971235,7.207557,13.159898
5180,23.701629,7.006878,13.191311
5190,23.732209,7.030633,13.186260
5200,23.977594,7.202905,13.173237
5210,24.144994,7.358651,13.107017
5220,23.970910,7.159789,13.231226
5230,23.666952,7.028244,13.124585
5240,23.852928,7.177961,13.085987
5250,23.955028,7.230334,13.109527
5260,23.673425,7.028893,13.130085
5270,24.234289,7.322468,13.250586
5280,23.809645,7.153176,13.079881
5290,23.935153,7.263364,13.040108
5300,23.686598,7.072160,13.078359
5310,24.020977,7.261131,13.129281
5320,23.872704,7.128246,13.180336
5330,23.778103,7.115791,13.104416
5340,23.886340,7.181800,13.113641
5350,24.075475,7.316141,13.101263
5360,23.742640,7.045510,13.174374
5370,23.813083,7.177648,13.046610
5380,23.878432,7.092478,13.239714
5390,23.869419,7.119033,13.190869
5400,23.956696,7.203454,13.151515
5410,23.790299,7.081693,13.167760
5420,23.840468,7.061485,13.248241
5430,23.882089,7.070804,13.275883
5440,23.778249,7.037243,13.222385
5450,23.900396,7.182452,13.126719
5460,23.792099,7.081306,13.170140
5470,23.765499,7.061537,13.173193
5480,23.764435,7.062553,13.170606
5490,23.477038,6.877855,13.160255
5500,23.711926,7.065080,13.114306
5510,23.628140,6.981217,13.156314
5520,23.642762,6.990489,13.157028
5530,23.531004,6.916279,13.156585
5540,23.645264,7.049807,13.070553
5550,23.482607,6.934053,13.081527
5560,23.573815,6.995418,13.080688
5570,23.601032,7.012572,13.082174
5580,23.541909,6.976497,13.077164
5590,23.617643,7.064794,13.020453
5600,23.510249,6.978063,13.043154
5610,23.580036,6.977901,13.113184
5620,23.396903,6.893156,13.057169
5630,23.594169,7.006596,13.084275
5640,23.611365,6.916219,13.237036
5650,23.923012,7.097626,13.276573
5660,23.298355,6.678861,13.280062
5670,23.540390,6.869004,13.236884
5680,23.308177,6.693620,13.267747
5690,23.289235,6.686614,13.259315
5700,23.272148,6.646795,13.301955
5710,23.377156,6.749381,13.253085
5720,23.234016,6.641559,13.271678
5730,23.722672,7.057034,13.137121
5740,23.275462,6.735424,13.172326
5750,23.694201,6.969506,13.239942
5760,23.563994,6.857610,13.277579
5770,23.086348,6.619689,13.156815
5780,23.125301,6.600684,13.224275
5790,23.530353,6.955238,13.097495
5800,23.240597,6.680598,13.219700
5810,23.175494,6.654982,13.193021
5820,22.990281,6.560062,13.150187
5830,23.284279,6.784704,13.107223
5840,23.060497,6.561867,13.217696
5850,22.935148,6.502511,13.181382
5860,23.271836,6.651579,13.294468
5870,23.044683,6.463515,13.349410
5880,23.035404,6.436761,13.380263
5890,22.873151,6.338921,13.364769
5900,22.881245,6.291001,13.444743
5910,22.894969,6.318721,13.416887
5920,22.905037,6.353666,13.374537
5930,22.546490,6.114217,13.375164
5940,22.443866,6.068960,13.340425
5950,22.529882,6.044882,13.462559
5960,22.707081,6.197291,13.411145
5970,22.531846,6.099419,13.382717
5980,22.827218,6.327959,13.335279
5990,22.591795,6.166120,13.342615
6000,22.511094,6.124279,13.324675
6010,22.452771,6.047855,13.380989
6020,22.570240,6.202431,13.266594
6030,22.504529,6.131230,13.307684
6040,22.320632,5.998535,13.322829
6050,22.391108,6.095645,13.247641
6060,22.314563,6.121725,13.131976
6070,22.198895,6.073838,13.088137
6080,22.585678,6.290555,13.149846
6090,22.346463,6.070896,13.240120
6100,22.531608,6.171482,13.274385
6110,22.390071,6.095647,13.246601
6120,22.416373,6.122489,13.232639
6130,22.527369,6.172171,13.269112
6140,22.493338,6.200819,13.192109
6150,22.473464,6.172582,13.214591
6160,22.622662,6.244207,13.256352
6170,22.471420,6.144808,13.254209
6180,22.520644,6.193151,13.230918
6190,22.549415,6.214378,13.227848
6200,22.478596,6.161541,13.236285
6210,22.500258,6.142649,13.286285
6220,22.511414,6.158249,13.274040
6230,22.371672,6.084823,13.244438
6240,22.403534,6.094387,13.261954
6250,22.425349,6.117402,13.249246
6260,22.294632,6.008344,13.282115
6270,22.378112,6.086375,13.248549
6280,22.269881,6.057061,13.184290
6290,22.185850,6.026387,13.146269
6300,22.405068,6.222960,13.070628
6310,22.208274,6.126557,13.018437
6320,22.311280,6.188940,13.027871
6330,22.352757,6.191748,13.065134
6340,22.437660,6.217826,13.110921
6350,22.337786,6.217465,13.011589
6360,22.188565,6.074400,13.076965
6370,22.257710,6.114492,13.085973
6380,22.249367,6.094281,13.107946
6390,22.110097,6.053507,13.029836
6400,21.986562,5.943453,13.071383
6410,22.261058,6.128090,13.068924
6420,22.195560,6.062976,13.101096
6430,21.925569,5.947904,13.003714
6440,21.945531,5.995648,12.952059
6450,21.826130,5.941635,12.913677
6460,22.082677,6.093832,12.941928
6470,21.803124,5.961142,12.861412
6480,21.848369,5.926691,12.958333
6490,21.906039,5.964613,12.959119
6500,21.800210,5.957770,12.863555
6510,21.858671,5.996593,12.863781
6520,21.890599,6.011297,12.873653
6530,21.976879,6.062356,12.883344
6540,21.850923,5.919926,12.971034
6550,21.999567,5.978279,13.032148
6560,21.908630,5.996206,12.914322
6570,21.852687,5.971003,12.896184
6580,21.849665,5.997694,12.853125
6590,21.872522,6.012825,12.853285
6600,21.661934,5.816162,12.937691
6610,22.043120,6.093126,12.903430
6620,21.895206,6.048195,12.822913
6630,21.981780,6.055715,12.898208
6640,21.961293,5.995945,12.967375
6650,21.883613,5.960651,12.942636
6660,21.893003,6.000677,12.891987
6670,21.831293,6.027827,12.789551
6680,21.838036,6.019593,12.808647
6690,21.735895,5.956114,12.801724
6700,21.818706,6.029657,12.774221
6710,21.758709,5.922559,12.874870
6720,21.931035,6.083549,12.805712
6730,22.077268,6.069102,12.973616
6740,22.200778,6.226680,12.860759
6750,21.851293,5.963326,12.906304
6760,21.890059,6.000848,12.888787
6770,21.896409,6.000282,12.895987
6780,21.891986,6.002677,12.887970
6790,21.969063,5.905019,13.111534
6800,22.321533,6.235341,12.968521
6810,22.086755,6.068085,12.984629
6820,21.767750,5.884461,12.941059
6830,22.021211,6.124748,12.834089
6840,21.956424,6.068214,12.854103
6850,21.766740,5.932361,12.868199
6860,21.730579,5.942980,12.816110
6870,21.916712,6.032818,12.867485
6880,21.925357,6.030771,12.879200
6890,21.884023,5.952940,12.954613
6900,21.740424,5.862730,12.946330
6910,22.068939,6.047695,12.997396
6920,21.934442,5.996193,12.940153
6930,21.803476,5.917403,12.927370
6940,21.736388,5.859272,12.947479
6950,21.785788,5.931046,12.889219
6960,21.777709,5.913441,12.907548
6970,21.885691,5.998766,12.887542
6980,21.736098,5.927647,12.844628
6990,21.872730,5.902398,13.019132
7000,21.879500,5.992572,12.890641
7010,21.642058,5.864776,12.844893
7020,21.936291,6.029209,12.892477
7030,21.962341,6.037386,12.906262
7040,21.877569,6.029385,12.833491
7050,21.760351,5.972441,12.801689
7060,21.628803,5.885167,12.801053
7070,21.650484,5.884838,12.823227
7080,22.395553,6.393834,12.804803
7090,21.740739,5.925320,12.852759
7100,21.757784,6.003875,12.751972
7110,21.680017,5.942115,12.766845
7120,22.000467,6.165042,12.752903
7130,21.897983,6.051598,12.820586
7140,21.981412,6.096656,12.836427
7150,21.779370,5.966698,12.829322
7160,21.668843,5.853851,12.888065
7170,21.984494,6.076138,12.870287
7180,21.782913,6.021793,12.750223
7190,21.818751,6.021908,12.785888
7200,21.895252,6.081383,12.773178
7210,21.638620,5.898812,12.790402
7220,21.736782,5.923298,12.851835
7230,21.696800,5.910149,12.831576
7240,21.674152,5.920972,12.792695
7250,21.758243,5.990433,12.772593
7260,21.732955,5.972437,12.774300
7270,21.573096,5.871541,12.765784
7280,21.579523,5.943641,12.664062
7290,21.458686,5.816530,12.733892
7300,21.589428,5.887020,12.758897
7310,21.649707,5.936942,12.744294
7320,21.509003,5.840579,12.748134
7330,21.579284,5.881333,12.757285
7340,21.609144,5.875248,12.796273
7350,21.567165,5.879782,12.747493
7360,21.731156,6.014963,12.708711
7370,21.459023,5.839315,12.700051
7380,21.527478,5.919166,12.648729
7390,21.537731,5.946097,12.618585
7400,21.451108,5.882845,12.626840
7410,21.649246,5.938894,12.740904
7420,21.665573,5.970792,12.709385
7430,21.541351,5.855053,12.758772
7440,21.517604,5.906435,12.657952
7450,21.493653,5.865475,12.695440
7460,21.547869,5.963626,12.602432
7470,21.461674,5.853867,12.680873
7480,21.473633,5.870292,12.668194
7490,21.381987,5.827829,12.640242
