iter,overall,attack,distortion
7810,16.690478,2.121742,13.507865
7820,17.027721,2.363769,13.482068
7830,16.507433,2.058784,13.419257
7840,16.035547,1.765842,13.386784
7850,15.947366,1.779538,13.278059
7860,15.615151,1.588487,13.232421
7870,15.518316,1.549100,13.194666
7880,16.152810,1.902490,13.299075
7890,15.805878,1.618165,13.378631
7900,16.240674,1.950938,13.314266
7910,15.705403,1.656622,13.220471
7920,16.204622,2.039959,13.144683
7930,15.996668,1.854282,13.215245
7940,15.815893,1.717843,13.239128
7950,15.683251,1.664883,13.185926
7960,15.473376,1.554907,13.141016
7970,15.343446,1.513190,13.073661
7980,15.740973,1.772232,13.082624
7990,16.522696,2.267274,13.121786
8000,16.689941,2.370394,13.134351
8010,15.991501,1.968982,13.038027
8020,16.280945,2.114068,13.109843
8030,17.060376,2.645395,13.092283
8040,16.655218,2.316360,13.180678
8050,16.073991,1.949464,13.149794
8060,16.452215,2.199294,13.153275
8070,16.171683,2.034964,13.119238
8080,15.970277,1.851824,13.192542
8090,16.086604,1.895159,13.243866
8100,15.608247,1.590231,13.222900
8110,15.593907,1.662088,13.100774
8120,16.032263,1.993246,13.042394
8130,15.756162,1.838891,12.997825
8140,15.962281,1.958092,13.025143
8150,16.432173,2.188980,13.148702
8160,16.105348,1.924088,13.219216
8170,16.297430,2.021899,13.264582
8180,16.520393,2.249073,13.146783
8190,16.072828,1.916894,13.197486
8200,15.684384,1.692288,13.145953
8210,15.750506,1.715730,13.176911
8220,15.464223,1.585540,13.085912
8230,15.993374,1.896965,13.147926
8240,15.456542,1.565239,13.108683
8250,16.004629,2.022113,12.971459
8260,15.910565,1.987738,12.928958
8270,15.712052,1.752851,13.082776
8280,15.617204,1.719298,13.038257
8290,15.060738,1.386637,12.980782
8300,15.374518,1.546764,13.054371
8310,15.756212,1.815696,13.032668
8320,15.801905,1.855090,13.019270
8330,15.834344,1.899108,12.985682
8340,15.765388,1.836313,13.010918
8350,15.653909,1.803869,12.948106
8360,15.751348,1.929825,12.856611
8370,14.997924,1.468796,12.794730
8380,14.955015,1.479379,12.735946
8390,15.179874,1.630205,12.734566
8400,15.288731,1.605837,12.879976
8410,15.392052,1.663494,12.896811
8420,15.497423,1.802201,12.794122
8430,15.857378,1.926288,12.967946
8440,15.887113,2.048307,12.814652
8450,16.018602,2.153561,12.788261
8460,15.664210,1.956842,12.728946
8470,15.447912,1.846607,12.678002
8480,14.836759,1.425463,12.698564
8490,15.149615,1.601116,12.747941
8500,15.720956,1.936931,12.815559
8510,15.433462,1.705282,12.875540
8520,15.731693,1.913116,12.862019
8530,15.491224,1.786275,12.811812
8540,15.505702,1.828973,12.762242
8550,15.634738,1.975901,12.670886
8560,15.621772,1.962179,12.678504
8570,15.172641,1.613954,12.751710
8580,15.167156,1.594162,12.775912
8590,15.171621,1.572738,12.812515
8600,15.072787,1.526037,12.783732
8610,15.170269,1.569254,12.816388
8620,15.117137,1.595613,12.723717
8630,15.235178,1.778169,12.567924
8640,15.562400,1.965072,12.614793
8650,15.519015,1.890303,12.683561
8660,15.136614,1.624896,12.699270
8670,15.597153,1.954449,12.665479
8680,15.368108,1.693534,12.827807
8690,15.198499,1.598465,12.800802
8700,15.169014,1.641691,12.706477
8710,15.289345,1.792829,12.600102
8720,15.928573,2.168508,12.675811
8730,15.914820,2.038134,12.857619
8740,15.237801,1.598547,12.839981
8750,15.491546,1.778901,12.823194
8760,15.635007,1.880306,12.814548
8770,15.475008,1.718423,12.897373
8780,15.612438,1.735639,13.008980
8790,16.164399,2.193483,12.874174
8800,16.253858,2.226816,12.913634
8810,15.327006,1.640511,12.866239
8820,15.347799,1.660432,12.857151
8830,15.183479,1.483081,12.958858
8840,15.262198,1.446407,13.092587
8850,15.209258,1.384464,13.132562
8860,15.596559,1.698663,13.048565
8870,15.455446,1.732466,12.856747
8880,15.599673,1.875473,12.786464
8890,15.775337,1.912262,12.906944
8900,15.376230,1.606607,12.966320
8910,15.323080,1.590188,12.937798
8920,14.961376,1.360615,12.920454
8930,15.331722,1.517738,13.055115
8940,15.503412,1.566415,13.153790
8950,15.276167,1.468061,13.074076
8960,15.087288,1.398951,12.988862
8970,15.563749,1.709665,12.999252
8980,15.684062,1.776499,13.019314
8990,15.386261,1.546616,13.066337
9000,15.052014,1.416507,12.927253
9010,14.961694,1.312281,12.993273
9020,15.298607,1.585425,12.920470
9030,15.321912,1.522112,13.038745
9040,15.835577,1.830865,13.089281
9050,15.432243,1.537199,13.126444
9060,15.623872,1.730541,13.028060
9070,15.555196,1.674182,13.043924
9080,15.113303,1.418951,12.984876
9090,15.135322,1.452907,12.955961
9100,14.815224,1.294044,12.874159
9110,14.791162,1.339913,12.781293
9120,14.795095,1.381207,12.723285
9130,15.391736,1.754110,12.760570
9140,15.112202,1.611618,12.694775
9150,15.020011,1.540041,12.709949
9160,15.224250,1.650014,12.749230
9170,15.171781,1.574632,12.809833
9180,15.257607,1.563651,12.912130
9190,15.571995,1.880840,12.750735
9200,15.325340,1.711344,12.758323
9210,15.885127,2.062317,12.791651
9220,15.486063,1.788257,12.803677
9230,14.922966,1.469548,12.718645
9240,15.008878,1.540413,12.698258
9250,15.092532,1.592755,12.703400
9260,15.132516,1.628870,12.689211
9270,14.627341,1.257180,12.741570
9280,14.915227,1.388380,12.832657
9290,15.082845,1.392659,12.993857
9300,14.893184,1.321661,12.910692
9310,15.073358,1.424052,12.937280
9320,15.664050,1.868468,12.861348
9330,15.670690,1.935100,12.768039
9340,15.627647,1.935966,12.723698
9350,15.348571,1.705166,12.790823
9360,14.938390,1.409843,12.823625
9370,14.868938,1.334542,12.867126
9380,15.855255,2.006374,12.845695
9390,15.155453,1.491563,12.918108
9400,15.780378,1.964933,12.832978
9410,15.201584,1.554297,12.870138
9420,15.261243,1.619996,12.831249
9430,15.124081,1.558077,12.786965
9440,15.064623,1.473159,12.854885
9450,15.094332,1.422862,12.960038
9460,15.816294,1.875997,13.002299
9470,16.008065,2.054444,12.926399
9480,16.059482,2.169771,12.804826
9490,15.123522,1.562015,12.780500
9500,14.809884,1.335147,12.807162
9510,15.601932,1.834054,12.850850
9520,15.592673,1.845328,12.824682
9530,15.340319,1.598666,12.942319
9540,14.925837,1.342304,12.912380
9550,15.190999,1.457545,13.004682
9560,15.670523,1.721736,13.087918
9570,15.654747,1.782035,12.981695
9580,15.157589,1.550477,12.831873
9590,14.762809,1.393406,12.672699
9600,14.636482,1.334283,12.635058
9610,14.595864,1.246636,12.725910
9620,14.736137,1.333910,12.735273
9630,14.901469,1.489506,12.667210
9640,15.403330,1.716554,12.828498
9650,15.259160,1.636782,12.803987
9660,15.327676,1.726447,12.738006
9670,15.389469,1.762657,12.745483
9680,15.186419,1.645370,12.718364
9690,14.981569,1.542393,12.667979
9700,14.867819,1.477509,12.651556
9710,14.751009,1.375885,12.687183
9720,14.981402,1.590857,12.595117
9730,14.809241,1.462840,12.614981
9740,14.782780,1.448480,12.610060
9750,14.833310,1.472496,12.624565
9760,14.798044,1.459311,12.609077
9770,14.662645,1.389439,12.578487
9780,14.943934,1.568607,12.591023
9790,14.934159,1.510660,12.668169
9800,14.870171,1.544927,12.552781
9810,14.674549,1.443680,12.509029
9820,15.820648,2.102038,12.667591
9830,15.441981,1.861080,12.650361
9840,15.666274,1.999047,12.667704
9850,15.166902,1.625955,12.727970
9860,15.473392,1.837103,12.717737
9870,15.571155,1.958948,12.632733
9880,15.843802,1.975538,12.880496
9890,16.043742,2.108340,12.881232
9900,16.208154,2.120147,13.027934
9910,15.319853,1.510834,13.053603
9920,15.858578,1.849553,13.084249
9930,15.688744,1.757331,13.052748
9940,15.399948,1.671287,12.893018
9950,15.937390,2.056139,12.853182
9960,15.217506,1.708166,12.655257
9970,14.932371,1.557461,12.596180
9980,15.162177,1.685440,12.634017
9990,14.810579,1.382203,12.737275
10000,14.783450,1.394626,12.691512
10010,14.879329,1.455064,12.696733
10020,15.110322,1.587705,12.728763
10030,15.440646,1.721340,12.858636
10040,15.770284,1.999059,12.771696
10050,15.535731,1.913263,12.665836
10060,14.734413,1.337286,12.728484
10070,14.975920,1.547901,12.654068
10080,15.147138,1.598321,12.749656
10090,15.419828,1.861578,12.627461
10100,15.938279,2.169988,12.683296
10110,14.879481,1.454135,12.698279
10120,14.873007,1.488804,12.639802
10130,15.134671,1.671371,12.627614
10140,15.192608,1.769154,12.538877
10150,15.590100,2.031636,12.542647
10160,14.967236,1.452513,12.788466
10170,14.942953,1.443073,12.778344
10180,14.874597,1.427989,12.732614
10190,15.156934,1.622094,12.723793
10200,15.709597,1.946746,12.789478
10210,15.830394,2.033203,12.780590
10220,15.065608,1.575319,12.702629
10230,15.096152,1.636759,12.641013
10240,15.544674,1.895362,12.701630
10250,15.730966,1.960981,12.789494
10260,14.678332,1.223273,12.843423
10270,14.956700,1.447760,12.785060
10280,15.187122,1.606486,12.777393
10290,15.202121,1.590002,12.817119
10300,15.221460,1.605357,12.813424
10310,14.981073,1.468907,12.777713
10320,14.906285,1.421846,12.773515
10330,15.113064,1.579010,12.744549
10340,15.085700,1.549188,12.761918
10350,15.347861,1.790630,12.661915
10360,15.204363,1.668589,12.701479
10370,15.404524,1.795526,12.711236
10380,15.289813,1.683664,12.764318
10390,15.135360,1.582900,12.761010
10400,14.932134,1.450180,12.756864
10410,15.036617,1.562073,12.693507
10420,15.018982,1.627913,12.577112
10430,14.671985,1.440545,12.511167
10440,14.931439,1.605202,12.523636
10450,14.950230,1.678650,12.432255
10460,15.220267,1.849373,12.446207
10470,14.917930,1.585903,12.539077
10480,14.731630,1.402240,12.628270
10490,14.427684,1.266924,12.527299
10500,14.386383,1.321254,12.404501
10510,14.686282,1.518928,12.407890
10520,15.331375,1.847617,12.559950
10530,14.926337,1.510993,12.659848
10540,14.893273,1.529243,12.599409
10550,14.861969,1.560279,12.521550
10560,14.973491,1.548120,12.651311
10570,14.991982,1.522751,12.707855
10580,15.099800,1.641273,12.637891
10590,15.016407,1.556942,12.680993
10600,14.640317,1.415294,12.517376
10610,14.326842,1.266667,12.426843
10620,14.620117,1.427450,12.478942
10630,14.416688,1.274618,12.504760
10640,14.482933,1.271993,12.574944
10650,15.001597,1.594366,12.610048
10660,15.316156,1.822076,12.583042
10670,15.215842,1.827577,12.474476
10680,14.596974,1.330178,12.601707
10690,14.547536,1.366784,12.497359
10700,15.475470,1.963975,12.529507
10710,15.838933,2.128402,12.646330
10720,15.211919,1.856442,12.427256
10730,15.352925,2.034181,12.301654
10740,15.416969,2.025940,12.378059
10750,15.087587,1.691601,12.550187
10760,14.829535,1.466543,12.629720
10770,14.609195,1.366345,12.559676
10780,14.895449,1.636608,12.440537
10790,14.828507,1.523567,12.543157
10800,14.755876,1.517906,12.479018
10810,15.131579,1.767913,12.479709
10820,15.281000,1.959684,12.341474
10830,14.793242,1.578226,12.425902
10840,14.978126,1.659694,12.488586
10850,15.152969,1.703512,12.597702
10860,14.759552,1.443220,12.594722
10870,15.481575,1.849618,12.707148
10880,15.268716,1.687872,12.736907
10890,15.316383,1.642923,12.851998
10900,15.093298,1.454720,12.911218
10910,14.879622,1.363275,12.834709
10920,14.960396,1.479362,12.741353
10930,14.655785,1.355485,12.622558
10940,15.027644,1.619649,12.598170
10950,15.023697,1.581862,12.650905
10960,14.684194,1.455132,12.501496
10970,14.821229,1.569460,12.467039
10980,15.067070,1.666466,12.567371
10990,15.332407,1.744770,12.715252
11000,14.934079,1.510993,12.667590
11010,14.952926,1.516637,12.677971
11020,15.210870,1.748115,12.588698
11030,15.541803,2.011138,12.525097
11040,15.597306,1.986108,12.618145
11050,15.239427,1.804448,12.532755
11060,14.825242,1.534639,12.523284
11070,14.590569,1.352502,12.561817
11080,14.648060,1.324618,12.661133
11090,14.593153,1.263194,12.698362
11100,14.698780,1.365622,12.650347
11110,14.868482,1.485749,12.639859
11120,15.063500,1.558744,12.725385
11130,14.607745,1.344834,12.590493
11140,14.395006,1.248830,12.521761
11150,14.666305,1.377183,12.600530
11160,14.669783,1.450189,12.494500
11170,14.506459,1.362522,12.462676
11180,14.892097,1.583013,12.517577
11190,14.540115,1.345707,12.521555
11200,14.587016,1.452379,12.408448
11210,14.833779,1.594197,12.442484
11220,14.200945,1.203091,12.396309
11230,14.557459,1.448812,12.384241
11240,14.526537,1.402291,12.423101
11250,14.415495,1.346683,12.395471
11260,14.426118,1.321976,12.443153
11270,14.458285,1.362484,12.414559
11280,14.364439,1.308228,12.402097
11290,14.380403,1.343743,12.364789
11300,14.461482,1.428210,12.319167
11310,14.446578,1.448425,12.273942
11320,14.436401,1.413648,12.315928
11330,14.332957,1.330184,12.337681
11340,14.353620,1.358590,12.315735
11350,14.300973,1.303389,12.345889
11360,14.540556,1.486949,12.310132
11370,14.606110,1.454824,12.423874
11380,14.271112,1.208377,12.458546
11390,15.044559,1.744232,12.428211
11400,14.853489,1.664627,12.356548
11410,14.645130,1.546983,12.324655
11420,14.382970,1.385683,12.304445
11430,14.646065,1.478261,12.428674
11440,14.331545,1.288451,12.398868
11450,14.290096,1.296830,12.344851
11460,14.593372,1.375661,12.529881
11470,15.218316,1.808932,12.504918
11480,15.762728,2.224943,12.425314
11490,14.780634,1.480009,12.560620
11500,15.193116,1.783706,12.517558
11510,14.865527,1.606535,12.455724
11520,14.958974,1.637151,12.503247
11530,14.800112,1.472973,12.590654
11540,14.545728,1.360587,12.504848
11550,14.228571,1.199802,12.428868
11560,14.234586,1.203787,12.428906
11570,14.266080,1.155771,12.532424
11580,14.425414,1.308502,12.462661
11590,14.513756,1.356901,12.478405
11600,14.537341,1.394919,12.444963
11610,14.475347,1.392486,12.386618
11620,14.146075,1.223427,12.310933
11630,14.248517,1.292707,12.309456
11640,14.212538,1.223120,12.377857
11650,14.108216,1.140175,12.397953
11660,14.312791,1.219010,12.484276
11670,14.288202,1.228837,12.444946
11680,14.273903,1.252112,12.395735
11690,14.661920,1.515309,12.388957
11700,14.478864,1.334226,12.477526
11710,14.444309,1.407999,12.332310
11720,14.338140,1.348420,12.315510
11730,14.673965,1.536918,12.368588
11740,14.919687,1.679749,12.400063
11750,14.397353,1.348203,12.375048
11760,14.503539,1.401292,12.401601
11770,14.566004,1.380474,12.495293
11780,14.468319,1.271536,12.561015
11790,14.437915,1.248353,12.565387
11800,14.484563,1.315336,12.511558
11810,14.701887,1.457028,12.516345
11820,14.899312,1.565264,12.551416
11830,14.222823,1.201431,12.420677
11840,14.412579,1.365441,12.364417
11850,14.176111,1.239354,12.317080
11860,14.602044,1.484422,12.375412
11870,14.229603,1.267320,12.328624
11880,14.331623,1.248888,12.458292
11890,14.229995,1.133200,12.530194
11900,14.223142,1.142615,12.509220
11910,14.282895,1.262313,12.389425
11920,14.152590,1.207123,12.341906
11930,14.180112,1.277506,12.263854
11940,14.594764,1.576488,12.230032
11950,14.790203,1.691078,12.253586
11960,14.891080,1.707081,12.330459
11970,15.345626,1.918567,12.467775
11980,15.310430,1.866235,12.511078
11990,15.099402,1.694462,12.557709
12000,15.130663,1.733356,12.530629
12010,15.484255,1.982482,12.510531
12020,14.422335,1.240801,12.561134
12030,14.745952,1.525472,12.457744
12040,14.813233,1.613066,12.393635
12050,15.319964,1.911884,12.452138
12060,16.016129,2.296360,12.571589
12070,15.062942,1.648390,12.590357
12080,14.961241,1.504345,12.704724
12090,14.936937,1.466044,12.737871
12100,15.038148,1.459903,12.848294
12110,14.691508,1.230322,12.846025
12120,15.340015,1.728500,12.747265
12130,15.348448,1.730386,12.752869
12140,15.027507,1.522685,12.743478
12150,15.252751,1.648512,12.779983
12160,15.373303,1.683141,12.848592
12170,15.302190,1.584136,12.925986
12180,14.732435,1.223157,12.897699
12190,14.678923,1.259646,12.789455
12200,14.660840,1.309888,12.696007
12210,14.591625,1.299774,12.641963
12220,14.525435,1.290570,12.589580
12230,14.792837,1.474063,12.581742
12240,15.043767,1.633857,12.592981
12250,14.346533,1.200304,12.546078
12260,14.301019,1.211509,12.483755
12270,14.273994,1.203344,12.468979
12280,14.552747,1.339579,12.543378
12290,14.324727,1.186848,12.544455
12300,14.421325,1.353192,12.391537
12310,14.264986,1.294859,12.322698
12320,14.597641,1.478039,12.380582
12330,14.512785,1.423206,12.377976
12340,14.705348,1.508063,12.443254
12350,14.441419,1.214663,12.619424
12360,14.509311,1.307764,12.547666
12370,14.511645,1.352145,12.483427
12380,15.018347,1.661868,12.525544
12390,14.667624,1.449838,12.492867
12400,14.604600,1.487739,12.372992
12410,14.435690,1.354134,12.404489
12420,14.375013,1.314453,12.403334
12430,14.573596,1.437306,12.417638
12440,14.377411,1.345827,12.358671
12450,14.218826,1.211101,12.402175
12460,14.118318,1.168009,12.366305
12470,14.392226,1.411192,12.275438
12480,14.178064,1.262425,12.284426
12490,14.116269,1.181614,12.343847
12500,13.954343,1.141452,12.242165
12510,14.490015,1.395287,12.397083
12520,14.727701,1.566340,12.378191
12530,14.236600,1.261137,12.344895
12540,14.572667,1.453826,12.391928
12550,14.920189,1.618497,12.492443
12560,14.338650,1.176278,12.574234
12570,14.493853,1.287346,12.562834
12580,14.571546,1.306586,12.611667
12590,14.323433,1.210719,12.507355
12600,14.485761,1.425254,12.347880
12610,14.126800,1.154791,12.394614
12620,14.225478,1.237217,12.369653
12630,14.236597,1.286956,12.306163
12640,14.254863,1.244700,12.387813
12650,14.648116,1.551825,12.320379
12660,14.445109,1.458087,12.257978
12670,14.206363,1.328542,12.213550
12680,14.182659,1.324548,12.195837
12690,14.209907,1.248764,12.336760
12700,14.207717,1.259467,12.318517
12710,14.570217,1.446093,12.401079
12720,14.812569,1.584583,12.435695
12730,14.365138,1.314088,12.394006
12740,14.354407,1.343673,12.338898
12750,14.079254,1.165955,12.330322
12760,14.117269,1.213667,12.296769
12770,14.702954,1.611095,12.286311
12780,14.350596,1.392411,12.261979
12790,14.117086,1.250984,12.240611
12800,14.006084,1.142443,12.292419
12810,14.134898,1.258637,12.246942
12820,14.423485,1.420005,12.293477
12830,14.415682,1.448426,12.243043
12840,14.404229,1.386868,12.323927
12850,14.351751,1.378135,12.284549
12860,14.304965,1.410900,12.188615
12870,14.390146,1.430421,12.244514
12880,14.449055,1.421056,12.317470
12890,14.821957,1.658684,12.333931
12900,14.392000,1.392720,12.302920
12910,14.223361,1.325312,12.235393
12920,14.584475,1.549913,12.259606
12930,14.765322,1.675060,12.252731
12940,14.560501,1.523545,12.275183
12950,14.270886,1.288398,12.338289
12960,14.293127,1.367267,12.242225
12970,14.040781,1.262858,12.146494
12980,13.998094,1.254476,12.116380
12990,13.873663,1.161218,12.131835
13000,14.078352,1.361564,12.036005
13010,14.311858,1.521554,12.029528
13020,14.298056,1.435557,12.144721
13030,14.390253,1.535521,12.086972
13040,14.285658,1.371126,12.228970
13050,14.205406,1.346766,12.185257
13060,14.365548,1.392786,12.276368
13070,14.310839,1.357415,12.274717
13080,14.181469,1.281061,12.259877
13090,14.070170,1.282006,12.147160
13100,14.006780,1.323128,12.022089
13110,14.067703,1.362740,12.023593
13120,14.068537,1.334880,12.066217
13130,14.670079,1.681518,12.147801
13140,14.470795,1.426512,12.331027
13150,14.480563,1.415598,12.357166
13160,14.896043,1.611448,12.478870
13170,14.655429,1.526912,12.365061
13180,14.766588,1.561994,12.423596
13190,14.248838,1.292950,12.309413
13200,14.269292,1.307560,12.307952
13210,14.180782,1.271360,12.273742
13220,14.476437,1.428935,12.333034
13230,14.465156,1.382349,12.391632
13240,14.689123,1.504177,12.432858
13250,14.604300,1.394581,12.512429
13260,15.331051,1.832172,12.582793
13270,15.885415,2.176532,12.620617
13280,15.337822,1.831118,12.591145
13290,15.025975,1.584244,12.649609
13300,14.634387,1.344082,12.618263
13310,15.205253,1.719529,12.625960
13320,14.919494,1.591205,12.532687
13330,14.905336,1.494871,12.663029
13340,15.012767,1.588494,12.630026
13350,14.625991,1.354904,12.593636
13360,14.519102,1.306617,12.559177
13370,14.731061,1.467563,12.529716
13380,14.921447,1.547673,12.599938
13390,14.728058,1.350916,12.701683
13400,14.730069,1.418704,12.602014
13410,14.437946,1.195831,12.644199
13420,14.520037,1.179281,12.751116
13430,14.605649,1.238814,12.747429
13440,14.574431,1.244433,12.707780
13450,14.441693,1.224382,12.605119
13460,14.653688,1.384227,12.577348
13470,14.444553,1.233665,12.594056
13480,14.416390,1.237930,12.559495
13490,14.551004,1.342600,12.537103
13500,14.701996,1.431201,12.555195
13510,14.785244,1.508106,12.523085
13520,14.501152,1.312016,12.533128
13530,14.505357,1.309484,12.541130
13540,14.579730,1.447575,12.408367
13550,14.385216,1.312682,12.416193
13560,14.272633,1.268018,12.370606
13570,14.278656,1.254684,12.396630
13580,14.359877,1.294308,12.418416
13590,14.129702,1.154812,12.397485
13600,14.548428,1.417008,12.422916
13610,14.672318,1.391394,12.585226
13620,14.608152,1.394299,12.516705
13630,14.691507,1.481186,12.469727
13640,14.630441,1.473641,12.419980
13650,14.808391,1.562180,12.465121
13660,14.250054,1.157143,12.514339
13670,14.114211,1.153953,12.383281
13680,14.144679,1.170827,12.388438
13690,13.992109,1.080380,12.371539
13700,14.120168,1.125515,12.431896
13710,14.381063,1.258594,12.493172
13720,14.492794,1.308080,12.530674
13730,15.062835,1.708286,12.500406
13740,14.788982,1.509978,12.524014
13750,14.716136,1.393521,12.625855
13760,14.817300,1.430421,12.671668
13770,14.853784,1.486129,12.624590
13780,14.188077,1.094511,12.546311
13790,14.553089,1.389758,12.468452
13800,14.864567,1.479204,12.645760
13810,14.280155,1.128270,12.587750
13820,14.217683,1.152746,12.488565
13830,15.124635,1.734220,12.523306
13840,14.502306,1.306435,12.542654
13850,14.697833,1.409346,12.583815
13860,15.684441,2.010129,12.669248
13870,15.260581,1.724015,12.674559
13880,14.716305,1.346067,12.697204
13890,14.355903,1.110075,12.690791
13900,14.213814,1.139043,12.505250
13910,14.595060,1.439692,12.435521
13920,14.746335,1.611226,12.329496
13930,14.780850,1.598507,12.383089
13940,14.532363,1.379244,12.463498
13950,14.194108,1.140892,12.482771
13960,14.228912,1.093562,12.588569
13970,14.355202,1.199311,12.556236
13980,14.487841,1.305377,12.529775
13990,14.333830,1.259599,12.444432
14000,15.211808,1.974550,12.249983
14010,14.552748,1.516265,12.278350
14020,14.403106,1.404607,12.296196
14030,14.762565,1.557604,12.426159
14040,14.687415,1.521217,12.405590
14050,14.552134,1.387201,12.471333
14060,14.193607,1.184676,12.416593
14070,14.116560,1.127802,12.424856
14080,14.467587,1.341806,12.454878
14090,14.179730,1.122173,12.496470
14100,14.101217,1.151038,12.374660
14110,14.099690,1.193012,12.310172
14120,15.143633,1.926167,12.254383
14130,14.328556,1.379169,12.259802
14140,14.224157,1.229408,12.380045
14150,14.230749,1.297840,12.283990
14160,14.100357,1.198928,12.301965
14170,14.605383,1.480917,12.384008
14180,14.490962,1.418267,12.363561
14190,14.261648,1.234809,12.409435
14200,14.141122,1.163080,12.396502
14210,14.760346,1.470754,12.554215
14220,14.149836,1.158708,12.411774
14230,14.092960,1.180558,12.322123
14240,14.312199,1.306130,12.353004
14250,14.414677,1.359250,12.375802
14260,14.235905,1.271584,12.328529
14270,14.221120,1.274474,12.309408
14280,14.308173,1.274757,12.396038
14290,14.192668,1.182080,12.419547
14300,14.274310,1.300414,12.323690
14310,14.006787,1.163924,12.260901
14320,13.978732,1.222607,12.144822
14330,13.990146,1.229153,12.146417
14340,13.806717,1.140368,12.096165
14350,13.943850,1.144479,12.227132
14360,14.092910,1.173214,12.333090
14370,14.083275,1.217538,12.256968
14380,14.341300,1.465476,12.143087
14390,13.943843,1.173858,12.183056
14400,14.037806,1.303279,12.082888
14410,13.902924,1.266390,12.003339
14420,14.215524,1.414575,12.093661
14430,14.335867,1.468748,12.132746
14440,14.496836,1.608979,12.083368
14450,14.148077,1.255389,12.264994
14460,14.107465,1.294154,12.166234
14470,14.356215,1.475805,12.142506
14480,13.900111,1.201254,12.098230
14490,13.965576,1.239345,12.106558
14500,14.072298,1.350336,12.046794
14510,14.486125,1.546047,12.167055
14520,14.114806,1.408303,12.002351
14530,13.930162,1.353032,11.900613
14540,14.227474,1.497397,11.981377
14550,13.840062,1.279358,11.921025
14560,13.886836,1.349662,11.862343
14570,14.118650,1.519616,11.839226
14580,13.750244,1.242823,11.886010
14590,13.943386,1.373583,11.883010
14600,14.060743,1.497129,11.815049
14610,13.912404,1.466900,11.712054
14620,13.976684,1.491110,11.740018
14630,14.188653,1.574030,11.827608
14640,14.359061,1.663434,11.863910
14650,14.711796,1.974667,11.749795
14660,14.628727,1.873979,11.817758
14670,14.520472,1.733754,11.919842
14680,14.193345,1.566589,11.843461
14690,14.948330,2.065168,11.850577
14700,14.787592,1.944845,11.870324
14710,14.813271,1.906015,11.954249
14720,14.205183,1.469075,12.001569
14730,14.201739,1.475538,11.988432
14740,15.093659,2.119640,11.914199
14750,15.004109,2.124864,11.816813
14760,14.234509,1.582329,11.861015
14770,14.738000,1.882037,11.914946
14780,14.882909,1.793081,12.193287
14790,14.863296,1.775838,12.199540
14800,14.176399,1.354943,12.143984
14810,14.235986,1.355656,12.202501
14820,13.881720,1.159246,12.142852
14830,14.001942,1.273493,12.091703
14840,13.998355,1.209381,12.184283
14850,14.555832,1.580410,12.185217
14860,15.249743,2.128186,12.057464
14870,14.684636,1.644213,12.218316
14880,14.094047,1.307818,12.132320
14890,13.972956,1.184613,12.196037
14900,13.970995,1.181952,12.198067
14910,14.034216,1.328356,12.041682
14920,13.749142,1.166779,11.998973
14930,13.895119,1.286341,11.965608
14940,14.151124,1.411821,12.033393
14950,14.226081,1.451035,12.049529
14960,14.176592,1.358517,12.138816
14970,13.866099,1.197105,12.070441
14980,14.137612,1.424837,12.000356
14990,14.615708,1.638690,12.157673
15000,14.237313,1.319621,12.257882
15010,14.118658,1.192387,12.330077
15020,14.340575,1.390477,12.254859
15030,14.465301,1.555132,12.132604
15040,14.399091,1.490547,12.163270
15050,14.177436,1.370881,12.121115
15060,14.618238,1.625059,12.180649
15070,14.560428,1.619498,12.131182
15080,14.303638,1.383334,12.228637
15090,14.297837,1.410001,12.182835
15100,14.449255,1.583777,12.073589
15110,14.356715,1.537462,12.050522
15120,13.848292,1.105142,12.190579
15130,13.778136,1.099330,12.129141
15140,13.893777,1.200303,12.093322
15150,13.986125,1.237469,12.129921
15160,14.003368,1.271247,12.096498
15170,13.944309,1.286591,12.014423
15180,14.003487,1.329891,12.008650
15190,14.379600,1.409265,12.265703
15200,14.148135,1.302070,12.195031
15210,14.462698,1.523409,12.177585
15220,13.965399,1.236541,12.110588
15230,14.249891,1.438676,12.091877
15240,14.274935,1.450884,12.098610
15250,14.944936,1.858967,12.156485
15260,14.563122,1.663644,12.067656
15270,14.073706,1.346892,12.053367
15280,14.472832,1.501113,12.221162
15290,14.769565,1.666014,12.270544
15300,14.482370,1.547120,12.161690
15310,13.868234,1.160692,12.127196
15320,13.697493,1.165091,11.949856
15330,14.139838,1.507710,11.878273
15340,13.838563,1.295933,11.894664
15350,13.768566,1.224960,11.931126
15360,13.895601,1.274078,11.984484
15370,14.114457,1.342996,12.099963
15380,14.350928,1.458230,12.163583
15390,14.282593,1.333899,12.281745
15400,15.018172,1.959160,12.079433
15410,14.406912,1.560257,12.066527
15420,13.975130,1.223635,12.139678
15430,13.867218,1.159682,12.127695
15440,15.037257,1.915431,12.164111
15450,14.843424,1.678315,12.325952
15460,14.584314,1.557871,12.247507
15470,14.263348,1.227724,12.421762
15480,14.508938,1.404538,12.402131
15490,14.542603,1.503945,12.286686
15500,14.567653,1.565675,12.219141
15510,14.892455,1.772483,12.233730
15520,14.114476,1.152608,12.385565
15530,14.325471,1.382747,12.251350
15540,14.884970,1.645601,12.416569
15550,14.406921,1.359275,12.368008
15560,14.321564,1.369297,12.267619
15570,14.220960,1.300158,12.270723
