iter,overall,attack,distortion
2040,22.047263,4.160857,15.805978
2050,21.915510,4.125382,15.727437
2060,21.984969,4.124350,15.798445
2070,21.618963,3.872836,15.809709
2080,21.746580,3.990988,15.760098
2090,21.688183,3.946356,15.768649
2100,21.509359,3.810972,15.792901
2110,21.693531,4.003500,15.688280
2120,21.645626,3.962502,15.701873
2130,21.920649,4.103175,15.765886
2140,21.798462,4.031483,15.751238
2150,21.733262,3.963272,15.788353
2160,21.870422,4.092600,15.731522
2170,21.564643,3.986264,15.585247
2180,21.802607,4.030144,15.757391
2190,21.971833,4.088493,15.839093
2200,22.009023,4.170174,15.753762
2210,22.292529,4.272806,15.883319
2220,22.363306,4.409010,15.749791
2230,22.622908,4.526910,15.832543
2240,22.116942,4.185892,15.838104
2250,22.675427,4.603492,15.770189
2260,22.483534,4.426019,15.844505
2270,22.403317,4.335936,15.899413
2280,22.427054,4.460157,15.736819
2290,22.331774,4.385118,15.754097
2300,22.456498,4.450589,15.780614
2310,22.518967,4.427686,15.877438
2320,22.820107,4.621720,15.887527
2330,22.037281,4.101479,15.885062
2340,22.414541,4.311198,15.947743
2350,22.119391,4.146080,15.900270
2360,22.002548,4.063690,15.907013
2370,22.101513,4.147589,15.880129
2380,22.381164,4.330865,15.884867
2390,22.007162,4.126559,15.817323
2400,21.971307,4.100666,15.820308
2410,22.120674,4.248763,15.747530
2420,21.764042,4.012072,15.745935
2430,21.686587,4.018206,15.659278
2440,21.792905,4.090381,15.657333
2450,21.719855,4.046344,15.650340
2460,21.647231,4.039663,15.587737
2470,21.788314,4.099435,15.639161
2480,21.683180,4.069014,15.579658
2490,21.744301,4.044420,15.677671
2500,21.881312,4.087026,15.750772
2510,22.052049,4.239366,15.692999
2520,22.210226,4.259801,15.820524
2530,21.893154,4.041289,15.831221
2540,21.948390,4.114912,15.776021
2550,21.745753,3.984756,15.768619
2560,21.904616,4.035877,15.850801
2570,21.834773,4.054886,15.752443
2580,22.026110,4.194826,15.733871
2590,22.048683,4.252832,15.669435
2600,22.260130,4.348164,15.737885
2610,21.997429,4.192886,15.708100
2620,21.894639,4.126124,15.705453
2630,22.582669,4.600943,15.681255
2640,21.912888,4.178816,15.644664
2650,22.090920,4.200139,15.790711
2660,22.115033,4.250798,15.738836
2670,21.953340,4.200241,15.652978
2680,21.892856,4.115174,15.720095
2690,22.066617,4.289164,15.632872
2700,21.945519,4.221913,15.612650
2710,22.150541,4.336518,15.645765
2720,22.363213,4.465486,15.664984
2730,22.362620,4.480648,15.641648
2740,21.916270,4.190786,15.630090
2750,22.082663,4.236921,15.727281
2760,21.879898,4.105168,15.722147
2770,21.715472,4.058448,15.627800
2780,21.896824,4.137521,15.690542
2790,21.652250,4.005513,15.643981
2800,21.576264,3.854036,15.795210
2810,21.591500,3.792245,15.903133
2820,21.507706,3.784873,15.830396
2830,21.611394,3.912579,15.742525
2840,21.645805,3.912022,15.777773
2850,21.623401,3.936746,15.718282
2860,21.251255,3.772407,15.592646
2870,21.247050,3.795666,15.553551
2880,21.389042,3.934693,15.487002
2890,21.327063,3.817583,15.600688
2900,21.685920,4.089812,15.551202
2910,21.255694,3.807714,15.544124
2920,21.354434,3.937024,15.448898
2930,22.061018,4.281999,15.638020
2940,21.498697,3.985782,15.520024
2950,21.174928,3.749843,15.550163
2960,21.137994,3.630360,15.692454
2970,21.205636,3.677120,15.689956
2980,20.956295,3.481842,15.733531
2990,21.024802,3.598273,15.627393
3000,21.168437,3.628151,15.726211
3010,21.009674,3.608470,15.596970
3020,21.197861,3.712403,15.629256
3030,21.001683,3.561572,15.659325
3040,20.929466,3.501496,15.677221
3050,20.984860,3.609165,15.571112
3060,20.923986,3.552424,15.595350
3070,20.809963,3.465532,15.611665
3080,21.358071,3.847859,15.586282
3090,20.881781,3.383292,15.806843
3100,21.518151,3.820281,15.787729
3110,20.907520,3.402285,15.804092
3120,20.918843,3.414415,15.797220
3130,21.244171,3.590759,15.858032
3140,20.681229,3.217477,15.855013
3150,21.073599,3.478270,15.856194
3160,20.846818,3.335753,15.843189
3170,21.166808,3.515805,15.893101
3180,21.103254,3.527975,15.811291
3190,21.020965,3.446091,15.851829
3200,20.865138,3.346730,15.845043
3210,21.220343,3.576081,15.856222
3220,20.970557,3.443336,15.805554
3230,20.873670,3.417698,15.747123
3240,20.931366,3.413393,15.811276
3250,20.954465,3.488522,15.721681
3260,20.680105,3.300139,15.729896
3270,20.688813,3.288935,15.755411
3280,21.021141,3.399207,15.922331
3290,21.711277,3.929173,15.817518
3300,21.173571,3.421395,16.041478
3310,21.063924,3.377577,15.997558
3320,21.193137,3.430210,16.047822
3330,21.803999,3.836833,16.048750
3340,21.448444,3.593044,16.058878
3350,21.147724,3.359228,16.108882
3360,21.192691,3.412354,16.074160
3370,20.887205,3.183959,16.111266
3380,20.928713,3.208525,16.115925
3390,21.355297,3.515561,16.081955
3400,21.181683,3.282213,16.258364
3410,21.099205,3.202446,16.295536
3420,20.911066,3.084938,16.283659
3430,20.845782,3.144138,16.129576
3440,20.773619,3.104572,16.116761
3450,20.702044,3.053332,16.122045
3460,20.594896,3.008056,16.082812
3470,20.733525,3.148384,16.010949
3480,20.746342,3.269684,15.841816
3490,20.871334,3.379223,15.802500
3500,20.848047,3.267997,15.946051
3510,20.752850,3.267399,15.851751
3520,20.872217,3.361348,15.830194
3530,21.227711,3.539551,15.918385
3540,21.202807,3.509778,15.938139
3550,21.055515,3.317856,16.078731
3560,21.077636,3.366875,16.027324
3570,20.868187,3.163672,16.122678
3580,20.785030,3.088225,16.152692
3590,20.619942,3.021706,16.087383
3600,20.427448,2.849570,16.153093
3610,20.552906,2.887275,16.221993
3620,20.811622,3.109691,16.147086
3630,20.617385,3.006064,16.108289
3640,20.397151,2.936320,15.992672
3650,20.414274,2.916139,16.040065
3660,20.552944,3.044297,15.986498
3670,20.346150,2.937046,15.940581
3680,20.275358,2.893248,15.935485
3690,20.493432,3.064646,15.896463
3700,20.352374,2.911135,15.985672
3710,20.632219,3.108764,15.969073
3720,20.622702,3.106121,15.963520
3730,20.496675,3.041331,15.934678
3740,20.305780,2.938457,15.898095
3750,20.439421,3.036171,15.885165
3760,20.662165,3.127631,15.970718
3770,20.574610,3.146842,15.854347
3780,20.792132,3.225667,15.953631
3790,20.579792,3.110002,15.914789
3800,20.400193,3.010416,15.884569
3810,20.297281,3.024332,15.760783
3820,20.177009,2.959684,15.737484
3830,20.060894,2.933584,15.660517
3840,20.184420,2.984558,15.707584
3850,20.283753,2.967547,15.832433
3860,20.297552,2.994272,15.806145
3870,20.768777,3.306414,15.809156
3880,20.216824,2.816011,15.992807
3890,20.627223,3.128228,15.934881
3900,20.799305,3.238674,15.941295
3910,20.562044,3.083213,15.937225
3920,20.426911,3.019470,15.897705
3930,20.530841,3.062963,15.936396
3940,20.408693,2.979915,15.938820
3950,20.452961,3.051034,15.876410
3960,20.469709,3.029515,15.925437
3970,20.126208,2.841410,15.864094
3980,20.279447,2.979289,15.810512
3990,20.283473,2.960194,15.843182
4000,20.497205,3.055294,15.914263
4010,20.512589,3.035337,15.959582
4020,20.431960,2.960297,15.991514
4030,20.619320,3.138991,15.910835
4040,20.533742,3.040518,15.972965
4050,20.699375,3.198227,15.902035
4060,20.637990,3.098744,15.989875
4070,20.841702,3.263144,15.946985
4080,20.852247,3.284726,15.925158
4090,20.582748,3.091631,15.945300
4100,20.629149,3.106078,15.970032
4110,20.386385,2.856608,16.101474
4120,20.289450,2.813676,16.068935
4130,20.279743,2.892199,15.941444
4140,20.301506,2.862652,16.007528
4150,20.358483,2.968615,15.905561
4160,20.110085,2.773291,15.950149
4170,20.277340,2.880285,15.956913
4180,20.226025,2.812812,16.006807
4190,20.512786,3.006069,16.003682
4200,20.286992,2.847148,16.016270
4210,20.689150,3.097256,16.043266
4220,20.205778,2.809869,15.990975
4230,20.812429,3.076525,16.197641
4240,20.336303,2.879084,16.017677
4250,20.184193,2.763522,16.038911
4260,20.419329,2.970681,15.963307
4270,19.972868,2.695936,15.928963
4280,19.944153,2.744567,15.827303
4290,20.007481,2.814162,15.786239
4300,19.929295,2.797259,15.733406
4310,20.161717,2.995286,15.668787
4320,19.970409,2.869451,15.666232
4330,20.039748,2.809281,15.825826
4340,19.999639,2.834226,15.748299
4350,20.241508,3.013939,15.720599
4360,20.320387,3.105055,15.662804
4370,20.482275,3.206298,15.672828
4380,20.123286,2.931754,15.725655
4390,20.285803,3.082424,15.662167
4400,20.210451,2.980513,15.739681
4410,20.721273,3.296540,15.776463
4420,20.197742,2.884864,15.870446
4430,20.091934,2.820828,15.860691
4440,19.936741,2.758227,15.799400
4450,19.970266,2.835786,15.716587
4460,19.966283,2.803673,15.760773
4470,19.964364,2.838411,15.706748
4480,19.976696,2.865439,15.678538
4490,20.002447,2.924728,15.615355
4500,19.963959,2.931599,15.566561
4510,19.791744,2.845884,15.522918
4520,19.661866,2.725818,15.573139
4530,19.760239,2.837230,15.504394
4540,19.744104,2.805704,15.535548
4550,19.655971,2.715552,15.582643
4560,19.605820,2.732357,15.507284
4570,20.038668,2.966945,15.588250
4580,19.988622,2.848686,15.715593
4590,19.735217,2.638130,15.778021
4600,19.793313,2.724759,15.706174
4610,19.636373,2.684759,15.609234
4620,19.821403,2.717913,15.744534
4630,20.033429,2.879601,15.714027
4640,19.978597,2.841864,15.715801
4650,19.893522,2.825131,15.655826
4660,19.932182,2.866928,15.631790
4670,19.861625,2.849746,15.587006
4680,19.768983,2.808563,15.556139
4690,19.625673,2.655914,15.641802
4700,19.522857,2.689883,15.488033
4710,19.897918,2.901304,15.545963
4720,19.747533,2.837603,15.491127
4730,19.909750,2.927880,15.517930
4740,20.090662,2.955900,15.656812
4750,19.939216,2.828335,15.696713
4760,19.809278,2.739262,15.700385
4770,19.638188,2.649928,15.663297
4780,19.569380,2.539059,15.760792
4790,19.886404,2.641205,15.924597
4800,19.975282,2.780722,15.804200
4810,19.795207,2.701041,15.743645
4820,19.841729,2.709823,15.776994
4830,19.629908,2.604482,15.723185
4840,19.951764,2.887822,15.620031
4850,19.623911,2.614217,15.702586
4860,19.736027,2.651753,15.758397
4870,19.858037,2.788528,15.675245
4880,19.981440,2.786271,15.802034
4890,19.917138,2.624295,15.980695
4900,20.266267,2.986277,15.786851
4910,19.854504,2.653605,15.874095
4920,19.709125,2.488437,15.976469
4930,19.914854,2.537381,16.108783
4940,20.088126,2.626446,16.148457
4950,20.015914,2.590561,16.130072
4960,20.015930,2.575383,16.152855
4970,19.953254,2.598038,16.056197
4980,19.981086,2.672306,15.972627
4990,19.977668,2.713624,15.907231
5000,19.911735,2.594979,16.019266
5010,20.042117,2.751241,15.915255
5020,20.046010,2.724251,15.959634
5030,20.246109,2.899417,15.896983
5040,20.701582,3.194061,15.910490
5050,20.077382,2.739454,15.968201
5060,19.808809,2.630718,15.862732
5070,19.782218,2.595047,15.889648
5080,20.222339,2.881242,15.900477
5090,19.981792,2.701885,15.928964
5100,20.122946,2.803019,15.918417
5110,19.885960,2.662367,15.892409
5120,19.888962,2.604893,15.981623
5130,19.819915,2.602742,15.915802
5140,19.792522,2.597131,15.896826
5150,20.038389,2.811336,15.821384
5160,19.604944,2.561239,15.763085
5170,19.710072,2.646913,15.739702
5180,19.792249,2.724176,15.705984
5190,19.693108,2.647017,15.722583
5200,20.073037,2.881135,15.751335
5210,20.117996,2.876704,15.802939
5220,20.228430,2.908277,15.866014
5230,19.543095,2.475442,15.829932
5240,19.926658,2.749425,15.802520
5250,19.860463,2.800503,15.659709
5260,19.932902,2.821296,15.700957
5270,19.574551,2.551992,15.746564
5280,20.016445,2.838248,15.759072
5290,19.670374,2.644672,15.703366
5300,19.952665,2.840715,15.691593
5310,19.839509,2.714266,15.768110
5320,19.720367,2.676114,15.706196
5330,19.791028,2.704671,15.734021
5340,19.777448,2.702604,15.723542
5350,19.716935,2.596364,15.822390
5360,19.804207,2.675955,15.790275
5370,19.964126,2.849773,15.689467
5380,19.784069,2.732974,15.684608
5390,19.750181,2.683365,15.725134
5400,19.593510,2.648143,15.621296
5410,19.613788,2.642181,15.650516
5420,19.708138,2.672483,15.699413
5430,19.746561,2.676071,15.732454
5440,19.886087,2.699121,15.837405
5450,19.673653,2.696184,15.629377
5460,19.894069,2.713453,15.823890
5470,19.907014,2.776219,15.742685
5480,19.771117,2.697288,15.725185
5490,19.442317,2.452123,15.764132
5500,19.740624,2.594815,15.848402
5510,19.733332,2.551130,15.906637
5520,19.764973,2.583656,15.889488
5530,19.699109,2.608052,15.787030
5540,19.806569,2.615747,15.882949
5550,19.669640,2.594173,15.778380
5560,19.492713,2.480162,15.772471
5570,19.667085,2.605523,15.758801
5580,19.706592,2.642652,15.742613
5590,20.005516,2.707850,15.943740
5600,20.091949,2.779687,15.922419
5610,19.733871,2.465767,16.035220
5620,19.894597,2.720998,15.813099
5630,19.976458,2.745144,15.858742
5640,19.821289,2.613526,15.900999
5650,19.662198,2.570357,15.806663
5660,19.896536,2.749203,15.772731
5670,19.862168,2.705058,15.804582
5680,19.583877,2.537649,15.777404
5690,20.075136,2.878702,15.757083
5700,20.440818,3.154615,15.708896
5710,19.836279,2.675174,15.823517
5720,20.279163,2.992602,15.790260
5730,19.979693,2.712356,15.911158
5740,19.863448,2.689742,15.828834
5750,19.957558,2.692659,15.918569
5760,19.921234,2.660645,15.930267
5770,19.820244,2.633729,15.869650
5780,19.888223,2.695139,15.845514
5790,19.809066,2.624753,15.871937
5800,19.596680,2.483736,15.871075
5810,19.667964,2.553158,15.838227
5820,19.616124,2.583355,15.741092
5830,19.755627,2.654429,15.773983
5840,19.758068,2.658321,15.770586
5850,19.635319,2.596257,15.740934
5860,19.745836,2.659909,15.755973
5870,19.748771,2.695357,15.705735
5880,19.856039,2.683134,15.831339
5890,19.712668,2.668436,15.710014
5900,19.696689,2.639649,15.737216
5910,19.583482,2.564178,15.737214
5920,19.708249,2.505143,15.950535
5930,19.681026,2.491402,15.943923
5940,19.497948,2.438263,15.840554
5950,19.345208,2.377179,15.779440
5960,19.617363,2.570568,15.761511
5970,19.643324,2.457183,15.957551
5980,20.105212,2.865144,15.807495
5990,19.396649,2.388040,15.814589
6000,19.430645,2.431394,15.783554
6010,19.493101,2.401643,15.890637
6020,19.762134,2.497666,16.015636
6030,19.521318,2.342045,16.008250
6040,19.753627,2.503310,15.998662
6050,19.519540,2.451876,15.841726
6060,19.690567,2.516575,15.915704
6070,19.794438,2.591633,15.906988
6080,19.916109,2.708874,15.852798
6090,19.377602,2.370105,15.822444
6100,19.777740,2.589486,15.893511
6110,19.949841,2.718527,15.872051
6120,20.320801,2.862449,16.027128
6130,20.160783,2.834892,15.908445
6140,20.294861,2.878294,15.977420
6150,20.220990,2.833532,15.970691
6160,19.971635,2.636526,16.016846
6170,19.714800,2.476710,15.999735
6180,19.848247,2.590565,15.962399
6190,20.057180,2.688450,16.024505
6200,19.913479,2.492746,16.174360
6210,20.094631,2.669748,16.090009
6220,19.596559,2.300126,16.146371
6230,19.698976,2.425539,16.060669
6240,19.617121,2.390123,16.031937
6250,19.531413,2.335060,16.028822
6260,19.670451,2.314301,16.198999
6270,19.629797,2.375592,16.066408
6280,19.582545,2.326175,16.093283
6290,20.078698,2.523062,16.294106
6300,19.943075,2.346004,16.424068
6310,19.563434,2.089473,16.429225
6320,19.459142,2.043275,16.394230
6330,19.554220,2.095144,16.411504
6340,19.684711,2.190815,16.398488
6350,19.677703,2.271022,16.271171
6360,19.771093,2.307587,16.309713
6370,19.848190,2.399326,16.249201
6380,19.673061,2.295672,16.229552
6390,19.446923,2.184023,16.170888
6400,19.813535,2.450341,16.138022
6410,19.517081,2.209078,16.203464
6420,19.758249,2.334415,16.256627
6430,19.500103,2.152185,16.271825
6440,19.307584,2.057805,16.220876
6450,19.514233,2.177095,16.248589
6460,19.663576,2.377741,16.096964
6470,19.837349,2.443622,16.171917
6480,19.924497,2.582265,16.051099
6490,20.322710,2.854441,16.041047
6500,19.924932,2.600640,16.023972
6510,20.403316,2.861595,16.110924
6520,20.067750,2.599115,16.169077
6530,20.391871,2.826165,16.152624
6540,20.301401,2.570737,16.445295
6550,20.237860,2.718636,16.159906
6560,20.148328,2.619790,16.218643
6570,19.887338,2.361164,16.345592
6580,20.053583,2.487784,16.321907
6590,20.022182,2.492933,16.282782
6600,19.864348,2.364116,16.318174
6610,19.810934,2.362090,16.267799
6620,19.538986,2.161962,16.296043
6630,20.051036,2.502671,16.297030
6640,19.682835,2.310681,16.216813
6650,19.800293,2.327243,16.309429
6660,19.699164,2.221380,16.367094
6670,19.530149,2.159703,16.290594
6680,19.758382,2.366891,16.208045
6690,19.634904,2.334648,16.132932
6700,19.700714,2.291430,16.263569
6710,19.819991,2.390887,16.233660
6720,19.714054,2.186857,16.433768
6730,19.681679,2.281007,16.260168
6740,19.613214,2.224268,16.276813
6750,19.807449,2.369913,16.252580
6760,19.741924,2.269197,16.338128
6770,19.835083,2.387861,16.253291
6780,19.641366,2.271969,16.233413
6790,19.682237,2.324165,16.195989
6800,19.564259,2.247195,16.193467
6810,19.587372,2.284387,16.160791
6820,19.525193,2.289769,16.090540
6830,19.762825,2.409140,16.149115
6840,19.818413,2.503379,16.063345
6850,19.615469,2.285831,16.186723
6860,19.939177,2.503551,16.183851
6870,19.932505,2.583830,16.056759
6880,19.513528,2.279641,16.094067
6890,19.640644,2.317413,16.164524
6900,19.560108,2.313416,16.089985
6910,19.563892,2.378384,15.996317
6920,19.513904,2.337617,16.007479
6930,19.486227,2.325958,15.997290
6940,19.383192,2.253614,16.002771
6950,19.443507,2.272576,16.034643
6960,19.318894,2.169886,16.064065
6970,19.576930,2.333746,16.076312
6980,19.244054,2.073802,16.133350
6990,19.212950,2.066983,16.112475
7000,19.229208,2.131711,16.031641
7010,19.590140,2.366368,16.040587
7020,19.371230,2.196481,16.076509
7030,19.367939,2.262096,15.974795
7040,19.242908,2.238318,15.885431
7050,19.268173,2.228603,15.925270
7060,19.350462,2.342919,15.836084
7070,19.413082,2.330250,15.917708
7080,19.366723,2.325930,15.877828
7090,19.380479,2.269815,15.975756
7100,19.485878,2.388904,15.902522
7110,19.787968,2.590471,15.902262
7120,19.476518,2.318530,15.998723
7130,19.953177,2.709526,15.888888
7140,19.321453,2.263102,15.926799
7150,19.517593,2.385345,15.939575
7160,19.452074,2.363150,15.907349
7170,19.267786,2.233832,15.917038
7180,19.269164,2.243257,15.904279
7190,19.691881,2.567494,15.840641
7200,19.505895,2.367147,15.955174
7210,19.539611,2.443280,15.874691
7220,19.169650,2.202695,15.865608
7230,19.485262,2.296370,16.040707
7240,19.194797,2.108427,16.032157
7250,19.679365,2.442170,16.016109
7260,19.514545,2.274535,16.102743
7270,19.333618,2.125436,16.145463
7280,19.465531,2.257592,16.079142
7290,19.719595,2.458314,16.032124
7300,19.615823,2.353712,16.085255
7310,19.544641,2.313963,16.073697
7320,19.569589,2.387410,15.988474
7330,19.506306,2.377672,15.939798
7340,19.138753,2.158092,15.901616
7350,19.636028,2.580059,15.765940
7360,19.377335,2.303411,15.922218
7370,19.408579,2.326738,15.918472
7380,19.422571,2.261945,16.029653
7390,19.074345,2.105822,15.915612
7400,19.391636,2.373309,15.831673
7410,19.340308,2.342877,15.825993
7420,18.971228,2.120042,15.791166
7430,19.391307,2.361995,15.848314
7440,19.313966,2.380727,15.742875
7450,19.431576,2.450765,15.755429
7460,19.561663,2.445052,15.894085
7470,19.396306,2.380898,15.824959
7480,19.381560,2.443762,15.715917
7490,19.349118,2.349741,15.824506
