iter,overall,attack,distortion
920,17.517208,3.439833,12.357458
930,17.420266,3.412941,12.300854
940,17.564257,3.465329,12.366263
950,17.497878,3.475524,12.284592
960,17.659730,3.442974,12.495269
970,17.991073,3.746643,12.371108
980,17.915729,3.690962,12.379286
990,18.002254,3.781770,12.329599
1000,17.651694,3.550816,12.325471
1010,17.476440,3.474118,12.265262
1020,17.553292,3.537966,12.246343
1030,17.461800,3.505099,12.204151
1040,17.740343,3.713302,12.170390
1050,17.407954,3.523855,12.122172
1060,17.563045,3.604737,12.155940
1070,17.455172,3.578084,12.088045
1080,17.679673,3.743887,12.063843
1090,17.723416,3.768524,12.070630
1100,17.589970,3.639426,12.130832
1110,17.589075,3.567755,12.237442
1120,17.848316,3.888718,12.015240
1130,17.866887,3.910299,12.001439
1140,17.714645,3.746548,12.094823
1150,17.574766,3.656257,12.090380
1160,17.355898,3.515660,12.082409
1170,17.364055,3.482467,12.140354
1180,17.595319,3.732549,11.996495
1190,17.408238,3.579501,12.038986
1200,17.300914,3.518487,12.023184
1210,17.554395,3.732070,11.956290
1220,17.446556,3.640016,11.986531
1230,18.251069,4.141072,12.039462
1240,17.589641,3.742019,11.976612
1250,17.737378,3.860691,11.946342
1260,17.161878,3.463789,11.966195
1270,16.974066,3.273144,12.064351
1280,17.184564,3.484093,11.958425
1290,16.793225,3.264129,11.897031
1300,16.857189,3.337467,11.850989
1310,16.663748,3.221145,11.832030
1320,16.656163,3.263936,11.760259
1330,16.554065,3.200158,11.753829
1340,16.402957,3.038455,11.845275
1350,16.892845,3.357436,11.856692
1360,16.688371,3.310348,11.722850
1370,16.586329,3.247278,11.715413
1380,16.332757,3.022804,11.798552
1390,16.505807,3.142395,11.792214
1400,16.168281,2.942922,11.753898
1410,16.314661,3.065186,11.716882
1420,16.180634,2.974857,11.718347
1430,16.159909,2.975852,11.696130
1440,16.108610,2.967101,11.657958
1450,16.259536,3.117495,11.583294
1460,16.283305,3.079159,11.664567
1470,16.352942,3.065774,11.754281
1480,16.500234,3.217600,11.673834
1490,16.305431,3.103401,11.650328
1500,16.161709,2.982906,11.687350
1510,16.107891,2.923696,11.722348
1520,16.061421,2.945447,11.643251
1530,16.106745,3.015270,11.583840
1540,15.943624,2.918146,11.566404
1550,15.846930,2.865315,11.548958
1560,15.817327,2.879440,11.498167
1570,15.693733,2.816386,11.469154
1580,16.589977,3.450542,11.414163
1590,15.800729,2.933715,11.400157
1600,16.011745,3.002153,11.508514
1610,16.045302,2.984796,11.568108
1620,15.676324,2.826330,11.436828
1630,15.749828,2.875195,11.437036
1640,15.824888,2.928745,11.431770
1650,15.729416,2.901145,11.377699
1660,15.965428,3.043493,11.400189
1670,15.887687,2.926092,11.498548
1680,15.878964,2.871437,11.571808
1690,15.881270,2.852620,11.602340
1700,15.710641,2.728461,11.617950
1710,15.824862,2.870173,11.519602
1720,15.685032,2.807221,11.474202
1730,15.644756,2.811340,11.427746
1740,15.553110,2.734516,11.451337
1750,15.727236,2.735132,11.624538
1760,15.699695,2.846567,11.429844
1770,15.680362,2.751888,11.552530
1780,15.555799,2.691758,11.518162
1790,15.685865,2.849276,11.411951
1800,15.776735,2.841496,11.514490
1810,15.546540,2.719396,11.467447
1820,15.752253,2.862373,11.458693
1830,15.657320,2.775306,11.494360
1840,15.561624,2.700070,11.511518
1850,15.659632,2.810293,11.444192
1860,15.557820,2.765572,11.409462
1870,15.517112,2.754124,11.385926
1880,15.422500,2.704323,11.366015
1890,15.292810,2.644991,11.325323
1900,15.467971,2.775027,11.305431
1910,15.713642,2.739820,11.603911
1920,15.890749,2.928323,11.498264
1930,15.436980,2.660008,11.446968
1940,15.603766,2.733122,11.504083
1950,15.515013,2.687296,11.484070
1960,15.413790,2.652051,11.435713
1970,15.544131,2.769587,11.389750
1980,15.560006,2.781489,11.387773
1990,15.733834,2.892214,11.395513
2000,15.436540,2.664266,11.440140
2010,15.659484,2.857905,11.372626
2020,15.531454,2.701178,11.479687
2030,15.565925,2.724250,11.479550
2040,15.577183,2.707817,11.515457
2050,15.561044,2.626098,11.621897
2060,15.651413,2.753857,11.520628
2070,15.464921,2.645746,11.496302
2080,15.548716,2.746192,11.429428
2090,15.622600,2.830004,11.377595
2100,15.374295,2.625876,11.435482
2110,15.642543,2.802128,11.439351
2120,15.610102,2.821082,11.378480
2130,15.626852,2.888376,11.294288
2140,15.533564,2.796201,11.339262
2150,15.883485,3.012861,11.364193
2160,15.576580,2.724600,11.489680
2170,15.646381,2.723338,11.561374
2180,15.969584,2.850883,11.693260
2190,15.983279,2.868771,11.680122
2200,15.813925,2.740277,11.703509
2210,15.550895,2.536677,11.745880
2220,15.632489,2.623661,11.696997
2230,15.610650,2.591278,11.723733
2240,15.449261,2.511961,11.681318
2250,15.456329,2.525288,11.668397
2260,15.438400,2.542377,11.624835
2270,15.564497,2.623150,11.629772
2280,15.367477,2.528577,11.574611
2290,15.422098,2.571199,11.565299
2300,15.527601,2.622872,11.593293
2310,15.551177,2.685797,11.522481
2320,15.547388,2.653557,11.567052
2330,15.643787,2.652361,11.665246
2340,15.736677,2.531549,11.939353
2350,15.914945,2.769687,11.760415
2360,15.574215,2.516878,11.798897
2370,15.752120,2.601566,11.849771
2380,15.646763,2.511275,11.879850
2390,15.915033,2.732641,11.816072
2400,15.711492,2.554537,11.879687
2410,15.512918,2.483286,11.787988
2420,15.481684,2.445563,11.813339
2430,15.588628,2.576018,11.724602
2440,15.548098,2.544053,11.732019
2450,15.510805,2.512740,11.741695
2460,15.562339,2.534560,11.760499
2470,15.485274,2.512366,11.716724
2480,15.461191,2.548398,11.638593
2490,15.347171,2.488134,11.614970
2500,15.308034,2.509309,11.544070
2510,15.231058,2.480317,11.510582
2520,15.285142,2.468973,11.581683
2530,15.526871,2.649983,11.551896
2540,15.614987,2.712658,11.546000
2550,15.563780,2.545919,11.744902
2560,15.651341,2.669134,11.647641
2570,15.643439,2.615104,11.720782
2580,15.601779,2.577794,11.735088
2590,15.490042,2.531717,11.692466
2600,15.485505,2.493741,11.744893
2610,15.459330,2.490123,11.724145
2620,15.507870,2.554235,11.676518
2630,15.392540,2.524465,11.605842
2640,15.358926,2.493198,11.619129
2650,15.320526,2.496043,11.576461
2660,15.359785,2.510375,11.594223
2670,15.399978,2.535181,11.597206
2680,16.117899,3.001431,11.615752
2690,15.464673,2.578117,11.597498
2700,15.917323,2.784056,11.741238
2710,15.391278,2.487100,11.660628
2720,15.471278,2.597335,11.575275
2730,15.478701,2.601539,11.576392
2740,15.462639,2.567999,11.610641
2750,15.442684,2.492522,11.703901
2760,15.700722,2.666311,11.701256
2770,15.540772,2.582398,11.667174
2780,15.593974,2.552708,11.764911
2790,15.628170,2.576086,11.764041
2800,15.857908,2.690451,11.822232
2810,15.648045,2.574831,11.785798
2820,15.554273,2.505118,11.796597
2830,15.454503,2.460645,11.763535
2840,15.435552,2.400044,11.835487
2850,15.444795,2.411042,11.828232
2860,15.661102,2.541569,11.848748
2870,15.415947,2.357548,11.879625
2880,15.392743,2.343135,11.878041
2890,15.391951,2.348897,11.868604
2900,15.295985,2.344994,11.778495
2910,15.200746,2.343002,11.686244
2920,15.208381,2.349651,11.683904
2930,15.035306,2.285740,11.606696
2940,15.096913,2.338480,11.589192
2950,14.977621,2.317953,11.500691
2960,14.991329,2.358237,11.453973
2970,14.997377,2.316915,11.522005
2980,14.921348,2.294724,11.479263
2990,14.842247,2.275252,11.429370
3000,14.942118,2.333099,11.442470
3010,14.975138,2.348819,11.451909
3020,15.129709,2.387461,11.548517
3030,15.117468,2.388986,11.533990
3040,15.052514,2.297598,11.606117
3050,15.061303,2.353137,11.531597
3060,14.874417,2.268578,11.471550
3070,15.013517,2.319801,11.533816
3080,15.550058,2.658534,11.562256
3090,15.279436,2.505523,11.521151
3100,14.919181,2.261339,11.527173
3110,15.252026,2.467095,11.551384
3120,15.505443,2.585816,11.626719
3130,15.240968,2.470337,11.535462
3140,15.036234,2.375623,11.472800
3150,15.181954,2.414134,11.560754
3160,15.257286,2.492093,11.519147
3170,15.354833,2.574873,11.492524
3180,14.889010,2.275811,11.475293
3190,15.449211,2.553179,11.619443
3200,15.498472,2.522759,11.714333
3210,15.940117,2.699341,11.891105
3220,15.695731,2.585086,11.818102
3230,15.413496,2.395521,11.820215
3240,15.366041,2.386415,11.786418
3250,15.388561,2.383826,11.812823
3260,15.428151,2.439519,11.768873
3270,15.202421,2.358956,11.663986
3280,15.185923,2.346298,11.666476
3290,15.163162,2.387972,11.581205
3300,15.082662,2.346018,11.563635
3310,15.013040,2.310922,11.546658
3320,15.065437,2.354316,11.533963
3330,15.328778,2.501801,11.576077
3340,15.269481,2.474388,11.557899
3350,16.366536,3.133681,11.666015
3360,15.389820,2.547182,11.569047
3370,16.067449,2.963461,11.622257
3380,15.732167,2.680110,11.712001
3390,15.224269,2.322841,11.740008
3400,15.596447,2.592954,11.707016
3410,15.470937,2.577164,11.605191
3420,15.158407,2.402511,11.554640
3430,15.090204,2.346816,11.569980
3440,15.337416,2.558537,11.499610
3450,15.385110,2.609880,11.470289
3460,15.129522,2.394089,11.538388
3470,15.124355,2.432203,11.476050
3480,15.210450,2.433067,11.560851
3490,15.872883,2.855945,11.588966
3500,15.543650,2.638959,11.585213
3510,15.560341,2.686459,11.530652
3520,15.418402,2.601536,11.516099
3530,15.404664,2.591127,11.517974
3540,15.311272,2.462350,11.617747
3550,15.831471,2.746925,11.711084
3560,15.539207,2.600832,11.637959
3570,15.649541,2.547515,11.828268
3580,15.691208,2.664652,11.694229
3590,15.871364,2.693858,11.830577
3600,15.362364,2.363869,11.816561
3610,15.616148,2.597243,11.720284
3620,15.619562,2.627974,11.677601
3630,15.759853,2.730516,11.664079
3640,15.925885,2.809049,11.712311
3650,15.504722,2.499185,11.755945
3660,15.988691,2.818756,11.760556
3670,15.823728,2.644436,11.857074
3680,15.347810,2.316706,11.872752
3690,15.380725,2.410945,11.764309
3700,15.241793,2.313759,11.771155
3710,15.470266,2.456124,11.786081
3720,15.403921,2.399005,11.805413
3730,15.174604,2.262268,11.781201
3740,15.094925,2.269140,11.691215
3750,15.209198,2.347314,11.688226
3760,15.177176,2.366761,11.627034
3770,15.128241,2.318337,11.650735
3780,14.994844,2.206875,11.684531
3790,15.134242,2.296976,11.688777
3800,15.172852,2.352685,11.643824
3810,15.026533,2.252591,11.647646
3820,14.974469,2.199879,11.674650
3830,15.127716,2.336928,11.622324
3840,14.951812,2.201685,11.649285
3850,14.880092,2.180816,11.608868
3860,14.962976,2.244147,11.596754
3870,14.842358,2.201439,11.540198
3880,14.799274,2.148642,11.576311
3890,14.981310,2.153488,11.751077
3900,15.058537,2.203837,11.752782
3910,14.997124,2.164599,11.750225
3920,15.007430,2.168240,11.755070
3930,15.208049,2.320615,11.727126
3940,15.110436,2.269466,11.706237
3950,15.088283,2.233493,11.738044
3960,14.980867,2.179609,11.711454
3970,15.211759,2.346035,11.692706
3980,14.935778,2.134948,11.733355
3990,14.937310,2.178774,11.669149
4000,14.829052,2.090682,11.693029
4010,15.218258,2.351332,11.691259
4020,14.975009,2.205117,11.667334
4030,14.818752,2.118548,11.640930
4040,14.856372,2.134500,11.654622
4050,14.962939,2.183405,11.687832
4060,14.993505,2.139308,11.784543
4070,14.864501,2.095129,11.721807
4080,14.934612,2.157839,11.697853
4090,15.201672,2.365063,11.654078
4100,14.871254,2.099858,11.721467
4110,14.803463,2.065768,11.704811
4120,15.012867,2.187395,11.731775
4130,15.417408,2.460247,11.727038
4140,14.974736,2.152486,11.746007
4150,14.934272,2.099724,11.784685
4160,15.064238,2.226195,11.724946
4170,15.091054,2.209629,11.776611
4180,15.308453,2.344277,11.792038
4190,15.008051,2.122575,11.824188
4200,15.025961,2.143217,11.811135
4210,14.953272,2.134181,11.752000
4220,14.868305,2.100154,11.718074
4230,14.865828,2.111260,11.698937
4240,14.695399,2.037020,11.639869
4250,14.812507,2.134121,11.611326
4260,14.803867,2.145614,11.585447
4270,14.772679,2.108650,11.609704
4280,14.907859,2.143279,11.692941
4290,14.988864,2.283343,11.563850
4300,14.883000,2.143437,11.667845
4310,15.156457,2.345584,11.638081
4320,15.022741,2.229563,11.678397
4330,14.924406,2.257830,11.537661
4340,14.901939,2.207880,11.590120
4350,15.023709,2.304383,11.567134
4360,14.696678,2.127337,11.505673
4370,14.886762,2.274692,11.474724
4380,14.859376,2.249250,11.485501
4390,14.859903,2.255944,11.475986
4400,15.063464,2.325224,11.575628
4410,15.015493,2.250180,11.640223
4420,14.847182,2.142376,11.633617
4430,14.988443,2.216241,11.664081
4440,14.862350,2.122983,11.677876
4450,14.765697,2.131991,11.567710
4460,14.724245,2.126632,11.534296
4470,14.813134,2.192532,11.524336
4480,14.741587,2.119018,11.563060
4490,14.811496,2.127926,11.619606
4500,14.726805,2.098471,11.579099
4510,14.933841,2.197178,11.638074
4520,14.768354,2.124126,11.582165
4530,14.771645,2.129925,11.576757
4540,14.981686,2.198210,11.684371
4550,14.822489,2.087564,11.691142
4560,14.817832,2.124437,11.631176
4570,14.620942,1.989295,11.637000
4580,14.772767,2.117934,11.595865
4590,14.821824,2.120602,11.640921
4600,14.883018,2.121481,11.700797
4610,14.854605,2.131640,11.657145
4620,14.978753,2.276276,11.564340
4630,14.782920,2.140236,11.572566
4640,14.730146,2.125563,11.541802
4650,14.996390,2.245605,11.627982
4660,15.094503,2.213256,11.774619
4670,15.080284,2.180298,11.809838
4680,14.935077,2.055649,11.851604
4690,15.471786,2.381706,11.899228
4700,14.794470,2.005992,11.785483
4710,15.135180,2.156296,11.900735
4720,15.206019,2.225451,11.867843
4730,15.244323,2.327438,11.753166
4740,15.244646,2.324656,11.757661
4750,14.925123,2.067202,11.824321
4760,15.339031,2.338540,11.831220
4770,14.962034,2.122484,11.778308
4780,14.765955,1.998334,11.768455
4790,15.126765,2.221153,11.795035
4800,14.878433,2.057699,11.791886
4810,14.993366,2.044528,11.926574
4820,14.979801,1.986623,11.999866
4830,15.065155,2.046441,11.995494
4840,15.159546,2.109797,11.994850
4850,15.197632,2.089624,12.063195
4860,15.112323,1.997765,12.115676
4870,15.149245,2.034909,12.096881
4880,15.082745,1.938639,12.174786
4890,15.478056,2.181409,12.205943
4900,15.325288,2.041567,12.262938
4910,15.269562,1.976571,12.304706
4920,15.203232,2.015172,12.180474
4930,15.296229,2.094555,12.154397
4940,15.216534,1.922520,12.332753
4950,15.547818,2.254964,12.165372
4960,15.377882,2.149723,12.153297
4970,15.153653,1.993032,12.164105
4980,15.119918,1.985564,12.141572
4990,15.142578,2.024798,12.105381
5000,14.957095,1.963643,12.011630
5010,15.111700,2.100691,11.960664
5020,15.231960,2.149781,12.007287
5030,14.904525,1.926755,12.014391
5040,14.925753,2.059804,11.836047
5050,15.022612,2.073851,11.911835
5060,15.083132,2.091033,11.946582
5070,14.954374,2.033907,11.903513
5080,14.880188,1.997922,11.883305
5090,14.743507,1.950996,11.817013
5100,14.855585,2.015071,11.832979
5110,14.970099,2.076103,11.855944
5120,15.217689,2.250039,11.842630
5130,15.136191,2.213461,11.816000
5140,15.239180,2.254744,11.857064
5150,15.530933,2.518542,11.753120
5160,15.277358,2.321501,11.795107
5170,15.373433,2.330196,11.878138
5180,15.223941,2.236106,11.869782
5190,14.947619,2.108756,11.784484
5200,14.952610,2.080843,11.831345
5210,14.916342,2.027164,11.875597
5220,15.055275,2.170077,11.800161
5230,14.879440,2.066746,11.779322
5240,15.044926,2.160598,11.804029
5250,14.970210,2.153670,11.739705
5260,14.719044,2.034098,11.667897
5270,14.947884,2.176304,11.683428
5280,15.242384,2.407196,11.631589
5290,14.855634,2.169359,11.601596
5300,15.285833,2.382160,11.712593
5310,14.983738,2.126879,11.793420
5320,14.868746,2.102149,11.715523
5330,15.584486,2.611729,11.666892
5340,15.445284,2.566022,11.596252
5350,15.108147,2.258367,11.720596
5360,15.143411,2.347153,11.622682
5370,15.237207,2.370016,11.682182
5380,15.099434,2.285681,11.670912
5390,14.824916,2.058847,11.736646
5400,14.858536,2.035517,11.805261
5410,15.105917,2.153635,11.875464
5420,15.084842,2.255519,11.701563
5430,15.160638,2.246026,11.791599
5440,15.241107,2.288077,11.808991
5450,15.056062,2.257793,11.669372
5460,15.439819,2.531630,11.642374
5470,14.973062,2.148867,11.749762
5480,15.026241,2.256241,11.641880
5490,15.056106,2.316504,11.581349
5500,14.994295,2.258664,11.606298
5510,14.778367,2.171554,11.521035
5520,14.754076,2.190086,11.468948
5530,14.822737,2.237972,11.465779
5540,15.059853,2.379504,11.490596
5550,15.184056,2.424836,11.546802
5560,14.939181,2.252504,11.560425
5570,15.069068,2.377055,11.503485
5580,14.772640,2.124020,11.586611
5590,14.531477,1.988210,11.549162
5600,14.692398,2.153118,11.462721
5610,14.732686,2.143705,11.517128
5620,14.588141,2.041405,11.526033
5630,15.044639,2.211992,11.726650
5640,15.011203,2.189746,11.726584
5650,14.800275,2.071837,11.692519
5660,14.863081,2.145790,11.644397
5670,14.759379,2.128017,11.567353
5680,14.627138,1.977188,11.661355
5690,15.189520,2.289011,11.756004
5700,14.889944,2.157232,11.654095
5710,14.685758,2.055617,11.602331
5720,14.549943,1.945785,11.631265
5730,14.559583,1.997568,11.563231
5740,14.514354,1.976640,11.549393
5750,14.360051,1.911465,11.492853
5760,14.527812,2.009379,11.513744
5770,14.513312,1.972421,11.554681
5780,14.542207,2.049442,11.468044
5790,14.869146,2.277955,11.452213
5800,14.502905,1.972546,11.544086
5810,14.563946,2.018140,11.536735
5820,14.759267,2.124645,11.572300
5830,14.639633,2.036116,11.585459
5840,14.617054,1.993795,11.626362
5850,14.465470,1.938296,11.558026
5860,14.468000,1.954163,11.536757
5870,14.599381,2.076939,11.483972
5880,14.503930,2.027920,11.462050
5890,14.662015,2.116342,11.487502
5900,14.531842,2.036084,11.477715
5910,14.688637,2.138030,11.481592
5920,14.468568,1.966027,11.519528
5930,14.460512,1.999285,11.461584
5940,14.709447,2.185630,11.431003
5950,14.600016,2.132735,11.400914
5960,14.455912,1.971828,11.498170
5970,14.499807,1.964443,11.553142
5980,14.574642,2.041271,11.512735
5990,14.731889,2.151223,11.505054
6000,14.636077,2.066162,11.536833
6010,14.666695,2.104466,11.509996
6020,14.479591,1.938549,11.571767
6030,14.539985,1.941526,11.627695
6040,14.414315,1.909681,11.549793
6050,14.416343,1.937260,11.510453
6060,14.467397,1.944262,11.551003
6070,14.397843,1.930597,11.501947
6080,14.616522,2.010256,11.601139
6090,14.476432,1.925086,11.588802
6100,14.687392,2.115222,11.514560
6110,14.741125,2.080160,11.620885
6120,14.716316,2.091236,11.579463
6130,15.291604,2.436926,11.636214
6140,14.834819,2.158968,11.596367
6150,14.846638,2.070944,11.740222
6160,14.796752,2.062370,11.703198
6170,15.059140,2.175084,11.796513
6180,14.738168,1.964794,11.790976
6190,15.067306,2.135408,11.864195
6200,15.334518,2.353152,11.804790
6210,14.970155,2.043882,11.904331
6220,14.746563,1.910003,11.881558
6230,14.912374,2.043542,11.847061
6240,15.027234,2.143399,11.812135
6250,14.784180,1.973443,11.824015
6260,14.732687,1.900144,11.882472
6270,14.813815,1.947564,11.892468
6280,14.862757,2.051646,11.785288
6290,14.640985,1.942585,11.727108
6300,14.728632,1.980813,11.757412
6310,14.650399,1.950906,11.724039
6320,14.641697,1.953869,11.710893
6330,14.624396,1.963307,11.679435
6340,14.634186,1.953400,11.704086
6350,14.832370,2.085134,11.704669
6360,14.687171,2.064716,11.590097
6370,14.629549,1.942531,11.715752
6380,14.678743,2.002397,11.675148
6390,14.488667,1.906297,11.629221
6400,14.464900,1.930122,11.569717
6410,14.395737,1.940000,11.485737
6420,14.491332,1.940794,11.580142
6430,14.669408,2.061260,11.577517
6440,14.602784,2.085685,11.474257
6450,14.520680,2.005633,11.512230
6460,14.493983,1.978286,11.526554
6470,14.659057,2.041982,11.596084
6480,14.743079,2.124407,11.556469
6490,14.554656,1.944697,11.637610
6500,14.693858,2.023016,11.659334
6510,14.643741,2.010285,11.628313
6520,14.583994,1.950384,11.658418
6530,14.762354,2.102213,11.609034
6540,14.571078,1.922521,11.687297
6550,14.482070,1.928555,11.589238
6560,14.542325,1.972655,11.583342
6570,14.534897,1.948544,11.612081
6580,14.454204,1.937280,11.548284
6590,14.444692,1.942679,11.530674
6600,14.601924,2.028807,11.558713
6610,14.540520,2.042930,11.476125
6620,14.479447,1.999853,11.479667
6630,14.581725,2.086098,11.452577
6640,14.762634,2.204310,11.456169
6650,14.787770,2.173952,11.526842
6660,14.443425,1.999202,11.444623
6670,14.493454,2.002067,11.490355
6680,14.397608,1.961811,11.454891
6690,14.517885,2.077636,11.401431
6700,14.499533,2.046673,11.429523
6710,14.373848,1.939320,11.464869
6720,14.359807,1.947774,11.438146
6730,14.423280,1.975110,11.460616
6740,14.701141,2.159407,11.462032
6750,14.437019,1.959625,11.497581
6760,14.377029,1.944067,11.460928
6770,14.338463,1.978849,11.370190
6780,14.274916,1.922240,11.391555
6790,14.330137,1.913693,11.459597
6800,14.287335,1.956121,11.353154
6810,14.312123,1.948229,11.389780
6820,14.241210,1.920272,11.360801
6830,14.653671,2.238986,11.295192
6840,14.237997,1.970766,11.281849
6850,14.276037,1.977949,11.309113
6860,14.672090,2.154785,11.439913
6870,14.594182,2.159433,11.355033
6880,14.358860,2.000842,11.357596
6890,14.302870,1.981472,11.330662
6900,14.400954,2.059512,11.311686
6910,14.468468,2.096417,11.323842
6920,14.411281,2.110562,11.245437
6930,14.291912,1.992436,11.303258
6940,14.385009,2.075264,11.272114
6950,14.529441,2.172534,11.270640
6960,14.278114,1.995054,11.285534
6970,14.489438,2.138522,11.281655
6980,14.309720,2.073096,11.200076
6990,14.226530,2.029521,11.182249
7000,14.227198,2.041030,11.165654
7010,14.236826,2.078769,11.118672
7020,14.096284,2.029764,11.051638
7030,14.156327,2.073731,11.045730
7040,14.085276,2.001165,11.083529
7050,14.374466,2.187964,11.092520
7060,14.411011,2.232082,11.062888
7070,14.826095,2.506053,11.067016
7080,14.391361,2.201773,11.088701
7090,15.070239,2.569446,11.216070
7100,15.212512,2.670379,11.206943
7110,14.832062,2.420855,11.200779
7120,14.363973,2.141598,11.151576
7130,14.868082,2.490267,11.132682
7140,14.706940,2.323210,11.222125
7150,14.690602,2.326569,11.200747
7160,14.465737,2.039136,11.407032
7170,14.502864,2.013331,11.482867
7180,14.816270,2.345304,11.298314
7190,14.449320,2.027504,11.408063
7200,14.451551,2.014718,11.429474
7210,14.345016,1.961137,11.403310
7220,14.369563,1.995325,11.376575
7230,14.329217,1.998200,11.331917
7240,14.476839,2.061121,11.385158
7250,14.478016,2.127706,11.286457
7260,14.349942,2.032689,11.300908
7270,14.396282,2.048580,11.323411
7280,14.548613,2.057009,11.463100
7290,14.497630,2.059564,11.408284
7300,14.379177,2.003554,11.373845
7310,14.369980,2.007974,11.358019
7320,14.501195,2.110587,11.335314
7330,14.477014,2.020281,11.446592
7340,14.429265,2.030321,11.383783
7350,14.390219,1.981562,11.417877
7360,14.525991,2.116243,11.351626
7370,14.486402,2.017276,11.460488
7380,14.624844,2.180660,11.353854
7390,14.503842,2.106838,11.343586
7400,14.336881,1.929922,11.441998
7410,15.169561,2.503403,11.414456
7420,15.066744,2.371538,11.509437
7430,14.809240,2.249408,11.435128
7440,14.508337,2.085107,11.380676
7450,14.627216,2.090467,11.491515
7460,14.506560,2.066010,11.407544
7470,14.636480,2.145600,11.418080
7480,14.635528,2.170852,11.379250
7490,14.494375,2.106871,11.334068
