iter,overall,attack,distortion
1000,9.344771,0.194185,9.053493
1010,9.469460,0.289183,9.035686
1020,9.347581,0.185948,9.068659
1030,9.477995,0.187194,9.197203
1040,9.417745,0.193797,9.127050
1050,9.401223,0.168079,9.149105
1060,9.776079,0.442228,9.112736
1070,9.328879,0.143223,9.114045
1080,9.314871,0.145849,9.096097
1090,9.128646,0.027074,9.088035
1100,9.523820,0.235394,9.170728
1110,9.497849,0.221499,9.165601
1120,9.462579,0.235923,9.108695
1130,9.452362,0.182472,9.178654
1140,9.466461,0.159626,9.227022
1150,9.664178,0.276028,9.250137
1160,9.607946,0.237100,9.252296
1170,9.597046,0.178295,9.329604
1180,9.699307,0.300791,9.248120
1190,9.844352,0.415137,9.221646
1200,9.426331,0.116744,9.251215
1210,9.508301,0.192063,9.220206
1220,9.582396,0.313483,9.112172
1230,9.449452,0.248081,9.077331
1240,9.413965,0.198495,9.116222
1250,9.665739,0.329109,9.172075
1260,9.752070,0.421821,9.119339
1270,9.664047,0.339466,9.154848
1280,9.596781,0.280969,9.175327
1290,9.596764,0.295887,9.152933
1300,9.497609,0.179009,9.229095
1310,9.617802,0.295282,9.174878
1320,9.306260,0.099282,9.157337
1330,9.404442,0.154739,9.172333
1340,9.412502,0.167995,9.160510
1350,9.345202,0.152824,9.115966
1360,9.303078,0.125259,9.115190
1370,9.318172,0.128360,9.125631
1380,9.421214,0.207820,9.109484
1390,9.415337,0.191034,9.128787
1400,9.256226,0.041649,9.193753
1410,9.328777,0.127362,9.137734
1420,9.696787,0.286477,9.267071
1430,9.281661,0.020338,9.251155
1440,9.498841,0.196975,9.203379
1450,9.195283,0.006485,9.185556
1460,9.284398,0.081130,9.162704
1470,9.250016,0.073304,9.140060
1480,9.592031,0.301104,9.140375
1490,9.303484,0.161970,9.060529
1500,9.204641,0.047449,9.133467
1510,9.493041,0.292329,9.054547
1520,9.192250,0.085206,9.064442
1530,9.531355,0.319600,9.051955
1540,9.240489,0.123458,9.055301
1550,9.480483,0.271766,9.072834
1560,9.262661,0.126303,9.073206
1570,9.218465,0.134774,9.016304
1580,9.164187,0.102067,9.011087
1590,9.341050,0.208676,9.028035
1600,9.186549,0.157288,8.950616
1610,9.035315,0.055333,8.952315
1620,9.121615,0.125126,8.933926
1630,9.433626,0.313560,8.963286
1640,9.528062,0.353179,8.998294
1650,9.154729,0.089571,9.020372
1660,9.360281,0.259660,8.970792
1670,9.222295,0.180203,8.951991
1680,9.208669,0.154565,8.976821
1690,9.316316,0.195066,9.023717
1700,9.301648,0.187261,9.020757
1710,9.217371,0.115582,9.043997
1720,9.340931,0.198659,9.042942
1730,9.374528,0.205410,9.066414
1740,9.246289,0.090335,9.110787
1750,9.298852,0.155187,9.066071
1760,9.353197,0.142945,9.138779
1770,9.272279,0.100987,9.120798
1780,9.292161,0.104749,9.135038
1790,9.276074,0.126785,9.085897
1800,9.240490,0.120878,9.059173
1810,9.032004,0.000925,9.030616
1820,9.125612,0.088720,8.992531
1830,9.056148,0.071638,8.948691
1840,9.039794,0.041087,8.978164
1850,9.066527,0.029394,9.022436
1860,9.219482,0.165021,8.971950
1870,9.397169,0.281992,8.974182
1880,9.109587,0.078530,8.991793
1890,9.356090,0.277302,8.940137
1900,9.597395,0.341014,9.085875
1910,9.187030,0.083302,9.062077
1920,9.186090,0.112236,9.017736
1930,9.294100,0.157665,9.057602
1940,9.097420,0.073580,8.987051
1950,9.358449,0.261218,8.966621
1960,9.168845,0.138033,8.961796
1970,9.151844,0.085879,9.023026
1980,9.224407,0.157557,8.988072
1990,9.621855,0.431074,8.975244
2000,9.078397,0.000000,9.078397
2010,9.090317,0.088292,8.957880
2020,9.133694,0.091032,8.997146
2030,9.173800,0.148103,8.951646
2040,9.044986,0.059411,8.955869
2050,9.304710,0.287228,8.873869
2060,8.956392,0.089473,8.822182
2070,9.038181,0.131300,8.841230
2080,8.957598,0.076107,8.843438
2090,9.093727,0.081952,8.970798
2100,9.025493,0.083105,8.900836
2110,8.981683,0.068176,8.879418
2120,8.975494,0.112390,8.806909
2130,9.246106,0.243202,8.881303
2140,9.159348,0.189343,8.875334
2150,8.963539,0.071391,8.856453
2160,8.895327,0.056060,8.811238
2170,9.105909,0.186351,8.826382
2180,8.967263,0.111768,8.799611
2190,9.011533,0.151772,8.783875
2200,8.898588,0.078429,8.780944
2210,8.944154,0.030791,8.897967
2220,8.967149,0.064132,8.870950
2230,8.995069,0.069496,8.890826
2240,9.028511,0.139900,8.818662
2250,8.955011,0.076737,8.839906
2260,8.989717,0.160686,8.748689
2270,9.086460,0.247851,8.714684
2280,9.146779,0.232237,8.798424
2290,9.030577,0.216820,8.705346
2300,8.994502,0.164711,8.747435
2310,8.983206,0.079282,8.864282
2320,9.125975,0.216463,8.801281
2330,9.046995,0.088188,8.914712
2340,8.991924,0.094218,8.850597
2350,8.925412,0.034658,8.873425
2360,8.875986,0.032334,8.827484
2370,9.021279,0.207000,8.710779
2380,8.927681,0.149151,8.703954
2390,8.832888,0.051701,8.755336
2400,8.915501,0.072282,8.807079
2410,9.073315,0.202543,8.769500
2420,8.909359,0.136151,8.705133
2430,8.916974,0.155208,8.684162
2440,8.781051,0.027287,8.740120
2450,8.821555,0.077327,8.705564
2460,9.151945,0.302794,8.697754
2470,8.975890,0.143065,8.761293
2480,9.186531,0.275355,8.773498
2490,8.976840,0.051847,8.899071
2500,9.068188,0.167805,8.816481
2510,9.052722,0.098502,8.904968
2520,9.260430,0.267852,8.858653
2530,9.050091,0.119634,8.870640
2540,9.024065,0.104573,8.867206
2550,9.119028,0.227910,8.777164
2560,9.099314,0.166434,8.849664
2570,9.098106,0.102075,8.944995
2580,9.041113,0.075026,8.928575
2590,9.165333,0.157936,8.928429
2600,9.152816,0.202604,8.848910
2610,8.908253,0.035226,8.855414
2620,8.867398,0.010450,8.851723
2630,8.872896,0.059711,8.783330
2640,8.792935,0.000000,8.792935
2650,8.867432,0.106083,8.708308
2660,8.763450,0.028559,8.720611
2670,8.803360,0.043266,8.738461
2680,8.928051,0.135535,8.724748
2690,8.892420,0.117764,8.715773
2700,8.978299,0.156630,8.743353
2710,9.124096,0.228021,8.782065
2720,8.939894,0.083122,8.815210
2730,9.072807,0.172245,8.814439
2740,8.929775,0.119406,8.750666
2750,8.951082,0.119977,8.771116
2760,8.888395,0.079773,8.768736
2770,9.175161,0.281772,8.752503
2780,8.952512,0.128348,8.759990
2790,8.869277,0.081523,8.746992
2800,8.923585,0.130136,8.728381
2810,8.888203,0.134913,8.685833
2820,8.850415,0.030593,8.804525
2830,8.908887,0.134684,8.706862
2840,8.944723,0.153970,8.713769
2850,8.845399,0.115689,8.671865
2860,8.867812,0.101259,8.715925
2870,8.910195,0.126713,8.720125
2880,8.760231,0.080556,8.639397
2890,9.081077,0.272030,8.673031
2900,8.946132,0.138322,8.738649
2910,8.986303,0.138538,8.778496
2920,9.290241,0.294458,8.848554
2930,9.300459,0.342177,8.787193
2940,9.053490,0.164694,8.806450
2950,9.303798,0.288739,8.870689
2960,9.214015,0.207213,8.903195
2970,9.123946,0.104036,8.967892
2980,8.974504,0.068007,8.872494
2990,9.058042,0.132874,8.858731
3000,9.096970,0.134108,8.895808
3010,9.013051,0.078299,8.895602
3020,8.976086,0.049730,8.901491
3030,8.898282,0.008746,8.885163
3040,9.254795,0.280711,8.833728
3050,9.164354,0.214190,8.843070
3060,8.954508,0.062784,8.860333
3070,9.296888,0.310735,8.830787
3080,8.897026,0.062489,8.803292
3090,8.903536,0.110882,8.737212
3100,8.879906,0.090681,8.743884
3110,8.842986,0.075664,8.729489
3120,8.759688,0.035448,8.706516
3130,8.722975,0.015795,8.699282
3140,8.742535,0.032273,8.694125
3150,8.921870,0.147632,8.700421
3160,8.767216,0.045052,8.699639
3170,8.911976,0.142055,8.698893
3180,8.846598,0.105410,8.688482
3190,8.790555,0.032916,8.741181
3200,8.984560,0.104747,8.827440
3210,8.870366,0.013975,8.849403
3220,8.818093,0.034756,8.765959
3230,8.725482,0.003271,8.720575
3240,8.930396,0.134565,8.728549
3250,8.712082,0.051823,8.634348
3260,8.847475,0.099033,8.698926
3270,9.335285,0.421395,8.703192
3280,8.947338,0.166721,8.697256
3290,8.931549,0.146112,8.712381
3300,8.814421,0.073907,8.703560
3310,8.820142,0.069423,8.716007
3320,8.811441,0.079124,8.692756
3330,8.960494,0.120939,8.779086
3340,9.242189,0.308024,8.780153
3350,9.354839,0.435299,8.701889
3360,8.942737,0.152272,8.714329
3370,9.151822,0.252796,8.772629
3380,9.062798,0.178803,8.794593
3390,8.934432,0.153148,8.704710
3400,8.950008,0.118292,8.772570
3410,9.121551,0.305774,8.662891
3420,9.188979,0.334279,8.687561
3430,9.306300,0.399384,8.707225
3440,8.889029,0.141176,8.677266
3450,8.843712,0.125041,8.656150
3460,9.235081,0.467365,8.534034
3470,8.773352,0.089501,8.639101
3480,9.211568,0.324509,8.724805
3490,9.030041,0.244080,8.663922
3500,8.790807,0.054759,8.708668
3510,8.839941,0.077995,8.722949
3520,8.925827,0.173065,8.666229
3530,8.802737,0.039615,8.743314
3540,8.756977,0.021638,8.724520
3550,8.797801,0.088888,8.664468
3560,8.902110,0.138499,8.694362
3570,8.920119,0.137996,8.713125
3580,9.033044,0.254898,8.650697
3590,8.834809,0.105009,8.677295
3600,8.835346,0.069731,8.730749
3610,8.929806,0.106680,8.769786
3620,8.850197,0.093722,8.709614
3630,8.916865,0.113119,8.747186
3640,8.984722,0.146058,8.765635
3650,8.850698,0.063164,8.755952
3660,8.848987,0.064221,8.752655
3670,8.736037,0.007422,8.724904
3680,8.885742,0.141337,8.673736
3690,8.882958,0.139726,8.673369
3700,8.967700,0.113043,8.798135
3710,9.032632,0.110457,8.866946
3720,8.985820,0.105470,8.827615
3730,9.110729,0.165117,8.863054
3740,8.985137,0.044837,8.917883
3750,9.135656,0.173661,8.875165
3760,9.106134,0.056732,9.021035
3770,9.061174,0.130851,8.864898
3780,8.937994,0.054283,8.856569
3790,8.988205,0.124814,8.800984
3800,8.867123,0.008132,8.854925
3810,9.056202,0.188597,8.773307
3820,8.982775,0.184660,8.705785
3830,8.826835,0.103748,8.671213
3840,9.043397,0.237636,8.686942
3850,9.060737,0.257837,8.673982
3860,8.931066,0.181753,8.658437
3870,8.820512,0.068309,8.718049
3880,8.882793,0.154226,8.651455
3890,8.729612,0.048950,8.656187
3900,8.787359,0.153131,8.557663
3910,8.768783,0.105718,8.610206
3920,8.682370,0.090987,8.545889
3930,8.768721,0.167723,8.517136
3940,8.735643,0.122441,8.551982
3950,8.895242,0.171308,8.638281
3960,9.074570,0.309607,8.610159
3970,8.847103,0.124817,8.659877
3980,8.864821,0.088206,8.732511
3990,8.874884,0.126231,8.685537
4000,8.837295,0.119240,8.658435
4010,8.722572,0.001144,8.720857
4020,8.778114,0.052617,8.699189
4030,8.718286,0.052628,8.639343
4040,8.989903,0.246046,8.620835
4050,8.649997,0.041935,8.587094
4060,8.799395,0.174058,8.538307
4070,8.753703,0.197634,8.457252
4080,8.747083,0.170704,8.491027
4090,8.754507,0.096821,8.609276
4100,8.710706,0.068055,8.608624
4110,9.040265,0.336390,8.535680
4120,8.920079,0.271135,8.513377
4130,8.904769,0.219859,8.574980
4140,8.731336,0.185155,8.453604
4150,8.777781,0.171515,8.520508
4160,8.752276,0.140868,8.540974
4170,8.779121,0.110253,8.613742
4180,8.772366,0.166696,8.522322
4190,9.010689,0.290696,8.574645
4200,9.028429,0.330369,8.532876
4210,8.856675,0.181833,8.583925
4220,8.848986,0.105950,8.690061
4230,8.958062,0.180587,8.687181
4240,8.824360,0.059599,8.734962
4250,8.824462,0.023090,8.789828
4260,8.757068,0.033363,8.707023
4270,8.795253,0.074818,8.683026
4280,8.740492,0.018747,8.712372
4290,8.769049,0.013852,8.748271
4300,8.757232,0.040015,8.697209
4310,8.764298,0.042770,8.700144
4320,8.711287,0.056045,8.627219
4330,8.662482,0.053313,8.582513
4340,8.572535,0.020171,8.542278
4350,8.717384,0.113971,8.546428
4360,8.619201,0.046052,8.550124
4370,8.703534,0.090166,8.568284
4380,8.667213,0.086766,8.537065
4390,8.741678,0.101222,8.589846
4400,8.932982,0.236205,8.578674
4410,9.069113,0.307082,8.608489
4420,8.928064,0.215600,8.604663
4430,8.762673,0.106929,8.602280
4440,8.852876,0.107174,8.692115
4450,8.826266,0.139667,8.616765
4460,8.827087,0.134743,8.624972
4470,9.167381,0.291248,8.730508
4480,8.908454,0.056596,8.823560
4490,8.906093,0.082253,8.782714
4500,8.937442,0.153950,8.706517
4510,8.754020,0.024709,8.716956
4520,9.112009,0.320652,8.631031
4530,9.077667,0.300084,8.627541
4540,9.091538,0.340031,8.581491
4550,9.023878,0.242743,8.659763
4560,9.059924,0.246976,8.689460
4570,9.080841,0.289173,8.647082
4580,9.334023,0.446156,8.664789
4590,9.429663,0.531850,8.631888
4600,8.969892,0.124909,8.782529
4610,9.240828,0.304764,8.783682
4620,8.944239,0.067217,8.843414
4630,9.148667,0.231191,8.801880
4640,9.281272,0.329059,8.787684
4650,9.004439,0.189308,8.720477
4660,9.037746,0.161141,8.796034
4670,8.913985,0.055404,8.830879
4680,9.017173,0.113628,8.846732
4690,8.875177,0.017067,8.849577
4700,8.929392,0.038617,8.871467
4710,8.816296,0.000000,8.816296
4720,8.818137,0.007400,8.807037
4730,8.929413,0.142202,8.716111
4740,8.927610,0.066060,8.828520
4750,9.034724,0.057512,8.948455
4760,8.850577,0.012795,8.831385
4770,8.942178,0.107921,8.780295
4780,8.962785,0.139710,8.753221
4790,8.963495,0.190235,8.678142
4800,8.908529,0.134415,8.706906
4810,8.870547,0.052379,8.791978
4820,9.092534,0.276450,8.677859
4830,8.716295,0.016635,8.691342
4840,8.669479,0.027048,8.628908
4850,8.717997,0.049286,8.644068
4860,8.732876,0.026373,8.693316
4870,8.712389,0.072087,8.604258
4880,8.764117,0.119278,8.585200
4890,8.587000,0.006687,8.576970
4900,8.699297,0.080543,8.578482
4910,8.700342,0.032129,8.652149
4920,8.719809,0.003384,8.714732
4930,8.797267,0.055885,8.713440
4940,8.862280,0.165088,8.614648
4950,8.666444,0.016672,8.641437
4960,8.894739,0.216522,8.569956
4970,8.744393,0.052152,8.666165
4980,8.840962,0.133326,8.640974
4990,8.716566,0.060646,8.625596
5000,8.922287,0.185759,8.643648
5010,8.947021,0.264795,8.549829
5020,8.818937,0.134135,8.617734
5030,8.630087,0.004929,8.622693
5040,8.985762,0.279836,8.566008
5050,8.604693,0.007469,8.593489
5060,8.793700,0.188881,8.510378
5070,8.834229,0.176856,8.568946
5080,8.828057,0.130700,8.632008
5090,8.680969,0.088339,8.548460
5100,8.758499,0.138279,8.551080
5110,8.585758,0.002732,8.581659
5120,8.749815,0.107343,8.588800
5130,8.881016,0.139949,8.671093
5140,8.804546,0.092386,8.665967
5150,8.603984,0.001120,8.602303
5160,8.638848,0.001029,8.637304
5170,8.976663,0.301864,8.523868
5180,8.826898,0.194707,8.534838
5190,8.556492,0.006613,8.546572
5200,9.103124,0.364364,8.556578
5210,9.160906,0.375345,8.597888
5220,8.841716,0.261713,8.449146
5230,8.690088,0.230935,8.343686
5240,8.691766,0.227330,8.350771
5250,8.905695,0.346031,8.386649
5260,9.272125,0.551744,8.444509
5270,9.057313,0.318171,8.580056
5280,8.941519,0.284304,8.515062
5290,8.892499,0.183052,8.617920
5300,8.796848,0.106742,8.636735
5310,8.619347,0.000000,8.619347
5320,8.824998,0.180266,8.554599
5330,8.583869,0.021879,8.551051
5340,8.607015,0.035287,8.554084
5350,8.610688,0.060599,8.519788
5360,8.774153,0.159271,8.535246
5370,8.694633,0.083278,8.569717
5380,8.622061,0.048580,8.549192
5390,8.710376,0.078824,8.592141
5400,8.720294,0.058122,8.633111
5410,8.854434,0.157550,8.618110
5420,8.801340,0.130881,8.605019
5430,8.706644,0.103081,8.552023
5440,8.664580,0.070238,8.559224
5450,8.634699,0.033564,8.584352
5460,8.617573,0.041017,8.556047
5470,8.829033,0.150912,8.602666
5480,8.945222,0.279564,8.525876
5490,8.540495,0.044063,8.474400
5500,8.608400,0.000000,8.608400
5510,8.643500,0.108826,8.480261
5520,8.832844,0.220052,8.502767
5530,9.377090,0.566875,8.526777
5540,8.628987,0.085153,8.501258
5550,8.918659,0.255946,8.534740
5560,8.745453,0.149828,8.520710
5570,8.591569,0.021341,8.559559
5580,8.629665,0.042731,8.565569
5590,8.545844,0.015399,8.522746
5600,8.522892,0.000000,8.522892
5610,8.778411,0.182560,8.504570
5620,8.513107,0.000000,8.513107
5630,8.692721,0.101982,8.539748
5640,8.775125,0.182214,8.501803
5650,8.490657,0.004061,8.484566
5660,8.611776,0.100397,8.461181
5670,8.500122,0.008067,8.488021
5680,8.521885,0.011693,8.504345
5690,8.479603,0.014579,8.457734
5700,8.615226,0.065198,8.517429
5710,8.695368,0.119394,8.516277
5720,8.751933,0.141652,8.539455
5730,8.729697,0.089635,8.595245
5740,8.537464,0.035403,8.484359
5750,8.578677,0.064573,8.481817
5760,8.589869,0.082621,8.465937
5770,8.524509,0.069245,8.420642
5780,8.767182,0.215248,8.444309
5790,8.598533,0.062291,8.505097
5800,8.770974,0.210441,8.455313
5810,8.841621,0.239798,8.481923
5820,8.539345,0.058066,8.452246
5830,8.963629,0.343797,8.447933
5840,8.627054,0.071054,8.520473
5850,8.687098,0.147775,8.465436
5860,8.774725,0.191098,8.488077
5870,8.804218,0.104467,8.647518
5880,8.821056,0.162527,8.577266
5890,9.061585,0.316437,8.586929
5900,8.925547,0.205766,8.616898
5910,8.946779,0.198879,8.648461
5920,8.905204,0.100016,8.755181
5930,8.861468,0.018531,8.833672
5940,8.855685,0.108271,8.693278
5950,8.885543,0.167438,8.634387
5960,8.674485,0.015061,8.651893
5970,8.587455,0.000000,8.587455
5980,8.558841,0.026515,8.519069
5990,8.515412,0.000000,8.515412
6000,8.612913,0.110692,8.446876
6010,8.753701,0.133687,8.553170
6020,9.112030,0.400644,8.511063
6030,8.780685,0.206463,8.470990
6040,8.718881,0.098209,8.571567
6050,8.867859,0.173424,8.607723
6060,9.014991,0.288732,8.581893
6070,8.684860,0.062778,8.590693
6080,8.813355,0.064658,8.716368
6090,8.888086,0.133047,8.688515
6100,9.325978,0.418497,8.698233
6110,8.636068,0.003756,8.630434
6120,8.859034,0.196532,8.564235
6130,8.568101,0.000000,8.568101
6140,8.932324,0.228459,8.589636
6150,8.936654,0.233974,8.585693
6160,8.674335,0.044711,8.607268
6170,8.613044,0.056200,8.528744
6180,8.647418,0.112238,8.479061
6190,8.722952,0.197075,8.427339
6200,8.595517,0.129582,8.401144
6210,8.604892,0.180920,8.333511
6220,9.032436,0.436274,8.378025
6230,8.946594,0.317578,8.470227
6240,8.737382,0.302639,8.283424
6250,8.472195,0.085602,8.343792
6260,8.841335,0.291352,8.404307
6270,8.623491,0.127245,8.432623
6280,8.514748,0.055996,8.430754
6290,8.413256,0.036879,8.357938
6300,8.457063,0.017992,8.430076
6310,8.442799,0.003555,8.437466
6320,8.501547,0.036106,8.447387
6330,8.456099,0.018757,8.427963
6340,8.505511,0.043938,8.439604
6350,8.427144,0.040913,8.365773
6360,8.379497,0.020598,8.348600
6370,8.561984,0.091792,8.424295
6380,8.407443,0.047931,8.335547
6390,8.576237,0.149149,8.352513
6400,8.771954,0.139607,8.562543
6410,8.846213,0.257590,8.459828
6420,8.827209,0.237272,8.471300
6430,8.650163,0.093225,8.510326
6440,8.641594,0.000000,8.641594
6450,8.784892,0.151275,8.557980
6460,8.694167,0.102296,8.540723
6470,8.576415,0.016035,8.552363
6480,8.743493,0.185211,8.465676
6490,8.704626,0.127720,8.513046
6500,8.676727,0.061741,8.584115
6510,8.739075,0.101985,8.586098
6520,8.669682,0.056211,8.585366
6530,8.715847,0.084978,8.588380
6540,8.822061,0.157544,8.585745
6550,8.958300,0.183323,8.683316
6560,9.063147,0.240582,8.702275
6570,8.881849,0.091046,8.745280
6580,8.806904,0.081047,8.685333
6590,8.710839,0.011697,8.693294
6600,8.731776,0.046480,8.662056
6610,8.720743,0.039103,8.662089
6620,8.884116,0.210293,8.568676
6630,8.931734,0.215241,8.608872
6640,8.715430,0.090998,8.578934
6650,8.740973,0.065629,8.642529
6660,8.676284,0.019773,8.646624
6670,8.656759,0.060666,8.565761
6680,8.720662,0.026713,8.680593
6690,8.815793,0.138160,8.608553
6700,8.778656,0.108346,8.616137
6710,8.831265,0.143779,8.615596
6720,8.603951,0.038873,8.545640
6730,8.563643,0.008308,8.551180
6740,8.590705,0.028286,8.548276
6750,8.545096,0.019074,8.516485
6760,8.652152,0.131749,8.454529
6770,8.583371,0.057457,8.497186
6780,8.789451,0.223118,8.454773
6790,8.728161,0.118132,8.550962
6800,8.688083,0.024050,8.652008
6810,8.690724,0.010984,8.674247
6820,8.753516,0.062319,8.660037
6830,8.770410,0.110592,8.604521
6840,8.571378,0.018973,8.542918
6850,8.567543,0.051534,8.490242
6860,8.617692,0.068069,8.515589
6870,8.745407,0.179893,8.475569
6880,8.702542,0.055451,8.619365
6890,8.716947,0.128919,8.523568
6900,8.825760,0.161687,8.583230
6910,8.782011,0.114642,8.610047
6920,8.715599,0.059157,8.626863
6930,8.794000,0.070709,8.687937
6940,8.894902,0.188899,8.611554
6950,8.852265,0.178618,8.584337
6960,8.945072,0.184131,8.668875
6970,8.718096,0.046286,8.648667
6980,8.788228,0.089406,8.654118
6990,8.655848,0.047078,8.585230
7000,8.640267,0.014234,8.618916
7010,8.670988,0.050944,8.594572
7020,8.807276,0.123381,8.622204
7030,8.779314,0.126392,8.589726
7040,8.642095,0.025602,8.603692
7050,8.777733,0.124313,8.591264
7060,8.661330,0.011737,8.643724
7070,8.708549,0.036412,8.653931
7080,8.874269,0.171114,8.617598
7090,9.194058,0.341144,8.682342
7100,8.908856,0.113513,8.738587
7110,8.862859,0.133820,8.662129
7120,8.812570,0.112099,8.644422
7130,8.767062,0.027942,8.725149
7140,8.800693,0.059605,8.711286
7150,8.839567,0.076066,8.725468
7160,8.650856,0.008349,8.638332
7170,8.620201,0.011651,8.602725
7180,8.629588,0.049156,8.555854
7190,8.722523,0.178676,8.454509
7200,8.797461,0.199082,8.498838
7210,8.621992,0.058937,8.533586
7220,8.684078,0.111272,8.517169
7230,8.564267,0.072915,8.454895
7240,8.597395,0.072275,8.488982
7250,8.572756,0.100413,8.422136
7260,8.562814,0.106196,8.403520
7270,8.822672,0.251267,8.445772
7280,8.940736,0.268814,8.537516
7290,8.853969,0.132732,8.654872
7300,8.828407,0.118004,8.651401
7310,8.620621,0.028352,8.578093
7320,8.831668,0.143514,8.616397
7330,9.193301,0.391398,8.606204
7340,8.756228,0.148953,8.532799
7350,8.542711,0.025550,8.504386
7360,8.922672,0.274436,8.511018
7370,8.584245,0.006296,8.574800
7380,8.791907,0.194391,8.500321
7390,8.499406,0.000000,8.499406
7400,8.586160,0.084805,8.458953
7410,8.648867,0.148199,8.426569
7420,8.583878,0.131630,8.386434
7430,8.345695,0.016557,8.320860
7440,8.352154,0.003229,8.347311
7450,8.812438,0.338369,8.304885
7460,8.476766,0.007631,8.465319
7470,8.639817,0.177896,8.372974
7480,8.769550,0.249996,8.394556
7490,9.073826,0.454044,8.392760
