iter,overall,attack,distortion
1400,10.114716,0.015738,10.091110
1410,10.318965,0.225032,9.981417
1420,11.166175,0.817191,9.940388
1430,10.327071,0.244865,9.959773
1440,10.320518,0.252074,9.942407
1450,10.833908,0.493683,10.093383
1460,10.410431,0.284814,9.983210
1470,10.371981,0.183504,10.096724
1480,10.776598,0.490295,10.041155
1490,10.599547,0.237450,10.243371
1500,10.465001,0.184756,10.187867
1510,10.687595,0.311089,10.220962
1520,11.260548,0.689108,10.226885
1530,10.436468,0.176022,10.172435
1540,10.410096,0.213185,10.090319
1550,10.459645,0.167684,10.208119
1560,10.553992,0.252787,10.174812
1570,10.287569,0.078334,10.170068
1580,10.239139,0.054099,10.157991
1590,10.233326,0.049428,10.159184
1600,10.246479,0.073048,10.136907
1610,10.183912,0.048534,10.111112
1620,10.162133,0.046384,10.092556
1630,10.079987,0.001017,10.078462
1640,10.219143,0.100721,10.068061
1650,10.440563,0.170783,10.184388
1660,10.217071,0.027541,10.175760
1670,10.409316,0.186354,10.129784
1680,10.244165,0.065792,10.145477
1690,10.579980,0.331029,10.083436
1700,10.134439,0.052415,10.055816
1710,10.135006,0.072493,10.026266
1720,10.028517,0.048468,9.955815
1730,10.135154,0.057999,10.048156
1740,10.130138,0.080881,10.008817
1750,10.241018,0.188034,9.958967
1760,9.998212,0.040242,9.937849
1770,9.979406,0.014872,9.957098
1780,10.108697,0.109478,9.944481
1790,9.976332,0.014109,9.955169
1800,10.010250,0.056494,9.925510
1810,9.991706,0.098309,9.844241
1820,9.905778,0.000000,9.905778
1830,10.021823,0.073553,9.911493
1840,10.005128,0.093715,9.864557
1850,9.935762,0.045278,9.867845
1860,10.037082,0.113911,9.866216
1870,10.002789,0.078549,9.884966
1880,10.060637,0.117908,9.883775
1890,10.050587,0.117835,9.873835
1900,9.923122,0.082003,9.800118
1910,9.847930,0.018983,9.819455
1920,9.820233,0.038181,9.762962
1930,9.829475,0.052798,9.750278
1940,9.794136,0.029002,9.750634
1950,10.195992,0.311994,9.728001
1960,10.074838,0.205309,9.766875
1970,10.127269,0.262394,9.733678
1980,10.087537,0.206628,9.777595
1990,10.371664,0.462594,9.677774
2000,9.953605,0.200508,9.652842
2010,10.101602,0.174737,9.839496
2020,10.372702,0.390295,9.787259
2030,9.956247,0.063163,9.861502
2040,10.035867,0.114224,9.864532
2050,10.119637,0.212278,9.801221
2060,10.163177,0.321921,9.680295
2070,9.969123,0.170765,9.712975
2080,9.733544,0.028084,9.691417
2090,9.814161,0.080725,9.693073
2100,9.797943,0.083803,9.672238
2110,9.855613,0.125537,9.667308
2120,9.669286,0.052173,9.591027
2130,9.701852,0.083678,9.576335
2140,9.726552,0.144102,9.510399
2150,9.729847,0.019570,9.700493
2160,9.657902,0.000000,9.657902
2170,10.226397,0.293236,9.786543
2180,10.228367,0.264792,9.831179
2190,10.002800,0.070515,9.897027
2200,10.061516,0.091136,9.924812
2210,10.040627,0.008870,10.027323
2220,10.135469,0.117172,9.959710
2230,10.035572,0.067098,9.934925
2240,10.120478,0.142837,9.906223
2250,9.949924,0.093370,9.809869
2260,9.866315,0.077994,9.749324
2270,9.774684,0.001871,9.771878
2280,9.822648,0.049502,9.748394
2290,9.764797,0.058194,9.677507
2300,9.877566,0.142254,9.664185
2310,9.801722,0.127015,9.611200
2320,9.668762,0.017791,9.642075
2330,9.871478,0.115239,9.698620
2340,9.985841,0.217540,9.659531
2350,9.875308,0.004083,9.869184
2360,9.886052,0.018009,9.859038
2370,10.203091,0.142067,9.989990
2380,10.050669,0.098068,9.903567
2390,10.354027,0.319155,9.875295
2400,10.155323,0.158780,9.917153
2410,10.314652,0.242305,9.951195
2420,10.161909,0.144804,9.944703
2430,10.038493,0.106766,9.878344
2440,9.984891,0.070379,9.879322
2450,9.896760,0.045726,9.828171
2460,9.873692,0.050924,9.797307
2470,9.846732,0.064446,9.750063
2480,9.916821,0.115063,9.744226
2490,10.048352,0.132071,9.850246
2500,10.470576,0.430548,9.824754
2510,10.099487,0.169813,9.844767
2520,10.312677,0.285701,9.884126
2530,10.019236,0.116974,9.843775
2540,9.936938,0.084996,9.809444
2550,10.444828,0.402188,9.841545
2560,10.134263,0.153716,9.903689
2570,9.878540,0.075319,9.765561
2580,9.800252,0.035061,9.747661
2590,9.914980,0.108892,9.751642
2600,9.807439,0.008056,9.795355
2610,9.939420,0.119313,9.760451
2620,9.785463,0.064837,9.688208
2630,9.795142,0.080185,9.674864
2640,9.896704,0.144583,9.679830
2650,9.730110,0.000000,9.730110
2660,9.684903,0.020317,9.654427
2670,9.750142,0.066368,9.650591
2680,9.744013,0.012517,9.725237
2690,9.852398,0.141795,9.639705
2700,9.688723,0.058617,9.600797
2710,9.778870,0.093942,9.637957
2720,9.670038,0.010386,9.654460
2730,9.857260,0.132829,9.658017
2740,9.701787,0.066170,9.602531
2750,9.844702,0.118991,9.666216
2760,9.854881,0.110039,9.689823
2770,9.987090,0.200178,9.686823
2780,10.137946,0.267900,9.736096
2790,9.939814,0.156880,9.704495
2800,9.957810,0.154024,9.726774
2810,9.786034,0.067521,9.684752
2820,9.792020,0.118177,9.614754
2830,10.289354,0.419387,9.660273
2840,10.060676,0.242199,9.697377
2850,9.991839,0.094766,9.849689
2860,10.245929,0.007756,10.234295
2870,10.137134,0.134265,9.935737
2880,10.077425,0.126459,9.887737
2890,9.891957,0.035010,9.839442
2900,9.829899,0.035846,9.776130
2910,9.712592,0.000000,9.712592
2920,9.667038,0.000000,9.667038
2930,9.818717,0.104012,9.662700
2940,9.844767,0.125985,9.655790
2950,9.773799,0.067778,9.672132
2960,9.662574,0.000000,9.662574
2970,10.011842,0.285736,9.583239
2980,9.657964,0.018087,9.630835
2990,10.221345,0.382817,9.647120
3000,9.992941,0.264154,9.596710
3010,9.686244,0.000000,9.686244
3020,10.195770,0.345333,9.677770
3030,10.091843,0.236125,9.737656
3040,10.181463,0.239024,9.822926
3050,10.008523,0.037682,9.951999
3060,10.319905,0.257983,9.932930
3070,10.169409,0.150492,9.943671
3080,10.122320,0.159815,9.882598
3090,10.091024,0.171091,9.834387
3100,9.860256,0.073265,9.750358
3110,9.930888,0.014763,9.908742
3120,10.017110,0.000000,10.017110
3130,9.954061,0.000000,9.954061
3140,9.954398,0.091392,9.817311
3150,9.772096,0.019742,9.742483
3160,9.882141,0.095511,9.738875
3170,9.895477,0.161981,9.652505
3180,9.780267,0.113325,9.610279
3190,9.764673,0.082034,9.641622
3200,9.731808,0.082962,9.607365
3210,9.680377,0.052959,9.600938
3220,9.701852,0.077553,9.585521
3230,9.863815,0.197040,9.568256
3240,9.786985,0.127925,9.595098
3250,9.873619,0.198421,9.575987
3260,9.761273,0.084253,9.634894
3270,9.735520,0.000000,9.735520
3280,10.638359,0.517400,9.862259
3290,10.412476,0.131808,10.214764
3300,10.399997,0.345365,9.881950
3310,10.443577,0.313803,9.972873
3320,9.970951,0.064330,9.874455
3330,9.864396,0.019465,9.835198
3340,10.069533,0.140446,9.858864
3350,10.043982,0.107894,9.882141
3360,9.961341,0.020021,9.931310
3370,9.961095,0.049290,9.887161
3380,9.907964,0.010629,9.892021
3390,9.902947,0.026039,9.863889
3400,9.939978,0.043275,9.875065
3410,9.882418,0.008091,9.870281
3420,9.829129,0.018996,9.800635
3430,9.884445,0.046373,9.814886
3440,9.806068,0.000000,9.806068
3450,9.785798,0.000000,9.785798
3460,9.769516,0.024640,9.732557
3470,9.778213,0.000000,9.778213
3480,9.770473,0.047490,9.699238
3490,9.950480,0.167225,9.699641
3500,9.800294,0.022837,9.766039
3510,9.919802,0.165110,9.672136
3520,9.737037,0.021035,9.705484
3530,10.077694,0.145449,9.859521
3540,9.775902,0.115128,9.603210
3550,9.692841,0.036846,9.637572
3560,9.942279,0.207505,9.631021
3570,9.799555,0.155780,9.565886
3580,9.635495,0.043248,9.570622
3590,9.661743,0.048817,9.588518
3600,9.729136,0.072032,9.621087
3610,9.686185,0.001885,9.683357
3620,9.798040,0.056448,9.713367
3630,9.678066,0.047130,9.607371
3640,9.743698,0.068202,9.641395
3650,9.802266,0.084371,9.675709
3660,9.712962,0.009052,9.699384
3670,9.694310,0.023903,9.658456
3680,9.685547,0.031909,9.637683
3690,9.672838,0.043193,9.608048
3700,9.572593,0.001140,9.570883
3710,9.573090,0.039490,9.513855
3720,9.526377,0.004309,9.519913
3730,9.546934,0.013032,9.527386
3740,9.788289,0.174509,9.526525
3750,10.008567,0.335261,9.505676
3760,9.644578,0.059937,9.554672
3770,9.968397,0.267540,9.567087
3780,9.841501,0.216301,9.517049
3790,9.826818,0.105983,9.667844
3800,9.888448,0.188012,9.606430
3810,9.890906,0.188350,9.608381
3820,9.630003,0.029708,9.585440
3830,9.635054,0.039693,9.575515
3840,9.562805,0.000000,9.562805
3850,9.597791,0.037758,9.541154
3860,9.551102,0.063525,9.455814
3870,9.953485,0.340330,9.442989
3880,9.649132,0.115924,9.475245
3890,9.710186,0.089183,9.576412
3900,9.699975,0.133959,9.499037
3910,9.593315,0.038451,9.535638
3920,9.716472,0.097161,9.570730
3930,9.627160,0.068875,9.523848
3940,9.626779,0.022351,9.593252
3950,9.582958,0.000000,9.582958
3960,9.562768,0.032712,9.513700
3970,9.943089,0.272000,9.535089
3980,9.709321,0.169558,9.454984
3990,9.734653,0.177490,9.468419
4000,9.775671,0.107341,9.614660
4010,10.618069,0.518854,9.839788
4020,10.634693,0.629956,9.689758
4030,10.652903,0.463556,9.957569
4040,10.570866,0.460175,9.880604
4050,11.027811,0.779699,9.858263
4060,10.358967,0.220761,10.027826
4070,10.371666,0.277198,9.955870
4080,10.005933,0.052259,9.927544
4090,10.059673,0.044400,9.993073
4100,10.158171,0.115289,9.985238
4110,10.079998,0.071462,9.972805
4120,9.926786,0.000000,9.926786
4130,9.994067,0.044695,9.927025
4140,10.169085,0.129049,9.975512
4150,9.954546,0.012679,9.935528
4160,9.883555,0.014874,9.861244
4170,9.887891,0.026583,9.848017
4180,9.945752,0.046848,9.875480
4190,9.816236,0.014064,9.795140
4200,9.755839,0.000000,9.755839
4210,9.772840,0.054068,9.691738
4220,9.697912,0.050253,9.622532
4230,9.775782,0.087815,9.644059
4240,9.900362,0.170345,9.644845
4250,10.020524,0.222247,9.687154
4260,10.042433,0.184082,9.766309
4270,9.869606,0.048462,9.796913
4280,10.064877,0.147043,9.844313
4290,10.102319,0.191852,9.814541
4300,9.938971,0.072782,9.829798
4310,9.861954,0.050211,9.786637
4320,9.934788,0.073261,9.824897
4330,9.806350,0.025929,9.767457
4340,9.974920,0.080267,9.854520
4350,9.984927,0.193345,9.694910
4360,10.025767,0.081575,9.903404
4370,10.369598,0.441506,9.707339
4380,9.868946,0.143205,9.654138
4390,10.094171,0.211306,9.777212
4400,10.092350,0.102932,9.937951
4410,10.148568,0.210376,9.833004
4420,10.333801,0.342331,9.820304
4430,10.156742,0.210293,9.841302
4440,10.213930,0.288171,9.781673
4450,9.858328,0.011352,9.841300
4460,10.173820,0.296858,9.728533
4470,9.879936,0.036222,9.825603
4480,9.908657,0.107258,9.747771
4490,9.907219,0.121403,9.725115
4500,9.933478,0.074553,9.821649
4510,9.846594,0.048299,9.774146
4520,10.099738,0.192709,9.810674
4530,10.106220,0.147470,9.885016
4540,10.135521,0.152271,9.907115
4550,10.098476,0.045104,10.030821
4560,10.184573,0.138683,9.976548
4570,10.054583,0.022592,10.020695
4580,9.884798,0.010499,9.869049
4590,10.259566,0.205601,9.951165
4600,10.069796,0.025755,10.031164
4610,10.007838,0.081210,9.886023
4620,9.887595,0.010774,9.871433
4630,9.903548,0.000000,9.903548
4640,10.173310,0.215688,9.849779
4650,9.921555,0.069247,9.817684
4660,9.978707,0.046233,9.909358
4670,10.211003,0.147189,9.990220
4680,10.377690,0.352456,9.849006
4690,10.192657,0.208274,9.880245
4700,10.344613,0.274406,9.933004
4710,9.943749,0.030442,9.898086
4720,10.058831,0.130243,9.863467
4730,10.034551,0.167137,9.783846
4740,9.962078,0.116913,9.786709
4750,9.909113,0.046576,9.839248
4760,9.885566,0.040233,9.825217
4770,10.808441,0.565079,9.960823
4780,10.082719,0.082580,9.958849
4790,9.879894,0.000000,9.879894
4800,9.921594,0.017153,9.895864
4810,10.294410,0.073477,10.184194
4820,10.167150,0.197892,9.870312
4830,10.000943,0.085299,9.872995
4840,10.023354,0.111647,9.855884
4850,10.379078,0.335591,9.875691
4860,10.216424,0.224748,9.879302
4870,10.013520,0.047252,9.942642
4880,9.983359,0.089174,9.849597
4890,10.033086,0.126365,9.843538
4900,9.902407,0.030179,9.857139
4910,9.842195,0.076107,9.728035
4920,10.099833,0.268882,9.696510
4930,9.923409,0.178729,9.655316
4940,10.222343,0.338767,9.714193
4950,9.822488,0.052608,9.743576
4960,10.394026,0.341757,9.881391
4970,9.875186,0.083312,9.750217
4980,9.909931,0.111149,9.743207
4990,9.798284,0.049151,9.724558
5000,9.739430,0.016663,9.714436
5010,9.801602,0.026483,9.761878
5020,9.846477,0.028262,9.804085
5030,10.013037,0.174454,9.751356
5040,9.739600,0.037767,9.682949
5050,9.732999,0.061371,9.640942
5060,9.702270,0.026087,9.663139
5070,9.632817,0.000000,9.632817
5080,9.703801,0.022116,9.670627
5090,9.686809,0.036222,9.632475
5100,9.645109,0.030439,9.599451
5110,10.008104,0.281547,9.585784
5120,9.937619,0.124363,9.751075
5130,9.741989,0.042260,9.678599
5140,9.787095,0.121561,9.604753
5150,9.845138,0.117752,9.668510
5160,9.796126,0.009552,9.781797
5170,10.005018,0.113630,9.834573
5180,10.332863,0.237497,9.976618
5190,10.878836,0.743817,9.763111
5200,9.967516,0.062618,9.873590
5210,9.802249,0.000000,9.802249
5220,10.030982,0.211379,9.713914
5230,10.065740,0.241454,9.703559
5240,9.809003,0.027206,9.768193
5250,9.875722,0.174999,9.613223
5260,9.733048,0.022559,9.699209
5270,10.113789,0.285936,9.684886
5280,9.769546,0.081809,9.646832
5290,9.881958,0.082112,9.758790
5300,10.055464,0.183871,9.779657
5310,10.062548,0.124899,9.875200
5320,10.268099,0.179236,9.999245
5330,10.241883,0.136431,10.037236
5340,10.423054,0.107598,10.261657
5350,10.213628,0.115113,10.040959
5360,10.215102,0.093255,10.075219
5370,10.118882,0.044867,10.051581
5380,10.154060,0.064832,10.056812
5390,10.098863,0.001146,10.097144
5400,10.131569,0.078201,10.014268
5410,9.982844,0.000264,9.982447
5420,9.959740,0.001936,9.956836
5430,9.930560,0.018320,9.903081
5440,9.923938,0.007590,9.912553
5450,9.890412,0.035794,9.836720
5460,9.867348,0.003347,9.862328
5470,9.824246,0.019082,9.795622
5480,9.827745,0.008602,9.814841
5490,9.816579,0.023954,9.780648
5500,9.856663,0.075863,9.742869
5510,9.776610,0.037701,9.720058
5520,9.839365,0.034037,9.788310
5530,9.919790,0.125376,9.731725
5540,10.109382,0.280653,9.688402
5550,9.706076,0.008200,9.693777
5560,9.754287,0.052001,9.676286
5570,9.668584,0.000000,9.668584
5580,9.657168,0.028384,9.614592
5590,9.616494,0.025091,9.578857
5600,9.609488,0.000000,9.609488
5610,9.636233,0.033413,9.586114
5620,9.571661,0.000000,9.571661
5630,9.765163,0.078190,9.647879
5640,9.785950,0.143258,9.571063
5650,10.005957,0.206907,9.695597
5660,10.000444,0.186983,9.719969
5670,9.957363,0.100891,9.806026
5680,9.890672,0.062737,9.796567
5690,10.024952,0.192918,9.735574
5700,9.737855,0.003120,9.733175
5710,9.865557,0.112012,9.697539
5720,9.861808,0.098591,9.713922
5730,9.873918,0.083867,9.748117
5740,9.788969,0.032813,9.739750
5750,9.812410,0.031216,9.765586
5760,9.812757,0.086242,9.683394
5770,9.662025,0.000000,9.662025
5780,9.647116,0.000000,9.647116
5790,9.602472,0.011198,9.585675
5800,9.654602,0.000000,9.654602
5810,9.682023,0.035109,9.629360
5820,9.605885,0.024748,9.568764
5830,9.556560,0.000000,9.556560
5840,9.540986,0.012177,9.522720
5850,9.559715,0.068227,9.457374
5860,9.573604,0.050122,9.498422
5870,9.651216,0.162787,9.407036
5880,9.643284,0.145826,9.424546
5890,9.936107,0.298069,9.489004
5900,9.555331,0.040469,9.494628
5910,10.425373,0.616778,9.500205
5920,9.899803,0.288296,9.467359
5930,9.712005,0.181356,9.439971
5940,9.835697,0.253469,9.455495
5950,9.943146,0.330054,9.448065
5960,9.895162,0.282352,9.471634
5970,9.755400,0.110264,9.590004
5980,9.844936,0.291470,9.407730
5990,9.736611,0.246906,9.366253
6000,9.631076,0.168130,9.378882
6010,9.589812,0.177486,9.323583
6020,9.597910,0.174317,9.336434
6030,9.671280,0.120980,9.489810
6040,9.762715,0.230763,9.416571
6050,9.540213,0.047403,9.469109
6060,9.422959,0.001315,9.420987
6070,9.395800,0.000000,9.395800
6080,9.434299,0.063780,9.338629
6090,9.338277,0.026040,9.299218
6100,9.511962,0.165322,9.263980
6110,9.415971,0.018663,9.387977
6120,9.592665,0.056295,9.508223
6130,9.652595,0.144311,9.436128
6140,9.689846,0.210564,9.374000
6150,9.457483,0.084892,9.330145
6160,9.701946,0.168209,9.449632
6170,9.954737,0.332943,9.455323
6180,9.658483,0.193227,9.368643
6190,9.652336,0.090473,9.516627
6200,9.676599,0.124092,9.490461
6210,9.490471,0.009603,9.476067
6220,9.674329,0.108309,9.511865
6230,9.798801,0.181309,9.526838
6240,9.664471,0.020601,9.633569
6250,9.688877,0.052934,9.609476
6260,9.683568,0.021901,9.650716
6270,9.555526,0.008947,9.542106
6280,9.516583,0.000000,9.516583
6290,9.496332,0.003136,9.491628
6300,9.534895,0.037107,9.479234
6310,9.459442,0.043361,9.394400
6320,9.563531,0.115779,9.389863
6330,9.484795,0.013102,9.465142
6340,9.759813,0.249188,9.386031
6350,10.243970,0.523123,9.459286
6360,9.708578,0.129108,9.514917
6370,9.903694,0.134171,9.702438
6380,10.123702,0.418390,9.496117
6390,10.282642,0.416181,9.658370
6400,9.974427,0.246335,9.604925
6410,10.368257,0.445607,9.699846
6420,10.024794,0.104564,9.867948
6430,9.932370,0.094778,9.790203
6440,10.435126,0.284936,10.007722
6450,10.011641,0.115087,9.839011
6460,9.909835,0.083694,9.784294
6470,9.945081,0.111523,9.777797
6480,9.865963,0.060922,9.774581
6490,9.775707,0.030616,9.729783
6500,9.781623,0.013831,9.760878
6510,9.739722,0.014940,9.717313
6520,9.847210,0.029259,9.803322
6530,9.838005,0.037033,9.782456
6540,9.748495,0.018063,9.721401
6550,9.808869,0.043443,9.743705
6560,9.764884,0.076065,9.650786
6570,10.115517,0.312780,9.646348
6580,9.899862,0.133815,9.699139
6590,9.877652,0.026306,9.838193
6600,10.061314,0.166434,9.811663
6610,9.838197,0.028957,9.794761
6620,9.827139,0.068309,9.724675
6630,9.649205,0.000000,9.649205
6640,9.786851,0.000000,9.786851
6650,10.416586,0.059396,10.327493
6660,9.961775,0.064506,9.865016
6670,10.288124,0.318591,9.810237
6680,10.905072,0.654562,9.923229
6690,10.356178,0.322933,9.871779
6700,10.664708,0.381918,10.091831
6710,10.827819,0.552874,9.998508
6720,10.744958,0.444287,10.078527
6730,10.337870,0.229424,9.993734
6740,10.459946,0.282309,10.036483
6750,10.150643,0.050074,10.075532
6760,10.575632,0.405177,9.967866
6770,10.346470,0.185420,10.068340
6780,10.206448,0.108938,10.043041
6790,10.280737,0.188785,9.997560
6800,10.002563,0.045594,9.934171
6810,9.922171,0.010071,9.907064
6820,9.878362,0.035250,9.825487
6830,9.927547,0.051893,9.849707
6840,9.999277,0.054153,9.918047
6850,10.200304,0.212950,9.880879
6860,9.831089,0.000000,9.831089
6870,9.793790,0.000000,9.793790
6880,9.741474,0.000000,9.741474
6890,9.701939,0.008517,9.689163
6900,9.675543,0.012234,9.657192
6910,9.583429,0.000000,9.583429
6920,9.521602,0.000000,9.521602
6930,9.515923,0.004299,9.509475
6940,9.548071,0.062891,9.453735
6950,9.611045,0.096290,9.466610
6960,9.708974,0.089225,9.575137
6970,9.880195,0.233272,9.530288
6980,10.058499,0.065873,9.959690
6990,10.513521,0.449599,9.839123
7000,9.791123,0.000000,9.791123
7010,10.017429,0.160761,9.776287
7020,9.849381,0.023614,9.813960
7030,9.961818,0.109026,9.798279
7040,10.057732,0.163477,9.812517
7050,9.896757,0.083356,9.771724
7060,9.790207,0.020850,9.758933
7070,9.757196,0.006558,9.747358
7080,9.885814,0.141294,9.673873
7090,9.679911,0.053920,9.599031
7100,9.847355,0.071014,9.740834
7110,10.092859,0.225854,9.754078
7120,9.785301,0.019325,9.756313
7130,9.787502,0.054435,9.705849
7140,9.738859,0.045677,9.670343
7150,9.750029,0.070502,9.644275
7160,9.664664,0.016256,9.640279
7170,9.675810,0.058341,9.588299
7180,9.650929,0.067714,9.549359
7190,9.664736,0.056045,9.580668
7200,9.768436,0.142811,9.554220
7210,9.724192,0.126691,9.534156
7220,9.596232,0.052520,9.517451
7230,9.709159,0.127704,9.517603
7240,9.645730,0.069950,9.540804
7250,9.607311,0.067997,9.505315
7260,9.697316,0.133784,9.496640
7270,9.573021,0.081517,9.450746
7280,9.626636,0.087189,9.495853
7290,9.552642,0.061311,9.460675
7300,9.727413,0.235567,9.374062
7310,9.552855,0.096874,9.407544
7320,9.475427,0.082459,9.351739
7330,9.366984,0.014950,9.344559
7340,9.439250,0.122018,9.256223
7350,9.434054,0.103439,9.278896
7360,9.429367,0.103599,9.273968
7370,9.582500,0.147021,9.361968
7380,9.601093,0.118911,9.422727
7390,9.971122,0.227633,9.629672
7400,9.701836,0.090359,9.566297
7410,9.959532,0.179338,9.690525
7420,9.862474,0.195696,9.568930
7430,9.705940,0.112896,9.536596
7440,9.764932,0.122398,9.581336
7450,9.572578,0.044496,9.505835
7460,9.552601,0.056529,9.467808
7470,9.552938,0.062477,9.459223
7480,9.662526,0.156710,9.427461
7490,9.700577,0.148047,9.478507
