iter,overall,attack,distortion
990,16.147533,2.436518,12.492757
1000,16.299600,2.512555,12.530767
1010,16.281567,2.503808,12.525856
1020,16.371173,2.544543,12.554358
1030,16.567671,2.676986,12.552193
1040,16.203878,2.436220,12.549548
1050,16.170844,2.433082,12.521220
1060,16.072454,2.393545,12.482136
1070,16.025339,2.366507,12.475579
1080,15.988929,2.364765,12.441781
1090,16.036545,2.433130,12.386850
1100,15.993901,2.391539,12.406593
1110,16.038386,2.462807,12.344177
1120,16.051340,2.515358,12.278302
1130,16.221595,2.642644,12.257628
1140,16.429303,2.757926,12.292415
1150,16.731535,2.997761,12.234894
1160,16.134432,2.626104,12.195277
1170,16.458783,2.747194,12.337993
1180,15.953380,2.442645,12.289412
1190,16.356197,2.710023,12.291163
1200,15.995818,2.482234,12.272467
1210,16.026196,2.486593,12.296306
1220,16.020845,2.490148,12.285623
1230,16.014892,2.486098,12.285745
1240,15.754444,2.297603,12.308040
1250,15.729610,2.285706,12.301050
1260,15.762726,2.310446,12.297057
1270,15.731234,2.313126,12.261546
1280,15.696804,2.345575,12.178441
1290,15.933799,2.463904,12.237943
1300,15.702862,2.376208,12.138550
1310,15.793555,2.421811,12.160838
1320,16.056410,2.629567,12.112058
1330,15.911982,2.474016,12.200958
1340,15.680204,2.331013,12.183685
1350,15.647843,2.311118,12.181166
1360,15.704296,2.367328,12.153303
1370,15.665283,2.373569,12.104930
1380,15.782922,2.405601,12.174520
1390,15.646294,2.346382,12.126721
1400,15.540440,2.290068,12.105338
1410,15.662009,2.397515,12.065736
1420,15.508052,2.297101,12.062401
1430,15.639243,2.356029,12.105200
1440,15.582116,2.294087,12.140985
1450,15.492882,2.229415,12.148760
1460,15.488625,2.295547,12.045305
1470,15.544027,2.313526,12.073738
1480,15.623996,2.376225,12.059659
1490,15.487133,2.330851,11.990857
1500,15.717481,2.485111,11.989815
1510,15.630964,2.343839,12.115205
1520,15.907273,2.568365,12.054725
1530,15.555911,2.351070,12.029306
1540,15.438318,2.278098,12.021171
1550,15.402285,2.254007,12.021274
1560,15.310765,2.218520,11.982985
1570,15.247114,2.217110,11.921450
1580,15.254818,2.202020,11.951787
1590,15.129231,2.182798,11.855034
1600,15.159433,2.187966,11.877484
1610,15.089161,2.180360,11.818621
1620,15.075402,2.181408,11.803290
1630,15.027380,2.161282,11.785456
1640,15.165104,2.230558,11.819267
1650,15.156127,2.208278,11.843709
1660,15.323880,2.355840,11.790120
1670,15.526178,2.503892,11.770339
1680,15.441502,2.282966,12.017053
1690,15.159722,2.135154,11.956991
1700,15.184242,2.163470,11.939037
1710,15.224073,2.214020,11.903043
1720,15.277620,2.270889,11.871286
1730,15.126409,2.197241,11.830547
1740,15.096119,2.175030,11.833575
1750,15.170419,2.182034,11.897367
1760,15.179712,2.258306,11.792254
1770,15.186188,2.266386,11.786610
1780,15.557874,2.481490,11.835639
1790,15.410262,2.394682,11.818239
1800,15.293328,2.320159,11.813090
1810,15.646783,2.513553,11.876453
1820,15.576466,2.509582,11.812093
1830,15.095113,2.167803,11.843410
1840,15.178492,2.225912,11.839625
1850,15.204281,2.265106,11.806622
1860,15.061162,2.202744,11.757046
1870,15.053745,2.201239,11.751887
1880,15.051482,2.191752,11.763854
1890,15.094590,2.219982,11.764617
1900,15.352453,2.425975,11.713490
1910,14.947091,2.155559,11.713752
1920,15.273471,2.383622,11.698037
1930,15.041271,2.226938,11.700865
1940,14.964188,2.163060,11.719599
1950,14.905174,2.146227,11.685833
1960,14.970377,2.207994,11.658385
1970,14.885563,2.166096,11.636419
1980,14.795540,2.127018,11.605012
1990,14.914576,2.169692,11.660039
2000,15.032648,2.216714,11.707577
2010,14.858504,2.102479,11.704786
2020,14.815610,2.115437,11.642454
2030,14.998534,2.252042,11.620470
2040,14.730463,2.045383,11.662389
2050,14.765754,2.106499,11.606005
2060,14.782586,2.133451,11.582410
2070,14.712880,2.103756,11.557246
2080,14.662288,2.082038,11.539231
2090,14.651724,2.064016,11.555700
2100,14.723690,2.152706,11.494632
2110,14.827181,2.181671,11.554676
2120,14.965376,2.290721,11.529294
2130,15.027503,2.311474,11.560291
2140,14.640706,2.035208,11.587894
2150,14.724853,2.071076,11.618238
2160,14.702420,2.088513,11.569651
2170,14.604871,2.046095,11.535728
2180,14.534436,2.012703,11.515381
2190,14.520727,2.043654,11.455246
2200,14.471804,2.003186,11.467026
2210,14.513546,2.020806,11.482336
2220,14.570833,2.069231,11.466986
2230,14.488311,2.052912,11.408942
2240,14.604025,2.105876,11.445210
2250,14.483928,2.024759,11.446791
2260,14.507334,2.089647,11.372863
2270,14.878331,2.371790,11.320646
2280,14.525996,2.107105,11.365339
2290,14.565875,2.107044,11.405308
2300,14.855314,2.298809,11.407102
2310,14.885456,2.319618,11.406029
2320,14.481617,2.056888,11.396286
2330,14.615673,2.139133,11.406973
2340,14.505978,2.073920,11.395098
2350,14.541241,2.105297,11.383296
2360,14.440328,2.026607,11.400417
2370,14.484345,2.040094,11.424204
2380,14.399176,2.008570,11.386321
2390,14.310851,1.960847,11.369580
2400,14.333866,2.004093,11.327726
2410,14.358567,2.052380,11.279996
2420,14.235663,1.978005,11.268656
2430,14.199688,1.970943,11.243273
2440,14.215233,2.004380,11.208663
2450,14.183615,1.973508,11.223353
2460,14.624407,2.259475,11.235194
2470,14.220779,1.988684,11.237753
2480,14.208235,1.916228,11.333893
2490,14.158307,1.939955,11.248375
2500,14.104938,1.948737,11.181833
2510,14.307264,2.096570,11.162408
2520,14.415197,2.095700,11.271646
2530,14.222839,2.008094,11.210698
2540,14.138259,1.946877,11.217944
2550,14.513690,2.173658,11.253203
2560,14.390468,2.085436,11.262315
2570,14.611879,2.257413,11.225760
2580,14.436776,2.132989,11.237292
2590,14.304302,2.053202,11.224499
2600,14.676441,2.289971,11.241485
2610,14.177765,2.021181,11.145994
2620,14.366662,2.141649,11.154188
2630,14.412968,2.187149,11.132244
2640,14.948344,2.533101,11.148693
2650,14.221183,2.010850,11.204908
2660,15.390887,2.833571,11.140530
2670,14.472153,2.231619,11.124724
2680,14.364051,2.067122,11.263367
2690,14.342809,2.103725,11.187222
2700,14.194100,2.029499,11.149851
2710,14.399420,2.191832,11.111672
2720,14.202944,2.067417,11.101819
2730,14.275298,2.098917,11.126923
2740,14.214673,2.096471,11.069966
2750,14.364907,2.163213,11.120087
2760,14.016315,1.967074,11.065704
2770,14.341942,2.145430,11.123797
2780,14.111254,1.952809,11.182041
2790,14.130448,2.046971,11.059992
2800,14.012110,1.963898,11.066263
2810,14.015380,1.969718,11.060803
2820,14.024040,1.930092,11.128903
2830,13.931826,1.907744,11.070211
2840,13.910394,1.918705,11.032336
2850,13.821700,1.865484,11.023474
2860,13.918973,1.911858,11.051186
2870,14.039538,2.010062,11.024445
2880,13.910133,1.901070,11.058528
2890,13.977758,1.879229,11.158914
2900,14.093158,1.966096,11.144013
2910,14.135512,1.943674,11.220001
2920,14.416927,2.147391,11.195841
2930,14.400287,2.064887,11.302957
2940,14.354132,2.054043,11.273067
2950,14.227935,1.976631,11.262989
2960,14.096340,1.876688,11.281308
2970,14.195036,2.001518,11.192758
2980,14.103309,1.927666,11.211810
2990,14.631055,2.191860,11.343265
3000,14.270994,1.975156,11.308260
3010,14.112735,1.844571,11.345878
3020,14.019973,1.810669,11.303969
3030,14.079824,1.844404,11.313218
3040,14.055460,1.859583,11.266086
3050,14.020939,1.865190,11.223153
3060,13.965284,1.841421,11.203153
3070,13.987181,1.853796,11.206487
3080,13.970836,1.861131,11.179139
3090,14.015463,1.896139,11.171254
3100,14.228394,2.016784,11.203219
3110,13.908408,1.801022,11.206874
3120,14.061402,1.854254,11.280021
3130,13.964958,1.843393,11.199868
3140,13.940321,1.801197,11.238526
3150,13.922893,1.828301,11.180441
3160,13.947194,1.856586,11.162315
3170,13.923049,1.850504,11.147294
3180,13.794450,1.782939,11.120042
3190,13.888981,1.830888,11.142648
3200,13.872299,1.867929,11.070405
3210,13.979256,1.971463,11.022062
3220,13.887939,1.931485,10.990711
3230,13.995526,2.014165,10.974278
3240,14.162516,2.089644,11.028049
3250,13.910115,1.888087,11.077985
3260,14.059599,1.920472,11.178890
3270,14.000119,1.925049,11.112545
3280,13.859663,1.842055,11.096580
3290,14.053130,1.901578,11.200762
3300,13.801962,1.842301,11.038510
3310,13.833928,1.860785,11.042750
3320,13.998392,1.973010,11.038878
3330,13.876408,1.892061,11.038317
3340,13.911621,1.943016,10.997097
3350,13.790604,1.860735,10.999502
3360,13.785462,1.855131,11.002766
3370,13.796794,1.875307,10.983833
3380,13.734041,1.857914,10.947171
3390,13.624097,1.793911,10.933231
3400,13.689793,1.844135,10.923590
3410,13.785301,1.925890,10.896466
3420,13.638474,1.840344,10.877958
3430,13.659042,1.842766,10.894893
3440,13.656449,1.819734,10.926848
3450,13.876789,1.953742,10.946176
3460,13.750514,1.842368,10.986962
3470,13.657554,1.793753,10.966923
3480,13.762107,1.848790,10.988923
3490,13.643073,1.809820,10.928342
3500,13.696364,1.851799,10.918665
3510,13.632756,1.824304,10.896300
3520,13.650679,1.840625,10.889741
3530,13.578646,1.757977,10.941682
3540,13.547219,1.787394,10.866128
3550,13.588946,1.830809,10.842732
3560,13.563888,1.793202,10.874085
3570,13.636931,1.855264,10.854035
3580,13.596369,1.853460,10.816180
3590,13.598251,1.873828,10.787508
3600,13.616297,1.874472,10.804588
3610,13.623157,1.861301,10.831206
3620,13.779511,2.005325,10.771524
3630,14.108841,2.193431,10.818695
3640,13.639553,1.804508,10.932792
3650,13.722366,1.877093,10.906726
3660,14.321741,2.254451,10.940063
3670,13.774124,1.873349,10.964100
3680,13.733608,1.819125,11.004921
3690,13.844605,1.845568,11.076253
3700,13.934069,1.984735,10.956966
3710,13.668065,1.808890,10.954731
3720,13.701847,1.826858,10.961561
3730,13.660617,1.766621,11.010686
3740,13.864815,1.875202,11.052012
3750,13.715076,1.814343,10.993562
3760,13.696422,1.781367,11.024370
3770,13.742197,1.792915,11.052825
3780,13.739714,1.827121,10.999033
3790,13.730184,1.830130,10.984989
3800,13.638958,1.784968,10.961506
3810,13.644561,1.793173,10.954802
3820,13.615612,1.795053,10.923032
3830,13.648905,1.831568,10.901554
3840,13.597065,1.820944,10.865649
3850,13.619107,1.865767,10.820457
3860,13.642110,1.837445,10.885943
3870,13.674718,1.858837,10.886462
3880,13.527401,1.736569,10.922547
3890,13.603854,1.784313,10.927384
3900,13.590632,1.810696,10.874588
3910,13.617450,1.840239,10.857092
3920,13.532105,1.791616,10.844682
3930,13.825651,1.936967,10.920201
3940,13.683772,1.833913,10.932903
3950,13.603312,1.773208,10.943500
3960,13.641801,1.801951,10.938874
3970,13.493127,1.756416,10.858504
3980,13.489463,1.773607,10.829052
3990,13.416630,1.751033,10.790080
4000,13.443376,1.762197,10.800081
4010,13.586196,1.820238,10.855840
4020,13.588565,1.868479,10.785846
4030,13.577860,1.820982,10.846387
4040,13.492699,1.781094,10.821058
4050,13.446428,1.809277,10.732513
4060,13.509071,1.837703,10.752517
4070,13.448856,1.828372,10.706297
4080,13.419258,1.736580,10.814387
4090,13.600064,1.751654,10.972583
4100,13.904800,2.051576,10.827436
4110,13.558075,1.769822,10.903341
4120,13.515162,1.770020,10.860133
4130,13.525380,1.769835,10.870628
4140,13.470368,1.750465,10.844671
4150,13.421554,1.754031,10.790508
4160,13.337043,1.702726,10.782955
4170,13.365749,1.747705,10.744191
4180,13.291183,1.727559,10.699845
4190,13.360385,1.759751,10.720758
4200,13.313760,1.736687,10.708730
4210,13.269003,1.750842,10.642740
4220,13.477609,1.857204,10.691802
4230,13.689818,2.004349,10.683295
4240,13.579669,1.939616,10.670244
4250,13.439792,1.827362,10.698750
4260,13.470648,1.844791,10.703461
4270,13.827803,2.102990,10.673318
4280,13.796038,2.039116,10.737363
4290,13.994936,2.119738,10.815328
4300,13.849390,2.017584,10.823015
4310,13.761834,1.968045,10.809767
4320,13.568186,1.872513,10.759417
4330,13.561731,1.893820,10.721001
4340,13.420939,1.814405,10.699332
4350,13.687899,2.022134,10.654699
4360,13.558811,1.898943,10.710396
4370,13.514364,1.905503,10.656109
4380,13.424626,1.854331,10.643130
4390,13.551743,1.937277,10.645828
4400,13.355815,1.796852,10.660537
4410,13.794335,2.085628,10.665892
4420,13.535742,1.909954,10.670810
4430,13.387876,1.760950,10.746451
4440,13.615239,1.843910,10.849373
4450,13.442274,1.768927,10.788883
4460,13.607266,1.866032,10.808217
4470,13.617942,1.873216,10.808118
4480,13.583395,1.879560,10.764054
4490,13.615325,1.893640,10.774865
4500,13.560777,1.877983,10.743803
4510,13.512386,1.834019,10.761358
4520,13.447055,1.809476,10.732841
4530,13.275127,1.662082,10.782003
4540,13.457981,1.761445,10.815813
4550,13.503886,1.814000,10.782886
4560,13.674251,1.885432,10.846104
4570,13.710051,1.949000,10.786551
4580,13.650007,1.893240,10.810147
4590,14.030723,2.143764,10.815077
4600,13.926203,2.105262,10.768311
4610,13.618447,1.868610,10.815532
4620,13.527046,1.796724,10.831960
4630,13.427843,1.758443,10.790179
4640,13.734387,1.947408,10.813275
4650,14.269007,2.295092,10.826369
4660,13.575110,1.788537,10.892304
4670,13.641999,1.824099,10.905851
4680,13.731544,1.839616,10.972119
4690,13.905276,1.944243,10.988912
4700,13.770822,1.860443,10.980158
4710,13.602786,1.771201,10.945984
4720,13.606889,1.754481,10.975168
4730,13.484905,1.696494,10.940164
4740,13.365192,1.656405,10.880584
4750,13.462608,1.719457,10.883422
4760,13.396075,1.662482,10.902352
4770,13.048045,1.478007,10.831035
4780,13.359491,1.678706,10.841432
4790,13.459209,1.711863,10.891414
4800,13.566486,1.816207,10.842175
4810,13.519818,1.767766,10.868170
4820,13.560310,1.738985,10.951833
4830,13.727046,1.826760,10.986906
4840,13.522726,1.736390,10.918140
4850,13.685952,1.797243,10.990087
4860,13.689219,1.858139,10.902011
4870,13.489325,1.728511,10.896559
4880,13.489468,1.705230,10.931623
4890,13.480165,1.703522,10.924881
4900,13.648391,1.775714,10.984819
4910,13.518966,1.672616,11.010042
4920,13.557595,1.684156,11.031361
4930,13.691442,1.735678,11.087926
4940,13.571745,1.661947,11.078824
4950,13.349037,1.551133,11.022337
4960,13.387832,1.520370,11.107277
4970,13.438359,1.583643,11.062894
4980,13.428611,1.602624,11.024675
4990,13.510346,1.610197,11.095051
5000,13.585574,1.684360,11.059034
5010,13.329994,1.507915,11.068122
5020,13.326593,1.494162,11.085350
5030,13.400575,1.549636,11.076121
5040,13.762985,1.743465,11.147788
5050,13.624888,1.611198,11.208092
5060,13.202344,1.331527,11.205053
5070,13.434304,1.458136,11.247100
5080,13.336346,1.428292,11.193908
5090,13.395871,1.472196,11.187577
5100,13.288058,1.419483,11.158834
5110,13.165882,1.352856,11.136599
5120,13.259728,1.417787,11.133047
5130,13.201298,1.412404,11.082692
5140,13.384902,1.501142,11.133188
5150,13.179715,1.376981,11.114243
5160,13.169895,1.404096,11.063752
5170,13.226186,1.411727,11.108595
5180,13.140224,1.387295,11.059282
5190,13.122798,1.366296,11.073354
5200,13.197965,1.396004,11.103959
5210,13.244995,1.393283,11.155070
5220,13.247305,1.372274,11.188894
5230,13.433241,1.515323,11.160255
5240,13.428707,1.496511,11.183941
5250,13.387956,1.502271,11.134549
5260,13.392290,1.498630,11.144345
5270,13.171589,1.347418,11.150462
5280,13.586010,1.600294,11.185569
5290,13.137577,1.333807,11.136867
5300,13.194569,1.352952,11.165141
5310,13.160731,1.340453,11.150051
5320,13.133491,1.340481,11.122769
5330,13.172992,1.374567,11.111142
5340,13.099520,1.337986,11.092541
5350,13.194411,1.391867,11.106611
5360,13.551674,1.647671,11.080168
5370,13.481037,1.611336,11.064034
5380,13.083401,1.328579,11.090533
5390,13.043246,1.277261,11.127355
5400,13.481294,1.596936,11.085889
5410,13.141443,1.366762,11.091299
5420,13.231036,1.426329,11.091543
5430,13.107935,1.321084,11.126308
5440,13.122811,1.376210,11.058497
5450,13.092528,1.344408,11.075916
5460,13.224062,1.444924,11.056676
5470,13.085633,1.360199,11.045334
5480,13.243796,1.473971,11.032839
5490,12.978225,1.328742,10.985111
5500,13.046164,1.368622,10.993232
5510,13.050983,1.395258,10.958096
5520,13.119590,1.444592,10.952701
5530,13.133867,1.412825,11.014629
5540,12.952265,1.326705,10.962207
5550,12.998742,1.351323,10.971758
5560,13.506534,1.675950,10.992609
5570,13.038290,1.371873,10.980481
5580,12.993502,1.330937,10.997097
5590,13.277877,1.556250,10.943501
5600,12.984041,1.333640,10.983581
5610,13.215349,1.452351,11.036822
5620,14.167206,2.067048,11.066635
5630,13.609887,1.709537,11.045582
5640,13.309628,1.547784,10.987951
5650,13.190766,1.389892,11.105928
5660,13.275127,1.417881,11.148304
5670,13.324274,1.471493,11.117034
5680,13.224250,1.447197,11.053454
5690,13.126307,1.372448,11.067635
5700,13.322479,1.521252,11.040601
5710,13.316157,1.473384,11.106081
5720,13.306763,1.513168,11.037011
5730,13.172606,1.410443,11.056941
5740,13.110105,1.398291,11.012668
5750,13.094437,1.398910,10.996073
5760,13.042316,1.397911,10.945449
5770,13.122952,1.418670,10.994947
5780,13.064602,1.406470,10.954897
5790,13.057073,1.400773,10.955914
5800,13.017954,1.373248,10.958082
5810,13.232582,1.480383,11.012007
5820,13.311804,1.599782,10.912131
5830,13.200813,1.535381,10.897742
5840,13.102172,1.469649,10.897698
5850,13.223766,1.453537,11.043460
5860,13.310761,1.571728,10.953170
5870,13.115360,1.449838,10.940602
5880,13.286436,1.551772,10.958778
5890,13.345782,1.577059,10.980193
5900,13.047010,1.425205,10.909203
5910,13.095999,1.432969,10.946546
5920,13.054806,1.375647,10.991335
5930,13.189680,1.482606,10.965771
5940,13.103069,1.392152,11.014842
5950,13.099796,1.335698,11.096249
5960,13.252141,1.442260,11.088751
5970,13.120295,1.401534,11.017994
5980,13.053751,1.343888,11.037919
5990,13.041442,1.343785,11.025765
6000,12.995998,1.315128,11.023306
6010,13.129543,1.412047,11.011472
6020,12.972304,1.326557,10.982469
6030,12.929155,1.336984,10.923680
6040,12.894747,1.328163,10.902503
6050,12.910970,1.360303,10.870516
6060,12.741717,1.280384,10.821142
6070,12.859525,1.321676,10.877012
6080,12.817078,1.345624,10.798642
6090,12.887975,1.388818,10.804748
6100,13.015271,1.459933,10.825372
6110,13.081805,1.519170,10.803050
6120,12.972168,1.456289,10.787734
6130,12.884378,1.413153,10.764648
6140,12.973449,1.468950,10.770025
6150,13.075906,1.544464,10.759210
6160,12.799895,1.302885,10.845568
6170,13.147263,1.610866,10.730963
6180,12.877223,1.452280,10.698802
6190,12.972894,1.538329,10.665401
6200,12.952255,1.508321,10.689773
6210,12.832810,1.472984,10.623333
6220,12.938467,1.537116,10.632793
6230,13.046716,1.552073,10.718606
6240,13.363576,1.727582,10.772203
6250,13.404984,1.759086,10.766356
6260,12.811935,1.318199,10.834637
6270,13.146491,1.522040,10.863431
6280,13.203464,1.556832,10.868216
6290,12.930596,1.349883,10.905771
6300,12.995685,1.398991,10.897199
6310,12.903632,1.369423,10.849498
6320,12.920427,1.379308,10.851465
6330,12.775569,1.312367,10.807019
6340,12.798865,1.336887,10.793535
6350,12.950279,1.418383,10.822705
6360,12.958764,1.403497,10.853518
6370,13.041157,1.466347,10.841637
6380,12.968623,1.331184,10.971847
6390,12.969203,1.388007,10.887191
6400,13.100879,1.423940,10.964969
6410,13.018716,1.361766,10.976067
6420,12.927079,1.334796,10.924886
6430,12.863679,1.300866,10.912379
6440,12.969759,1.403673,10.864250
6450,12.931044,1.335495,10.927801
6460,12.961736,1.363927,10.915844
6470,13.044989,1.426716,10.904914
6480,13.127171,1.463049,10.932597
6490,12.870329,1.309187,10.906548
6500,12.894679,1.321305,10.912721
6510,12.952500,1.362126,10.909312
6520,12.731178,1.241548,10.868856
6530,12.866942,1.333414,10.866821
6540,12.825445,1.357024,10.789909
6550,12.850435,1.368907,10.797074
6560,13.056237,1.527486,10.765008
6570,12.852946,1.406471,10.743240
6580,12.733331,1.301760,10.780691
6590,12.952104,1.415501,10.828853
6600,13.127984,1.528677,10.834968
6610,12.891597,1.319594,10.912206
6620,13.342914,1.615382,10.919840
6630,12.923158,1.345651,10.904681
6640,13.865674,2.022504,10.831918
6650,12.956753,1.369501,10.902501
6660,13.052555,1.434744,10.900438
6670,13.024799,1.417275,10.898886
6680,13.052370,1.433399,10.902272
6690,12.841804,1.307381,10.880733
6700,12.860873,1.351570,10.833518
6710,12.831022,1.339441,10.821861
6720,12.835852,1.347211,10.815035
6730,12.808243,1.327951,10.816317
6740,12.844149,1.360927,10.802758
6750,12.877244,1.417435,10.751091
6760,12.710950,1.267897,10.809106
6770,12.981848,1.415454,10.858667
6780,13.002742,1.489827,10.768001
6790,12.705933,1.339691,10.696397
6800,12.876556,1.438086,10.719427
6810,12.840170,1.415969,10.716217
6820,12.743717,1.349117,10.720041
6830,12.643662,1.245438,10.775505
6840,12.653266,1.342575,10.639403
6850,12.710677,1.377314,10.644706
6860,12.799707,1.425942,10.660793
6870,12.564160,1.227360,10.723120
6880,13.120364,1.646491,10.650627
6890,12.848630,1.413001,10.729128
6900,13.208290,1.559671,10.868783
6910,12.790163,1.312310,10.821699
6920,13.308674,1.607471,10.897468
6930,12.736770,1.288178,10.804503
6940,12.607713,1.182869,10.833410
6950,12.694115,1.254625,10.812178
6960,12.586139,1.171249,10.829266
6970,12.638348,1.216191,10.814061
6980,12.698320,1.257336,10.812317
6990,12.742342,1.234973,10.889882
7000,12.936192,1.382186,10.862912
7010,12.683780,1.223699,10.848232
7020,12.755534,1.319123,10.776849
7030,12.994709,1.378701,10.926658
7040,12.914835,1.395993,10.820846
7050,12.771472,1.299278,10.822556
7060,12.929564,1.393755,10.838932
7070,12.896577,1.382437,10.822922
7080,13.193389,1.561422,10.851256
7090,12.992822,1.420600,10.861922
7100,12.724263,1.254946,10.841844
7110,12.757398,1.246572,10.887541
7120,12.814437,1.265357,10.916401
7130,12.731791,1.199017,10.933265
7140,12.710738,1.214519,10.888960
7150,12.739896,1.261716,10.847322
7160,12.722148,1.185791,10.943461
7170,12.736723,1.252638,10.857766
7180,12.701147,1.221177,10.869381
7190,12.623824,1.217416,10.797699
7200,12.775682,1.287071,10.845075
7210,12.733323,1.191987,10.945343
7220,13.075722,1.468712,10.872655
7230,12.823062,1.344955,10.805630
7240,12.709151,1.270652,10.803172
7250,12.832516,1.382908,10.758154
7260,12.918670,1.419627,10.789229
7270,12.668669,1.317148,10.692947
7280,12.562565,1.179693,10.793026
7290,12.942472,1.489115,10.708800
7300,12.752173,1.374931,10.689776
7310,12.534748,1.232027,10.686707
7320,12.849551,1.431020,10.703021
7330,12.724998,1.360543,10.684183
7340,12.703005,1.371445,10.645837
7350,12.575380,1.256520,10.690600
7360,12.693183,1.373828,10.632442
7370,12.626232,1.274970,10.713778
7380,12.819084,1.401057,10.717498
7390,13.013518,1.501041,10.761958
7400,12.948371,1.461550,10.756046
7410,12.798611,1.373180,10.738841
7420,12.825830,1.422435,10.692177
7430,12.637935,1.288997,10.704439
7440,12.746694,1.351691,10.719157
7450,12.717349,1.306398,10.757751
7460,12.646429,1.248313,10.773959
7470,12.507375,1.192042,10.719312
7480,12.458764,1.144491,10.742027
7490,12.658939,1.231315,10.811966
