iter,overall,attack,distortion
1540,15.922500,3.182507,11.148739
1550,15.908033,3.170468,11.152331
1560,15.933252,3.213919,11.112374
1570,15.984272,3.297850,11.037497
1580,15.961509,3.253027,11.081968
1590,15.878366,3.161937,11.135460
1600,16.001439,3.284568,11.074587
1610,15.689732,3.059415,11.100609
1620,15.838384,3.142300,11.124935
1630,16.158127,3.315772,11.184470
1640,15.916330,3.133620,11.215900
1650,15.899791,3.105530,11.241496
1660,15.796173,3.018320,11.268694
1670,15.889010,3.096686,11.243981
1680,15.846265,3.113572,11.175907
1690,15.824644,3.090003,11.189640
1700,15.915564,3.159275,11.176652
1710,15.943065,3.130159,11.247826
1720,15.889394,3.061576,11.297030
1730,16.019445,3.226067,11.180345
1740,16.170750,3.313996,11.199756
1750,16.294458,3.332783,11.295285
1760,16.168308,3.273714,11.257738
1770,16.210096,3.240742,11.348983
1780,16.121131,3.245808,11.252419
1790,16.191981,3.297032,11.246433
1800,15.871112,3.150550,11.145288
1810,15.878578,3.107420,11.217449
1820,15.929422,3.136945,11.224004
1830,15.864587,3.114804,11.192381
1840,15.889376,3.128829,11.196133
1850,15.816065,3.103187,11.161284
1860,15.828259,3.128817,11.135034
1870,15.764542,3.132855,11.065259
1880,15.964349,3.249337,11.090343
1890,15.993537,3.268239,11.091179
1900,15.894192,3.206013,11.085172
1910,16.004887,3.169830,11.250142
1920,16.126327,3.334815,11.124105
1930,15.765542,3.106631,11.105596
1940,15.757692,3.111171,11.090935
1950,15.972738,3.264751,11.075611
1960,15.845367,3.146356,11.125834
1970,15.885434,3.264380,10.988864
1980,16.040932,3.357670,11.004427
1990,15.916021,3.262138,11.022814
2000,16.249277,3.460651,11.058300
2010,16.298928,3.476675,11.083916
2020,16.356221,3.490430,11.120576
2030,16.129958,3.378182,11.062684
2040,16.031212,3.314409,11.059599
2050,16.254307,3.442990,11.089821
2060,16.090006,3.364841,11.042745
2070,16.024715,3.338208,11.017403
2080,15.755166,3.193751,10.964540
2090,16.374662,3.627555,10.933330
2100,15.928098,3.320001,10.948096
2110,15.777680,3.219627,10.948240
2120,15.823119,3.167399,11.072021
2130,16.281803,3.503038,11.027246
2140,15.818413,3.227361,10.977370
2150,16.072768,3.370534,11.016967
2160,15.970129,3.304564,11.013283
2170,15.930821,3.251645,11.053354
2180,16.245716,3.384963,11.168271
2190,16.062900,3.300513,11.112131
2200,15.840319,3.110110,11.175154
2210,15.884413,3.172143,11.126198
2220,15.923669,3.192053,11.135589
2230,15.894694,3.129693,11.200155
2240,16.104455,3.253315,11.224482
2250,15.991989,3.232503,11.143234
2260,15.858810,3.178903,11.090457
2270,15.957599,3.234104,11.106442
2280,16.031522,3.306015,11.072499
2290,15.964633,3.266735,11.064530
2300,15.853643,3.213239,11.033785
2310,15.801711,3.199241,11.002849
2320,15.742229,3.178197,10.974933
2330,15.813763,3.182376,11.040199
2340,15.818816,3.236146,10.964597
2350,15.724798,3.156321,10.990316
2360,15.938100,3.246168,11.068847
2370,15.910868,3.258194,11.023577
2380,15.774404,3.181015,11.002882
2390,15.948934,3.310395,10.983341
2400,15.783880,3.225702,10.945326
2410,15.833872,3.221686,11.001344
2420,15.850105,3.260187,10.959824
2430,15.963950,3.347951,10.942023
2440,15.811849,3.260151,10.921623
2450,15.931950,3.343815,10.916229
2460,15.762461,3.283394,10.837371
2470,15.991437,3.410678,10.875420
2480,16.008249,3.386091,10.929112
2490,15.807259,3.259147,10.918537
2500,15.770720,3.224022,10.934687
2510,15.894910,3.294314,10.953439
2520,15.922610,3.277701,11.006058
2530,15.903120,3.267968,11.001168
2540,15.813555,3.197754,11.016923
2550,15.855574,3.218179,11.028305
2560,15.773845,3.165963,11.024900
2570,15.574080,3.066751,10.973954
2580,15.814358,3.224370,10.977803
2590,15.641933,3.165540,10.893623
2600,15.654539,3.208115,10.842366
2610,15.655877,3.194713,10.863808
2620,15.517549,3.141268,10.805647
2630,15.472619,3.100655,10.821636
2640,15.514406,3.102820,10.860176
2650,15.571474,3.195894,10.777632
2660,15.609627,3.238678,10.751611
2670,15.791622,3.333249,10.791749
2680,15.732648,3.254808,10.850436
2690,15.670458,3.164894,10.923117
2700,15.657316,3.148282,10.934893
2710,15.635867,3.130955,10.939434
2720,15.673531,3.165977,10.924565
2730,15.775813,3.213953,10.954884
2740,15.603168,3.067693,11.001628
2750,15.549258,3.064715,10.952187
2760,15.492476,3.075163,10.879732
2770,15.424983,3.028781,10.881811
2780,15.568604,3.138423,10.860970
2790,15.607077,3.194630,10.815131
2800,15.980358,3.414180,10.859088
2810,15.696243,3.232073,10.848133
2820,15.867829,3.428091,10.725693
2830,15.556665,3.176841,10.791404
2840,15.671173,3.299190,10.722388
2850,15.578786,3.246529,10.708993
2860,15.742189,3.309918,10.777312
2870,15.580148,3.266395,10.680555
2880,15.580480,3.238781,10.722308
2890,15.597657,3.239874,10.737846
2900,15.471450,3.174406,10.709841
2910,15.890754,3.427530,10.749459
2920,15.679695,3.301171,10.727939
2930,15.497650,3.214759,10.675511
2940,15.668441,3.305658,10.709953
2950,15.434603,3.193213,10.644784
2960,15.581467,3.310526,10.615679
2970,15.423202,3.223998,10.587205
2980,15.335501,3.163940,10.589592
2990,15.360301,3.199105,10.561644
3000,15.391298,3.194839,10.599039
3010,15.346103,3.168030,10.594058
3020,15.406309,3.191415,10.619187
3030,15.949627,3.599938,10.549720
3040,15.815178,3.462781,10.621006
3050,15.566307,3.282536,10.642503
3060,16.125044,3.579908,10.755182
3070,16.108585,3.645330,10.640590
3080,15.879653,3.467337,10.678647
3090,15.607972,3.256284,10.723547
3100,15.786121,3.374780,10.723950
3110,15.739680,3.329662,10.745188
3120,15.693262,3.276355,10.778729
3130,15.560392,3.238323,10.702906
3140,15.659883,3.305788,10.701201
3150,15.900302,3.461742,10.707688
3160,15.704180,3.355147,10.671459
3170,15.906329,3.469281,10.702408
3180,15.409775,3.136361,10.705234
3190,15.744029,3.350030,10.718984
3200,15.644444,3.251603,10.767040
3210,15.617722,3.257563,10.731377
3220,15.504607,3.186245,10.725239
3230,15.535188,3.192679,10.746170
3240,15.420991,3.122066,10.737892
3250,15.444379,3.121647,10.761908
3260,15.379088,3.078090,10.761953
3270,15.414594,3.111906,10.746734
3280,15.315295,3.060758,10.724158
3290,15.310093,3.085128,10.682402
3300,15.603176,3.263192,10.708388
3310,15.381925,3.053737,10.801320
3320,15.398886,3.081476,10.776673
3330,15.373221,3.072152,10.764992
3340,15.437365,3.096075,10.793253
3350,15.391997,3.078237,10.774641
3360,15.304209,3.017009,10.778696
3370,15.416370,3.071517,10.809094
3380,15.405429,3.056407,10.820818
3390,15.446153,3.078916,10.827779
3400,15.362120,3.099476,10.712905
3410,15.634285,3.239777,10.774620
3420,15.502114,3.158597,10.764218
3430,15.278296,2.993425,10.788159
3440,15.695463,3.321607,10.713053
3450,15.531825,3.212863,10.712531
3460,15.681269,3.317413,10.705149
3470,15.396443,3.149797,10.671748
3480,15.274446,3.047370,10.703391
3490,15.186956,3.020073,10.656846
3500,15.295548,3.082322,10.672065
3510,15.283028,3.045610,10.714613
3520,15.158639,2.981455,10.686457
3530,15.124808,2.978009,10.657794
3540,15.428301,3.183010,10.653786
3550,15.574879,3.233996,10.723885
3560,15.433593,3.148520,10.710813
3570,15.419988,3.169092,10.666351
3580,15.688348,3.297489,10.742115
3590,15.406430,3.093422,10.766296
3600,15.448746,3.097924,10.801860
3610,15.436416,3.076306,10.821957
3620,15.618092,3.152676,10.889077
3630,15.681196,3.202976,10.876731
3640,15.358750,3.046242,10.789386
3650,15.468972,3.110994,10.802481
3660,15.706919,3.243943,10.841005
3670,15.480030,3.100806,10.828820
3680,15.642626,3.298937,10.694221
3690,15.367844,3.089679,10.733325
3700,15.668629,3.311604,10.701224
3710,15.644992,3.284041,10.718931
3720,15.467085,3.193515,10.676812
3730,15.485445,3.182775,10.711283
3740,15.426781,3.177250,10.660906
3750,15.531086,3.287802,10.599383
3760,15.606407,3.349619,10.581979
3770,15.478602,3.298774,10.530440
3780,15.339590,3.192668,10.550588
3790,15.831110,3.449090,10.657475
3800,15.775655,3.422098,10.642508
3810,15.903293,3.481185,10.681515
3820,16.001619,3.593269,10.611716
3830,15.553266,3.279605,10.633858
3840,15.894421,3.507665,10.632924
3850,15.763773,3.374306,10.702315
3860,16.292297,3.758886,10.653968
3870,15.687394,3.403313,10.582424
3880,16.033264,3.596480,10.638543
3890,15.787282,3.383676,10.711769
3900,15.909637,3.479230,10.690793
3910,15.747594,3.379204,10.678788
3920,15.705767,3.418484,10.578041
3930,15.491706,3.310182,10.526433
3940,15.562880,3.309378,10.598813
3950,16.010279,3.576982,10.644806
3960,15.834032,3.413470,10.713826
3970,15.725047,3.363854,10.679266
3980,15.646122,3.346710,10.626057
3990,15.528732,3.276714,10.613661
4000,15.551246,3.291851,10.613469
4010,15.449543,3.232114,10.601372
4020,15.604823,3.300068,10.654721
4030,15.658155,3.283512,10.732887
4040,16.003049,3.546260,10.683659
4050,15.986846,3.470392,10.781258
4060,15.972971,3.472007,10.764960
4070,15.762994,3.394707,10.670933
4080,15.875430,3.445418,10.707302
4090,15.756711,3.371506,10.699452
4100,16.170546,3.604054,10.764465
4110,15.774238,3.375157,10.711503
4120,15.783365,3.393971,10.692408
4130,16.107428,3.597353,10.711398
4140,15.889114,3.459794,10.699423
4150,16.015171,3.531326,10.718182
4160,15.616767,3.324426,10.630128
4170,15.960743,3.523539,10.675434
4180,15.542780,3.164790,10.795596
4190,15.785613,3.299772,10.835955
4200,15.899244,3.334460,10.897554
4210,15.560451,3.167127,10.809760
4220,15.478994,3.114884,10.806668
4230,15.541811,3.153211,10.811994
4240,15.668535,3.177819,10.901806
4250,15.902023,3.234512,11.050256
4260,15.517128,3.059335,10.928124
4270,15.578238,3.106317,10.918763
4280,15.471278,3.082275,10.847865
4290,15.639025,3.212501,10.820273
4300,15.667260,3.226095,10.828117
4310,15.590586,3.142905,10.876228
4320,15.738341,3.265940,10.839431
4330,15.714087,3.275904,10.800231
4340,15.833038,3.315499,10.859790
4350,15.559964,3.159633,10.820514
4360,15.938814,3.400586,10.837934
4370,16.022209,3.442430,10.858563
4380,15.931189,3.376808,10.865977
4390,15.916813,3.319614,10.937392
4400,15.804337,3.258385,10.916759
4410,15.922854,3.307126,10.962165
4420,15.740650,3.264955,10.843218
4430,15.758438,3.243489,10.893204
4440,16.144170,3.504695,10.887128
4450,15.708023,3.303523,10.752738
4460,16.055904,3.481457,10.833719
4470,15.782395,3.275241,10.869533
4480,15.770175,3.295595,10.826782
4490,15.833635,3.320092,10.853498
4500,15.728858,3.238642,10.870896
4510,15.508321,3.080907,10.886960
4520,15.605312,3.155386,10.872232
4530,15.431910,3.035242,10.879047
4540,15.755651,3.295307,10.812690
4550,15.632765,3.199213,10.833946
4560,15.954371,3.373377,10.894306
4570,16.039944,3.395520,10.946665
4580,16.097336,3.412830,10.978091
4590,15.670820,3.185525,10.892533
4600,15.912778,3.309011,10.949261
4610,15.747701,3.190536,10.961897
4620,15.626636,3.116706,10.951577
4630,15.853061,3.305289,10.895128
4640,15.634405,3.151890,10.906569
4650,15.640824,3.146356,10.921289
4660,15.634597,3.146990,10.914112
4670,16.063122,3.473251,10.853245
4680,15.708448,3.218942,10.880035
4690,15.889228,3.408810,10.776014
4700,16.149750,3.531493,10.852510
4710,15.939669,3.373674,10.879158
4720,15.822966,3.357582,10.786593
4730,16.217105,3.622660,10.783115
4740,15.878038,3.321253,10.896158
4750,16.242612,3.423498,11.107365
4760,16.207733,3.479059,10.989145
4770,16.153420,3.461926,10.960531
4780,16.079255,3.376752,11.014127
4790,16.245946,3.482699,11.021897
4800,16.043550,3.416150,10.919324
4810,15.944054,3.350833,10.917805
4820,15.805067,3.237489,10.948833
4830,16.329091,3.615918,10.905214
4840,15.869969,3.264572,10.973111
4850,15.793153,3.154465,11.061455
4860,16.501188,3.634050,11.050114
4870,15.838327,3.210201,11.023026
4880,15.934168,3.265671,11.035662
4890,15.860876,3.241918,10.997999
4900,15.959449,3.287145,11.028732
4910,15.867072,3.278114,10.949901
4920,15.661431,3.132285,10.963004
4930,16.027765,3.383873,10.951955
4940,15.528076,3.058874,10.939765
4950,15.771036,3.151047,11.044466
4960,15.570565,3.109719,10.905986
4970,15.577979,3.057332,10.991980
4980,15.626795,3.131025,10.930258
4990,15.568403,3.073865,10.957605
5000,15.645460,3.125265,10.957563
5010,15.560800,3.100465,10.910104
5020,15.516161,3.123300,10.831212
5030,15.550615,3.138870,10.842310
5040,15.588589,3.169486,10.834360
5050,15.652807,3.154581,10.920936
5060,15.837308,3.378991,10.768822
5070,15.663155,3.216488,10.838423
5080,15.722380,3.242065,10.859283
5090,15.604255,3.162102,10.861101
5100,15.730870,3.249983,10.855895
5110,15.724705,3.277579,10.808336
5120,15.637624,3.183816,10.861900
5130,15.927769,3.393518,10.837492
5140,15.610731,3.152966,10.881282
5150,15.668074,3.159524,10.928788
5160,15.864864,3.306832,10.904615
5170,15.693223,3.205554,10.884892
5180,15.769418,3.251176,10.892654
5190,15.672346,3.172411,10.913729
5200,15.667919,3.205951,10.858993
5210,15.684267,3.240791,10.823081
5220,15.749195,3.316502,10.774443
5230,15.664821,3.266880,10.764500
5240,15.748364,3.305104,10.790707
5250,15.831722,3.361700,10.789172
5260,15.840938,3.421746,10.708320
5270,15.653258,3.259789,10.763575
5280,15.683560,3.273006,10.774050
5290,15.939293,3.452453,10.760613
5300,15.754536,3.299948,10.804614
5310,15.802276,3.304902,10.844923
5320,15.783744,3.287354,10.852714
5330,15.554953,3.206860,10.744663
5340,15.608744,3.247438,10.737588
5350,15.559094,3.177524,10.792808
5360,15.603242,3.244349,10.736719
5370,15.770838,3.369148,10.717116
5380,15.537464,3.203707,10.731903
5390,15.619583,3.276313,10.705113
5400,15.420667,3.142844,10.706401
5410,15.418334,3.117092,10.742695
5420,15.460078,3.178304,10.692622
5430,15.455236,3.192541,10.666425
5440,15.357562,3.157843,10.620798
5450,15.529604,3.269653,10.625125
5460,15.277621,3.111510,10.610356
5470,15.566598,3.322324,10.583112
5480,15.288656,3.134098,10.587509
5490,15.372924,3.224572,10.536067
5500,15.375948,3.172693,10.616909
5510,15.656874,3.283340,10.731864
5520,15.656647,3.342577,10.642783
5530,15.351538,3.080982,10.730065
5540,15.561620,3.257999,10.674622
5550,15.347505,3.112108,10.679342
5560,15.318582,3.065454,10.720401
5570,15.250781,3.019960,10.720841
5580,15.233862,3.044807,10.666652
5590,15.164780,3.010734,10.648679
5600,15.378226,3.111616,10.710802
5610,15.274450,2.994238,10.783093
5620,15.482264,3.083594,10.856873
5630,15.576544,3.094654,10.934564
5640,15.589999,3.099277,10.941082
5650,15.421510,3.024919,10.884132
5660,15.464899,3.060048,10.874827
5670,15.415743,2.999166,10.916995
5680,15.531930,3.066032,10.932882
5690,15.497544,3.022690,10.963510
5700,15.456266,3.029098,10.912620
5710,15.545152,3.037139,10.989443
5720,15.481242,3.050607,10.905331
5730,15.346355,2.952824,10.917119
5740,15.396798,2.953646,10.966329
5750,15.174825,2.827492,10.933587
5760,15.330934,2.959376,10.891870
5770,15.295560,2.910673,10.929550
5780,15.290342,2.954024,10.859306
5790,15.172681,2.894668,10.830679
5800,15.387232,3.007040,10.876671
5810,15.123062,2.904460,10.766372
5820,15.249262,2.960001,10.809261
5830,15.183827,2.930453,10.788148
5840,15.206174,2.925003,10.818670
5850,15.165179,2.908139,10.802970
5860,15.258668,2.949115,10.834995
5870,15.202902,2.938564,10.795056
5880,15.222882,2.976092,10.758744
5890,15.234345,2.976189,10.770062
5900,15.276804,3.009553,10.762474
5910,15.483902,3.161140,10.742191
5920,15.439428,3.137822,10.732694
5930,15.646404,3.289218,10.712577
5940,15.496078,3.179743,10.726463
5950,15.572042,3.167382,10.820970
5960,15.475274,3.093051,10.835697
5970,15.742596,3.302159,10.789357
5980,15.722829,3.289378,10.788761
5990,15.383611,3.089192,10.749823
6000,15.501349,3.178312,10.733881
6010,15.345922,3.121903,10.663068
6020,15.245120,3.058072,10.658012
6030,15.505635,3.212775,10.686473
6040,15.389094,3.107924,10.727209
6050,15.434070,3.141066,10.722471
6060,15.563561,3.230436,10.717907
6070,15.510623,3.215222,10.687790
6080,15.442709,3.133559,10.742371
6090,15.414446,3.183618,10.639020
6100,15.440091,3.155068,10.707489
6110,15.336567,3.153062,10.606974
6120,15.539940,3.233085,10.690313
6130,15.419219,3.188756,10.636085
6140,15.259939,3.134948,10.557517
6150,15.312458,3.137307,10.606497
6160,15.604442,3.339675,10.594929
6170,15.547385,3.287507,10.616124
6180,15.407288,3.211155,10.590556
6190,15.610331,3.365195,10.562538
6200,15.380160,3.213566,10.559812
6210,15.239045,3.031661,10.691554
6220,15.397873,3.124917,10.710498
6230,15.465003,3.130222,10.769669
6240,15.602810,3.242893,10.738472
6250,15.613289,3.276886,10.697959
6260,15.554078,3.267182,10.653305
6270,15.747384,3.264306,10.850925
6280,15.686668,3.279767,10.767018
6290,15.545989,3.158933,10.807590
6300,15.570808,3.241108,10.709146
6310,15.428177,3.150285,10.702749
6320,15.482221,3.189806,10.697513
6330,15.561982,3.204850,10.754708
6340,15.778389,3.374164,10.717144
6350,15.593169,3.285953,10.664239
6360,15.709579,3.301750,10.756954
6370,15.586367,3.222000,10.753367
6380,15.468219,3.165311,10.720252
6390,15.476008,3.169022,10.722474
6400,15.330423,3.118104,10.653267
6410,15.515523,3.224995,10.678031
6420,15.389115,3.137502,10.682862
6430,15.495067,3.168067,10.742966
6440,15.338537,3.106544,10.678722
6450,15.386390,3.126378,10.696823
6460,15.400991,3.141336,10.688987
6470,15.356658,3.056395,10.772066
6480,15.531944,3.226708,10.691883
6490,15.118693,2.988080,10.636572
6500,15.218889,3.067521,10.617607
6510,15.209396,3.054308,10.627934
6520,15.126539,3.021638,10.594081
6530,15.149969,3.014428,10.628328
6540,15.171209,3.043904,10.605353
6550,15.167477,3.072657,10.558492
6560,15.091290,3.049470,10.517085
6570,14.984405,2.987681,10.502883
6580,15.395113,3.206852,10.584836
6590,15.176881,3.061329,10.584888
6600,15.288199,3.124007,10.602189
6610,15.434333,3.214646,10.612363
6620,15.319856,3.102824,10.665621
6630,15.342264,3.157018,10.606737
6640,15.360043,3.080175,10.739780
6650,15.038828,2.949571,10.614471
6660,15.141895,3.008203,10.629590
6670,15.263763,3.109462,10.599570
6680,15.555796,3.291833,10.618045
6690,15.288725,3.162901,10.544374
6700,15.257715,3.018720,10.729634
6710,15.249673,3.111476,10.582460
6720,15.468857,3.239581,10.609486
6730,15.505288,3.244141,10.639076
6740,15.538059,3.253711,10.657493
6750,15.409818,3.090683,10.773794
6760,15.457801,3.178214,10.690479
6770,15.709909,3.330515,10.714136
6780,15.321958,3.061696,10.729414
6790,15.407651,3.083639,10.782193
6800,15.508820,3.196391,10.714234
6810,15.449804,3.173957,10.688869
6820,15.270192,3.039726,10.710603
6830,15.359716,3.080848,10.738444
6840,15.525843,3.230863,10.679549
6850,15.901040,3.488043,10.668975
6860,15.318161,3.135473,10.614952
6870,15.575593,3.274918,10.663216
6880,15.903358,3.493259,10.663471
6890,15.464776,3.148959,10.741338
6900,15.410282,3.204362,10.603738
6910,15.407905,3.209325,10.593917
6920,15.718121,3.430212,10.572802
6930,15.496596,3.251494,10.619355
6940,15.421063,3.189132,10.637366
6950,15.945882,3.515333,10.672882
6960,15.660270,3.265695,10.761727
6970,15.450447,3.178940,10.682037
6980,15.538175,3.231746,10.690556
6990,15.501668,3.217361,10.675627
7000,15.265139,2.998542,10.767326
7010,15.173844,2.870749,10.867720
7020,15.583313,3.169774,10.828651
7030,15.443538,3.094268,10.802136
7040,15.284729,2.981247,10.812859
7050,15.447566,3.025135,10.909863
7060,15.647134,3.266106,10.747975
7070,15.331658,3.008218,10.819331
7080,15.484908,3.128934,10.791507
7090,15.587081,3.212292,10.768643
7100,15.289301,3.004212,10.782983
7110,15.313789,2.994977,10.821323
7120,15.406384,3.061979,10.813416
7130,15.189805,2.901952,10.836878
7140,15.264523,2.939195,10.855730
7150,15.236589,2.878337,10.919084
7160,15.099866,2.833913,10.848996
7170,15.081046,2.845229,10.813203
7180,14.986571,2.797136,10.790867
7190,15.176535,2.935969,10.772581
7200,14.921703,2.769983,10.766729
7210,15.191247,2.910095,10.826104
7220,15.018694,2.910344,10.653177
7230,15.056952,2.917439,10.680793
7240,15.315239,2.991648,10.827768
7250,15.258238,3.028396,10.715643
7260,15.134631,2.865218,10.836804
7270,15.186071,2.891228,10.849230
7280,15.192401,2.939591,10.783015
7290,15.172847,2.895400,10.829748
7300,15.087082,2.881000,10.765581
7310,15.222158,3.014375,10.700596
7320,15.157022,2.935105,10.754365
7330,15.426044,3.096602,10.781140
7340,15.177176,2.946681,10.757154
7350,14.981246,2.802362,10.777703
7360,14.954525,2.764814,10.807304
7370,15.098633,2.868238,10.796276
7380,15.354182,3.093326,10.714193
7390,15.005853,2.811055,10.789271
7400,14.858149,2.748798,10.734952
7410,15.076315,2.843189,10.811531
7420,15.080968,2.872622,10.772035
7430,14.991078,2.826582,10.751206
7440,14.965445,2.786197,10.786149
7450,15.059094,2.874819,10.746865
7460,14.967964,2.838970,10.709509
7470,14.866232,2.757144,10.730517
7480,14.945303,2.833476,10.695089
7490,14.924754,2.804327,10.718263
