iter,overall,attack,distortion
780,19.353820,3.050806,14.777611
790,19.026202,2.827847,14.784432
800,18.624378,2.522161,14.841136
810,19.154960,2.941747,14.742338
820,19.217428,2.984310,14.740963
830,18.737032,2.665419,14.738903
840,18.960033,2.792358,14.771496
850,18.867258,2.786494,14.687517
860,18.460943,2.537277,14.655027
870,18.515569,2.601055,14.613986
880,18.621323,2.648252,14.648945
890,18.521134,2.551414,14.694013
900,18.682063,2.708226,14.619725
910,18.426431,2.522058,14.643344
920,18.554327,2.639233,14.595478
930,18.521294,2.569684,14.666768
940,18.396864,2.497218,14.651037
950,18.404460,2.530561,14.608618
960,18.253491,2.416078,14.629374
970,18.365669,2.483253,14.640789
980,18.134231,2.317457,14.658046
990,18.436229,2.483317,14.711254
1000,18.267302,2.409896,14.652459
1010,18.169818,2.367401,14.618717
1020,18.212711,2.451141,14.536000
1030,18.374132,2.564125,14.527945
1040,17.788947,2.206466,14.479248
1050,18.184226,2.497640,14.437765
1060,18.337354,2.628368,14.394803
1070,18.464869,2.754349,14.333346
1080,17.963142,2.391350,14.376117
1090,18.067759,2.506622,14.307825
1100,18.237777,2.624248,14.301405
1110,18.009689,2.482094,14.286548
1120,18.233982,2.650151,14.258755
1130,18.627093,2.869515,14.322819
1140,17.766790,2.280580,14.345921
1150,18.254096,2.676073,14.239987
1160,18.303481,2.679610,14.284067
1170,18.070659,2.516980,14.295189
1180,18.139896,2.525145,14.352178
1190,17.715858,2.279300,14.296909
1200,17.987260,2.455673,14.303751
1210,17.666198,2.241959,14.303260
1220,17.783046,2.307034,14.322496
1230,18.173130,2.510188,14.407848
1240,17.654102,2.207495,14.342859
1250,17.828821,2.381104,14.257166
1260,17.674751,2.286674,14.244740
1270,17.444970,2.121879,14.262151
1280,17.486485,2.220194,14.156193
1290,17.540298,2.241657,14.177813
1300,17.225627,2.087746,14.094008
1310,17.329871,2.131898,14.132024
1320,17.385624,2.174101,14.124471
1330,17.209375,2.051237,14.132518
1340,17.137029,2.026762,14.096886
1350,17.186567,2.075448,14.073395
1360,17.102655,1.990282,14.117232
1370,17.404236,2.163640,14.158775
1380,17.451417,2.191584,14.164042
1390,17.376253,2.150397,14.150658
1400,17.121056,1.908768,14.257903
1410,17.293685,2.069278,14.189768
1420,17.056099,1.887510,14.224835
1430,16.993647,1.883105,14.168989
1440,17.229006,2.048180,14.156736
1450,17.010374,1.919588,14.130991
1460,16.967442,1.875133,14.154742
1470,16.811719,1.855189,14.028936
1480,17.107638,2.035905,14.053781
1490,17.284606,2.137592,14.078218
1500,17.368030,2.163063,14.123436
1510,17.217291,2.050893,14.140952
1520,17.332077,2.125964,14.143131
1530,17.186690,2.007151,14.175963
1540,17.206487,2.043469,14.141284
1550,17.057768,1.972951,14.098342
1560,16.864239,1.857286,14.078311
1570,16.757024,1.799534,14.057722
1580,16.791310,1.787008,14.110797
1590,16.564977,1.673096,14.055334
1600,16.594167,1.669157,14.090432
1610,16.664547,1.753530,14.034252
1620,16.676270,1.737969,14.069317
1630,16.661641,1.764564,14.014796
1640,16.925452,1.947342,14.004439
1650,16.588263,1.662461,14.094572
1660,16.399080,1.529185,14.105302
1670,16.819864,1.843428,14.054723
1680,16.670959,1.755767,14.037309
1690,16.881227,1.850729,14.105133
1700,16.463402,1.634846,14.011133
1710,16.410181,1.643763,13.944537
1720,16.156127,1.483553,13.930797
1730,16.435736,1.694915,13.893363
1740,16.351510,1.656068,13.867407
1750,16.531232,1.796936,13.835828
1760,16.831462,1.994702,13.839409
1770,16.361284,1.625775,13.922622
1780,16.580743,1.778492,13.913005
1790,16.839044,1.886869,14.008740
1800,16.888428,1.963140,13.943718
1810,16.509731,1.711147,13.943011
1820,16.811340,1.936305,13.906883
1830,16.416353,1.643092,13.951715
1840,16.529958,1.721778,13.947292
1850,16.398798,1.640791,13.937612
1860,16.330318,1.593082,13.940696
1870,16.534307,1.753910,13.903442
1880,16.190270,1.532944,13.890854
1890,16.300451,1.609438,13.886294
1900,16.272202,1.593280,13.882281
1910,16.154737,1.555415,13.821614
1920,16.278903,1.646795,13.808711
1930,16.099943,1.533805,13.799235
1940,16.152007,1.523081,13.867386
1950,16.641460,1.843432,13.876312
1960,16.191394,1.568936,13.837990
1970,16.101379,1.467953,13.899449
1980,16.074498,1.453151,13.894771
1990,16.220619,1.546342,13.901107
2000,16.138397,1.514725,13.866309
2010,16.154957,1.508757,13.891821
2020,15.912071,1.405129,13.804377
2030,16.557560,1.803482,13.852338
2040,16.339212,1.603857,13.933427
2050,16.295372,1.606558,13.885535
2060,16.032117,1.445316,13.864143
2070,16.377951,1.671552,13.870623
2080,16.287785,1.576189,13.923502
2090,16.282150,1.620240,13.851790
2100,16.236677,1.601927,13.833787
2110,16.377157,1.685113,13.849487
2120,16.637103,1.864064,13.841007
2130,16.160805,1.579403,13.791702
2140,16.234737,1.556007,13.900726
2150,16.269929,1.538608,13.962018
2160,16.183886,1.489387,13.949805
2170,16.319464,1.529161,14.025722
2180,16.392775,1.531979,14.094807
2190,15.923696,1.191604,14.136289
2200,16.711695,1.716825,14.136457
2210,16.280719,1.472668,14.071717
2220,16.562064,1.658853,14.073784
2230,16.092336,1.341697,14.079790
2240,16.434281,1.577580,14.067911
2250,16.281813,1.467846,14.080044
2260,16.566753,1.684111,14.040587
2270,16.315448,1.468196,14.113154
2280,16.312798,1.495044,14.070231
2290,16.014700,1.358957,13.976265
2300,16.232329,1.473377,14.022264
2310,16.157904,1.444560,13.991063
2320,15.901545,1.300942,13.950132
2330,15.954790,1.392115,13.866618
2340,15.945076,1.421084,13.813450
2350,16.099579,1.519736,13.819974
2360,16.240242,1.581994,13.867250
2370,16.172938,1.577963,13.805994
2380,15.934284,1.404903,13.826930
2390,16.479030,1.777810,13.812315
2400,16.342414,1.706555,13.782581
2410,15.938798,1.474161,13.727556
2420,16.013008,1.556531,13.678211
2430,16.012911,1.502144,13.759694
2440,16.115445,1.515307,13.842484
2450,16.145177,1.586202,13.765874
2460,15.913511,1.444883,13.746186
2470,15.961657,1.490567,13.725806
2480,16.008621,1.510380,13.743050
2490,15.697295,1.238782,13.839122
2500,15.749716,1.362551,13.705889
2510,16.051312,1.537614,13.744891
2520,15.593887,1.213698,13.773340
2530,16.090555,1.529155,13.796823
2540,15.722638,1.307780,13.760968
2550,15.632864,1.202085,13.829737
2560,15.762379,1.307814,13.800658
2570,15.681380,1.295672,13.737873
2580,15.455040,1.149695,13.730498
2590,15.505756,1.168861,13.752465
2600,15.480969,1.156096,13.746824
2610,15.323623,1.106722,13.663540
2620,15.285485,1.015023,13.762951
2630,15.315147,1.052786,13.735967
2640,15.314813,1.110364,13.649268
2650,15.353774,1.123069,13.669171
2660,15.510983,1.258131,13.623786
2670,15.499555,1.255504,13.616299
2680,15.132998,0.992445,13.644329
2690,15.480613,1.231368,13.633561
2700,15.810956,1.338716,13.802882
2710,15.357818,1.059952,13.767891
2720,15.400919,1.104640,13.743960
2730,15.409339,1.118753,13.731210
2740,15.354450,1.034476,13.802736
2750,15.407812,1.095733,13.764213
2760,15.426245,1.169501,13.671994
2770,15.367560,1.133919,13.666681
2780,15.317186,1.118550,13.639360
2790,15.165164,0.984139,13.688955
2800,15.282041,1.018104,13.754886
2810,15.393163,1.100428,13.742520
2820,15.164845,0.984325,13.688358
2830,15.296659,1.057257,13.710774
2840,15.442759,1.153858,13.711971
2850,15.381531,1.107132,13.720833
2860,15.658571,1.313260,13.688681
2870,15.276061,0.950343,13.850547
2880,15.267685,0.958000,13.830685
2890,15.359875,0.998547,13.862055
2900,15.538166,1.065793,13.939476
2910,15.159975,0.851617,13.882549
2920,15.331521,0.992624,13.842585
2930,15.534419,1.051220,13.957589
2940,15.516554,1.064274,13.920142
2950,15.458587,0.927419,14.067459
2960,15.717423,1.148008,13.995411
2970,15.396828,0.966940,13.946418
2980,15.077911,0.789744,13.893295
2990,15.207793,0.887416,13.876669
3000,15.188027,0.870574,13.882165
3010,14.858638,0.632867,13.909338
3020,15.063817,0.809519,13.849538
3030,15.393504,1.030424,13.847868
3040,15.421580,1.004241,13.915219
3050,15.088890,0.793909,13.898026
3060,15.571949,1.116413,13.897330
3070,15.868962,1.393911,13.778095
3080,15.903240,1.420643,13.772276
3090,15.796497,1.366223,13.747162
3100,15.855104,1.355843,13.821339
3110,15.294209,0.865203,13.996404
3120,15.378923,1.010177,13.863658
3130,15.346641,0.992727,13.857550
3140,15.324020,0.994282,13.832597
3150,15.170108,0.870807,13.863897
3160,15.087383,0.840330,13.826888
3170,14.957290,0.753042,13.827727
3180,15.190917,0.888252,13.858540
3190,15.381550,0.999252,13.882672
3200,15.507091,1.027317,13.966115
3210,15.361774,0.921133,13.980075
3220,15.522634,1.047486,13.951405
3230,15.329443,0.881370,14.007387
3240,15.294666,0.883384,13.969590
3250,14.964203,0.647989,13.992220
3260,15.083671,0.793366,13.893623
3270,15.058429,0.784525,13.881641
3280,14.940637,0.726261,13.851245
3290,14.886597,0.714355,13.815065
3300,14.840906,0.720662,13.759912
3310,14.664065,0.605394,13.755974
3320,14.852465,0.744948,13.735043
3330,14.754351,0.723039,13.669792
3340,14.719040,0.701460,13.666850
3350,15.200175,1.045711,13.631608
3360,15.238229,0.995779,13.744560
3370,14.803864,0.656204,13.819558
3380,14.871796,0.771850,13.714020
3390,15.470876,1.147981,13.748906
3400,14.780554,0.701501,13.728302
3410,14.673088,0.614552,13.751260
3420,14.822285,0.733282,13.722362
3430,14.827640,0.780254,13.657259
3440,14.514837,0.595592,13.621449
3450,14.923406,0.855407,13.640295
3460,14.981090,0.817886,13.754261
3470,14.817448,0.746118,13.698270
3480,15.161692,0.980952,13.690264
3490,14.907089,0.756351,13.772563
3500,15.119117,0.871307,13.812156
3510,14.878637,0.752575,13.749775
3520,14.949843,0.809889,13.735010
3530,14.749210,0.704361,13.692668
3540,14.659947,0.651353,13.682917
3550,14.712052,0.717854,13.635272
3560,14.894880,0.863514,13.599609
3570,15.382260,1.171368,13.625209
3580,15.573763,1.235405,13.720654
3590,15.144799,0.970521,13.689018
3600,14.841588,0.766888,13.691257
3610,14.825864,0.746534,13.706064
3620,14.739092,0.700422,13.688459
3630,14.890998,0.823909,13.655135
3640,14.877486,0.829975,13.632524
3650,14.829568,0.820321,13.599086
3660,15.054454,0.958382,13.616882
3670,14.994143,0.854936,13.711738
3680,15.053881,0.924592,13.666992
3690,14.939846,0.870431,13.634199
3700,14.771194,0.723249,13.686321
3710,14.642148,0.660844,13.650881
3720,14.852363,0.807553,13.641034
3730,14.778392,0.707737,13.716787
3740,14.679431,0.713032,13.609883
3750,14.672395,0.655119,13.689717
3760,14.891012,0.802125,13.687824
3770,14.813700,0.746035,13.694648
3780,14.635522,0.583629,13.760079
3790,14.775395,0.745793,13.656706
3800,15.202840,1.010292,13.687402
3810,15.020339,0.912391,13.651753
3820,14.923529,0.892950,13.584103
3830,15.138525,1.013833,13.617775
3840,15.159863,0.995374,13.666802
3850,14.975053,0.956300,13.540602
3860,14.687217,0.730704,13.591161
3870,14.841065,0.827720,13.599485
3880,14.467022,0.612602,13.548119
3890,15.017852,0.936898,13.612505
3900,14.627597,0.650333,13.652097
3910,14.691933,0.772386,13.533354
3920,15.225938,1.091877,13.588122
3930,15.064742,0.985485,13.586514
3940,14.763081,0.733312,13.663112
3950,14.976456,0.933057,13.576870
3960,14.671510,0.792048,13.483438
3970,14.541241,0.763602,13.395838
3980,14.769997,0.875417,13.456871
3990,14.647868,0.766780,13.497698
4000,14.535326,0.723872,13.449518
4010,15.093432,0.920865,13.712135
4020,14.787211,0.733547,13.686891
4030,14.835964,0.804398,13.629367
4040,14.851769,0.834437,13.600113
4050,14.585519,0.693665,13.545021
4060,14.818691,0.873584,13.508314
4070,14.577229,0.696791,13.532042
4080,14.543845,0.698387,13.496265
4090,14.538308,0.669322,13.534324
4100,14.963663,0.972828,13.504420
4110,14.599470,0.733999,13.498471
4120,14.467744,0.608235,13.555392
4130,14.508430,0.662617,13.514505
4140,14.683801,0.819426,13.454662
4150,14.525901,0.615589,13.602517
4160,14.629384,0.717006,13.553875
4170,14.681427,0.770642,13.525464
4180,14.419272,0.599437,13.520117
4190,14.543536,0.620141,13.613324
4200,14.719990,0.790087,13.534860
4210,14.571218,0.686318,13.541741
4220,14.963855,0.960934,13.522454
4230,14.657404,0.754395,13.525812
4240,15.210581,1.123407,13.525470
4250,14.770929,0.795462,13.577736
4260,15.091121,1.017547,13.564800
4270,14.595039,0.625175,13.657276
4280,14.616069,0.618910,13.687704
4290,14.664808,0.630697,13.718763
4300,14.574878,0.596544,13.680063
4310,14.514175,0.553448,13.684003
4320,14.597009,0.593663,13.706515
4330,14.571783,0.602757,13.667647
4340,14.449185,0.544317,13.632710
4350,14.468175,0.569126,13.614486
4360,14.590117,0.603638,13.684661
4370,14.832742,0.737463,13.726547
4380,14.488970,0.539175,13.680207
4390,14.592605,0.626875,13.652293
4400,14.695678,0.702675,13.641664
4410,14.491414,0.557777,13.654748
4420,14.426383,0.530755,13.630250
4430,14.316501,0.477353,13.600472
4440,14.442019,0.581632,13.569571
4450,14.569444,0.651124,13.592758
4460,14.248833,0.459133,13.560133
4470,14.455920,0.602802,13.551717
4480,14.420826,0.572869,13.561522
4490,14.456982,0.583200,13.582182
4500,14.514944,0.635540,13.561635
4510,14.062605,0.309161,13.598864
4520,14.487580,0.628681,13.544559
4530,14.457859,0.590901,13.571508
4540,14.374552,0.535841,13.570791
4550,14.062124,0.330164,13.566879
4560,14.289607,0.486753,13.559477
4570,14.256660,0.494390,13.515076
4580,14.434922,0.614206,13.513612
4590,14.082301,0.259430,13.693156
4600,14.779577,0.802106,13.576418
4610,14.485529,0.603061,13.580939
4620,14.427000,0.527002,13.636497
4630,14.464501,0.487185,13.733723
4640,14.376217,0.409188,13.762434
4650,14.524994,0.518948,13.746573
4660,14.421672,0.420881,13.790350
4670,14.594783,0.543093,13.780143
4680,14.223129,0.320821,13.741898
4690,14.529416,0.507714,13.767845
4700,14.329990,0.295167,13.887239
4710,14.236194,0.228730,13.893100
4720,14.344674,0.292752,13.905547
4730,14.360773,0.303525,13.905485
4740,14.290924,0.309371,13.826867
4750,14.214930,0.243977,13.848964
4760,14.067305,0.133165,13.867558
4770,14.094119,0.195305,13.801161
4780,14.140363,0.233654,13.789882
4790,14.243434,0.227958,13.901496
4800,14.366461,0.387809,13.784747
4810,14.163842,0.181664,13.891347
4820,14.297681,0.319931,13.817785
4830,14.090003,0.225993,13.751013
4840,14.216396,0.292766,13.777248
4850,14.106083,0.293112,13.666414
4860,14.278860,0.374446,13.717190
4870,14.237898,0.314488,13.766167
4880,14.310838,0.325307,13.822878
4890,14.353086,0.387073,13.772477
4900,14.482190,0.437700,13.825640
4910,14.346608,0.337218,13.840781
4920,14.140350,0.231484,13.793124
4930,14.423073,0.397678,13.826556
4940,14.438678,0.400348,13.838155
4950,14.135628,0.201654,13.833148
4960,14.516479,0.545732,13.697881
4970,14.007756,0.256057,13.623669
4980,14.410079,0.459594,13.720689
4990,14.085375,0.284431,13.658729
5000,13.936827,0.177973,13.669869
5010,14.103555,0.279392,13.684466
5020,14.045042,0.223619,13.709613
5030,13.955320,0.171799,13.697622
5040,14.611829,0.633508,13.661567
5050,14.026725,0.271731,13.619128
5060,13.841936,0.128124,13.649751
5070,13.818046,0.135823,13.614311
5080,13.792613,0.119769,13.612959
5090,13.779251,0.103645,13.623783
5100,13.641237,0.016668,13.616235
5110,13.664062,0.053951,13.583136
5120,13.790891,0.148129,13.568698
5130,13.947576,0.276356,13.533042
5140,13.724066,0.105736,13.565462
5150,13.632678,0.052948,13.553256
5160,13.699747,0.157443,13.463582
5170,14.233712,0.413431,13.613566
5180,13.640926,0.113254,13.471044
5190,13.760821,0.187598,13.479424
5200,13.895535,0.201025,13.593997
5210,14.062183,0.289140,13.628473
5220,14.278333,0.388378,13.695766
5230,14.103132,0.325193,13.615343
5240,14.145596,0.338913,13.637227
5250,14.155165,0.379171,13.586409
5260,13.898844,0.257853,13.512063
5270,13.786356,0.156714,13.551285
5280,14.009613,0.280125,13.589425
5290,14.400672,0.609382,13.486599
5300,14.034003,0.349124,13.510318
5310,13.998679,0.324666,13.511680
5320,13.812394,0.089364,13.678348
5330,13.983907,0.228403,13.641303
5340,13.760987,0.043474,13.695776
5350,14.117736,0.312922,13.648353
5360,13.715393,0.041959,13.652454
5370,13.878212,0.077886,13.761383
5380,13.862127,0.156065,13.628029
5390,13.779134,0.078994,13.660643
5400,13.722937,0.039090,13.664302
5410,13.748337,0.067131,13.647640
5420,13.648724,0.011765,13.631077
5430,13.567834,0.013425,13.547696
5440,13.568045,0.015126,13.545356
5450,13.580974,0.015573,13.557614
5460,13.820543,0.167788,13.568861
5470,13.732870,0.115603,13.559466
5480,13.802719,0.156968,13.567267
5490,13.627209,0.036283,13.572784
5500,13.551253,0.030740,13.505143
5510,13.647763,0.112325,13.479275
5520,13.508451,0.032322,13.459967
5530,13.636031,0.042010,13.573016
5540,13.646399,0.102440,13.492740
5550,13.626086,0.085634,13.497636
5560,13.665495,0.133833,13.464746
5570,13.713857,0.146253,13.494477
5580,13.753575,0.150300,13.528125
5590,13.669205,0.118971,13.490748
5600,14.045387,0.293989,13.604403
5610,13.883171,0.179569,13.613817
5620,13.953331,0.195392,13.660244
5630,13.835748,0.170059,13.580659
5640,13.726533,0.067710,13.624967
5650,13.760880,0.044343,13.694366
5660,14.473374,0.558225,13.636036
5670,13.989991,0.145309,13.772027
5680,13.992123,0.234231,13.640778
5690,13.882798,0.221766,13.550149
5700,14.007110,0.289958,13.572174
5710,13.711064,0.104487,13.554333
5720,13.900671,0.235564,13.547326
5730,13.766739,0.141965,13.553792
5740,13.852728,0.169853,13.597948
5750,13.862455,0.197916,13.565582
5760,13.666980,0.049221,13.593148
5770,13.787763,0.107480,13.626544
5780,13.934727,0.219408,13.605615
5790,13.908136,0.240727,13.547046
5800,13.670707,0.068282,13.568284
5810,13.701154,0.114371,13.529598
5820,13.953652,0.254840,13.571392
5830,14.234516,0.454055,13.553433
5840,14.460059,0.613889,13.539226
5850,14.168644,0.444357,13.502108
5860,13.921172,0.277192,13.505384
5870,13.860339,0.168221,13.608009
5880,13.840286,0.163066,13.595687
5890,13.925490,0.234750,13.573366
5900,13.750680,0.096707,13.605619
5910,13.914668,0.225109,13.577004
5920,13.784185,0.124990,13.596701
5930,13.627449,0.044270,13.561045
5940,13.693636,0.055235,13.610784
5950,13.940591,0.268386,13.538012
5960,13.572400,0.069945,13.467482
5970,14.124334,0.353835,13.593581
5980,13.791094,0.204876,13.483779
5990,13.770100,0.205409,13.461987
6000,13.993458,0.316419,13.518829
6010,13.725569,0.123636,13.540115
6020,13.790086,0.142899,13.575737
6030,14.268658,0.461440,13.576499
6040,13.660036,0.130369,13.464483
6050,13.677484,0.132984,13.478008
6060,13.728808,0.105782,13.570135
6070,13.667784,0.105817,13.509059
6080,13.514667,0.048458,13.441980
6090,13.532014,0.090438,13.396357
6100,13.398615,0.036094,13.344474
6110,13.574149,0.060050,13.484073
6120,13.704368,0.181288,13.432436
6130,13.648784,0.105282,13.490862
6140,13.860915,0.284161,13.434672
6150,13.577455,0.095559,13.434116
6160,13.627697,0.138078,13.420580
6170,13.503002,0.080522,13.382219
6180,14.068471,0.512258,13.300084
6190,13.678623,0.203256,13.373739
6200,13.592504,0.197978,13.295537
6210,13.411544,0.086452,13.281866
6220,13.258845,0.019989,13.228861
6230,13.404555,0.125002,13.217052
6240,13.596050,0.265722,13.197467
6250,13.604181,0.179288,13.335249
6260,13.774698,0.318831,13.296451
6270,13.495026,0.146115,13.275853
6280,13.440491,0.125484,13.252266
6290,13.563854,0.213599,13.243456
6300,13.479702,0.139997,13.269706
6310,13.655249,0.124081,13.469127
6320,14.358820,0.620500,13.428070
6330,14.133529,0.458421,13.445898
6340,13.784182,0.291018,13.347655
6350,13.940697,0.410636,13.324744
6360,13.872829,0.282905,13.448471
6370,14.190145,0.552077,13.362030
6380,13.832644,0.200542,13.531831
6390,14.187138,0.495410,13.444023
6400,14.420148,0.606654,13.510167
6410,14.641255,0.724239,13.554896
6420,14.029987,0.360380,13.489417
6430,13.918289,0.225534,13.579989
6440,14.031536,0.283750,13.605912
6450,13.809988,0.178795,13.541795
6460,13.783747,0.120377,13.603182
6470,13.784377,0.119362,13.605334
6480,14.212704,0.314589,13.740821
6490,13.818918,0.059159,13.730179
6500,13.869911,0.106395,13.710318
6510,14.118156,0.286372,13.688597
6520,14.084452,0.237747,13.727832
6530,13.922193,0.157413,13.686073
6540,13.776896,0.053846,13.696127
6550,13.714419,0.059065,13.625822
6560,13.631858,0.041182,13.570085
6570,13.513478,0.000000,13.513478
6580,13.674214,0.099710,13.524649
6590,13.517183,0.024235,13.480831
6600,13.671451,0.121465,13.489253
6610,13.656994,0.075005,13.544487
6620,13.643578,0.077863,13.526784
6630,13.613006,0.088816,13.479782
6640,13.527686,0.018135,13.500483
6650,13.543740,0.057947,13.456820
6660,13.772365,0.187356,13.491331
6670,13.928091,0.183403,13.652987
6680,14.130842,0.343643,13.615378
6690,13.659218,0.072401,13.550617
6700,13.509092,0.006474,13.499380
6710,13.519595,0.012304,13.501139
6720,13.681394,0.130334,13.485893
6730,13.616652,0.139798,13.406956
6740,13.727214,0.240266,13.366815
6750,13.482494,0.065899,13.383646
6760,13.776848,0.264443,13.380183
6770,13.759078,0.182443,13.485413
6780,13.442712,0.082619,13.318784
6790,13.573589,0.124067,13.387489
6800,13.879509,0.382415,13.305886
6810,13.588659,0.178557,13.320824
6820,13.700186,0.214230,13.378842
6830,14.025653,0.341985,13.512676
6840,13.737147,0.158121,13.499965
6850,13.731088,0.210996,13.414594
6860,13.513015,0.010639,13.497057
6870,13.811651,0.225993,13.472662
6880,13.553971,0.071800,13.446270
6890,13.627352,0.151127,13.400662
6900,13.760204,0.226978,13.419736
6910,13.512081,0.052766,13.432932
6920,13.533932,0.039493,13.474692
6930,13.596253,0.104398,13.439657
6940,13.558411,0.092095,13.420269
6950,13.566991,0.145730,13.348396
6960,13.694096,0.257316,13.308122
6970,13.637646,0.133654,13.437164
6980,13.411687,0.010534,13.395886
6990,13.679511,0.220217,13.349186
7000,14.083897,0.422690,13.449863
7010,13.889623,0.390173,13.304365
7020,13.662336,0.137505,13.456079
7030,14.011346,0.367267,13.460445
7040,13.746999,0.219742,13.417386
7050,13.958315,0.338561,13.450474
7060,13.921797,0.269521,13.517516
7070,13.791685,0.171222,13.534853
7080,13.608338,0.070249,13.502964
7090,13.717393,0.140906,13.506033
7100,13.784916,0.163216,13.540093
7110,13.709785,0.153316,13.479811
7120,13.827008,0.228296,13.484563
7130,13.587850,0.086168,13.458599
7140,14.101932,0.378348,13.534409
7150,13.753329,0.081948,13.630408
7160,13.820529,0.140452,13.609851
7170,13.876830,0.107683,13.715305
7180,14.292898,0.403610,13.687482
7190,14.007083,0.259730,13.617487
7200,13.616184,0.022484,13.582458
7210,13.828680,0.221960,13.495741
7220,13.756450,0.179857,13.486665
7230,13.958210,0.282588,13.534329
7240,14.450651,0.626782,13.510478
7250,13.990509,0.263764,13.594862
7260,13.976893,0.262150,13.583668
7270,14.325208,0.465715,13.626636
7280,14.023215,0.149220,13.799386
7290,14.220362,0.204668,13.913360
7300,14.125479,0.124010,13.939464
7310,14.057950,0.170026,13.802911
7320,14.054209,0.224724,13.717122
7330,13.807596,0.067957,13.705661
7340,13.920306,0.190160,13.635066
7350,13.880934,0.105479,13.722715
7360,13.691023,0.034353,13.639494
7370,13.677557,0.040077,13.617441
7380,13.736477,0.038349,13.678953
7390,13.793155,0.069868,13.688353
7400,13.797397,0.094680,13.655377
7410,13.762329,0.048975,13.688867
7420,13.835654,0.081069,13.714051
7430,13.844090,0.123776,13.658426
7440,13.672992,0.031784,13.625316
7450,13.664681,0.048118,13.592503
7460,13.649462,0.044565,13.582614
7470,13.700723,0.114335,13.529221
7480,14.004251,0.293271,13.564344
7490,13.764516,0.089803,13.629812
