iter,overall,attack,distortion
7810,14.944188,1.221174,13.112426
7820,15.081857,1.274105,13.170699
7830,14.996890,1.223571,13.161534
7840,14.884106,1.169050,13.130531
7850,15.184245,1.256058,13.300159
7860,14.774338,1.067801,13.172636
7870,14.792829,1.113899,13.121981
7880,14.788724,1.097537,13.142418
7890,14.871489,1.177530,13.105194
7900,14.717522,1.091185,13.080744
7910,14.858552,1.202235,13.055198
7920,14.854822,1.174690,13.092787
7930,14.859618,1.155614,13.126198
7940,14.976354,1.175866,13.212555
7950,14.830203,1.166800,13.080003
7960,14.808283,1.249019,12.934755
7970,14.858053,1.298182,12.910779
7980,15.040869,1.472755,12.831737
7990,14.918143,1.324876,12.930829
8000,14.660429,1.188334,12.877927
8010,14.872221,1.287354,12.941190
8020,14.824645,1.273684,12.914118
8030,14.863374,1.169260,13.109484
8040,14.944643,1.215165,13.121896
8050,14.886964,1.209486,13.072735
8060,14.623288,1.107028,12.962746
8070,14.527386,1.054255,12.946003
8080,14.575150,1.130365,12.879603
8090,14.564756,1.073176,12.954992
8100,14.635458,1.167732,12.883861
8110,14.672198,1.190263,12.886803
8120,14.691501,1.213730,12.870906
8130,14.468451,1.103190,12.813666
8140,14.434213,1.090050,12.799138
8150,14.473223,1.152212,12.744905
8160,14.496256,1.173142,12.736543
8170,14.392099,1.065112,12.794432
8180,15.299025,1.637581,12.842653
8190,14.566280,1.165600,12.817880
8200,14.447296,1.104320,12.790816
8210,15.160840,1.571556,12.803506
8220,14.647928,1.244671,12.780921
8230,14.690194,1.277153,12.774464
8240,14.604378,1.221458,12.772190
8250,14.638169,1.279647,12.718699
8260,14.974076,1.373554,12.913745
8270,14.354211,1.036429,12.799568
8280,14.797189,1.343632,12.781741
8290,14.601943,1.118731,12.923847
8300,14.593090,1.152583,12.864215
8310,14.637167,1.082237,13.013812
8320,14.630461,1.153054,12.900880
8330,14.539162,1.074428,12.927520
8340,14.491351,1.048792,12.918163
8350,14.571100,1.156224,12.836764
8360,14.696270,1.226336,12.856766
8370,14.523122,1.124325,12.836634
8380,14.759048,1.232435,12.910396
8390,14.991523,1.423360,12.856484
8400,14.832684,1.349571,12.808328
8410,15.159950,1.553557,12.829614
8420,14.788599,1.275065,12.876001
8430,14.836024,1.255191,12.953237
8440,14.670907,1.226903,12.830552
8450,14.452982,1.133848,12.752209
8460,14.657729,1.205508,12.849467
8470,15.469299,1.608596,13.056405
8480,15.412015,1.701787,12.859334
8490,14.691589,1.193425,12.901451
8500,15.074448,1.428915,12.931075
8510,14.898077,1.325657,12.909592
8520,15.052453,1.434332,12.900955
8530,14.937741,1.332022,12.939708
8540,15.467073,1.708175,12.904810
8550,14.862786,1.233221,13.012955
8560,15.170275,1.392996,13.080782
8570,14.924150,1.277975,13.007188
8580,14.897082,1.287868,12.965280
8590,16.405994,2.161269,13.164090
8600,15.768073,1.807969,13.056119
8610,15.965136,1.935649,13.061663
8620,15.069027,1.377385,13.002950
8630,14.976844,1.267672,13.075336
8640,15.362360,1.620138,12.932152
8650,15.004937,1.425711,12.866371
8660,14.861003,1.344926,12.843614
8670,14.673760,1.227457,12.832574
8680,14.925779,1.388316,12.843304
8690,14.951436,1.454304,12.769979
8700,15.141919,1.582048,12.768847
8710,14.962001,1.377275,12.896088
8720,16.497909,2.299981,13.047937
8730,15.285511,1.384447,13.208841
8740,15.795139,1.786281,13.115718
8750,15.016354,1.246133,13.147154
8760,15.192208,1.371107,13.135548
8770,15.601963,1.578613,13.234043
8780,15.004995,1.226941,13.164584
8790,16.889875,2.458651,13.201899
8800,15.337658,1.448645,13.164691
8810,14.854972,1.160119,13.114794
8820,14.992397,1.211721,13.174816
8830,15.144225,1.369771,13.089569
8840,14.970690,1.275487,13.057460
8850,14.791110,1.081402,13.169007
8860,14.643089,1.068041,13.041028
8870,14.969257,1.265849,13.070484
8880,14.738293,1.171718,12.980716
8890,14.656490,1.099444,13.007324
8900,14.874165,1.287912,12.942297
8910,14.816630,1.260009,12.926616
8920,14.684711,1.196262,12.890317
8930,15.115210,1.485291,12.887274
8940,14.890798,1.313276,12.920885
8950,14.872124,1.336559,12.867286
8960,14.703489,1.201483,12.901264
8970,14.760538,1.201492,12.958300
8980,15.176468,1.416014,13.052448
8990,16.373613,2.174796,13.111418
9000,15.227236,1.345090,13.209601
9010,15.051774,1.240893,13.190434
9020,15.378045,1.439964,13.218099
9030,16.187753,1.993419,13.197625
9040,15.039303,1.279611,13.119887
9050,15.021714,1.264689,13.124681
9060,14.829872,1.140359,13.119333
9070,14.625907,0.952443,13.197243
9080,14.636710,1.037294,13.080770
9090,14.760082,1.068825,13.156845
9100,14.793668,1.108080,13.131549
9110,14.607272,1.030440,13.061612
9120,14.590875,0.968772,13.137718
9130,14.599313,1.013828,13.078571
9140,15.025891,1.279327,13.106901
9150,14.590378,1.034636,13.038424
9160,14.486486,0.917989,13.109503
9170,14.663837,1.048378,13.091270
9180,14.526737,0.929586,13.132359
9190,14.789644,1.141333,13.077644
9200,14.533572,0.985404,13.055465
9210,14.612129,1.085127,12.984438
9220,14.491994,1.025065,12.954396
9230,14.461622,1.032922,12.912238
9240,14.552211,1.123486,12.866982
9250,14.408668,1.004721,12.901587
9260,14.946397,1.369080,12.892777
9270,14.799465,1.076763,13.184321
9280,14.894707,1.243072,13.030100
9290,14.938349,1.270266,13.032951
9300,14.923701,1.099342,13.274687
9310,15.292295,1.412280,13.173874
9320,15.918003,1.766936,13.267599
9330,15.332820,1.278078,13.415703
9340,15.265387,1.334475,13.263674
9350,15.263763,1.246655,13.393780
9360,15.370703,1.353039,13.341145
9370,15.126170,1.156044,13.392105
9380,14.839071,0.979817,13.369345
9390,14.821146,1.013908,13.300284
9400,14.763887,0.970242,13.308525
9410,14.642306,0.934342,13.240793
9420,14.603993,0.929569,13.209640
9430,14.799261,1.084450,13.172587
9440,14.723432,0.984505,13.246675
9450,14.649280,0.925754,13.260649
9460,14.837636,1.078299,13.220187
9470,15.025493,1.195135,13.232790
9480,14.885351,1.059558,13.296014
9490,15.194753,1.207657,13.383266
9500,14.827995,1.004261,13.321604
9510,14.945677,0.992043,13.457613
9520,14.829729,0.931612,13.432312
9530,14.624220,0.813431,13.404073
9540,14.610260,0.850107,13.335099
9550,14.456955,0.787300,13.276005
9560,14.502171,0.803543,13.296856
9570,14.499478,0.890107,13.164317
9580,14.279546,0.752730,13.150451
9590,14.261649,0.751747,13.134029
9600,15.229805,1.392947,13.140384
9610,14.332550,0.860978,13.041082
9620,14.357122,0.827851,13.115346
9630,15.007681,1.304441,13.051020
9640,14.550820,0.936312,13.146352
9650,14.814058,1.037512,13.257789
9660,14.891125,0.942973,13.476665
9670,15.011365,1.095266,13.368466
9680,15.202918,1.267874,13.301107
9690,14.750005,0.940287,13.339574
9700,14.875544,1.010886,13.359214
9710,15.555227,1.234213,13.703908
9720,15.105808,1.045157,13.538072
9730,14.963266,1.015954,13.439334
9740,14.903036,0.995294,13.410095
9750,14.800074,0.961814,13.357353
9760,15.052248,1.143776,13.336584
9770,14.915018,1.085149,13.287295
9780,15.405155,1.397046,13.309586
9790,14.996534,1.047203,13.425729
9800,15.333493,1.277385,13.417415
9810,14.708788,0.935457,13.305602
9820,14.796493,0.993514,13.306221
9830,14.979270,1.101407,13.327160
9840,14.698476,0.967867,13.246676
9850,14.740367,0.983562,13.265025
9860,14.469003,0.849405,13.194895
9870,14.431546,0.803395,13.226453
9880,14.657794,1.014397,13.136198
9890,15.379690,1.448733,13.206591
9900,14.843431,1.181834,13.070680
9910,14.641955,0.977002,13.176451
9920,15.017895,1.256620,13.132965
9930,14.404892,0.884067,13.078791
9940,14.397663,0.912261,13.029271
9950,14.287755,0.825336,13.049750
9960,14.290627,0.844882,13.023303
9970,14.405087,0.915536,13.031783
9980,14.474092,0.941736,13.061488
9990,15.240200,1.423141,13.105489
10000,14.335437,0.931279,12.938519
10010,14.780039,1.185932,13.001140
10020,14.535240,0.982275,13.061828
10030,14.472516,0.877241,13.156655
10040,14.303778,0.813610,13.083364
10050,14.475021,0.898627,13.127080
10060,14.375247,0.867398,13.074149
10070,14.209085,0.726898,13.118739
10080,14.480774,0.951398,13.053678
10090,14.490781,0.913528,13.120489
10100,16.118487,2.037466,13.062287
10110,15.297285,1.400620,13.196354
10120,15.257389,1.320018,13.277363
10130,15.184180,1.179104,13.415525
10140,16.158919,1.941287,13.246989
10150,17.601096,2.809306,13.387137
10160,15.305525,1.127778,13.613859
10170,15.590668,1.445583,13.422293
10180,15.339365,1.363175,13.294603
10190,14.889806,0.955396,13.456712
10200,14.631775,0.789705,13.447218
10210,15.212105,1.091539,13.574796
10220,16.084628,1.667260,13.583739
10230,14.707242,0.850828,13.431001
10240,15.060230,1.134241,13.358868
10250,15.265863,1.274794,13.353673
10260,14.985021,1.094508,13.343259
10270,14.723542,0.896483,13.378817
10280,14.598090,0.842098,13.334943
10290,15.098831,1.182565,13.324984
10300,14.600855,0.913980,13.229885
10310,14.688737,0.921466,13.306538
10320,14.648368,0.933277,13.248452
10330,14.656038,0.787843,13.474274
10340,14.878301,0.963485,13.433074
10350,14.609366,0.834771,13.357209
10360,14.630050,0.884827,13.302810
10370,14.538958,0.853955,13.258026
10380,14.395285,0.749495,13.271042
10390,14.435794,0.817712,13.209226
10400,14.389328,0.843770,13.123673
10410,14.524654,0.963858,13.078867
10420,14.695323,0.975547,13.232002
10430,15.223554,1.399711,13.123987
10440,14.935582,1.176138,13.171375
10450,14.469559,0.874096,13.158414
10460,14.490152,0.893902,13.149299
10470,14.352391,0.774446,13.190722
10480,14.514060,0.893630,13.173614
10490,14.313280,0.787444,13.132113
10500,14.300933,0.781106,13.129275
10510,14.229788,0.791428,13.042645
10520,14.281360,0.769277,13.127444
10530,14.217581,0.787188,13.036798
10540,14.313648,0.821964,13.080703
10550,14.067935,0.756048,12.933864
10560,14.076106,0.753885,12.945278
10570,14.194109,0.859583,12.904735
10580,14.170461,0.855510,12.887196
10590,14.855963,1.180732,13.084865
10600,14.593722,0.989630,13.109276
10610,14.574610,0.942784,13.160434
10620,14.485174,0.913142,13.115462
10630,14.853065,1.056037,13.269009
10640,14.760550,0.942601,13.346649
10650,14.616444,0.812419,13.397816
10660,14.503160,0.842686,13.239131
10670,14.493108,0.857443,13.206943
10680,14.297163,0.755162,13.164420
10690,14.294753,0.751406,13.167643
10700,14.420584,0.864085,13.124457
10710,14.401292,0.846983,13.130817
10720,14.288329,0.774153,13.127100
10730,14.185107,0.731561,13.087765
10740,14.187669,0.743228,13.072828
10750,14.299244,0.785441,13.121083
10760,14.213491,0.741277,13.101575
10770,14.169537,0.786346,12.990018
10780,14.363833,0.874204,13.052527
10790,14.360138,0.922207,12.976826
10800,14.078462,0.774961,12.916021
10810,14.094375,0.802410,12.890759
10820,14.136903,0.824170,12.900648
10830,14.510700,1.049500,12.936450
10840,14.117573,0.767143,12.966858
10850,14.492771,1.040366,12.932221
10860,14.276402,0.812684,13.057376
10870,14.511198,1.026949,12.970775
10880,14.539654,1.087832,12.907905
10890,14.354673,0.995216,12.861848
10900,14.318482,0.864847,13.021212
10910,14.282744,0.825008,13.045232
10920,14.326528,0.858344,13.039013
10930,14.179034,0.776010,13.015019
10940,14.948209,1.171178,13.191442
10950,14.475410,0.821442,13.243248
10960,14.844238,1.048275,13.271826
10970,14.563888,0.858920,13.275508
10980,14.390650,0.744842,13.273386
10990,14.834382,1.107844,13.172616
11000,14.237275,0.671636,13.229820
11010,14.665472,0.935795,13.261779
11020,14.257709,0.763316,13.112735
11030,14.182856,0.701424,13.130720
11040,14.374132,0.815723,13.150548
11050,14.968562,1.316107,12.994402
11060,14.345124,0.859015,13.056601
11070,14.203219,0.731507,13.105959
11080,14.404907,0.822546,13.171088
11090,14.213937,0.711228,13.147095
11100,14.394776,0.902051,13.041699
11110,14.419934,0.937229,13.014090
11120,14.394743,0.932520,12.995963
11130,14.147229,0.770597,12.991333
11140,13.979804,0.682880,12.955484
11150,13.984562,0.666092,12.985425
11160,13.991663,0.696914,12.946292
11170,14.174037,0.782654,13.000056
11180,14.226197,0.834888,12.973865
11190,14.040781,0.679539,13.021473
11200,14.288608,0.859104,12.999951
11210,14.704601,0.994545,13.212784
11220,14.136707,0.630436,13.191053
11230,14.940997,1.083143,13.316283
11240,14.779495,0.912226,13.411156
11250,14.429422,0.652430,13.450777
11260,14.857592,0.973576,13.397227
11270,14.385792,0.661772,13.393133
11280,14.264130,0.631068,13.317527
11290,14.251873,0.665062,13.254279
11300,14.198671,0.651709,13.221108
11310,14.127266,0.608580,13.214396
11320,14.111048,0.665044,13.113482
11330,14.274548,0.818174,13.047287
11340,13.961031,0.656620,12.976101
11350,14.075953,0.674763,13.063808
11360,13.960508,0.614257,13.039123
11370,14.072758,0.708625,13.009820
11380,14.130523,0.766340,12.981012
11390,14.059920,0.643563,13.094576
11400,14.206337,0.698743,13.158222
11410,14.036632,0.633599,13.086234
11420,14.160735,0.754767,13.028585
11430,14.463202,0.952596,13.034307
11440,14.924980,1.120869,13.243676
11450,14.783229,0.991158,13.296492
11460,14.634100,0.952523,13.205316
11470,14.508183,0.818631,13.280237
11480,14.556919,0.751837,13.429163
11490,14.721388,0.955062,13.288794
11500,14.457321,0.812967,13.237870
11510,14.057452,0.607739,13.145844
11520,14.110158,0.683961,13.084216
11530,13.948847,0.572564,13.090001
11540,13.946845,0.606341,13.037334
11550,13.976643,0.603587,13.071262
11560,13.997063,0.600440,13.096403
11570,14.035826,0.663404,13.040720
11580,13.955997,0.598546,13.058178
11590,14.199700,0.776505,13.034943
11600,14.093156,0.714928,13.020764
11610,14.048802,0.724051,12.962725
11620,14.161876,0.822567,12.928026
11630,14.375031,0.896901,13.029679
11640,14.131487,0.759612,12.992069
11650,14.352707,0.802681,13.148685
11660,14.115381,0.697937,13.068476
11670,14.000107,0.612371,13.081550
11680,14.172659,0.725068,13.085057
11690,14.531571,0.977370,13.065515
11700,14.336054,0.769595,13.181661
11710,14.384437,0.847108,13.113776
11720,14.299388,0.766000,13.150387
11730,14.554789,0.983454,13.079608
11740,14.684001,1.052515,13.105228
11750,13.998855,0.583785,13.123178
11760,14.343696,0.810122,13.128513
11770,14.050971,0.646746,13.080852
11780,14.175341,0.731838,13.077584
11790,14.054138,0.718928,12.975746
11800,13.901011,0.679316,12.882037
11810,14.071569,0.734177,12.970303
11820,14.150391,0.782793,12.976201
11830,15.636010,1.690578,13.100143
11840,15.961284,1.817819,13.234555
11850,14.425284,0.909935,13.060383
11860,14.536911,0.920294,13.156471
11870,13.889601,0.535646,13.086132
11880,14.157960,0.746493,13.038220
11890,14.400375,0.937061,12.994783
11900,14.589798,0.829723,13.345213
11910,14.317916,0.770259,13.162528
11920,14.249273,0.724277,13.162857
11930,14.061839,0.600135,13.161637
11940,13.948426,0.539109,13.139762
11950,14.050744,0.630890,13.104409
11960,14.116059,0.695946,13.072141
11970,14.112353,0.679726,13.092764
11980,14.325153,0.805181,13.117381
11990,14.103278,0.654097,13.122132
12000,14.091954,0.580572,13.221096
12010,14.224891,0.677954,13.207959
12020,14.080571,0.630965,13.134123
12030,14.145644,0.790673,12.959634
12040,13.907590,0.617034,12.982038
12050,14.055747,0.662434,13.062096
12060,14.009451,0.663440,13.014291
12070,15.177265,1.375238,13.114407
12080,14.258950,0.799414,13.059829
12090,14.184170,0.731777,13.086504
12100,14.576385,0.946337,13.156879
12110,14.005904,0.528545,13.213087
12120,14.104838,0.608507,13.192077
12130,13.885952,0.539301,13.077000
12140,13.857661,0.554998,13.025164
12150,13.874552,0.566117,13.025377
12160,14.600843,1.043677,13.035328
12170,14.285159,0.859808,12.995447
12180,14.072309,0.702290,13.018874
12190,14.284444,0.759423,13.145310
12200,13.955112,0.624063,13.019017
12210,13.894294,0.586844,13.014028
12220,13.751377,0.516675,12.976365
12230,13.904590,0.684458,12.877903
12240,13.768631,0.550441,12.942970
12250,13.821010,0.574412,12.959391
12260,13.842671,0.633544,12.892355
12270,13.698070,0.518621,12.920139
12280,13.969524,0.739613,12.860104
12290,13.719415,0.596216,12.825091
12300,13.934342,0.650544,12.958525
12310,14.830338,1.256767,12.945189
12320,15.114804,1.323238,13.129947
12330,15.410413,1.538728,13.102320
12340,15.397733,1.609764,12.983087
12350,14.747850,1.030981,13.201379
12360,14.504801,0.879072,13.186193
12370,14.770077,1.059984,13.180102
12380,14.561760,0.934651,13.159783
12390,14.371325,0.778116,13.204151
12400,14.437432,0.811328,13.220440
12410,14.253034,0.692530,13.214239
12420,14.233785,0.688354,13.201254
12430,14.426701,0.805212,13.218883
12440,14.266786,0.736260,13.162396
12450,13.934495,0.518299,13.157047
12460,13.963397,0.560374,13.122836
12470,13.899834,0.574904,13.037478
12480,13.784066,0.523308,12.999105
12490,13.765941,0.570949,12.909517
12500,13.696694,0.517885,12.919867
12510,13.792182,0.611516,12.874908
12520,13.821437,0.615994,12.897447
12530,13.715310,0.548614,12.892390
12540,13.759392,0.575567,12.896042
12550,13.767129,0.590474,12.881418
12560,13.814581,0.560220,12.974251
12570,13.710496,0.543135,12.895793
12580,13.772467,0.589818,12.887740
12590,13.777599,0.621563,12.845254
12600,13.858568,0.610698,12.942522
12610,14.640080,1.032131,13.091884
12620,14.717151,1.068673,13.114141
12630,14.740790,1.002488,13.237059
12640,15.103612,1.259879,13.213793
12650,14.286844,0.735909,13.182981
12660,14.142747,0.626686,13.202717
12670,14.040668,0.582417,13.167042
12680,14.165702,0.671053,13.159122
12690,14.186340,0.635522,13.233057
12700,14.343268,0.781703,13.170713
12710,13.963116,0.551565,13.135769
12720,14.001363,0.569691,13.146827
12730,14.058600,0.618639,13.130643
12740,14.013394,0.625571,13.075038
12750,14.095444,0.651164,13.118698
12760,14.013961,0.638241,13.056599
12770,13.903755,0.528118,13.111577
12780,14.825099,1.188690,13.042064
12790,13.764123,0.518877,12.985808
12800,13.807376,0.556510,12.972610
12810,13.733256,0.500393,12.982667
12820,13.753686,0.564272,12.907279
12830,14.007274,0.616226,13.082936
12840,14.044610,0.615790,13.120924
12850,14.113842,0.718005,13.036834
12860,14.935373,1.195290,13.142438
12870,14.263149,0.784024,13.087113
12880,14.267081,0.845804,12.998376
12890,13.582639,0.405199,12.974841
12900,13.713127,0.537986,12.906148
12910,13.805011,0.555914,12.971140
12920,14.038341,0.812187,12.820061
12930,13.805324,0.622226,12.871985
12940,13.735422,0.556736,12.900317
12950,13.490409,0.409072,12.876801
12960,13.698670,0.549207,12.874859
12970,13.748666,0.573602,12.888263
12980,13.669910,0.536101,12.865759
12990,13.614785,0.506948,12.854362
13000,13.489860,0.460259,12.799472
13010,13.462257,0.465901,12.763405
13020,13.563035,0.538933,12.754636
13030,13.389416,0.423694,12.753876
13040,13.496093,0.530431,12.700446
13050,13.677780,0.579443,12.808615
13060,13.730284,0.561336,12.888281
13070,13.796671,0.643493,12.831433
13080,13.743897,0.646816,12.773673
13090,13.797394,0.649670,12.822889
13100,13.573133,0.422114,12.939962
13110,13.384528,0.361382,12.842455
13120,13.316403,0.319740,12.836792
13130,13.252388,0.334159,12.751150
13140,13.257748,0.332992,12.758259
13150,13.200654,0.329076,12.707040
13160,13.293631,0.343037,12.779075
13170,13.270809,0.416995,12.645317
13180,13.264779,0.456823,12.579545
13190,14.269370,1.106733,12.609270
13200,13.593583,0.485807,12.864873
13210,13.337630,0.337026,12.832090
13220,13.417919,0.389951,12.832992
13230,13.298084,0.423517,12.662808
13240,13.254869,0.330473,12.759160
13250,13.497156,0.416622,12.872223
13260,14.771522,1.213285,12.951594
13270,13.844151,0.625684,12.905624
13280,14.141841,0.807148,12.931118
13290,13.576435,0.500728,12.825342
13300,13.709366,0.591254,12.822485
13310,13.530894,0.528259,12.738506
13320,13.844513,0.666997,12.844017
13330,14.255215,0.940707,12.844154
13340,13.702510,0.539019,12.893982
13350,13.962889,0.726437,12.873233
13360,13.626022,0.520487,12.845291
13370,13.661325,0.510425,12.895688
13380,13.578082,0.476373,12.863523
13390,13.593918,0.534320,12.792437
13400,13.445303,0.461909,12.752439
13410,13.785543,0.717157,12.709808
13420,13.351234,0.472004,12.643228
13430,13.207320,0.341893,12.694481
13440,13.514271,0.650178,12.539005
13450,13.386219,0.532889,12.586886
13460,13.394002,0.480401,12.673401
13470,14.066904,0.877865,12.750107
13480,13.643009,0.594345,12.751490
13490,13.541631,0.526678,12.751614
13500,13.925243,0.775693,12.761703
13510,14.054909,0.793169,12.865156
13520,13.747010,0.645151,12.779283
13530,14.241137,1.060548,12.650315
13540,13.667685,0.552108,12.839523
13550,14.249318,1.034710,12.697253
13560,14.045268,0.904701,12.688216
13570,13.695895,0.586931,12.815498
13580,13.679935,0.665405,12.681827
13590,13.755479,0.717861,12.678688
13600,13.643115,0.671251,12.636238
13610,13.510652,0.570610,12.654737
13620,13.734873,0.623214,12.800051
13630,13.682850,0.647041,12.712289
13640,13.933583,0.748976,12.810119
13650,14.366089,0.895154,13.023359
13660,14.151560,0.764802,13.004356
13670,14.251293,0.887944,12.919377
13680,14.101047,0.782792,12.926859
13690,14.741031,1.234096,12.889886
13700,14.359727,0.907181,12.998955
13710,14.019661,0.653426,13.039522
13720,14.501594,1.000768,13.000442
13730,13.695131,0.477083,12.979507
13740,14.103443,0.646989,13.132960
13750,14.071274,0.666165,13.072027
13760,13.917267,0.463086,13.222639
13770,14.060861,0.712635,12.991908
13780,14.140433,0.815281,12.917512
13790,13.763597,0.501783,13.010923
13800,13.902469,0.635355,12.949437
13810,14.105835,0.821069,12.874231
13820,13.660639,0.523689,12.875105
13830,14.026917,0.692916,12.987544
13840,13.744468,0.462189,13.051184
13850,13.727345,0.493515,12.987072
13860,13.522966,0.421277,12.891050
13870,13.587650,0.484905,12.860292
13880,13.541079,0.481265,12.819182
13890,13.546492,0.420117,12.916316
13900,13.650744,0.504827,12.893503
13910,13.583306,0.453809,12.902592
13920,13.532116,0.441059,12.870527
13930,13.559416,0.513998,12.788420
13940,13.458025,0.445241,12.790163
13950,13.465738,0.481618,12.743312
13960,13.582785,0.518177,12.805520
13970,13.600851,0.554895,12.768509
13980,13.547063,0.512297,12.778618
13990,13.972388,0.807706,12.760829
14000,13.951060,0.654492,12.969323
14010,13.636359,0.538357,12.828824
14020,13.779414,0.548063,12.957319
14030,13.757962,0.532857,12.958676
14040,14.151858,0.777987,12.984877
14050,13.893425,0.527739,13.101817
14060,13.984152,0.618601,13.056250
14070,14.252787,0.793949,13.061864
14080,13.877696,0.611031,12.961149
14090,14.201782,0.763766,13.056133
14100,14.047211,0.623716,13.111637
14110,13.840619,0.576308,12.976157
14120,13.579269,0.435072,12.926661
14130,13.670409,0.474419,12.958781
14140,14.057666,0.661412,13.065548
14150,14.402148,0.878212,13.084830
14160,14.111697,0.669746,13.107078
14170,14.146585,0.697364,13.100539
14180,14.019369,0.574068,13.158268
14190,14.046157,0.637524,13.089871
14200,13.856936,0.492681,13.117914
14210,13.968594,0.573386,13.108514
14220,13.792948,0.453488,13.112715
14230,13.913361,0.449765,13.238713
14240,13.866465,0.479647,13.146994
14250,13.730810,0.420991,13.099323
14260,14.068589,0.600997,13.167094
14270,14.023371,0.692247,12.985001
14280,13.978312,0.636503,13.023557
14290,13.979272,0.657421,12.993140
14300,14.153499,0.745435,13.035346
14310,14.289770,0.741566,13.177421
14320,13.932884,0.453139,13.253174
14330,14.127878,0.582051,13.254801
14340,13.790807,0.368270,13.238402
14350,13.809034,0.441500,13.146783
14360,13.773345,0.456349,13.088822
14370,13.809020,0.529341,13.015008
14380,13.553693,0.381586,12.981314
14390,13.529459,0.413875,12.908647
14400,13.453248,0.397560,12.856909
14410,13.399549,0.410048,12.784477
14420,13.359881,0.406969,12.749427
14430,13.355604,0.416329,12.731111
14440,13.429851,0.465585,12.731474
14450,13.673431,0.585388,12.795348
14460,13.644046,0.467015,12.943523
14470,13.734385,0.530647,12.938414
14480,13.751007,0.568477,12.898292
14490,13.877897,0.651163,12.901153
14500,13.508122,0.449002,12.834619
14510,13.843240,0.682328,12.819749
14520,13.833067,0.631061,12.886476
14530,13.996270,0.674361,12.984728
14540,13.933548,0.646711,12.963481
14550,13.910066,0.630476,12.964351
14560,13.770613,0.511458,13.003425
14570,13.610684,0.420966,12.979235
14580,13.496009,0.394874,12.903699
14590,13.639537,0.515038,12.866980
14600,13.565154,0.451652,12.887675
14610,13.765417,0.599738,12.865810
14620,13.527277,0.425791,12.888590
14630,13.512028,0.403197,12.907233
14640,14.226808,0.777939,13.059899
14650,13.572522,0.439326,12.913533
14660,13.668152,0.505842,12.909389
14670,13.551084,0.458646,12.863116
14680,13.711496,0.535086,12.908866
14690,13.526647,0.373924,12.965761
14700,13.792548,0.516570,13.017693
14710,13.864070,0.417146,13.238350
14720,13.714743,0.456665,13.029746
14730,13.850294,0.554413,13.018674
14740,13.589512,0.405391,12.981425
14750,13.628943,0.400727,13.027852
14760,13.608629,0.437517,12.952354
14770,13.717454,0.429945,13.072536
14780,13.526386,0.424959,12.888948
14790,13.480824,0.425233,12.842975
14800,13.463020,0.417226,12.837181
14810,13.468496,0.503487,12.713266
14820,13.332104,0.452075,12.653992
14830,13.410396,0.472832,12.701148
14840,13.405784,0.487911,12.673917
14850,13.362041,0.439801,12.702341
14860,13.533732,0.512443,12.765067
14870,14.426397,1.044350,12.859872
14880,13.533182,0.442185,12.869904
14890,13.485179,0.441707,12.822619
14900,13.530376,0.532493,12.731636
14910,13.452594,0.517830,12.675848
14920,13.775130,0.712669,12.706125
14930,13.828871,0.535492,13.025634
14940,13.729399,0.597990,12.832414
14950,13.657932,0.622941,12.723521
14960,13.537177,0.529349,12.743153
14970,13.411833,0.479667,12.692333
14980,13.273862,0.432419,12.625233
14990,13.211071,0.392971,12.621614
15000,13.280417,0.497194,12.534626
15010,13.260185,0.451012,12.583667
15020,13.316323,0.534789,12.514140
15030,13.232224,0.447618,12.560797
15040,13.417623,0.565948,12.568701
15050,13.176026,0.446731,12.505929
15060,13.419526,0.536139,12.615318
15070,13.155498,0.401854,12.552717
15080,13.484060,0.617958,12.557123
15090,13.221309,0.407373,12.610250
15100,13.802117,0.786689,12.622084
15110,13.823120,0.642563,12.859275
15120,13.635639,0.608059,12.723550
15130,14.354454,1.001995,12.851462
15140,13.584541,0.509487,12.820310
15150,13.551639,0.539444,12.742474
15160,13.812568,0.618884,12.884242
15170,13.622940,0.520579,12.842071
15180,13.405789,0.330167,12.910537
15190,13.695264,0.562054,12.852183
15200,13.450257,0.379838,12.880501
15210,13.611321,0.437307,12.955361
15220,13.466253,0.426962,12.825811
15230,13.411479,0.393162,12.821735
15240,13.413924,0.408984,12.800448
15250,13.520422,0.496881,12.775101
15260,13.261678,0.311439,12.794520
15270,13.455808,0.431726,12.808219
15280,13.243138,0.353509,12.712875
15290,13.282236,0.397784,12.685559
15300,13.199925,0.370445,12.644259
15310,13.258747,0.429571,12.614391
15320,13.153695,0.421813,12.520976
15330,13.461572,0.578329,12.594079
15340,14.007223,0.934106,12.606064
15350,13.472740,0.622334,12.539238
15360,13.489478,0.595672,12.595970
15370,13.756410,0.765736,12.607806
15380,13.358192,0.338856,12.849908
15390,13.738702,0.582748,12.864580
15400,13.996009,0.626246,13.056639
15410,13.956214,0.600491,13.055478
15420,14.007679,0.705533,12.949379
15430,13.746854,0.551264,12.919958
15440,13.713267,0.397651,13.116791
15450,13.535715,0.328771,13.042558
15460,13.356932,0.236579,13.002064
15470,13.474808,0.363066,12.930210
15480,13.840501,0.572479,12.981783
15490,13.892008,0.569309,13.038045
15500,13.977792,0.695428,12.934650
15510,13.660424,0.323506,13.175165
15520,13.829269,0.456912,13.143901
15530,13.645920,0.440528,12.985128
15540,13.310843,0.234833,12.958594
15550,13.359841,0.304492,12.903102
15560,13.278367,0.248182,12.906095
15570,13.352755,0.278829,12.934512
