iter,overall,attack,distortion
850,25.604668,8.398590,13.006783
860,25.517404,8.368133,12.965205
870,25.190754,8.193141,12.901043
880,25.178156,8.149201,12.954355
890,25.228502,8.200116,12.928329
900,25.113587,8.163186,12.868808
910,25.073056,8.163200,12.828256
920,24.725402,7.933867,12.824601
930,24.722995,7.930487,12.827264
940,24.599991,7.844133,12.833791
950,24.544667,7.822065,12.811569
960,24.453441,7.751367,12.826392
970,24.010248,7.502046,12.757180
980,24.267671,7.695494,12.724431
990,24.211803,7.598205,12.814495
1000,24.164738,7.597809,12.768024
1010,24.227073,7.598600,12.829174
1020,24.559247,7.817067,12.833646
1030,23.953898,7.393647,12.863428
1040,24.047344,7.462078,12.854227
1050,24.060576,7.495075,12.817963
1060,24.243989,7.619277,12.815074
1070,23.986775,7.405224,12.878939
1080,24.123698,7.496178,12.879431
1090,23.808468,7.337630,12.802022
1100,23.943222,7.427029,12.802677
1110,23.899051,7.396755,12.803919
1120,23.836780,7.362187,12.793499
1130,23.924364,7.429558,12.780028
1140,23.934352,7.479405,12.715244
1150,23.772428,7.399901,12.672576
1160,23.876164,7.486081,12.647042
1170,23.708818,7.395097,12.616172
1180,23.604222,7.350628,12.578280
1190,23.945755,7.537555,12.639422
1200,23.680701,7.401012,12.579184
1210,23.738484,7.429011,12.594967
1220,23.625332,7.370012,12.570314
1230,23.672031,7.352678,12.643015
1240,24.023194,7.609154,12.609463
1250,23.707096,7.403231,12.602250
1260,23.442330,7.254597,12.560435
1270,23.502171,7.330894,12.505830
1280,23.792955,7.497149,12.547232
1290,23.694446,7.414025,12.573409
1300,23.641144,7.376855,12.575861
1310,23.902135,7.544438,12.585478
1320,23.595130,7.343103,12.580476
1330,23.506544,7.302802,12.552340
1340,23.478306,7.276990,12.562822
1350,23.670927,7.444300,12.504477
1360,23.506148,7.359674,12.466638
1370,23.508913,7.308950,12.545488
1380,23.533809,7.303394,12.578718
1390,23.601286,7.339842,12.591524
1400,23.346044,7.208645,12.533076
1410,23.422888,7.193429,12.632744
1420,23.449032,7.260298,12.558586
1430,23.344036,7.144629,12.627092
1440,23.331944,7.164908,12.584583
1450,23.292552,7.153719,12.561973
1460,23.394779,7.213945,12.573862
1470,23.443442,7.299638,12.493985
1480,23.289044,7.200383,12.488470
1490,23.277163,7.183106,12.502504
1500,23.023429,7.023274,12.488518
1510,23.358919,7.161000,12.617420
1520,23.106018,7.028547,12.563197
1530,23.158552,7.070020,12.553522
1540,23.035864,6.990431,12.550218
1550,23.109480,7.010105,12.594323
1560,23.378488,7.187955,12.596555
1570,23.143986,7.096284,12.499560
1580,23.070720,7.045676,12.502205
1590,23.126396,7.089302,12.492443
1600,22.938428,6.950593,12.512538
1610,23.072720,7.055594,12.489329
1620,23.102035,7.094716,12.459961
1630,22.864976,6.952329,12.436483
1640,22.802097,6.913053,12.432517
1650,22.954672,7.031724,12.407086
1660,22.941855,6.997853,12.445076
1670,23.015679,6.995036,12.523126
1680,22.910013,6.904382,12.553440
1690,23.063175,7.014154,12.541944
1700,22.936501,6.945791,12.517815
1710,22.809637,6.884171,12.483381
1720,22.704614,6.807261,12.493722
1730,22.752901,6.862515,12.459129
1740,22.832877,6.919999,12.452879
1750,22.791066,6.919234,12.412214
1760,22.597370,6.815455,12.374188
1770,22.978211,7.069253,12.374331
1780,22.699236,6.882174,12.375975
1790,22.621935,6.865585,12.323557
1800,22.791993,6.997506,12.295733
1810,22.721838,6.963725,12.276251
1820,22.619410,6.905553,12.261080
1830,22.605901,6.908969,12.242447
1840,22.628850,6.872593,12.319960
1850,22.513883,6.830302,12.268430
1860,22.554415,6.774159,12.393177
1870,22.573060,6.874555,12.261227
1880,22.628442,6.907977,12.266476
1890,22.386570,6.745282,12.268647
1900,22.446741,6.753232,12.316893
1910,22.500416,6.781369,12.328362
1920,22.327944,6.608108,12.415783
1930,22.440562,6.677495,12.424318
1940,22.637503,6.840516,12.376728
1950,22.553693,6.790647,12.367723
1960,22.443740,6.717388,12.367659
1970,22.374965,6.678280,12.357546
1980,22.170560,6.532624,12.371623
1990,22.544508,6.814788,12.322326
2000,22.557586,6.792028,12.369544
2010,22.379383,6.614283,12.457959
2020,22.404887,6.585224,12.527050
2030,22.507373,6.634880,12.555053
2040,22.210390,6.481871,12.487584
2050,22.095015,6.426383,12.455441
2060,22.309491,6.571216,12.452667
2070,22.279357,6.522080,12.496237
2080,21.975088,6.346418,12.455461
2090,22.187663,6.483774,12.462001
2100,22.046673,6.381467,12.474474
2110,22.063611,6.412496,12.444866
2120,22.145182,6.490355,12.409649
2130,22.018786,6.394914,12.426414
2140,21.811841,6.254458,12.430154
2150,22.196953,6.494704,12.454897
2160,22.060349,6.426771,12.420192
2170,21.879917,6.322048,12.396845
2180,22.137922,6.507245,12.377054
2190,21.873790,6.346763,12.353647
2200,21.889897,6.333991,12.388911
2210,21.767450,6.268283,12.365026
2220,21.812177,6.261071,12.420570
2230,21.734070,6.293586,12.293690
2240,21.641503,6.244155,12.275270
2250,21.772638,6.338768,12.264486
2260,21.748991,6.296074,12.304880
2270,21.728187,6.246015,12.359165
2280,21.726360,6.273880,12.315540
2290,21.797654,6.319205,12.318847
2300,21.826332,6.267790,12.424647
2310,21.940296,6.321532,12.457998
2320,21.802051,6.258337,12.414546
2330,21.741538,6.253742,12.360925
2340,21.671820,6.192612,12.382902
2350,21.751027,6.316287,12.276595
2360,21.732784,6.318949,12.254360
2370,21.573793,6.234114,12.222622
2380,21.669790,6.339639,12.160331
2390,21.531264,6.243853,12.165484
2400,21.698172,6.356396,12.163578
2410,21.562468,6.249529,12.188174
2420,21.539803,6.228062,12.197709
2430,21.510438,6.195517,12.217162
2440,21.449840,6.211019,12.133312
2450,21.688543,6.345059,12.170955
2460,21.729041,6.417014,12.103519
2470,21.511657,6.264757,12.114521
2480,21.526930,6.308489,12.064196
2490,21.810118,6.466280,12.110697
2500,21.434077,6.188401,12.151475
2510,21.693153,6.376847,12.127882
2520,21.485984,6.252750,12.106859
2530,21.417150,6.215059,12.094562
2540,21.503069,6.241566,12.140720
2550,21.438419,6.210086,12.123289
2560,21.561281,6.212615,12.242358
2570,21.391745,6.113920,12.220866
2580,21.446964,6.178335,12.179461
2590,21.369192,6.172996,12.109699
2600,21.389509,6.161886,12.146679
2610,21.419016,6.186025,12.139978
2620,21.317752,6.182290,12.044317
2630,21.399344,6.224594,12.062453
2640,21.520508,6.308212,12.058189
2650,21.467904,6.262689,12.073871
2660,21.644479,6.386437,12.064824
2670,21.762366,6.459086,12.073737
2680,22.008177,6.647268,12.037276
2690,21.634743,6.314600,12.162843
2700,21.873488,6.446977,12.203024
2710,21.935020,6.452708,12.255957
2720,21.967302,6.448643,12.294337
2730,21.908056,6.428617,12.265130
2740,21.623669,6.270251,12.218293
2750,21.707696,6.342332,12.194199
2760,21.671916,6.335356,12.168881
2770,21.701996,6.322740,12.217885
2780,21.782546,6.371965,12.224599
2790,21.487304,6.207363,12.176261
2800,21.456028,6.241988,12.093046
2810,21.651822,6.302040,12.198763
2820,21.517483,6.275361,12.104442
2830,22.131405,6.690618,12.095478
2840,21.735192,6.459932,12.045293
2850,21.420297,6.242399,12.056698
2860,21.422162,6.299212,11.973344
2870,21.711263,6.495555,11.967931
2880,21.747585,6.477356,12.031551
2890,21.625320,6.359396,12.086226
2900,21.459906,6.260340,12.069396
2910,21.747848,6.465238,12.049991
2920,21.449102,6.315681,11.975581
2930,21.424445,6.299956,11.974510
2940,21.548950,6.395036,11.956397
2950,21.495527,6.423583,11.860153
2960,21.722685,6.544904,11.905329
2970,21.767285,6.579700,11.897735
2980,21.605358,6.521030,11.823812
2990,21.758763,6.617490,11.832529
3000,21.440686,6.244990,12.073201
3010,21.426844,6.334671,11.924837
3020,21.576902,6.396413,11.982282
3030,21.384172,6.269993,11.979182
3040,21.374456,6.316453,11.899776
3050,21.316750,6.331611,11.819335
3060,21.289931,6.291569,11.852577
3070,21.198452,6.233907,11.847591
3080,21.476016,6.330923,11.979632
3090,21.366258,6.294472,11.924550
3100,21.612957,6.494561,11.871115
3110,21.466784,6.362300,11.923334
3120,21.419448,6.320142,11.939234
3130,21.445891,6.325266,11.957992
3140,21.393630,6.320218,11.913303
3150,21.378503,6.322644,11.894536
3160,21.399515,6.287098,11.968868
3170,21.368598,6.264956,11.971164
3180,21.358624,6.196160,12.064385
3190,21.533633,6.378954,11.965202
3200,21.248001,6.129339,12.053993
3210,21.482237,6.281152,12.060510
3220,21.312030,6.227059,11.971441
3230,21.394500,6.287657,11.963014
3240,21.423234,6.267425,12.022096
3250,21.583433,6.373569,12.023079
3260,21.471192,6.294081,12.030070
3270,21.296127,6.205020,11.988596
3280,21.407862,6.277624,11.991426
3290,21.162840,6.146540,11.943030
3300,21.292334,6.228397,11.949738
3310,21.295036,6.207481,11.983815
3320,21.488883,6.382451,11.915206
3330,21.002816,6.080225,11.882479
3340,21.023002,6.112612,11.854084
3350,21.128611,6.226482,11.788887
3360,21.079247,6.183537,11.803942
3370,21.177687,6.245075,11.810074
3380,21.309615,6.339869,11.799812
3390,21.058255,6.216665,11.733258
3400,21.238991,6.272948,11.829569
3410,21.233247,6.277161,11.817506
3420,21.399386,6.363825,11.853649
3430,21.180668,6.195834,11.886917
3440,21.066740,6.082186,11.943461
3450,21.188113,6.132313,11.989643
3460,21.089482,6.055978,12.005515
3470,21.188902,6.121175,12.007139
3480,21.094310,6.046798,12.024114
3490,21.228813,6.126023,12.039778
3500,21.012667,5.981324,12.040681
3510,21.205466,6.093581,12.065095
3520,21.117041,6.030789,12.070858
3530,21.202852,6.162120,11.959673
3540,20.841101,5.929438,11.946944
3550,21.203057,6.114278,12.031641
3560,21.021272,5.978941,12.052861
3570,21.073796,6.040981,12.012325
3580,21.063124,5.965293,12.115184
3590,21.131242,6.038860,12.072953
3600,21.339626,6.202714,12.035555
3610,21.158333,6.073960,12.047392
3620,20.891389,5.899471,12.042183
3630,21.108644,6.037809,12.051930
3640,20.937004,5.967535,11.985702
3650,20.921393,5.929045,12.027825
3660,21.097011,6.027564,12.055665
3670,21.170955,6.026339,12.131446
3680,20.999179,5.944171,12.082922
3690,20.851669,5.885137,12.023964
3700,20.913636,5.900632,12.062688
3710,20.744624,5.820048,12.014552
3720,21.028883,5.995843,12.035119
3730,20.833124,5.853136,12.053420
3740,20.911595,5.894931,12.069197
3750,20.759460,5.779551,12.090135
3760,20.648579,5.723549,12.063256
3770,20.599767,5.713062,12.030173
3780,20.729126,5.814151,12.007899
3790,20.844857,5.899376,11.995793
3800,21.253331,6.188098,11.971185
3810,20.682806,5.762311,12.039339
3820,20.811489,5.809244,12.097624
3830,20.938186,5.926178,12.048919
3840,21.379364,6.152222,12.151032
3850,21.023624,5.976779,12.058455
3860,20.949190,5.863238,12.154333
3870,20.869640,5.806771,12.159484
3880,21.018118,5.925308,12.130156
3890,20.880792,5.841564,12.118446
3900,20.909935,5.845870,12.141131
3910,20.908849,5.862101,12.115698
3920,20.750678,5.786345,12.071161
3930,20.954543,5.902421,12.100910
3940,21.107535,5.993248,12.117662
3950,21.149991,6.030952,12.103563
3960,21.276999,6.128448,12.084327
3970,21.068964,6.018725,12.040877
3980,21.084211,6.041028,12.022670
3990,20.869734,5.918166,11.992486
4000,21.103836,6.044968,12.036385
4010,20.970620,5.967021,12.020088
4020,20.980958,5.909619,12.116529
4030,20.905904,5.859817,12.116179
4040,20.838256,5.858022,12.051224
4050,21.070218,6.093518,11.929941
4060,20.919807,5.994346,11.928287
4070,21.002310,6.075753,11.888680
4080,21.061816,6.107232,11.900969
4090,21.358088,6.178003,12.091084
4100,21.004794,5.932694,12.105753
4110,21.182329,6.022092,12.149191
4120,21.164012,6.067223,12.063177
4130,20.967219,5.979167,11.998469
4140,21.202024,6.093852,12.061247
4150,21.095914,5.996118,12.101738
4160,21.200780,6.091718,12.063204
4170,21.480045,6.267605,12.078637
4180,20.752346,5.809033,12.038797
4190,20.958276,5.930402,12.062673
4200,21.113446,5.957103,12.177792
4210,20.878528,5.772609,12.219614
4220,20.915032,5.845094,12.147392
4230,20.997204,5.906402,12.137601
4240,20.546231,5.588017,12.164205
4250,20.797675,5.776890,12.132340
4260,20.572130,5.620098,12.141983
4270,20.855494,5.860339,12.064985
4280,20.812726,5.812071,12.094620
4290,20.701727,5.754654,12.069745
4300,21.106870,6.011842,12.089107
4310,20.592681,5.687618,12.061254
4320,20.916131,5.926795,12.025938
4330,20.878319,5.902861,12.024027
4340,20.570747,5.714009,11.999733
4350,20.731152,5.779457,12.061966
4360,20.642725,5.779345,11.973707
4370,21.131162,6.084944,12.003746
4380,20.537727,5.741560,11.925387
4390,20.607475,5.781130,11.935780
4400,20.811933,5.961687,11.869403
4410,20.725569,5.850669,11.949566
4420,20.611801,5.829813,11.867082
4430,20.778971,5.943199,11.864173
4440,20.587806,5.818720,11.859726
4450,20.485024,5.779076,11.816411
4460,20.787151,5.984174,11.810891
4470,20.997868,6.065638,11.899411
4480,20.954142,6.068546,11.851323
4490,20.994406,6.039057,11.935821
4500,21.099639,6.116278,11.925221
4510,21.118071,6.139380,11.909000
4520,21.138628,6.163341,11.893616
4530,20.562677,5.796091,11.868540
4540,21.311601,6.192650,12.022626
4550,21.148022,6.052025,12.069984
4560,21.131237,6.095674,11.987726
4570,20.594516,5.731586,11.997136
4580,20.678268,5.840229,11.917924
4590,20.901756,5.901380,12.049686
4600,20.967231,5.948139,12.045023
4610,20.759816,5.851168,11.983063
4620,20.786240,5.861413,11.994120
4630,20.687838,5.803404,11.982732
4640,21.215213,6.139375,12.006150
4650,20.900018,5.943119,11.985339
4660,20.617006,5.734043,12.015942
4670,20.961872,5.926883,12.071548
4680,20.557795,5.608490,12.145060
4690,20.685779,5.716544,12.110963
4700,20.682558,5.703366,12.127510
4710,20.477360,5.579452,12.108182
4720,20.637388,5.704278,12.080972
4730,20.594280,5.626619,12.154352
4740,20.521015,5.581319,12.149036
4750,20.564028,5.664414,12.067408
4760,20.736641,5.750571,12.110785
4770,20.638348,5.736350,12.033824
4780,20.583390,5.682526,12.059601
4790,20.901153,5.870075,12.096040
4800,20.432869,5.593128,12.043177
4810,20.250031,5.472034,12.041980
4820,20.404532,5.543963,12.088588
4830,20.507811,5.593491,12.117575
4840,20.373175,5.491672,12.135667
4850,20.534429,5.594910,12.142064
4860,20.366311,5.490421,12.130679
4870,20.602429,5.610383,12.186854
4880,20.448469,5.529123,12.154785
4890,20.375087,5.491709,12.137523
4900,20.256787,5.412254,12.138407
4910,20.369248,5.527622,12.077815
4920,20.363433,5.491600,12.126033
4930,20.318444,5.413814,12.197722
4940,20.315416,5.476801,12.100214
4950,20.290101,5.421931,12.157205
4960,20.521813,5.537458,12.215626
4970,20.266956,5.390410,12.181341
4980,20.250000,5.356546,12.215180
4990,20.397628,5.490118,12.162452
5000,20.380990,5.475484,12.167764
5010,20.495362,5.495830,12.251617
5020,20.338661,5.446004,12.169655
5030,20.422075,5.528457,12.129389
5040,20.332018,5.457319,12.146040
5050,20.519240,5.594909,12.126876
5060,20.390458,5.502240,12.137098
5070,20.331331,5.461793,12.138640
5080,20.439236,5.572776,12.080072
5090,20.201142,5.358833,12.162893
5100,20.345851,5.441486,12.183622
5110,20.396257,5.462471,12.202550
5120,20.408523,5.370965,12.352075
5130,20.266149,5.312901,12.296797
5140,20.197510,5.272407,12.288899
5150,20.379011,5.446615,12.209088
5160,20.249405,5.329482,12.255182
5170,20.523878,5.480784,12.302702
5180,20.299312,5.337480,12.293092
5190,20.233155,5.301401,12.281054
5200,20.320919,5.312135,12.352717
5210,20.478906,5.478856,12.260622
5220,20.288612,5.333801,12.287910
5230,20.465799,5.426861,12.325508
5240,20.581212,5.502136,12.328009
5250,20.801422,5.692291,12.262986
5260,20.547806,5.549446,12.223637
5270,20.315608,5.388717,12.232532
5280,20.346992,5.462898,12.152644
5290,20.373103,5.491537,12.135798
5300,20.353915,5.448946,12.180496
5310,20.448643,5.543451,12.133467
5320,20.278749,5.404543,12.171934
5330,20.736963,5.776790,12.071777
5340,20.313520,5.493959,12.072582
5350,20.529709,5.636052,12.075631
5360,20.486760,5.602566,12.082912
5370,20.397912,5.551637,12.070457
5380,20.396060,5.547354,12.075028
5390,20.331777,5.486289,12.102344
5400,20.325154,5.518769,12.047001
5410,20.700180,5.816982,11.974707
5420,20.376123,5.523140,12.091414
5430,20.473708,5.589594,12.089316
5440,20.240087,5.480458,12.019400
5450,20.476629,5.685991,11.947643
5460,20.510569,5.599922,12.110686
5470,20.304121,5.512094,12.035980
5480,20.270576,5.496351,12.026049
5490,20.627287,5.696944,12.081870
5500,20.379756,5.544037,12.063701
5510,20.437786,5.582795,12.063593
5520,20.741299,5.791735,12.053695
5530,20.564553,5.594866,12.172254
5540,20.343614,5.395970,12.249659
5550,20.611209,5.559583,12.271835
5560,20.267754,5.400083,12.167630
5570,20.474595,5.468898,12.271248
5580,20.606859,5.596679,12.211841
5590,20.702605,5.603995,12.296613
5600,20.667489,5.522600,12.383589
5610,20.555072,5.482977,12.330606
5620,20.558655,5.510425,12.293017
5630,20.564522,5.533890,12.263687
5640,20.446707,5.495428,12.203566
5650,20.345446,5.405142,12.237732
5660,20.493545,5.522527,12.209754
5670,20.255054,5.375077,12.192437
5680,20.224609,5.358933,12.186209
5690,20.277808,5.361131,12.236111
5700,20.360532,5.400002,12.260530
5710,20.221839,5.348507,12.199078
5720,20.280585,5.383199,12.205787
5730,20.128791,5.260665,12.237793
5740,20.416060,5.364767,12.368910
5750,20.156463,5.269933,12.251563
5760,20.338011,5.364592,12.291122
5770,20.437088,5.444381,12.270517
5780,20.268333,5.360554,12.227502
5790,20.285908,5.390438,12.200251
5800,20.149703,5.322365,12.166157
5810,20.220490,5.335595,12.217098
5820,20.224541,5.373631,12.164094
5830,20.228348,5.349149,12.204625
5840,19.994689,5.218911,12.166322
5850,20.172786,5.359076,12.134173
5860,20.030194,5.290806,12.093986
5870,20.120864,5.312665,12.151865
5880,20.083738,5.272991,12.174251
5890,20.261722,5.396204,12.167416
5900,19.991502,5.252036,12.113448
5910,20.159464,5.367139,12.108756
5920,20.285082,5.501912,12.032214
5930,20.246941,5.492285,12.008514
5940,20.043258,5.377486,11.977029
5950,20.244048,5.599862,11.844256
5960,20.265437,5.547163,11.944692
5970,20.335078,5.568564,11.982231
5980,20.286499,5.487254,12.055618
5990,20.119189,5.351258,12.092302
6000,20.157891,5.340766,12.146742
6010,20.235891,5.332931,12.236495
6020,20.193559,5.326423,12.203925
6030,20.275790,5.367525,12.224502
6040,20.199522,5.330863,12.203227
6050,20.282359,5.385664,12.203863
6060,20.079292,5.337758,12.072655
6070,20.163492,5.401827,12.060751
6080,20.170116,5.329765,12.175469
6090,20.238045,5.320432,12.257397
6100,20.241891,5.349685,12.217364
6110,20.141491,5.263634,12.246040
6120,20.524879,5.517918,12.248002
6130,20.005221,5.174335,12.243719
6140,20.048262,5.189589,12.263878
6150,20.073343,5.243743,12.207728
6160,20.022816,5.189136,12.239112
6170,19.893348,5.143067,12.178748
6180,19.855831,5.122291,12.172395
6190,20.086379,5.252332,12.207881
6200,20.061541,5.261586,12.169162
6210,20.046165,5.234992,12.193677
6220,20.259456,5.426042,12.120392
6230,20.369704,5.490480,12.133984
6240,20.112384,5.309302,12.148431
6250,20.015925,5.236048,12.161853
6260,20.046993,5.227726,12.205403
6270,19.871608,5.121252,12.189731
6280,19.728522,5.049335,12.154519
6290,19.955404,5.206484,12.145677
6300,19.980719,5.213282,12.160797
6310,19.913710,5.219281,12.084789
6320,19.736968,5.060932,12.145570
6330,19.734016,5.067725,12.132428
6340,20.253023,5.375571,12.189666
6350,20.135568,5.309976,12.170604
6360,20.052234,5.262090,12.159100
6370,19.950164,5.185204,12.172358
6380,20.084423,5.216156,12.260190
6390,19.975452,5.147855,12.253670
6400,19.913461,5.113124,12.243775
6410,19.740201,4.976888,12.274870
6420,19.744851,4.973338,12.284843
6430,19.791870,5.044697,12.224825
6440,19.815292,5.056819,12.230063
6450,19.762116,5.063662,12.166622
6460,19.690218,4.983025,12.215681
6470,19.773956,5.061553,12.181626
6480,19.799872,5.089739,12.165262
6490,19.631452,4.994273,12.140042
6500,19.642448,5.006180,12.133179
6510,19.724101,5.065999,12.125104
6520,20.011309,5.320952,12.029880
6530,19.738843,5.136271,12.034438
6540,19.763754,5.122195,12.080462
6550,19.849939,5.222806,12.015731
6560,19.909865,5.288091,11.977728
6570,19.970537,5.274651,12.058561
6580,19.965792,5.302272,12.012384
6590,19.760895,5.151439,12.033737
6600,19.819353,5.174155,12.058121
6610,19.972018,5.296481,12.027296
6620,19.734377,5.185255,11.956494
6630,19.879176,5.276078,11.965059
6640,19.847898,5.249211,11.974081
6650,19.615217,5.127121,11.924536
6660,19.853358,5.278070,11.936254
6670,19.961000,5.349915,11.936128
6680,19.798958,5.179042,12.030396
6690,19.736745,5.157965,11.999797
6700,19.797211,5.167306,12.046252
6710,19.912771,5.281954,11.989840
6720,19.879835,5.251498,12.002588
6730,19.824566,5.195194,12.031774
6740,19.751915,5.144954,12.034484
6750,19.777139,5.169934,12.022238
6760,19.551351,5.033999,12.000353
6770,19.544528,4.992892,12.055190
6780,19.988180,5.268374,12.085618
6790,19.683150,5.111411,12.016034
6800,19.824817,5.192719,12.035739
6810,19.852964,5.193809,12.062250
6820,19.654723,5.048248,12.082351
6830,19.640594,5.056537,12.055789
6840,19.604090,5.035499,12.050841
6850,19.610976,5.041347,12.048956
6860,19.617568,5.059665,12.028070
6870,19.574067,5.069370,11.970011
6880,19.659871,5.139348,11.950848
6890,19.618838,5.068826,12.015600
6900,19.644769,5.097234,11.998919
6910,19.484348,4.986548,12.004526
6920,19.756747,5.109628,12.092305
6930,19.689734,5.050489,12.114001
6940,19.578312,4.972305,12.119855
6950,19.613566,5.013750,12.092941
6960,19.591772,4.984891,12.114434
6970,19.588413,4.988593,12.105522
6980,19.705877,5.070160,12.100637
6990,19.584951,5.018413,12.057332
7000,19.491884,5.005687,11.983355
7010,19.371471,4.911027,12.004931
7020,19.484642,4.986920,12.004263
7030,19.314717,4.878423,11.997083
7040,19.257098,4.858467,11.969398
7050,19.363757,4.925510,11.975492
7060,19.187874,4.835405,11.934766
7070,19.362434,4.944922,11.945052
7080,19.189551,4.780217,12.019225
7090,19.644069,5.046606,12.074160
7100,19.425069,4.948513,12.002299
7110,19.419360,4.902604,12.065455
7120,19.327564,4.856716,12.042491
7130,19.291458,4.831103,12.044804
7140,18.987584,4.698073,11.940474
7150,19.099624,4.734646,11.997655
7160,19.298364,4.831153,12.051634
7170,19.410951,4.883590,12.085566
7180,19.426350,4.929164,12.032605
7190,19.381481,4.937915,11.974608
7200,19.352107,4.849613,12.077688
7210,19.663070,5.072737,12.053964
7220,19.075028,4.685395,12.046936
7230,19.389341,4.913658,12.018854
7240,19.126322,4.734542,12.024509
7250,19.152835,4.757470,12.016630
7260,19.246440,4.836987,11.990960
7270,19.045234,4.650545,12.069417
7280,19.107260,4.700353,12.056730
7290,19.171202,4.665243,12.173336
7300,19.094382,4.547141,12.273671
7310,19.031223,4.532114,12.233052
7320,19.123187,4.615364,12.200140
7330,19.150373,4.585650,12.271898
7340,19.208343,4.655082,12.225720
7350,18.943498,4.461440,12.251337
7360,18.933164,4.484801,12.205962
7370,18.836918,4.427994,12.194926
7380,18.933555,4.508775,12.170392
7390,18.841165,4.440112,12.180997
7400,18.949435,4.529539,12.155126
7410,18.786353,4.417447,12.160183
7420,18.938686,4.514625,12.166748
7430,18.901264,4.499512,12.151995
7440,18.975701,4.521571,12.193345
7450,18.705275,4.357072,12.169668
7460,18.841394,4.403682,12.235871
7470,18.978492,4.488579,12.245624
7480,18.822062,4.415404,12.198956
7490,18.838865,4.447460,12.167674
