iter,overall,attack,distortion
2070,12.543937,1.066677,10.943923
2080,12.396347,0.932347,10.997826
2090,12.368264,0.907582,11.006891
2100,12.525970,1.030110,10.980804
2110,12.497684,0.957770,11.061029
2120,12.524093,0.964446,11.077424
2130,12.455258,0.930073,11.060148
2140,12.547924,0.960958,11.106487
2150,12.395394,0.884079,11.069276
2160,12.356897,0.889947,11.021976
2170,12.366811,0.828129,11.124618
2180,12.580768,0.888882,11.247445
2190,12.426836,0.873563,11.116491
2200,12.532679,0.940065,11.122581
2210,12.334983,0.817437,11.108827
2220,12.348713,0.819884,11.118888
2230,12.278059,0.883274,10.953148
2240,12.397188,0.957514,10.960918
2250,12.969823,1.327892,10.977985
2260,12.303850,0.861406,11.011740
2270,12.296167,0.877952,10.979239
2280,12.301446,0.893483,10.961222
2290,12.339584,0.947798,10.917887
2300,12.316665,0.981795,10.843972
2310,12.378594,0.943948,10.962671
2320,12.343093,0.936819,10.937865
2330,12.469759,0.940067,11.059659
2340,12.835286,1.232803,10.986081
2350,12.718594,1.168302,10.966140
2360,12.666746,1.150200,10.941446
2370,12.955597,1.271357,11.048561
2380,12.649353,1.061541,11.057041
2390,12.622161,1.084560,10.995321
2400,12.651426,1.075866,11.037628
2410,12.718747,1.130252,11.023369
2420,12.523162,0.912122,11.154979
2430,12.518408,0.817213,11.292588
2440,12.455580,0.838202,11.198277
2450,12.877094,1.089171,11.243337
2460,12.302827,0.800889,11.101494
2470,12.225916,0.774516,11.064142
2480,12.289066,0.824064,11.052971
2490,12.331085,0.870217,11.025759
2500,12.324983,0.864126,11.028794
2510,12.224699,0.866213,10.925380
2520,12.231678,0.839025,10.973141
2530,12.245103,0.870647,10.939133
2540,12.192090,0.830196,10.946795
2550,12.494291,1.061225,10.902455
2560,12.411605,0.985756,10.932970
2570,12.717094,1.143009,11.002579
2580,12.650984,1.151915,10.923112
2590,12.705958,1.099128,11.057266
2600,12.363232,0.932809,10.964018
2610,12.332961,0.885172,11.005204
2620,12.337687,0.898192,10.990399
2630,12.404179,0.987992,10.922190
2640,12.412726,1.009973,10.897766
2650,12.076236,0.782446,10.902568
2660,12.087715,0.761889,10.944881
2670,12.754395,1.225725,10.915808
2680,12.143355,0.794718,10.951277
2690,12.326992,0.823968,11.091039
2700,12.592761,1.063031,10.998214
2710,12.515501,0.947600,11.094101
2720,12.829476,1.104580,11.172606
2730,12.454598,0.869444,11.150431
2740,12.491050,0.933099,11.091401
2750,12.440271,0.968531,10.987475
2760,12.348408,0.877053,11.032829
2770,12.480801,0.981558,11.008463
2780,12.907218,1.109559,11.242880
2790,13.030731,1.117323,11.354746
2800,12.842758,1.095984,11.198783
2810,12.576509,0.879482,11.257285
2820,12.435837,0.829029,11.192294
2830,12.484886,0.878900,11.166536
2840,12.842109,1.075730,11.228514
2850,12.604991,0.968550,11.152166
2860,12.823889,1.061646,11.231420
2870,13.208285,1.227853,11.366506
2880,12.941792,0.977369,11.475738
2890,12.977949,1.115643,11.304485
2900,13.114917,1.164888,11.367585
2910,13.064505,0.984852,11.587226
2920,13.295401,1.114327,11.623910
2930,12.809405,0.874465,11.497707
2940,12.891250,0.871412,11.584132
2950,13.330874,1.127053,11.640294
2960,12.996819,0.916576,11.621956
2970,13.352046,1.168331,11.599549
2980,12.904754,0.898880,11.556434
2990,12.975971,0.961340,11.533961
3000,12.886740,0.887314,11.555769
3010,12.771749,0.905438,11.413592
3020,12.625058,0.788929,11.441665
3030,12.686399,0.819881,11.456577
3040,12.631131,0.759408,11.492019
3050,12.736103,0.885283,11.408179
3060,12.558870,0.778628,11.390928
3070,12.715120,0.890995,11.378627
3080,12.658212,0.838263,11.400818
3090,12.609759,0.833244,11.359893
3100,12.821681,0.992598,11.332784
3110,12.560030,0.810933,11.343631
3120,12.752878,0.922679,11.368859
3130,12.653896,0.822417,11.420270
3140,12.587425,0.779211,11.418609
3150,12.739238,0.894857,11.396953
3160,12.877949,0.954530,11.446153
3170,12.519660,0.793493,11.329421
3180,12.519633,0.777984,11.352656
3190,12.559305,0.787522,11.378022
3200,12.850775,0.960457,11.410089
3210,12.690234,0.893106,11.350574
3220,12.630348,0.803045,11.425781
3230,12.947728,0.980502,11.476976
3240,12.619964,0.733850,11.519189
3250,12.911400,0.947906,11.489542
3260,12.826270,0.910542,11.460457
3270,12.659457,0.803569,11.454105
3280,13.127888,1.134852,11.425610
3290,13.206666,0.995849,11.712893
3300,12.891800,0.867146,11.591081
3310,12.941978,0.882414,11.618358
3320,12.970096,0.919704,11.590540
3330,12.911628,0.915915,11.537756
3340,12.692335,0.758564,11.554489
3350,12.755772,0.787881,11.573950
3360,12.860140,0.913557,11.489804
3370,12.803394,0.913559,11.433056
3380,12.635441,0.813463,11.415248
3390,12.690393,0.835047,11.437823
3400,12.695544,0.892544,11.356728
3410,12.612859,0.799898,11.413012
3420,12.593498,0.853642,11.313035
3430,12.639706,0.879031,11.321159
3440,12.667071,0.951023,11.240536
3450,12.440054,0.764907,11.292693
3460,12.588599,0.918593,11.210710
3470,12.628331,0.909981,11.263360
3480,12.884423,1.096907,11.239062
3490,12.635576,0.921049,11.254003
3500,12.840657,0.908484,11.477931
3510,12.665929,0.814254,11.444547
3520,12.844753,0.923988,11.458772
3530,12.562230,0.808783,11.349055
3540,12.509194,0.770607,11.353283
3550,12.861295,1.003599,11.355897
3560,12.770428,0.988204,11.288122
3570,12.507488,0.830216,11.262165
3580,12.416277,0.840151,11.156050
3590,12.440590,0.870794,11.134398
3600,12.463337,0.860543,11.172522
3610,12.464821,0.872459,11.156132
3620,12.506435,0.898297,11.158988
3630,12.536784,0.952679,11.107766
3640,12.530855,0.930793,11.134665
3650,12.498964,0.837606,11.242555
3660,12.623435,0.849130,11.349740
3670,12.763145,1.012512,11.244377
3680,12.753845,1.005361,11.245804
3690,13.095243,1.176234,11.330892
3700,12.583956,0.803796,11.378261
3710,12.494214,0.794273,11.302805
3720,12.625864,0.867649,11.324390
3730,12.707003,0.928661,11.314012
3740,12.527048,0.807354,11.316017
3750,12.492670,0.761510,11.350404
3760,12.358682,0.800146,11.158463
3770,12.352507,0.823572,11.117149
3780,12.392295,0.809722,11.177712
3790,12.328203,0.794820,11.135974
3800,12.370983,0.809986,11.156003
3810,12.417076,0.852808,11.137864
3820,12.393255,0.847459,11.122067
3830,12.331223,0.779966,11.161274
3840,12.495255,0.930545,11.099438
3850,12.363134,0.771860,11.205345
3860,12.446375,0.815636,11.222921
3870,12.965715,1.118641,11.287753
3880,12.412111,0.870796,11.105917
3890,12.442910,0.949028,11.019368
3900,12.439472,0.941289,11.027538
3910,12.343909,0.904261,10.987518
3920,12.209718,0.805777,11.001054
3930,12.171050,0.791740,10.983439
3940,12.273121,0.804358,11.066584
3950,12.402530,0.951206,10.975721
3960,12.344785,0.916206,10.970476
3970,12.366576,0.911979,10.998607
3980,12.403338,0.996330,10.908843
3990,12.128492,0.833517,10.878217
4000,12.251820,0.877835,10.935067
4010,12.170039,0.880562,10.849197
4020,12.315023,0.938972,10.906565
4030,12.356731,0.893631,11.016284
4040,12.263813,0.815348,11.040792
4050,12.686438,1.046203,11.117134
4060,12.363435,0.893176,11.023672
4070,12.196967,0.792219,11.008638
4080,12.297323,0.839320,11.038343
4090,12.187395,0.808467,10.974694
4100,12.055632,0.773419,10.895503
4110,12.146194,0.787421,10.965062
4120,12.015389,0.772408,10.856777
4130,12.097588,0.802330,10.894093
4140,12.228922,0.854739,10.946814
4150,12.194298,0.782242,11.020935
4160,12.227252,0.744558,11.110414
4170,12.235288,0.788232,11.052940
4180,12.239102,0.779716,11.069527
4190,12.263881,0.833199,11.014083
4200,12.138098,0.792666,10.949100
4210,12.206625,0.754153,11.075396
4220,12.423258,0.882008,11.100246
4230,12.387270,0.907821,11.025539
4240,12.141792,0.780261,10.971400
4250,12.386450,0.789798,11.201753
4260,12.492763,0.970764,11.036618
4270,12.396273,0.936302,10.991820
4280,12.126307,0.784378,10.949740
4290,12.576996,1.079146,10.958277
4300,12.253943,0.856248,10.969571
4310,12.217592,0.878094,10.900451
4320,12.313288,0.776432,11.148639
4330,12.749880,1.152498,11.021133
4340,12.558321,0.947390,11.137236
4350,12.225672,0.702331,11.172175
4360,12.608761,1.034398,11.057164
4370,12.179599,0.822747,10.945479
4380,12.383408,0.959312,10.944440
4390,12.314448,0.862231,11.021102
4400,12.128278,0.810781,10.912107
4410,12.095092,0.780002,10.925089
4420,12.455490,0.932000,11.057489
4430,12.534518,1.013073,11.014909
4440,12.466824,0.895372,11.123766
4450,12.762860,1.111147,11.096140
4460,12.276398,0.786580,11.096527
4470,12.255002,0.772321,11.096520
4480,12.356226,0.861020,11.064696
4490,12.408901,0.882931,11.084505
4500,12.322100,0.861676,11.029586
4510,12.408191,0.900154,11.057960
4520,12.396189,0.875892,11.082351
4530,12.259764,0.814522,11.037981
4540,12.325164,0.902025,10.972126
4550,12.196343,0.792047,11.008273
4560,12.214854,0.816793,10.989664
4570,12.359751,0.840660,11.098761
4580,12.367181,0.930425,10.971544
4590,12.178938,0.809667,10.964438
4600,12.533296,0.938778,11.125130
4610,12.259034,0.772610,11.100119
4620,12.275489,0.762540,11.131679
4630,12.385996,0.867328,11.085004
4640,12.208999,0.809264,10.995103
4650,12.209819,0.840810,10.948604
4660,12.118544,0.772639,10.959585
4670,12.363110,0.954771,10.930953
4680,12.240390,0.764461,11.093699
4690,12.312358,0.926663,10.922363
4700,12.270018,0.818521,11.042236
4710,12.358792,0.847687,11.087262
4720,12.416343,0.846996,11.145849
4730,12.383206,0.831058,11.136619
4740,12.311891,0.762695,11.167849
4750,12.330227,0.804799,11.123028
4760,12.297814,0.762735,11.153711
4770,12.352138,0.786902,11.171786
4780,12.450241,0.824137,11.214036
4790,12.437146,0.807514,11.225875
4800,12.624466,0.953363,11.194421
4810,12.461811,0.905466,11.103611
4820,12.483942,0.897063,11.138347
4830,12.469719,0.889201,11.135917
4840,12.567976,0.885909,11.239111
4850,12.909392,1.163825,11.163655
4860,12.789349,0.891399,11.452251
4870,12.649251,0.941434,11.237100
4880,12.723511,0.930796,11.327317
4890,12.869642,1.041657,11.307156
4900,12.423809,0.762250,11.280434
4910,12.371532,0.756044,11.237466
4920,12.390168,0.738503,11.282413
4930,12.335840,0.752548,11.207018
4940,12.454220,0.763941,11.308308
4950,12.429918,0.868029,11.127874
4960,12.615318,0.978659,11.147330
4970,12.447457,0.865942,11.148544
4980,12.260185,0.754714,11.128114
4990,12.174693,0.777342,11.008681
5000,12.045535,0.688600,11.012635
5010,12.203725,0.807288,10.992792
5020,12.236099,0.851568,10.958747
5030,12.149506,0.747546,11.028188
5040,12.254694,0.783355,11.079662
5050,12.612281,1.040826,11.051042
5060,13.000390,1.190728,11.214298
5070,13.260016,1.301619,11.307588
5080,12.733958,0.797280,11.538039
5090,12.783173,0.871518,11.475895
5100,12.891713,0.919430,11.512569
5110,12.748693,0.868370,11.446139
5120,12.613343,0.838193,11.356054
5130,12.862019,0.983430,11.386874
5140,12.674504,0.752751,11.545378
5150,12.777565,0.901605,11.425157
5160,12.566088,0.756867,11.430787
5170,12.521432,0.782349,11.347908
5180,12.401425,0.704420,11.344795
5190,12.364428,0.769962,11.209486
5200,12.309037,0.729653,11.214557
5210,12.291145,0.715069,11.218541
5220,12.644735,0.983994,11.168744
5230,12.409470,0.843789,11.143786
5240,12.367403,0.817632,11.140955
5250,12.362958,0.788307,11.180498
5260,12.440668,0.909904,11.075812
5270,12.809953,1.182577,11.036087
5280,12.669445,1.072398,11.060848
5290,12.437329,0.904394,11.080737
5300,12.383954,0.818407,11.156344
5310,12.457804,0.810361,11.242262
5320,12.536951,0.845410,11.268835
5330,12.798691,1.045627,11.230251
5340,12.648975,0.964737,11.201869
5350,12.372005,0.814933,11.149605
5360,12.353366,0.842102,11.090213
5370,12.202970,0.770726,11.046881
5380,12.199358,0.778363,11.031812
5390,12.370606,0.941675,10.958094
5400,12.068334,0.742230,10.954989
5410,12.250637,0.882182,10.927364
5420,12.211748,0.830884,10.965422
5430,12.204573,0.751911,11.076707
5440,12.382591,0.815704,11.159035
5450,12.366296,0.794552,11.174468
5460,12.412068,0.866933,11.111669
5470,12.167577,0.748726,11.044487
5480,12.126191,0.779776,10.956527
5490,12.459836,0.940477,11.049121
5500,12.416859,0.912214,11.048539
5510,12.598083,1.023368,11.063031
5520,12.642450,0.956386,11.207871
5530,12.234117,0.766197,11.084822
5540,12.392512,0.867387,11.091432
5550,12.468141,0.870517,11.162366
5560,12.723138,1.110264,11.057741
5570,12.297017,0.808233,11.084668
5580,12.509036,0.959097,11.070390
5590,12.235094,0.734680,11.133074
5600,12.092842,0.730384,10.997265
5610,12.328109,0.874280,11.016690
5620,12.381372,0.894682,11.039350
5630,12.204736,0.827951,10.962809
5640,12.124793,0.782187,10.951513
5650,12.083756,0.789157,10.900020
5660,11.866457,0.703420,10.811327
5670,11.960318,0.765281,10.812396
5680,12.016569,0.810834,10.800318
5690,11.990055,0.799349,10.791031
5700,12.031633,0.781134,10.859933
5710,11.879096,0.740673,10.768087
5720,11.969741,0.755175,10.836978
5730,12.198973,0.725680,11.110453
5740,12.164308,0.677988,11.147327
5750,12.182953,0.761519,11.040674
5760,12.127922,0.671452,11.120744
5770,12.325255,0.868013,11.023236
5780,12.025220,0.711235,10.958368
5790,12.332956,0.806864,11.122660
5800,12.457955,1.006974,10.947494
5810,12.563173,1.005340,11.055163
5820,13.191808,1.381336,11.119804
5830,12.660244,1.019656,11.130761
5840,12.809387,0.980844,11.338121
5850,12.385451,0.739920,11.275571
5860,12.533945,0.875363,11.220900
5870,12.259632,0.743017,11.145107
5880,12.208665,0.746260,11.089276
5890,12.170350,0.727032,11.079802
5900,12.191102,0.781868,11.018299
5910,12.056036,0.735431,10.952889
5920,12.187263,0.853146,10.907544
5930,12.059840,0.760474,10.919128
5940,12.069065,0.783296,10.894122
5950,12.054195,0.739580,10.944824
5960,12.187906,0.772501,11.029154
5970,12.204974,0.870272,10.899566
5980,12.153202,0.731226,11.056363
5990,12.064672,0.755709,10.931109
6000,12.079774,0.791384,10.892698
6010,11.854424,0.701852,10.801645
6020,11.988204,0.782683,10.814179
6030,11.933183,0.803003,10.728678
6040,11.917091,0.766959,10.766652
6050,12.153965,0.945233,10.736116
6060,11.970988,0.816055,10.746905
6070,12.503363,1.192013,10.715343
6080,12.393109,1.116106,10.718951
6090,12.451264,1.076064,10.837168
6100,12.489363,1.089577,10.854998
6110,12.641719,1.079260,11.022829
6120,12.702135,0.989560,11.217796
6130,12.469836,0.813439,11.249678
6140,12.398699,0.775041,11.236138
6150,12.380398,0.800079,11.180279
6160,12.262465,0.782718,11.088387
6170,12.183473,0.766740,11.033362
6180,12.216599,0.789811,11.031883
6190,12.064262,0.796914,10.868891
6200,12.283341,0.915423,10.910207
6210,12.158708,0.854315,10.877235
6220,12.370534,1.025700,10.831984
6230,12.237934,0.923493,10.852695
6240,12.200226,0.804391,10.993639
6250,12.313550,0.855353,11.030519
6260,12.552182,0.871451,11.245006
6270,12.623244,1.001144,11.121528
6280,13.117254,1.284547,11.190433
6290,12.185766,0.794669,10.993763
6300,12.228190,0.798918,11.029814
6310,12.424440,1.013447,10.904270
6320,12.800276,1.166032,11.051228
6330,12.574002,1.091746,10.936383
6340,12.480584,1.014140,10.959374
6350,12.494477,1.071990,10.886492
6360,12.885701,1.220525,11.054914
6370,12.698830,1.076965,11.083383
6380,13.098070,1.286854,11.167788
6390,12.767491,1.182396,10.993898
6400,12.480724,0.851368,11.203671
6410,12.773531,1.040680,11.212510
6420,12.706651,0.880990,11.385165
6430,12.872761,0.986498,11.393014
6440,12.489994,0.803020,11.285465
6450,12.408444,0.775119,11.245766
6460,12.445877,0.843204,11.181072
6470,12.904612,1.220789,11.073428
6480,12.296219,0.782667,11.122218
6490,12.197134,0.757774,11.060473
6500,12.651343,1.040837,11.090087
6510,12.353547,0.861787,11.060867
6520,12.801462,1.151291,11.074525
6530,12.831689,1.071402,11.224585
6540,12.976859,1.234989,11.124376
6550,12.760010,1.097523,11.113726
6560,12.655921,0.976316,11.191447
6570,12.564244,0.951600,11.136844
6580,12.541555,1.008163,11.029310
6590,12.662177,1.037306,11.106217
6600,12.570283,0.897755,11.223651
6610,13.103427,1.347173,11.082668
6620,13.019618,1.198673,11.221608
6630,12.714074,0.984796,11.236881
6640,12.674677,1.050135,11.099474
6650,12.635179,0.972776,11.176015
6660,12.522688,0.874882,11.210365
6670,12.656825,0.937314,11.250854
6680,12.337329,0.770796,11.181135
6690,12.588142,0.988911,11.104776
6700,12.195407,0.761474,11.053197
6710,12.942091,1.198715,11.144018
6720,12.303618,0.784707,11.126557
6730,12.266249,0.807402,11.055145
6740,12.329450,0.813636,11.108996
6750,12.197046,0.821753,10.964417
6760,12.138334,0.788907,10.954974
6770,12.187135,0.786105,11.007977
6780,12.145130,0.789737,10.960524
6790,12.276915,0.859201,10.988113
6800,12.188690,0.774056,11.027605
6810,12.099761,0.781112,10.928093
6820,12.246262,0.876806,10.931053
6830,12.430862,0.976178,10.966595
6840,12.090086,0.788707,10.907026
6850,12.152850,0.848223,10.880516
6860,12.155897,0.869453,10.851717
6870,12.157159,0.831813,10.909439
6880,12.032343,0.805200,10.824543
6890,12.112351,0.832122,10.864168
6900,12.140870,0.817178,10.915102
6910,12.437409,1.064470,10.840704
6920,12.576326,1.153328,10.846333
6930,12.124291,0.845964,10.855345
6940,12.248276,0.911550,10.880951
6950,12.277827,0.850563,11.001984
6960,12.774933,1.265080,10.877314
6970,12.456925,0.882729,11.132832
6980,12.725447,1.031335,11.178444
6990,12.456104,0.902789,11.101920
7000,12.435614,0.868607,11.132704
7010,12.342821,0.818846,11.114553
7020,12.379808,0.764983,11.232333
7030,12.410824,0.852295,11.132382
7040,12.159265,0.661926,11.166376
7050,12.237552,0.772878,11.078234
7060,12.113020,0.664804,11.115814
7070,12.528636,1.045369,10.960583
7080,12.428327,0.853469,11.148123
7090,12.414033,0.850088,11.138900
7100,12.164503,0.785829,10.985760
7110,12.395464,0.919656,11.015980
7120,12.689185,1.133080,10.989565
7130,12.124987,0.785859,10.946198
7140,12.703649,1.168067,10.951548
7150,12.163600,0.853400,10.883500
7160,12.339658,0.861719,11.047079
7170,12.038383,0.735247,10.935512
7180,12.172288,0.768031,11.020242
7190,12.064756,0.747467,10.943556
7200,12.060603,0.763324,10.915616
7210,11.982454,0.722324,10.898968
7220,11.985212,0.758042,10.848150
7230,11.921872,0.705968,10.862920
7240,11.915681,0.727377,10.824616
7250,12.130584,0.879777,10.810918
7260,12.183198,0.813486,10.962968
7270,12.059110,0.703880,11.003291
7280,12.131929,0.833392,10.881841
7290,12.313308,0.871318,11.006331
7300,12.686180,1.113500,11.015931
7310,12.497488,0.949637,11.073032
7320,12.081111,0.700837,11.029855
7330,12.130389,0.753854,10.999608
7340,12.100678,0.772401,10.942077
7350,12.100733,0.710642,11.034771
7360,12.541189,1.039598,10.981792
7370,11.960066,0.691028,10.923524
7380,11.911007,0.682996,10.886513
7390,11.851153,0.685334,10.823152
7400,11.838485,0.669389,10.834402
7410,11.899858,0.678898,10.881510
7420,11.809426,0.701148,10.757703
7430,11.882490,0.768578,10.729623
7440,11.867113,0.744254,10.750732
7450,11.798173,0.669014,10.794652
7460,11.770993,0.675774,10.757332
7470,11.714149,0.693431,10.674003
7480,11.856328,0.834084,10.605202
7490,11.830069,0.752205,10.701762
