iter,overall,attack,distortion
2790,16.888813,2.594038,12.997756
2800,16.392844,2.217086,13.067215
2810,16.461784,2.268705,13.058727
2820,16.697925,2.458645,13.009957
2830,16.638009,2.414628,13.016067
2840,16.522503,2.355649,12.989030
2850,16.441444,2.378931,12.873048
2860,16.675622,2.515052,12.903044
2870,16.552678,2.443405,12.887570
2880,16.535463,2.381837,12.962707
2890,16.516957,2.350630,12.991012
2900,16.566910,2.391470,12.979706
2910,16.519219,2.403628,12.913777
2920,16.420706,2.310275,12.955294
2930,16.520375,2.399696,12.920831
2940,16.699373,2.559967,12.859423
2950,16.585299,2.496373,12.840740
2960,16.330520,2.281457,12.908334
2970,16.605272,2.447384,12.934197
2980,16.748438,2.548478,12.925721
2990,16.444105,2.323307,12.959145
3000,16.719519,2.544602,12.902617
3010,16.547359,2.477261,12.831468
3020,16.362566,2.319619,12.883138
3030,16.679897,2.531556,12.882563
3040,16.441071,2.418736,12.812967
3050,16.400840,2.360166,12.860592
3060,16.601917,2.518995,12.823424
3070,16.695197,2.557249,12.859323
3080,16.652138,2.528196,12.859843
3090,16.802425,2.659671,12.812919
3100,17.298912,2.950868,12.872610
3110,16.596960,2.497148,12.851238
3120,16.703363,2.568296,12.850919
3130,16.564244,2.475014,12.851723
3140,16.369769,2.360356,12.829236
3150,16.426420,2.405791,12.817734
3160,16.516564,2.329149,13.022841
3170,16.710712,2.586343,12.831198
3180,16.933020,2.587522,13.051737
3190,16.712790,2.503854,12.957009
3200,16.560220,2.441741,12.897608
3210,16.424036,2.404920,12.816656
3220,16.402679,2.380919,12.831300
3230,16.381543,2.348186,12.859264
3240,16.515120,2.456685,12.830092
3250,16.510108,2.496229,12.765764
3260,16.465965,2.366847,12.915693
3270,16.517849,2.403815,12.912127
3280,16.599595,2.438352,12.942066
3290,16.649704,2.559054,12.811122
3300,16.246488,2.291289,12.809554
3310,16.289298,2.291379,12.852229
3320,16.581245,2.557874,12.744435
3330,16.375131,2.329150,12.881406
3340,16.234740,2.283751,12.809112
3350,16.514996,2.370489,12.959263
3360,16.325267,2.329253,12.831388
3370,16.195933,2.279382,12.776861
3380,16.248726,2.300840,12.797466
3390,16.361350,2.361399,12.819252
3400,16.359963,2.351900,12.832113
3410,16.312988,2.433157,12.663252
3420,16.455400,2.509942,12.690487
3430,16.498770,2.540998,12.687274
3440,16.865030,2.669330,12.861035
3450,16.751416,2.573653,12.890937
3460,16.275205,2.249381,12.901134
3470,16.428506,2.306721,12.968425
3480,16.890506,2.578204,13.023199
3490,16.604802,2.326813,13.114583
3500,16.451896,2.265128,13.054204
3510,16.725894,2.448077,13.053778
3520,16.567024,2.339296,13.058080
3530,16.632535,2.430457,12.986850
3540,16.548228,2.349249,13.024355
3550,16.407224,2.279089,12.988591
3560,16.314330,2.185425,13.036192
3570,16.512672,2.331970,13.014717
3580,16.391115,2.247393,13.020026
3590,16.330541,2.175618,13.067113
3600,16.419287,2.238990,13.060802
3610,16.347414,2.179059,13.078826
3620,16.398013,2.225365,13.059966
3630,16.358383,2.213811,13.037667
3640,16.325234,2.188332,13.042736
3650,16.279909,2.179324,13.010922
3660,16.277379,2.202636,12.973425
3670,16.369129,2.201466,13.066929
3680,16.514766,2.380925,12.943379
3690,16.286809,2.197091,12.991172
3700,16.125670,2.186087,12.846539
3710,16.103173,2.166883,12.852847
3720,16.148312,2.172857,12.889026
3730,16.283047,2.235669,12.929543
3740,16.379868,2.286904,12.949512
3750,16.773951,2.441511,13.111684
3760,16.299602,2.148600,13.076702
3770,16.448134,2.270169,13.042880
3780,16.423051,2.325995,12.934059
3790,16.216186,2.229460,12.871996
3800,16.184130,2.201556,12.881795
3810,16.129547,2.179559,12.860208
3820,16.327680,2.314080,12.856559
3830,16.208916,2.202853,12.904636
3840,16.359648,2.306850,12.899373
3850,16.153505,2.134589,12.951621
3860,16.498328,2.431163,12.851583
3870,16.472425,2.416777,12.847260
3880,16.302787,2.323145,12.818068
3890,16.242702,2.316066,12.768604
3900,16.593343,2.548736,12.770238
3910,16.404656,2.406841,12.794394
3920,16.644073,2.581279,12.772154
3930,16.676838,2.571647,12.819367
3940,16.380739,2.399564,12.781394
3950,16.262059,2.309196,12.798265
3960,16.397955,2.432701,12.748903
3970,16.300973,2.315052,12.828395
3980,16.338566,2.353234,12.808714
3990,16.144899,2.227066,12.804299
4000,16.480168,2.385288,12.902236
4010,16.512517,2.416846,12.887249
4020,16.294682,2.306835,12.834429
4030,16.434716,2.372471,12.876009
4040,16.370394,2.269525,12.966106
4050,16.402877,2.239542,13.043565
4060,16.352381,2.264345,12.955863
4070,16.475137,2.359739,12.935528
4080,16.445861,2.282746,13.021742
4090,16.582835,2.406874,12.972524
4100,16.615386,2.459123,12.926701
4110,16.376146,2.245943,13.007232
4120,16.604281,2.403939,12.998372
4130,16.591220,2.465375,12.893157
4140,16.658257,2.443122,12.993575
4150,17.184110,2.810277,12.968695
4160,16.391513,2.270828,12.985271
4170,17.550655,3.072706,12.941595
4180,16.240570,2.165659,12.992081
4190,17.033672,2.740541,12.922861
4200,16.472584,2.351009,12.946070
4210,16.744393,2.506733,12.984293
4220,16.631593,2.358584,13.093717
4230,16.807452,2.430965,13.161004
4240,17.398247,2.811075,13.181634
4250,16.781584,2.410204,13.166278
4260,17.025631,2.577298,13.159684
4270,17.153593,2.584183,13.277318
4280,16.693131,2.308583,13.230256
4290,16.606931,2.274903,13.194577
4300,16.660048,2.279330,13.241053
4310,16.366237,2.187651,13.084762
4320,16.540298,2.284113,13.114129
4330,16.495331,2.316646,13.020363
4340,16.321739,2.168946,13.068320
4350,16.370277,2.241746,13.007659
4360,16.245692,2.169039,12.992133
4370,16.613902,2.413192,12.994113
4380,16.360422,2.232804,13.011217
4390,16.345695,2.216265,13.021298
4400,16.362056,2.306351,12.902530
4410,16.187184,2.239859,12.827396
4420,16.115416,2.158119,12.878238
4430,16.441775,2.436360,12.787236
4440,16.113217,2.204071,12.807111
4450,15.975512,2.152595,12.746619
4460,16.309311,2.368741,12.756199
4470,16.109163,2.280543,12.688349
4480,16.086199,2.232421,12.737567
4490,16.016228,2.196139,12.722019
4500,16.226903,2.326924,12.736517
4510,15.924671,2.142247,12.711301
4520,16.018136,2.133740,12.817527
4530,16.395744,2.443260,12.730854
4540,16.059693,2.264101,12.663541
4550,16.229218,2.316700,12.754168
4560,16.678476,2.506292,12.919039
4570,16.430240,2.329953,12.935310
4580,16.743810,2.530236,12.948456
4590,16.794325,2.563614,12.948904
4600,16.716173,2.476339,13.001665
4610,16.510677,2.315172,13.037919
4620,16.541558,2.428944,12.898142
4630,16.259967,2.205252,12.952088
4640,16.119090,2.146035,12.900037
4650,16.105178,2.092210,12.966862
4660,16.387163,2.323816,12.901439
4670,16.103313,2.199543,12.803998
4680,16.053312,2.210812,12.737095
4690,16.212312,2.346841,12.692052
4700,16.018802,2.224240,12.682441
4710,16.352312,2.438669,12.694309
4720,16.128714,2.321122,12.647031
4730,16.273729,2.354617,12.741804
4740,16.291302,2.331712,12.793735
4750,15.933625,2.148249,12.711252
4760,16.113419,2.300138,12.663212
4770,15.926612,2.192229,12.638268
4780,15.941265,2.166540,12.691455
4790,16.020885,2.249344,12.646869
4800,15.888673,2.194318,12.597195
4810,16.064591,2.243270,12.699686
4820,15.998040,2.282577,12.574175
4830,15.895070,2.134186,12.693792
4840,16.076970,2.273915,12.666098
4850,15.984741,2.175589,12.721358
4860,16.103142,2.258123,12.715958
4870,15.929019,2.202313,12.625550
4880,16.459238,2.457647,12.772768
4890,16.694368,2.539559,12.885030
4900,16.090283,2.133157,12.890546
4910,16.858010,2.723572,12.772653
4920,16.409301,2.390679,12.823283
4930,16.298223,2.316468,12.823522
4940,16.314993,2.288454,12.882312
4950,16.111396,2.154492,12.879658
4960,16.659064,2.565017,12.811538
4970,16.319232,2.350896,12.792889
4980,16.113491,2.218899,12.785143
4990,16.129108,2.267278,12.728190
5000,15.932082,2.113095,12.762440
5010,16.281163,2.305349,12.823140
5020,16.193257,2.328435,12.700605
5030,15.937490,2.151591,12.710103
5040,16.038957,2.237615,12.682534
5050,15.886953,2.176596,12.622059
5060,15.942371,2.208956,12.628937
5070,16.036530,2.292908,12.597168
5080,16.022957,2.287133,12.592256
5090,16.401841,2.532005,12.603833
5100,16.135398,2.400259,12.535009
5110,16.389666,2.555522,12.556383
5120,16.026086,2.335485,12.522858
5130,16.378571,2.476109,12.664406
5140,16.657501,2.596264,12.763105
5150,16.490959,2.440015,12.830936
5160,16.310110,2.338884,12.801785
5170,16.018821,2.170732,12.762724
5180,16.042432,2.183697,12.766888
5190,16.239441,2.356847,12.704170
5200,16.307625,2.449181,12.633854
5210,16.248287,2.431557,12.600950
5220,16.113948,2.363715,12.568376
5230,16.147894,2.334581,12.646023
5240,16.157318,2.313302,12.687364
5250,16.274537,2.402539,12.670730
5260,16.136816,2.319722,12.657232
5270,16.094873,2.294543,12.653059
5280,16.098514,2.277364,12.682469
5290,16.131065,2.323934,12.645163
5300,16.037095,2.238237,12.679739
5310,16.029874,2.232837,12.680618
5320,16.008514,2.230507,12.662753
5330,15.975529,2.191628,12.688087
5340,16.085686,2.244029,12.719643
5350,16.273115,2.378548,12.705292
5360,16.249564,2.402822,12.645331
5370,16.506654,2.500926,12.755265
5380,16.352394,2.391893,12.764555
5390,16.355938,2.430398,12.710342
5400,16.197124,2.371202,12.640322
5410,16.508364,2.530609,12.712450
5420,16.498322,2.533860,12.697532
5430,16.328210,2.439363,12.669164
5440,16.469906,2.502705,12.715849
5450,16.732540,2.717511,12.656273
5460,16.010711,2.272679,12.601692
5470,16.131947,2.387765,12.550299
5480,16.308092,2.451477,12.630876
5490,16.193640,2.387042,12.613077
5500,16.339519,2.483933,12.613619
5510,16.241114,2.385613,12.662694
5520,16.325001,2.440540,12.664191
5530,16.307003,2.373977,12.746038
5540,16.755629,2.706841,12.695368
5550,16.363244,2.385369,12.785192
5560,16.194606,2.300100,12.744456
5570,16.154786,2.319452,12.675608
5580,16.307233,2.464443,12.610568
5590,16.288495,2.430556,12.642661
5600,16.296938,2.437201,12.641137
5610,16.520161,2.625855,12.581379
5620,16.700951,2.751750,12.573326
5630,16.213601,2.387112,12.632933
5640,16.511564,2.486099,12.782416
5650,16.340496,2.458267,12.653096
5660,16.381297,2.481903,12.658442
5670,16.143185,2.369291,12.589249
5680,16.187086,2.419327,12.558096
5690,16.297914,2.460509,12.607150
5700,16.048497,2.293701,12.607946
5710,16.156018,2.344980,12.638549
5720,15.785879,2.156398,12.551281
5730,16.018333,2.293747,12.577713
5740,15.749146,2.169372,12.495089
5750,15.759791,2.204314,12.453321
5760,15.825873,2.263119,12.431194
5770,15.681070,2.111356,12.514037
5780,16.411532,2.537670,12.605028
5790,15.756167,2.162676,12.512153
5800,15.788172,2.196460,12.493482
5810,15.729863,2.179990,12.459878
5820,16.019624,2.358323,12.482139
5830,16.045309,2.366628,12.495367
5840,15.784818,2.167107,12.534157
5850,15.786181,2.153797,12.555485
5860,15.764984,2.139367,12.555935
5870,15.909306,2.247193,12.538517
5880,15.616811,2.037469,12.560606
5890,15.835699,2.183030,12.561155
5900,15.891747,2.291040,12.455188
5910,15.912377,2.335137,12.409671
5920,15.657753,2.113418,12.487626
5930,15.951498,2.280058,12.531411
5940,15.693724,2.172226,12.435385
5950,16.542686,2.712295,12.474244
5960,15.816124,2.268635,12.413171
5970,16.001265,2.356556,12.466430
5980,15.807003,2.201084,12.505376
5990,16.308286,2.533124,12.508600
6000,16.128654,2.407383,12.517580
6010,16.089492,2.363403,12.544388
6020,15.926519,2.320819,12.445291
6030,16.087518,2.336404,12.582913
6040,16.214674,2.429309,12.570711
6050,16.148022,2.380712,12.576955
6060,15.973517,2.256901,12.588165
6070,16.274106,2.431257,12.627221
6080,16.090026,2.344191,12.573739
6090,16.059353,2.268987,12.655873
6100,16.656349,2.566650,12.806374
6110,16.577976,2.519265,12.799079
6120,16.608761,2.479424,12.889625
6130,16.114821,2.143828,12.899079
6140,16.538696,2.410033,12.923646
6150,16.605341,2.369002,13.051837
6160,16.419191,2.377616,12.852768
6170,16.621798,2.522039,12.838739
6180,16.543859,2.412099,12.925712
6190,16.919328,2.618101,12.992177
6200,16.091012,2.168270,12.838608
6210,16.382148,2.341017,12.870623
6220,16.003810,2.091548,12.866488
6230,16.154570,2.212565,12.835723
6240,16.055216,2.145313,12.837247
6250,16.480429,2.338899,12.972080
6260,16.332321,2.233741,12.981709
6270,16.031297,2.112482,12.862575
6280,16.050304,2.123305,12.865347
6290,16.605546,2.451309,12.928583
6300,16.002597,2.098094,12.855457
6310,16.214057,2.222542,12.880243
6320,16.003356,2.137620,12.796926
6330,15.994229,2.188819,12.711001
6340,15.832372,2.021281,12.800451
6350,15.927234,2.083709,12.801670
6360,16.147780,2.242783,12.783605
6370,16.419891,2.386434,12.840240
6380,16.110541,2.205387,12.802460
6390,16.015909,2.182537,12.742104
6400,16.037676,2.231419,12.690548
6410,15.755425,2.047965,12.683477
6420,16.202119,2.403781,12.596448
6430,15.861090,2.127425,12.669952
6440,15.879507,2.195867,12.585707
6450,16.172677,2.406070,12.563572
6460,15.977569,2.300295,12.527127
6470,16.284838,2.413780,12.664169
6480,15.921693,2.216333,12.597194
6490,16.391168,2.465734,12.692567
6500,15.937397,2.168019,12.685369
6510,16.088860,2.279710,12.669295
6520,16.142466,2.285791,12.713780
6530,16.036840,2.223182,12.702066
6540,16.453324,2.460312,12.762857
6550,16.604572,2.581398,12.732475
6560,16.085572,2.180340,12.815062
6570,16.447569,2.431245,12.800702
6580,16.065890,2.174907,12.803528
6590,16.086973,2.174145,12.825756
6600,16.047511,2.161136,12.805807
6610,16.057078,2.196124,12.762892
6620,15.907119,2.124549,12.720295
6630,16.342562,2.406412,12.732944
6640,15.756171,2.055411,12.673054
6650,15.835633,2.135469,12.632428
6660,15.753822,2.071378,12.646754
6670,15.901460,2.159297,12.662515
6680,15.816718,2.098712,12.668650
6690,15.788167,2.076420,12.673537
6700,15.811230,2.122445,12.627561
6710,15.854906,2.163843,12.609142
6720,16.285741,2.453054,12.606160
6730,16.289496,2.401099,12.687848
6740,16.656730,2.576181,12.792459
6750,16.170388,2.200618,12.869461
6760,16.855412,2.749772,12.730754
6770,16.294044,2.387262,12.713152
6780,16.286395,2.369448,12.732222
6790,16.353062,2.500511,12.602295
6800,16.125055,2.356015,12.591032
6810,16.032568,2.326626,12.542629
6820,16.207906,2.460246,12.517537
6830,16.474596,2.592863,12.585302
6840,16.277949,2.469100,12.574298
6850,16.591419,2.688072,12.559310
6860,15.980129,2.245101,12.612478
6870,16.156140,2.378293,12.588701
6880,16.094894,2.331188,12.598111
6890,16.063913,2.283149,12.639190
6900,16.010168,2.275234,12.597316
6910,16.520410,2.531620,12.722979
6920,16.547479,2.447078,12.876862
6930,18.773660,3.982373,12.800100
6940,16.729806,2.451562,13.052464
6950,16.763724,2.464291,13.067288
6960,17.654158,3.035966,13.100210
6970,18.129539,3.303679,13.174020
6980,17.411005,2.692523,13.372221
6990,17.473429,2.809023,13.259894
7000,17.424411,2.889324,13.090424
7010,17.563736,2.977455,13.097553
7020,17.171949,2.806977,12.961483
7030,17.036806,2.729506,12.942548
7040,17.332707,2.958849,12.894434
7050,17.025679,2.644247,13.059308
7060,16.937028,2.659979,12.947059
7070,16.804495,2.534260,13.003105
7080,16.796907,2.519268,13.018005
7090,16.549290,2.332148,13.051067
7100,16.582005,2.381261,13.010113
7110,16.638336,2.400619,13.037408
7120,16.433719,2.313922,12.962836
7130,16.443604,2.290806,13.007394
7140,16.470357,2.327693,12.978817
7150,16.202104,2.197869,12.905300
7160,16.223694,2.225981,12.884723
7170,16.163378,2.195232,12.870530
7180,16.336375,2.379484,12.767149
7190,16.489767,2.380631,12.918821
7200,16.335676,2.263304,12.940720
7210,16.331015,2.300948,12.879593
7220,16.233831,2.192369,12.945277
7230,16.266590,2.257071,12.880983
7240,16.190976,2.242421,12.827345
7250,17.064338,2.747069,12.943735
7260,16.628792,2.316934,13.153391
7270,16.253467,2.184008,12.977456
7280,16.533412,2.360168,12.993160
7290,16.253329,2.207682,12.941806
7300,16.405469,2.196968,13.110017
7310,16.285448,2.167629,13.034004
7320,16.490281,2.351021,12.963750
7330,16.429316,2.333963,12.928372
7340,16.320608,2.227343,12.979594
7350,16.184957,2.177804,12.918251
7360,16.413555,2.314865,12.941256
7370,16.319985,2.328533,12.827185
7380,16.426482,2.447275,12.755570
7390,16.747731,2.491185,13.010954
7400,16.565320,2.429118,12.921643
7410,16.747203,2.598445,12.849535
7420,16.554402,2.455345,12.871385
7430,16.210771,2.266606,12.810862
7440,16.445061,2.350880,12.918741
7450,16.887151,2.649873,12.912341
7460,16.636481,2.341949,13.123556
7470,16.853964,2.583774,12.978302
7480,16.757144,2.369821,13.202413
7490,16.707572,2.468989,13.004089
