iter,overall,attack,distortion
2270,14.358299,2.029056,11.314715
2280,14.443861,2.068138,11.341655
2290,14.270903,1.978326,11.303414
2300,14.908111,2.382393,11.334521
2310,14.687419,2.161108,11.445756
2320,14.842702,2.281794,11.420012
2330,14.767062,2.265279,11.369144
2340,14.347625,2.029278,11.303707
2350,14.456732,2.067379,11.355663
2360,14.636032,2.205145,11.328314
2370,14.797050,2.323548,11.311728
2380,14.552449,2.097731,11.405853
2390,14.801536,2.251803,11.423831
2400,14.590185,2.104012,11.434167
2410,14.827134,2.308681,11.364112
2420,14.537247,2.151484,11.310022
2430,14.463096,2.082199,11.339797
2440,14.412151,2.086194,11.282861
2450,14.264454,2.022075,11.231341
2460,14.202911,1.948240,11.280551
2470,14.229314,2.036847,11.174043
2480,14.200628,2.017893,11.173789
2490,14.303810,2.087343,11.172796
2500,14.141115,1.996928,11.145724
2510,14.383877,2.180722,11.112795
2520,14.149990,2.038358,11.092452
2530,14.109603,1.980333,11.139104
2540,14.206784,1.997547,11.210463
2550,14.143533,1.970224,11.188198
2560,14.478908,2.215568,11.155556
2570,14.058039,1.831009,11.311526
2580,14.347445,2.066282,11.248022
2590,14.296734,2.009522,11.282451
2600,14.007546,1.826845,11.267278
2610,14.193334,1.958787,11.255153
2620,14.171160,1.976136,11.206956
2630,14.118543,1.936658,11.213556
2640,14.176500,2.009103,11.162845
2650,14.397505,2.167599,11.146107
2660,14.186969,1.994123,11.195785
2670,14.246763,2.098198,11.099465
2680,14.437035,2.115317,11.264060
2690,14.205587,1.929720,11.311007
2700,14.267715,1.944266,11.351316
2710,13.965452,1.766869,11.315148
2720,14.473790,2.103952,11.317862
2730,14.385911,1.961568,11.443558
2740,14.693407,2.270690,11.287373
2750,14.225602,1.975417,11.262477
2760,14.129418,1.915750,11.255793
2770,14.297676,2.046449,11.228003
2780,14.163160,1.958937,11.224755
2790,14.391400,2.043363,11.326356
2800,14.436317,2.153388,11.206235
2810,14.283886,2.064674,11.186876
2820,14.078298,1.922421,11.194666
2830,13.857026,1.763674,11.211516
2840,14.007556,1.879565,11.188209
2850,13.761933,1.710022,11.196901
2860,13.972808,1.804838,11.265552
2870,13.796927,1.727658,11.205440
2880,13.844574,1.713558,11.274237
2890,13.481914,1.507245,11.221046
2900,13.649730,1.587924,11.267844
2910,13.590412,1.614330,11.168917
2920,13.642644,1.623781,11.206973
2930,13.539491,1.580065,11.169393
2940,13.375430,1.470048,11.170359
2950,13.416991,1.534845,11.114723
2960,13.345956,1.467854,11.144174
2970,13.273458,1.404250,11.167084
2980,13.360988,1.503250,11.106113
2990,13.355927,1.513882,11.085104
3000,13.289368,1.506409,11.029755
3010,13.312658,1.489526,11.078369
3020,13.290587,1.535309,10.987623
3030,13.460667,1.645321,10.992685
3040,13.397453,1.589253,11.013574
3050,13.801883,1.852566,11.023034
3060,13.773325,1.843167,11.008574
3070,13.468038,1.574266,11.106638
3080,13.400025,1.545081,11.082404
3090,13.652363,1.609481,11.238142
3100,13.666002,1.601031,11.264456
3110,13.409943,1.375012,11.347426
3120,13.469200,1.494961,11.226759
3130,13.477934,1.542153,11.164704
3140,13.271509,1.408702,11.158456
3150,13.324826,1.429188,11.181044
3160,13.241035,1.391308,11.154074
3170,13.179572,1.392831,11.090325
3180,13.158824,1.417265,11.032927
3190,13.106485,1.402827,11.002244
3200,13.008560,1.327610,11.017145
3210,13.031450,1.359540,10.992140
3220,12.984294,1.333960,10.983354
3230,13.069176,1.376287,11.004745
3240,13.189680,1.466226,10.990341
3250,13.143378,1.463069,10.948775
3260,12.994368,1.321302,11.012415
3270,13.117905,1.339944,11.107990
3280,13.153032,1.358882,11.114709
3290,13.189455,1.379750,11.119830
3300,13.105065,1.344316,11.088591
3310,13.009829,1.299926,11.059939
3320,12.974384,1.294180,11.033114
3330,12.941488,1.302628,10.987546
3340,12.900503,1.297112,10.954835
3350,12.887057,1.322640,10.903097
3360,12.967603,1.335286,10.964674
3370,13.028026,1.406042,10.918963
3380,13.530933,1.725974,10.941973
3390,13.167767,1.469628,10.963325
3400,13.392221,1.591816,11.004497
3410,13.157522,1.420108,11.027359
3420,13.266679,1.483394,11.041589
3430,13.301287,1.529697,11.006742
3440,13.491795,1.681222,10.969962
3450,13.009253,1.381776,10.936589
3460,13.133500,1.408147,11.021280
3470,13.031917,1.339019,11.023389
3480,13.023409,1.337745,11.016791
3490,13.063671,1.390502,10.977917
3500,13.222821,1.492166,10.984572
3510,12.973403,1.344956,10.955968
3520,13.042230,1.403969,10.936277
3530,12.953225,1.343073,10.938615
3540,13.239407,1.484144,11.013192
3550,13.281929,1.493075,11.042316
3560,13.088750,1.412337,10.970245
3570,13.277409,1.537033,10.971860
3580,13.284772,1.518755,11.006640
3590,13.054204,1.383740,10.978594
3600,13.059525,1.412806,10.940317
3610,12.902960,1.323222,10.918126
3620,13.269067,1.587265,10.888169
3630,13.110360,1.444679,10.943342
3640,13.166684,1.496756,10.921550
3650,13.125347,1.470757,10.919212
3660,13.447293,1.640229,10.986950
3670,13.654933,1.756457,11.020248
3680,13.487689,1.640641,11.026727
3690,13.410895,1.621327,10.978905
3700,13.312711,1.536450,11.008036
3710,13.232606,1.477156,11.016873
3720,13.467394,1.527605,11.175987
3730,13.308077,1.483031,11.083530
3740,13.154379,1.393871,11.063573
3750,13.137805,1.383903,11.061950
3760,13.189879,1.476922,10.974496
3770,13.068830,1.436362,10.914287
3780,13.001436,1.400861,10.900145
3790,13.159287,1.470860,10.952997
3800,13.015047,1.404579,10.908179
3810,13.471846,1.726641,10.881884
3820,12.917071,1.353415,10.886948
3830,13.021618,1.448478,10.848901
3840,13.057495,1.495420,10.814366
3850,12.962744,1.387000,10.882244
3860,12.925969,1.348751,10.902843
3870,13.337742,1.631027,10.891202
3880,13.199553,1.469384,10.995477
3890,13.299829,1.568428,10.947187
3900,13.256282,1.544316,10.939808
3910,13.358002,1.580645,10.987035
3920,13.454653,1.619314,11.025683
3930,13.784209,1.702349,11.230686
3940,14.060884,1.975364,11.097838
3950,13.374665,1.468059,11.172576
3960,13.264731,1.438862,11.106438
3970,13.185010,1.392165,11.096762
3980,13.006633,1.289981,11.071662
3990,13.251523,1.361668,11.209021
4000,13.101256,1.322446,11.117587
4010,13.094803,1.306521,11.135021
4020,13.191426,1.353833,11.160677
4030,13.231079,1.386390,11.151494
4040,13.167173,1.414870,11.044869
4050,13.254327,1.508157,10.992091
4060,13.360207,1.502175,11.106945
4070,13.048605,1.338007,11.041594
4080,13.314195,1.462360,11.120656
4090,13.177061,1.435514,11.023790
4100,13.085599,1.327312,11.094631
4110,13.239831,1.469684,11.035305
4120,13.253366,1.516613,10.978446
4130,13.240277,1.516567,10.965426
4140,13.164473,1.456380,10.979903
4150,13.241680,1.511897,10.973834
4160,13.101245,1.432480,10.952525
4170,13.086096,1.406319,10.976618
4180,13.211062,1.529850,10.916287
4190,12.987973,1.391743,10.900358
4200,13.049237,1.424595,10.912345
4210,13.100679,1.478984,10.882203
4220,12.930350,1.372338,10.871842
4230,12.921197,1.367253,10.870318
4240,12.802009,1.314599,10.830110
4250,12.902397,1.365838,10.853640
4260,12.888390,1.319012,10.909872
4270,13.222251,1.578557,10.854416
4280,13.270837,1.462806,11.076628
4290,12.929596,1.360391,10.889009
4300,13.160100,1.509163,10.896355
4310,12.799697,1.264281,10.903275
4320,13.013708,1.426420,10.874078
4330,12.787737,1.313379,10.817668
4340,12.920580,1.435104,10.767924
4350,12.672745,1.248148,10.800523
4360,12.866906,1.343447,10.851736
4370,12.832055,1.275010,10.919540
4380,12.811088,1.294751,10.868962
4390,12.831247,1.300260,10.880857
4400,12.893657,1.377678,10.827140
4410,12.822359,1.349570,10.798005
4420,12.735318,1.309795,10.770625
4430,13.058266,1.479292,10.839329
4440,12.607579,1.256913,10.722210
4450,12.857257,1.450470,10.681551
4460,12.777659,1.325145,10.789942
4470,13.068156,1.498950,10.819731
4480,13.017937,1.458192,10.830649
4490,12.719190,1.339146,10.710472
4500,12.856744,1.393649,10.766271
4510,12.870260,1.368422,10.817626
4520,12.883678,1.389575,10.799316
4530,12.826215,1.367376,10.775150
4540,12.716020,1.312302,10.747568
4550,12.709703,1.345805,10.690995
4560,12.968117,1.451951,10.790190
4570,12.721102,1.330242,10.725740
4580,12.708939,1.331627,10.711498
4590,12.956408,1.396488,10.861676
4600,12.905875,1.386608,10.825963
4610,12.946006,1.384755,10.868874
4620,12.848876,1.370359,10.793338
4630,12.919645,1.388657,10.836659
4640,12.897172,1.397378,10.801105
4650,12.769366,1.355685,10.735838
4660,12.857859,1.411292,10.740921
4670,12.841984,1.378663,10.773989
4680,12.790298,1.389453,10.706118
4690,12.842720,1.440073,10.682611
4700,12.902035,1.515876,10.628221
4710,12.677313,1.341725,10.664726
4720,12.603668,1.325081,10.616047
4730,12.852445,1.491403,10.615341
4740,12.667573,1.364242,10.621210
4750,12.741871,1.396473,10.647163
4760,12.571415,1.329744,10.576799
4770,12.759478,1.446822,10.589244
4780,12.580332,1.329400,10.586233
4790,12.574553,1.328992,10.581065
4800,12.586704,1.302256,10.633320
4810,12.529319,1.269386,10.625241
4820,12.527261,1.340097,10.517116
4830,12.478339,1.304368,10.521787
4840,12.436626,1.278967,10.518176
4850,12.598501,1.413071,10.478895
4860,12.638323,1.445942,10.469410
4870,12.777634,1.544131,10.461438
4880,12.658710,1.478651,10.440733
4890,12.841960,1.579659,10.472472
4900,12.704615,1.415875,10.580803
4910,12.963187,1.658862,10.474894
4920,12.651223,1.436608,10.496310
4930,12.950397,1.618344,10.522881
4940,13.019049,1.650998,10.542551
4950,12.761680,1.479810,10.541965
4960,12.617834,1.410668,10.501831
4970,12.974985,1.671656,10.467501
4980,13.020254,1.665844,10.521488
4990,12.715975,1.379161,10.647234
5000,12.742981,1.431483,10.595757
5010,12.616722,1.387921,10.534841
5020,12.739902,1.454510,10.558138
5030,12.586163,1.371052,10.529584
5040,12.573300,1.368485,10.520573
5050,12.522771,1.349424,10.498635
5060,12.500067,1.351333,10.473067
5070,12.830422,1.545106,10.512763
5080,12.512579,1.391006,10.426070
5090,12.795189,1.542803,10.480985
5100,12.733460,1.472333,10.524960
5110,12.800255,1.535497,10.497010
5120,12.540011,1.384453,10.463332
5130,12.619670,1.399711,10.520103
5140,12.688774,1.468334,10.486273
5150,12.612347,1.379892,10.542509
5160,12.515302,1.340041,10.505240
5170,12.803837,1.540817,10.492612
5180,12.598701,1.457726,10.412112
5190,12.576511,1.411099,10.459862
5200,12.631901,1.498394,10.384310
5210,12.668395,1.509765,10.403747
5220,12.439108,1.385234,10.361257
5230,12.430669,1.377751,10.364043
5240,12.633655,1.500883,10.382330
5250,12.438618,1.337293,10.432679
5260,12.535181,1.377627,10.468740
5270,12.792644,1.575240,10.429785
5280,12.570879,1.401616,10.468455
5290,12.887288,1.539646,10.577818
5300,12.736864,1.488961,10.503423
5310,12.634544,1.387643,10.553079
5320,12.518559,1.323150,10.533834
5330,12.642962,1.430975,10.496499
5340,12.784687,1.558535,10.446885
5350,12.788144,1.596858,10.392857
5360,12.626864,1.443096,10.462219
5370,12.919498,1.633453,10.469319
5380,12.895338,1.610619,10.479410
5390,12.973973,1.649814,10.499252
5400,12.723252,1.500128,10.473059
5410,12.722358,1.496414,10.477736
5420,13.356040,1.913318,10.486063
5430,12.832417,1.563202,10.487614
5440,12.905197,1.629051,10.461621
5450,12.768643,1.529085,10.475015
5460,12.795059,1.584173,10.418800
5470,12.939860,1.680844,10.418593
5480,12.531268,1.420666,10.400270
5490,12.748409,1.513405,10.478301
5500,12.825690,1.643353,10.360661
5510,12.520307,1.450878,10.343990
5520,12.667414,1.569970,10.312459
5530,12.470593,1.451548,10.293272
5540,12.372313,1.386484,10.292587
5550,12.300745,1.336357,10.296210
5560,12.376895,1.374924,10.314508
5570,12.322424,1.365994,10.273433
5580,12.263748,1.339100,10.255098
5590,12.237375,1.329058,10.243788
5600,12.369177,1.423606,10.233768
5610,12.363162,1.451041,10.186601
5620,12.456819,1.536353,10.152289
5630,12.787507,1.724737,10.200400
5640,12.847465,1.726948,10.257042
5650,12.546702,1.518282,10.269279
5660,12.952018,1.771680,10.294499
5670,12.982439,1.833309,10.232476
5680,12.504799,1.476296,10.290356
5690,12.720934,1.616745,10.295817
5700,12.627498,1.503316,10.372524
5710,12.954498,1.750866,10.328199
5720,12.703094,1.601313,10.301124
5730,12.605466,1.508734,10.342365
5740,12.639117,1.505320,10.381137
5750,12.566783,1.423886,10.430953
5760,12.694768,1.540546,10.383949
5770,12.405730,1.366857,10.355445
5780,12.527484,1.426176,10.388220
5790,12.312906,1.296044,10.368840
5800,12.348897,1.342388,10.335315
5810,12.422786,1.400958,10.321348
5820,12.205710,1.303600,10.250310
5830,12.371655,1.351778,10.343989
5840,12.372307,1.381102,10.300655
5850,12.470587,1.453833,10.289838
5860,12.254575,1.343416,10.239452
5870,12.284764,1.330516,10.288990
5880,12.249566,1.341010,10.238051
5890,12.146808,1.297199,10.201010
5900,12.186897,1.300502,10.236144
5910,12.711778,1.650587,10.235898
5920,12.407617,1.370993,10.351127
5930,12.470238,1.457576,10.283873
5940,12.375810,1.413089,10.256175
5950,12.781222,1.649909,10.306359
5960,12.454917,1.423835,10.319165
5970,12.859491,1.657196,10.373697
5980,12.909568,1.705823,10.350834
5990,12.999649,1.772799,10.340451
6000,13.030015,1.745343,10.412001
6010,12.765207,1.553850,10.434432
6020,12.719493,1.493035,10.479941
6030,12.673770,1.473755,10.463138
6040,12.577079,1.435871,10.423273
6050,12.478290,1.336221,10.473959
6060,12.621193,1.372327,10.562703
6070,12.593705,1.443190,10.428920
6080,12.419701,1.357958,10.382764
6090,12.689300,1.499526,10.440011
6100,12.529888,1.412750,10.410763
6110,12.414822,1.374060,10.353731
6120,12.395651,1.366487,10.345921
6130,12.507888,1.455327,10.324898
6140,12.330749,1.312552,10.361921
6150,12.367848,1.360493,10.327109
6160,12.245327,1.295067,10.302727
6170,12.248927,1.300835,10.297675
6180,12.254380,1.327724,10.262794
6190,12.356583,1.316010,10.382567
6200,12.298813,1.327289,10.307880
6210,12.547621,1.460292,10.357182
6220,12.175192,1.269322,10.271210
6230,12.500561,1.451008,10.324049
6240,12.237761,1.288808,10.304549
6250,12.399542,1.418103,10.272387
6260,12.384078,1.418360,10.256539
6270,12.438188,1.400824,10.336951
6280,12.328953,1.326785,10.338775
6290,12.243152,1.295339,10.300144
6300,12.448148,1.446872,10.277840
6310,12.600820,1.569670,10.246315
6320,12.309233,1.342583,10.295358
6330,12.248205,1.242722,10.384121
6340,12.417690,1.374253,10.356310
6350,12.282324,1.298056,10.335240
6360,12.175029,1.234219,10.323701
6370,12.158034,1.227652,10.316556
6380,12.201601,1.225688,10.363068
6390,12.125621,1.232434,10.276970
6400,12.163209,1.250430,10.287564
6410,12.140960,1.246838,10.270703
6420,12.171429,1.263756,10.275796
6430,12.201476,1.282839,10.277217
6440,12.227654,1.376077,10.163538
6450,12.115511,1.310279,10.150092
6460,12.017090,1.253517,10.136814
6470,12.034130,1.258954,10.145699
6480,12.118114,1.367489,10.066881
6490,12.109899,1.284510,10.183133
6500,12.127728,1.334446,10.126060
6510,12.135924,1.295416,10.192800
6520,12.020621,1.275693,10.107081
6530,12.136034,1.277223,10.220199
6540,12.277806,1.380545,10.206988
6550,12.491474,1.424760,10.354334
6560,12.303838,1.353663,10.273344
6570,12.396349,1.408110,10.284184
6580,12.352078,1.348348,10.329556
6590,12.860262,1.603449,10.455088
6600,12.298430,1.217980,10.471460
6610,12.473501,1.363778,10.427833
6620,12.591780,1.435388,10.438699
6630,12.335012,1.298891,10.386676
6640,12.272127,1.265952,10.373199
6650,12.418192,1.340885,10.406865
6660,12.251221,1.270109,10.346057
6670,12.431445,1.407781,10.319773
6680,12.240276,1.294489,10.298543
6690,12.372408,1.381015,10.300886
6700,12.169901,1.262722,10.275818
6710,12.154078,1.274970,10.241623
6720,12.080951,1.216132,10.256753
6730,12.253042,1.314029,10.281998
6740,12.093610,1.248984,10.220134
6750,12.123727,1.288639,10.190768
6760,12.417512,1.378388,10.349930
6770,12.247923,1.336372,10.243365
6780,12.278900,1.354811,10.246683
6790,12.145229,1.251118,10.268552
6800,12.136293,1.263902,10.240439
6810,12.078022,1.189921,10.293141
6820,12.090671,1.237881,10.233849
6830,12.151729,1.256085,10.267602
6840,12.146623,1.273767,10.235973
6850,12.293737,1.345663,10.275243
6860,12.217951,1.295029,10.275407
6870,12.130658,1.204011,10.324641
6880,12.117776,1.239289,10.258842
6890,12.175034,1.208013,10.363014
6900,12.548425,1.499966,10.298477
6910,12.122228,1.229569,10.277875
6920,12.135992,1.217336,10.309988
6930,12.108908,1.229381,10.264836
6940,12.126488,1.241773,10.263828
6950,12.100869,1.191486,10.313641
6960,12.139344,1.261287,10.247414
6970,12.087224,1.220443,10.256560
6980,12.108838,1.223270,10.273934
6990,12.107473,1.231165,10.260726
7000,12.044030,1.210259,10.228641
7010,12.119664,1.203853,10.313885
7020,12.094951,1.190328,10.309460
7030,12.280050,1.347691,10.258514
7040,12.266658,1.331820,10.268929
7050,12.185022,1.269840,10.280263
7060,12.221336,1.284488,10.294604
7070,12.197849,1.260650,10.306873
7080,12.362949,1.392819,10.273720
7090,12.174651,1.248858,10.301364
7100,12.158437,1.216786,10.333258
7110,12.213828,1.289891,10.278991
7120,12.198899,1.224618,10.361972
7130,12.198593,1.274094,10.287451
7140,12.177801,1.237327,10.321810
7150,12.293183,1.306475,10.333471
7160,12.397871,1.361515,10.355599
7170,12.518698,1.434770,10.366543
7180,12.598502,1.468933,10.395102
7190,12.588062,1.434210,10.436747
7200,12.461041,1.423676,10.325527
7210,12.461316,1.423102,10.326663
7220,12.446037,1.437988,10.289055
7230,12.181612,1.280026,10.261574
7240,12.315063,1.368659,10.262075
7250,12.481964,1.487986,10.249984
7260,12.325029,1.415812,10.201310
7270,12.147524,1.265547,10.249204
7280,12.345054,1.414110,10.223889
7290,12.289348,1.370399,10.233749
7300,12.504220,1.515035,10.231668
7310,12.458547,1.429571,10.314190
7320,12.216993,1.252300,10.338544
7330,12.992763,1.775783,10.329089
7340,12.440663,1.396337,10.346157
7350,12.498532,1.417119,10.372853
7360,11.789059,0.980027,10.319018
7370,12.809840,1.589113,10.426170
7380,11.933960,0.998375,10.436398
7390,12.364067,1.302451,10.410392
7400,12.034086,1.164446,10.287417
7410,11.671226,0.932903,10.271871
7420,12.070496,1.257047,10.184925
7430,11.944248,1.150450,10.218574
7440,12.029133,1.136170,10.324877
7450,12.168075,1.219725,10.338487
7460,11.796749,0.966812,10.346531
7470,11.983763,1.095135,10.341060
7480,11.845515,1.023963,10.309572
7490,11.506207,0.833281,10.256286
