iter,overall,attack,distortion
600,29.241695,9.639186,14.782916
610,29.415048,9.659167,14.926297
620,28.840688,9.323714,14.855117
630,28.979484,9.398231,14.882138
640,29.059179,9.416948,14.933758
650,28.923675,9.284728,14.996583
660,29.062177,9.425773,14.923517
670,29.081754,9.407244,14.970888
680,29.098234,9.377361,15.032193
690,28.883524,9.216098,15.059376
700,29.018214,9.281380,15.096144
710,29.067940,9.378175,15.000677
720,28.923864,9.240841,15.062602
730,28.366136,8.835081,15.113515
740,29.064274,9.264646,15.167306
750,28.474294,8.967018,15.023767
760,28.946563,9.299426,14.997425
770,28.679066,9.046053,15.109986
780,29.191738,9.455557,15.008401
790,28.610517,8.903664,15.255022
800,28.413674,8.874172,15.102416
810,28.484154,8.942366,15.070604
820,28.305264,8.843127,15.040574
830,28.493413,8.913904,15.122557
840,28.221911,8.770502,15.066158
850,27.844745,8.515879,15.070928
860,27.466171,8.251635,15.088719
870,27.547150,8.189757,15.262515
880,27.822654,8.370147,15.267434
890,27.346686,8.099426,15.197548
900,27.466746,8.124036,15.280692
910,27.195504,7.908395,15.332911
920,27.081604,7.886275,15.252193
930,26.970101,7.799555,15.270769
940,26.853135,7.768443,15.200470
950,26.338138,7.506996,15.077644
960,26.755130,7.738715,15.147057
970,26.523123,7.484822,15.295890
980,26.240576,7.279519,15.321298
990,26.712110,7.623660,15.276620
1000,25.870776,7.145158,15.153040
1010,26.157970,7.353075,15.128358
1020,25.935348,7.077016,15.319824
1030,26.186687,7.284497,15.259942
1040,25.876846,7.045592,15.308458
1050,26.078801,7.175069,15.316197
1060,25.750669,6.961957,15.307733
1070,25.723572,6.907387,15.362491
1080,25.709659,6.950658,15.283672
1090,25.313464,6.659353,15.324436
1100,25.736790,6.973230,15.276945
1110,25.278706,6.560121,15.438525
1120,25.763182,6.879014,15.444662
1130,25.392994,6.657341,15.406981
1140,25.526502,6.727908,15.434640
1150,25.403125,6.627170,15.462370
1160,25.171943,6.469226,15.468104
1170,25.214183,6.460976,15.522719
1180,25.188959,6.443629,15.523516
1190,25.204231,6.548473,15.381521
1200,25.203116,6.565273,15.355206
1210,25.013655,6.392273,15.425246
1220,24.798790,6.221462,15.466597
1230,25.012990,6.365889,15.464156
1240,24.407796,5.977768,15.441145
1250,24.791127,6.244632,15.424179
1260,24.076536,5.766255,15.427154
1270,24.472605,6.050638,15.396648
1280,24.199238,5.864007,15.403227
1290,24.036536,5.717245,15.460669
1300,23.942445,5.607432,15.531298
1310,24.006612,5.610187,15.591332
1320,23.731770,5.427574,15.590409
1330,23.580816,5.287423,15.649682
1340,23.664643,5.383715,15.589069
1350,23.139024,5.043818,15.573296
1360,23.110533,5.053046,15.530964
1370,23.345366,5.167894,15.593525
1380,23.509658,5.278494,15.591917
1390,23.071263,4.997454,15.575081
1400,22.937541,4.879601,15.618139
1410,23.210455,5.101280,15.558535
1420,23.120092,5.034667,15.568090
1430,23.139027,5.049968,15.564076
1440,23.561732,5.369781,15.507061
1450,22.874451,4.948169,15.452197
1460,23.005641,4.981617,15.533216
1470,22.792645,4.870349,15.487121
1480,22.736767,4.841115,15.475094
1490,22.973468,4.962424,15.529832
1500,22.785301,4.841358,15.523263
1510,22.944312,4.937348,15.538290
1520,22.783495,4.795952,15.589567
1530,22.665416,4.668884,15.662090
1540,22.730347,4.721188,15.648565
1550,22.736860,4.761045,15.595292
1560,22.598466,4.662574,15.604605
1570,22.440133,4.530843,15.643868
1580,22.250444,4.413765,15.629798
1590,22.101315,4.323639,15.615857
1600,22.061745,4.336156,15.557511
1610,22.259666,4.499224,15.510830
1620,22.084446,4.350906,15.558087
1630,21.900919,4.248726,15.527829
1640,22.028155,4.312545,15.559338
1650,21.847761,4.222815,15.513539
1660,21.828860,4.217523,15.502575
1670,22.011561,4.264018,15.615533
1680,21.995726,4.296536,15.550921
1690,21.750300,4.166692,15.500261
1700,21.998209,4.322559,15.514370
1710,21.767644,4.151021,15.541113
1720,21.912455,4.267915,15.510582
1730,21.776182,4.186215,15.496860
1740,21.718267,4.131199,15.521469
1750,22.043789,4.368587,15.490908
1760,21.935206,4.243452,15.570028
1770,21.662216,4.077523,15.545933
1780,22.011982,4.317041,15.536420
1790,21.720283,4.125078,15.532666
1800,22.121087,4.479502,15.401835
1810,21.786101,4.224368,15.449549
1820,21.984954,4.310190,15.519669
1830,21.652088,4.154555,15.420255
1840,21.757440,4.219857,15.427655
1850,21.548774,4.021590,15.516389
1860,21.633826,4.110184,15.468550
1870,21.490140,3.998006,15.493131
1880,21.305929,3.868663,15.502935
1890,21.716462,4.123731,15.530865
1900,21.772636,4.087102,15.641982
1910,21.826948,4.149683,15.602423
1920,21.414210,3.853092,15.634572
1930,21.415320,3.832412,15.666702
1940,21.486193,3.926968,15.595740
1950,21.139696,3.663105,15.645038
1960,21.301475,3.794402,15.609872
1970,21.142113,3.672574,15.633252
1980,21.031887,3.613205,15.612079
1990,21.030749,3.586520,15.650970
2000,21.174463,3.702509,15.620699
2010,21.095021,3.654770,15.612865
2020,20.818761,3.430796,15.672566
2030,21.004920,3.582427,15.631279
2040,21.021270,3.610496,15.605525
2050,20.942228,3.541050,15.630653
2060,20.747380,3.426076,15.608267
2070,20.810009,3.450595,15.634116
2080,20.932095,3.582637,15.558139
2090,21.112164,3.721228,15.530322
2100,20.604275,3.386625,15.524336
2110,20.904548,3.584890,15.527214
2120,21.117543,3.670887,15.611213
2130,20.754476,3.413644,15.634010
2140,20.444113,3.272361,15.535571
2150,20.487113,3.249944,15.612197
2160,20.418366,3.254651,15.536389
2170,20.759930,3.506645,15.499962
2180,20.454229,3.311557,15.486894
2190,20.386965,3.331096,15.390322
2200,20.585375,3.431426,15.438236
2210,20.301255,3.250937,15.424849
2220,20.014977,3.003891,15.509140
2230,20.487440,3.315896,15.513597
2240,20.536244,3.333090,15.536610
2250,20.396256,3.231482,15.549033
2260,20.190693,3.124024,15.504656
2270,20.564854,3.398890,15.466520
2280,20.148196,3.116215,15.473873
2290,20.140729,3.056049,15.556655
2300,20.251655,3.136628,15.546712
2310,20.338187,3.208338,15.525681
2320,20.235888,3.131769,15.538233
2330,20.004679,2.932565,15.605832
2340,19.980081,3.027660,15.438590
2350,20.026628,3.051314,15.449656
2360,19.933195,2.989381,15.449124
2370,20.047178,3.072206,15.438868
2380,20.205871,3.177170,15.440116
2390,20.273179,3.128306,15.580719
2400,19.847563,2.855742,15.563950
2410,20.103115,3.010799,15.586916
2420,20.055554,2.983032,15.581007
2430,19.953414,2.839298,15.694467
2440,20.096773,2.947077,15.676158
2450,20.551672,3.279146,15.632953
2460,20.084108,2.942448,15.670436
2470,19.943182,2.897877,15.596367
2480,19.927945,2.886401,15.598344
2490,19.849183,2.857626,15.562744
2500,19.581567,2.662078,15.588450
2510,20.011809,2.931760,15.614169
2520,20.209975,3.049626,15.635536
2530,19.820883,2.765400,15.672784
2540,20.175379,3.021618,15.642951
2550,19.840853,2.773778,15.680186
2560,19.975842,2.829875,15.731030
2570,19.728207,2.627138,15.787500
2580,19.715272,2.657932,15.728375
2590,19.797596,2.676339,15.783088
2600,20.097228,2.899928,15.747336
2610,20.011849,2.842543,15.748034
2620,19.928982,2.793594,15.738591
2630,20.109550,2.996994,15.614059
2640,20.243090,2.993863,15.752296
2650,19.946280,2.799228,15.747438
2660,20.173125,2.967051,15.722549
2670,19.938297,2.737934,15.831396
2680,19.896333,2.720078,15.816216
2690,19.810240,2.678059,15.793151
2700,19.667773,2.618177,15.740508
2710,19.812232,2.716482,15.737509
2720,19.738642,2.656687,15.753612
2730,19.980824,2.804638,15.773867
2740,19.579723,2.555575,15.746361
2750,20.133130,2.949616,15.708705
2760,20.076345,2.890578,15.740478
2770,19.652901,2.611667,15.735400
2780,19.931608,2.807588,15.720225
2790,19.693048,2.621823,15.760313
2800,19.635395,2.616948,15.709973
2810,19.979824,2.872973,15.670364
2820,19.635955,2.615452,15.712777
2830,19.733716,2.702359,15.680178
2840,19.781713,2.720262,15.701321
2850,19.740563,2.714337,15.669057
2860,19.664117,2.662927,15.669726
2870,19.985108,2.819137,15.756402
2880,19.499899,2.483417,15.774773
2890,19.442424,2.412132,15.824227
2900,19.390198,2.447321,15.719216
2910,19.509009,2.562526,15.665220
2920,19.728900,2.679297,15.709955
2930,19.443609,2.432258,15.795222
2940,19.317974,2.396529,15.723181
2950,19.805771,2.672232,15.797423
2960,19.380688,2.344568,15.863836
2970,19.240994,2.295962,15.797051
2980,19.477872,2.492252,15.739495
2990,19.372163,2.419675,15.742650
3000,19.223965,2.295603,15.780561
3010,19.157370,2.285733,15.728770
3020,19.080731,2.174535,15.818928
3030,19.173262,2.313308,15.703300
3040,19.351427,2.447778,15.679759
3050,19.233053,2.380852,15.661776
3060,19.049352,2.298663,15.601358
3070,19.035797,2.281301,15.613845
3080,19.021388,2.282411,15.597772
3090,18.949364,2.232730,15.600269
3100,19.222390,2.432524,15.573604
3110,19.255083,2.425626,15.616644
3120,19.538811,2.592336,15.650307
3130,19.476862,2.468250,15.774488
3140,19.180683,2.339522,15.671399
3150,19.766784,2.701061,15.715191
3160,19.131370,2.205573,15.823010
3170,19.003915,2.098951,15.855488
3180,19.314999,2.270186,15.909720
3190,19.174752,2.186953,15.894322
3200,19.660013,2.493164,15.920267
3210,19.290618,2.212339,15.972110
3220,19.677015,2.439148,16.018292
3230,19.258621,2.204536,15.951817
3240,19.149060,2.121434,15.966909
3250,19.061729,2.102013,15.908710
3260,19.159154,2.210538,15.843346
3270,19.261244,2.263734,15.865643
3280,19.496673,2.375084,15.934047
3290,19.147679,2.088624,16.014744
3300,19.232136,2.165772,15.983479
3310,18.965691,2.041218,15.903864
3320,19.211835,2.219064,15.883239
3330,19.102085,2.147364,15.881040
3340,19.302065,2.342763,15.787921
3350,19.113761,2.178812,15.845543
3360,19.033580,2.130774,15.837419
3370,18.995412,2.114994,15.822921
3380,19.177105,2.281863,15.754310
3390,19.459778,2.464981,15.762306
3400,19.037409,2.250025,15.662370
3410,19.400967,2.478470,15.683261
3420,19.174155,2.328616,15.681232
3430,19.106455,2.245148,15.738733
3440,19.552100,2.553421,15.721968
3450,19.323267,2.366382,15.773693
3460,19.132538,2.244508,15.765775
3470,19.358440,2.424359,15.721900
3480,18.981712,2.153906,15.750852
3490,19.446671,2.387597,15.865275
3500,19.260460,2.352520,15.731680
3510,19.084643,2.220689,15.753610
3520,19.003907,2.115836,15.830153
3530,19.062033,2.176321,15.797552
3540,18.950757,2.135785,15.747079
3550,18.890872,2.066618,15.790945
3560,19.241452,2.311198,15.774654
3570,18.889657,2.108075,15.727543
3580,18.940258,2.137522,15.733975
3590,18.912615,2.095534,15.769313
3600,18.936487,2.129326,15.742499
3610,18.987918,2.197510,15.691653
3620,18.787378,2.064799,15.690180
3630,18.860144,2.144363,15.643600
3640,18.901323,2.145223,15.683489
3650,18.825802,2.090000,15.690802
3660,18.846068,2.164724,15.598982
3670,18.581501,1.970072,15.626392
3680,18.732981,2.070752,15.626853
3690,19.125713,2.352355,15.597180
3700,18.905055,2.186707,15.624994
3710,18.936576,2.215748,15.612953
3720,18.882545,2.106434,15.722894
3730,18.744651,2.043786,15.678972
3740,18.909896,2.162203,15.666592
3750,18.957743,2.191241,15.670882
3760,19.000132,2.209277,15.686216
3770,18.773934,2.047918,15.702057
3780,18.641710,1.978779,15.673542
3790,18.714180,1.989779,15.729511
3800,18.676737,2.001095,15.675095
3810,19.097732,2.294617,15.655806
3820,19.156712,2.362271,15.613306
3830,18.745517,2.085835,15.616766
3840,18.984944,2.276024,15.570909
3850,18.770358,2.124403,15.583753
3860,18.864764,2.216153,15.540534
3870,18.696077,2.056321,15.611595
3880,18.956449,2.216856,15.631166
3890,18.725402,2.095112,15.582734
3900,18.861710,2.177115,15.596038
3910,18.571701,1.992631,15.582754
3920,18.743523,2.180748,15.472401
3930,18.736868,2.097158,15.591131
3940,18.614886,1.955214,15.682066
3950,18.702628,1.973948,15.741706
3960,18.835461,2.024247,15.799090
3970,18.709654,1.946416,15.790031
3980,18.817238,2.032264,15.768842
3990,18.705819,1.957829,15.769076
4000,18.867758,2.114651,15.695782
4010,18.931248,2.208907,15.617887
4020,19.005063,2.226695,15.665021
4030,18.690723,2.019936,15.660819
4040,18.590272,2.011631,15.572826
4050,18.380443,1.830003,15.635439
4060,18.728137,2.091326,15.591148
4070,18.402237,1.912142,15.534024
4080,18.501235,1.965626,15.552797
4090,18.312006,1.824837,15.574751
4100,18.529098,2.031325,15.482111
4110,18.442677,1.965307,15.494716
4120,18.320069,1.875175,15.507306
4130,18.367739,1.942548,15.453917
4140,18.518821,2.023163,15.484076
4150,18.384056,1.947147,15.463335
4160,18.298240,1.903316,15.443266
4170,18.485026,2.017225,15.459189
4180,18.438679,2.004686,15.431650
4190,18.792091,2.201462,15.489899
4200,18.651866,2.127145,15.461149
4210,18.328523,1.886236,15.499168
4220,18.565947,1.993003,15.576442
4230,18.353594,1.893640,15.513134
4240,18.217966,1.818333,15.490468
4250,18.155219,1.768377,15.502653
4260,18.254267,1.855583,15.470893
4270,18.249115,1.866324,15.449628
4280,18.312423,1.895109,15.469760
4290,18.040816,1.704396,15.484221
4300,18.264320,1.873878,15.453502
4310,18.066210,1.678015,15.549188
4320,18.064826,1.701542,15.512514
4330,18.072134,1.654866,15.589834
4340,18.121660,1.689898,15.586813
4350,18.016232,1.660172,15.525974
4360,17.980839,1.625722,15.542256
4370,17.936380,1.628502,15.493628
4380,17.863644,1.559799,15.523946
4390,18.001176,1.666744,15.501059
4400,18.023245,1.696326,15.478755
4410,17.764133,1.498863,15.515838
4420,17.839715,1.617195,15.413924
4430,17.815748,1.601055,15.414166
4440,17.938527,1.688984,15.405051
4450,17.788168,1.585293,15.410229
4460,18.037748,1.765141,15.390037
4470,18.020880,1.770256,15.365496
4480,17.974489,1.702647,15.420518
4490,17.933295,1.644877,15.465980
4500,18.062697,1.741875,15.449884
4510,17.963001,1.660334,15.472501
4520,18.143073,1.565822,15.794340
4530,18.424459,1.974106,15.463300
4540,18.157531,1.813788,15.436849
4550,18.196807,1.819281,15.467886
4560,18.096303,1.811180,15.379533
4570,18.034616,1.747832,15.412868
4580,18.085540,1.771210,15.428724
4590,18.061990,1.799598,15.362593
4600,17.743350,1.567145,15.392632
4610,17.974070,1.713542,15.403757
4620,18.196776,1.885781,15.368105
4630,18.154854,1.854896,15.372509
4640,18.156062,1.912916,15.286688
4650,18.272358,1.963691,15.326821
4660,18.257388,1.917996,15.380394
4670,18.200955,1.969791,15.246268
4680,18.184995,1.886307,15.355535
4690,18.276433,1.941254,15.364553
4700,18.369363,2.059527,15.280072
4710,18.313139,1.993416,15.323015
4720,18.572576,2.172120,15.314396
4730,18.087807,1.851061,15.311215
4740,18.114765,1.913234,15.244915
4750,18.274898,2.009237,15.261043
4760,18.161241,1.958953,15.222812
4770,18.008832,1.814111,15.287666
4780,18.436456,2.092822,15.297223
4790,17.922003,1.731528,15.324711
4800,18.144238,1.875006,15.331729
4810,18.229123,1.895108,15.386460
4820,18.037383,1.804811,15.330167
4830,17.939139,1.733183,15.339365
4840,18.072697,1.782293,15.399257
4850,18.268962,1.927031,15.378416
4860,18.116538,1.845316,15.348564
4870,18.127054,1.815864,15.403258
4880,18.115566,1.768823,15.462332
4890,18.023117,1.754260,15.391728
4900,17.985283,1.768077,15.333167
4910,17.985768,1.776042,15.321705
4920,18.068419,1.809152,15.354690
4930,18.093985,1.828840,15.350725
4940,18.207335,1.936870,15.302030
4950,18.448127,2.051255,15.371244
4960,18.236686,1.936017,15.332660
4970,18.392751,2.022815,15.358528
4980,18.248324,1.941862,15.335531
4990,18.826782,2.287056,15.396198
5000,18.194083,1.922566,15.310234
5010,18.079355,1.868147,15.277135
5020,18.162446,1.920328,15.281955
5030,18.173135,1.958819,15.234907
5040,18.089610,1.887387,15.258530
5050,18.101562,1.912482,15.232839
5060,18.097951,1.880359,15.277412
5070,18.610690,2.213254,15.290809
5080,18.260225,1.936417,15.355600
5090,18.242279,1.899579,15.392910
5100,18.290670,1.954673,15.358660
5110,18.148032,1.856443,15.363368
5120,18.468706,2.016962,15.443263
5130,18.056438,1.811611,15.339022
5140,18.594341,2.122758,15.410204
5150,18.366337,1.995786,15.372659
5160,18.047401,1.826959,15.306963
5170,18.148893,1.929308,15.254932
5180,17.936374,1.758135,15.299171
5190,17.912239,1.723145,15.327522
5200,18.067223,1.849042,15.293661
5210,18.049405,1.811532,15.332108
5220,18.097885,1.882751,15.273759
5230,18.137563,1.870459,15.331874
5240,18.038209,1.834052,15.287131
5250,18.064745,1.830103,15.319591
5260,18.005710,1.758513,15.367940
5270,17.851700,1.678673,15.333691
5280,18.055134,1.837625,15.298697
5290,18.282345,1.925954,15.393414
5300,17.839101,1.694283,15.297676
5310,18.177464,1.903360,15.322425
5320,18.263026,1.942156,15.349792
5330,18.176282,1.851849,15.398509
5340,17.920810,1.668038,15.418752
5350,18.213725,1.860535,15.422923
5360,18.173305,1.817092,15.447667
5370,18.035519,1.729956,15.440585
5380,18.066231,1.809151,15.352504
5390,18.220925,1.868715,15.417853
5400,18.350128,1.915086,15.477499
5410,18.115549,1.771267,15.458648
5420,18.143992,1.844289,15.377558
5430,18.231674,1.845276,15.463760
5440,18.338657,1.916445,15.463990
5450,18.323356,1.844465,15.556659
5460,18.318146,1.794950,15.625721
5470,18.181867,1.741043,15.570303
5480,17.968474,1.609018,15.554947
5490,17.994648,1.629541,15.550336
5500,18.111807,1.715198,15.539010
5510,17.912682,1.589782,15.528010
5520,17.891906,1.589028,15.508364
5530,17.902254,1.593258,15.512366
5540,17.846171,1.568634,15.493220
5550,17.757817,1.564756,15.410683
5560,17.976883,1.689156,15.443149
5570,17.749620,1.535665,15.446123
5580,17.846920,1.635839,15.393162
5590,17.670986,1.518530,15.393191
5600,18.052431,1.790749,15.366308
5610,17.707186,1.568824,15.353950
5620,17.740508,1.600013,15.340488
5630,17.824591,1.680757,15.303454
5640,17.692452,1.632896,15.243108
5650,17.723308,1.606046,15.314238
5660,17.612312,1.604291,15.205876
5670,18.054191,1.854042,15.273128
5680,17.805658,1.722712,15.221589
5690,17.825381,1.751383,15.198306
5700,17.541579,1.569142,15.187865
5710,17.744340,1.712064,15.176243
5720,17.605373,1.640360,15.144834
5730,17.686518,1.664758,15.189381
5740,17.682699,1.659419,15.193572
5750,17.695991,1.660172,15.205733
5760,17.866710,1.763728,15.221117
5770,18.034858,1.902963,15.180413
5780,17.910503,1.852918,15.131125
5790,17.514554,1.571354,15.157524
5800,17.518144,1.632935,15.068742
5810,17.813332,1.814559,15.091494
5820,17.803695,1.815692,15.080157
5830,17.673070,1.751051,15.046493
5840,17.694465,1.720945,15.113047
5850,17.564560,1.662488,15.070827
5860,17.501707,1.638589,15.043824
5870,17.456834,1.623538,15.021526
5880,17.362640,1.518387,15.085059
5890,17.774157,1.789113,15.090488
5900,17.525277,1.632308,15.076815
5910,17.422342,1.567352,15.071314
5920,17.443702,1.547454,15.122521
5930,17.617260,1.669427,15.113119
5940,17.765656,1.681534,15.243355
5950,17.712072,1.679056,15.193489
5960,17.515140,1.546187,15.195860
5970,17.499555,1.543616,15.184131
5980,17.575002,1.615533,15.151702
5990,17.556462,1.587018,15.175935
6000,17.534831,1.561674,15.192320
6010,17.382039,1.515014,15.109518
6020,17.425770,1.517606,15.149362
6030,17.445131,1.522375,15.161569
6040,17.354443,1.448686,15.181415
6050,17.450050,1.545984,15.131074
6060,17.571811,1.622809,15.137598
6070,17.379476,1.513955,15.108544
6080,17.454326,1.586081,15.075205
6090,17.396578,1.534898,15.094230
6100,17.330965,1.514440,15.059304
6110,17.450529,1.602397,15.046933
6120,17.454110,1.608205,15.041803
6130,17.211808,1.502597,14.957913
6140,17.491389,1.699818,14.941663
6150,17.425975,1.645682,14.957452
6160,17.446408,1.680257,14.926023
6170,17.355275,1.589284,14.971349
6180,17.470434,1.677617,14.954009
6190,17.520450,1.660763,15.029306
6200,17.417955,1.665614,14.919535
6210,17.716979,1.851640,14.939519
6220,17.846723,1.888097,15.014577
6230,17.506923,1.702330,14.953428
6240,17.699594,1.801226,14.997756
6250,17.392823,1.634513,14.941053
6260,17.382328,1.623598,14.946931
6270,17.546492,1.709801,14.981791
6280,17.530075,1.682581,15.006203
6290,17.523582,1.676657,15.008596
6300,17.375511,1.557742,15.038897
6310,17.322116,1.513121,15.052434
6320,17.399232,1.572309,15.040768
6330,17.357067,1.567093,15.006428
6340,17.418765,1.604809,15.011552
6350,17.392715,1.612808,14.973503
6360,17.457340,1.640712,14.996272
6370,17.301544,1.481894,15.078703
6380,17.382558,1.575500,15.019308
6390,17.444646,1.620504,15.013890
6400,17.342430,1.510962,15.075986
6410,17.286165,1.466838,15.085908
6420,17.435192,1.618035,15.008138
6430,17.377900,1.687132,14.847202
6440,17.249432,1.599306,14.850473
6450,17.048164,1.475690,14.834629
6460,17.403468,1.718520,14.825689
6470,17.343925,1.692441,14.805263
6480,17.276252,1.608183,14.863977
6490,17.271971,1.624393,14.835381
6500,17.263031,1.602160,14.859791
6510,17.200457,1.514003,14.929452
6520,17.149289,1.463576,14.953925
6530,17.087582,1.487832,14.855834
6540,17.019568,1.447467,14.848368
6550,17.015993,1.467310,14.815028
6560,17.453638,1.696919,14.908260
6570,17.170690,1.576994,14.805198
6580,17.149679,1.571044,14.793112
6590,17.051942,1.498958,14.803505
6600,17.385622,1.700705,14.834565
6610,17.424647,1.795519,14.731368
6620,17.272714,1.617730,14.846118
6630,17.094761,1.539660,14.785270
6640,17.311579,1.635961,14.857638
6650,17.378807,1.744433,14.762159
6660,17.728935,1.967132,14.778238
6670,17.098347,1.525779,14.809679
6680,17.205527,1.595022,14.812995
6690,17.347890,1.677943,14.830975
6700,17.310942,1.727610,14.719527
6710,17.469447,1.842246,14.706078
6720,17.258410,1.579694,14.888869
6730,17.094839,1.560784,14.753662
6740,17.157710,1.539335,14.848707
6750,17.174520,1.614724,14.752434
6760,17.021516,1.506686,14.761487
6770,17.068930,1.562338,14.725423
6780,17.066937,1.567179,14.716169
6790,17.031618,1.533593,14.731229
6800,17.246322,1.691391,14.709235
6810,17.143220,1.622102,14.710067
6820,17.124373,1.657622,14.637940
6830,17.045790,1.582179,14.672521
6840,17.649919,1.949547,14.725599
6850,17.014130,1.600452,14.613452
6860,17.107243,1.654034,14.626192
6870,17.220687,1.646498,14.750940
6880,17.224523,1.738838,14.616266
6890,17.081594,1.648817,14.608368
6900,17.366833,1.794580,14.674963
6910,16.978541,1.531445,14.681374
6920,17.139783,1.653466,14.659585
6930,17.550106,1.943287,14.635176
6940,17.378138,1.829740,14.633529
6950,17.226666,1.744896,14.609322
6960,16.882665,1.491501,14.645414
6970,17.160034,1.691015,14.623512
6980,17.077157,1.578834,14.708906
6990,17.216709,1.704576,14.659844
7000,17.107584,1.649842,14.632822
7010,17.730772,2.004402,14.724169
7020,17.402401,1.833980,14.651431
7030,17.131407,1.582602,14.757504
7040,17.221029,1.691289,14.684096
7050,17.374587,1.714804,14.802381
7060,17.166105,1.549566,14.841756
7070,16.958343,1.421559,14.826005
7080,17.117341,1.586595,14.737448
7090,17.676543,1.947885,14.754715
7100,17.192790,1.662245,14.699422
7110,17.200370,1.583482,14.825146
7120,17.415175,1.782277,14.741760
7130,17.080806,1.561307,14.738846
7140,17.205655,1.646410,14.736040
7150,16.968623,1.520269,14.688220
7160,17.127391,1.565565,14.779043
7170,17.574785,1.927688,14.683253
7180,16.947815,1.497263,14.701921
7190,17.299187,1.752115,14.671015
7200,17.037348,1.589217,14.653523
7210,17.387088,1.795103,14.694433
7220,17.040971,1.596842,14.645708
7230,17.055182,1.603435,14.650029
7240,17.117161,1.644050,14.651086
7250,17.004320,1.548629,14.681376
7260,16.887622,1.476981,14.672151
7270,17.099703,1.651103,14.623049
7280,17.125557,1.720210,14.545242
7290,16.881725,1.567546,14.530406
7300,17.022290,1.636112,14.568121
7310,17.029310,1.670131,14.524114
7320,17.207885,1.807911,14.496018
7330,16.958076,1.604398,14.551478
7340,17.368099,1.821276,14.636185
7350,17.117922,1.672703,14.608869
7360,17.077692,1.653090,14.598057
7370,16.760335,1.426296,14.620890
7380,17.117695,1.711335,14.550693
7390,17.217833,1.748824,14.594598
7400,16.998660,1.572345,14.640142
7410,17.255194,1.751383,14.628120
7420,17.431021,1.847717,14.659445
7430,17.117933,1.658408,14.630321
7440,17.167041,1.623975,14.731079
7450,17.092199,1.583240,14.717339
7460,17.009506,1.599760,14.609866
7470,17.112787,1.638440,14.655127
7480,16.874864,1.513786,14.604185
7490,16.703038,1.432136,14.554834
