iter,overall,attack,distortion
1870,22.903997,8.346968,10.383545
1880,22.913154,8.426451,10.273477
1890,22.921658,8.408200,10.309358
1900,22.771389,8.309925,10.306501
1910,22.813032,8.324220,10.326702
1920,22.768524,8.333890,10.267689
1930,22.750120,8.336680,10.245099
1940,22.670949,8.294902,10.228596
1950,22.595441,8.272027,10.187400
1960,22.709235,8.369687,10.154704
1970,22.645618,8.288247,10.213247
1980,22.810330,8.359836,10.270575
1990,22.652842,8.314189,10.181558
2000,22.602798,8.252172,10.224539
2010,22.785660,8.296365,10.341112
2020,22.732836,8.353217,10.203011
2030,22.601792,8.198139,10.304583
2040,22.687766,8.334789,10.185583
2050,22.668727,8.298068,10.221625
2060,22.666861,8.292849,10.227587
2070,22.538063,8.232033,10.190013
2080,22.687482,8.312944,10.218066
2090,22.658450,8.276885,10.243122
2100,22.622760,8.252076,10.244646
2110,22.692270,8.344727,10.175180
2120,22.525243,8.243637,10.159786
2130,22.565911,8.278819,10.147682
2140,22.487999,8.224856,10.150715
2150,22.715232,8.354883,10.182908
2160,22.613479,8.245676,10.244966
2170,22.673329,8.303111,10.218663
2180,22.528950,8.176915,10.263578
2190,22.521868,8.183459,10.246679
2200,22.550364,8.224697,10.213318
2210,22.536811,8.189911,10.251944
2220,22.436199,8.148332,10.213701
2230,22.396900,8.109419,10.232772
2240,22.433840,8.116673,10.258831
2250,22.525500,8.176938,10.260092
2260,22.463710,8.147961,10.241768
2270,22.387856,8.099934,10.237955
2280,22.374299,8.101782,10.221627
2290,22.489732,8.141476,10.277517
2300,22.469514,8.145377,10.251449
2310,22.299522,8.030135,10.254318
2320,22.314093,8.025647,10.275623
2330,22.311292,8.055055,10.228710
2340,22.200129,8.002617,10.196203
2350,22.293333,8.057665,10.206837
2360,22.162310,7.982664,10.188314
2370,22.309497,8.070638,10.203540
2380,22.134402,8.004641,10.127439
2390,22.190816,8.040145,10.130599
2400,22.955994,8.517252,10.180117
2410,22.221425,8.027673,10.179916
2420,22.458543,8.179261,10.189651
2430,22.337195,8.101230,10.185350
2440,22.254581,8.037673,10.198072
2450,22.220933,8.031909,10.173070
2460,22.590679,8.274830,10.178434
2470,22.426574,8.132450,10.227898
2480,22.444373,8.139055,10.235789
2490,22.228191,8.017707,10.201630
2500,22.189215,8.017455,10.163032
2510,22.176426,8.026432,10.136779
2520,22.049549,7.934323,10.148066
2530,22.290567,8.047683,10.219043
2540,22.309245,8.083858,10.183457
2550,22.642245,8.194817,10.350019
2560,22.947164,8.380240,10.376805
2570,22.968397,8.384513,10.391628
2580,22.967871,8.262637,10.573915
2590,23.208679,8.452303,10.530225
2600,22.779505,8.230762,10.433362
2610,22.681749,8.169869,10.426945
2620,22.643672,8.152558,10.414836
2630,22.659955,8.106083,10.500830
2640,22.794137,8.203160,10.489397
2650,22.728410,8.140985,10.516933
2660,22.716491,8.146337,10.496985
2670,22.884392,8.249998,10.509394
2680,22.561601,8.068659,10.458612
2690,22.372232,7.974214,10.410911
2700,22.518096,8.062425,10.424458
2710,22.486345,8.047061,10.415754
2720,22.557454,8.084756,10.430320
2730,22.418796,8.015277,10.395881
2740,22.285262,7.938815,10.377039
2750,22.375233,7.909359,10.511194
2760,22.235019,7.826136,10.495814
2770,22.269132,7.887377,10.438067
2780,22.311443,7.942217,10.398117
2790,22.500565,8.053601,10.420165
2800,22.242261,7.890348,10.406738
2810,22.246703,7.942817,10.332478
2820,22.176510,7.869432,10.372363
2830,22.177312,7.906488,10.317580
2840,22.090328,7.884819,10.263101
2850,21.990005,7.869254,10.186124
2860,21.934245,7.786325,10.254758
2870,21.834338,7.756749,10.199215
2880,21.920209,7.806240,10.210848
2890,21.892777,7.738753,10.284647
2900,22.436211,8.073257,10.326324
2910,21.915630,7.760531,10.274834
2920,21.944058,7.768648,10.291086
2930,22.003771,7.843211,10.238955
2940,21.921020,7.707534,10.359718
2950,22.679171,8.137163,10.473426
2960,22.261469,7.842071,10.498363
2970,22.201192,7.852337,10.422686
2980,21.983277,7.670126,10.478087
2990,22.106745,7.772567,10.447895
3000,22.436961,7.794360,10.745421
3010,22.294464,7.827476,10.553249
3020,22.072360,7.761245,10.430492
3030,22.034065,7.723742,10.448452
3040,22.178197,7.835451,10.425020
3050,22.038564,7.743509,10.423300
3060,21.991401,7.740209,10.381088
3070,22.208071,7.894599,10.366173
3080,21.880700,7.669942,10.375788
3090,21.948198,7.729217,10.354373
3100,21.970519,7.691146,10.433800
3110,22.020470,7.763403,10.375365
3120,21.883808,7.696497,10.339062
3130,21.818812,7.661373,10.326753
3140,21.798547,7.629896,10.353702
3150,21.734148,7.622861,10.299856
3160,23.635708,8.814500,10.413957
3170,21.821159,7.618051,10.394082
3180,21.657774,7.562114,10.314603
3190,21.546669,7.472580,10.337798
3200,21.773143,7.554426,10.441504
3210,21.642200,7.520338,10.361694
3220,21.665095,7.537424,10.358958
3230,21.530757,7.498299,10.283309
3240,21.699768,7.548058,10.377681
3250,21.705969,7.563829,10.360225
3260,21.552268,7.516329,10.277774
3270,21.621796,7.614903,10.199442
3280,21.500091,7.495349,10.257067
3290,21.670110,7.623807,10.234399
3300,21.643302,7.582569,10.269448
3310,21.673902,7.540345,10.363385
3320,21.865750,7.652959,10.386311
3330,21.546376,7.407778,10.434709
3340,21.749418,7.558215,10.412096
3350,21.652921,7.544901,10.335570
3360,21.649543,7.571654,10.292061
3370,21.650598,7.592513,10.261828
3380,21.698098,7.627919,10.256221
3390,21.721974,7.622304,10.288518
3400,21.695840,7.569996,10.340847
3410,21.679047,7.552769,10.349894
3420,21.628514,7.513948,10.357591
3430,21.610924,7.499713,10.361354
3440,21.629794,7.494955,10.387361
3450,21.626976,7.498600,10.379076
3460,21.672756,7.538554,10.364925
3470,21.523901,7.420288,10.393470
3480,21.709784,7.542667,10.395783
3490,21.696422,7.515765,10.422775
3500,21.611002,7.430503,10.465248
3510,21.508996,7.377485,10.442769
3520,21.491903,7.377638,10.425446
3530,21.534729,7.414059,10.413640
3540,21.483534,7.365152,10.435805
3550,21.440170,7.362936,10.395766
3560,21.430040,7.377727,10.363449
3570,21.454172,7.373682,10.393649
3580,21.519699,7.426851,10.379423
3590,21.694211,7.578823,10.325976
3600,21.835992,7.578724,10.467906
3610,22.882352,8.236540,10.527542
3620,22.260520,7.773650,10.600046
3630,22.031902,7.592741,10.642791
3640,22.061117,7.543671,10.745611
3650,21.758858,7.353143,10.729142
3660,21.809177,7.410064,10.694080
3670,21.754361,7.371008,10.697849
3680,21.694021,7.316877,10.718707
3690,21.767309,7.362400,10.723709
3700,21.754589,7.355037,10.722033
3710,21.598703,7.241151,10.736977
3720,21.544049,7.270674,10.638038
3730,21.473771,7.236131,10.619574
3740,21.415362,7.220546,10.584543
3750,21.372983,7.193734,10.582383
3760,21.439942,7.258141,10.552731
3770,21.394550,7.217056,10.568966
3780,21.310597,7.185520,10.532316
3790,21.832462,7.536368,10.527911
3800,21.370656,7.252717,10.491579
3810,21.642985,7.260837,10.751728
3820,21.268009,7.059628,10.678567
3830,21.610316,7.289252,10.676437
3840,21.471479,7.225966,10.632530
3850,21.463647,7.228670,10.620641
3860,21.022675,6.933249,10.622803
3870,21.314734,7.093399,10.674635
3880,21.444847,7.230297,10.599402
3890,21.432062,7.225135,10.594360
3900,21.344218,7.127610,10.652803
3910,21.375427,7.169481,10.621206
3920,21.269032,7.114893,10.596693
3930,21.124900,6.983229,10.650056
3940,20.880983,6.838916,10.622609
3950,21.035230,6.943944,10.619315
3960,21.015548,6.960450,10.574874
3970,20.886192,6.849822,10.611459
3980,20.888397,6.883894,10.562555
3990,20.585203,6.690063,10.550109
4000,20.681533,6.736074,10.577421
4010,20.659164,6.772798,10.499968
4020,20.762451,6.794786,10.570271
4030,20.769764,6.862495,10.476021
4040,20.774492,6.867539,10.473184
4050,20.652429,6.821041,10.420868
4060,20.515963,6.715134,10.443262
4070,20.708035,6.736440,10.603375
4080,20.666786,6.786778,10.486618
4090,20.624742,6.761930,10.481848
4100,20.441259,6.663534,10.445958
4110,20.418764,6.714737,10.346658
4120,20.455871,6.745578,10.337504
4130,20.327952,6.619613,10.398532
4140,20.365341,6.656284,10.380916
4150,20.315070,6.650498,10.339322
4160,20.499811,6.729679,10.405293
4170,20.196183,6.564285,10.349756
4180,20.211829,6.626182,10.272556
4190,20.159260,6.590037,10.274204
4200,20.307090,6.655873,10.323279
4210,20.247295,6.602242,10.343932
4220,20.075222,6.519563,10.295877
4230,20.041116,6.516035,10.267063
4240,20.111460,6.562008,10.268448
4250,20.069852,6.533432,10.269705
4260,20.130786,6.581491,10.258549
4270,20.145150,6.591041,10.258588
4280,19.991416,6.491720,10.253836
4290,20.016178,6.495503,10.272924
4300,20.200544,6.570012,10.345525
4310,20.042537,6.479282,10.323614
4320,20.242477,6.600264,10.342080
4330,20.213768,6.546338,10.394260
4340,20.245929,6.577360,10.379890
4350,20.162609,6.475337,10.449604
4360,20.405214,6.653065,10.425617
4370,20.207438,6.536849,10.402165
4380,20.112336,6.465344,10.414320
4390,19.971336,6.400517,10.370560
4400,20.035357,6.447314,10.364387
4410,20.025370,6.482665,10.301373
4420,20.047658,6.517611,10.271243
4430,19.829334,6.460322,10.138851
4440,21.036271,7.071998,10.428274
4450,19.931607,6.465659,10.233118
4460,19.985381,6.551097,10.158736
4470,20.330197,6.704499,10.273449
4480,20.840969,6.991842,10.353205
4490,20.059332,6.515267,10.286432
4500,20.082835,6.534892,10.280496
4510,19.869472,6.412800,10.250273
4520,19.928779,6.454958,10.246343
4530,19.897413,6.445879,10.228593
4540,19.822277,6.425658,10.183790
4550,19.825288,6.425542,10.186975
4560,19.811009,6.437449,10.154835
4570,19.721681,6.393795,10.130989
4580,19.669509,6.391738,10.081902
4590,19.758959,6.379431,10.189813
4600,19.768545,6.397049,10.172973
4610,19.850775,6.457034,10.165224
4620,19.822942,6.435304,10.169986
4630,19.630443,6.328339,10.137935
4640,19.632152,6.349562,10.107809
4650,19.659683,6.389940,10.074773
4660,19.589406,6.339671,10.079900
4670,19.576648,6.362639,10.032690
4680,19.677678,6.428113,10.035508
4690,19.650353,6.380043,10.080289
4700,19.652615,6.430764,10.006469
4710,19.534050,6.396841,9.938787
4720,19.323381,6.290401,9.887780
4730,19.630706,6.483504,9.905450
4740,19.321754,6.282514,9.897982
4750,19.367596,6.290002,9.932593
4760,19.337832,6.254913,9.955463
4770,19.412410,6.281922,9.989526
4780,19.254439,6.143004,10.039933
4790,19.287372,6.195737,9.993767
4800,18.665973,5.803992,9.959985
4810,19.348281,6.183356,10.073247
4820,18.930737,5.941997,10.017741
4830,19.045891,6.008667,10.032890
4840,18.858230,5.931717,9.960655
4850,18.756195,5.891448,9.919024
4860,18.096516,5.426915,9.956144
4870,18.312965,5.556188,9.978684
4880,18.156040,5.368834,10.102788
4890,18.095632,5.340915,10.084260
4900,18.413571,5.579243,10.044706
4910,18.094311,5.336131,10.090114
4920,17.956527,5.250215,10.081205
4930,18.174967,5.419695,10.045424
4940,18.254482,5.473463,10.044287
4950,18.525642,5.648953,10.052212
4960,17.975894,5.293871,10.035088
4970,18.079418,5.400740,9.978308
4980,17.972135,5.335027,9.969593
4990,17.944256,5.309120,9.980577
5000,18.335490,5.607027,9.924950
5010,18.660570,5.611207,10.243759
5020,18.253704,5.358967,10.215253
5030,18.231821,5.392207,10.143511
5040,18.331816,5.453713,10.151247
5050,18.104871,5.292680,10.165852
5060,18.167733,5.296054,10.223653
5070,17.977685,5.237058,10.122098
5080,17.967547,5.216484,10.142821
5090,17.967821,5.211631,10.150375
5100,17.939048,5.185972,10.160090
5110,17.889808,5.175801,10.126106
5120,17.874795,5.178571,10.106938
5130,17.989820,5.223477,10.154604
5140,18.112748,5.273469,10.202544
5150,17.969908,5.198988,10.171426
5160,18.054542,5.234646,10.202572
5170,17.959693,5.210579,10.143824
5180,18.116308,5.354801,10.084107
5190,17.865903,5.157195,10.130110
5200,17.932223,5.196648,10.137251
5210,17.855357,5.105286,10.197427
5220,17.980395,5.163755,10.234763
5230,18.039942,5.194223,10.248607
5240,17.866118,5.072481,10.257396
5250,17.956749,5.154164,10.225504
5260,17.863275,5.057200,10.277476
5270,18.157235,5.266490,10.257500
5280,17.962126,5.125468,10.273924
5290,18.177907,5.271126,10.271217
5300,17.776467,5.044718,10.209390
5310,18.062592,5.152584,10.333716
5320,18.459292,5.453169,10.279538
5330,17.905052,5.060245,10.314684
5340,17.929966,5.084030,10.303921
5350,18.088603,5.205508,10.280342
5360,17.861380,5.059997,10.271384
5370,17.834910,5.077007,10.219399
5380,17.623382,4.950799,10.197184
5390,17.629089,4.997838,10.132332
5400,17.544382,4.944625,10.127444
5410,17.622348,5.024984,10.084872
5420,17.479061,4.940817,10.067835
5430,17.510815,4.985321,10.032834
5440,17.590485,4.988488,10.107753
5450,17.556974,5.015868,10.033173
5460,17.821348,5.182536,10.047545
5470,17.580414,4.932446,10.181745
5480,17.732350,5.057107,10.146689
5490,18.065372,5.299917,10.115496
5500,17.715669,4.996448,10.220998
5510,17.573026,4.944430,10.156381
5520,17.500316,4.910021,10.135285
5530,17.601380,5.003588,10.095999
5540,17.492968,4.921134,10.111268
5550,17.716993,5.104193,10.060704
5560,17.634479,5.034341,10.082967
5570,17.764777,5.084993,10.137288
5580,17.764443,5.079931,10.144547
5590,17.744594,5.028850,10.201319
5600,17.614412,4.925137,10.226707
5610,17.666590,4.989639,10.182132
5620,17.719388,5.043162,10.154644
5630,17.799935,5.131914,10.102065
5640,17.695769,5.067728,10.094177
5650,17.888105,5.225197,10.050309
5660,17.773751,5.110363,10.108206
5670,17.722944,5.060575,10.132081
5680,17.567261,4.956256,10.132878
5690,17.696453,5.059625,10.107016
5700,17.637058,5.013995,10.116066
5710,17.521628,4.932871,10.122322
5720,17.483282,4.937732,10.076684
5730,17.500064,4.975557,10.036729
5740,17.389986,4.872538,10.081179
5750,17.463524,4.967640,10.012064
5760,17.384682,4.919138,10.005975
5770,17.349820,4.917827,9.973080
5780,17.321705,4.905171,9.963949
5790,17.367549,4.955817,9.933823
5800,17.531098,5.003534,10.025797
5810,17.735494,5.226818,9.895266
5820,17.654660,5.118967,9.976210
5830,17.629948,5.035919,10.076069
5840,17.527712,5.010705,10.011655
5850,17.893156,5.190333,10.107657
5860,17.599513,5.034848,10.047242
5870,17.482262,4.974206,10.020953
5880,17.632556,5.069461,10.028364
5890,17.626487,5.069600,10.022087
5900,17.359678,4.896795,10.014486
5910,17.367687,4.892072,10.029579
5920,17.412544,4.902084,10.059418
5930,17.314600,4.874902,10.002248
5940,17.345217,4.883771,10.019560
5950,18.279656,5.424973,10.142197
5960,17.246973,4.840960,9.985533
5970,17.568224,5.066556,9.968390
5980,17.723261,5.122895,10.038918
5990,17.364504,4.910675,9.998491
6000,17.412652,4.970196,9.957358
6010,17.495352,5.025598,9.956956
6020,17.520546,4.974259,10.059157
6030,17.345980,4.919245,9.967113
6040,17.307133,4.878860,9.988843
6050,17.292006,4.908037,9.929951
6060,17.263710,4.890413,9.928090
6070,17.223444,4.846792,9.953256
6080,17.337889,4.951956,9.909955
6090,17.259804,4.927910,9.867939
6100,17.300168,4.985244,9.822302
6110,17.386876,4.974820,9.924646
6120,17.680695,5.147840,9.958935
6130,17.290541,4.903029,9.935998
6140,17.751731,5.050978,10.175264
6150,17.974082,5.278161,10.056840
6160,17.482863,4.951934,10.054963
6170,17.435713,4.934785,10.033535
6180,17.391564,4.905664,10.033069
6190,17.373672,4.873491,10.063435
6200,17.288813,4.856044,10.004747
6210,17.284706,4.859684,9.995180
6220,17.269798,4.849407,9.995688
6230,17.353789,4.891395,10.016697
6240,17.294433,4.873402,9.984330
6250,17.226236,4.829786,9.981557
6260,17.274345,4.859976,9.984380
6270,17.313939,4.926615,9.924017
6280,17.163663,4.845166,9.895914
6290,17.179790,4.855337,9.896784
6300,17.230845,4.909422,9.866712
6310,17.308907,4.956779,9.873739
6320,17.273079,4.872314,9.964608
6330,17.242081,4.924966,9.854632
6340,17.272012,4.896723,9.926928
6350,17.150690,4.824866,9.913390
6360,17.037212,4.805722,9.828628
6370,17.110073,4.874560,9.798232
6380,17.062107,4.848723,9.789023
6390,17.002054,4.839238,9.743197
6400,17.119398,4.875668,9.805897
6410,17.273033,4.970653,9.817054
6420,17.029936,4.754393,9.898346
6430,17.070375,4.795056,9.877792
6440,17.133891,4.821694,9.901350
6450,17.066091,4.759700,9.926542
6460,17.064101,4.772165,9.905855
6470,17.063406,4.803221,9.858576
6480,17.078749,4.804060,9.872659
6490,17.145879,4.833147,9.896158
6500,17.110063,4.804715,9.902991
6510,16.992612,4.738181,9.885341
6520,17.068773,4.804739,9.861664
6530,17.093234,4.847512,9.821967
6540,16.995173,4.778743,9.827060
6550,17.028823,4.823462,9.793630
6560,16.970840,4.790276,9.785426
6570,16.820776,4.691619,9.783348
6580,16.980396,4.807156,9.769663
6590,17.268743,5.003895,9.762901
6600,16.882733,4.752018,9.754707
6610,16.949436,4.797963,9.752491
6620,16.874770,4.749351,9.750743
6630,16.868647,4.721952,9.785719
6640,16.901199,4.753986,9.770220
6650,16.983308,4.819026,9.754769
6660,16.971301,4.833051,9.721724
6670,16.867212,4.742768,9.753060
6680,17.069018,4.876457,9.754332
6690,16.936008,4.773236,9.776155
6700,16.942093,4.833689,9.691560
6710,16.920833,4.779556,9.751499
6720,17.053323,4.875505,9.740065
6730,16.834658,4.714555,9.762826
6740,17.098473,4.864384,9.801897
6750,17.009728,4.799001,9.811227
6760,17.125261,4.879229,9.806417
6770,17.066231,4.840431,9.805585
6780,17.397448,4.893692,10.056910
6790,17.115344,4.834883,9.863020
6800,16.976265,4.726778,9.886099
6810,17.081752,4.751999,9.953754
6820,17.152349,4.824887,9.915019
6830,17.035798,4.757841,9.899036
6840,16.970076,4.741039,9.858518
6850,17.019360,4.751592,9.891972
6860,17.063480,4.806838,9.853223
6870,17.175256,4.900559,9.824418
6880,17.078570,4.851641,9.801109
6890,17.014943,4.753456,9.884759
6900,17.283140,4.919565,9.903792
6910,17.008579,4.744022,9.892545
6920,17.109413,4.824443,9.872748
6930,17.236127,4.912543,9.867313
6940,17.037098,4.775875,9.873284
6950,17.078551,4.817713,9.851982
6960,16.909593,4.655002,9.927089
6970,16.975998,4.701355,9.923965
6980,17.067971,4.789510,9.883706
6990,16.898874,4.679562,9.879530
7000,17.060604,4.782242,9.887241
7010,17.007944,4.727642,9.916481
7020,17.144392,4.812132,9.926194
7030,16.845259,4.631637,9.897804
7040,16.938813,4.685453,9.910633
7050,16.967852,4.728600,9.874951
7060,17.418650,4.972422,9.960017
7070,17.406479,4.957973,9.969520
7080,17.019434,4.686704,9.989378
7090,17.060383,4.685239,10.032525
7100,17.114761,4.700122,10.064579
7110,17.126009,4.704932,10.068612
7120,17.063362,4.684732,10.036264
7130,16.884122,4.605836,9.975367
7140,16.931760,4.660422,9.941127
7150,16.870599,4.634424,9.918962
7160,16.951730,4.627057,10.011145
7170,17.359437,4.950758,9.933300
7180,17.408107,4.946240,9.988747
7190,17.299896,4.889273,9.965985
7200,17.452432,4.971869,9.994629
7210,17.141711,4.705218,10.083885
7220,17.573405,4.921326,10.191417
7230,17.166321,4.725249,10.078448
7240,17.015162,4.616345,10.090645
7250,17.024661,4.627007,10.084150
7260,17.007105,4.612941,10.087693
7270,17.100711,4.667375,10.099649
7280,16.988534,4.654389,10.006952
7290,17.010466,4.609970,10.095511
7300,17.005143,4.640677,10.044127
7310,16.921916,4.596647,10.026945
7320,16.913118,4.637831,9.956371
7330,16.924471,4.562725,10.080384
7340,16.959126,4.671814,9.951405
7350,16.822863,4.558172,9.985605
7360,17.001128,4.620380,10.070558
7370,17.001219,4.637256,10.045336
7380,17.186779,4.752988,10.057297
7390,16.913336,4.578935,10.044934
7400,16.872354,4.563073,10.027745
7410,16.902982,4.613954,9.982051
7420,16.975033,4.659825,9.985296
7430,16.844390,4.532169,10.046136
7440,16.790073,4.501362,10.038030
7450,16.948888,4.538700,10.140838
7460,16.917044,4.563226,10.072205
7470,16.867474,4.487623,10.136040
7480,16.799891,4.477586,10.083513
7490,16.723213,4.458690,10.035179
