iter,overall,attack,distortion
1650,12.371433,1.485002,10.143930
1660,12.100041,1.233180,10.250270
1670,12.296000,1.326964,10.305554
1680,12.081172,1.203624,10.275736
1690,12.359895,1.431474,10.212684
1700,12.130728,1.283819,10.205000
1710,11.973982,1.187914,10.192111
1720,11.951145,1.101305,10.299188
1730,12.243298,1.330974,10.246837
1740,12.411590,1.451106,10.234931
1750,12.318599,1.394939,10.226190
1760,12.213680,1.337301,10.207728
1770,12.200762,1.279375,10.281699
1780,12.544149,1.508581,10.281277
1790,12.381535,1.279451,10.462358
1800,11.996578,1.049603,10.422174
1810,12.152780,1.165750,10.404156
1820,12.048039,1.080256,10.427655
1830,12.216205,1.201905,10.413347
1840,12.049268,1.063066,10.454668
1850,12.054510,1.073089,10.444877
1860,12.078233,1.057202,10.492429
1870,12.115492,1.095182,10.472719
1880,12.230477,1.191594,10.443086
1890,11.782148,0.941922,10.369265
1900,11.991597,1.077061,10.376006
1910,11.946552,0.999751,10.446926
1920,12.002250,1.107862,10.340457
1930,11.733750,0.880860,10.412460
1940,11.809821,0.995446,10.316652
1950,11.772332,0.839953,10.512402
1960,11.864696,0.961977,10.421730
1970,12.082448,1.139274,10.373537
1980,11.773864,0.928603,10.380960
1990,11.935574,1.025591,10.397188
2000,11.738890,0.951429,10.311746
2010,11.990534,1.129734,10.295933
2020,11.894912,1.054194,10.313621
2030,11.637779,0.905536,10.279476
2040,11.757385,1.024081,10.221263
2050,11.666327,0.957595,10.229934
2060,11.966724,1.153985,10.235746
2070,11.608396,0.816202,10.384092
2080,11.681883,0.913280,10.311963
2090,11.690880,0.956915,10.255507
2100,11.718351,0.886604,10.388444
2110,11.913810,1.115928,10.239917
2120,11.669426,0.937933,10.262527
2130,11.789254,1.049007,10.215744
2140,11.569225,0.896382,10.224653
2150,11.751091,1.042152,10.187862
2160,11.757112,1.000737,10.256006
2170,11.742829,1.037574,10.186468
2180,11.739913,1.007182,10.229141
2190,11.395225,0.806302,10.185771
2200,11.538781,0.886739,10.208673
2210,11.496877,0.897651,10.150401
2220,11.500970,0.915564,10.127624
2230,11.435895,0.847716,10.164321
2240,11.701271,1.045117,10.133596
2250,11.575682,0.945518,10.157405
2260,12.074907,1.347513,10.053637
2270,11.626492,1.026079,10.087374
2280,11.653384,1.002715,10.149312
2290,11.657394,0.985590,10.179009
2300,11.535796,0.998095,10.038654
2310,11.353752,0.909602,9.989349
2320,11.475129,0.980496,10.004385
2330,11.527396,1.043895,9.961554
2340,11.343234,0.924104,9.957078
2350,11.494889,1.039172,9.936131
2360,11.740296,1.220215,9.909973
2370,11.788922,1.233416,9.938797
2380,12.046051,1.198853,10.247772
2390,11.651353,1.027406,10.110244
2400,11.998935,1.245870,10.130130
2410,11.899603,1.207754,10.087972
2420,11.816815,1.217000,9.991315
2430,12.242965,1.508972,9.979507
2440,12.045372,1.282031,10.122325
2450,11.844911,1.196466,10.050212
2460,11.860610,1.192214,10.072289
2470,11.528951,0.983534,10.053649
2480,11.532278,1.003664,10.026782
2490,11.598605,0.973264,10.138708
2500,11.671531,1.047640,10.100072
2510,11.718337,1.082995,10.093845
2520,11.353207,0.863151,10.058481
2530,11.241547,0.881263,9.919653
2540,11.392869,0.937740,9.986259
2550,11.452095,1.002452,9.948417
2560,11.295103,0.865211,9.997286
2570,11.281545,0.872405,9.972937
2580,11.185755,0.781671,10.013248
2590,11.514000,0.961175,10.072237
2600,11.151173,0.776824,9.985937
2610,11.151367,0.744711,10.034301
2620,11.307011,0.896599,9.962112
2630,11.171886,0.816936,9.946481
2640,11.195557,0.857354,9.909526
2650,11.393373,0.949394,9.969282
2660,11.275165,0.876071,9.961059
2670,11.358849,0.901431,10.006703
2680,11.289677,0.881502,9.967423
2690,11.372592,0.907579,10.011223
2700,11.374442,0.906950,10.014017
2710,11.555626,1.000076,10.055512
2720,11.087722,0.720827,10.006481
2730,11.259084,0.857109,9.973420
2740,10.918360,0.663896,9.922516
2750,11.131831,0.799593,9.932442
2760,11.040024,0.766058,9.890936
2770,11.302737,0.877304,9.986781
2780,11.380792,0.917295,10.004849
2790,11.109328,0.705737,10.050722
2800,11.230630,0.865528,9.932338
2810,11.206098,0.867417,9.904973
2820,11.116347,0.729810,10.021632
2830,11.290102,0.867757,9.988466
2840,11.161055,0.834849,9.908781
2850,11.042325,0.709847,9.977555
2860,11.332486,0.823538,10.097179
2870,11.758994,1.129387,10.064913
2880,11.399705,0.841698,10.137159
2890,11.131174,0.676450,10.116498
2900,11.336003,0.811331,10.119006
2910,11.432035,0.888198,10.099738
2920,11.419605,0.918511,10.041839
2930,11.281917,0.808263,10.069522
2940,11.445950,0.840434,10.185299
2950,11.477372,0.834324,10.225887
2960,11.773541,0.964911,10.326175
2970,11.550150,0.880999,10.228653
2980,11.238641,0.662190,10.245356
2990,11.297348,0.706177,10.238083
3000,11.160929,0.648744,10.187813
3010,11.123893,0.623058,10.189306
3020,11.262954,0.735853,10.159174
3030,11.279107,0.721281,10.197186
3040,11.348004,0.798142,10.150791
3050,11.217676,0.658318,10.230200
3060,11.870241,1.103225,10.215403
3070,11.466534,0.841653,10.204055
3080,11.284670,0.636394,10.330080
3090,11.392826,0.783758,10.217189
3100,11.395116,0.813716,10.174542
3110,11.255520,0.719245,10.176653
3120,11.189875,0.614590,10.267989
3130,11.780611,1.034949,10.228187
3140,11.297267,0.745228,10.179424
3150,11.283013,0.718977,10.204548
3160,11.154181,0.689397,10.120086
3170,11.210309,0.705483,10.152085
3180,11.037834,0.588261,10.155443
3190,11.011821,0.610694,10.095780
3200,11.043974,0.609464,10.129778
3210,11.048051,0.657102,10.062398
3220,11.335271,0.884518,10.008494
3230,11.098906,0.663213,10.104086
3240,11.294078,0.788778,10.110911
3250,11.070266,0.627530,10.128972
3260,11.035524,0.627129,10.094831
3270,11.247899,0.832569,9.999045
3280,11.136652,0.712701,10.067601
3290,10.944245,0.613153,10.024516
3300,11.053645,0.667194,10.052854
3310,11.439552,0.996571,9.944696
3320,11.035024,0.672800,10.025825
3330,11.185188,0.846785,9.915011
3340,11.021802,0.716091,9.947665
3350,10.930170,0.667969,9.928216
3360,10.977058,0.660816,9.985834
3370,10.928559,0.550720,10.102479
3380,10.910485,0.633946,9.959566
3390,11.028373,0.730362,9.932830
3400,10.837512,0.607097,9.926867
3410,10.984225,0.725390,9.896140
3420,10.892712,0.702011,9.839695
3430,11.316220,0.898532,9.968422
3440,10.921519,0.691947,9.883598
3450,11.080005,0.815192,9.857217
3460,11.201407,0.857527,9.915116
3470,11.103017,0.776935,9.937614
3480,11.411483,0.975707,9.947922
3490,11.234499,0.846227,9.965159
3500,11.025433,0.735034,9.922882
3510,11.017033,0.688122,9.984851
3520,10.871196,0.577018,10.005669
3530,11.239787,0.821482,10.007563
3540,10.900496,0.657547,9.914176
3550,10.714498,0.454914,10.032127
3560,10.654030,0.450061,9.978938
3570,10.846206,0.616076,9.922093
3580,10.676526,0.516369,9.901972
3590,10.691692,0.513042,9.922129
3600,10.547470,0.421709,9.914906
3610,10.629850,0.469062,9.926258
3620,11.006658,0.747766,9.885009
3630,10.599390,0.447707,9.927830
3640,10.602020,0.473426,9.891882
3650,10.856486,0.596769,9.961332
3660,10.703337,0.481105,9.981680
3670,10.941225,0.672245,9.932858
3680,10.699411,0.496364,9.954866
3690,10.557000,0.361677,10.014484
3700,10.818236,0.582245,9.944869
3710,10.869625,0.632124,9.921438
3720,10.509591,0.333368,10.009539
3730,10.831333,0.558784,9.993156
3740,10.784599,0.532166,9.986350
3750,11.006316,0.715849,9.932542
3760,10.682704,0.470670,9.976699
3770,10.638246,0.418249,10.010872
3780,10.910975,0.642650,9.947000
3790,10.595745,0.417623,9.969310
3800,10.638483,0.485851,9.909706
3810,10.592990,0.377581,10.026618
3820,10.516124,0.383654,9.940643
3830,10.633122,0.426128,9.993931
3840,10.571215,0.406167,9.961964
3850,10.596539,0.395078,10.003921
3860,10.620133,0.484193,9.893844
3870,10.517382,0.368868,9.964079
3880,10.467671,0.410071,9.852564
3890,10.886012,0.645661,9.917521
3900,10.502703,0.432394,9.854112
3910,10.441622,0.421882,9.808799
3920,10.436397,0.432698,9.787350
3930,10.678234,0.565947,9.829314
3940,10.836166,0.662524,9.842380
3950,10.782952,0.559664,9.943457
3960,11.159061,0.744611,10.042145
3970,10.760259,0.505579,10.001890
3980,11.035070,0.677134,10.019368
3990,10.902561,0.544612,10.085642
4000,11.239156,0.748809,10.115942
4010,10.662377,0.360138,10.122170
4020,11.131835,0.706656,10.071852
4030,10.947289,0.517249,10.171416
4040,11.051159,0.552874,10.221849
4050,11.219766,0.748648,10.096794
4060,10.884066,0.435441,10.230904
4070,11.010200,0.453572,10.329842
4080,10.862907,0.423448,10.227735
4090,10.968883,0.534294,10.167442
4100,10.977914,0.555793,10.144224
4110,10.727004,0.364782,10.179831
4120,10.775467,0.426371,10.135911
4130,10.756811,0.407558,10.145473
4140,10.557447,0.281888,10.134614
4150,10.857088,0.514049,10.086015
4160,10.572233,0.307975,10.110270
4170,10.607716,0.393844,10.016951
4180,10.473603,0.306809,10.013390
4190,10.484107,0.354360,9.952567
4200,10.456683,0.283182,10.031910
4210,10.522469,0.367115,9.971797
4220,10.539330,0.395117,9.946655
4230,10.541058,0.370012,9.986041
4240,10.614296,0.432678,9.965280
4250,10.545737,0.410898,9.929390
4260,10.482946,0.386580,9.903077
4270,10.567820,0.415423,9.944685
4280,10.551758,0.393395,9.961665
4290,10.514859,0.402505,9.911101
4300,10.530893,0.360583,9.990019
4310,10.705728,0.437925,10.048841
4320,10.661612,0.410035,10.046560
4330,10.464396,0.296648,10.019424
4340,10.458803,0.320776,9.977639
4350,10.899408,0.520357,10.118872
4360,10.622672,0.423597,9.987276
4370,10.480360,0.360399,9.939762
4380,10.299355,0.200272,9.998947
4390,10.353178,0.221953,10.020248
4400,10.597960,0.410814,9.981739
4410,10.542202,0.405292,9.934263
4420,10.787641,0.571015,9.931118
4430,10.636075,0.404685,10.029048
4440,10.896712,0.575611,10.033295
4450,10.837708,0.593984,9.946731
4460,10.628167,0.411670,10.010663
4470,10.765734,0.491140,10.029025
4480,10.986460,0.622269,10.053056
4490,10.795598,0.457682,10.109074
4500,10.541169,0.272066,10.133071
4510,11.417546,0.976347,9.953025
4520,10.430630,0.338984,9.922155
4530,10.685281,0.465829,9.986537
4540,10.681897,0.451489,10.004663
4550,10.741922,0.461609,10.049509
4560,11.029078,0.651364,10.052032
4570,10.917817,0.602100,10.014667
4580,11.142262,0.768076,9.990148
4590,11.023900,0.585212,10.146082
4600,11.397336,0.843308,10.132374
4610,10.882818,0.380459,10.312129
4620,11.227411,0.636522,10.272628
4630,10.907993,0.432982,10.258521
4640,10.720244,0.418879,10.091926
4650,11.157749,0.636080,10.203628
4660,10.767863,0.407467,10.156663
4670,10.951195,0.535567,10.147844
4680,10.822408,0.469011,10.118892
4690,10.626754,0.378946,10.058336
4700,10.799406,0.445930,10.130512
4710,10.763519,0.435442,10.110356
4720,10.783826,0.490314,10.048355
4730,10.676879,0.422003,10.043874
4740,10.736929,0.456557,10.052094
4750,11.160761,0.724289,10.074328
4760,10.845888,0.537663,10.039394
4770,10.725315,0.452888,10.045984
4780,10.630110,0.402976,10.025647
4790,10.865044,0.535140,10.062334
4800,10.775771,0.438770,10.117616
4810,10.542388,0.327503,10.051133
4820,10.612194,0.339368,10.103141
4830,10.679507,0.356303,10.145053
4840,10.667929,0.411184,10.051153
4850,11.190410,0.706592,10.130522
4860,10.495693,0.280319,10.075214
4870,10.728688,0.449511,10.054420
4880,10.795620,0.479506,10.076362
4890,10.520708,0.302796,10.066515
4900,11.010629,0.630684,10.064604
4910,10.518840,0.270507,10.113079
4920,10.463850,0.258862,10.075558
4930,11.286305,0.808218,10.073978
4940,11.080166,0.669607,10.075756
4950,10.737806,0.435696,10.084262
4960,10.644304,0.294311,10.202837
4970,10.770443,0.380716,10.199369
4980,10.840426,0.428023,10.198392
4990,10.741003,0.374378,10.179436
5000,10.546857,0.259048,10.158286
5010,10.950532,0.537229,10.144689
5020,10.911156,0.413805,10.290448
5030,11.108298,0.644346,10.141779
5040,10.703198,0.361925,10.160310
5050,10.639640,0.246990,10.269155
5060,10.781972,0.310976,10.315509
5070,10.954620,0.511780,10.186950
5080,10.656514,0.354767,10.124363
5090,10.566333,0.316631,10.091387
5100,10.536590,0.309450,10.072414
5110,10.686378,0.399949,10.086455
5120,10.516033,0.314125,10.044845
5130,10.460788,0.294644,10.018822
5140,10.572234,0.325412,10.084116
5150,10.600457,0.316352,10.125930
5160,10.426858,0.245680,10.058339
5170,10.475405,0.304189,10.019121
5180,10.588098,0.410039,9.973039
5190,10.313619,0.215752,9.989990
5200,10.654596,0.345925,10.135709
5210,10.698531,0.424720,10.061451
5220,10.606471,0.355008,10.073959
5230,10.634892,0.340840,10.123632
5240,10.524626,0.285242,10.096764
5250,10.751490,0.464036,10.055436
5260,10.512535,0.344567,9.995685
5270,10.508804,0.376234,9.944453
5280,10.533510,0.372238,9.975153
5290,10.793809,0.547662,9.972316
5300,10.651809,0.390426,10.066170
5310,10.603291,0.393915,10.012419
5320,10.720208,0.501200,9.968408
5330,10.837173,0.590649,9.951199
5340,10.680654,0.460415,9.990032
5350,10.793690,0.548799,9.970491
5360,10.953932,0.643145,9.989214
5370,10.818221,0.501448,10.066049
5380,10.884724,0.589254,10.000843
5390,11.018451,0.711693,9.950911
5400,10.776435,0.533306,9.976476
5410,10.441312,0.330506,9.945553
5420,10.476192,0.342843,9.961928
5430,11.252924,0.848097,9.980778
5440,10.904922,0.546778,10.084755
5450,10.706305,0.421478,10.074087
5460,10.678200,0.435172,10.025442
5470,10.601472,0.380251,10.031096
5480,10.617540,0.387852,10.035762
5490,10.651552,0.376559,10.086713
5500,10.736598,0.426315,10.097126
5510,10.508657,0.295370,10.065601
5520,10.414251,0.231412,10.067133
5530,10.523849,0.307202,10.063046
5540,10.937388,0.546825,10.117151
5550,10.665521,0.405474,10.057309
5560,10.734543,0.378477,10.166828
5570,10.462478,0.242823,10.098243
5580,10.521410,0.298327,10.073920
5590,10.528399,0.344352,10.011871
5600,10.464520,0.284260,10.038130
5610,10.191717,0.189786,9.907038
5620,10.290152,0.235199,9.937353
5630,10.294729,0.219335,9.965726
5640,10.410523,0.303772,9.954865
5650,10.640811,0.467661,9.939319
5660,10.303688,0.216735,9.978585
5670,10.928192,0.685185,9.900415
5680,10.408170,0.372766,9.849022
5690,10.564202,0.416397,9.939607
5700,10.514554,0.359124,9.975868
5710,10.748622,0.473914,10.037751
5720,11.876474,1.108326,10.213986
5730,11.466053,0.968120,10.013873
5740,11.295364,0.770822,10.139130
5750,11.323328,0.744956,10.205894
5760,11.185180,0.669372,10.181122
5770,11.010597,0.547881,10.188776
5780,11.557825,0.908657,10.194839
5790,11.095766,0.701606,10.043357
5800,11.206299,0.792155,10.018066
5810,10.779397,0.485825,10.050660
5820,10.880862,0.554308,10.049400
5830,11.286530,0.736633,10.181581
5840,11.058346,0.613422,10.138213
5850,11.213290,0.664641,10.216328
5860,11.449179,0.855135,10.166477
5870,11.034366,0.503173,10.279607
5880,11.256715,0.699045,10.208148
5890,11.160237,0.605014,10.252716
5900,11.255728,0.632871,10.306421
5910,10.957430,0.458187,10.270150
5920,11.077602,0.514887,10.305271
5930,10.819492,0.322766,10.335342
5940,11.073022,0.537861,10.266231
5950,11.137136,0.559010,10.298621
5960,11.181113,0.582205,10.307805
5970,11.435266,0.784472,10.258558
5980,11.120292,0.640104,10.160136
5990,10.849342,0.334891,10.347004
6000,11.074935,0.527433,10.283785
6010,11.247872,0.586244,10.368506
6020,10.848257,0.350169,10.323004
6030,10.836254,0.280582,10.415382
6040,11.511013,0.702796,10.456819
6050,11.623820,0.770030,10.468775
6060,11.308908,0.589420,10.424779
6070,11.223265,0.571438,10.366109
6080,10.860180,0.255017,10.477654
6090,11.074537,0.423968,10.438585
6100,11.393574,0.618034,10.466522
6110,10.937166,0.331885,10.439338
6120,11.234667,0.468818,10.531441
6130,11.192010,0.449237,10.518155
6140,11.480982,0.636267,10.526581
6150,11.258001,0.498545,10.510184
6160,10.824137,0.204819,10.516908
6170,10.974741,0.353180,10.444971
6180,10.878285,0.318274,10.400874
6190,10.594833,0.118404,10.417228
6200,10.933868,0.338195,10.426575
6210,11.072202,0.490692,10.336163
6220,10.661941,0.260964,10.270495
6230,10.860490,0.400695,10.259448
6240,10.861932,0.407368,10.250880
6250,10.964875,0.491254,10.227995
6260,10.707642,0.321929,10.224749
6270,10.613103,0.286023,10.184069
6280,10.903045,0.475990,10.189060
6290,10.598552,0.259163,10.209807
6300,10.874861,0.435177,10.222095
6310,10.957919,0.481418,10.235792
6320,10.987854,0.507524,10.226568
6330,10.545335,0.289101,10.111682
6340,10.803518,0.497203,10.057713
6350,10.834941,0.489865,10.100144
6360,11.074128,0.659779,10.084460
6370,10.841342,0.415876,10.217528
6380,10.606127,0.339915,10.096255
6390,11.234337,0.794136,10.043132
6400,10.993824,0.587947,10.111902
6410,10.847502,0.468747,10.144382
6420,10.992837,0.606860,10.082547
6430,10.938547,0.525779,10.149878
6440,10.711419,0.428064,10.069323
6450,10.463931,0.261725,10.071343
6460,10.607342,0.363861,10.061551
6470,10.546234,0.299880,10.096413
6480,10.652062,0.361707,10.109501
6490,10.551148,0.326464,10.061452
6500,10.635402,0.415140,10.012692
6510,10.396326,0.206016,10.087302
6520,10.421149,0.185597,10.142753
6530,10.601854,0.294961,10.159413
6540,10.798134,0.459666,10.108636
6550,10.569985,0.336098,10.065837
6560,10.324668,0.184323,10.048183
6570,10.366742,0.211810,10.049027
6580,10.216860,0.149133,9.993160
6590,10.469218,0.339085,9.960591
6600,10.588461,0.453706,9.907902
6610,10.579930,0.482817,9.855705
6620,10.550989,0.354959,10.018551
6630,10.412669,0.341109,9.901005
6640,10.442122,0.228317,10.099646
6650,10.565604,0.370221,10.010273
6660,10.540867,0.383842,9.965103
6670,10.207231,0.168905,9.953873
6680,10.724520,0.465300,10.026570
6690,10.524398,0.351528,9.997107
6700,10.647194,0.426492,10.007457
6710,10.268296,0.171439,10.011138
6720,10.367883,0.234336,10.016380
6730,10.895008,0.562827,10.050767
6740,10.574477,0.337004,10.068971
6750,10.608877,0.392940,10.019467
6760,10.666207,0.345777,10.147542
6770,10.510971,0.239762,10.151328
6780,10.842244,0.492448,10.103572
6790,10.417548,0.231106,10.070888
6800,10.940010,0.502343,10.186496
6810,10.577173,0.343221,10.062342
6820,10.646414,0.307780,10.184744
6830,10.404953,0.226266,10.065555
6840,10.538426,0.244830,10.171181
6850,10.669469,0.428374,10.026908
6860,10.648282,0.418712,10.020215
6870,10.535124,0.377140,9.969414
6880,10.644698,0.413944,10.023782
6890,10.358035,0.225139,10.020327
6900,10.555593,0.345597,10.037196
6910,10.649506,0.411492,10.032268
6920,10.367895,0.252387,9.989314
6930,10.438173,0.312816,9.968949
6940,11.002359,0.620275,10.071947
6950,10.565863,0.354581,10.033992
6960,10.601610,0.399976,10.001646
6970,10.863896,0.539532,10.054597
6980,10.871641,0.412021,10.253610
6990,11.021866,0.569035,10.168313
7000,10.927172,0.514432,10.155524
7010,10.678573,0.353852,10.147794
7020,10.623684,0.353922,10.092801
7030,10.721141,0.462648,10.027169
7040,10.693677,0.431480,10.046457
7050,10.710664,0.438093,10.053525
7060,10.656264,0.418801,10.028063
7070,10.785267,0.535847,9.981497
7080,10.680390,0.430976,10.033925
7090,10.850331,0.469583,10.145957
7100,11.008955,0.612560,10.090114
7110,10.769194,0.516711,9.994128
7120,10.842608,0.549868,10.017806
7130,10.638583,0.445725,9.969995
7140,10.511133,0.362213,9.967814
7150,10.448450,0.329687,9.953920
7160,10.651097,0.477994,9.934106
7170,10.649679,0.537654,9.843197
7180,10.497242,0.437245,9.841374
7190,10.488110,0.434483,9.836385
7200,10.608125,0.514017,9.837100
7210,10.715429,0.626494,9.775688
7220,10.690862,0.583078,9.816244
7230,10.634943,0.502469,9.881239
7240,10.399458,0.315933,9.925559
7250,10.576251,0.451118,9.899574
7260,10.491557,0.361603,9.949152
7270,10.279957,0.216948,9.954536
7280,10.484559,0.412349,9.866036
7290,10.481814,0.418273,9.854404
7300,10.642694,0.543546,9.827376
7310,11.492407,1.023635,9.956954
7320,10.797218,0.615141,9.874507
7330,11.329770,0.876532,10.014972
7340,10.508379,0.331084,10.011753
7350,10.767258,0.530191,9.971972
7360,10.546968,0.379519,9.977689
7370,10.453902,0.384257,9.877517
7380,10.731537,0.506528,9.971745
7390,10.665153,0.464104,9.968997
7400,10.678960,0.470249,9.973587
7410,10.448099,0.313442,9.977936
7420,10.490500,0.369525,9.936212
7430,10.444501,0.313391,9.974415
7440,10.522490,0.451903,9.844635
7450,10.397136,0.283516,9.971862
7460,10.528646,0.416109,9.904482
7470,11.065552,0.737246,9.959684
7480,10.607970,0.381399,10.035871
7490,10.730257,0.442179,10.066989
