iter,overall,attack,distortion
2640,9.846896,1.945168,6.929145
2650,10.009993,1.973662,7.049500
2660,9.826575,1.842957,7.062139
2670,9.941748,1.875960,7.127808
2680,9.916652,1.917365,7.040604
2690,10.179023,2.101431,7.026876
2700,10.195153,2.109521,7.030872
2710,10.375825,2.255583,6.992451
2720,9.907876,1.929982,7.012903
2730,10.127934,2.058598,7.040037
2740,9.782166,1.807179,7.071398
2750,9.934545,1.920261,7.054153
2760,9.709964,1.793339,7.019956
2770,9.936123,1.971119,6.979445
2780,10.911559,2.501587,7.159179
2790,9.948111,1.927380,7.057041
2800,9.931065,1.881007,7.109554
2810,10.711227,2.364865,7.163929
2820,9.974171,1.945198,7.056374
2830,9.852976,1.831246,7.106107
2840,10.302143,2.193622,7.011710
2850,9.782992,1.837117,7.027316
2860,9.903253,1.912005,7.035245
2870,9.710915,1.799252,7.012037
2880,10.195954,1.977967,7.229003
2890,10.327071,2.049439,7.252913
2900,9.944293,1.847441,7.173132
2910,9.932784,1.854548,7.150961
2920,9.803225,1.796265,7.108827
2930,9.860547,1.829783,7.115872
2940,9.929292,1.884501,7.102540
2950,10.046048,1.993003,7.056544
2960,10.075832,1.914363,7.204287
2970,10.072473,1.971216,7.115650
2980,10.386403,2.125285,7.198475
2990,10.245200,1.967117,7.294525
3000,9.994296,1.836142,7.240083
3010,10.000092,1.855838,7.216335
3020,9.926173,1.839961,7.166231
3030,9.939840,1.856814,7.154619
3040,9.871107,1.833612,7.120689
3050,9.943519,1.915485,7.070291
3060,9.925251,1.886502,7.095498
3070,9.845503,1.854757,7.063368
3080,9.864966,1.909943,7.000052
3090,9.866823,1.919437,6.987668
3100,9.991967,1.972813,7.032748
3110,9.844434,1.900116,6.994260
3120,9.755465,1.820060,7.025374
3130,9.762425,1.850398,6.986828
3140,9.777409,1.883735,6.951806
3150,9.770058,1.879389,6.950975
3160,9.960023,2.011345,6.943006
3170,9.763649,1.921538,6.881342
3180,9.973029,2.042848,6.908757
3190,9.921920,1.992564,6.933074
3200,10.335580,2.293209,6.895766
3210,9.974042,1.947628,7.052600
3220,10.017693,2.002316,7.014219
3230,10.135162,2.037162,7.079419
3240,10.339183,2.099397,7.190088
3250,10.093968,2.010100,7.078818
3260,10.165208,2.044141,7.098997
3270,10.506987,2.190907,7.220626
3280,10.837853,2.456417,7.153228
3290,10.382636,2.221733,7.050037
3300,9.930062,1.913698,7.059515
3310,9.895999,1.872373,7.087439
3320,9.861365,1.879573,7.042006
3330,10.232348,2.093695,7.091805
3340,9.891385,1.888480,7.058666
3350,9.925545,1.905433,7.067396
3360,9.984129,1.951219,7.057300
3370,10.149324,2.075688,7.035791
3380,9.886333,1.916886,7.011004
3390,9.950882,1.954214,7.019561
3400,9.854461,1.904027,6.998421
3410,9.877547,1.919732,6.997948
3420,9.859865,1.918544,6.982050
3430,9.874152,1.960839,6.932894
3440,9.912043,1.965438,6.963886
3450,9.943851,2.026303,6.904396
3460,10.147357,2.149794,6.922665
3470,9.833635,1.976071,6.869529
3480,9.850244,1.947015,6.929722
3490,10.425358,2.291970,6.987403
3500,9.902958,1.907727,7.041367
3510,10.074394,1.993372,7.084336
3520,10.049905,1.935617,7.146480
3530,10.248639,2.091313,7.111669
3540,10.019705,1.918768,7.141553
3550,9.928360,1.879844,7.108593
3560,9.836504,1.836316,7.082030
3570,9.847595,1.866558,7.047759
3580,9.771698,1.823363,7.036654
3590,9.890769,1.922295,7.007326
3600,9.765887,1.842462,7.002194
3610,9.796164,1.863016,7.001640
3620,9.936651,1.980700,6.965601
3630,9.688540,1.822112,6.955372
3640,9.803463,1.867139,7.002754
3650,9.919641,2.005472,6.911432
3660,9.763674,1.876566,6.948825
3670,9.854144,1.912987,6.984664
3680,9.995428,1.891704,7.157872
3690,10.188831,1.935052,7.286253
3700,9.990364,1.951211,7.063548
3710,9.968767,1.932929,7.069373
3720,9.891797,1.903983,7.035822
3730,9.936426,1.895892,7.092589
3740,9.880788,1.904229,7.024445
3750,9.878711,1.890261,7.043319
3760,9.749906,1.840679,6.988887
3770,9.799113,1.894978,6.956646
3780,9.743458,1.872005,6.935451
3790,9.710513,1.870218,6.905186
3800,9.689568,1.876203,6.875263
3810,9.632065,1.857730,6.845470
3820,9.581586,1.801899,6.878738
3830,9.681362,1.906753,6.821234
3840,9.659159,1.892626,6.820221
3850,10.438076,2.303250,6.983201
3860,9.947202,1.925606,7.058793
3870,9.935000,1.920202,7.054697
3880,10.025136,1.986481,7.045414
3890,10.066895,1.985700,7.088345
3900,10.056442,1.939174,7.147682
3910,9.880023,1.860710,7.088958
3920,9.796210,1.830304,7.050754
3930,9.795574,1.833316,7.045600
3940,9.909624,1.886794,7.079432
3950,9.966857,1.931439,7.069698
3960,10.124873,2.040551,7.064046
3970,9.866782,1.872235,7.058429
3980,9.957354,1.931906,7.059494
3990,9.885263,1.886410,7.055648
4000,9.977676,1.879915,7.157804
4010,10.224667,2.020316,7.194192
4020,10.032785,1.893297,7.192840
4030,10.116016,1.863571,7.320660
4040,10.081206,1.947184,7.160429
4050,10.086280,1.967078,7.135664
4060,9.963720,1.831514,7.216448
4070,9.965186,1.800698,7.264139
4080,9.951033,1.796553,7.256204
4090,9.896320,1.805847,7.187548
4100,9.834942,1.793920,7.144063
4110,9.885010,1.816066,7.160911
4120,9.883289,1.798220,7.185958
4130,9.910200,1.867159,7.109461
4140,9.983484,1.925406,7.095375
4150,9.889432,1.840339,7.128923
4160,9.889708,1.833395,7.139616
4170,9.973441,1.881673,7.150931
4180,10.043599,1.872564,7.234753
4190,10.103429,1.854832,7.321181
4200,10.142505,1.951348,7.215483
4210,10.072068,1.942603,7.158164
4220,10.002042,1.895317,7.159067
4230,10.174088,2.037313,7.118119
4240,10.092174,2.004956,7.084741
4250,10.182364,2.026019,7.143336
4260,10.347635,2.181434,7.075483
4270,10.007075,1.981338,7.035068
4280,10.032857,2.015401,7.009755
4290,10.043605,1.966810,7.093390
4300,10.007662,1.947346,7.086644
4310,9.886560,1.899734,7.036958
4320,9.834318,1.867474,7.033108
4330,9.816085,1.878651,6.998110
4340,9.806895,1.878598,6.988998
4350,9.852455,1.914940,6.980045
4360,9.680753,1.825708,6.942191
4370,9.709515,1.816827,6.984274
4380,9.726843,1.825144,6.989127
4390,10.018226,1.990543,7.032412
4400,9.877292,1.871623,7.069857
4410,10.838926,2.366468,7.289224
4420,10.159813,1.909488,7.295581
4430,10.182132,1.970017,7.227106
4440,10.000267,1.862737,7.206162
4450,10.067828,1.922099,7.184679
4460,10.088128,1.889726,7.253539
4470,9.954003,1.829825,7.209265
4480,10.006048,1.852463,7.227353
4490,10.062477,1.916815,7.187254
4500,10.135126,1.997176,7.139363
4510,10.146631,2.043173,7.081873
4520,10.237652,2.095781,7.093980
4530,10.069474,2.023664,7.033977
4540,10.443926,2.174954,7.181495
4550,10.204720,2.010820,7.188489
4560,10.808013,2.182429,7.534368
4570,10.210059,1.835218,7.457233
4580,10.127329,1.825704,7.388773
4590,9.989194,1.761545,7.346876
4600,9.996658,1.818986,7.268178
4610,9.956223,1.766689,7.306189
4620,10.113744,1.921514,7.231474
4630,9.885115,1.782478,7.211399
4640,9.873067,1.750695,7.247024
4650,9.918369,1.802442,7.214706
4660,9.834645,1.758462,7.196952
4670,9.911987,1.732748,7.312865
4680,9.989262,1.838107,7.232103
4690,9.980206,1.757973,7.343246
4700,9.956533,1.761010,7.315018
4710,9.915135,1.727176,7.324370
4720,9.825527,1.693695,7.284985
4730,9.719712,1.681119,7.198033
4740,9.773183,1.727101,7.182531
4750,9.728370,1.711483,7.161146
4760,9.595660,1.642662,7.131666
4770,9.617053,1.596796,7.221859
4780,9.999246,1.926817,7.109021
4790,9.644667,1.637149,7.188943
4800,9.454786,1.586182,7.075513
4810,9.566921,1.612935,7.147519
4820,10.120425,1.909423,7.256290
4830,9.807579,1.744432,7.190930
4840,9.799466,1.720771,7.218309
4850,10.008686,1.697764,7.462041
4860,9.733762,1.511132,7.467064
4870,10.103215,1.916295,7.228773
4880,10.033095,1.846691,7.263059
4890,9.672937,1.601317,7.270962
4900,9.429785,1.437707,7.273225
4910,9.525976,1.527108,7.235313
4920,9.453026,1.490007,7.218016
4930,9.345992,1.459260,7.157103
4940,9.282227,1.414829,7.159982
4950,9.276977,1.392557,7.188141
4960,9.416210,1.440458,7.255522
4970,9.631056,1.506679,7.371037
4980,9.307181,1.398285,7.209754
4990,9.273700,1.400113,7.173530
5000,9.209342,1.397833,7.112592
5010,9.139322,1.387206,7.058513
5020,9.333624,1.432978,7.184157
5030,9.338715,1.487198,7.107918
5040,9.228425,1.422096,7.095281
5050,9.475239,1.526258,7.185852
5060,9.443729,1.516622,7.168796
5070,9.458218,1.550436,7.132564
5080,9.259276,1.384543,7.182462
5090,9.160955,1.334569,7.159102
5100,9.214668,1.352200,7.186367
5110,9.288608,1.413613,7.168188
5120,9.312259,1.393655,7.221776
5130,9.425866,1.435564,7.272520
5140,9.709051,1.570843,7.352787
5150,9.370154,1.361794,7.327464
5160,9.590822,1.522617,7.306896
5170,9.161721,1.281750,7.239097
5180,9.113242,1.318337,7.135737
5190,9.144567,1.305015,7.187045
5200,9.092233,1.297235,7.146380
5210,9.080594,1.323618,7.095167
5220,9.000358,1.273158,7.090620
5230,9.029120,1.292179,7.090852
5240,9.099924,1.315880,7.126104
5250,8.967050,1.238531,7.109254
5260,9.062194,1.283328,7.137201
5270,9.004302,1.269511,7.100035
5280,9.018938,1.270423,7.113304
5290,9.357815,1.392367,7.269264
5300,9.632037,1.561597,7.289643
5310,9.229480,1.315255,7.256597
5320,9.340173,1.278548,7.422350
5330,9.267031,1.346100,7.247881
5340,9.302061,1.316437,7.327406
5350,9.477099,1.307323,7.516114
5360,9.347507,1.329429,7.353363
5370,9.312199,1.319575,7.332837
5380,9.437165,1.400625,7.336228
5390,9.198471,1.256477,7.313755
5400,9.301730,1.311336,7.334726
5410,9.283449,1.309226,7.319610
5420,9.249342,1.312537,7.280537
5430,9.347144,1.391712,7.259576
5440,9.144388,1.260372,7.253830
5450,9.128763,1.268577,7.225897
5460,9.134840,1.279065,7.216243
5470,9.079038,1.238335,7.221536
5480,9.089863,1.243289,7.224930
5490,9.083525,1.242874,7.219214
5500,9.050267,1.229844,7.205502
5510,9.025471,1.231346,7.178452
5520,9.025551,1.251370,7.148496
5530,8.983367,1.234903,7.131013
5540,8.979776,1.268400,7.077176
5550,8.998890,1.297302,7.052937
5560,8.984576,1.265939,7.085667
5570,9.223394,1.406452,7.113717
5580,9.072924,1.232453,7.224245
5590,9.233724,1.360229,7.193381
5600,9.224681,1.356571,7.189825
5610,9.186263,1.315332,7.213265
5620,9.345695,1.421326,7.213707
5630,9.008159,1.218226,7.180820
5640,9.055632,1.248497,7.182887
5650,9.005209,1.200747,7.204089
5660,9.059263,1.208980,7.245793
5670,9.020093,1.244367,7.153542
5680,8.980093,1.246927,7.109702
5690,8.924961,1.160883,7.183637
5700,8.966053,1.226852,7.125774
5710,9.196372,1.339060,7.187781
5720,9.053799,1.231081,7.207178
5730,9.264083,1.371604,7.206677
5740,9.089311,1.252759,7.210173
5750,9.078746,1.212996,7.259252
5760,9.102626,1.176838,7.337369
5770,9.111584,1.188637,7.328630
5780,9.117824,1.207762,7.306181
5790,9.219055,1.314256,7.247672
5800,9.034973,1.171550,7.277648
5810,9.000106,1.167571,7.248750
5820,9.139273,1.235257,7.286388
5830,9.255718,1.362575,7.211855
5840,9.253985,1.390366,7.168436
5850,8.939084,1.171588,7.181702
5860,9.050631,1.225422,7.212498
5870,8.865302,1.107167,7.204551
5880,8.975792,1.211090,7.159157
5890,8.869825,1.160454,7.129145
5900,8.819837,1.146281,7.100416
5910,8.797269,1.165865,7.048472
5920,8.875149,1.197182,7.079375
5930,8.918636,1.259576,7.029272
5940,9.261403,1.419515,7.132131
5950,9.061766,1.248104,7.189610
5960,10.102769,1.883924,7.276884
5970,9.473884,1.594941,7.081473
5980,9.000796,1.177280,7.234877
5990,9.104312,1.315829,7.130569
6000,8.946384,1.191380,7.159314
6010,9.289964,1.500273,7.039554
6020,8.812664,1.179698,7.043117
6030,8.847804,1.240022,6.987771
6040,8.899196,1.209255,7.085314
6050,8.874692,1.176486,7.109963
6060,9.008875,1.278624,7.090939
6070,8.834698,1.192290,7.046262
6080,9.126934,1.356482,7.092211
6090,9.005042,1.301684,7.052515
6100,8.931834,1.208756,7.118700
6110,8.837347,1.187210,7.056532
6120,8.932319,1.153973,7.201360
6130,8.898556,1.182617,7.124631
6140,8.945804,1.193525,7.155517
6150,9.003076,1.208653,7.190097
6160,9.061858,1.238173,7.204598
6170,9.103723,1.279971,7.183767
6180,9.044609,1.227490,7.203374
6190,9.322602,1.441220,7.160772
6200,9.049967,1.266266,7.150567
6210,8.919427,1.202164,7.116180
6220,8.854711,1.153194,7.124919
6230,9.396125,1.494073,7.155016
6240,9.006964,1.193102,7.217312
6250,9.313474,1.348147,7.291253
6260,8.904798,1.183367,7.129748
6270,9.053299,1.260227,7.162959
6280,9.191320,1.332030,7.193275
6290,9.542801,1.586261,7.163409
6300,9.318536,1.324460,7.331847
6310,9.276126,1.309837,7.311371
6320,9.246592,1.346301,7.227141
6330,9.356323,1.401916,7.253449
6340,9.167654,1.292367,7.229103
6350,9.330662,1.341285,7.318734
6360,9.362009,1.408685,7.248981
6370,9.393378,1.403592,7.287990
6380,9.376186,1.303850,7.420412
6390,9.255133,1.315791,7.281448
6400,9.385660,1.389238,7.301803
6410,9.202123,1.259640,7.312662
6420,9.285190,1.284828,7.357948
6430,9.448705,1.418697,7.320659
6440,9.319887,1.291652,7.382409
6450,9.465447,1.433513,7.315178
6460,9.693575,1.567000,7.343075
6470,9.500089,1.281933,7.577189
6480,9.484106,1.321776,7.501442
6490,9.596374,1.424149,7.460150
6500,9.396311,1.233073,7.546701
6510,9.498870,1.374867,7.436569
6520,10.035275,1.693028,7.495733
6530,9.458357,1.399154,7.359627
6540,9.631699,1.470928,7.425308
6550,9.810150,1.504712,7.553081
6560,10.097302,1.625503,7.659047
6570,9.620059,1.316077,7.645944
6580,9.612511,1.338846,7.604242
6590,9.722693,1.431092,7.576055
6600,9.455109,1.230678,7.609092
6610,9.843135,1.506160,7.583894
6620,9.500118,1.274835,7.587865
6630,9.569100,1.358358,7.531564
6640,9.465674,1.237567,7.609323
6650,9.404821,1.216439,7.580162
6660,9.663283,1.417648,7.536812
6670,9.619060,1.378714,7.550989
6680,9.586248,1.353823,7.555514
6690,9.638101,1.370847,7.581830
6700,9.493967,1.303444,7.538802
6710,9.643827,1.346842,7.623564
6720,9.644057,1.360969,7.602604
6730,9.510404,1.275968,7.596453
6740,9.656900,1.267478,7.755682
6750,9.604889,1.286744,7.674773
6760,9.611906,1.254604,7.730000
6770,9.720534,1.381228,7.648692
6780,9.542411,1.244135,7.676209
6790,9.732987,1.402517,7.629212
6800,9.488548,1.253107,7.608887
6810,9.448605,1.260605,7.557698
6820,9.405404,1.242327,7.541913
6830,9.308947,1.200406,7.508337
6840,9.554789,1.383571,7.479432
6850,9.432128,1.317127,7.456437
6860,9.348552,1.267175,7.447790
6870,9.354039,1.296053,7.409959
6880,9.418356,1.249301,7.544404
6890,9.548891,1.410503,7.433137
6900,9.285587,1.258043,7.398521
6910,9.158373,1.169443,7.404208
6920,9.449443,1.299693,7.499904
6930,9.234269,1.175182,7.471496
6940,9.769933,1.522786,7.485754
6950,9.198387,1.159911,7.458520
6960,9.168183,1.139702,7.458629
6970,9.181847,1.167687,7.430316
6980,9.196247,1.164044,7.450180
6990,9.151525,1.136260,7.447134
7000,9.218706,1.165142,7.470992
7010,9.315534,1.211811,7.497818
7020,9.137519,1.132162,7.439276
7030,9.127177,1.136504,7.422421
7040,9.095241,1.127690,7.403706
7050,9.078766,1.140469,7.368063
7060,9.009782,1.105557,7.351446
7070,9.018742,1.126164,7.329495
7080,9.027297,1.137934,7.320397
7090,9.019405,1.106037,7.360350
7100,9.044134,1.141032,7.332586
7110,9.127283,1.220814,7.296062
7120,9.054212,1.161434,7.312061
7130,9.058005,1.154493,7.326266
7140,8.985350,1.089404,7.351244
7150,9.058320,1.176518,7.293543
7160,8.929883,1.096120,7.285702
7170,9.080285,1.157872,7.343477
7180,8.933638,1.080719,7.312560
7190,9.085662,1.208403,7.273058
7200,8.932365,1.087158,7.301628
7210,8.925563,1.089816,7.290839
7220,8.911109,1.080551,7.290283
7230,8.858677,1.067603,7.257273
7240,9.052798,1.227436,7.211645
7250,8.830646,1.090906,7.194287
7260,8.851839,1.086188,7.222557
7270,8.850859,1.087098,7.220213
7280,8.829262,1.070686,7.223233
7290,9.000792,1.208990,7.187307
7300,9.624025,1.597230,7.228180
7310,9.004343,1.221148,7.172621
7320,9.009650,1.120054,7.329569
7330,9.105246,1.235683,7.251722
7340,9.061015,1.166690,7.310979
7350,9.151728,1.242401,7.288127
7360,8.980995,1.119362,7.301952
7370,8.950043,1.135208,7.247231
7380,8.908077,1.139591,7.198690
7390,8.906579,1.190112,7.121411
7400,8.900710,1.185123,7.123025
7410,8.885302,1.112502,7.216550
7420,9.230978,1.222334,7.397477
7430,9.105166,1.166538,7.355360
7440,9.348444,1.414246,7.227075
7450,9.112439,1.221349,7.280415
7460,9.368829,1.404086,7.262699
7470,9.030299,1.199656,7.230815
7480,8.989984,1.205759,7.181346
7490,8.943877,1.197929,7.146983
