iter,overall,attack,distortion
6430,17.071875,3.820328,11.341383
6440,17.222495,3.939874,11.312684
6450,17.243183,3.935345,11.340165
6460,17.043735,3.815823,11.320001
6470,17.045943,3.870941,11.239530
6480,16.944180,3.760766,11.303030
6490,17.011537,3.792210,11.323221
6500,17.330110,4.071390,11.223024
6510,17.213155,4.009983,11.198180
6520,17.284265,4.000191,11.283978
6530,17.225041,3.985738,11.246435
6540,17.017891,3.895566,11.174542
6550,17.064596,3.894863,11.222302
6560,16.776180,3.691766,11.238531
6570,17.427200,4.155256,11.194316
6580,17.029847,3.857037,11.244292
6590,17.071747,3.918572,11.193889
6600,17.184446,4.051754,11.106816
6610,17.298074,4.071330,11.191079
6620,17.079479,3.995332,11.086482
6630,17.360690,4.180098,11.090543
6640,17.434340,4.237218,11.078513
6650,17.370413,4.116882,11.195090
6660,17.318617,4.078730,11.200521
6670,17.761794,4.383965,11.185847
6680,17.388997,4.141198,11.177199
6690,17.032561,3.907084,11.171935
6700,17.222913,4.005079,11.215295
6710,17.506422,4.162806,11.262212
6720,17.333802,4.020582,11.302930
6730,17.190870,3.904634,11.333919
6740,17.393460,4.026999,11.352962
6750,17.218890,3.897347,11.372870
6760,17.196884,3.925658,11.308397
6770,17.677170,4.194230,11.385826
6780,17.600024,4.106947,11.439603
6790,17.660404,4.140076,11.450290
6800,17.529737,4.052535,11.450934
6810,17.385825,4.008372,11.373266
6820,17.237255,3.828603,11.494349
6830,17.261488,3.939753,11.351859
6840,17.280724,3.953118,11.351048
6850,17.427739,4.083047,11.303168
6860,17.370780,4.030324,11.325294
6870,17.408043,4.093343,11.268028
6880,17.315181,4.008613,11.302261
6890,17.344148,4.028579,11.301279
6900,17.342736,4.095795,11.199043
6910,17.304054,4.034325,11.252567
6920,17.238174,3.986078,11.259057
6930,17.325138,4.053109,11.245474
6940,17.224380,3.998125,11.227192
6950,17.183930,4.017198,11.158134
6960,17.194472,3.963266,11.249572
6970,17.460417,4.148063,11.238323
6980,17.275327,4.058468,11.187625
6990,17.284468,4.062985,11.189991
7000,17.313549,4.104614,11.156628
7010,17.384066,4.162322,11.140583
7020,16.953249,3.788356,11.270714
7030,17.347914,3.976037,11.383859
7040,17.409341,4.060495,11.318598
7050,17.310665,3.957860,11.373875
7060,17.343818,3.948369,11.421265
7070,17.253058,3.880596,11.432164
7080,17.436433,4.065952,11.337504
7090,17.290937,3.954660,11.358947
7100,17.205496,3.899689,11.355963
7110,17.215574,3.953266,11.285675
7120,17.057610,3.837138,11.301902
7130,17.102885,3.853438,11.322727
7140,17.059899,3.853854,11.279117
7150,17.214981,3.998520,11.217200
7160,17.321946,4.070618,11.216019
7170,17.701110,4.342266,11.187711
7180,17.689522,4.303832,11.233773
7190,17.471084,4.164268,11.224681
7200,17.401436,4.152047,11.173365
7210,17.545145,4.246398,11.175549
7220,17.540716,4.202921,11.236334
7230,17.242441,4.000298,11.241993
7240,17.522042,4.188746,11.238923
7250,17.269323,4.019923,11.239438
7260,17.606193,4.266942,11.205780
7270,17.418014,4.114413,11.246395
7280,17.143935,3.993452,11.153758
7290,17.037559,3.937888,11.130728
7300,17.242181,4.110429,11.076538
7310,17.195148,4.065934,11.096247
7320,17.078652,4.023298,11.043706
7330,17.227537,4.118439,11.049878
7340,16.950406,3.912724,11.081320
7350,17.114897,4.058984,11.026421
7360,17.078048,4.018142,11.050836
7370,17.516483,4.313008,11.046970
7380,17.351049,4.199028,11.052506
7390,17.147900,4.062422,11.054268
7400,17.024433,4.020046,10.994365
7410,17.036391,4.058770,10.948235
7420,17.340193,4.276890,10.924858
7430,17.493797,4.237502,11.137544
7440,17.263214,4.179119,10.994536
7450,17.092072,4.010361,11.076531
7460,17.861875,4.529610,11.067459
7470,17.690791,4.398400,11.093192
7480,16.914829,3.894110,11.073663
7490,17.212189,4.107407,11.051079
