iter,overall,attack,distortion
7810,15.534212,1.976089,12.570078
7820,15.321797,1.833932,12.570898
7830,15.362415,1.910534,12.496614
7840,15.443323,1.933945,12.542406
7850,15.346106,1.824392,12.609517
7860,15.819331,2.117107,12.643671
7870,15.881861,2.190032,12.596814
7880,15.388171,1.780900,12.716820
7890,15.597609,1.936169,12.693356
7900,15.766882,2.008932,12.753483
7910,15.730331,1.996330,12.735837
7920,15.331512,1.801501,12.629260
7930,15.340871,1.824504,12.604115
7940,15.397712,1.833435,12.647559
7950,15.637617,2.019125,12.608928
7960,15.754922,2.107516,12.593648
7970,15.623203,1.967764,12.671556
7980,15.600445,1.892716,12.761370
7990,15.541319,1.861794,12.748629
8000,15.635138,1.960533,12.694338
8010,15.425982,1.869005,12.622474
8020,15.379096,1.830014,12.634074
8030,15.525537,1.951933,12.597638
8040,15.244797,1.786843,12.564532
8050,15.119653,1.739870,12.509848
8060,15.148777,1.764901,12.501425
8070,15.118922,1.761080,12.477301
8080,15.124082,1.757164,12.488336
8090,15.152350,1.802958,12.447912
8100,15.097624,1.733284,12.497697
8110,15.177889,1.786715,12.497817
8120,15.167082,1.757739,12.530474
8130,14.996595,1.689150,12.462870
8140,15.132639,1.781286,12.460709
8150,15.127711,1.848700,12.354661
8160,15.030395,1.792891,12.341059
8170,15.476411,1.975962,12.512467
8180,15.611625,2.181786,12.338945
8190,15.070002,1.722942,12.485589
8200,15.418363,2.024193,12.382074
8210,15.331112,1.863276,12.536198
8220,15.113531,1.796740,12.418422
8230,15.732464,2.157238,12.496608
8240,15.321438,1.890126,12.486249
8250,15.794038,2.135703,12.590484
8260,15.076189,1.721802,12.493486
8270,15.044018,1.714934,12.471617
8280,15.245086,1.843036,12.480531
8290,15.056037,1.678236,12.538684
8300,15.070027,1.689162,12.536284
8310,15.278281,1.817701,12.551729
8320,15.116481,1.742408,12.502870
8330,15.048737,1.672349,12.540214
8340,15.020793,1.659803,12.531088
8350,15.012229,1.731279,12.415311
8360,15.003345,1.671527,12.496054
8370,15.311393,1.900157,12.461159
8380,15.663960,2.124314,12.477489
8390,15.376089,1.916925,12.500700
8400,14.975809,1.665993,12.476819
8410,15.945560,2.270903,12.539205
8420,15.201684,1.706449,12.642011
8430,16.440734,2.643477,12.475518
8440,15.701070,2.112313,12.532600
8450,15.181708,1.690911,12.645342
8460,15.195404,1.761895,12.552562
8470,15.158439,1.767673,12.506929
8480,15.009899,1.764882,12.362576
8490,14.926530,1.733800,12.325830
8500,14.812620,1.689435,12.278467
8510,14.881969,1.795994,12.187978
8520,14.837926,1.775057,12.175341
8530,14.911377,1.749326,12.287387
8540,15.342464,1.989442,12.358302
8550,15.505135,2.068352,12.402607
8560,15.521557,1.936377,12.616992
8570,15.932468,2.306235,12.473116
8580,15.375781,1.891702,12.538228
8590,15.234889,1.716461,12.660198
8600,15.607715,2.021116,12.576041
8610,15.575182,1.985633,12.596733
8620,15.122869,1.699546,12.573550
8630,15.063967,1.670389,12.558383
8640,15.105404,1.730691,12.509367
8650,15.176082,1.812966,12.456633
8660,15.241766,1.819549,12.512442
8670,15.143238,1.776794,12.478047
8680,14.873444,1.631263,12.426550
8690,14.988070,1.719340,12.409060
8700,15.236444,1.825230,12.498598
8710,15.102436,1.835167,12.349686
8720,14.993762,1.737265,12.387865
8730,15.357255,1.974382,12.395683
8740,15.837900,2.242264,12.474505
8750,15.935145,2.354944,12.402729
8760,15.470198,2.024789,12.433014
8770,15.132182,1.835090,12.379546
8780,14.938050,1.709144,12.374334
8790,15.136798,1.863545,12.341481
8800,15.225106,1.920748,12.343984
8810,15.917484,2.324519,12.430706
8820,14.928902,1.682177,12.405636
8830,15.332272,1.839723,12.572688
8840,15.048854,1.729322,12.454871
8850,15.760785,2.151063,12.534190
8860,15.600126,2.015760,12.576486
8870,15.688754,2.007185,12.677977
8880,15.253014,1.697186,12.707235
8890,15.507364,1.940330,12.596870
8900,15.317064,1.892082,12.478941
8910,15.091689,1.795426,12.398550
8920,15.188266,1.868552,12.385438
8930,15.137289,1.811310,12.420323
8940,15.637252,2.126482,12.447530
8950,15.323912,1.920412,12.443294
8960,15.293966,1.781293,12.622026
8970,15.268672,1.817356,12.542638
8980,15.127645,1.703289,12.572712
8990,15.358494,1.840409,12.597881
9000,15.303913,1.844915,12.536541
9010,15.152875,1.749803,12.528170
9020,15.271920,1.862822,12.477687
9030,15.362766,1.952711,12.433699
9040,15.296370,1.891957,12.458435
9050,14.903987,1.670911,12.397621
9060,15.004533,1.730220,12.409204
9070,15.041282,1.701700,12.488733
9080,15.011121,1.717457,12.434936
9090,15.777986,2.240748,12.416863
9100,15.016753,1.673454,12.506572
9110,15.034953,1.695741,12.491342
9120,15.022294,1.722099,12.439145
9130,14.958024,1.725900,12.369174
9140,14.919785,1.686294,12.390345
9150,15.014132,1.734408,12.412520
9160,15.060897,1.800633,12.359948
9170,14.835539,1.677479,12.319320
9180,14.847153,1.737504,12.240897
9190,15.125350,1.884212,12.299033
9200,15.529536,2.152396,12.300943
9210,15.193098,1.876476,12.378383
9220,15.150807,1.892058,12.312720
9230,15.315479,2.018239,12.288121
9240,14.844406,1.656980,12.358935
9250,15.214733,1.910426,12.349094
9260,14.931162,1.775640,12.267701
9270,15.372573,2.012280,12.354153
9280,15.193932,1.933866,12.293133
9290,15.524360,2.073394,12.414269
9300,15.462660,1.947210,12.541845
9310,15.789332,2.183181,12.514560
9320,15.631501,2.127149,12.440779
9330,15.637019,2.156682,12.401996
9340,15.246337,1.909587,12.381956
9350,15.098566,1.820677,12.367551
9360,14.972598,1.780547,12.301778
9370,15.038949,1.860982,12.247476
9380,14.963995,1.739099,12.355347
9390,15.651625,2.213293,12.331686
9400,15.284010,1.969124,12.330325
9410,15.147518,1.898203,12.300213
9420,15.212270,1.880728,12.391178
9430,16.202631,2.482162,12.479387
9440,15.389905,1.882765,12.565757
9450,15.518215,1.802715,12.814142
9460,15.343080,1.842971,12.578624
9470,15.409576,1.881797,12.586879
9480,14.957987,1.634851,12.505711
9490,14.917093,1.661412,12.424974
9500,15.086047,1.781377,12.413981
9510,15.753326,2.183860,12.477537
9520,15.089517,1.769226,12.435679
9530,15.159208,1.704205,12.602899
9540,15.348099,1.856528,12.563308
9550,15.352635,1.893152,12.512906
9560,15.165168,1.802093,12.462028
9570,15.225517,1.844053,12.459437
9580,14.972654,1.700486,12.421926
9590,15.507480,2.100272,12.357072
9600,15.213437,1.866449,12.413763
9610,15.121271,1.786381,12.441699
9620,15.187615,1.784090,12.511480
9630,15.103413,1.750750,12.477289
9640,15.321472,1.887148,12.490750
9650,15.355280,1.872459,12.546591
9660,15.163818,1.721499,12.581570
9670,15.183061,1.775919,12.519183
9680,15.051277,1.714427,12.479637
9690,15.007830,1.743935,12.391928
9700,15.267343,1.961676,12.324829
9710,14.998638,1.740417,12.388013
9720,15.294638,1.952024,12.366601
9730,15.364119,1.962278,12.420702
9740,15.007576,1.755709,12.374012
9750,14.953351,1.769660,12.298861
9760,14.873030,1.698748,12.324908
9770,15.153871,1.825719,12.415293
9780,15.373881,2.017483,12.347656
9790,15.027649,1.755779,12.393980
9800,14.801357,1.625572,12.362998
9810,15.574379,2.164870,12.327073
9820,15.087027,1.795218,12.394199
9830,15.161958,1.784663,12.484963
9840,15.104479,1.832460,12.355788
9850,14.927999,1.703523,12.372714
9860,14.860611,1.671501,12.353359
9870,14.815863,1.639849,12.356089
9880,15.023831,1.733185,12.424053
9890,14.966945,1.748028,12.344903
9900,14.891523,1.709693,12.326983
9910,14.894140,1.711669,12.326636
9920,14.735886,1.652571,12.257030
9930,14.693089,1.643751,12.227462
9940,14.785973,1.721340,12.203963
9950,14.984203,1.810940,12.267793
9960,14.942065,1.694021,12.401034
9970,14.778312,1.704300,12.221863
9980,14.731464,1.621058,12.299877
9990,14.850677,1.715804,12.276970
10000,14.862006,1.765863,12.213212
10010,14.618054,1.649201,12.144252
10020,14.594816,1.650466,12.119117
10030,14.513865,1.611142,12.097153
10040,14.623154,1.659063,12.134560
10050,14.946647,1.871792,12.138958
10060,14.642181,1.683428,12.117038
10070,14.675306,1.707989,12.113322
10080,14.517246,1.655998,12.033249
10090,14.468989,1.571609,12.111575
10100,14.660891,1.765831,12.012145
10110,14.753170,1.795679,12.059651
10120,14.910459,1.886634,12.080509
10130,15.045206,1.988884,12.061881
10140,15.099294,2.003691,12.093758
10150,14.646752,1.705546,12.088434
10160,14.552878,1.580807,12.181668
10170,14.668104,1.674469,12.156400
10180,15.169418,1.981915,12.196546
10190,14.769390,1.744219,12.153061
10200,14.426693,1.503532,12.171395
10210,14.435731,1.588033,12.053681
10220,14.638588,1.707330,12.077593
10230,14.495023,1.535339,12.192014
10240,14.738256,1.682179,12.214987
10250,14.431643,1.496363,12.187097
10260,14.588312,1.501369,12.336257
10270,14.737130,1.655225,12.254292
10280,15.695027,2.211221,12.378195
10290,14.653509,1.539424,12.344373
10300,14.762701,1.612537,12.343895
10310,14.729480,1.572757,12.370345
10320,14.526599,1.442350,12.363074
10330,14.502979,1.501254,12.251099
10340,14.513620,1.487680,12.282100
10350,15.020608,1.798531,12.322810
10360,14.424091,1.467765,12.222444
10370,14.366293,1.434795,12.214101
10380,14.523897,1.496468,12.279195
10390,14.450105,1.493516,12.209830
10400,14.455687,1.480577,12.234822
10410,14.356188,1.482538,12.132381
10420,14.606093,1.464241,12.409731
10430,14.980798,1.796857,12.285512
10440,15.370619,1.943021,12.456088
10450,15.413229,1.998700,12.415180
10460,14.751435,1.547713,12.429867
10470,14.862256,1.621162,12.430512
10480,15.000413,1.789520,12.316133
10490,14.678800,1.597739,12.282192
10500,15.476833,2.122610,12.292917
10510,14.620972,1.550282,12.295549
10520,14.698441,1.649211,12.224625
10530,14.596086,1.614898,12.173739
10540,14.702496,1.651056,12.225911
10550,14.845422,1.781822,12.172688
10560,14.531561,1.565626,12.183122
10570,14.453049,1.522621,12.169117
10580,14.744792,1.733892,12.143954
10590,14.487364,1.584054,12.111283
10600,14.514265,1.583796,12.138571
10610,14.709151,1.737210,12.103335
10620,14.487908,1.476283,12.273484
10630,14.504659,1.599304,12.105702
10640,15.380828,2.007882,12.369005
10650,14.988577,1.804908,12.281215
10660,14.795754,1.658368,12.308202
10670,14.796994,1.678243,12.279630
10680,14.695637,1.625469,12.257433
10690,14.594089,1.631126,12.147399
10700,14.380945,1.479175,12.162182
10710,14.656579,1.692679,12.117561
10720,14.840645,1.757767,12.203995
10730,14.461704,1.501666,12.209204
10740,14.449038,1.545912,12.130170
10750,14.465401,1.553887,12.134571
10760,14.770289,1.795504,12.077032
10770,14.409474,1.506067,12.150373
10780,14.683931,1.528427,12.391291
10790,14.855636,1.777612,12.189218
10800,14.771990,1.626842,12.331728
10810,14.650217,1.592472,12.261510
10820,14.594610,1.583810,12.218895
10830,14.419998,1.522480,12.136278
10840,14.432970,1.567152,12.082241
10850,14.353319,1.529448,12.059147
10860,14.420349,1.579437,12.051193
10870,14.477795,1.645543,12.009481
10880,14.271071,1.508013,12.009052
10890,14.759389,1.809849,12.044616
10900,14.533053,1.589465,12.148855
10910,14.494149,1.637913,12.037279
10920,14.467823,1.641782,12.005151
10930,14.228833,1.517417,11.952707
10940,14.485149,1.592967,12.095699
10950,14.917831,1.854946,12.135412
10960,14.571595,1.684612,12.044677
10970,14.621107,1.721968,12.038155
10980,14.613798,1.713109,12.044135
10990,14.513044,1.687499,11.981795
11000,14.672964,1.754746,12.040846
11010,14.380864,1.584170,12.004610
11020,14.322408,1.555730,11.988813
11030,14.377788,1.597147,11.982069
11040,14.423228,1.628745,11.980111
11050,14.439151,1.651768,11.961500
11060,14.483523,1.689491,11.949286
11070,14.339396,1.623665,11.903899
11080,14.124604,1.513515,11.854331
11090,14.129816,1.527573,11.838458
11100,14.145301,1.571213,11.788481
11110,14.187205,1.606179,11.777937
11120,14.170765,1.612806,11.751556
11130,14.703326,1.970427,11.747685
11140,14.281902,1.671419,11.774773
11150,14.414536,1.739867,11.804735
11160,14.666560,1.773663,12.006067
11170,15.046500,2.168050,11.794424
11180,14.767464,1.867013,11.966944
11190,14.461025,1.721002,11.879522
11200,15.104429,2.013334,12.084428
11210,15.050058,2.066364,11.950512
11220,14.934539,1.984160,11.958298
11230,14.664258,1.837820,11.907528
11240,14.933963,1.961918,11.991086
11250,14.944820,1.889361,12.110779
11260,14.946060,1.942085,12.032932
11270,15.133397,2.031921,12.085516
11280,14.831997,1.876360,12.017457
11290,14.618901,1.727160,12.028161
11300,14.705373,1.776301,12.040922
11310,14.701034,1.723732,12.115437
11320,14.831079,1.846118,12.061901
11330,14.762720,1.807365,12.051673
11340,14.415017,1.538219,12.107689
11350,14.387868,1.548059,12.065779
11360,14.438890,1.632928,11.989499
11370,14.352886,1.606460,11.943196
11380,14.393436,1.661218,11.901608
11390,14.480554,1.724020,11.894525
11400,14.437847,1.729387,11.843766
11410,15.027474,2.048826,11.954235
11420,15.127602,2.115990,11.953617
11430,14.675487,1.809552,11.961159
11440,14.332175,1.592353,11.943646
11450,14.433855,1.648206,11.961546
11460,14.269012,1.604263,11.862617
11470,14.238175,1.562527,11.894384
11480,14.480369,1.753590,11.849984
11490,14.349756,1.631824,11.902020
11500,14.557455,1.807137,11.846750
11510,14.474125,1.747825,11.852387
11520,14.309405,1.686810,11.779190
11530,14.283545,1.710808,11.717333
11540,14.019534,1.529119,11.725857
11550,14.180900,1.663730,11.685305
11560,15.057202,2.179092,11.788563
11570,14.281221,1.656420,11.796591
11580,14.267556,1.577455,11.901373
11590,14.344345,1.620800,11.913146
11600,14.386686,1.695785,11.843009
11610,14.236077,1.599865,11.836279
11620,14.251740,1.630554,11.805909
11630,14.137523,1.585176,11.759760
11640,14.215616,1.639261,11.756724
11650,14.226667,1.636518,11.771890
11660,14.251890,1.643014,11.787369
11670,14.342070,1.729651,11.747594
11680,14.282301,1.635713,11.828731
11690,14.518074,1.714529,11.946281
11700,14.523968,1.765822,11.875235
11710,14.799897,1.926576,11.910034
11720,14.781980,1.864874,11.984670
11730,14.613923,1.700416,12.063299
11740,14.327277,1.506415,12.067655
11750,14.358275,1.534815,12.056052
11760,14.558471,1.722218,11.975143
11770,14.273951,1.558642,11.935987
11780,14.533604,1.741107,11.921943
11790,14.301284,1.554977,11.968819
11800,14.333449,1.620018,11.903421
11810,14.331950,1.621569,11.899597
11820,14.206227,1.570011,11.851210
11830,14.112265,1.552101,11.784112
11840,14.069809,1.482578,11.845942
11850,14.051179,1.526545,11.761361
11860,14.141551,1.582711,11.767485
11870,14.425482,1.795424,11.732345
11880,14.454716,1.709207,11.890906
11890,14.071703,1.543227,11.756862
11900,14.261916,1.641636,11.799462
11910,14.143446,1.564820,11.796216
11920,14.323082,1.698424,11.775446
11930,14.631775,1.905636,11.773321
11940,14.544269,1.786125,11.865080
11950,14.644553,1.932520,11.745772
11960,14.557328,1.834815,11.805105
11970,14.157819,1.564139,11.811611
11980,14.091852,1.530198,11.796555
11990,14.187517,1.647388,11.716435
12000,14.699155,1.943592,11.783767
12010,14.434994,1.753317,11.805019
12020,15.139933,2.210838,11.823675
12030,14.431294,1.715541,11.857983
12040,15.002789,2.001472,12.000581
12050,15.498592,2.477106,11.782934
12060,14.271090,1.548362,11.948548
12070,14.556693,1.826780,11.816522
12080,14.979284,2.082849,11.855010
12090,14.785669,1.937798,11.878972
12100,14.938100,1.929491,12.043863
12110,15.210082,2.074388,12.098500
12120,14.790079,1.911320,11.923099
12130,14.725466,1.866806,11.925257
12140,14.816153,1.914032,11.945104
12150,14.880561,1.836109,12.126397
12160,14.669952,1.780569,11.999098
12170,14.455683,1.647708,11.984121
12180,14.661038,1.763656,12.015555
12190,14.581841,1.735422,11.978708
12200,14.449287,1.653556,11.968952
12210,14.336588,1.603445,11.931420
12220,14.572098,1.721054,11.990516
12230,14.301755,1.532484,12.003029
12240,14.645220,1.762990,12.000735
12250,14.395211,1.615041,11.972649
12260,14.426322,1.662436,11.932668
12270,14.505880,1.718518,11.928104
12280,14.258335,1.556300,11.923886
12290,14.266259,1.583726,11.890670
12300,14.538378,1.853823,11.757644
12310,14.248646,1.587963,11.866703
12320,14.751947,1.895515,11.908675
12330,15.003805,2.032012,11.955788
12340,14.713771,1.840293,11.953331
12350,14.763455,1.880549,11.942631
12360,14.363261,1.648750,11.890136
12370,14.206073,1.591844,11.818307
12380,14.147255,1.529092,11.853617
12390,14.161096,1.540679,11.850078
12400,14.308160,1.662698,11.814113
12410,14.267481,1.605579,11.859113
12420,14.631604,1.874360,11.820064
12430,14.286826,1.564452,11.940148
12440,14.198796,1.561108,11.857134
12450,14.213832,1.534032,11.912784
12460,14.561423,1.759937,11.921518
12470,14.226150,1.474248,12.014777
12480,14.291497,1.572417,11.932872
12490,14.341174,1.628433,11.898524
12500,14.299293,1.591504,11.912037
12510,14.353322,1.695986,11.809342
12520,14.397099,1.694698,11.855052
12530,14.221065,1.531026,11.924527
12540,14.439536,1.712626,11.870598
12550,14.657358,1.873636,11.846903
12560,14.470637,1.785154,11.792907
12570,14.375752,1.731540,11.778442
12580,14.486180,1.694549,11.944356
12590,14.846155,1.997906,11.849295
12600,14.284237,1.617866,11.857438
12610,14.552747,1.806205,11.843440
12620,14.896174,2.031374,11.849112
12630,14.499422,1.699283,11.950498
12640,15.776465,2.601376,11.874401
12650,15.492620,2.217571,12.166264
12660,15.044451,1.902114,12.191280
12670,15.204177,1.945459,12.285989
12680,14.836588,1.743701,12.221037
12690,14.645796,1.666811,12.145580
12700,14.830211,1.760639,12.189252
12710,14.817435,1.761877,12.174621
12720,14.562906,1.571618,12.205479
12730,14.497828,1.503127,12.243138
12740,14.425305,1.510121,12.160123
12750,14.441169,1.507986,12.179190
12760,14.443342,1.483818,12.217614
12770,14.431125,1.478542,12.213313
12780,14.502162,1.532494,12.203421
12790,14.592654,1.615791,12.168967
12800,14.406399,1.498376,12.158835
12810,14.584264,1.528135,12.292062
12820,14.338015,1.509856,12.073232
12830,14.629167,1.669532,12.124869
12840,14.940518,1.906917,12.080142
12850,15.412479,2.164449,12.165806
12860,14.535559,1.669081,12.031938
12870,14.733803,1.688260,12.201413
12880,14.535794,1.611550,12.118469
12890,15.019909,1.932648,12.120937
12900,14.707490,1.700460,12.156801
12910,15.532131,2.221817,12.199406
12920,14.613899,1.620250,12.183523
12930,14.731641,1.709124,12.167955
12940,14.576374,1.557643,12.239910
12950,14.627304,1.602020,12.224274
12960,15.026175,1.849496,12.251931
12970,14.526417,1.504848,12.269144
12980,14.668286,1.681311,12.146319
12990,14.432867,1.558211,12.095551
13000,14.398702,1.499968,12.148749
13010,14.470102,1.575902,12.106249
13020,14.361902,1.577155,11.996170
13030,14.437538,1.612514,12.018766
13040,14.362046,1.552274,12.033636
13050,14.243460,1.492567,12.004610
13060,14.268807,1.508163,12.006562
13070,14.345121,1.508318,12.082644
13080,14.223722,1.502645,11.969755
13090,14.350641,1.504755,12.093508
13100,14.263603,1.535649,11.960129
13110,14.253738,1.488587,12.020858
13120,14.162936,1.455539,11.979628
13130,14.202639,1.472641,11.993677
13140,14.154489,1.461277,11.962572
13150,14.139012,1.452073,11.960902
13160,14.201280,1.555249,11.868407
13170,14.326260,1.566944,11.975844
13180,14.111992,1.447545,11.940674
13190,14.197244,1.509133,11.933544
13200,14.179257,1.472400,11.970658
13210,14.060770,1.439893,11.900930
13220,14.128490,1.492911,11.889123
13230,14.273962,1.603973,11.868003
13240,14.127285,1.554721,11.795204
13250,13.990666,1.429248,11.846795
13260,14.141853,1.445220,11.974023
13270,14.003163,1.420798,11.871966
13280,14.079915,1.488302,11.847462
13290,14.002351,1.476558,11.787514
13300,14.039522,1.531505,11.742264
13310,14.050583,1.475640,11.837124
13320,14.453098,1.762835,11.808846
13330,14.771892,1.852985,11.992415
13340,14.366000,1.637999,11.909001
13350,15.272949,2.167443,12.021785
13360,14.666894,1.786688,11.986862
13370,14.642640,1.876333,11.828141
13380,14.745994,1.843011,11.981477
13390,14.947466,2.016412,11.922848
13400,14.496977,1.730519,11.901198
13410,14.526595,1.680115,12.006422
13420,14.690400,1.844634,11.923448
13430,14.654582,1.777902,11.987728
13440,15.077995,2.080137,11.957791
13450,14.567467,1.614549,12.145644
13460,14.753360,1.826690,12.013326
13470,15.116901,1.985545,12.138583
13480,15.102511,2.015469,12.079308
13490,14.741856,1.706959,12.181418
13500,14.894784,1.902004,12.041778
13510,15.062129,1.863275,12.267216
13520,15.031817,1.855839,12.248059
13530,14.967370,1.826897,12.227024
13540,14.545848,1.579555,12.176516
13550,14.549223,1.613552,12.128894
13560,14.588965,1.670897,12.082620
13570,14.349692,1.568914,11.996321
13580,14.817587,1.778015,12.150564
13590,14.472040,1.627962,12.030097
13600,14.853080,1.830930,12.106685
13610,14.497284,1.647336,12.026280
13620,14.596085,1.618870,12.167779
13630,14.779531,1.703911,12.223665
13640,14.645849,1.675750,12.132224
13650,15.278556,1.982547,12.304735
13660,14.445658,1.478358,12.228122
13670,15.009149,1.724413,12.422530
13680,14.538839,1.511355,12.271806
13690,14.789082,1.687401,12.257980
13700,14.703302,1.624362,12.266758
13710,14.674979,1.612914,12.255608
13720,14.794111,1.687224,12.263274
13730,14.539460,1.468297,12.337016
13740,14.790398,1.678688,12.272366
13750,14.586517,1.639324,12.127532
13760,14.866476,1.723541,12.281165
13770,14.557155,1.552262,12.228762
13780,14.518594,1.566295,12.169152
13790,15.004177,1.875808,12.190464
13800,14.661596,1.649085,12.187968
13810,14.972212,1.858685,12.184185
13820,14.767743,1.665150,12.270018
13830,14.839550,1.743925,12.223662
13840,14.666313,1.704157,12.110078
13850,14.893638,1.786850,12.213362
13860,14.563949,1.574100,12.202799
13870,15.064666,1.808772,12.351508
13880,15.125385,1.884946,12.297966
13890,15.358562,2.045957,12.289626
13900,14.688871,1.635569,12.235517
13910,15.083525,1.899452,12.234347
13920,14.566584,1.647658,12.095097
13930,14.791979,1.721746,12.209361
13940,14.848908,1.679159,12.330170
13950,14.683435,1.561576,12.341071
13960,14.622061,1.595727,12.228470
13970,14.739401,1.705370,12.181345
13980,14.520952,1.592560,12.132112
13990,14.609796,1.584585,12.232918
14000,15.015586,1.884054,12.189505
14010,14.489376,1.575658,12.125889
14020,14.986620,1.842828,12.222379
14030,14.997163,1.814703,12.275109
14040,14.686624,1.571614,12.329203
14050,14.792865,1.629673,12.348355
14060,14.806479,1.676222,12.292145
14070,14.993276,1.853984,12.212300
14080,14.614333,1.541336,12.302328
14090,14.700168,1.616957,12.274732
14100,14.674840,1.562196,12.331546
14110,14.746687,1.601823,12.343952
14120,14.634638,1.562448,12.290966
14130,14.640765,1.557598,12.304368
14140,14.472736,1.430156,12.327501
14150,14.551833,1.495804,12.308127
14160,14.278200,1.395291,12.185263
14170,14.524767,1.497756,12.278133
14180,14.590630,1.581473,12.218420
14190,14.857710,1.701815,12.304988
14200,14.746590,1.746457,12.126905
14210,14.673736,1.713383,12.103661
14220,14.389139,1.509126,12.125450
14230,14.498854,1.660884,12.007529
14240,14.536420,1.663851,12.040644
14250,14.460275,1.640460,11.999586
14260,14.436491,1.665180,11.938721
14270,14.744039,1.789566,12.059690
14280,14.834796,1.740205,12.224489
14290,14.927229,1.854062,12.146136
14300,14.777505,1.772000,12.119505
14310,14.587402,1.599455,12.188220
14320,14.560645,1.582291,12.187209
14330,14.627045,1.667026,12.126506
14340,14.559278,1.615783,12.135603
14350,14.433863,1.530378,12.138295
14360,14.449468,1.587171,12.068711
14370,14.697706,1.774918,12.035329
14380,14.376818,1.547386,12.055739
14390,14.420099,1.586454,12.040417
14400,15.260574,2.041350,12.198549
14410,14.363901,1.529477,12.069686
14420,14.376330,1.514713,12.104260
14430,14.355970,1.529896,12.061126
14440,14.486382,1.653904,12.005526
14450,14.401274,1.546002,12.082271
14460,14.320696,1.509824,12.055960
14470,14.355798,1.525958,12.066861
14480,14.293975,1.520133,12.013776
14490,14.373226,1.649730,11.898632
14500,14.303359,1.542308,11.989897
14510,14.121914,1.440535,11.961111
14520,14.198350,1.523319,11.913371
14530,14.194327,1.544230,11.877982
14540,14.027638,1.373057,11.968052
14550,14.592168,1.743614,11.976747
14560,15.107998,2.103022,11.953465
14570,14.535427,1.663336,12.040423
14580,14.698955,1.760288,12.058522
14590,14.556414,1.628287,12.113983
14600,14.936447,1.960087,11.996316
14610,14.523781,1.679668,12.004280
14620,14.807698,1.916502,11.932945
14630,14.718990,1.781512,12.046721
14640,14.408149,1.632216,11.959826
14650,14.577881,1.710390,12.012296
14660,15.103294,2.017716,12.076720
14670,14.429860,1.631044,11.983295
14680,14.272659,1.549891,11.947822
14690,14.207003,1.568612,11.854085
14700,14.028063,1.452773,11.848902
14710,14.316138,1.554739,11.984029
14720,14.050799,1.480658,11.829812
14730,14.413410,1.585188,12.035628
14740,14.458055,1.606547,12.048235
14750,14.466499,1.623282,12.031575
14760,14.425829,1.550753,12.099700
14770,14.388104,1.470263,12.182710
14780,14.305193,1.495054,12.062612
14790,14.414099,1.523482,12.128876
14800,14.204620,1.477551,11.988293
14810,14.014351,1.388747,11.931231
14820,14.166049,1.499853,11.916269
14830,14.181618,1.547387,11.860539
14840,14.135314,1.506835,11.875061
14850,14.069090,1.456492,11.884353
14860,14.431022,1.647719,11.959443
14870,14.202413,1.553007,11.872903
14880,14.401440,1.646209,11.932127
14890,14.346615,1.607705,11.935057
14900,14.544389,1.743052,11.929811
14910,14.353897,1.562922,12.009514
14920,14.195501,1.507133,11.934801
14930,14.356799,1.618907,11.928439
14940,14.102198,1.424992,11.964710
14950,14.112569,1.497219,11.866740
14960,14.247772,1.552448,11.919099
14970,14.325478,1.535085,12.022850
14980,14.550407,1.751438,11.923250
14990,14.596607,1.680633,12.075657
15000,14.227861,1.363057,12.183275
15010,14.467241,1.602507,12.063480
15020,14.332438,1.542141,12.019226
15030,14.209950,1.477763,11.993306
15040,14.195438,1.426373,12.055879
15050,14.308543,1.519282,12.029620
15060,14.179702,1.459702,11.990149
15070,14.233227,1.545808,11.914515
15080,13.990885,1.402355,11.887352
15090,13.886378,1.347977,11.864412
15100,14.036657,1.474240,11.825297
15110,14.285389,1.668835,11.782136
15120,14.241962,1.660878,11.750645
15130,14.265449,1.547788,11.943768
15140,14.027992,1.379583,11.958618
15150,14.275775,1.546229,11.956432
15160,14.221344,1.483046,11.996774
15170,14.110460,1.361120,12.068779
15180,14.443376,1.667831,11.941630
15190,14.183346,1.389932,12.098449
15200,14.020233,1.387649,11.938760
15210,14.125274,1.380808,12.054062
15220,14.202291,1.433364,12.052246
15230,13.903249,1.306090,11.944113
15240,13.969410,1.305556,12.011075
15250,14.098711,1.445813,11.929991
15260,14.126129,1.454371,11.944573
15270,14.048195,1.403998,11.942198
15280,13.929375,1.328927,11.935984
15290,13.729511,1.242484,11.865786
15300,13.679466,1.249954,11.804536
15310,13.881799,1.421252,11.749921
15320,13.771936,1.282615,11.848013
15330,14.029818,1.457624,11.843382
15340,13.760316,1.281138,11.838610
15350,14.117069,1.522840,11.832809
15360,13.911964,1.416241,11.787603
15370,14.430197,1.760744,11.789082
15380,14.054107,1.461500,11.861858
15390,14.088888,1.501673,11.836379
15400,14.192482,1.488824,11.959245
15410,14.580893,1.777287,11.914963
15420,14.666320,1.653698,12.185773
15430,14.533905,1.592761,12.144763
15440,15.294019,2.133060,12.094429
15450,14.187052,1.257919,12.300173
15460,14.241332,1.325046,12.253763
15470,14.474567,1.524014,12.188546
15480,14.224018,1.404552,12.117190
15490,14.373377,1.437927,12.216487
15500,14.052983,1.207771,12.241326
15510,14.326422,1.431115,12.179750
15520,14.248406,1.338052,12.241328
15530,14.175069,1.342898,12.160723
15540,14.361860,1.479011,12.143343
15550,14.125820,1.247278,12.254903
15560,14.269942,1.358547,12.232121
15570,14.381526,1.439910,12.221661
