iter,overall,attack,distortion
1200,35.313861,12.010102,17.298708
1210,35.014341,11.853473,17.234131
1220,34.930286,11.786013,17.251266
1230,34.882372,11.753655,17.251889
1240,35.027567,11.869005,17.224059
1250,35.001319,11.854410,17.219704
1260,34.893925,11.778216,17.226601
1270,35.187686,11.997321,17.191704
1280,34.831851,11.721968,17.248899
1290,34.976490,11.828281,17.234068
1300,35.363242,12.120791,17.182056
1310,34.726808,11.642506,17.263048
1320,34.785921,11.706719,17.225842
1330,34.884073,11.789431,17.199926
1340,34.757964,11.748536,17.135160
1350,34.670697,11.696821,17.125466
1360,34.779322,11.842147,17.016102
1370,34.775923,11.884032,16.949876
1380,35.068998,12.126063,16.879903
1390,35.128152,12.129547,16.933830
1400,34.626825,11.812573,16.907966
1410,34.652772,11.761618,17.010346
1420,35.049105,12.023393,17.014015
1430,34.957934,11.945992,17.038947
1440,34.975699,11.906590,17.115814
1450,34.759141,11.788656,17.076157
1460,34.453975,11.568441,17.101313
1470,34.238803,11.366863,17.188509
1480,34.670386,11.664251,17.174009
1490,34.221852,11.445185,17.054075
1500,34.677825,11.797061,16.982233
1510,34.128834,11.458387,16.941253
1520,34.527222,11.765026,16.879682
1530,34.092249,11.531671,16.794743
1540,34.034894,11.388061,16.952802
1550,34.414110,11.724870,16.826804
1560,34.557781,11.755435,16.924628
1570,34.367836,11.659680,16.878315
1580,33.700855,11.167082,16.950232
1590,33.927714,11.285995,16.998722
1600,34.060494,11.460830,16.869249
1610,34.078341,11.485920,16.849462
1620,33.902445,11.378348,16.834923
1630,33.612275,11.160526,16.871485
1640,33.941115,11.375906,16.877256
1650,33.851040,11.287376,16.919977
1660,33.514577,11.093875,16.873765
1670,33.565225,11.112591,16.896338
1680,33.660946,11.136466,16.956247
1690,34.566242,11.781988,16.893262
1700,33.737728,11.220428,16.907087
1710,33.729865,11.219284,16.900938
1720,33.804279,11.318127,16.827089
1730,34.112682,11.504145,16.856464
1740,33.538158,11.137911,16.831291
1750,33.489390,11.094212,16.848072
1760,34.136780,11.482169,16.913527
1770,34.053649,11.422747,16.919529
1780,33.912258,11.299351,16.963231
1790,34.187120,11.484519,16.960343
1800,33.700415,11.029143,17.156701
1810,34.154997,11.203633,17.349548
1820,33.487214,10.800783,17.286040
1830,33.567852,10.959799,17.128154
1840,33.477166,10.924316,17.090691
1850,33.649876,11.000034,17.149825
1860,33.188387,10.749113,17.064718
1870,34.003302,11.226502,17.163549
1880,33.303512,10.848402,17.030910
1890,33.618225,11.049760,17.043584
1900,33.649018,11.091973,17.011060
1910,33.672413,11.099935,17.022511
1920,33.320203,10.833167,17.070452
1930,33.809060,11.156971,17.073604
1940,33.406254,10.885957,17.077318
1950,32.948857,10.611683,17.031332
1960,33.280951,10.787603,17.099547
1970,33.602952,10.876888,17.287621
1980,33.621906,10.857790,17.335221
1990,33.364053,10.685914,17.335182
2000,33.364940,10.727800,17.273239
2010,32.750990,10.278245,17.333623
2020,32.989603,10.437619,17.333176
2030,32.849924,10.401114,17.248253
2040,32.815109,10.337622,17.308676
2050,32.728092,10.293956,17.287158
2060,32.875589,10.361852,17.332811
2070,32.824387,10.291398,17.387290
2080,32.962295,10.380110,17.392130
2090,32.667525,10.200301,17.367074
2100,32.715296,10.225824,17.376561
2110,32.702587,10.175817,17.438861
2120,32.461186,10.004593,17.454296
2130,32.722454,10.147182,17.501681
2140,32.772359,10.226736,17.432254
2150,32.613093,10.239639,17.253634
2160,32.463000,10.097211,17.317183
2170,32.602364,10.166246,17.352995
2180,32.568351,10.065059,17.470762
2190,32.568504,10.074399,17.456905
2200,32.684158,10.211148,17.367436
2210,32.494716,10.193944,17.203800
2220,32.338980,10.065009,17.241467
2230,32.241804,9.940822,17.330571
2240,31.880978,9.710803,17.314773
2250,32.079916,9.883953,17.253986
2260,32.370299,10.065515,17.272027
2270,32.387567,10.030768,17.341415
2280,32.026851,9.809796,17.312158
2290,32.278254,9.973563,17.317909
2300,31.965937,9.750918,17.339560
2310,32.030315,9.870637,17.224359
2320,32.304785,10.051002,17.228282
2330,32.238363,10.000167,17.238112
2340,32.094297,9.849613,17.319879
2350,31.956394,9.763923,17.310509
2360,32.098682,9.905948,17.239760
2370,31.939072,9.760862,17.297778
2380,31.764302,9.688921,17.230921
2390,31.929819,9.818920,17.201438
2400,31.747404,9.592822,17.358172
2410,31.917801,9.721785,17.335124
2420,32.340347,10.068218,17.238021
2430,31.607727,9.564075,17.261614
2440,31.736006,9.579793,17.366316
2450,32.075129,9.869920,17.270249
2460,32.258839,9.924367,17.372289
2470,31.887798,9.684694,17.360757
2480,31.839593,9.676841,17.324332
2490,31.944084,9.667415,17.442961
2500,31.935506,9.658699,17.447457
2510,31.584858,9.469116,17.381184
2520,31.758095,9.616449,17.333421
2530,31.704855,9.572130,17.346661
2540,31.515484,9.404785,17.408306
2550,31.570247,9.502906,17.315888
2560,31.382682,9.384650,17.305706
2570,31.311742,9.334627,17.309801
2580,31.419243,9.488021,17.187212
2590,31.419425,9.447463,17.248231
2600,31.928477,9.854364,17.146931
2610,31.325163,9.464209,17.128850
2620,31.441098,9.579790,17.071414
2630,31.647164,9.662799,17.152966
2640,31.997987,9.876106,17.183827
2650,31.723391,9.722374,17.139830
2660,31.576448,9.632544,17.127632
2670,31.596486,9.618423,17.168851
2680,31.651393,9.695663,17.107899
2690,31.365456,9.529310,17.071490
2700,31.463364,9.547019,17.142836
2710,31.706330,9.769036,17.052775
2720,31.459710,9.598468,17.062008
2730,31.202781,9.380283,17.132356
2740,31.483035,9.505681,17.224514
2750,31.242262,9.389400,17.158162
2760,31.387600,9.503978,17.131634
2770,31.181747,9.357884,17.144921
2780,31.048450,9.310740,17.082339
2790,31.091022,9.315101,17.118370
2800,31.089727,9.341542,17.077414
2810,31.158014,9.369820,17.103284
2820,30.844490,9.232785,16.995313
2830,31.129925,9.413062,17.010332
2840,30.926830,9.330169,16.931577
2850,31.024282,9.403839,16.918525
2860,31.063935,9.364055,17.017851
2870,30.716707,9.119578,17.037341
2880,30.806626,9.140577,17.095762
2890,30.950838,9.188811,17.167622
2900,30.967198,9.184317,17.190722
2910,30.887965,9.043569,17.322611
2920,30.835955,9.082218,17.212627
2930,30.685137,9.056566,17.100288
2940,30.621867,9.034957,17.069432
2950,30.615238,9.039437,17.056082
2960,30.600911,9.003958,17.094973
2970,30.322555,8.829970,17.077599
2980,30.321548,8.842750,17.057423
2990,30.387454,8.869379,17.083386
3000,30.238963,8.819049,17.010388
3010,30.306015,8.911538,16.938707
3020,30.225156,8.865149,16.927433
3030,30.285187,8.886979,16.954720
3040,30.139578,8.753375,17.009516
3050,30.238631,8.858981,16.950161
3060,30.278648,8.884234,16.952297
3070,30.076962,8.772264,16.918566
3080,30.082040,8.800769,16.880886
3090,29.825816,8.644751,16.858689
3100,30.006052,8.748512,16.883284
3110,30.181365,8.859606,16.891956
3120,29.761463,8.660590,16.770578
3130,30.123836,8.888422,16.791204
3140,30.084371,8.872014,16.776350
3150,30.074659,8.850349,16.799135
3160,29.584601,8.482555,16.860769
3170,30.043916,8.805183,16.836143
3180,30.035059,8.801379,16.832989
3190,30.037794,8.782355,16.864261
3200,30.210160,8.885442,16.881997
3210,30.004023,8.735615,16.900600
3220,30.023548,8.804027,16.817508
3230,29.993292,8.761856,16.850508
3240,30.778000,9.207351,16.966973
3250,29.624338,8.498203,16.877034
3260,29.886825,8.666093,16.887684
3270,29.977622,8.756142,16.843409
3280,30.053418,8.802044,16.850352
3290,29.938983,8.679222,16.920149
3300,29.850484,8.707142,16.789771
3310,29.615170,8.538437,16.807513
3320,29.766656,8.675886,16.752828
3330,29.838768,8.713975,16.767805
3340,29.580201,8.595412,16.687083
3350,29.655576,8.654403,16.673973
3360,30.141427,8.947955,16.719494
3370,29.800358,8.669013,16.796839
3380,29.675732,8.686134,16.646531
3390,29.747051,8.837053,16.491472
3400,29.314605,8.558309,16.477141
3410,29.428924,8.636518,16.474147
3420,29.664717,8.775731,16.501121
3430,29.942283,8.969947,16.487362
3440,29.422508,8.652023,16.444474
3450,29.409246,8.652454,16.430565
3460,29.542223,8.719206,16.463414
3470,29.605054,8.797311,16.409088
3480,29.366817,8.674665,16.354820
3490,29.493040,8.701363,16.440996
3500,30.014522,9.001919,16.511642
3510,29.402455,8.513862,16.631662
3520,29.558224,8.649479,16.584004
3530,29.584165,8.734828,16.481923
3540,29.622616,8.728664,16.529620
3550,29.686383,8.895827,16.342643
3560,29.586231,8.773008,16.426719
3570,29.401556,8.647876,16.429741
3580,29.754665,8.842801,16.490464
3590,29.148213,8.402894,16.543873
3600,29.520572,8.685102,16.492919
3610,29.642231,8.727639,16.550772
3620,29.919636,8.906944,16.559220
3630,29.646489,8.689162,16.612745
3640,30.142264,8.887008,16.811751
3650,29.812386,8.626143,16.873171
3660,30.153946,8.867917,16.852071
3670,29.823652,8.660165,16.833405
3680,29.853906,8.671801,16.846204
3690,29.399459,8.429315,16.755488
3700,29.691081,8.585278,16.813163
3710,29.613043,8.457157,16.927308
3720,29.952355,8.695166,16.909607
3730,29.522709,8.397879,16.925891
3740,29.282283,8.261166,16.890534
3750,29.342836,8.228790,16.999650
3760,29.775202,8.492895,17.035860
3770,29.678756,8.538075,16.871643
3780,29.377105,8.335100,16.874455
3790,29.678377,8.500868,16.927075
3800,29.271490,8.206336,16.961986
3810,29.565062,8.472524,16.856277
3820,29.254436,8.284490,16.827701
3830,29.214244,8.220552,16.883416
3840,29.779753,8.627972,16.837796
3850,29.510781,8.497676,16.764267
3860,29.540393,8.436617,16.885468
3870,29.099818,8.099340,16.950808
3880,29.583688,8.488870,16.850383
3890,29.366281,8.395120,16.773601
3900,29.273311,8.293403,16.833206
3910,29.123597,8.179588,16.854216
3920,29.047042,8.152625,16.818105
3930,28.977725,8.090499,16.841976
3940,28.958079,8.025028,16.920537
3950,29.051698,8.056723,16.966613
3960,29.252254,8.184563,16.975410
3970,29.250384,8.225649,16.911911
3980,29.592755,8.403086,16.988126
3990,28.993375,8.016896,16.968031
4000,28.963547,8.013726,16.942959
4010,28.851079,7.935539,16.947771
4020,28.797481,7.894089,16.956347
4030,28.890037,7.965632,16.941588
4040,28.736236,7.894381,16.894664
4050,28.831137,7.907633,16.969687
4060,29.448233,8.351260,16.921344
4070,29.387363,8.261700,16.994813
4080,29.206970,8.212868,16.887668
4090,28.828468,7.924162,16.942225
4100,29.005274,7.997011,17.009757
4110,29.052494,7.895681,17.208973
4120,29.566967,8.241702,17.204414
4130,28.923700,7.915203,17.050895
4140,29.017018,7.976145,17.052800
4150,28.933913,7.928884,17.040588
4160,29.021579,7.959458,17.082392
4170,29.105680,7.965047,17.158108
4180,29.196020,8.048579,17.123151
4190,29.352942,8.182451,17.079265
4200,28.800111,7.818102,17.072958
4210,28.965714,7.877773,17.149054
4220,29.075009,7.926783,17.184835
4230,28.825776,7.889511,16.991509
4240,29.126960,8.047877,17.055145
4250,29.201038,8.100022,17.051005
4260,28.910133,7.844502,17.143380
4270,29.373928,8.228968,17.030476
4280,29.488006,8.288027,17.055965
4290,29.040787,8.026293,17.001347
4300,29.246059,8.135497,17.042813
4310,28.778064,7.777767,17.111413
4320,28.845419,7.784229,17.169075
4330,28.896011,7.762924,17.251625
4340,28.994320,7.862146,17.201101
4350,28.665772,7.684540,17.138963
4360,28.706930,7.706873,17.146620
4370,29.164192,8.039956,17.104258
4380,28.779816,7.793050,17.090242
4390,28.782697,7.829895,17.037855
4400,28.657945,7.740210,17.047630
4410,28.768509,7.805047,17.060940
4420,28.691012,7.764064,17.044916
4430,28.662840,7.817305,16.936882
4440,28.685303,7.844691,16.918267
4450,28.605677,7.768299,16.953228
4460,28.815022,7.872358,17.006484
4470,29.107519,8.036797,17.052324
4480,29.025399,8.018619,16.997472
4490,28.611642,7.702286,17.058213
4500,28.798303,7.759423,17.159169
4510,28.850313,7.892827,17.011072
4520,28.710947,7.721777,17.128282
4530,29.377907,8.141000,17.166407
4540,28.948519,7.814004,17.227512
4550,28.969636,7.916291,17.095199
4560,28.953553,7.844871,17.186247
4570,28.689681,7.704030,17.133635
4580,28.750027,7.787926,17.068138
4590,28.598858,7.688410,17.066244
4600,28.669668,7.730737,17.073562
4610,28.952234,7.932410,17.053618
4620,28.699708,7.768700,17.046659
4630,29.071697,7.973161,17.111956
4640,28.518756,7.580200,17.148456
4650,28.677593,7.711112,17.110926
4660,28.502582,7.641208,17.040770
4670,28.554925,7.690784,17.018749
4680,28.583854,7.721865,17.001057
4690,28.341461,7.565143,16.993746
4700,28.398107,7.615526,16.974818
4710,28.582932,7.752287,16.954501
4720,28.693590,7.852500,16.914840
4730,28.463711,7.726475,16.873999
4740,29.452416,8.329182,16.958643
4750,28.722276,7.897390,16.876191
4760,28.509597,7.702414,16.955976
4770,28.685469,7.788310,17.003003
4780,28.478965,7.661298,16.987019
4790,29.271026,8.081366,17.148978
4800,28.714959,7.764170,17.068703
4810,28.763486,7.779489,17.094253
4820,28.907879,7.863992,17.111891
4830,28.789029,7.822873,17.054719
4840,28.976179,7.965506,17.027920
4850,28.484393,7.654968,17.001941
4860,28.191291,7.486459,16.961603
4870,28.620307,7.806539,16.910499
4880,28.272509,7.500098,17.022361
4890,28.611872,7.719000,17.033372
4900,28.418683,7.545675,17.100171
4910,28.216721,7.388569,17.133867
4920,28.342329,7.501035,17.090777
4930,28.204958,7.484207,16.978648
4940,28.482448,7.610886,17.066118
4950,28.249952,7.509554,16.985621
4960,28.134991,7.478516,16.917216
4970,28.017278,7.385249,16.939405
4980,28.046669,7.455642,16.863205
4990,28.678461,7.842006,16.915453
5000,28.580895,7.789277,16.896980
5010,28.177027,7.501870,16.924222
5020,28.470364,7.768680,16.817343
5030,28.987852,8.081601,16.865450
5040,28.486241,7.609536,17.071937
5050,28.397287,7.549724,17.072701
5060,28.314344,7.408135,17.202141
5070,28.245440,7.378298,17.177993
5080,28.003472,7.290811,17.067255
5090,27.986138,7.303188,17.031356
5100,28.097616,7.368173,17.045357
5110,28.428494,7.594069,17.037390
5120,28.231721,7.475532,17.018423
5130,28.439752,7.609030,17.026207
5140,28.001990,7.397830,16.905246
5150,28.695487,7.819540,16.966177
5160,28.015178,7.353318,16.985201
5170,28.091415,7.461001,16.899912
5180,27.762729,7.214264,16.941333
5190,28.121119,7.464520,16.924339
5200,28.239347,7.574668,16.877345
5210,27.980304,7.390711,16.894237
5220,28.109157,7.469491,16.904920
5230,28.075474,7.536850,16.770198
5240,28.189827,7.475057,16.977240
5250,28.034927,7.399840,16.935166
5260,28.269144,7.495487,17.025914
5270,28.302312,7.566429,16.952668
5280,27.934526,7.278359,17.016987
5290,27.896744,7.253298,17.016797
5300,27.807309,7.193793,17.016618
5310,28.084876,7.397990,16.987891
5320,27.991122,7.319576,17.011757
5330,28.111801,7.419765,16.982154
5340,27.974450,7.351734,16.946849
5350,28.229965,7.524576,16.943100
5360,28.075512,7.372803,17.016308
5370,28.255169,7.423283,17.120243
5380,28.413093,7.556540,17.078283
5390,27.949307,7.288897,17.015961
5400,27.917202,7.277124,17.001516
5410,27.818430,7.257181,16.932659
5420,27.905845,7.315923,16.931960
5430,27.819609,7.364133,16.773410
5440,27.903902,7.399949,16.803978
5450,28.235691,7.598325,16.838204
5460,28.079493,7.424525,16.942705
5470,27.837771,7.259569,16.948419
5480,28.237852,7.487131,17.007156
5490,28.302024,7.478211,17.084707
5500,27.956944,7.256057,17.072857
5510,27.773106,7.184357,16.996571
5520,27.874213,7.307235,16.913360
5530,27.995173,7.383237,16.920319
5540,27.708345,7.183949,16.932422
5550,27.695736,7.211018,16.879209
5560,27.800880,7.281791,16.878193
5570,27.668965,7.207510,16.857699
5580,27.954430,7.437963,16.797485
5590,27.847930,7.381134,16.776229
5600,27.854807,7.439538,16.695500
5610,27.922884,7.450766,16.746736
5620,27.962032,7.557075,16.626419
5630,27.748409,7.402801,16.644207
5640,27.822323,7.395955,16.728390
5650,28.259592,7.701476,16.707378
5660,27.753720,7.280251,16.833342
5670,28.270341,7.624122,16.834159
5680,28.024141,7.396584,16.929266
5690,28.170356,7.515131,16.897660
5700,28.441013,7.723473,16.855804
5710,28.179923,7.582787,16.805744
5720,28.097466,7.539974,16.787505
5730,28.062592,7.540153,16.752363
5740,27.925019,7.497359,16.678980
5750,28.151302,7.640271,16.690895
5760,27.791494,7.402385,16.687916
5770,27.909983,7.461225,16.718146
5780,28.295903,7.731494,16.698663
5790,28.073954,7.564805,16.726746
5800,27.813371,7.407786,16.701693
5810,28.186467,7.675424,16.673330
5820,27.801889,7.445864,16.633092
5830,28.061183,7.554357,16.729648
5840,27.927420,7.532372,16.628862
5850,27.914877,7.490875,16.678565
5860,27.838936,7.426437,16.699280
5870,27.680184,7.316487,16.705454
5880,27.788503,7.372665,16.729505
5890,27.828567,7.421128,16.696876
5900,28.054270,7.542888,16.739939
5910,28.024802,7.517080,16.749182
5920,28.282485,7.659272,16.793577
5930,27.846501,7.409920,16.731622
5940,28.026129,7.529446,16.731960
5950,27.755037,7.390929,16.668643
5960,27.733494,7.384168,16.657243
5970,27.744409,7.362636,16.700455
5980,27.823827,7.382899,16.749479
5990,27.806477,7.396279,16.712058
6000,27.807353,7.398185,16.710075
6010,27.687105,7.325997,16.698110
6020,27.786428,7.369217,16.732602
6030,27.977565,7.485244,16.749698
6040,27.754448,7.335993,16.750459
6050,27.821133,7.345823,16.802399
6060,28.185272,7.610554,16.769441
6070,28.741471,8.015352,16.718443
6080,28.056656,7.538707,16.748595
6090,28.002246,7.528541,16.709435
6100,27.924509,7.446789,16.754327
6110,27.605303,7.213276,16.785389
6120,28.273392,7.695311,16.730426
6130,27.943852,7.351010,16.917337
6140,29.393809,8.140096,17.183665
6150,28.181578,7.527713,16.890009
6160,28.270394,7.584690,16.893359
6170,27.939983,7.298428,16.992341
6180,27.962802,7.389178,16.879035
6190,27.657819,7.172198,16.899522
6200,27.934884,7.447901,16.763033
6210,27.867954,7.409321,16.753971
6220,27.791265,7.320453,16.810585
6230,27.980851,7.501080,16.729232
6240,27.932076,7.456711,16.747010
6250,28.272590,7.670200,16.767291
6260,27.829443,7.427265,16.688545
6270,28.012076,7.523017,16.727551
6280,27.650533,7.277380,16.734463
6290,28.129480,7.591379,16.742410
6300,27.557725,7.210551,16.741898
6310,27.810809,7.359276,16.771895
6320,28.061388,7.548818,16.738161
6330,27.661506,7.250279,16.786089
6340,27.815337,7.393790,16.724652
6350,27.541596,7.188712,16.758528
6360,27.579479,7.240745,16.718361
6370,27.497387,7.172258,16.739001
6380,27.875376,7.371920,16.817496
6390,27.461408,7.047330,16.890413
6400,27.759013,7.288022,16.826980
6410,27.687244,7.298531,16.739448
6420,27.944955,7.537593,16.638566
6430,28.689999,7.853142,16.910285
6440,27.910515,7.359162,16.871772
6450,28.119402,7.586400,16.739801
6460,27.838218,7.380803,16.767014
6470,27.513880,7.098351,16.866354
6480,28.039708,7.440571,16.878851
6490,27.904603,7.325494,16.916363
6500,28.136399,7.541666,16.823899
6510,27.789105,7.208324,16.976619
6520,27.872807,7.265495,16.974565
6530,28.270720,7.529141,16.977009
6540,27.849645,7.242709,16.985582
6550,28.040890,7.281824,17.118154
6560,27.756033,7.126359,17.066495
6570,27.787535,7.146142,17.068322
6580,27.977198,7.242935,17.112795
6590,28.022505,7.287855,17.090722
6600,28.056765,7.341770,17.044111
6610,27.716099,7.067466,17.114901
6620,27.795452,7.156248,17.061079
6630,27.737312,7.081103,17.115658
6640,27.915704,7.278252,16.998327
6650,27.950189,7.211586,17.132810
6660,28.246828,7.497330,17.000834
6670,28.172045,7.457271,16.986139
6680,28.219456,7.455080,17.036837
6690,27.969060,7.269324,17.065074
6700,28.074298,7.389929,16.989404
6710,28.582267,7.689083,17.048642
6720,27.801937,7.237834,16.945187
6730,27.637737,7.131441,16.940575
6740,27.845373,7.285067,16.917773
6750,27.794456,7.260973,16.902995
6760,28.043382,7.403848,16.937609
6770,27.570220,7.010591,17.054334
6780,27.897796,7.274732,16.985698
6790,27.780565,7.229226,16.936725
6800,27.634416,7.109512,16.970149
6810,27.963470,7.310380,16.997899
6820,27.986958,7.335300,16.984007
6830,27.489688,7.046423,16.920054
6840,27.472278,7.060583,16.881403
6850,27.489185,7.109866,16.824386
6860,27.534708,7.174218,16.773381
6870,27.523155,7.110932,16.856757
6880,27.695378,7.256160,16.811138
6890,27.891130,7.357952,16.854201
6900,27.825153,7.365831,16.776406
6910,27.740454,7.273154,16.830723
6920,27.538082,7.108559,16.875243
6930,27.560586,7.161278,16.818669
6940,27.778765,7.332586,16.779885
6950,27.513611,7.106876,16.853296
6960,27.626690,7.192575,16.837827
6970,27.662447,7.197861,16.865655
6980,28.366219,7.765881,16.717398
6990,27.580844,7.229057,16.737259
7000,27.722955,7.355245,16.690089
7010,27.796842,7.360384,16.756267
7020,28.045790,7.480258,16.825404
7030,27.702548,7.296154,16.758317
7040,27.801575,7.361928,16.758684
7050,27.737173,7.249716,16.862600
7060,27.909221,7.366437,16.859565
7070,28.163936,7.552983,16.834461
7080,27.516283,7.080099,16.896135
7090,27.868749,7.315039,16.896191
7100,27.663372,7.249508,16.789110
7110,27.587902,7.233425,16.737764
7120,27.625320,7.198761,16.827180
7130,27.650495,7.203405,16.845388
7140,27.941222,7.462003,16.748219
7150,27.677259,7.143413,16.962138
7160,27.690808,7.303420,16.735678
7170,27.591110,7.292091,16.652974
7180,27.459666,7.163283,16.714742
7190,27.226944,6.956522,16.792161
7200,27.727004,7.319173,16.748245
7210,27.705069,7.243434,16.839918
7220,28.037449,7.514096,16.766305
7230,27.561110,7.105809,16.902397
7240,27.616853,7.146987,16.896373
7250,27.512345,7.117404,16.836238
7260,27.596675,7.135585,16.893298
7270,27.511459,7.083698,16.885911
7280,27.879136,7.392913,16.789767
7290,27.818041,7.262556,16.924208
7300,27.427677,6.980619,16.956749
7310,27.752552,7.056957,17.167116
7320,27.530673,7.014521,17.008891
7330,27.603831,7.109487,16.939601
7340,27.809922,7.136771,17.104765
7350,27.982700,7.219722,17.153116
7360,27.763874,7.152990,17.034388
7370,27.780507,7.127652,17.089029
7380,27.414170,6.862572,17.120313
7390,27.956902,7.185519,17.178623
7400,27.728636,7.021101,17.196985
7410,27.460281,6.856624,17.175346
7420,27.765427,7.054104,17.184271
7430,27.629779,6.957050,17.194205
7440,27.584900,6.934167,17.183649
7450,27.718832,7.083574,17.093471
7460,27.819273,7.201150,17.017547
7470,27.917496,7.267084,17.016869
7480,27.751716,7.224579,16.914848
7490,28.360571,7.623911,16.924704
