iter,overall,attack,distortion
1030,23.070349,6.046332,14.000851
1040,23.167142,6.133287,13.967211
1050,22.881343,5.961273,13.939434
1060,23.256124,6.235386,13.903045
1070,23.264410,6.239020,13.905879
1080,23.199005,6.140619,13.988076
1090,22.909275,5.995663,13.915779
1100,23.072465,6.091703,13.934911
1110,22.721454,5.863609,13.926041
1120,22.999350,6.088441,13.866688
1130,22.488076,5.632186,14.039797
1140,22.906405,5.982790,13.932220
1150,22.976877,6.036302,13.922424
1160,22.671704,5.781551,13.999378
1170,22.452976,5.653251,13.973100
1180,22.284634,5.488199,14.052336
1190,22.688579,5.791186,14.001801
1200,22.479983,5.643174,14.015222
1210,22.832035,5.812301,14.113584
1220,22.436466,5.551592,14.109078
1230,22.487949,5.550892,14.161611
1240,22.390620,5.536169,14.086368
1250,22.094697,5.395251,14.001820
1260,22.337537,5.503949,14.081614
1270,22.440153,5.596487,14.045422
1280,22.222057,5.486194,13.992766
1290,22.106907,5.449412,13.932789
1300,22.037351,5.371956,13.979418
1310,22.095715,5.364394,14.049123
1320,21.990543,5.312332,14.022045
1330,22.558797,5.687051,14.028222
1340,21.953237,5.315448,13.980065
1350,22.034155,5.322337,14.050650
1360,22.226728,5.465810,14.028012
1370,21.564583,5.006546,14.054764
1380,21.880127,5.228770,14.036973
1390,22.300247,5.499645,14.050779
1400,21.765245,5.095312,14.122277
1410,21.608039,5.050464,14.032343
1420,21.876215,5.285340,13.948205
1430,21.426550,4.929702,14.031997
1440,21.528279,5.024817,13.991053
1450,21.345654,4.915609,13.972240
1460,21.346248,4.956379,13.911681
1470,21.206867,4.836727,13.951777
1480,21.089083,4.753846,13.958314
1490,21.782209,5.267488,13.880976
1500,21.299428,4.876687,13.984398
1510,21.238376,4.785498,14.060128
1520,21.301158,4.919212,13.922340
1530,21.677840,5.130831,13.981594
1540,21.458697,5.032502,13.909944
1550,21.070383,4.760390,13.929798
1560,21.592201,5.135013,13.889681
1570,21.420244,5.055562,13.836901
1580,21.207160,4.936953,13.801731
1590,21.148737,4.912662,13.779745
1600,20.935162,4.755486,13.801932
1610,20.991356,4.866994,13.690865
1620,20.611193,4.579238,13.742336
1630,20.369930,4.378643,13.801965
1640,20.600051,4.549033,13.776503
1650,20.578614,4.512353,13.810085
1660,20.454244,4.452302,13.775791
1670,20.322913,4.343907,13.807053
1680,20.829368,4.650492,13.853630
1690,20.268735,4.324705,13.781678
1700,20.079668,4.159062,13.841074
1710,19.968897,4.058561,13.881056
1720,20.016260,4.092967,13.876811
1730,20.112509,4.222867,13.778209
1740,20.172795,4.229790,13.828109
1750,19.751562,4.042264,13.688166
1760,19.971877,4.162372,13.728319
1770,20.188620,4.320384,13.708045
1780,19.866205,4.163577,13.620840
1790,19.582762,3.972753,13.623633
1800,19.868007,4.181448,13.595834
1810,19.264744,3.861745,13.472126
1820,19.769546,4.213236,13.449692
1830,19.600507,4.097003,13.455004
1840,19.531302,4.009263,13.517408
1850,19.590483,4.067646,13.489013
1860,19.470804,4.042354,13.407273
1870,19.352022,3.981207,13.380212
1880,19.370171,3.995535,13.376869
1890,19.194989,3.882115,13.371816
1900,19.223310,3.854417,13.441685
1910,19.692045,4.156593,13.457156
1920,19.151518,3.856428,13.366876
1930,19.055500,3.836622,13.300567
1940,19.545149,4.185279,13.267230
1950,18.939034,3.691569,13.401680
1960,19.236737,3.956896,13.301394
1970,19.388381,4.048740,13.315270
1980,19.519418,4.139758,13.309781
1990,19.392516,4.056396,13.307921
2000,19.362552,4.025244,13.324686
2010,18.867727,3.689626,13.333289
2020,19.227363,3.938860,13.319073
2030,18.911390,3.759714,13.271818
2040,19.215435,3.971184,13.258658
2050,18.927416,3.739957,13.317481
2060,18.976126,3.755957,13.342190
2070,19.003383,3.864344,13.206867
2080,18.641891,3.632406,13.193282
2090,18.924877,3.718260,13.347487
2100,19.219030,3.968969,13.265575
2110,18.970098,3.769703,13.315543
2120,18.910897,3.742174,13.297637
2130,18.781932,3.632255,13.333549
2140,19.196580,3.945830,13.277835
2150,19.001638,3.773345,13.341621
2160,18.994734,3.841593,13.232344
2170,18.900472,3.722840,13.316212
2180,19.141236,3.884975,13.313773
2190,18.626869,3.502732,13.372770
2200,18.678973,3.530735,13.382872
2210,18.848376,3.666386,13.348797
2220,18.926800,3.709228,13.362958
2230,18.743829,3.533896,13.442985
2240,18.689605,3.545427,13.371464
2250,18.639711,3.485808,13.410998
2260,18.713751,3.525283,13.425827
2270,18.549873,3.412542,13.431059
2280,18.488730,3.356527,13.453938
2290,18.821412,3.564111,13.475246
2300,18.715299,3.507465,13.454101
2310,18.589061,3.419477,13.459845
2320,18.468102,3.373806,13.407392
2330,18.432840,3.345485,13.414612
2340,18.442018,3.370938,13.385611
2350,18.219956,3.231939,13.372048
2360,18.252867,3.278829,13.334623
2370,18.243005,3.312942,13.273592
2380,18.126742,3.244379,13.260173
2390,17.756220,2.966126,13.307031
2400,18.124354,3.226292,13.284915
2410,18.276196,3.343509,13.260933
2420,18.472659,3.508957,13.209224
2430,18.396297,3.410867,13.279997
2440,18.243701,3.309221,13.279870
2450,18.119590,3.213757,13.298954
2460,18.247194,3.317205,13.271387
2470,18.177357,3.275041,13.264795
2480,18.236484,3.293414,13.296362
2490,18.073750,3.231495,13.226507
2500,17.994621,3.197019,13.199092
2510,17.952087,3.151049,13.225513
2520,17.771061,3.060271,13.180654
2530,17.868678,3.132517,13.169902
2540,17.794810,3.078395,13.177218
2550,17.667960,3.028736,13.124855
2560,17.651626,3.030905,13.105268
2570,17.625701,3.021534,13.093400
2580,17.776938,3.121903,13.094083
2590,18.080323,3.249442,13.206160
2600,17.738546,3.082696,13.114502
2610,17.630702,2.986358,13.151166
2620,17.577736,2.954866,13.145438
2630,17.427730,2.864153,13.131501
2640,17.439161,2.774826,13.276923
2650,17.447308,2.820742,13.216194
2660,17.633424,2.991897,13.145578
2670,17.428289,2.880805,13.107081
2680,17.224820,2.751860,13.097031
2690,17.529880,2.947425,13.108742
2700,17.378547,2.914768,13.006395
2710,17.264716,2.842992,13.000228
2720,17.256382,2.896742,12.911269
2730,17.306977,2.883714,12.981405
2740,17.201802,2.869020,12.898272
2750,17.230728,2.867455,12.929545
2760,17.419053,2.999600,12.919653
2770,17.023183,2.750715,12.897110
2780,17.171575,2.879534,12.852274
2790,17.209262,2.836744,12.954146
2800,17.792892,3.324798,12.805696
2810,17.358700,3.027808,12.816988
2820,17.284134,2.970075,12.829021
2830,17.380420,3.027167,12.839669
2840,17.159719,2.865224,12.861883
2850,17.291709,2.943504,12.876452
2860,17.204474,2.937614,12.798053
2870,17.004270,2.802865,12.799972
2880,17.008371,2.844179,12.742103
2890,16.788673,2.679787,12.768992
2900,17.011155,2.840002,12.751153
2910,17.114193,2.939121,12.705512
2920,17.281096,3.098469,12.633393
2930,17.599459,3.144956,12.882025
2940,16.968976,2.766648,12.819004
2950,17.128595,2.873235,12.818743
2960,17.143830,2.795374,12.950768
2970,17.387155,2.945243,12.969290
2980,17.136651,2.711505,13.069393
2990,17.191968,2.779545,13.022650
3000,17.158675,2.694795,13.116482
3010,17.323249,2.809111,13.109583
3020,17.325829,2.791935,13.137926
3030,17.544769,2.943234,13.129918
3040,17.157670,2.771405,13.000563
3050,17.323846,2.907323,12.962861
3060,16.775378,2.521731,12.992781
3070,16.847391,2.555932,13.013493
3080,17.024625,2.681165,13.002878
3090,17.182118,2.795355,12.989085
3100,16.993742,2.671421,12.986610
3110,16.818930,2.540294,13.008488
3120,16.891326,2.568820,13.038096
3130,16.971395,2.543058,13.156808
3140,17.066592,2.654086,13.085464
3150,16.928552,2.574954,13.066121
3160,16.903016,2.566905,13.052659
3170,16.972244,2.589551,13.087917
3180,17.294516,2.740075,13.184403
3190,16.905063,2.580012,13.035045
3200,17.095767,2.589920,13.210887
3210,16.935688,2.528110,13.143522
3220,16.844692,2.456279,13.160274
3230,17.011489,2.563438,13.166332
3240,16.845578,2.397134,13.249878
3250,16.923689,2.486031,13.194643
3260,16.961472,2.549932,13.136575
3270,16.897898,2.481527,13.175608
3280,17.022440,2.540110,13.212274
3290,16.896739,2.476949,13.181315
3300,16.919865,2.497003,13.174360
3310,16.865660,2.519410,13.086544
3320,17.295387,2.784257,13.119002
3330,16.877576,2.538084,13.070450
3340,16.892595,2.499396,13.143500
3350,16.848133,2.496239,13.103774
3360,16.797648,2.464661,13.100657
3370,16.658178,2.384854,13.080897
3380,16.731146,2.456414,13.046525
3390,16.588065,2.360007,13.048054
3400,16.837027,2.481829,13.114284
3410,17.172863,2.629724,13.228277
3420,16.966475,2.528223,13.174141
3430,16.732945,2.339107,13.224286
3440,16.709505,2.398477,13.111790
3450,16.702925,2.349582,13.178553
3460,16.765752,2.438357,13.108217
3470,16.615161,2.374308,13.053699
3480,16.589859,2.369953,13.034930
3490,16.560763,2.346025,13.041726
3500,16.661625,2.457432,12.975477
3510,16.618930,2.442152,12.955701
3520,16.558597,2.337848,13.051825
3530,16.446547,2.294678,13.004530
3540,16.815479,2.564344,12.968964
3550,16.859023,2.564938,13.011616
3560,17.167419,2.716598,13.092522
3570,16.773071,2.424825,13.135833
3580,17.086358,2.650499,13.110610
3590,16.601774,2.302602,13.147872
3600,16.605536,2.362006,13.062527
3610,16.852957,2.491025,13.116420
3620,16.516849,2.257370,13.130794
3630,16.850582,2.483288,13.125650
3640,16.664082,2.378120,13.096901
3650,17.203834,2.770626,13.047894
3660,16.807586,2.422232,13.174238
3670,16.900471,2.489044,13.166905
3680,17.223448,2.721327,13.141458
3690,16.916807,2.551664,13.089311
3700,17.317857,2.852362,13.039313
3710,16.972973,2.567162,13.122230
3720,17.092025,2.657592,13.105638
3730,17.063132,2.645388,13.095049
3740,17.149570,2.693509,13.109306
3750,17.351877,2.794088,13.160745
3760,17.192175,2.667598,13.190778
3770,16.746555,2.408314,13.134085
3780,16.889669,2.457729,13.203075
3790,17.012312,2.563954,13.166381
3800,16.677466,2.385447,13.099296
3810,16.671957,2.312920,13.202577
3820,16.994612,2.571677,13.137097
3830,16.702225,2.366667,13.152225
3840,16.909577,2.509311,13.145611
3850,16.873915,2.406493,13.264175
3860,17.034318,2.631693,13.086778
3870,16.922406,2.458405,13.234798
3880,18.175693,3.250350,13.300167
3890,17.628795,2.907248,13.267923
3900,17.149350,2.551938,13.321443
3910,17.246199,2.563703,13.400644
3920,17.790736,2.846870,13.520431
3930,17.196679,2.452676,13.517666
3940,17.120717,2.430926,13.474328
3950,17.278066,2.552493,13.449326
3960,17.149550,2.485672,13.421042
3970,17.073392,2.453951,13.392465
3980,16.856983,2.365088,13.309351
3990,16.714054,2.337496,13.207810
4000,16.785118,2.383551,13.209792
4010,16.809398,2.495048,13.066827
4020,16.876125,2.402511,13.272358
4030,16.958831,2.454238,13.277474
4040,17.283929,2.702942,13.229516
4050,16.697957,2.362115,13.154785
4060,16.794352,2.408955,13.180920
4070,16.881914,2.450660,13.205924
4080,16.698790,2.390912,13.112423
4090,17.144137,2.647885,13.172310
4100,16.852068,2.428969,13.208615
4110,17.106312,2.572455,13.247629
4120,16.690638,2.395866,13.096839
4130,17.014006,2.571207,13.157196
4140,16.899466,2.473369,13.189413
4150,17.233286,2.768527,13.080495
4160,16.891837,2.466173,13.192578
4170,17.035641,2.542223,13.222307
4180,16.764939,2.375061,13.202348
4190,16.712659,2.344888,13.195328
4200,17.188052,2.731129,13.091359
4210,16.821232,2.432132,13.173034
4220,16.976926,2.518296,13.199482
4230,16.693388,2.344904,13.176032
4240,16.763202,2.380252,13.192824
4250,16.833726,2.411469,13.216523
4260,16.848556,2.439396,13.189463
4270,17.244128,2.708738,13.181021
4280,17.285403,2.710676,13.219389
4290,17.034498,2.546175,13.215235
4300,17.019555,2.511666,13.252056
4310,17.063248,2.635409,13.110134
4320,17.230628,2.722714,13.146556
4330,16.865444,2.566248,13.016071
4340,16.988987,2.620257,13.058602
4350,16.737364,2.463553,13.042035
4360,16.829098,2.528719,13.036019
4370,16.840452,2.556446,13.005783
4380,16.704844,2.451304,13.027889
4390,16.921280,2.596964,13.025833
4400,16.798470,2.529647,13.004000
4410,16.682418,2.449178,13.008651
4420,16.969153,2.617082,13.043531
4430,16.926011,2.589953,13.041082
4440,16.837783,2.619316,12.908809
4450,16.988714,2.694327,12.947224
4460,16.625300,2.420074,12.995188
4470,16.858056,2.595014,12.965534
4480,16.615840,2.419555,12.986507
4490,16.633797,2.451118,12.957120
4500,16.747686,2.500989,12.996202
4510,16.640898,2.457619,12.954469
4520,16.736565,2.529250,12.942690
4530,16.797876,2.599784,12.898201
4540,16.303644,2.193748,13.013022
4550,16.347939,2.207110,13.037274
4560,16.436182,2.354087,12.905052
4570,16.556061,2.379453,12.986881
4580,16.766441,2.539362,12.957398
4590,16.482527,2.383413,12.907407
4600,16.553300,2.438394,12.895709
4610,16.112335,2.222747,12.778215
4620,16.445530,2.360255,12.905148
4630,16.341696,2.315549,12.868373
4640,16.488232,2.455421,12.805101
4650,16.435619,2.303098,12.980972
4660,17.111181,2.690351,13.075654
4670,16.351908,2.171740,13.094299
4680,16.482958,2.321817,13.000232
4690,16.803673,2.467429,13.102530
4700,16.739274,2.501154,12.987544
4710,16.455825,2.350554,12.929994
4720,16.666262,2.434664,13.014266
4730,16.545183,2.358425,13.007546
4740,16.564176,2.422421,12.930545
4750,16.611198,2.506247,12.851827
4760,16.425106,2.393012,12.835588
4770,16.546267,2.409394,12.932176
4780,16.856151,2.663673,12.860640
4790,17.175263,2.804091,12.969126
4800,16.659429,2.534465,12.857732
4810,16.737092,2.546702,12.917039
4820,16.854521,2.537327,13.048531
4830,16.645072,2.510914,12.878701
4840,16.674030,2.573083,12.814406
4850,16.685921,2.529093,12.892282
4860,16.644857,2.573928,12.783965
4870,16.427897,2.351682,12.900375
4880,16.694325,2.562237,12.850970
4890,17.059879,2.733032,12.960331
4900,16.556831,2.365064,13.009235
4910,16.587800,2.406609,12.977886
4920,16.430778,2.323891,12.944941
4930,16.445704,2.327799,12.954005
4940,16.686926,2.479147,12.968205
4950,16.669711,2.456245,12.985344
4960,16.521740,2.378350,12.954215
4970,16.457910,2.351593,12.930521
4980,16.331377,2.302240,12.878017
4990,16.467857,2.349168,12.944105
5000,16.394511,2.313070,12.924906
5010,16.347552,2.326385,12.857975
5020,16.263968,2.252885,12.884641
5030,16.306141,2.271542,12.898829
5040,16.253272,2.240974,12.891812
5050,16.314389,2.280567,12.893538
5060,16.186201,2.232290,12.837765
5070,16.267493,2.289804,12.832788
5080,16.070594,2.173292,12.810656
5090,16.132975,2.225016,12.795452
5100,16.147497,2.212785,12.828320
5110,16.135503,2.203775,12.829840
5120,16.190707,2.244281,12.824287
5130,16.275893,2.344306,12.759434
5140,16.286946,2.268716,12.883872
5150,16.141713,2.224083,12.805588
5160,16.357068,2.314422,12.885434
5170,16.053761,2.109635,12.889308
5180,16.424600,2.365281,12.876678
5190,16.175420,2.213584,12.855044
5200,15.952486,2.098971,12.804030
5210,16.108569,2.189475,12.824356
5220,16.095483,2.160553,12.854653
5230,16.405398,2.342532,12.891600
5240,16.361935,2.291514,12.924665
5250,16.387053,2.346653,12.867074
5260,16.324795,2.297990,12.877811
5270,16.248348,2.238657,12.890362
5280,16.291784,2.262399,12.898185
5290,16.401682,2.351599,12.874283
5300,16.327158,2.327305,12.836201
5310,15.948143,2.084408,12.821531
5320,16.034585,2.148783,12.811410
5330,16.268356,2.283902,12.842503
5340,16.291086,2.249292,12.917147
5350,16.383881,2.391522,12.796598
5360,16.404115,2.381614,12.831694
5370,16.172090,2.256648,12.787118
5380,16.118337,2.197049,12.822763
5390,16.237808,2.275638,12.824352
5400,16.161143,2.256971,12.775686
5410,15.980296,2.181934,12.707394
5420,15.994270,2.223670,12.658764
5430,16.108837,2.282055,12.685754
5440,16.385623,2.471323,12.678639
5450,16.332426,2.459381,12.643354
5460,16.217678,2.387808,12.635966
5470,16.204349,2.443137,12.539644
5480,16.338684,2.457498,12.652437
5490,16.736987,2.745611,12.618570
5500,16.282735,2.413039,12.663177
5510,16.710117,2.695950,12.666192
5520,16.312908,2.358778,12.774741
5530,17.170388,2.906785,12.810209
5540,16.504311,2.392130,12.916116
5550,17.022689,2.798434,12.825039
5560,17.625321,3.202867,12.821021
5570,16.745961,2.567569,12.894608
5580,16.539876,2.405938,12.930970
5590,16.671560,2.458274,12.984149
5600,16.502704,2.401704,12.900148
5610,16.361779,2.335117,12.859104
5620,16.498713,2.426283,12.859289
5630,16.460832,2.413600,12.840431
5640,16.416153,2.482107,12.692992
5650,16.379885,2.427023,12.739349
5660,16.379233,2.455651,12.695757
5670,16.564070,2.499858,12.814283
5680,16.500756,2.513511,12.730490
5690,16.420272,2.452610,12.741356
5700,16.363374,2.367498,12.812127
5710,16.544336,2.485827,12.815596
5720,16.463248,2.439966,12.803298
5730,16.285272,2.321283,12.803348
5740,16.248840,2.350225,12.723503
5750,16.234976,2.375922,12.671093
5760,16.300908,2.401412,12.698789
5770,16.204111,2.292608,12.765199
5780,16.245594,2.301799,12.792895
5790,16.493226,2.465145,12.795509
5800,16.144003,2.263169,12.749250
5810,16.154159,2.179202,12.885356
5820,16.319259,2.299285,12.870332
5830,16.627463,2.478510,12.909697
5840,16.810649,2.612196,12.892354
5850,16.318002,2.324076,12.831887
5860,16.609653,2.438381,12.952082
5870,16.566018,2.438532,12.908220
5880,16.475870,2.379872,12.906062
5890,16.323910,2.317664,12.847413
5900,16.402194,2.324448,12.915523
5910,16.710443,2.509461,12.946252
5920,16.214231,2.184616,12.937307
5930,16.631961,2.437454,12.975780
5940,16.360323,2.304925,12.902936
5950,16.341394,2.303281,12.886473
5960,16.358507,2.334975,12.856045
5970,16.387357,2.348067,12.865257
5980,16.406720,2.370710,12.850656
5990,16.404949,2.324004,12.918944
6000,16.154206,2.217125,12.828519
6010,16.208664,2.250181,12.833393
6020,16.179190,2.194319,12.887712
6030,16.051460,2.122368,12.867908
6040,16.052134,2.143911,12.836268
6050,16.018780,2.092135,12.880578
6060,16.121661,2.185822,12.842927
6070,16.033325,2.160015,12.793303
6080,15.895868,2.057520,12.809588
6090,16.145662,2.231233,12.798813
6100,15.984268,2.147368,12.763216
6110,16.032459,2.199833,12.732710
6120,15.967235,2.130678,12.771218
6130,15.900478,2.111232,12.733631
6140,15.845497,2.053808,12.764785
6150,15.721659,1.995560,12.728320
6160,16.096887,2.222640,12.762926
6170,15.995611,2.182996,12.721116
6180,15.974296,2.194014,12.683275
6190,16.032553,2.174098,12.771406
6200,16.271049,2.311520,12.803769
6210,16.186295,2.302883,12.731972
6220,16.036974,2.182240,12.763614
6230,15.945416,2.131291,12.748479
6240,15.909707,2.111200,12.742908
6250,15.702846,2.013642,12.682383
6260,15.916213,2.144992,12.698725
6270,15.832706,2.082818,12.708479
6280,15.737363,2.050524,12.661577
6290,15.692135,2.021436,12.659981
6300,15.799569,2.068843,12.696304
6310,15.991413,2.233237,12.641558
6320,15.661974,2.016852,12.636696
6330,16.092469,2.322525,12.608682
6340,15.970909,2.167232,12.720060
6350,15.842144,2.158768,12.603991
6360,15.847500,2.148537,12.624694
6370,16.013072,2.233907,12.662211
6380,15.860652,2.152548,12.631830
6390,15.878142,2.198052,12.581064
6400,15.953745,2.229102,12.610091
6410,15.874729,2.152475,12.646018
6420,15.891614,2.184764,12.614468
6430,15.930687,2.212641,12.611725
6440,16.013192,2.198423,12.715557
6450,16.400344,2.488419,12.667716
6460,16.104142,2.276411,12.689527
6470,16.117930,2.252681,12.738908
6480,16.271979,2.342446,12.758309
6490,16.217863,2.310673,12.751853
6500,16.085865,2.220752,12.754737
6510,16.097059,2.213669,12.776555
6520,16.010239,2.168079,12.758120
6530,16.073332,2.184966,12.795883
6540,16.117150,2.234762,12.765007
6550,16.118255,2.226434,12.778605
6560,16.183495,2.297117,12.737819
6570,16.084344,2.195676,12.790830
6580,16.022349,2.131825,12.824611
6590,16.123348,2.217667,12.796848
6600,16.010573,2.085284,12.882646
6610,16.348164,2.306926,12.887776
6620,16.036252,2.133411,12.836137
6630,16.296350,2.235197,12.943554
6640,15.994194,2.056351,12.909667
6650,15.895500,2.040480,12.834780
6660,15.943682,2.124672,12.756674
6670,15.957819,2.144445,12.741151
6680,15.829134,2.063354,12.734103
6690,15.849955,2.089728,12.715363
6700,15.761489,2.033323,12.711505
6710,15.789356,2.069106,12.685696
6720,15.831293,2.014840,12.809033
6730,15.908396,2.057253,12.822517
6740,15.982640,2.094691,12.840604
6750,16.002307,2.092631,12.863361
6760,15.982383,2.113248,12.812511
6770,15.856597,2.031942,12.808684
6780,15.871658,2.024906,12.834299
6790,15.904714,2.050579,12.828845
6800,16.010882,2.095006,12.868373
6810,16.082661,2.162126,12.839473
6820,15.990721,2.116725,12.815632
6830,15.962446,2.108730,12.799350
6840,15.963461,2.153874,12.732650
6850,15.900511,2.103393,12.745422
6860,15.922338,2.110350,12.756813
6870,15.933085,2.094125,12.791898
6880,16.024382,2.212726,12.705293
6890,15.985443,2.190124,12.700258
6900,15.851691,2.096093,12.707551
6910,15.923989,2.144362,12.707446
6920,15.909052,2.175482,12.645828
6930,15.719292,2.053028,12.639750
6940,15.859189,2.148182,12.636916
6950,15.723741,2.077698,12.607194
6960,15.823690,2.120679,12.642671
6970,15.762765,2.159130,12.524070
6980,15.722265,2.099176,12.573501
6990,15.814679,2.156428,12.580037
7000,15.956752,2.205839,12.647994
7010,15.829942,2.097796,12.683247
7020,16.064885,2.185212,12.787067
7030,16.440339,2.448956,12.766904
7040,16.145288,2.251187,12.768508
7050,16.322451,2.433770,12.671796
7060,16.148427,2.320739,12.667318
7070,15.825761,2.116202,12.651457
7080,16.152518,2.324500,12.665769
7090,16.466282,2.501049,12.714708
7100,16.175757,2.303082,12.721133
7110,16.006186,2.270704,12.600131
7120,15.978755,2.276231,12.564409
7130,16.090804,2.342685,12.576777
7140,15.790357,2.141408,12.578245
7150,15.892008,2.181293,12.620069
7160,16.090053,2.297198,12.644257
7170,15.769451,2.121139,12.587742
7180,15.791149,2.155045,12.558582
7190,15.715883,2.108223,12.553549
7200,15.696502,2.122665,12.512504
7210,15.713160,2.127773,12.521501
7220,15.689041,2.089238,12.555183
7230,16.135520,2.394904,12.543164
7240,15.882807,2.239931,12.522911
7250,15.859691,2.140724,12.648605
7260,15.894271,2.201537,12.591965
7270,15.844163,2.192208,12.555850
7280,15.988266,2.229020,12.644736
7290,16.055882,2.310123,12.590698
7300,16.051129,2.282649,12.627157
7310,16.266901,2.340081,12.756780
7320,16.273570,2.315057,12.800985
7330,16.063084,2.177888,12.796251
7340,16.144967,2.231243,12.798102
7350,16.099979,2.239584,12.740603
7360,15.769671,2.025766,12.731022
7370,16.050450,2.204765,12.743302
7380,15.936449,2.156161,12.702208
7390,15.763455,2.057933,12.676556
7400,15.842901,2.130517,12.647127
7410,15.802291,2.145146,12.584573
7420,15.695680,2.087014,12.565158
7430,15.817361,2.134822,12.615127
7440,16.057041,2.276835,12.641789
7450,15.951776,2.173935,12.690873
7460,16.114464,2.297687,12.667933
7470,16.363065,2.397379,12.766997
7480,16.392854,2.434545,12.741036
7490,16.537508,2.587705,12.655951
