iter,overall,attack,distortion
2420,19.242750,5.816320,10.518270
2430,19.252304,5.834391,10.500718
2440,19.431175,6.022654,10.397195
2450,19.170726,5.831220,10.423896
2460,19.129228,5.829375,10.385166
2470,19.199835,5.862662,10.405842
2480,19.417372,6.058145,10.330154
2490,19.097764,5.817229,10.371921
2500,19.034620,5.775907,10.370760
2510,18.919700,5.762134,10.276499
2520,19.006148,5.820558,10.275310
2530,19.249638,5.962048,10.306566
2540,18.970815,5.659793,10.481125
2550,19.286944,5.830067,10.541844
2560,19.000840,5.655657,10.517355
2570,19.138202,5.682157,10.614966
2580,19.228360,5.772165,10.570111
2590,18.842583,5.532581,10.543711
2600,18.916374,5.628516,10.473600
2610,19.164112,5.836040,10.410051
2620,18.965293,5.693552,10.424966
2630,18.851352,5.587847,10.469581
2640,19.108554,5.774549,10.446731
2650,18.875526,5.643477,10.410310
2660,19.115717,5.823534,10.380416
2670,19.304465,5.910253,10.439086
2680,18.989418,5.715309,10.416454
2690,19.008503,5.736609,10.403590
2700,18.937046,5.636947,10.481626
2710,19.212063,5.855501,10.428811
2720,18.976590,5.619610,10.547175
2730,19.391810,5.868437,10.589154
2740,19.358831,5.769501,10.704580
2750,19.718164,6.109674,10.553653
2760,19.277493,5.772220,10.619163
2770,19.390130,5.798665,10.692133
2780,19.327924,5.746311,10.708457
2790,19.115727,5.610446,10.700058
2800,19.222112,5.754604,10.590207
2810,19.070820,5.681526,10.548532
2820,19.209874,5.788757,10.526740
2830,18.893894,5.567020,10.543364
2840,18.913421,5.602231,10.510075
2850,18.744853,5.502122,10.491670
2860,19.192919,5.691192,10.656131
2870,19.117441,5.659857,10.627656
2880,19.028322,5.579668,10.658820
2890,18.876136,5.487581,10.644764
2900,18.887534,5.446793,10.717345
2910,18.933792,5.472518,10.725016
2920,18.933033,5.504091,10.676897
2930,18.989390,5.521743,10.706775
2940,19.060112,5.429008,10.916600
2950,19.192077,5.546939,10.871669
2960,18.955526,5.452368,10.776974
2970,18.834839,5.279839,10.915080
2980,18.977397,5.369722,10.922814
2990,19.289076,5.597327,10.893086
3000,18.871726,5.341406,10.859617
3010,18.821844,5.285569,10.893491
3020,18.786299,5.230991,10.939812
3030,19.097278,5.484658,10.870292
3040,18.876786,5.367693,10.825247
3050,19.019953,5.427609,10.878539
3060,18.755239,5.340575,10.744377
3070,18.787570,5.341719,10.774992
3080,19.112581,5.573444,10.752415
3090,18.746403,5.392555,10.657571
3100,18.887928,5.482378,10.664360
3110,18.639812,5.353841,10.609050
3120,18.943728,5.547697,10.622183
3130,19.207274,5.628170,10.765019
3140,18.779731,5.388253,10.697352
3150,19.038658,5.503490,10.783422
3160,19.033427,5.486769,10.803274
3170,18.931588,5.460277,10.741173
3180,18.696080,5.318373,10.718521
3190,18.740862,5.339248,10.731990
3200,18.946484,5.567778,10.594816
3210,18.501650,5.332340,10.503140
3220,18.878014,5.593956,10.487079
3230,18.627948,5.394324,10.536462
3240,18.927322,5.674286,10.415893
3250,18.762861,5.393578,10.672494
3260,18.800720,5.364370,10.754165
3270,18.862604,5.418259,10.735215
3280,18.852724,5.393874,10.761913
3290,18.761571,5.371205,10.704763
3300,18.440024,5.120885,10.758696
3310,18.573523,5.246208,10.704210
3320,18.845297,5.365314,10.797326
3330,18.430210,5.157989,10.693228
3340,18.379952,5.063077,10.785336
3350,18.526539,5.105771,10.867883
3360,18.344307,5.008405,10.831700
3370,18.494270,5.178382,10.726698
3380,18.313465,5.069538,10.709158
3390,18.238048,5.034987,10.685567
3400,18.374566,5.095073,10.731955
3410,18.176576,4.949189,10.752793
3420,18.072103,4.845976,10.803139
3430,17.994883,4.754935,10.862481
3440,18.463657,5.092004,10.825651
3450,18.198640,4.972579,10.739772
3460,18.095348,4.926367,10.705798
3470,18.100652,4.955749,10.667028
3480,17.951502,4.816747,10.726381
3490,17.899883,4.837335,10.643880
3500,17.819531,4.795962,10.625589
3510,17.915069,4.852525,10.636281
3520,18.409418,5.055686,10.825889
3530,18.025833,4.842851,10.761557
3540,17.859901,4.724587,10.773021
3550,17.835367,4.730771,10.739212
3560,18.072210,4.874887,10.759880
3570,18.086461,4.974042,10.625398
3580,18.166153,4.984604,10.689248
3590,17.770738,4.793540,10.580428
3600,17.813344,4.819748,10.583722
3610,17.864817,4.910993,10.498328
3620,18.053873,5.042028,10.490832
3630,17.812623,4.868911,10.509257
3640,17.655006,4.758191,10.517720
3650,17.969047,4.924582,10.582175
3660,17.828981,4.859943,10.539067
3670,17.604175,4.770363,10.448630
3680,17.486808,4.699500,10.437558
3690,17.536409,4.731411,10.439293
3700,17.527222,4.711181,10.460451
3710,17.615406,4.807874,10.403596
3720,17.411414,4.672678,10.402397
3730,17.416167,4.670604,10.410260
3740,17.214074,4.556836,10.378820
3750,17.336783,4.685017,10.309258
3760,17.246265,4.648381,10.273693
3770,17.217018,4.631221,10.270188
3780,17.509474,4.787825,10.327736
3790,17.498098,4.773578,10.337730
3800,17.691001,4.906774,10.330841
3810,17.511968,4.808908,10.298606
3820,17.322010,4.632053,10.373930
3830,17.260964,4.617094,10.335324
3840,17.343361,4.702174,10.290101
3850,17.372443,4.668876,10.369129
3860,17.301855,4.605912,10.392987
3870,17.282872,4.615330,10.359877
3880,17.186751,4.530028,10.391710
3890,17.495710,4.638939,10.537302
3900,17.321227,4.513157,10.551491
3910,17.427059,4.631558,10.479723
3920,17.329375,4.570405,10.473767
3930,17.145531,4.488245,10.413164
3940,17.204637,4.503990,10.448652
3950,17.255815,4.516504,10.481058
3960,17.242728,4.547745,10.421110
3970,17.504644,4.808405,10.292037
3980,17.444797,4.641142,10.483084
3990,17.365459,4.562711,10.521393
4000,17.423487,4.589343,10.539472
4010,17.312711,4.496823,10.567476
4020,16.875661,4.269510,10.471395
4030,16.817991,4.217882,10.491167
4040,17.071214,4.394629,10.479272
4050,17.185455,4.445237,10.517600
4060,16.866715,4.276778,10.451547
4070,17.014009,4.402639,10.410052
4080,17.074559,4.349046,10.550991
4090,17.126862,4.419201,10.498061
4100,16.906922,4.286721,10.476840
4110,16.663048,4.094286,10.521619
4120,16.726813,4.179500,10.457563
4130,17.074246,4.386000,10.495247
4140,16.782135,4.223567,10.446784
4150,16.522431,3.991715,10.534858
4160,16.723753,4.146350,10.504227
4170,16.381215,3.949362,10.457172
4180,16.372622,3.990123,10.387437
4190,16.692577,4.142961,10.478135
4200,16.949138,4.307882,10.487314
4210,16.695395,4.090332,10.559897
4220,16.495751,3.922457,10.612066
4230,16.773661,4.086530,10.643865
4240,17.206113,4.294579,10.764244
4250,16.704596,4.046461,10.634904
4260,16.645324,3.991225,10.658487
4270,16.413722,3.808337,10.701217
4280,16.790788,4.117525,10.614500
4290,16.246878,3.792936,10.557474
4300,16.686671,3.917096,10.811027
4310,17.018677,4.125786,10.829997
4320,16.716920,4.038205,10.659613
4330,16.642532,3.891820,10.804802
4340,16.975211,4.110171,10.809954
4350,17.020018,4.121135,10.838316
4360,17.003888,4.149183,10.780113
4370,16.906591,4.142440,10.692931
4380,16.653051,4.007952,10.641123
4390,16.624362,3.980583,10.653488
4400,16.753568,4.169755,10.498935
4410,16.367839,3.950972,10.441381
4420,16.530564,4.089954,10.395633
4430,16.442916,4.050048,10.367844
4440,16.380150,4.020385,10.349573
4450,16.612702,4.179153,10.343972
4460,16.064940,3.803756,10.359306
4470,16.682449,4.203323,10.377464
4480,16.387520,3.966994,10.437028
4490,16.325620,3.935430,10.422475
4500,16.100384,3.798819,10.402155
4510,16.190927,3.913399,10.320830
4520,15.756897,3.590061,10.371805
4530,15.919519,3.726367,10.329969
4540,15.937573,3.748999,10.314074
4550,15.960013,3.763911,10.314147
4560,15.741417,3.632838,10.292161
4570,15.879003,3.739410,10.269889
4580,15.831433,3.707846,10.269664
4590,15.857280,3.709383,10.293206
4600,15.406207,3.412662,10.287214
4610,16.061363,3.813381,10.341291
4620,15.914474,3.686256,10.385091
4630,16.049148,3.699831,10.499402
4640,15.868097,3.523607,10.582687
4650,16.042892,3.663467,10.547691
4660,15.807856,3.542257,10.494471
4670,15.839797,3.480489,10.619063
4680,15.757398,3.526979,10.466930
4690,15.561865,3.372806,10.502657
4700,15.650958,3.451670,10.473453
4710,15.570227,3.443611,10.404810
4720,15.371158,3.329561,10.376816
4730,15.820025,3.609334,10.406023
4740,15.657440,3.480870,10.436136
4750,15.696701,3.508583,10.433827
4760,15.505863,3.405616,10.397439
4770,15.807920,3.595394,10.414829
4780,15.589470,3.498285,10.342043
4790,15.782026,3.601008,10.380514
4800,15.604865,3.495033,10.362316
4810,15.553286,3.454084,10.372160
4820,15.719487,3.592381,10.330916
4830,15.314863,3.374212,10.253545
4840,15.446435,3.448039,10.274376
4850,15.467076,3.497658,10.220588
4860,15.337192,3.427462,10.195999
4870,15.332044,3.420511,10.201277
4880,15.101817,3.254993,10.219327
4890,16.156442,3.956107,10.222282
4900,15.695600,3.652455,10.216917
4910,15.475219,3.508486,10.212491
4920,15.668265,3.651658,10.190779
4930,15.488541,3.566679,10.138522
4940,15.449408,3.407391,10.338322
4950,15.326482,3.394292,10.235044
4960,15.434791,3.399797,10.335096
4970,15.151857,3.210331,10.336361
4980,15.548601,3.448219,10.376273
4990,15.551550,3.416420,10.426920
5000,15.830864,3.670098,10.325717
5010,15.447979,3.449552,10.273651
5020,15.484760,3.418681,10.356738
5030,15.177596,3.213368,10.357544
5040,15.116840,3.229189,10.273056
5050,15.207710,3.247431,10.336563
5060,15.591369,3.461272,10.399461
5070,15.548970,3.418293,10.421531
5080,15.766021,3.442395,10.602430
5090,16.035253,3.709521,10.470971
5100,15.560874,3.399564,10.461528
5110,15.218131,3.154848,10.485859
5120,15.180190,3.191514,10.392918
5130,15.177249,3.167300,10.426299
5140,14.927616,3.000424,10.426981
5150,15.234116,3.226987,10.393635
5160,15.144694,3.149050,10.421119
5170,15.012049,2.989656,10.527566
5180,15.426941,3.240889,10.565608
5190,14.918308,2.881865,10.595510
5200,15.283873,3.191527,10.496583
5210,14.870863,2.892260,10.532473
5220,14.591875,2.676555,10.577042
5230,15.360636,3.307633,10.399187
5240,14.821638,2.923810,10.435924
5250,14.900554,2.979435,10.431401
5260,14.927570,3.050771,10.351414
5270,14.738289,2.934458,10.336602
5280,14.800451,3.002332,10.296954
5290,14.709941,2.865912,10.411072
5300,14.842504,3.035237,10.289649
5310,14.771542,2.874884,10.459215
5320,14.931781,2.972065,10.473683
5330,14.816246,2.939441,10.407085
5340,14.690497,2.804446,10.483829
5350,14.463572,2.636647,10.508601
5360,14.539444,2.802919,10.335066
5370,14.703724,2.895229,10.360881
5380,14.572026,2.793036,10.382473
5390,14.534276,2.745830,10.415532
5400,14.438648,2.708094,10.376507
5410,14.735130,2.818439,10.507472
5420,14.788411,2.781178,10.616644
5430,14.447731,2.638430,10.490085
5440,14.603219,2.759140,10.464509
5450,14.569298,2.736294,10.464857
5460,14.481961,2.708637,10.419006
5470,14.478366,2.703245,10.423499
5480,14.457190,2.734705,10.355133
5490,14.400393,2.656971,10.414936
5500,14.482284,2.678908,10.463922
5510,14.339648,2.646703,10.369594
5520,14.338637,2.634073,10.387527
5530,14.346943,2.589067,10.463344
5540,14.364132,2.569397,10.510036
5550,14.418245,2.607628,10.506803
5560,14.688937,2.724566,10.602088
5570,14.461306,2.616679,10.536287
5580,14.371394,2.577935,10.504491
5590,14.362989,2.608737,10.449883
5600,14.383442,2.615597,10.460045
5610,14.261254,2.591782,10.373581
5620,14.287834,2.631191,10.341047
5630,14.314402,2.612124,10.396215
5640,14.195008,2.581591,10.322621
5650,14.114304,2.544341,10.297793
5660,14.221424,2.568006,10.369415
5670,14.388807,2.686647,10.358837
5680,14.275518,2.611154,10.358786
5690,14.196430,2.571925,10.338542
5700,14.350485,2.666134,10.351283
5710,14.332029,2.597847,10.435259
5720,14.442169,2.689400,10.408069
5730,14.126327,2.515512,10.353058
5740,14.088008,2.494822,10.345775
5750,14.120521,2.528901,10.327168
5760,13.955116,2.473730,10.244522
5770,14.223584,2.555737,10.389979
5780,14.300021,2.456310,10.615556
5790,14.200982,2.537787,10.394301
5800,14.512476,2.647704,10.540920
5810,14.656362,2.774115,10.495189
5820,14.252266,2.430019,10.607238
5830,14.392270,2.541912,10.579401
5840,14.161441,2.411390,10.544356
5850,13.990065,2.308875,10.526753
5860,14.026314,2.326316,10.536840
5870,14.080017,2.396170,10.485762
5880,13.961061,2.385085,10.383434
5890,13.957154,2.373636,10.396699
5900,14.070255,2.481167,10.348506
5910,13.926110,2.408346,10.313591
5920,14.086361,2.488665,10.353364
5930,15.001870,3.073509,10.391606
5940,14.573851,2.821147,10.342130
5950,14.193534,2.602250,10.290160
5960,14.200424,2.533874,10.399614
5970,14.275485,2.525257,10.487600
5980,14.455809,2.723453,10.370629
5990,14.167285,2.466115,10.468112
6000,14.255621,2.423175,10.620859
6010,14.189706,2.403262,10.584814
6020,14.245066,2.472903,10.535712
6030,14.078613,2.375959,10.514674
6040,14.077893,2.440743,10.416779
6050,14.138162,2.475775,10.424499
6060,14.198245,2.538737,10.390141
6070,14.006605,2.403733,10.401006
6080,14.007463,2.413674,10.386952
6090,13.861786,2.315513,10.388517
6100,14.098401,2.447119,10.427723
6110,14.044422,2.475866,10.330623
6120,14.210929,2.491224,10.474094
6130,14.182011,2.474836,10.469757
6140,14.015537,2.380853,10.444258
6150,14.212698,2.460882,10.521374
6160,14.125598,2.431479,10.478379
6170,14.108389,2.392335,10.519887
6180,14.232049,2.495855,10.488267
6190,14.017984,2.347972,10.496027
6200,14.240277,2.514653,10.468297
6210,14.392441,2.608440,10.479781
6220,14.466874,2.662581,10.473002
6230,14.211574,2.468244,10.509208
6240,14.340991,2.504592,10.584103
6250,14.429540,2.475934,10.715639
6260,14.373741,2.486824,10.643504
6270,14.198288,2.410723,10.582204
6280,14.094815,2.428111,10.452648
6290,14.079064,2.415587,10.455685
6300,14.112845,2.426966,10.472396
6310,14.215835,2.482132,10.492636
6320,14.084048,2.361298,10.542102
6330,14.766949,2.738244,10.659582
6340,14.457638,2.618544,10.529823
6350,14.426124,2.585250,10.548249
6360,14.888289,2.900908,10.536928
6370,14.854581,2.849393,10.580491
6380,14.317591,2.546332,10.498092
6390,14.387181,2.614043,10.466115
6400,14.054837,2.392344,10.466321
6410,14.487755,2.712418,10.419128
6420,14.345450,2.607490,10.434214
6430,14.207376,2.565947,10.358455
6440,14.075594,2.496466,10.330894
6450,14.152723,2.532268,10.354321
6460,13.986849,2.433033,10.337299
6470,14.193177,2.517069,10.417573
6480,14.068369,2.376615,10.503446
6490,14.282729,2.500332,10.532231
6500,14.201975,2.459948,10.512052
6510,13.982676,2.289160,10.548935
6520,13.917943,2.277554,10.501612
6530,13.930126,2.245783,10.561451
6540,13.926913,2.267718,10.525335
6550,14.108843,2.389355,10.524810
6560,13.992519,2.307567,10.531169
6570,14.039926,2.319750,10.560300
6580,13.838222,2.234396,10.486629
6590,13.886892,2.280322,10.466409
6600,13.910475,2.273504,10.500218
6610,13.912585,2.296787,10.467405
6620,13.856220,2.272652,10.447242
6630,13.987039,2.372564,10.428193
6640,13.990386,2.323239,10.505528
6650,13.853450,2.247496,10.482205
6660,13.954778,2.295960,10.510837
6670,13.877295,2.300257,10.426909
6680,14.042916,2.366444,10.493251
6690,13.904149,2.293666,10.463651
6700,13.807452,2.207996,10.495457
6710,13.876391,2.272368,10.467839
6720,13.888813,2.285334,10.460812
6730,13.734470,2.188806,10.451261
6740,13.752446,2.245063,10.384852
6750,13.734890,2.252485,10.356163
6760,13.709559,2.271997,10.301564
6770,13.713969,2.285357,10.285934
6780,13.728640,2.338407,10.221029
6790,13.647677,2.257084,10.262050
6800,13.631679,2.241205,10.269872
6810,13.675678,2.300365,10.225130
6820,13.707857,2.326565,10.218008
6830,13.727302,2.347164,10.206556
6840,13.557324,2.245395,10.189232
6850,13.727763,2.353702,10.197210
6860,13.690385,2.300680,10.239365
6870,13.655208,2.301112,10.203540
6880,13.678135,2.306418,10.218508
6890,13.713832,2.182493,10.440093
6900,13.973808,2.424803,10.336604
6910,13.753316,2.213331,10.433320
6920,13.736206,2.169392,10.482118
6930,13.783477,2.201655,10.480994
6940,13.687442,2.176429,10.422798
6950,13.619781,2.158252,10.382404
6960,13.753659,2.225504,10.415403
6970,13.652200,2.193467,10.361999
6980,13.680316,2.258529,10.292523
6990,13.525150,2.206498,10.215403
7000,13.518856,2.211330,10.201860
7010,13.551590,2.209605,10.237182
7020,13.474584,2.177255,10.208701
7030,13.831104,2.396207,10.236793
7040,13.885598,2.348521,10.362817
7050,13.798768,2.373570,10.238412
7060,13.694065,2.317730,10.217470
7070,13.716421,2.351050,10.189846
7080,13.751397,2.380766,10.180248
7090,13.615994,2.252574,10.237132
7100,13.718473,2.365406,10.170364
7110,13.542078,2.170125,10.286890
7120,14.030361,2.506842,10.270098
7130,13.721168,2.319577,10.241803
7140,13.378475,2.055723,10.294890
7150,13.809203,2.380731,10.238107
7160,14.252525,2.661271,10.260618
7170,13.825051,2.363355,10.280019
7180,13.785251,2.348442,10.262588
7190,13.782541,2.311689,10.315007
7200,13.646378,2.241363,10.284334
7210,14.022421,2.501038,10.270863
7220,13.500439,2.196319,10.205961
7230,13.756596,2.358270,10.219191
7240,13.660349,2.266466,10.260650
7250,13.773708,2.318097,10.296563
7260,13.642465,2.266943,10.242051
7270,13.526944,2.173536,10.266641
7280,13.583144,2.249445,10.208977
7290,14.782760,2.995803,10.289055
7300,13.804133,2.362950,10.259708
7310,14.113161,2.452397,10.434565
7320,13.862590,2.323784,10.376913
7330,13.807667,2.239136,10.448963
7340,14.077490,2.426987,10.437009
7350,14.047222,2.429258,10.403335
7360,13.965413,2.334356,10.463879
7370,13.943334,2.375772,10.379676
7380,13.892291,2.341297,10.380346
7390,13.837258,2.218927,10.508867
7400,14.105101,2.384734,10.528001
7410,13.955371,2.346746,10.435252
7420,13.774960,2.221756,10.442326
7430,13.818275,2.298456,10.370591
7440,13.750354,2.256442,10.365692
7450,13.646041,2.154512,10.414273
7460,13.671930,2.220124,10.341744
7470,13.725393,2.255825,10.341655
7480,13.707797,2.244231,10.341450
7490,13.667582,2.251678,10.290065
