iter,overall,attack,distortion
4650,20.931058,5.848066,12.158958
4660,21.024431,5.973068,12.064829
4670,20.998815,5.943702,12.083262
4680,20.908326,5.868284,12.105900
4690,20.962444,5.936276,12.058029
4700,20.972033,5.944952,12.054604
4710,20.871043,5.838640,12.113083
4720,20.964444,5.869765,12.159797
4730,20.820409,5.817014,12.094887
4740,20.901864,5.843687,12.136333
4750,20.987495,5.857470,12.201290
4760,20.763850,5.785704,12.085294
4770,20.676967,5.718140,12.099757
4780,20.670011,5.742153,12.056782
4790,20.929746,5.888423,12.097111
4800,20.769238,5.756686,12.134209
4810,20.703212,5.735524,12.099926
4820,20.813498,5.859992,12.023510
4830,21.088855,6.000609,12.087941
4840,21.029184,5.940496,12.118440
4850,20.935871,5.869564,12.131525
4860,20.765275,5.773095,12.105633
4870,20.742501,5.762328,12.099010
4880,20.906356,5.868354,12.103826
4890,20.889810,5.885338,12.061804
4900,20.576739,5.707336,12.015735
4910,20.563953,5.748098,11.941806
4920,20.750601,5.897441,11.904439
4930,20.548523,5.814892,11.826186
4940,20.678113,5.861494,11.885872
4950,20.813083,5.824719,12.076004
4960,20.845557,5.867607,12.044147
4970,20.900921,5.910136,12.035716
4980,20.924044,6.019351,11.895017
4990,20.711087,5.779079,12.042469
5000,20.854438,5.915372,11.981381
5010,21.052488,6.016130,12.028293
5020,20.829645,5.835261,12.076753
5030,21.027958,5.972867,12.068657
5040,20.847770,5.816387,12.123191
5050,21.022065,5.952037,12.094009
5060,20.822495,5.810111,12.107329
5070,20.704010,5.796749,12.008887
5080,20.827889,5.858438,12.040232
5090,20.717583,5.731964,12.119637
5100,21.090997,6.027892,12.049159
5110,20.962236,5.894734,12.120135
5120,20.760747,5.768945,12.107329
5130,20.692295,5.833708,11.941733
5140,20.719659,5.777041,12.054098
5150,20.795044,5.831593,12.047654
5160,21.047972,5.979896,12.078127
5170,21.115692,6.011866,12.097891
5180,20.820388,5.738921,12.212006
5190,21.100845,6.008909,12.087481
5200,20.950959,5.961873,12.008148
5210,20.741912,5.834082,11.990789
5220,20.758939,5.836384,12.004363
5230,20.789028,5.887124,11.958342
5240,20.520509,5.724916,11.933135
5250,20.569420,5.743923,11.953535
5260,20.656170,5.812629,11.937226
5270,20.428079,5.690624,11.892143
5280,20.511643,5.757399,11.875544
5290,20.571829,5.814738,11.849721
5300,20.407295,5.757046,11.771726
5310,20.402819,5.733905,11.801961
5320,20.309998,5.702364,11.756453
5330,20.615742,5.879173,11.796982
5340,20.324048,5.650750,11.847923
5350,20.415674,5.706318,11.856197
5360,20.511547,5.853907,11.730686
5370,20.394962,5.814656,11.672978
5380,20.379513,5.762985,11.735035
5390,20.334127,5.739772,11.724469
5400,20.183964,5.622116,11.750789
5410,20.231005,5.694130,11.689809
5420,20.341444,5.713223,11.771610
5430,20.366140,5.864351,11.569612
5440,20.366392,5.747461,11.745200
5450,20.290920,5.788427,11.608280
5460,20.296973,5.795700,11.603423
5470,20.158871,5.715701,11.585320
5480,20.478980,5.964053,11.532900
5490,20.824144,6.073480,11.713924
5500,20.573961,5.898230,11.726616
5510,20.683702,5.937567,11.777352
5520,20.749502,5.960672,11.808493
5530,20.719872,5.967676,11.768358
5540,20.319021,5.763696,11.673477
5550,20.356772,5.752988,11.727290
5560,20.116881,5.604292,11.710443
5570,20.054556,5.592051,11.666480
5580,20.273165,5.757275,11.637251
5590,20.228372,5.721294,11.646431
5600,20.153764,5.641669,11.691260
5610,20.259878,5.723450,11.674704
5620,20.051434,5.650325,11.575948
5630,20.012515,5.626912,11.572147
5640,20.096770,5.704734,11.539670
5650,20.317454,5.837298,11.561507
5660,20.299642,5.800287,11.599212
5670,20.181293,5.787770,11.499638
5680,20.213562,5.810261,11.498171
5690,20.233851,5.728959,11.640413
5700,20.323714,5.784676,11.646700
5710,20.506504,5.868575,11.703642
5720,20.456595,5.894754,11.614464
5730,20.224618,5.753053,11.595039
5740,20.408680,5.834288,11.657247
5750,20.206548,5.717420,11.630417
5760,20.275843,5.602627,11.871903
5770,20.222697,5.593841,11.831935
5780,20.190537,5.641483,11.728313
5790,20.187392,5.649489,11.713160
5800,20.067186,5.581346,11.695167
5810,20.349056,5.742097,11.735910
5820,20.172156,5.636223,11.717822
5830,20.139820,5.531454,11.842639
5840,20.076846,5.521516,11.794572
5850,20.288961,5.675863,11.775166
5860,20.070194,5.570480,11.714473
5870,20.455997,5.843628,11.690555
5880,20.053095,5.592328,11.664604
5890,19.977039,5.554259,11.645651
5900,19.973081,5.538476,11.665366
5910,20.104933,5.590240,11.719573
5920,20.084645,5.586181,11.705373
5930,20.309518,5.759007,11.671007
5940,20.173382,5.662226,11.680042
5950,20.457494,5.792226,11.769155
5960,20.148316,5.558890,11.809980
5970,20.161221,5.586827,11.780979
5980,20.092956,5.568988,11.739473
5990,20.039625,5.568826,11.686386
6000,19.993926,5.553368,11.663874
6010,19.936685,5.530943,11.640270
6020,19.963371,5.557091,11.627736
6030,20.130280,5.655168,11.647529
6040,20.304742,5.754992,11.672254
6050,20.033701,5.560292,11.693263
6060,20.023444,5.598370,11.625889
6070,20.045851,5.673881,11.535029
6080,20.316646,5.735019,11.714116
6090,20.549383,5.926341,11.659871
6100,20.596801,5.885761,11.768159
6110,20.338247,5.648128,11.866055
6120,20.387726,5.648912,11.914358
6130,20.812914,5.872234,12.004563
6140,20.648255,5.821909,11.915391
6150,20.363976,5.624234,11.927625
6160,20.379019,5.635496,11.925775
6170,20.982458,6.057738,11.895851
6180,20.515906,5.750164,11.890659
6190,20.966690,5.987663,11.985195
6200,20.642803,5.832643,11.893837
6210,20.652318,5.759732,12.012720
6220,20.742246,5.834411,11.990629
6230,20.879443,5.978774,11.911283
6240,20.716716,5.709452,12.152538
6250,21.022015,6.052477,11.943299
6260,20.564027,5.702393,12.010437
6270,20.716924,5.764180,12.070653
6280,20.452717,5.595599,12.059318
6290,20.278630,5.513503,12.008375
6300,20.699908,5.764386,12.053329
6310,20.605882,5.681557,12.083546
6320,20.748495,5.784442,12.071832
6330,20.543790,5.627549,12.102466
6340,20.504906,5.629087,12.061276
6350,20.424263,5.629580,11.979893
6360,20.513124,5.654959,12.030685
6370,20.570423,5.644911,12.103056
6380,20.687740,5.764342,12.041227
6390,20.445177,5.583849,12.069403
6400,20.446948,5.566184,12.097672
6410,20.358554,5.558808,12.020342
6420,20.302486,5.545375,11.984424
6430,20.312586,5.540135,12.002382
6440,20.438746,5.639344,11.979730
6450,20.428430,5.559968,12.088477
6460,20.427533,5.621813,11.994814
6470,20.469788,5.634716,12.017714
6480,20.485356,5.654341,12.003845
6490,20.273585,5.554583,11.941710
6500,20.265101,5.567527,11.913811
6510,20.393774,5.594586,12.001895
6520,20.611124,5.741839,11.998365
6530,20.549010,5.740225,11.938673
6540,20.532095,5.693474,11.991883
6550,20.321373,5.584830,11.944128
6560,20.179695,5.526539,11.889887
6570,20.177119,5.515988,11.903136
6580,20.169184,5.550282,11.843760
6590,20.289148,5.626985,11.848671
6600,20.309234,5.527623,12.017799
6610,20.323767,5.666671,11.823761
6620,20.159317,5.533920,11.858436
6630,20.142670,5.562836,11.798416
6640,20.184929,5.620648,11.753957
6650,20.085643,5.529691,11.791106
6660,20.046507,5.533003,11.747002
6670,20.000143,5.517163,11.724399
6680,19.976834,5.539736,11.667231
6690,20.083894,5.622366,11.650345
6700,19.931887,5.515798,11.658189
6710,20.008127,5.521979,11.725158
6720,20.267315,5.726112,11.678147
6730,19.881455,5.566544,11.531638
6740,20.070195,5.657626,11.583756
6750,20.138901,5.717183,11.563126
6760,20.147047,5.667546,11.645729
6770,20.361143,5.775133,11.698443
6780,20.414995,5.809008,11.701483
6790,20.316259,5.700991,11.764772
6800,20.503658,5.903932,11.647760
6810,20.156205,5.686813,11.625985
6820,20.169917,5.640398,11.709320
6830,20.063764,5.549259,11.739877
6840,20.062922,5.522740,11.778812
6850,20.401432,5.735256,11.798547
6860,20.017640,5.529667,11.723140
6870,19.942065,5.490600,11.706165
6880,19.896888,5.495949,11.652965
6890,19.903112,5.492893,11.663772
6900,19.999064,5.594205,11.607755
6910,19.953113,5.531596,11.655718
6920,20.240434,5.735416,11.637309
6930,20.033636,5.605045,11.626068
6940,19.921719,5.518767,11.643567
6950,19.968374,5.530335,11.672871
6960,19.920420,5.514071,11.649313
6970,19.806645,5.498034,11.559594
6980,19.882337,5.536402,11.577734
6990,19.938263,5.526429,11.648619
7000,19.928696,5.605235,11.520843
7010,19.880110,5.577486,11.513880
7020,20.238125,5.768261,11.585734
7030,20.059449,5.692001,11.521448
7040,19.825714,5.514104,11.554559
7050,20.219198,5.664020,11.723167
7060,19.870168,5.521887,11.587337
7070,19.991106,5.519383,11.712031
7080,19.948004,5.548750,11.624879
7090,19.895675,5.548975,11.572212
7100,20.035235,5.622830,11.600990
7110,19.895702,5.571356,11.538668
7120,20.101310,5.669825,11.596573
7130,20.019836,5.665292,11.521898
7140,19.891357,5.614644,11.469391
7150,19.880210,5.534483,11.578486
7160,19.875645,5.624304,11.439189
7170,19.694647,5.533751,11.394020
7180,19.785747,5.594099,11.394599
7190,20.159889,5.853960,11.378949
7200,19.904441,5.610352,11.488913
7210,19.956690,5.615721,11.533109
7220,20.621650,6.025090,11.584014
7230,20.096385,5.711069,11.529782
7240,19.872145,5.553512,11.541877
7250,20.027913,5.716126,11.453723
7260,19.833346,5.586957,11.452911
7270,19.780393,5.613328,11.360401
7280,19.721521,5.601069,11.319918
7290,19.967324,5.758347,11.329803
7300,19.926473,5.775236,11.263619
7310,19.677665,5.601749,11.275040
7320,20.129061,5.897085,11.283434
7330,20.312732,5.891525,11.475446
7340,20.015158,5.732174,11.416896
7350,20.353671,5.926307,11.464211
7360,20.571735,6.002391,11.568149
7370,20.194548,5.782018,11.521521
7380,20.007421,5.677451,11.491245
7390,19.924131,5.619167,11.495380
7400,19.952487,5.652108,11.474325
7410,19.934699,5.569874,11.579887
7420,20.187361,5.730420,11.591731
7430,20.153739,5.747867,11.531938
7440,20.090850,5.664054,11.594769
7450,19.923185,5.599184,11.524409
7460,19.965177,5.633599,11.514779
7470,19.972629,5.670366,11.467079
7480,19.980307,5.628416,11.537683
7490,19.909142,5.612183,11.490867
