iter,overall,attack,distortion
940,27.341601,10.411701,11.724049
950,27.667323,10.661536,11.675019
960,26.881390,10.031143,11.834674
970,26.528291,9.645734,12.059689
980,26.522609,9.641818,12.059882
990,27.013871,9.985216,12.036047
1000,26.784503,9.789653,12.100024
1010,26.484120,9.657536,11.997817
1020,26.669543,9.737656,12.063060
1030,26.098387,9.323822,12.112654
1040,25.816862,9.179335,12.047859
1050,26.114129,9.450671,11.938122
1060,25.379247,8.908416,12.016624
1070,25.842826,9.342342,11.829313
1080,25.571397,9.063748,11.975776
1090,25.176269,8.733971,12.075314
1100,25.360593,8.749457,12.236408
1110,26.179078,9.446992,12.008589
1120,25.911178,9.230376,12.065614
1130,25.181496,8.635480,12.228276
1140,24.859570,8.447897,12.187724
1150,25.074347,8.547059,12.253759
1160,25.453948,8.734185,12.352669
1170,25.419093,8.740933,12.307693
1180,25.132832,8.604769,12.225678
1190,25.028356,8.462282,12.334932
1200,25.123056,8.536483,12.318332
1210,24.967393,8.412630,12.348448
1220,24.959465,8.401313,12.357496
1230,24.918788,8.395301,12.325837
1240,25.398738,8.651872,12.420930
1250,24.966871,8.251919,12.588993
1260,24.873758,8.091433,12.736608
1270,25.079591,8.353067,12.549991
1280,24.560080,8.086243,12.430716
1290,24.361600,8.013684,12.341075
1300,24.463942,8.087798,12.332244
1310,24.363006,8.054220,12.281677
1320,24.355097,8.019774,12.325437
1330,24.299060,7.931242,12.402197
1340,24.628000,8.054000,12.547001
1350,24.666291,8.037472,12.610083
1360,24.555474,7.958164,12.618228
1370,24.441308,7.962482,12.497585
1380,25.026238,8.326293,12.536799
1390,23.796405,7.487539,12.565097
1400,24.050165,7.623294,12.615224
1410,24.467450,8.011352,12.450422
1420,23.658651,7.452814,12.479430
1430,24.420131,8.008100,12.407981
1440,23.667467,7.538111,12.360300
1450,23.938027,7.654124,12.456841
1460,23.564167,7.418597,12.436271
1470,23.113996,7.131546,12.416677
1480,22.897025,6.947814,12.475305
1490,22.698423,6.789946,12.513504
1500,22.949214,6.917659,12.572725
1510,23.137933,7.074118,12.526757
1520,23.225555,7.172220,12.467225
1530,23.111724,7.010832,12.595475
1540,23.108837,7.041303,12.546882
1550,22.827635,6.818770,12.599480
1560,22.849147,6.829411,12.605030
1570,22.681329,6.693833,12.640579
1580,22.334648,6.447262,12.663754
1590,22.497258,6.539310,12.688293
1600,22.373858,6.513378,12.603792
1610,22.424745,6.596373,12.530185
1620,22.166674,6.368368,12.614122
1630,22.110178,6.231396,12.763085
1640,22.095950,6.311193,12.629161
1650,22.149470,6.358415,12.611848
1660,21.958875,6.229812,12.614158
1670,22.038689,6.288976,12.605225
1680,21.971445,6.249655,12.596963
1690,22.026141,6.352361,12.497599
1700,21.690189,6.141839,12.477431
1710,21.622552,6.060790,12.531367
1720,22.095526,6.442532,12.431728
1730,21.829443,6.301806,12.376735
1740,21.879197,6.362509,12.335433
1750,22.388452,6.633908,12.437591
1760,22.557844,6.838788,12.299662
1770,22.351930,6.550082,12.526807
1780,22.041062,6.463918,12.345185
1790,23.206139,7.150928,12.479746
1800,22.030534,6.392526,12.441744
1810,21.930037,6.302598,12.476141
1820,22.249149,6.548346,12.426630
1830,21.915867,6.296159,12.471629
1840,21.896026,6.237972,12.539068
1850,21.761956,6.202498,12.458210
1860,21.648287,6.124453,12.461607
1870,21.256321,5.869189,12.452538
1880,21.406997,6.005374,12.398937
1890,21.458571,5.902691,12.604535
1900,21.014653,5.563220,12.669823
1910,21.310451,5.820803,12.579246
1920,21.323147,5.797799,12.626448
1930,20.540148,5.250912,12.663779
1940,21.396578,5.833351,12.646551
1950,21.571307,5.981003,12.599803
1960,21.339909,5.766974,12.689447
1970,20.951598,5.557979,12.614630
1980,21.641501,5.954127,12.710312
1990,21.196919,5.677206,12.681110
2000,20.987451,5.580946,12.616032
2010,20.422950,5.185195,12.645158
2020,21.368633,5.885436,12.540479
2030,21.129034,5.590262,12.743641
2040,21.436190,5.780843,12.764926
2050,21.700473,5.955843,12.766708
2060,21.197680,5.435503,13.044427
2070,21.762380,5.887687,12.930849
2080,21.103573,5.452866,12.924275
2090,20.395974,4.872775,13.086812
2100,20.983180,5.307754,13.021549
2110,20.538572,5.040920,12.977191
2120,20.801413,5.143729,13.085819
2130,20.445111,4.911370,13.078056
2140,20.470820,4.911606,13.103411
2150,20.584411,4.955001,13.151909
2160,20.056669,4.642478,13.092952
2170,20.295466,4.798045,13.098399
2180,20.551685,4.920609,13.170772
2190,20.136763,4.656634,13.151812
2200,20.737908,4.984071,13.261801
2210,20.155266,4.726644,13.065300
2220,20.246365,4.732202,13.148062
2230,20.314385,4.756958,13.178949
2240,19.631450,4.299643,13.181986
2250,20.143893,4.654860,13.161604
2260,19.933872,4.520434,13.153222
2270,19.870072,4.488679,13.137054
2280,19.726976,4.412820,13.107746
2290,19.479450,4.263265,13.084552
2300,20.056375,4.678428,13.038734
2310,19.935228,4.520409,13.154615
2320,19.894800,4.541927,13.081909
2330,20.087968,4.672642,13.079005
2340,20.835496,5.059324,13.246510
2350,20.235541,4.651612,13.258124
2360,19.914116,4.345777,13.395451
2370,19.798771,4.273849,13.387998
2380,19.918352,4.377829,13.351609
2390,19.671480,4.242853,13.307200
2400,19.739351,4.299361,13.290309
2410,19.626048,4.219123,13.297363
2420,19.553109,4.166559,13.303271
2430,19.436592,4.058737,13.348486
2440,19.328035,4.048828,13.254793
2450,19.557212,4.180143,13.286998
2460,19.556845,4.194572,13.264987
2470,19.412365,4.069746,13.307747
2480,19.222929,3.985470,13.244725
2490,19.551533,4.139551,13.342207
2500,19.425312,4.042499,13.361563
2510,19.228751,3.990456,13.243066
2520,19.280828,4.050184,13.205551
2530,19.139769,3.927526,13.248479
2540,19.079016,3.948550,13.156190
2550,18.931736,3.853891,13.150898
2560,19.231473,4.149930,13.006578
2570,18.859654,3.907512,12.998386
2580,19.004673,4.019381,12.975601
2590,19.089177,4.062871,12.994870
2600,19.182994,4.107714,13.021424
2610,19.408858,4.268698,13.005810
2620,19.021116,4.005229,13.013273
2630,18.901716,3.918367,13.024166
2640,19.069662,4.031717,13.022086
2650,19.034755,4.019833,13.005005
2660,19.033452,4.034252,12.982074
2670,19.296941,4.262269,12.903539
2680,18.738328,3.855715,12.954755
2690,18.811746,3.969925,12.856858
2700,18.955472,3.999508,12.956209
2710,18.997922,4.035092,12.945284
2720,19.062324,4.115799,12.888625
2730,18.795517,3.906195,12.936224
2740,18.972265,4.063760,12.876625
2750,18.733728,3.892533,12.894928
2760,18.796061,3.908593,12.933172
2770,18.944095,3.988190,12.961810
2780,19.041479,4.106706,12.881419
2790,19.827798,4.539498,13.018552
2800,19.547798,4.411652,12.930320
2810,19.311035,4.180826,13.039796
2820,19.804121,4.456991,13.118634
2830,19.571894,4.362211,13.028577
2840,19.899588,4.415307,13.276627
2850,19.635380,4.279654,13.215900
2860,19.691181,4.165027,13.443641
2870,19.614664,4.109991,13.449678
2880,19.297432,4.011217,13.280606
2890,19.222161,3.929529,13.327867
2900,19.473827,4.112361,13.305286
2910,19.144006,3.887041,13.313444
2920,19.510246,4.040111,13.450079
2930,19.440723,3.967038,13.490167
2940,19.501778,4.024648,13.464807
2950,19.467298,4.003844,13.461532
2960,19.117328,3.959444,13.178163
2970,19.775641,4.280679,13.354623
2980,19.275553,4.076061,13.161462
2990,18.944741,3.865227,13.146901
3000,19.190146,4.059852,13.100368
3010,18.941788,3.931714,13.044218
3020,18.958081,3.932123,13.059896
3030,18.789267,3.879193,12.970478
3040,18.843007,3.921627,12.960566
3050,18.939286,4.013134,12.919585
3060,18.829585,3.956900,12.894235
3070,18.999495,4.061735,12.906893
3080,18.903635,4.032375,12.855073
3090,18.966917,4.042191,12.903631
3100,19.028403,4.123616,12.842978
3110,19.154095,4.183573,12.878736
3120,19.209585,4.233965,12.858638
3130,18.812405,3.857265,13.026507
3140,19.022602,4.071968,12.914649
3150,18.873767,3.992640,12.884807
3160,18.780172,3.919319,12.901193
3170,18.692060,3.893730,12.851464
3180,18.550719,3.807404,12.839613
3190,18.587811,3.836674,12.832800
3200,19.053531,4.103763,12.897888
3210,18.773542,3.929879,12.878723
3220,19.146999,4.124722,12.959915
3230,19.073802,4.071454,12.966622
3240,19.091302,4.032194,13.043011
3250,18.942205,3.981118,12.970527
3260,18.949530,3.952293,13.021091
3270,18.746824,3.851029,12.970281
3280,18.597660,3.874567,12.785810
3290,19.411624,4.306874,12.951314
3300,19.045600,4.169739,12.790992
3310,19.169572,4.232970,12.820116
3320,18.615260,3.853924,12.834375
3330,18.984730,4.111610,12.817315
3340,18.655071,3.913458,12.784884
3350,18.858832,4.047803,12.787127
3360,18.633210,3.987453,12.652031
3370,18.355148,3.784648,12.678176
3380,18.413851,3.844413,12.647231
3390,18.220337,3.728374,12.627776
3400,18.465726,3.858267,12.678326
3410,18.378752,3.890189,12.543468
3420,18.382867,3.902381,12.529295
3430,18.588368,4.011486,12.571140
3440,18.395153,3.837773,12.638493
3450,18.388138,3.847171,12.617382
3460,18.432642,3.872265,12.624245
3470,18.588143,3.964176,12.641879
3480,18.357421,3.701330,12.805425
3490,18.423572,3.833513,12.673303
3500,18.309447,3.688801,12.776246
3510,18.194862,3.700707,12.643801
3520,18.282423,3.717452,12.706245
3530,18.267879,3.714166,12.696630
3540,18.720422,3.922598,12.836526
3550,18.150557,3.559956,12.810623
3560,18.759115,3.974300,12.797665
3570,18.595753,3.863074,12.801141
3580,18.375861,3.702933,12.821460
3590,18.787031,3.842485,13.023304
3600,18.480412,3.669881,12.975591
3610,18.210196,3.533587,12.909816
3620,18.540306,3.691601,13.002905
3630,18.800355,3.719457,13.221170
3640,19.251651,4.130832,13.055404
3650,19.623386,4.419890,12.993551
3660,18.599171,3.666867,13.098870
3670,18.384777,3.542750,13.070653
3680,18.910957,3.930603,13.015053
3690,18.964632,3.984982,12.987159
3700,18.373004,3.636354,12.918473
3710,18.409142,3.687865,12.877344
3720,18.211891,3.517562,12.935548
3730,18.621886,3.812354,12.903355
3740,18.293329,3.589138,12.909621
3750,18.280708,3.617184,12.854932
3760,18.574688,3.724580,12.987818
3770,18.416281,3.627816,12.974557
3780,18.517293,3.647735,13.045690
3790,18.462130,3.612700,13.043079
3800,18.392955,3.522464,13.109260
3810,18.280742,3.453280,13.100821
3820,18.542393,3.633635,13.091941
3830,18.430018,3.528606,13.137110
3840,18.679689,3.744993,13.062199
3850,18.429220,3.579612,13.059802
3860,18.339589,3.584592,12.962701
3870,18.367547,3.596022,12.973515
3880,18.473974,3.638246,13.016605
3890,18.452023,3.529605,13.157616
3900,18.522368,3.631171,13.075612
3910,18.289463,3.485953,13.060533
3920,18.305984,3.474869,13.093681
3930,18.518797,3.600568,13.117944
3940,18.684355,3.700054,13.134274
3950,18.172411,3.365865,13.123614
3960,18.579658,3.634536,13.127854
3970,18.419675,3.518978,13.141208
3980,18.618233,3.571472,13.261025
3990,18.772758,3.719220,13.193928
4000,18.598953,3.571753,13.241324
4010,18.368314,3.406213,13.258994
4020,18.394362,3.414842,13.272099
4030,18.361373,3.394161,13.270132
4040,18.470522,3.438252,13.313144
4050,18.310251,3.352929,13.280859
4060,18.437759,3.378736,13.369655
4070,18.435836,3.437518,13.279559
4080,18.304049,3.359899,13.264201
4090,18.412340,3.423886,13.276511
4100,18.487635,3.524427,13.200995
4110,18.340733,3.371832,13.282985
4120,18.404960,3.445444,13.236794
4130,18.118690,3.243904,13.252834
4140,18.158775,3.279866,13.238976
4150,18.331614,3.357229,13.295770
4160,18.206241,3.309969,13.241287
4170,18.289699,3.359405,13.250592
4180,18.430835,3.358779,13.392667
4190,18.602989,3.535697,13.299443
4200,18.480149,3.403082,13.375525
4210,18.574125,3.524312,13.287656
4220,18.332008,3.343335,13.317005
4230,18.494580,3.473900,13.283729
4240,18.387574,3.428916,13.244201
4250,18.529345,3.493263,13.289451
4260,18.410085,3.409979,13.295117
4270,18.255718,3.317312,13.279750
4280,18.039445,3.242572,13.175588
4290,18.418237,3.501462,13.166044
4300,18.117014,3.286916,13.186640
4310,18.027411,3.314762,13.055268
4320,18.412696,3.531044,13.116131
4330,18.270477,3.368441,13.217817
4340,18.300445,3.484105,13.074288
4350,18.155127,3.384705,13.078070
4360,18.300690,3.457212,13.114872
4370,18.050665,3.327372,13.059606
4380,18.102271,3.416640,12.977311
4390,18.091338,3.376556,13.026505
4400,18.069573,3.345086,13.051944
4410,18.068641,3.375231,13.005795
4420,18.019991,3.267420,13.118861
4430,18.247083,3.422651,13.113106
4440,18.258474,3.490650,13.022500
4450,18.147459,3.400905,13.046102
4460,18.122292,3.360640,13.081331
4470,18.098253,3.394364,13.006707
4480,18.128986,3.415205,13.006178
4490,18.047071,3.358726,13.008982
4500,18.132657,3.418128,13.005465
4510,17.980110,3.272601,13.071209
4520,18.012371,3.274969,13.099917
4530,18.093022,3.356556,13.058189
4540,17.968102,3.267772,13.066443
4550,17.927393,3.302483,12.973668
4560,17.945827,3.287335,13.014825
4570,17.891623,3.314843,12.919359
4580,17.964210,3.364022,12.918178
4590,18.366812,3.564100,13.020662
4600,18.135100,3.444620,12.968169
4610,18.219507,3.524800,12.932306
4620,18.113236,3.404256,13.006853
4630,18.064875,3.434548,12.913053
4640,18.050248,3.428241,12.907886
4650,17.907148,3.367228,12.856307
4660,18.015172,3.446190,12.845887
4670,17.778522,3.294857,12.836236
4680,17.753646,3.337692,12.747108
4690,17.869026,3.381639,12.796568
4700,17.992782,3.391818,12.905054
4710,17.960589,3.477812,12.743871
4720,17.962735,3.401113,12.861066
4730,18.205765,3.582377,12.832199
4740,18.066909,3.523127,12.782219
4750,18.415002,3.757726,12.778413
4760,18.103274,3.573339,12.743264
4770,18.052099,3.497177,12.806333
4780,17.862505,3.359435,12.823353
4790,18.010297,3.423235,12.875444
4800,17.954271,3.373606,12.893862
4810,17.951006,3.344796,12.933812
4820,18.368236,3.728661,12.775245
4830,18.226170,3.655106,12.743512
4840,17.962621,3.435497,12.809376
4850,17.808519,3.356278,12.774102
4860,17.822870,3.380031,12.752824
4870,17.787024,3.328426,12.794385
4880,18.008660,3.485648,12.780188
4890,18.553298,3.811676,12.835784
4900,17.769847,3.314306,12.798389
4910,17.782807,3.297939,12.835898
4920,18.225820,3.479835,13.006067
4930,18.115427,3.520557,12.834592
4940,18.055290,3.434187,12.904010
4950,17.939146,3.345411,12.921030
4960,17.944018,3.376004,12.880011
4970,17.595952,3.234624,12.744016
4980,17.767137,3.410515,12.651364
4990,17.779192,3.357857,12.742407
5000,17.896807,3.401077,12.795191
5010,17.800294,3.397043,12.704729
5020,17.474755,3.214195,12.653462
5030,17.800908,3.425841,12.662146
5040,17.547144,3.288808,12.613932
5050,17.999406,3.537695,12.692863
5060,17.781744,3.387473,12.700534
5070,18.708716,3.967834,12.756965
5080,18.234503,3.670038,12.729447
5090,18.281506,3.629467,12.837305
5100,18.337780,3.745697,12.719234
5110,18.184001,3.551155,12.857268
5120,18.341617,3.617003,12.916112
5130,18.283307,3.567140,12.932596
5140,17.975834,3.238242,13.118470
5150,17.875038,3.201655,13.072556
5160,17.707701,3.143217,12.992876
5170,17.469814,2.979055,13.001231
5180,17.512555,3.014367,12.991005
5190,17.446985,2.960242,13.006623
5200,17.870141,3.265010,12.972626
5210,17.662674,3.088564,13.029829
5220,17.549707,3.013973,13.028748
5230,17.419151,2.925577,13.030785
5240,18.045660,3.338242,13.038297
5250,18.043744,3.330961,13.047303
5260,17.795650,3.023086,13.261021
5270,17.772903,3.014462,13.251210
5280,17.593549,2.985811,13.114833
5290,17.946729,3.231026,13.100191
5300,17.610890,2.933165,13.211143
5310,17.718389,2.996358,13.223852
5320,17.652917,2.962060,13.209828
5330,17.553164,2.930672,13.157156
5340,17.813725,3.042317,13.250250
5350,17.573881,2.913073,13.204271
5360,17.900766,3.155352,13.167738
5370,17.793826,3.096907,13.148465
5380,17.763650,3.124105,13.077492
5390,17.692308,3.084350,13.065783
5400,17.638829,3.071265,13.031932
5410,17.750452,3.156955,13.015020
5420,17.791674,3.142109,13.078511
5430,18.138891,3.370806,13.082682
5440,17.978947,3.280704,13.057891
5450,18.082968,3.373570,13.022613
5460,17.987305,3.185561,13.208963
5470,17.952060,3.203449,13.146887
5480,17.918331,3.304953,12.960902
5490,17.576853,3.015831,13.053106
5500,17.950187,3.244164,13.083942
5510,17.720396,3.066550,13.120571
5520,17.971424,3.229554,13.127094
5530,18.312643,3.472409,13.104031
5540,18.370932,3.426071,13.231825
5550,18.478579,3.564623,13.131645
5560,18.755365,3.798074,13.058254
5570,18.452649,3.441570,13.290294
5580,17.827970,3.047025,13.257434
5590,17.918211,3.093108,13.278549
5600,17.978983,3.191887,13.191154
5610,17.971070,3.245969,13.102116
5620,17.913088,3.208014,13.101066
5630,17.731225,3.073075,13.121613
5640,17.772351,3.091351,13.135326
5650,17.443637,2.962904,12.999282
5660,17.331548,2.888898,12.998202
5670,17.525554,3.055276,12.942640
5680,17.839772,3.280082,12.919649
5690,17.753508,3.236545,12.898691
5700,17.449922,3.041602,12.887520
5710,17.776879,3.229329,12.932885
5720,17.429722,3.010431,12.914075
5730,17.582236,3.089836,12.947482
5740,17.256085,2.895305,12.913128
5750,18.065551,3.358229,13.028207
5760,17.490987,3.016956,12.965553
5770,17.225884,2.804145,13.019667
5780,17.100750,2.707637,13.039294
5790,17.123875,2.729466,13.029676
5800,17.139665,2.731508,13.042403
5810,17.074613,2.722617,12.990689
5820,17.113265,2.762156,12.970030
5830,17.141281,2.779157,12.972546
5840,17.179990,2.799946,12.980071
5850,17.262335,2.899183,12.913560
5860,17.189006,2.828637,12.946051
5870,17.157810,2.792370,12.969255
5880,17.166325,2.784258,12.989939
5890,17.047522,2.743552,12.932193
5900,17.116061,2.788986,12.932582
5910,17.004874,2.631434,13.057723
5920,17.427691,2.866872,13.127383
5930,17.175538,2.767903,13.023683
5940,17.036195,2.649615,13.061772
5950,16.926131,2.602667,13.022131
5960,17.206682,2.774913,13.044313
5970,17.136684,2.683745,13.111067
5980,17.002707,2.577549,13.136384
5990,16.750778,2.451701,13.073226
6000,17.237838,2.799805,13.038131
6010,17.143653,2.747826,13.021913
6020,17.232638,2.789345,13.048621
6030,17.136489,2.715001,13.063987
6040,17.258203,2.873718,12.947626
6050,16.988329,2.602084,13.085204
6060,17.421911,2.992120,12.933730
6070,17.665958,3.069804,13.061252
6080,17.767451,3.158833,13.029202
6090,17.471534,2.848080,13.199414
6100,17.627308,2.864035,13.331255
6110,17.607420,2.916588,13.232538
6120,17.783684,2.989471,13.299478
6130,17.761679,3.073888,13.150847
6140,17.404937,2.787271,13.224031
6150,17.444103,2.877172,13.128345
6160,17.512482,2.924267,13.126081
6170,17.345403,2.815158,13.122665
6180,17.528372,2.875469,13.215169
6190,17.175552,2.631913,13.227683
6200,17.845475,3.069391,13.241389
6210,16.965182,2.492995,13.225690
6220,17.050105,2.552648,13.221133
6230,16.728556,2.429036,13.085002
6240,16.841517,2.516677,13.066502
6250,16.895211,2.560477,13.054495
6260,16.925482,2.587579,13.044113
6270,16.651799,2.352943,13.122384
6280,16.810555,2.414709,13.188491
6290,17.106624,2.593645,13.216157
6300,17.868524,3.094531,13.226728
6310,16.962782,2.495030,13.220237
6320,16.726858,2.366181,13.177586
6330,17.108553,2.647159,13.137815
6340,16.945442,2.545229,13.127598
6350,17.042032,2.550478,13.216315
6360,17.037594,2.543940,13.221684
6370,17.283776,2.739340,13.174766
6380,17.031243,2.580099,13.161094
6390,16.931740,2.575561,13.068398
6400,17.125259,2.646115,13.156086
6410,16.878462,2.491095,13.141819
6420,17.168589,2.667912,13.166722
6430,16.957572,2.466457,13.257886
6440,16.871245,2.454305,13.189789
6450,16.696031,2.381249,13.124157
6460,16.941741,2.507582,13.180368
6470,16.976161,2.521039,13.194602
6480,16.649021,2.262853,13.254741
6490,16.608464,2.249926,13.233575
6500,16.591031,2.291437,13.153876
6510,16.559735,2.242596,13.195840
6520,16.639144,2.270710,13.233079
6530,16.695154,2.349563,13.170809
6540,16.765417,2.389057,13.181831
6550,16.935682,2.481419,13.213554
6560,16.797162,2.370736,13.241059
6570,16.698931,2.348203,13.176627
6580,17.037764,2.508740,13.274654
6590,16.749523,2.336868,13.244221
6600,16.640326,2.244912,13.272957
6610,16.780596,2.308663,13.317602
6620,16.935370,2.417626,13.308932
6630,16.818484,2.384512,13.241716
6640,16.815291,2.356992,13.279803
6650,16.789403,2.341838,13.276646
6660,16.961472,2.493145,13.221755
6670,16.901094,2.430522,13.255312
6680,16.838155,2.407622,13.226723
6690,16.787705,2.394144,13.196488
6700,16.977609,2.550250,13.152234
6710,16.762375,2.379033,13.193826
6720,16.509776,2.176739,13.244668
6730,16.589517,2.232753,13.240389
6740,16.700041,2.309926,13.235152
6750,16.582511,2.217046,13.256942
6760,17.184489,2.561872,13.341681
6770,16.993699,2.393718,13.403122
6780,17.561630,2.751568,13.434277
6790,16.793133,2.181186,13.521354
6800,17.261802,2.507155,13.501069
6810,17.252800,2.478218,13.535473
6820,16.900229,2.252201,13.521928
6830,16.700985,2.012982,13.681512
6840,16.516796,1.946091,13.597660
6850,17.075241,2.326300,13.585791
6860,16.866896,2.141551,13.654569
6870,16.571928,1.849442,13.797765
6880,16.468734,1.728146,13.876516
6890,16.626282,1.850308,13.850821
6900,16.680880,1.844834,13.913628
6910,16.782421,1.910633,13.916471
6920,16.620660,1.711887,14.052830
6930,16.978748,1.862376,14.185183
6940,16.655917,1.645104,14.188261
6950,16.624841,1.618418,14.197215
6960,16.491546,1.586964,14.111100
6970,16.530483,1.614665,14.108486
6980,16.393893,1.546658,14.073906
6990,16.415382,1.599062,14.016790
7000,16.188886,1.443509,14.023622
7010,16.574762,1.699106,14.026103
7020,16.354371,1.556146,14.020152
7030,16.095249,1.381401,14.023147
7040,16.254399,1.508304,13.991943
7050,16.715831,1.797072,14.020223
7060,16.458086,1.657486,13.971857
7070,16.138451,1.410678,14.022434
7080,17.464680,2.282416,14.041055
7090,16.301449,1.525261,14.013558
7100,16.225012,1.504291,13.968576
7110,16.269480,1.562756,13.925346
7120,16.247281,1.522385,13.963703
7130,16.235561,1.543760,13.919921
7140,16.200235,1.519554,13.920904
7150,16.626289,1.861481,13.834067
7160,16.537218,1.743399,13.922119
7170,16.851654,1.989107,13.867994
7180,16.574182,1.731613,13.976763
7190,16.981701,2.053004,13.902195
7200,16.843946,2.005039,13.836388
7210,16.591352,1.812806,13.872143
7220,16.573983,1.761356,13.931949
7230,16.322600,1.577667,13.956100
7240,16.926205,1.945913,14.007335
7250,16.583277,1.759343,13.944263
7260,16.223980,1.501675,13.971468
7270,16.109210,1.439495,13.949968
7280,16.260254,1.570412,13.904636
7290,16.052460,1.478735,13.834358
7300,16.039903,1.457337,13.853897
7310,16.039066,1.448392,13.866479
7320,16.058688,1.431995,13.910695
7330,15.802087,1.364308,13.755624
7340,15.881086,1.418791,13.752900
7350,16.387313,1.797398,13.691216
7360,15.684810,1.354377,13.653244
7370,15.973639,1.517152,13.697911
7380,16.033838,1.567546,13.682520
7390,16.168593,1.696019,13.624565
7400,16.452567,1.862322,13.659084
7410,16.319751,1.739895,13.709909
7420,16.122966,1.548745,13.799849
7430,16.110629,1.505621,13.852198
7440,16.216269,1.568546,13.863450
7450,15.990768,1.441088,13.829136
7460,15.968405,1.392660,13.879415
7470,16.232984,1.612633,13.814034
7480,16.154274,1.536756,13.849141
7490,16.072942,1.561199,13.731144
7500,15.847040,1.418491,13.719304
7510,15.725125,1.343033,13.710576
7520,15.881520,1.493750,13.640896
7530,16.116590,1.590001,13.731589
7540,16.326135,1.681761,13.803493
7550,16.076022,1.557475,13.739810
7560,16.084817,1.450611,13.908901
7570,16.231656,1.629732,13.787057
7580,15.836998,1.333460,13.836809
7590,16.014386,1.500777,13.763219
7600,15.981592,1.538185,13.674315
7610,16.377572,1.790045,13.692504
7620,16.187626,1.577093,13.821987
7630,15.998164,1.503207,13.743354
7640,15.880776,1.410071,13.765669
7650,15.754749,1.386674,13.674737
7660,16.167113,1.550287,13.841682
7670,15.979065,1.450792,13.802877
7680,15.903072,1.436477,13.748356
7690,16.166769,1.622450,13.733095
7700,16.257291,1.580814,13.886070
7710,15.954792,1.471167,13.748041
7720,15.738242,1.374944,13.675827
7730,16.275152,1.713280,13.705232
7740,16.394119,1.801581,13.691748
7750,15.954063,1.448249,13.781689
7760,16.336664,1.703114,13.781993
7770,16.144381,1.557512,13.808113
7780,16.275131,1.687390,13.744047
7790,16.083529,1.403993,13.977540
7800,16.404784,1.676898,13.889437
