iter,overall,attack,distortion
1820,19.626762,5.721112,11.045094
1830,19.634663,5.770843,10.978398
1840,19.640031,5.760578,10.999165
1850,19.630102,5.811868,10.912299
1860,19.634058,5.790901,10.947707
1870,19.542841,5.746659,10.922852
1880,19.398909,5.666229,10.899565
1890,19.405065,5.673097,10.895420
1900,19.494899,5.737109,10.889236
1910,19.453449,5.707933,10.891550
1920,19.761411,5.936638,10.856454
1930,19.437495,5.669547,10.933175
1940,19.527127,5.740497,10.916381
1950,19.911281,6.086257,10.781895
1960,19.681838,5.919511,10.802572
1970,19.618639,5.840423,10.858005
1980,19.700684,5.861009,10.909171
1990,19.450981,5.612043,11.032915
2000,19.306040,5.548790,10.982855
2010,19.226323,5.533158,10.926585
2020,19.176840,5.519750,10.897215
2030,19.369018,5.658897,10.880672
2040,19.173556,5.503559,10.918217
2050,19.242510,5.583644,10.867044
2060,19.108721,5.439873,10.948911
2070,19.139633,5.516920,10.864252
2080,19.047416,5.385865,10.968619
2090,19.078651,5.468273,10.876241
2100,19.237412,5.538033,10.930362
2110,18.970077,5.379923,10.900192
2120,18.947443,5.385718,10.868866
2130,18.858663,5.338659,10.850675
2140,19.198387,5.580090,10.828252
2150,19.229442,5.615273,10.806532
2160,19.211637,5.541834,10.898887
2170,18.952806,5.439338,10.793799
2180,19.365220,5.662894,10.870880
2190,19.481131,5.791153,10.794401
2200,19.070660,5.478548,10.852839
2210,19.012235,5.523332,10.727237
2220,19.032844,5.542256,10.719460
2230,18.923964,5.483140,10.699254
2240,18.757809,5.364462,10.711115
2250,19.276922,5.713751,10.706295
2260,18.841231,5.462991,10.646744
2270,19.114038,5.675206,10.601229
2280,19.021558,5.484253,10.795179
2290,19.082263,5.486569,10.852410
2300,18.953081,5.408497,10.840336
2310,19.033697,5.472184,10.825422
2320,19.057201,5.497769,10.810547
2330,18.935286,5.473376,10.725223
2340,18.815443,5.394513,10.723674
2350,18.869628,5.418615,10.741706
2360,19.070570,5.525645,10.782103
2370,19.129454,5.578775,10.761292
2380,19.029456,5.443187,10.864675
2390,19.262007,5.587136,10.881303
2400,19.289510,5.551208,10.962699
2410,19.145917,5.501905,10.893058
2420,19.094922,5.481971,10.871965
2430,18.838507,5.336628,10.833565
2440,19.053667,5.481514,10.831396
2450,18.910371,5.423846,10.774602
2460,18.698019,5.311735,10.730417
2470,18.851586,5.406315,10.742113
2480,19.000300,5.480363,10.779754
2490,18.728570,5.316287,10.754140
2500,18.971158,5.500832,10.719910
2510,18.660842,5.302742,10.706729
2520,18.806298,5.360204,10.765993
2530,18.846802,5.379458,10.777614
2540,19.096733,5.541808,10.784022
2550,19.257558,5.702889,10.703224
2560,18.932448,5.455288,10.749516
2570,19.271990,5.674271,10.760584
2580,19.229742,5.629771,10.785086
2590,19.112837,5.591077,10.726223
2600,19.051055,5.543543,10.735741
2610,18.900988,5.382589,10.827104
2620,19.078736,5.539589,10.769352
2630,19.042348,5.554716,10.710273
2640,19.001812,5.495582,10.758439
2650,18.901851,5.430770,10.755696
2660,19.026613,5.482763,10.802468
2670,19.051229,5.410463,10.935534
2680,18.969811,5.405451,10.861635
2690,18.902215,5.393972,10.811257
2700,19.216918,5.596819,10.821689
2710,18.916508,5.419368,10.787455
2720,18.670783,5.231720,10.823202
2730,18.729110,5.287732,10.797513
2740,18.844257,5.385426,10.766118
2750,18.633387,5.237098,10.777740
2760,18.604565,5.189380,10.820496
2770,18.670339,5.191137,10.883634
2780,18.710715,5.226828,10.870473
2790,18.503906,5.085872,10.875097
2800,18.551491,5.106650,10.891516
2810,18.607771,5.182468,10.834069
2820,18.725478,5.216238,10.901122
2830,18.816636,5.302954,10.862205
2840,18.614458,5.200007,10.814447
2850,18.646768,5.232242,10.798404
2860,18.595604,5.248553,10.722775
2870,18.806912,5.370249,10.751538
2880,18.665494,5.249872,10.790685
2890,18.649481,5.228482,10.806758
2900,18.694449,5.241999,10.831450
2910,18.614293,5.167446,10.863124
2920,18.576623,5.153435,10.846470
2930,18.616863,5.154408,10.885251
2940,18.782646,5.249126,10.908957
2950,18.717994,5.280489,10.797260
2960,18.676229,5.187380,10.895159
2970,18.332339,4.990563,10.846495
2980,18.671321,5.213619,10.850893
2990,18.667525,5.201424,10.865390
3000,18.456149,5.072136,10.847945
3010,18.770443,5.252172,10.892184
3020,19.567364,5.754658,10.935377
3030,19.357179,5.546644,11.037213
3040,19.337977,5.617625,10.911541
3050,19.752050,5.874034,10.940999
3060,19.192101,5.473678,10.981584
3070,19.172405,5.283760,11.246765
3080,19.196434,5.361518,11.154157
3090,19.027878,5.291360,11.090838
3100,18.794607,5.168569,11.041753
3110,18.975745,5.271938,11.067838
3120,18.730519,5.107522,11.069236
3130,18.848301,5.161634,11.105850
3140,18.691874,5.068137,11.089669
3150,18.884226,5.174905,11.121869
3160,18.961243,5.287718,11.029665
3170,18.828831,5.137581,11.122459
3180,18.754837,5.109557,11.090502
3190,18.744499,5.075780,11.130829
3200,18.682112,5.087311,11.051146
3210,18.644340,5.069119,11.040662
3220,18.612759,5.023194,11.077968
3230,18.627506,5.079589,11.008121
3240,18.641399,5.043047,11.076829
3250,19.160031,5.475239,10.947174
3260,19.056009,5.314907,11.083649
3270,18.746776,5.092652,11.107798
3280,18.612231,4.968890,11.158896
3290,18.460487,4.895028,11.117946
3300,18.569846,4.892569,11.230993
3310,18.657203,4.985101,11.179552
3320,18.452339,4.833494,11.202098
3330,18.485412,4.835312,11.232445
3340,18.302380,4.738023,11.195345
3350,18.353669,4.693076,11.314055
3360,18.574545,4.811240,11.357685
3370,18.628204,4.851029,11.351659
3380,18.404233,4.718418,11.326606
3390,18.242508,4.641751,11.279881
3400,18.158645,4.603497,11.253400
3410,18.126138,4.591096,11.239495
3420,18.076542,4.570842,11.220279
3430,18.296503,4.706654,11.236522
3440,18.144339,4.631590,11.196954
3450,18.054505,4.577222,11.188672
3460,18.060230,4.651204,11.083424
3470,17.981428,4.608590,11.068544
3480,17.961912,4.576615,11.096989
3490,18.120409,4.692180,11.082139
3500,18.047354,4.649431,11.073207
3510,18.007716,4.671894,10.999876
3520,17.921844,4.604944,11.014429
3530,17.891954,4.613291,10.972018
3540,17.873690,4.587172,10.992932
3550,17.893513,4.584133,11.017314
3560,17.799951,4.565191,10.952164
3570,17.813548,4.539622,11.004115
3580,17.876069,4.586634,10.996118
3590,17.967600,4.679371,10.948543
3600,17.978678,4.638604,11.020771
3610,17.734881,4.469939,11.029972
3620,17.920148,4.607434,11.008997
3630,17.916760,4.597267,11.020860
3640,17.872257,4.580707,11.001196
3650,17.909233,4.575471,11.046026
3660,17.934614,4.619933,11.004715
3670,17.829700,4.524827,11.042460
3680,17.983693,4.626299,11.044246
3690,17.741681,4.507299,10.980732
3700,17.831636,4.611664,10.914141
3710,17.931169,4.685884,10.902342
3720,17.741528,4.559645,10.902060
3730,17.771816,4.606491,10.862080
3740,18.122322,4.826076,10.883209
3750,18.904303,5.282907,10.979942
3760,18.067280,4.659426,11.078141
3770,17.902006,4.560546,11.061187
3780,17.988426,4.643099,11.023777
3790,17.871492,4.599452,10.972314
3800,17.900795,4.685469,10.872592
3810,18.422435,4.871478,11.115218
3820,18.009940,4.691737,10.972334
3830,18.228857,4.856457,10.944171
3840,18.020308,4.734750,10.918184
3850,18.189904,4.804405,10.983297
3860,17.959371,4.679552,10.940044
3870,17.835280,4.619423,10.906146
3880,17.957212,4.700215,10.906890
3890,17.822615,4.651391,10.845529
3900,18.001413,4.748347,10.878891
3910,18.378672,5.023631,10.843225
3920,17.816058,4.630167,10.870807
3930,17.854248,4.664210,10.857933
3940,17.996042,4.766504,10.846286
3950,17.965191,4.744993,10.847701
3960,17.895720,4.694831,10.853474
3970,17.886048,4.624596,10.949154
3980,17.738883,4.561998,10.895886
3990,17.854325,4.656013,10.870306
4000,17.929515,4.722459,10.845826
4010,17.650359,4.549789,10.825676
4020,17.859239,4.683896,10.833396
4030,17.887206,4.717214,10.811386
4040,17.993939,4.804766,10.786790
4050,17.728932,4.614732,10.806833
4060,18.212184,4.993740,10.721574
4070,17.806577,4.699294,10.757635
4080,17.721853,4.626097,10.782708
4090,17.838013,4.667260,10.837122
4100,17.743698,4.614589,10.821814
4110,17.667996,4.614317,10.746520
4120,17.658073,4.626657,10.718087
4130,17.689529,4.641181,10.727757
4140,17.597283,4.603988,10.691301
4150,17.724560,4.671223,10.717726
4160,17.776567,4.686502,10.746814
4170,17.728956,4.730155,10.633724
4180,17.797292,4.766509,10.647528
4190,17.589134,4.597135,10.693431
4200,17.637329,4.570010,10.782314
4210,17.633663,4.622528,10.699871
4220,17.621967,4.592800,10.732768
4230,17.917079,4.762881,10.772757
4240,17.448712,4.515403,10.675608
4250,17.554973,4.577826,10.688235
4260,17.595488,4.612252,10.677110
4270,17.526571,4.584701,10.649519
4280,17.632540,4.654567,10.650689
4290,17.671818,4.656455,10.687136
4300,17.877182,4.732822,10.777949
4310,17.587660,4.579921,10.717779
4320,18.026437,4.847955,10.754504
4330,17.614236,4.632533,10.665436
4340,17.505978,4.535848,10.702205
4350,17.761905,4.707627,10.700465
4360,17.823189,4.704780,10.766020
4370,17.458052,4.468653,10.755073
4380,17.617228,4.631883,10.669404
4390,17.556742,4.598251,10.659366
4400,17.524966,4.580613,10.654046
4410,17.583295,4.603779,10.677626
4420,17.698864,4.622595,10.764971
4430,17.683591,4.672022,10.675558
4440,17.703695,4.589196,10.819902
4450,17.916259,4.621125,10.984571
4460,17.980567,4.666218,10.981240
4470,17.737196,4.495458,10.994009
4480,17.988790,4.752499,10.860041
4490,17.784973,4.544633,10.968024
4500,17.741651,4.499826,10.991912
4510,17.940565,4.649812,10.965846
4520,17.945605,4.684641,10.918644
4530,17.784682,4.573052,10.925104
4540,17.450769,4.343686,10.935240
4550,17.728771,4.539000,10.920270
4560,17.864680,4.676703,10.849626
4570,17.983004,4.591440,11.095844
4580,17.743288,4.514126,10.972099
4590,17.709138,4.506045,10.950071
4600,17.739114,4.566781,10.888942
4610,17.790666,4.549933,10.965766
4620,17.815446,4.603574,10.910085
4630,17.756184,4.589012,10.872666
4640,17.578863,4.493103,10.839209
4650,17.549548,4.496994,10.804057
4660,17.729843,4.574986,10.867364
4670,17.666134,4.524955,10.878702
4680,17.952591,4.798357,10.755055
4690,17.612039,4.578134,10.744839
4700,18.258370,5.000137,10.758165
4710,17.797333,4.706090,10.738197
4720,17.645670,4.570998,10.789173
4730,17.809513,4.683794,10.783823
4740,17.841218,4.711849,10.773443
4750,18.104532,4.930150,10.709307
4760,18.049782,4.804616,10.842859
4770,17.634341,4.454217,10.953015
4780,18.268294,4.872380,10.959724
4790,18.362026,4.907907,11.000165
4800,17.760836,4.501900,11.007985
4810,18.668366,4.773137,11.508661
4820,18.551799,4.923557,11.166464
4830,19.447622,5.433676,11.297108
4840,18.940486,5.143690,11.224951
4850,18.211312,4.637763,11.254668
4860,18.173810,4.664928,11.176418
4870,18.322427,4.777811,11.155710
4880,18.208101,4.722155,11.124868
4890,18.021159,4.561437,11.179004
4900,18.154113,4.669731,11.149516
4910,17.976001,4.586728,11.095909
4920,17.796556,4.516087,11.022425
4930,18.055179,4.678318,11.037702
4940,18.080198,4.719569,11.000844
4950,17.831431,4.590288,10.945999
4960,17.655750,4.470613,10.949830
4970,18.076588,4.754271,10.945181
4980,18.094424,4.585158,11.216686
4990,17.998202,4.691274,10.961290
5000,18.035735,4.641625,11.073298
5010,18.075627,4.706353,11.016097
5020,17.964608,4.627902,11.022756
5030,18.036279,4.663553,11.040950
5040,17.747826,4.489826,11.013086
5050,17.937625,4.677456,10.921440
5060,17.836637,4.667565,10.835290
5070,17.787503,4.622386,10.853923
5080,17.691052,4.520800,10.909852
5090,17.733599,4.600401,10.832997
5100,17.604575,4.492734,10.865474
5110,17.956479,4.728692,10.863442
5120,17.913892,4.617680,10.987372
5130,17.891350,4.573795,11.030656
5140,17.962195,4.619151,11.033469
5150,18.100530,4.637672,11.144022
5160,17.758187,4.430428,11.112546
5170,17.890812,4.542436,11.077158
5180,17.918328,4.521377,11.136262
5190,17.883997,4.563458,11.038809
5200,17.784020,4.475200,11.071221
5210,17.834897,4.564498,10.988150
5220,17.696793,4.502389,10.943210
5230,17.661441,4.477692,10.944903
5240,17.732937,4.490388,10.997356
5250,17.851393,4.619070,10.922788
5260,17.886785,4.600033,10.986735
5270,17.663351,4.538541,10.855539
5280,17.896534,4.616496,10.971790
5290,17.742384,4.502725,10.988296
5300,17.810067,4.552334,10.981566
5310,17.724664,4.515376,10.951600
5320,17.746890,4.511952,10.978963
5330,17.761270,4.555632,10.927821
5340,17.768578,4.581796,10.895884
5350,17.757830,4.540391,10.947243
5360,17.686400,4.540089,10.876267
5370,17.695408,4.508251,10.933031
5380,17.657487,4.438803,10.999282
5390,17.614794,4.413036,10.995240
5400,17.470623,4.410821,10.854392
5410,17.420497,4.308934,10.957096
5420,17.506550,4.440026,10.846512
5430,17.712273,4.610075,10.797161
5440,17.670621,4.571973,10.812662
5450,17.707298,4.572504,10.848542
5460,17.578244,4.463226,10.883405
5470,17.726074,4.540110,10.915909
5480,17.955460,4.678892,10.937122
5490,17.832130,4.586998,10.951632
5500,17.876597,4.621185,10.944820
5510,17.824094,4.541523,11.011809
5520,17.892963,4.592514,11.004193
5530,18.097451,4.796229,10.903108
5540,17.776582,4.598825,10.878345
5550,17.781321,4.645643,10.812858
5560,17.641316,4.565500,10.793067
5570,17.710047,4.625636,10.771593
5580,17.683884,4.612204,10.765578
5590,17.813271,4.669716,10.808697
5600,17.928019,4.791785,10.740342
5610,17.506514,4.494860,10.764224
5620,17.629345,4.556074,10.795234
5630,17.866737,4.710932,10.800339
5640,17.535150,4.532854,10.735870
5650,17.495060,4.521524,10.712773
5660,17.515057,4.480951,10.793631
5670,17.433243,4.454493,10.751505
5680,17.437643,4.475639,10.724184
5690,17.363740,4.401740,10.761131
5700,17.586007,4.554221,10.754676
5710,17.649904,4.575898,10.786057
5720,17.769182,4.505901,11.010331
5730,17.781970,4.609855,10.867187
5740,17.738477,4.584706,10.861418
5750,17.618251,4.496312,10.873783
5760,17.913770,4.699780,10.864101
5770,17.682361,4.556288,10.847929
5780,17.761737,4.635315,10.808764
5790,17.364605,4.375764,10.800960
5800,17.518711,4.514304,10.747255
5810,17.461226,4.462106,10.768067
5820,17.483195,4.501282,10.731272
5830,17.272694,4.333021,10.773163
5840,17.726237,4.662468,10.732534
5850,17.573992,4.528439,10.781334
5860,17.598020,4.535903,10.794165
5870,17.436481,4.433176,10.786718
5880,17.403269,4.401098,10.801622
5890,17.918896,4.745467,10.800696
5900,17.368019,4.435125,10.715332
5910,17.629350,4.612311,10.710884
5920,17.883442,4.690637,10.847487
5930,17.527501,4.512057,10.759415
5940,17.781428,4.567010,10.930913
5950,17.580117,4.425543,10.941802
5960,17.759658,4.626311,10.820192
5970,17.476862,4.428930,10.833468
5980,16.903650,4.005815,10.894928
5990,17.009153,4.083890,10.883318
6000,17.111693,4.148426,10.889054
6010,16.889630,4.031720,10.842050
6020,16.939327,4.072745,10.830210
6030,16.736482,3.947072,10.815874
6040,17.114641,4.171968,10.856690
6050,16.422464,3.701327,10.870474
6060,17.056442,4.140157,10.846206
6070,16.895653,4.090767,10.759503
6080,17.104016,4.253942,10.723103
6090,17.250063,4.149986,11.025084
6100,16.928876,4.091653,10.791397
6110,16.994901,4.144701,10.777848
6120,16.794118,3.923492,10.908880
6130,16.772245,3.918164,10.894999
6140,16.372906,3.559161,11.034164
6150,16.706061,3.774080,11.044941
6160,16.787429,3.849141,11.013717
6170,16.859697,3.826585,11.119819
6180,16.622315,3.642902,11.157962
6190,16.563158,3.597382,11.167085
6200,16.816298,3.734767,11.214148
6210,16.685312,3.686872,11.155005
6220,16.730643,3.676211,11.216326
6230,16.819869,3.749813,11.195150
6240,16.654603,3.701859,11.101815
6250,16.591023,3.617214,11.165201
6260,16.874693,3.746887,11.254362
6270,17.069168,3.938788,11.160986
6280,16.703410,3.649537,11.229105
6290,16.547277,3.555928,11.213384
6300,16.879026,3.773399,11.218928
6310,16.704441,3.756975,11.068980
6320,16.447064,3.555402,11.113960
6330,16.396766,3.520091,11.116630
6340,16.905545,3.747663,11.284050
6350,16.380901,3.401951,11.277974
6360,16.594289,3.633665,11.143790
6370,16.191505,3.410463,11.075811
6380,16.247651,3.430468,11.101950
6390,16.251422,3.501679,10.998904
6400,16.455694,3.600654,11.054713
6410,16.236996,3.485435,11.008843
6420,16.277237,3.516116,11.003063
6430,16.178810,3.453515,10.998537
6440,16.218403,3.506297,10.958957
6450,16.026008,3.362559,10.982169
6460,16.268587,3.396934,11.173185
6470,17.391917,4.173111,11.132251
6480,16.577868,3.611597,11.160473
6490,16.387894,3.385184,11.310118
6500,16.335666,3.455598,11.152268
6510,16.167181,3.292087,11.229050
6520,16.227942,3.305479,11.269724
6530,16.237239,3.373341,11.177227
6540,16.095280,3.306544,11.135464
6550,16.286830,3.406279,11.177412
6560,16.543645,3.586573,11.163785
6570,15.974549,3.252952,11.095121
6580,16.078016,3.282088,11.154885
6590,16.121544,3.346903,11.101189
6600,15.952224,3.249667,11.077724
6610,16.156984,3.410589,11.041100
6620,16.074578,3.398599,10.976680
6630,15.959919,3.309583,10.995544
6640,15.871384,3.282143,10.948169
6650,15.930422,3.267558,11.029084
6660,15.891314,3.287157,10.960578
6670,16.412630,3.613765,10.991982
6680,15.973773,3.300524,11.022988
6690,16.293690,3.513551,11.023363
6700,16.826128,3.835255,11.073245
6710,16.391754,3.577273,11.025844
6720,16.577060,3.604397,11.170465
6730,16.337760,3.446364,11.168214
6740,16.075720,3.292226,11.137381
6750,16.134566,3.362883,11.090242
6760,16.090529,3.273697,11.179984
6770,15.943571,3.220852,11.112294
6780,16.144813,3.375299,11.081865
6790,15.770376,3.151352,11.043348
6800,15.866007,3.242958,11.001569
6810,15.846082,3.221978,11.013115
6820,15.901348,3.283391,10.976261
6830,15.779424,3.243807,10.913714
6840,15.833917,3.298249,10.886543
6850,15.894237,3.374807,10.832027
6860,15.801652,3.337321,10.795671
6870,16.043201,3.326600,11.053301
6880,15.964361,3.346631,10.944415
6890,16.153734,3.456184,10.969458
6900,16.452277,3.620540,11.021467
6910,16.428838,3.650720,10.952758
6920,16.188772,3.462558,10.994936
6930,16.627393,3.752430,10.998747
6940,16.299501,3.588123,10.917317
6950,16.326892,3.613327,10.906902
6960,16.196479,3.557298,10.860532
6970,16.238564,3.519517,10.959290
6980,16.440636,3.711088,10.874004
6990,16.145165,3.458231,10.957819
7000,16.430513,3.601956,11.027580
7010,16.443215,3.611777,11.025550
7020,16.180351,3.496460,10.935662
7030,16.348668,3.562273,11.005259
7040,16.123491,3.381805,11.050784
7050,16.072592,3.400638,10.971634
7060,16.177284,3.503487,10.922053
7070,15.795971,3.331936,10.798067
7080,15.869407,3.382562,10.795564
7090,15.982017,3.470175,10.776754
7100,15.827250,3.367644,10.775784
7110,16.014891,3.483604,10.789484
7120,16.066599,3.545331,10.748602
7130,16.174548,3.556383,10.839973
7140,15.953454,3.421912,10.820586
7150,16.094996,3.436897,10.939651
7160,15.963738,3.351476,10.936524
7170,16.008650,3.354076,10.977536
7180,16.437051,3.697271,10.891143
7190,16.238831,3.548343,10.916317
7200,16.196114,3.416926,11.070724
7210,16.374197,3.608292,10.961759
7220,16.207982,3.479906,10.988123
7230,16.225204,3.442477,11.061488
7240,16.019286,3.365094,10.971645
7250,16.391975,3.585459,11.013786
7260,16.216015,3.491004,10.979509
7270,16.064857,3.390769,10.978703
7280,16.048797,3.353074,11.019185
7290,15.902177,3.303728,10.946585
7300,15.826895,3.235457,10.973709
7310,15.869929,3.332147,10.871709
7320,15.760025,3.290948,10.823604
7330,15.857573,3.347864,10.835777
7340,16.044479,3.406592,10.934591
7350,16.247813,3.530979,10.951344
7360,15.966889,3.344854,10.949608
7370,15.966203,3.317773,10.989543
7380,15.894781,3.313471,10.924574
7390,16.950217,3.899803,11.100513
7400,15.938962,3.277893,11.022123
7410,15.722944,3.211605,10.905537
7420,16.354485,3.640716,10.893410
7430,16.092003,3.384403,11.015398
7440,16.345480,3.517105,11.069822
7450,16.944494,3.817315,11.218522
7460,16.447642,3.491047,11.211072
7470,16.098489,3.307223,11.137655
7480,16.341612,3.527262,11.050718
7490,16.368215,3.498989,11.119731
