iter,overall,attack,distortion
4240,11.616785,1.364621,9.569853
4250,11.530808,1.341234,9.518957
4260,11.567379,1.375301,9.504427
4270,11.542068,1.391412,9.454951
4280,11.304020,1.288296,9.371576
4290,11.326296,1.277675,9.409784
4300,11.312927,1.277027,9.397386
4310,11.388830,1.363350,9.343804
4320,11.557246,1.486079,9.328127
4330,11.349650,1.363441,9.304489
4340,11.384175,1.329168,9.390423
4350,11.478666,1.346400,9.459065
4360,11.383810,1.321585,9.401432
4370,11.370624,1.288048,9.438552
4380,11.328565,1.292773,9.389406
4390,11.311627,1.310240,9.346266
4400,11.533920,1.480794,9.312728
4410,11.415875,1.390689,9.329841
4420,11.485579,1.431940,9.337669
4430,11.356882,1.305098,9.399234
4440,11.512774,1.357729,9.476181
4450,11.481977,1.324722,9.494895
4460,11.461908,1.298833,9.513659
4470,11.355718,1.212589,9.536834
4480,11.436832,1.302964,9.482386
4490,11.376774,1.227120,9.536094
4500,11.575448,1.377582,9.509076
4510,11.700959,1.450108,9.525797
4520,11.489596,1.292546,9.550776
4530,11.401472,1.243826,9.535733
4540,11.607915,1.404940,9.500505
4550,11.993910,1.641140,9.532200
4560,11.498771,1.303382,9.543697
4570,11.341077,1.205135,9.533375
4580,11.529212,1.354652,9.497234
4590,11.534855,1.378198,9.467559
4600,11.435685,1.231282,9.588761
4610,11.594060,1.345386,9.575980
4620,12.576211,2.010103,9.561057
4630,11.723040,1.433831,9.572294
4640,11.720778,1.391581,9.633406
4650,11.551325,1.312063,9.583231
4660,11.828934,1.516477,9.554218
4670,11.481822,1.225659,9.643333
4680,12.474237,1.887101,9.643586
4690,12.345900,1.827510,9.604635
4700,12.401024,1.804385,9.694446
4710,12.591654,1.926631,9.701707
4720,12.003228,1.402355,9.899696
4730,11.598847,1.163947,9.852927
4740,11.965113,1.453194,9.785322
4750,11.833389,1.328406,9.840781
4760,11.790739,1.244646,9.923771
4770,11.778140,1.341519,9.765861
4780,11.815035,1.391898,9.727188
4790,12.185504,1.610103,9.770349
4800,11.894133,1.420857,9.762848
4810,11.934728,1.461035,9.743176
4820,11.778227,1.310774,9.812066
4830,11.811713,1.293866,9.870914
4840,12.071326,1.493928,9.830434
4850,11.847545,1.396377,9.752980
4860,11.741932,1.309817,9.777208
4870,11.953230,1.397265,9.857332
4880,12.142051,1.541107,9.830390
4890,12.500008,1.789920,9.815127
4900,12.315287,1.700960,9.763847
4910,11.998178,1.465056,9.800593
4920,12.070742,1.566581,9.720870
4930,12.333774,1.684642,9.806810
4940,11.846023,1.420495,9.715281
4950,11.790717,1.372892,9.731379
4960,11.971272,1.431063,9.824679
4970,12.140321,1.438351,9.982795
4980,11.733446,1.251294,9.856505
4990,11.752987,1.286073,9.823878
5000,11.811395,1.287166,9.880646
5010,11.818336,1.351428,9.791194
5020,11.525298,1.171958,9.767362
5030,11.595456,1.241438,9.733299
5040,11.339486,1.112932,9.670088
5050,11.379844,1.182497,9.606097
5060,11.535707,1.300375,9.585144
5070,11.369060,1.163516,9.623786
5080,11.388409,1.165445,9.640241
5090,11.556486,1.334969,9.554032
5100,11.383225,1.226272,9.543817
5110,11.427378,1.244779,9.560209
5120,11.377985,1.204975,9.570524
5130,11.366932,1.146774,9.646770
5140,11.496717,1.218610,9.668803
5150,11.777828,1.356152,9.743600
5160,11.487460,1.236782,9.632287
5170,11.425773,1.232871,9.576467
5180,11.469730,1.147196,9.748935
5190,11.566028,1.239079,9.707410
5200,11.402872,1.116126,9.728683
5210,11.365826,1.108337,9.703320
5220,11.488057,1.230846,9.641788
5230,11.400088,1.196005,9.606082
5240,11.395078,1.159677,9.655563
5250,11.293188,1.154283,9.561763
5260,11.321953,1.138441,9.614291
5270,11.405540,1.132264,9.707144
5280,11.220675,1.067887,9.618844
5290,11.491707,1.285944,9.562791
5300,11.267428,1.085055,9.639846
5310,11.326903,1.232174,9.478642
5320,11.326064,1.173453,9.565885
5330,11.453431,1.251253,9.576552
5340,11.288254,1.147136,9.567550
5350,11.356928,1.215419,9.533800
5360,11.323490,1.209132,9.509792
5370,11.195736,1.080326,9.575247
5380,11.312416,1.169776,9.557753
5390,11.135396,1.076535,9.520594
5400,11.252645,1.124387,9.566066
5410,11.420984,1.199782,9.621311
5420,11.423611,1.222858,9.589325
5430,11.610619,1.274344,9.699103
5440,11.247148,1.067278,9.646232
5450,11.412905,1.214515,9.591132
5460,11.428872,1.206133,9.619673
5470,11.254823,1.141726,9.542233
5480,11.388080,1.250807,9.511870
5490,11.356738,1.174737,9.594633
5500,11.653777,1.385543,9.575463
5510,11.440849,1.210579,9.624980
5520,11.213810,0.975968,9.749858
5530,11.372907,1.105331,9.714911
5540,11.245935,1.006938,9.735528
5550,11.191057,0.991032,9.704509
5560,11.273014,1.049915,9.698141
5570,11.278720,1.103356,9.623685
5580,11.118906,1.013504,9.598650
5590,11.148923,1.012673,9.629913
5600,11.289929,1.068962,9.686485
5610,11.478189,1.207935,9.666286
5620,11.062691,0.909230,9.698846
5630,11.606147,1.149896,9.881304
5640,11.168175,0.910562,9.802332
5650,11.203512,0.946046,9.784443
5660,11.092165,0.902810,9.737950
5670,11.270916,0.941709,9.858352
5680,11.348862,1.063093,9.754222
5690,11.263958,1.027490,9.722723
5700,10.935102,0.822175,9.701840
5710,11.179697,1.007585,9.668320
5720,11.042675,0.961011,9.601158
5730,11.083185,0.989649,9.598712
5740,10.967612,0.878301,9.650161
5750,11.152258,1.002527,9.648467
5760,11.201096,1.022437,9.667441
5770,10.896727,0.849985,9.621750
5780,11.365972,1.246418,9.496346
5790,10.979827,0.918247,9.602456
5800,10.850542,0.801047,9.648972
5810,10.905093,0.812310,9.686628
5820,10.967274,0.906974,9.606813
5830,10.922635,0.809382,9.708563
5840,10.603583,0.648382,9.631009
5850,10.644136,0.700866,9.592838
5860,10.663364,0.734796,9.561170
5870,10.603791,0.710214,9.538471
5880,10.502223,0.638479,9.544505
5890,10.743507,0.809799,9.528808
5900,10.465507,0.689391,9.431421
5910,10.524687,0.698860,9.476398
5920,10.697769,0.767887,9.545938
5930,10.651815,0.768550,9.498990
5940,10.619008,0.653243,9.639143
5950,10.787228,0.789652,9.602750
5960,10.723892,0.764071,9.577786
5970,10.747347,0.668778,9.744180
5980,10.975438,0.922876,9.591125
5990,11.133055,0.969934,9.678154
6000,10.804461,0.751130,9.677766
6010,11.338353,1.062396,9.744759
6020,11.511938,1.219366,9.682890
6030,10.955203,0.766508,9.805440
6040,11.165156,0.936758,9.760018
6050,10.809887,0.717039,9.734328
6060,10.762713,0.691028,9.726170
6070,10.882164,0.774880,9.719843
6080,10.996937,0.912254,9.628556
6090,10.723981,0.700980,9.672512
6100,10.696814,0.671212,9.689996
6110,10.866621,0.788382,9.684049
6120,10.946714,0.905349,9.588691
6130,10.771623,0.702328,9.718131
6140,11.030480,0.837763,9.773836
6150,11.076615,0.929833,9.681865
6160,11.113530,0.826502,9.873777
6170,10.913206,0.733985,9.812228
6180,10.739341,0.577812,9.872622
6190,10.833451,0.666942,9.833038
6200,10.734256,0.537374,9.928195
6210,11.131507,0.758412,9.993890
6220,10.984803,0.689564,9.950458
6230,10.897523,0.602928,9.993131
6240,10.823505,0.585659,9.945016
6250,10.743253,0.501543,9.990938
6260,10.758791,0.491301,10.021839
6270,10.776935,0.517715,10.000362
6280,10.708463,0.485423,9.980329
6290,10.659990,0.415807,10.036280
6300,10.765155,0.512373,9.996596
6310,10.763502,0.490260,10.028111
6320,10.941715,0.591203,10.054911
6330,11.000466,0.625043,10.062902
6340,10.816922,0.493077,10.077307
6350,11.087205,0.681177,10.065440
6360,10.561387,0.301666,10.108888
6370,10.972796,0.500034,10.222744
6380,11.100676,0.645535,10.132373
6390,10.764421,0.447893,10.092581
6400,10.684101,0.405726,10.075512
6410,10.646511,0.359742,10.106898
6420,10.577212,0.323553,10.091883
6430,10.668954,0.431299,10.022005
6440,10.350081,0.238929,9.991688
6450,10.585946,0.383961,10.010005
6460,10.443307,0.230539,10.097498
6470,10.732099,0.455123,10.049414
6480,10.858676,0.456849,10.173403
6490,10.793169,0.468510,10.090403
6500,10.992741,0.581490,10.120505
6510,10.440431,0.238805,10.082223
6520,10.885691,0.558078,10.048574
6530,10.952743,0.495614,10.209322
6540,11.087278,0.626903,10.146923
6550,10.762576,0.409330,10.148581
6560,11.263127,0.643890,10.297292
6570,11.112974,0.569551,10.258648
6580,10.671709,0.272514,10.262938
6590,10.688539,0.298770,10.240384
6600,10.683000,0.256760,10.297860
6610,10.789409,0.381442,10.217246
6620,10.504155,0.202077,10.201039
6630,10.429480,0.191037,10.142925
6640,10.456569,0.203053,10.151990
6650,10.364016,0.172733,10.104915
6660,10.608477,0.342199,10.095178
6670,10.550367,0.355983,10.016393
6680,10.621120,0.438394,9.963529
6690,10.636462,0.445590,9.968077
6700,10.496057,0.316483,10.021332
6710,10.517467,0.354119,9.986288
6720,10.406848,0.218754,10.078716
6730,10.474358,0.308191,10.012071
6740,10.378368,0.239028,10.019826
6750,10.303775,0.178435,10.036123
6760,10.545533,0.340706,10.034475
6770,10.570636,0.329072,10.077028
6780,10.399741,0.230031,10.054695
6790,10.497380,0.383905,9.921524
6800,10.629656,0.322672,10.145648
6810,10.724092,0.422542,10.090280
6820,10.751265,0.420037,10.121209
6830,10.514257,0.283508,10.088995
6840,10.618536,0.298112,10.171368
6850,10.399853,0.183521,10.124572
6860,10.546661,0.196581,10.251789
6870,10.725619,0.318570,10.247764
6880,10.615859,0.222765,10.281710
6890,10.801377,0.354219,10.270049
6900,10.596558,0.172663,10.337563
6910,10.566339,0.204253,10.259959
6920,10.533379,0.199425,10.234242
6930,10.555051,0.177631,10.288604
6940,10.423826,0.174462,10.162132
6950,10.459152,0.198275,10.161739
6960,10.329489,0.112526,10.160700
6970,10.302076,0.095894,10.158235
6980,10.369041,0.184253,10.092661
6990,10.414117,0.182326,10.140628
7000,10.363839,0.106081,10.204718
7010,10.424926,0.206128,10.115734
7020,10.356651,0.154660,10.124661
7030,10.451851,0.218498,10.124104
7040,11.355211,0.762961,10.210770
7050,10.613096,0.228425,10.270459
7060,10.989507,0.472382,10.280934
7070,10.581527,0.217379,10.255457
7080,10.661249,0.223020,10.326720
7090,10.492123,0.143268,10.277221
7100,10.585399,0.114389,10.413815
7110,10.760730,0.202662,10.456737
7120,10.587171,0.094941,10.444759
7130,10.587545,0.064500,10.490795
7140,10.529696,0.069283,10.425771
7150,10.414217,0.046314,10.344747
7160,10.343970,0.003444,10.338804
7170,10.358720,0.059074,10.270109
7180,10.488072,0.074555,10.376239
7190,10.581394,0.181143,10.309680
7200,10.464451,0.077343,10.348436
7210,10.372854,0.058595,10.284961
7220,10.509150,0.132000,10.311150
7230,10.475239,0.090138,10.340032
7240,10.506710,0.115190,10.333925
7250,10.447105,0.051873,10.369296
7260,10.561345,0.195528,10.268054
7270,10.338239,0.013078,10.318621
7280,10.414872,0.088739,10.281763
7290,10.648007,0.223091,10.313371
7300,10.571393,0.144966,10.353944
7310,10.472679,0.079222,10.353847
7320,10.405465,0.020216,10.375141
7330,10.574701,0.157710,10.338137
7340,10.710003,0.120527,10.529213
7350,10.578580,0.096549,10.433756
7360,10.532803,0.154505,10.301046
7370,10.446173,0.105324,10.288187
7380,10.353331,0.021303,10.321377
7390,10.350188,0.043875,10.284376
7400,10.213979,0.000000,10.213979
7410,10.277813,0.052380,10.199243
7420,10.415147,0.130207,10.219836
7430,10.512766,0.235937,10.158860
7440,10.258759,0.032887,10.209428
7450,10.250099,0.038423,10.192464
7460,10.403329,0.120247,10.222959
7470,10.389171,0.141247,10.177300
7480,10.221923,0.037953,10.164993
7490,10.431758,0.158735,10.193656
