iter,overall,attack,distortion
2460,22.604121,7.049864,12.029325
2470,22.556657,6.964784,12.109480
2480,22.620922,7.022937,12.086516
2490,22.561961,6.995074,12.069349
2500,22.614087,7.029817,12.069360
2510,22.522822,6.996735,12.027719
2520,22.804567,7.150229,12.079223
2530,22.794026,7.173255,12.034144
2540,22.560657,7.040438,11.999999
2550,22.712371,7.137009,12.006857
2560,22.375768,6.793068,12.186166
2570,22.741362,7.068596,12.138468
2580,22.583510,6.941107,12.171848
2590,22.378569,6.889545,12.044251
2600,22.584811,6.946021,12.165779
2610,22.399671,6.748479,12.276952
2620,22.803264,7.111625,12.135827
2630,22.584293,6.890844,12.248027
2640,22.529493,6.878122,12.212309
2650,22.498024,6.871355,12.190991
2660,22.669632,6.972446,12.210964
2670,22.485644,6.808079,12.273524
2680,22.497804,6.864935,12.200402
2690,22.581050,6.871491,12.273813
2700,22.435400,6.813293,12.215460
2710,22.411518,6.819578,12.182151
2720,22.614720,6.947362,12.193676
2730,23.108608,7.323125,12.123919
2740,22.466850,6.886518,12.137073
2750,22.426742,6.856127,12.142551
2760,22.532257,6.918738,12.154150
2770,22.459926,6.932466,12.061228
2780,22.793123,7.023886,12.257294
2790,22.591889,6.997428,12.095746
2800,22.451115,6.883138,12.126408
2810,22.416950,6.857952,12.130021
2820,22.485783,6.917277,12.109866
2830,22.479612,6.945411,12.061495
2840,22.452571,6.934371,12.051015
2850,22.325514,6.863158,12.030777
2860,22.439246,6.898668,12.091244
2870,22.287675,6.819481,12.058454
2880,22.462317,6.897271,12.116410
2890,22.599550,7.019998,12.069553
2900,22.518839,6.919918,12.138961
2910,22.487115,6.912583,12.118240
2920,22.395014,6.842298,12.131567
2930,22.415841,6.821441,12.183679
2940,22.344606,6.850715,12.068533
2950,22.454219,6.847863,12.182425
2960,22.691493,6.974740,12.229382
2970,23.128262,7.267935,12.226360
2980,22.670885,6.995582,12.177511
2990,22.624066,6.926311,12.234600
3000,22.510752,6.935076,12.108137
3010,22.420015,6.888058,12.087927
3020,22.454731,6.872880,12.145411
3030,22.308506,6.815327,12.085516
3040,22.437807,6.928746,12.044689
3050,22.483909,6.838522,12.226127
3060,22.651606,6.963886,12.205776
3070,22.565220,6.884305,12.238763
3080,22.401365,6.829976,12.156401
3090,22.406782,6.747883,12.284958
3100,22.559962,6.823987,12.323981
3110,22.420074,6.723943,12.334159
3120,22.220294,6.581224,12.348459
3130,22.672853,6.841669,12.410349
3140,22.547279,6.766629,12.397335
3150,22.703502,6.912779,12.334333
3160,22.444262,6.756884,12.308936
3170,22.519576,6.747080,12.398955
3180,22.679145,6.866381,12.379573
3190,22.419760,6.725010,12.332245
3200,22.537066,6.801251,12.335190
3210,22.389207,6.793038,12.199650
3220,22.700455,6.986348,12.220933
3230,22.489904,6.816433,12.265254
3240,22.402095,6.734779,12.299927
3250,22.470764,6.730788,12.374582
3260,22.359811,6.682991,12.335325
3270,22.811426,6.938841,12.403165
3280,22.527594,6.766081,12.378472
3290,22.492194,6.798554,12.294362
3300,22.349142,6.706680,12.289121
3310,22.406081,6.673188,12.396299
3320,22.320468,6.627760,12.378828
3330,22.735997,6.900939,12.384589
3340,22.362080,6.660843,12.370815
3350,22.384874,6.698845,12.336607
3360,22.773530,6.941278,12.361613
3370,22.546874,6.728458,12.454187
3380,22.666531,6.936627,12.261590
3390,22.679371,6.916535,12.304569
3400,22.593365,6.747017,12.472840
3410,22.536571,6.791401,12.349470
3420,22.322104,6.684905,12.294746
3430,22.354175,6.705580,12.295805
3440,22.146628,6.607043,12.236063
3450,22.132457,6.630514,12.186686
3460,22.498465,6.891452,12.161287
3470,22.696066,6.934008,12.295054
3480,22.283032,6.724899,12.195684
3490,22.431438,6.818390,12.203853
3500,22.470717,6.826365,12.231169
3510,22.468367,6.838622,12.210433
3520,22.466707,6.854323,12.185222
3530,22.446996,6.855824,12.163259
3540,22.725177,7.022388,12.191595
3550,22.623488,6.943813,12.207768
3560,22.737949,7.040074,12.177838
3570,22.395845,6.738895,12.287502
3580,22.512608,6.846126,12.243418
3590,22.221278,6.584778,12.344110
3600,22.399153,6.693144,12.359436
3610,22.406019,6.696275,12.361607
3620,22.292309,6.626879,12.351990
3630,22.197546,6.601623,12.295111
3640,22.075368,6.568290,12.222932
3650,22.117169,6.566041,12.268107
3660,22.249562,6.648999,12.276063
3670,22.450942,6.755063,12.318347
3680,22.181658,6.632496,12.232914
3690,22.225738,6.696852,12.180461
3700,22.208743,6.674412,12.197125
3710,22.384420,6.789109,12.200755
3720,22.264519,6.643432,12.299371
3730,22.513150,6.823892,12.277312
3740,23.114676,7.174013,12.353656
3750,22.282984,6.719529,12.203690
3760,22.350338,6.807953,12.138409
3770,22.343842,6.796970,12.148388
3780,22.673575,7.086849,12.043301
3790,22.722095,7.029358,12.178058
3800,22.219773,6.751355,12.092741
3810,22.537548,6.970093,12.082409
3820,22.752497,7.104688,12.095465
3830,22.317986,6.842623,12.054052
3840,22.489837,6.939253,12.080957
3850,22.556845,6.928044,12.164780
3860,22.675958,6.887518,12.344682
3870,22.553404,6.858028,12.266362
3880,22.493020,6.763164,12.348273
3890,22.701665,6.913518,12.331389
3900,22.431693,6.705338,12.373685
3910,22.288871,6.635719,12.335293
3920,22.503852,6.791606,12.316443
3930,22.315336,6.698848,12.267065
3940,22.571867,6.816646,12.346898
3950,22.603001,6.841196,12.341207
3960,22.664136,6.932073,12.266026
3970,22.394925,6.630750,12.448799
3980,22.459561,6.746618,12.339634
3990,22.218038,6.595115,12.325365
4000,22.559735,6.771556,12.402401
4010,22.206445,6.574032,12.345396
4020,22.382501,6.685338,12.354494
4030,22.313734,6.557015,12.478212
4040,22.327667,6.638034,12.370616
4050,22.236780,6.616478,12.312063
4060,22.259527,6.619707,12.329966
4070,22.222865,6.552341,12.394354
4080,22.191478,6.563967,12.345526
4090,22.087854,6.541331,12.275858
4100,21.964729,6.471777,12.257064
4110,22.109206,6.630713,12.163136
4120,22.221335,6.491778,12.483668
4130,22.244131,6.614656,12.322147
4140,22.209888,6.671838,12.202131
4150,22.090777,6.548184,12.268501
4160,22.208189,6.510019,12.443160
4170,22.150994,6.598447,12.253324
4180,21.947816,6.452206,12.269508
4190,22.215068,6.661984,12.222092
4200,22.272109,6.664900,12.274759
4210,22.137405,6.586492,12.257667
4220,21.978586,6.447381,12.307515
4230,22.305232,6.634001,12.354231
4240,22.222968,6.534751,12.420840
4250,22.218387,6.540271,12.407980
4260,22.416486,6.682039,12.393427
4270,23.091155,7.160734,12.350053
4280,22.442594,6.669253,12.438714
4290,22.436294,6.661527,12.444003
4300,22.517713,6.706737,12.457607
4310,22.195859,6.479330,12.476863
4320,22.547514,6.657949,12.560590
4330,22.928405,6.969347,12.474385
4340,22.814585,6.843562,12.549242
4350,22.557821,6.700742,12.506708
4360,22.409602,6.542319,12.596124
4370,22.630113,6.664040,12.634053
4380,22.497924,6.637924,12.541038
4390,22.717085,6.760980,12.575615
4400,22.502337,6.627159,12.561599
4410,22.281231,6.574078,12.420114
4420,22.560660,6.741030,12.449115
4430,22.663899,6.818128,12.436706
4440,22.722984,6.766695,12.572942
4450,22.684502,6.774329,12.523008
4460,22.581549,6.753961,12.450607
4470,22.583434,6.741377,12.471368
4480,22.311890,6.561189,12.470106
4490,22.390923,6.586061,12.511832
4500,22.338701,6.602175,12.435439
4510,22.299716,6.604060,12.393625
4520,22.386591,6.561717,12.544017
4530,22.388805,6.617904,12.461949
4540,22.616617,6.783254,12.441737
4550,22.486663,6.659727,12.497073
4560,22.846978,6.847425,12.575841
4570,23.093128,7.010235,12.577776
4580,22.517196,6.672945,12.507778
4590,22.543694,6.679045,12.525127
4600,22.782207,6.913091,12.412571
4610,22.172260,6.554067,12.341160
4620,22.267294,6.586176,12.388030
4630,22.273903,6.623241,12.339041
4640,22.383681,6.597149,12.487957
4650,22.668784,6.859431,12.379636
4660,22.444211,6.718259,12.366823
4670,22.931370,7.079715,12.311797
4680,22.519531,6.735750,12.415907
4690,22.519647,6.770921,12.363266
4700,22.593663,6.765790,12.444978
4710,23.005497,6.981566,12.533148
4720,22.581905,6.766572,12.432047
4730,22.588008,6.758788,12.449826
4740,22.469717,6.660307,12.479256
4750,22.602482,6.762077,12.459366
4760,22.761955,6.894994,12.419463
4770,22.975781,7.003394,12.470689
4780,22.371052,6.597280,12.475132
4790,22.518571,6.697150,12.472847
4800,22.720360,6.825080,12.482739
4810,22.710889,6.845049,12.443315
4820,22.684311,6.774743,12.522197
4830,22.533221,6.658615,12.545299
4840,22.640775,6.703795,12.585082
4850,22.746714,6.798211,12.549397
4860,22.451259,6.605575,12.542896
4870,22.538383,6.612224,12.620048
4880,22.713416,6.710102,12.648263
4890,23.071829,6.941492,12.659592
4900,22.645889,6.660309,12.655425
4910,22.739283,6.636201,12.784981
4920,22.692357,6.618538,12.764550
4930,23.071184,6.816423,12.846549
4940,22.720430,6.635093,12.767791
4950,22.605300,6.536193,12.801009
4960,22.715596,6.572605,12.856689
4970,22.682103,6.617853,12.755323
4980,22.785311,6.673355,12.775278
4990,22.730597,6.582179,12.857328
5000,22.722893,6.633446,12.772724
5010,22.730083,6.626680,12.790062
5020,22.658718,6.580799,12.787520
5030,22.604766,6.563266,12.759867
5040,22.826607,6.734324,12.725120
5050,22.799260,6.714886,12.726931
5060,22.610997,6.657943,12.624083
5070,22.578149,6.642062,12.615055
5080,22.478002,6.591268,12.591099
5090,22.621921,6.746712,12.501854
5100,22.630683,6.736709,12.525620
5110,22.741310,6.777731,12.574713
5120,22.811601,6.772234,12.653251
5130,22.669277,6.673223,12.659442
5140,22.902300,6.852250,12.623925
5150,22.537970,6.628005,12.595963
5160,22.617692,6.734192,12.516404
5170,22.522501,6.621418,12.590374
5180,22.448128,6.614788,12.525947
5190,22.511739,6.667975,12.509777
5200,22.487203,6.673554,12.476873
5210,22.447090,6.600970,12.545635
5220,22.565165,6.676239,12.550806
5230,22.456363,6.561761,12.613721
5240,22.415923,6.543196,12.601128
5250,22.513091,6.625968,12.574139
5260,22.434316,6.599268,12.535414
5270,22.372268,6.576143,12.508052
5280,22.306863,6.584583,12.429989
5290,22.324606,6.608688,12.411573
5300,22.213729,6.589530,12.329433
5310,22.365803,6.704999,12.308304
5320,22.365589,6.704061,12.309497
5330,22.233000,6.649787,12.258319
5340,22.145245,6.578124,12.278059
5350,22.118901,6.551908,12.291039
5360,22.337816,6.718055,12.260733
5370,22.088034,6.553781,12.257363
5380,22.282388,6.703691,12.226851
5390,22.311756,6.579066,12.443156
5400,22.261861,6.517747,12.485241
5410,22.592571,6.685552,12.564242
5420,22.376712,6.504744,12.619596
5430,22.364833,6.521718,12.582256
5440,22.380980,6.558547,12.543160
5450,22.287123,6.445392,12.619035
5460,22.132821,6.368553,12.579990
5470,22.350956,6.526447,12.561284
5480,22.475848,6.623850,12.540073
5490,22.341214,6.490750,12.605088
5500,22.379045,6.521595,12.596652
5510,22.384663,6.556273,12.550252
5520,22.214734,6.442397,12.551137
5530,22.152786,6.437484,12.496561
5540,22.092205,6.430395,12.446612
5550,22.121142,6.423488,12.485910
5560,22.250383,6.523167,12.465633
5570,22.131479,6.476291,12.417043
5580,22.032643,6.417338,12.406636
5590,22.114008,6.428371,12.471452
5600,22.069764,6.453047,12.390194
5610,22.018393,6.435615,12.364971
5620,22.014753,6.461714,12.322182
5630,21.929558,6.421898,12.296711
5640,22.031807,6.478065,12.314710
5650,22.031595,6.495956,12.287660
5660,22.494288,6.738962,12.385845
5670,21.920485,6.415160,12.297744
5680,22.108019,6.511673,12.340509
5690,22.299478,6.635965,12.345530
5700,22.104619,6.507758,12.342983
5710,22.087484,6.491624,12.350049
5720,22.243800,6.565604,12.395394
5730,22.094492,6.469903,12.389637
5740,22.121327,6.489276,12.387414
5750,21.964805,6.379033,12.396255
5760,22.050651,6.385428,12.472508
5770,22.150549,6.461601,12.458148
5780,22.038321,6.424092,12.402181
5790,22.065250,6.465864,12.366453
5800,21.965506,6.414065,12.344409
5810,21.984310,6.388514,12.401539
5820,22.006413,6.481860,12.283624
5830,22.035589,6.467543,12.334275
5840,22.030995,6.436601,12.376093
5850,22.017240,6.416709,12.392177
5860,21.947903,6.401947,12.344983
5870,22.075691,6.411120,12.459011
5880,22.017249,6.400969,12.415795
5890,21.970596,6.401331,12.368600
5900,22.013798,6.373232,12.453949
5910,22.020635,6.364737,12.473530
5920,21.992716,6.357041,12.457155
5930,21.995977,6.362910,12.451612
5940,22.220501,6.584571,12.343644
5950,21.898575,6.317024,12.423039
5960,22.131653,6.470192,12.426366
5970,22.160165,6.436737,12.505060
5980,22.440997,6.640860,12.479707
5990,21.975186,6.369441,12.421024
6000,22.231842,6.492398,12.493245
6010,22.205896,6.476847,12.490625
6020,22.235628,6.529333,12.441629
6030,21.983569,6.347406,12.462461
6040,22.173195,6.432679,12.524177
6050,22.061327,6.426091,12.422190
6060,21.907123,6.325514,12.418853
6070,21.942844,6.367478,12.391626
6080,22.339765,6.665420,12.341635
6090,21.990480,6.481412,12.268363
6100,22.394726,6.705908,12.335864
6110,22.147969,6.535031,12.345423
6120,22.084641,6.460006,12.394631
6130,22.369009,6.561514,12.526738
6140,22.210680,6.422548,12.576857
6150,22.302214,6.485482,12.573992
6160,22.361548,6.537312,12.555580
6170,22.130160,6.406675,12.520148
6180,22.054662,6.380406,12.484053
6190,22.201182,6.450031,12.526135
6200,22.410593,6.638247,12.453223
6210,22.066556,6.396650,12.471581
6220,22.209774,6.506995,12.449281
6230,22.143064,6.478299,12.425615
6240,22.324767,6.460420,12.634137
6250,22.212539,6.432027,12.564499
6260,22.301199,6.498550,12.553373
6270,22.185914,6.429617,12.541489
6280,21.987078,6.336102,12.482925
6290,22.110573,6.447114,12.439902
6300,22.096867,6.453397,12.416771
6310,22.025342,6.391447,12.438171
6320,22.042092,6.399470,12.442887
6330,22.134934,6.505951,12.376007
6340,21.957437,6.406846,12.347167
6350,21.880963,6.319364,12.401916
6360,21.901787,6.298823,12.453553
6370,22.236208,6.506079,12.477089
6380,22.232572,6.505482,12.474348
6390,22.212861,6.507745,12.451243
6400,22.315163,6.515477,12.541947
6410,22.447877,6.610103,12.532722
6420,22.143757,6.409880,12.528937
6430,22.241336,6.467729,12.539742
6440,22.157095,6.412320,12.538616
6450,22.077481,6.361474,12.535270
6460,22.074836,6.414726,12.452747
6470,22.027774,6.356944,12.492357
6480,22.066279,6.351380,12.539208
6490,22.018567,6.356830,12.483321
6500,22.038765,6.393544,12.448449
6510,21.997742,6.389319,12.413762
6520,21.971975,6.367323,12.420990
6530,22.113211,6.515356,12.340177
6540,22.058097,6.478415,12.340474
6550,22.010930,6.418912,12.382561
6560,22.209391,6.550367,12.383840
6570,22.270440,6.536476,12.465726
6580,22.125543,6.463274,12.430633
6590,22.144370,6.305393,12.686280
6600,22.242929,6.514763,12.470784
6610,22.190215,6.474596,12.478321
6620,22.364573,6.627167,12.423822
6630,22.165679,6.505941,12.406767
6640,22.186343,6.513554,12.416012
6650,21.899514,6.380221,12.329183
6660,21.938857,6.377561,12.372516
6670,21.829215,6.352392,12.300628
6680,21.816427,6.371441,12.259266
6690,21.858751,6.384223,12.282417
6700,21.704123,6.309830,12.239377
6710,21.763605,6.405635,12.155153
6720,21.820623,6.413524,12.200337
6730,21.642711,6.295203,12.199907
6740,21.910049,6.499752,12.160421
6750,21.642781,6.391707,12.055221
6760,21.697755,6.399416,12.098631
6770,21.625718,6.350206,12.100408
6780,21.694090,6.391623,12.106655
6790,21.792117,6.502135,12.038915
6800,21.709651,6.450785,12.033474
6810,21.915085,6.556092,12.080947
6820,22.038305,6.609349,12.124282
6830,21.823660,6.492202,12.085357
6840,21.873545,6.525807,12.084835
6850,22.190993,6.685218,12.163165
6860,22.053533,6.627408,12.112421
6870,21.861769,6.407100,12.251119
6880,21.837787,6.381540,12.265476
6890,21.758552,6.331468,12.261349
6900,21.907111,6.419246,12.278242
6910,21.943922,6.471355,12.236890
6920,22.085765,6.519314,12.306795
6930,21.955451,6.460969,12.263997
6940,22.022182,6.517066,12.246583
6950,22.048221,6.602619,12.144293
6960,22.332960,6.791286,12.146031
6970,22.029783,6.510931,12.263387
6980,21.977186,6.499248,12.228313
6990,22.053662,6.524760,12.266522
7000,22.090669,6.562233,12.247320
7010,22.304799,6.703441,12.249638
7020,21.991900,6.523440,12.206740
7030,22.008862,6.547346,12.187843
7040,22.109054,6.584778,12.231887
7050,21.991882,6.449209,12.318068
7060,22.069175,6.587499,12.187927
7070,21.736985,6.349194,12.213194
7080,22.004045,6.468852,12.300767
7090,22.143169,6.509551,12.378843
7100,22.167475,6.550574,12.341614
7110,21.962032,6.417878,12.335215
7120,21.986003,6.428002,12.344000
7130,22.186735,6.545386,12.368656
7140,22.147213,6.471070,12.440607
7150,21.935299,6.362220,12.391968
7160,21.903977,6.394872,12.311669
7170,21.960216,6.408772,12.347058
7180,22.170957,6.567900,12.319107
7190,21.948847,6.426999,12.308348
7200,21.931738,6.424303,12.295284
7210,22.189085,6.539486,12.379855
7220,22.138638,6.567653,12.287158
7230,22.254021,6.687041,12.223459
7240,22.126212,6.643801,12.160510
7250,22.078710,6.593639,12.188250
7260,21.745095,6.406871,12.134788
7270,21.801750,6.447357,12.130715
7280,21.851212,6.445765,12.182565
7290,21.983032,6.486226,12.253692
7300,21.759915,6.389816,12.175190
7310,21.684941,6.397343,12.088926
7320,21.803730,6.451498,12.126484
7330,21.603213,6.353374,12.073151
7340,21.431676,6.231768,12.084024
7350,21.704894,6.470452,11.999215
7360,22.058829,6.628779,12.115659
7370,21.586747,6.276595,12.171854
7380,21.787731,6.511695,12.020188
7390,21.845145,6.544485,12.028417
7400,21.866604,6.470319,12.161125
7410,22.062108,6.475459,12.348919
7420,22.119650,6.508663,12.356655
7430,21.814007,6.387416,12.232883
7440,21.801965,6.362578,12.258097
7450,21.908623,6.431387,12.261542
7460,21.719339,6.333673,12.218830
7470,21.772206,6.384772,12.195047
7480,21.756992,6.360841,12.215731
7490,21.521464,6.288859,12.088176
